level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,8,2,1,8,9,1645,674,38,28,91.231064,T.
5,8,2,1,8,10,1732,674,32,28,89.208923,IL
5,8,2,1,8,11,1793,674,38,29,42.409363,G.
5,8,2,1,8,12,1849,675,38,28,42.409363,B.
5,8,2,1,8,13,1915,685,16,26,94.94194,3
5,8,2,1,8,14,1959,675,43,38,66.988708,(1)
2,8,3,0,0,0,2172,0,56,2870,-1.0,
3,8,3,1,0,0,2172,0,56,2870,-1.0,
4,8,3,1,1,0,2172,0,56,2870,-1.0,
5,8,3,1,1,1,2172,0,56,2870,95.0, 
2,8,4,0,0,0,361,722,1625,2485,-1.0,
3,8,4,1,0,0,361,722,1625,2485,-1.0,
4,8,4,1,1,0,371,722,145,29,-1.0,
5,8,4,1,1,1,371,722,145,29,95.980087,GREECE
4,8,4,1,2,0,452,778,1235,39,-1.0,
5,8,4,1,2,1,452,782,85,35,96.484779,Aug.
5,8,4,1,2,2,580,779,59,31,95.869972,6th
5,8,4,1,2,3,755,781,64,28,96.169907,Act
5,8,4,1,2,4,835,781,62,28,96.169907,No.
5,8,4,1,2,5,915,781,84,34,96.62616,2654
5,8,4,1,2,6,1012,779,189,38,96.174706,respecting
5,8,4,1,2,7,1217,779,55,30,96.182571,the
5,8,4,1,2,8,1288,778,205,37,96.182571,prohibition
5,8,4,1,2,9,1508,781,35,28,96.802353,of
5,8,4,1,2,10,1559,779,56,30,96.771133,the
5,8,4,1,2,11,1629,789,58,20,96.79953,use
4,8,4,1,3,0,755,826,930,39,-1.0,
5,8,4,1,3,1,755,827,34,30,96.643951,of
5,8,4,1,3,2,823,827,100,30,96.716888,white
5,8,4,1,3,3,959,827,85,36,96.228386,"lead,"
5,8,4,1,3,4,1080,829,57,28,96.293091,red
5,8,4,1,3,5,1172,827,75,30,96.062653,lead
5,8,4,1,3,6,1281,827,67,28,92.825378,and
5,8,4,1,3,7,1383,826,141,39,91.921768,litharge
5,8,4,1,3,8,1559,827,33,28,96.739433,in
5,8,4,1,3,9,1629,827,56,28,96.790718,the
4,8,4,1,4,0,755,874,1211,39,-1.0,
5,8,4,1,4,1,755,875,152,36,96.25325,building
5,8,4,1,4,2,929,874,160,37,96.044731,industry
5,8,4,1,4,3,1115,875,65,30,96.776215,and
5,8,4,1,4,4,1207,874,33,29,95.0355,in
5,8,4,1,4,5,1264,874,97,31,96.355263,other
5,8,4,1,4,6,1385,875,103,28,92.807152,work.
5,8,4,1,4,7,1515,876,37,27,88.530716,T.
5,8,4,1,4,8,1586,897,93,8,83.949692,.....
5,8,4,1,4,9,1733,875,32,28,71.310966,II
5,8,4,1,4,10,1796,875,55,30,94.791321,Gr.
5,8,4,1,4,11,1877,885,17,20,94.791321,2
5,8,4,1,4,12,1921,877,45,36,87.23864,(1)
4,8,4,1,5,0,452,922,1233,39,-1.0,
5,8,4,1,5,1,452,925,80,28,96.348305,Dec.
5,8,4,1,5,2,561,922,78,36,96.235008,17th
5,8,4,1,5,3,757,922,108,39,96.77829,Royal
5,8,4,1,5,4,891,923,126,28,96.788559,Decree
5,8,4,1,5,5,1041,922,188,37,96.162811,respecting
5,8,4,1,5,6,1256,922,57,29,96.960991,the
5,8,4,1,5,7,1337,922,207,37,95.592316,prohibition
5,8,4,1,5,8,1569,922,34,29,95.592316,of
5,8,4,1,5,9,1631,922,54,29,96.583557,the
4,8,4,1,6,0,755,970,929,36,-1.0,
5,8,4,1,6,1,755,979,58,20,92.416298,use
5,8,4,1,6,2,841,971,34,28,95.69252,of
5,8,4,1,6,3,903,970,102,29,95.861282,white
5,8,4,1,6,4,1033,970,87,36,95.577095,"lead,"
5,8,4,1,6,5,1148,970,59,28,96.908539,red
5,8,4,1,6,6,1236,970,75,29,96.571526,lead
5,8,4,1,6,7,1339,971,66,28,92.881393,and
5,8,4,1,6,8,1433,970,154,36,90.834175,"litharge,"
5,8,4,1,6,9,1617,970,67,31,96.788513,and
4,8,4,1,7,0,755,1017,930,37,-1.0,
5,8,4,1,7,1,755,1018,34,28,96.014595,of
5,8,4,1,7,2,815,1018,42,28,96.014595,all
5,8,4,1,7,3,883,1018,96,30,96.583611,other
5,8,4,1,7,4,1004,1018,209,36,96.589294,compounds
5,8,4,1,7,5,1239,1018,33,28,96.917847,of
5,8,4,1,7,6,1300,1017,91,29,96.799423,these
5,8,4,1,7,7,1416,1017,125,36,96.658401,"oxides,"
5,8,4,1,7,8,1568,1017,31,29,95.610474,in
5,8,4,1,7,9,1629,1018,56,28,96.702393,the
4,8,4,1,8,0,753,1065,1211,37,-1.0,
5,8,4,1,8,1,753,1065,156,37,95.734283,painting
5,8,4,1,8,2,936,1065,33,29,96.336258,of
5,8,4,1,8,3,996,1065,179,37,95.803398,"buildings,"
5,8,4,1,8,4,1203,1065,102,37,93.271965,"ships,"
5,8,4,1,8,5,1335,1068,62,26,88.476456,ctc.
5,8,4,1,8,6,1425,1065,38,29,78.639542,T.
5,8,4,1,8,7,1497,1087,180,7,86.914665,.........
5,8,4,1,8,8,1732,1066,32,27,95.129951,Il
5,8,4,1,8,9,1793,1065,55,29,96.115303,Gr.
5,8,4,1,8,10,1876,1074,15,20,95.812721,2
5,8,4,1,8,11,1919,1065,45,36,43.96582,(1)
4,8,4,1,9,0,369,1125,798,37,-1.0,
5,8,4,1,9,1,369,1126,256,36,92.680901,GUANAJUATO.
5,8,4,1,9,2,665,1126,60,28,96.327408,See
5,8,4,1,9,3,749,1125,132,31,92.649727,Mexico
5,8,4,1,9,4,908,1125,259,37,79.046417,(Guanajuato).
4,8,4,1,10,0,368,1185,185,31,-1.0,
5,8,4,1,10,1,368,1185,185,31,1.887932,HUNGARY
4,8,4,1,11,0,453,1243,1234,38,-1.0,
5,8,4,1,11,1,453,1245,80,29,95.696701,Feb.
5,8,4,1,11,2,559,1243,81,38,95.970993,24th
5,8,4,1,11,3,757,1245,231,28,96.519524,Government
5,8,4,1,11,4,999,1243,105,31,95.437057,Order
5,8,4,1,11,5,1115,1245,188,36,96.209023,respecting
5,8,4,1,11,6,1315,1243,54,30,93.291321,the
5,8,4,1,11,7,1379,1243,261,30,75.6091,deterinination
5,8,4,1,11,8,1651,1245,36,28,96.533234,of
4,8,4,1,12,0,757,1290,927,38,-1.0,
5,8,4,1,12,1,757,1291,55,29,96.628937,the
5,8,4,1,12,2,839,1299,106,29,96.704651,wages
5,8,4,1,12,3,973,1293,35,28,96.302437,of
5,8,4,1,12,4,1035,1290,214,38,96.003906,agricultural
5,8,4,1,12,5,1277,1291,143,30,96.68895,workers
5,8,4,1,12,6,1447,1291,177,37,95.216492,employed
5,8,4,1,12,7,1651,1291,33,30,95.216492,in
4,8,4,1,13,0,755,1338,932,38,-1.0,
5,8,4,1,13,1,755,1338,215,38,95.833687,agricultural
5,8,4,1,13,2,985,1338,254,38,96.272804,"undertakings,"
5,8,4,1,13,3,1253,1339,36,30,96.328011,of
5,8,4,1,13,4,1303,1347,106,29,96.500893,wages
5,8,4,1,13,5,1425,1338,51,30,96.358582,for
5,8,4,1,13,6,1491,1338,196,38,96.404259,harvesting
4,8,4,1,14,0,756,1385,931,39,-1.0,
5,8,4,1,14,1,756,1387,67,29,94.067146,and
5,8,4,1,14,2,835,1386,184,38,94.067146,"threshing,"
5,8,4,1,14,3,1031,1387,66,29,96.250099,and
5,8,4,1,14,4,1107,1385,145,31,96.082596,likewise
5,8,4,1,14,5,1264,1385,35,30,96.703499,of
5,8,4,1,14,6,1307,1389,180,33,94.953438,payments
5,8,4,1,14,7,1496,1386,36,30,94.953438,in
5,8,4,1,14,8,1541,1386,83,32,96.252045,kind
5,8,4,1,14,9,1635,1386,52,30,96.960861,for
4,8,4,1,15,0,755,1433,1131,37,-1.0,
5,8,4,1,15,1,755,1433,182,37,83.207916,threshing.
5,8,4,1,15,2,963,1434,37,30,68.378044,T.
5,8,4,1,15,3,1028,1456,69,6,4.981041,2...
5,8,4,1,15,4,1141,1456,128,6,0.0,cece
5,8,4,1,15,5,1309,1456,67,6,18.012535,eee
5,8,4,1,15,6,1392,1456,28,6,22.759735,ee
5,8,4,1,15,7,1448,1456,57,6,31.7136,eee
5,8,4,1,15,8,1523,1457,26,5,21.037018,ee
5,8,4,1,15,9,1565,1456,114,6,27.064743,teens
5,8,4,1,15,10,1732,1434,112,35,95.656197,Hung.
5,8,4,1,15,11,1873,1443,13,19,93.879639,1
4,8,4,1,16,0,452,1480,1233,41,-1.0,
5,8,4,1,16,1,452,1482,88,28,72.534317,Nov.
5,8,4,1,16,2,561,1481,84,40,94.072403,18th
5,8,4,1,16,3,757,1482,126,28,96.269104,Decree
5,8,4,1,16,4,917,1481,34,29,96.361649,of
5,8,4,1,16,5,988,1482,56,28,96.706284,the
5,8,4,1,16,6,1079,1481,150,29,95.672806,Minister
5,8,4,1,16,7,1264,1480,35,30,95.672806,of
5,8,4,1,16,8,1333,1481,191,29,94.082848,Commerce
5,8,4,1,16,9,1559,1480,126,38,94.082848,issuing
4,8,4,1,17,0,756,1528,932,37,-1.0,
5,8,4,1,17,1,756,1528,203,37,96.548874,regulations
5,8,4,1,17,2,976,1529,52,29,96.220184,for
5,8,4,1,17,3,1047,1529,54,28,96.768341,the
5,8,4,1,17,4,1119,1529,164,29,96.724091,cessation
5,8,4,1,17,5,1300,1528,33,28,96.757423,of
5,8,4,1,17,6,1349,1529,176,29,96.229378,industrial
5,8,4,1,17,7,1538,1529,90,28,96.472229,work
5,8,4,1,17,8,1643,1537,45,20,96.452362,on
4,8,4,1,18,0,759,1576,1185,37,-1.0,
5,8,4,1,18,1,759,1577,154,36,96.720894,Sundays
5,8,4,1,18,2,932,1577,67,28,94.802536,and
5,8,4,1,18,3,1021,1577,46,28,93.278229,St.
5,8,4,1,18,4,1092,1576,175,36,66.254242,Stephren’s
5,8,4,1,18,5,1284,1576,77,36,93.08065,day.
5,8,4,1,18,6,1387,1576,37,28,88.658363,T.
5,8,4,1,18,7,1457,1598,222,7,80.56131,...........
5,8,4,1,18,8,1709,1577,55,36,0.0,_ll
5,8,4,1,18,9,1791,1576,112,37,91.194733,Hung.
5,8,4,1,18,10,1932,1586,12,19,93.74202,1
4,8,4,1,19,0,369,1624,158,29,-1.0,
5,8,4,1,19,1,369,1624,158,29,30.008224,ICELAND
4,8,4,1,20,0,457,1682,1228,38,-1.0,
5,8,4,1,20,1,457,1684,91,36,94.990677,June
5,8,4,1,20,2,563,1684,88,29,57.677933,22nd
5,8,4,1,20,3,759,1684,65,28,95.698158,Act
5,8,4,1,20,4,851,1684,200,36,95.698158,concerning
5,8,4,1,20,5,1079,1682,56,30,96.656563,the
5,8,4,1,20,6,1160,1682,100,30,96.676865,hours
5,8,4,1,20,7,1288,1682,35,28,96.729607,of
5,8,4,1,20,8,1347,1687,66,26,96.368675,rest
5,8,4,1,20,9,1440,1682,35,30,96.054619,of
5,8,4,1,20,10,1503,1684,54,28,96.274719,the
5,8,4,1,20,11,1584,1692,101,21,96.55162,crews
4,8,4,1,21,0,757,1729,1080,37,-1.0,
5,8,4,1,21,1,757,1730,35,28,96.47467,of
5,8,4,1,21,2,820,1730,167,30,93.285362,Icelandic
5,8,4,1,21,3,1013,1729,231,37,91.398811,seine-fishing
5,8,4,1,21,4,1268,1732,109,28,92.975075,boats.
5,8,4,1,21,5,1405,1730,38,30,86.049744,T.
5,8,4,1,21,6,1479,1753,200,7,88.201057,..........
5,8,4,1,21,7,1732,1730,64,30,93.126373,Ice.
5,8,4,1,21,8,1824,1740,13,18,42.740902,1
4,8,4,1,22,0,452,1777,1229,37,-1.0,
5,8,4,1,22,1,452,1778,89,36,96.371872,June
5,8,4,1,22,2,557,1777,82,36,96.340248,27th
5,8,4,1,22,3,753,1778,65,28,96.56765,Act
5,8,4,1,22,4,849,1778,190,36,96.704185,respecting
5,8,4,1,22,5,1071,1777,55,29,96.915009,the
5,8,4,1,22,6,1159,1777,150,29,96.441605,accident
5,8,4,1,22,7,1341,1778,178,28,96.410446,insurance
5,8,4,1,22,8,1548,1777,35,28,90.20018,of
5,8,4,1,22,9,1612,1786,69,20,90.20018,sea-
4,8,4,1,23,0,752,1825,1084,29,-1.0,
5,8,4,1,23,1,752,1833,87,21,73.918518,Men.
5,8,4,1,23,2,867,1825,36,29,61.513939,Te
5,8,4,1,23,3,937,1848,28,6,21.408699,wi
5,8,4,1,23,4,988,1848,64,6,15.964653,eee
5,8,4,1,23,5,1070,1848,111,6,19.580116,cece
5,8,4,1,23,6,1231,1848,57,6,26.194687,ce
5,8,4,1,23,7,1318,1848,77,6,17.792694,eee
5,8,4,1,23,8,1412,1848,48,6,23.018631,ee
5,8,4,1,23,9,1479,1848,68,6,25.70372,eee
5,8,4,1,23,10,1563,1848,113,6,0.0,enna
5,8,4,1,23,11,1729,1825,64,29,47.458958,Ice.
5,8,4,1,23,12,1821,1834,15,20,95.257973,2
4,8,4,1,24,0,366,1872,542,30,-1.0,
5,8,4,1,24,1,366,1872,107,30,94.070908,ITALY
4,8,4,1,25,0,449,1930,1235,39,-1.0,
5,8,4,1,25,1,449,1933,83,28,96.112595,Mar.
5,8,4,1,25,2,556,1930,80,32,46.236118,20th
5,8,4,1,25,3,753,1930,151,31,96.384247,Codified
5,8,4,1,25,4,923,1934,72,27,96.286346,text
5,8,4,1,25,5,1013,1932,35,29,96.818748,of
5,8,4,1,25,6,1065,1932,56,29,96.80085,the
5,8,4,1,25,7,1139,1933,62,28,96.076286,Act
5,8,4,1,25,8,1229,1932,143,37,96.445404,relating
5,8,4,1,25,9,1396,1934,36,27,96.804314,to
5,8,4,1,25,10,1448,1932,236,37,96.560913,occupational
4,8,4,1,26,0,752,1980,931,36,-1.0,
5,8,4,1,26,1,752,1980,180,34,96.640068,"accidents,"
5,8,4,1,26,2,951,1980,105,28,96.429878,dated
5,8,4,1,26,3,1075,1982,73,34,95.196754,31st
5,8,4,1,26,4,1167,1980,165,36,96.210022,"January,"
5,8,4,1,26,5,1353,1989,91,27,92.800095,"1904,"
5,8,4,1,26,6,1464,1989,36,20,96.761894,as
5,8,4,1,26,7,1517,1980,166,29,96.604019,amended
4,8,4,1,27,0,752,2026,928,38,-1.0,
5,8,4,1,27,1,752,2026,44,36,95.965904,by
5,8,4,1,27,2,828,2026,56,30,96.814117,the
5,8,4,1,27,3,915,2026,202,38,36.56089,Legislative
5,8,4,1,27,4,1147,2028,125,28,96.470955,Decree
5,8,4,1,27,5,1303,2026,34,28,96.455727,of
5,8,4,1,27,6,1369,2026,78,36,95.182022,17th
5,8,4,1,27,7,1479,2028,201,34,96.117149,"November,"
4,8,4,1,28,0,755,2073,928,37,-1.0,
5,8,4,1,28,1,755,2074,92,36,96.092758,"1918,"
5,8,4,1,28,2,896,2073,201,37,94.571205,concerning
5,8,4,1,28,3,1145,2074,235,36,94.013298,occupational
5,8,4,1,28,4,1429,2074,171,30,79.936462,accidents
5,8,4,1,28,5,1648,2074,35,30,82.172607,in
4,8,4,1,29,0,751,2121,1143,36,-1.0,
5,8,4,1,29,1,751,2121,169,29,96.543686,maritime
5,8,4,1,29,2,944,2124,183,33,96.673759,"transport,"
5,8,4,1,29,3,1151,2122,65,28,96.392418,and
5,8,4,1,29,4,1243,2122,54,28,96.528824,the
5,8,4,1,29,5,1321,2122,62,28,96.52597,Act
5,8,4,1,29,6,1407,2121,34,29,93.219757,of
5,8,4,1,29,7,1464,2122,79,28,37.444649,2zoth
5,8,4,1,29,8,1568,2122,115,28,95.256256,March
5,8,4,1,29,9,1889,2152,5,4,8.927414,.
4,8,4,1,30,0,753,2168,1133,37,-1.0,
5,8,4,1,30,1,753,2169,112,35,38.502159,"TQ2T*,"
5,8,4,1,30,2,891,2168,37,29,43.128201,Th
5,8,4,1,30,3,980,2190,695,8,9.476059,Lice
5,8,4,1,30,4,1251,2164,151,45,22.821732,cee
5,8,4,1,30,5,1412,2164,42,45,23.94886,ee
5,8,4,1,30,6,1487,2164,65,45,32.374725,ee
5,8,4,1,30,7,1562,2164,117,45,0.0,tenes
5,8,4,1,30,8,1732,2169,39,29,90.607635,It.
5,8,4,1,30,9,1800,2178,12,19,51.212788,1
5,8,4,1,30,10,1843,2169,43,36,76.155487,(1)
4,8,4,1,31,0,447,2217,1236,36,-1.0,
5,8,4,1,31,1,447,2217,82,28,92.633904,Mar.
5,8,4,1,31,2,555,2217,79,29,74.801437,2oth
5,8,4,1,31,3,751,2217,64,28,95.788429,Act
5,8,4,1,31,4,833,2217,35,28,95.578812,of
5,8,4,1,31,5,887,2217,80,35,95.578812,23rd
5,8,4,1,31,6,986,2218,143,35,96.099907,"August,"
5,8,4,1,31,7,1152,2222,91,30,77.201477,"1917,"
5,8,4,1,31,8,1263,2217,188,36,96.128624,respecting
5,8,4,1,31,9,1468,2217,215,36,56.158901,compulsory
4,8,4,1,32,0,749,2262,932,39,-1.0,
5,8,4,1,32,1,749,2264,178,28,95.983131,insurance
5,8,4,1,32,2,977,2262,131,39,94.989388,against
5,8,4,1,32,3,1161,2264,168,29,94.666313,accidents
5,8,4,1,32,4,1380,2264,33,29,73.934814,in
5,8,4,1,32,5,1464,2264,217,36,73.934814,agricultural
4,8,4,1,33,0,749,2310,932,38,-1.0,
5,8,4,1,33,1,749,2312,104,34,96.15094,"work,"
5,8,4,1,33,2,881,2318,36,22,94.743881,aS
5,8,4,1,33,3,944,2312,165,28,95.549644,amended
5,8,4,1,33,4,1135,2312,46,35,96.660156,by
5,8,4,1,33,5,1209,2310,58,30,96.663689,the
5,8,4,1,33,6,1292,2312,65,28,96.556038,Act
5,8,4,1,33,7,1383,2312,36,28,92.87088,of
5,8,4,1,33,8,1445,2312,80,28,84.857567,2oth
5,8,4,1,33,9,1554,2310,127,38,96.462318,"March,"
4,8,4,1,34,0,753,2357,1133,38,-1.0,
5,8,4,1,34,1,753,2358,112,35,14.715363,50
5,8,4,1,34,2,831,2353,67,47,8.277962,Gas
5,8,4,1,34,3,1728,2358,41,30,95.801956,It.
5,8,4,1,34,4,1797,2362,16,26,95.252609,2
5,8,4,1,34,5,1841,2359,45,36,94.830498,(1)
4,8,4,1,35,0,447,2405,1233,36,-1.0,
5,8,4,1,35,1,447,2406,82,29,95.680656,Mar.
5,8,4,1,35,2,553,2405,80,36,96.228607,24th
5,8,4,1,35,3,749,2405,64,30,95.540359,Act
5,8,4,1,35,4,843,2408,34,27,96.130112,to
5,8,4,1,35,5,904,2405,99,30,96.875847,make
5,8,4,1,35,6,1031,2406,186,35,95.840622,provisions
5,8,4,1,35,7,1244,2406,51,29,95.840622,for
5,8,4,1,35,8,1323,2405,56,30,96.489059,the
5,8,4,1,35,9,1405,2405,127,30,96.111115,benefit
5,8,4,1,35,10,1560,2405,35,30,96.789536,of
5,8,4,1,35,11,1623,2406,57,29,96.646767,the
4,8,4,1,36,0,748,2452,1067,37,-1.0,
5,8,4,1,36,1,748,2452,123,37,96.112541,fishing
5,8,4,1,36,2,893,2452,159,37,96.509972,industry
5,8,4,1,36,3,1077,2454,67,29,95.229919,and
5,8,4,1,36,4,1167,2452,193,31,93.264061,fishermen.
5,8,4,1,36,5,1388,2454,31,29,85.486069,S.
5,8,4,1,36,6,1452,2476,223,7,85.486069,...........
5,8,4,1,36,7,1728,2453,43,30,59.259872,It.
5,8,4,1,36,8,1798,2464,17,25,95.326759,3
4,8,4,1,37,0,448,2500,1232,37,-1.0,
5,8,4,1,37,1,448,2500,84,37,91.480019,July
5,8,4,1,37,2,576,2500,58,36,91.480019,3rd
5,8,4,1,37,3,753,2500,106,37,96.430199,Royal
5,8,4,1,37,4,888,2500,125,29,96.876389,Decree
5,8,4,1,37,5,1040,2500,161,37,96.236023,ratifying
5,8,4,1,37,6,1229,2501,56,28,96.721725,the
5,8,4,1,37,7,1314,2500,203,37,96.369286,regulations
5,8,4,1,37,8,1544,2501,52,28,96.36821,for
5,8,4,1,37,9,1623,2501,57,30,96.703903,the
4,8,4,1,38,0,748,2548,932,37,-1.0,
5,8,4,1,38,1,748,2548,156,29,95.68586,workers’
5,8,4,1,38,2,932,2556,113,21,95.390968,rescue
5,8,4,1,38,3,1073,2549,126,28,96.319748,service
5,8,4,1,38,4,1225,2548,36,29,96.742279,in
5,8,4,1,38,5,1289,2548,58,29,96.464279,the
5,8,4,1,38,6,1377,2548,135,31,96.217346,Sicilian
5,8,4,1,38,7,1539,2548,141,37,96.26342,sulphur
4,8,4,1,39,0,749,2594,1066,37,-1.0,
5,8,4,1,39,1,749,2594,115,30,82.15538,Mines.
5,8,4,1,39,2,892,2594,37,30,49.566536,T.
5,8,4,1,39,3,956,2617,719,8,0.0,....eeecece
5,8,4,1,39,4,1303,2590,35,45,0.0,ee
5,8,4,1,39,5,1356,2590,87,45,0.0,eee
5,8,4,1,39,6,1472,2590,16,45,0.0,e
5,8,4,1,39,7,1495,2590,57,45,23.273232,ene
5,8,4,1,39,8,1562,2590,117,45,15.651779,teens
5,8,4,1,39,9,1728,2596,43,29,94.683739,It.
5,8,4,1,39,10,1797,2605,18,26,91.117722,4
4,8,4,1,40,0,445,2638,1235,43,-1.0,
5,8,4,1,40,1,445,2644,86,35,95.342323,Aug.
5,8,4,1,40,2,552,2647,73,25,78.267006,21st
5,8,4,1,40,3,748,2644,64,28,95.106644,Act
5,8,4,1,40,4,843,2642,190,39,96.488297,respecting
5,8,4,1,40,5,1063,2642,56,30,96.377495,the
5,8,4,1,40,6,1149,2638,215,42,90.61232,compulsory
5,8,4,1,40,7,1393,2647,220,33,94.564621,engagement
5,8,4,1,40,8,1645,2644,35,28,95.872581,of
4,8,4,1,41,0,747,2690,930,38,-1.0,
5,8,4,1,41,1,747,2699,77,21,96.893425,men
5,8,4,1,41,2,849,2690,152,30,96.165886,disabled
5,8,4,1,41,3,1029,2690,33,29,95.670601,in
5,8,4,1,41,4,1091,2692,56,28,96.195465,the
5,8,4,1,41,5,1173,2700,68,20,96.79155,war
5,8,4,1,41,6,1266,2693,47,34,96.341881,by
5,8,4,1,41,7,1340,2690,112,38,96.649986,public
5,8,4,1,41,8,1480,2690,197,31,96.252853,authorities
4,8,4,1,42,0,749,2737,1075,38,-1.0,
5,8,4,1,42,1,749,2737,67,31,96.404068,and
5,8,4,1,42,2,841,2739,34,29,96.143028,in
5,8,4,1,42,3,900,2739,133,36,96.342781,private
5,8,4,1,42,4,1059,2739,252,36,93.261681,undertakings.
5,8,4,1,42,5,1337,2739,38,28,80.435143,T.
5,8,4,1,42,6,1407,2760,265,8,73.660652,.............
5,8,4,1,42,7,1726,2737,42,28,94.75663,It.
5,8,4,1,42,8,1795,2745,29,27,93.059212,5.
4,8,4,1,43,0,361,2785,118,36,-1.0,
5,8,4,1,43,1,361,2785,118,36,96.922852,JAPAN
4,8,4,1,44,0,447,2837,1539,42,-1.0,
5,8,4,1,44,1,447,2840,79,36,95.506973,Apr.
5,8,4,1,44,2,580,2840,60,28,91.038506,8th
5,8,4,1,44,3,753,2840,63,28,96.10791,Act
5,8,4,1,44,4,844,2839,141,37,95.97438,relating
5,8,4,1,44,5,1012,2841,36,27,95.686905,to
5,8,4,1,44,6,1072,2840,229,39,95.158897,employment
5,8,4,1,44,7,1329,2839,195,36,93.269012,exchanges.
5,8,4,1,44,8,1552,2837,37,30,81.879852,T.
5,8,4,1,44,9,1623,2860,50,5,88.121719,...
5,8,4,1,44,10,1729,2837,76,36,93.033714,Jap.
5,8,4,1,44,11,1834,2845,80,28,11.919411,1--4
5,8,4,1,44,12,1940,2837,46,38,75.245148,(1)
4,8,4,1,45,0,447,2884,1234,40,-1.0,
5,8,4,1,45,1,447,2887,80,36,56.627434,Apr.
5,8,4,1,45,2,579,2888,60,35,17.942879,goth
5,8,4,1,45,3,753,2888,64,29,86.587585,Act
5,8,4,1,45,4,835,2887,188,37,96.54985,respecting
5,8,4,1,45,5,1040,2887,56,29,96.711334,the
5,8,4,1,45,6,1112,2885,207,39,96.392899,prohibition
5,8,4,1,45,7,1333,2885,36,30,96.392899,of
5,8,4,1,45,8,1384,2885,57,30,96.824936,the
5,8,4,1,45,9,1457,2893,58,22,96.665802,use
5,8,4,1,45,10,1529,2885,36,30,96.014206,of
5,8,4,1,45,11,1580,2884,101,29,96.827126,white
4,8,4,1,46,0,747,2932,1097,39,-1.0,
5,8,4,1,46,1,747,2933,210,38,95.677101,phosphorus
5,8,4,1,46,2,980,2935,36,28,95.677101,in
5,8,4,1,46,3,1039,2933,57,30,96.80986,the
5,8,4,1,46,4,1117,2933,236,31,96.594193,manufacture
5,8,4,1,46,5,1375,2933,34,28,96.337555,of
5,8,4,1,46,6,1431,2932,162,29,92.852753,matches.
5,8,4,1,46,7,1636,2932,39,29,88.551498,T.
5,8,4,1,46,8,1724,2932,77,37,95.261734,Jap.
5,8,4,1,46,9,1828,2940,16,27,95.261734,5
4,8,4,1,47,0,447,2980,1229,37,-1.0,
5,8,4,1,47,1,447,2981,90,36,95.393944,June
5,8,4,1,47,2,551,2981,81,30,96.333534,28th
5,8,4,1,47,3,747,2981,158,36,88.314125,Imperial
5,8,4,1,47,4,932,2981,192,30,96.407921,Ordinance
5,8,4,1,47,5,1152,2981,188,36,95.718399,respecting
5,8,4,1,47,6,1367,2980,57,29,96.715851,the
5,8,4,1,47,7,1449,2980,82,29,96.777893,date
5,8,4,1,47,8,1559,2980,33,28,96.671013,of
5,8,4,1,47,9,1621,2980,55,28,96.823799,the
4,8,4,1,48,0,747,3027,929,38,-1.0,
5,8,4,1,48,1,747,3027,132,38,95.660805,coming
5,8,4,1,48,2,921,3028,75,29,96.190109,into
5,8,4,1,48,3,1041,3028,178,36,95.98436,operation
5,8,4,1,48,4,1263,3029,34,28,96.088272,of
5,8,4,1,48,5,1345,3028,55,28,96.088272,the
5,8,4,1,48,6,1435,3028,241,36,96.412201,Employment
4,8,4,1,49,0,748,3075,1236,37,-1.0,
5,8,4,1,49,1,748,3075,195,37,95.515396,Exchanges
5,8,4,1,49,2,971,3076,76,28,92.835129,Act.
5,8,4,1,49,3,1075,3075,37,29,70.266418,T.
5,8,4,1,49,4,1148,3097,69,8,2.987213,....
5,8,4,1,49,5,1234,3099,49,5,2.987213,00.
5,8,4,1,49,6,1315,3097,74,7,14.668777,cece
5,8,4,1,49,7,1407,3097,48,7,15.585953,eee
5,8,4,1,49,8,1472,3097,89,7,28.809029,eee
5,8,4,1,49,9,1591,3096,80,7,31.213142,ees
5,8,4,1,49,10,1724,3075,79,36,88.675797,Jap.
5,8,4,1,49,11,1832,3083,80,28,62.182991,1-4
5,8,4,1,49,12,1939,3076,45,36,96.775314,(3)
4,8,4,1,50,0,448,3121,1230,38,-1.0,
5,8,4,1,50,1,448,3123,89,36,96.652191,June
5,8,4,1,50,2,552,3123,79,28,96.558189,28th
5,8,4,1,50,3,748,3121,156,36,32.694199,Imperial
5,8,4,1,50,4,921,3121,191,31,96.394417,Ordinance
5,8,4,1,50,5,1128,3124,189,35,96.302238,respecting
5,8,4,1,50,6,1333,3123,56,28,96.302238,the
5,8,4,1,50,7,1407,3121,271,31,96.761757,administration
4,8,4,1,51,0,745,3168,1239,39,-1.0,
5,8,4,1,51,1,745,3168,35,29,96.755569,of
5,8,4,1,51,2,808,3169,55,28,95.422958,the
5,8,4,1,51,3,889,3168,242,39,95.422958,Employment
5,8,4,1,51,4,1159,3169,198,38,96.629753,Exchanges
5,8,4,1,51,5,1383,3172,74,27,93.212341,Act.
5,8,4,1,51,6,1485,3169,36,30,81.487381,T.
5,8,4,1,51,7,1555,3192,114,7,84.354576,......
5,8,4,1,51,8,1724,3169,79,36,93.155731,Jap.
5,8,4,1,51,9,1832,3177,80,28,86.115875,1--4
5,8,4,1,51,10,1940,3171,44,36,96.933975,(3)
2,8,5,0,0,0,416,3252,1496,37,-1.0,
