level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,35,3,1,1,9,1381,513,42,33,96.959152,of
5,35,3,1,1,10,1436,514,253,42,96.402229,Employment)
5,35,3,1,1,11,1705,514,127,32,93.278252,Decree
5,35,3,1,1,12,1849,513,79,41,92.454041,[No.
5,35,3,1,1,13,1947,513,61,33,96.99807,518
5,35,3,1,1,14,2024,512,40,33,96.895126,of
4,35,3,1,2,0,282,560,1778,42,-1.0,
5,35,3,1,2,1,282,560,95,40,96.490707,1968]
5,35,3,1,2,2,392,560,67,33,96.851379,and
5,35,3,1,2,3,472,560,127,33,96.094894,certain
5,35,3,1,2,4,612,560,99,33,96.693123,other
5,35,3,1,2,5,724,560,144,32,96.577072,Decrees
5,35,3,1,2,6,881,560,98,32,95.87175,made
5,35,3,1,2,7,993,560,107,33,95.289047,under
5,35,3,1,2,8,1112,560,55,33,95.289047,the
5,35,3,1,2,9,1183,560,110,33,96.087395,Relief
5,35,3,1,2,10,1303,561,160,32,96.462357,Schemes
5,35,3,1,2,11,1475,561,190,40,95.967026,(Provision
5,35,3,1,2,12,1679,561,41,33,95.967026,of
5,35,3,1,2,13,1731,561,252,41,96.760841,Employment)
5,35,3,1,2,14,1995,560,65,32,96.465546,Act
4,35,3,1,3,0,280,606,656,42,-1.0,
5,35,3,1,3,1,280,606,80,42,91.921471,[No.
5,35,3,1,3,2,380,608,64,32,96.689407,687
5,35,3,1,3,3,461,606,42,34,96.615799,of
5,35,3,1,3,4,520,606,105,42,92.986717,1967].
5,35,3,1,3,5,644,606,108,42,92.290405,"(ibid.,"
5,35,3,1,3,6,771,606,66,32,95.735954,No.
5,35,3,1,3,7,859,606,77,40,96.87854,308)
2,35,4,0,0,0,217,673,1849,89,-1.0,
3,35,4,1,0,0,217,673,1849,89,-1.0,
4,35,4,1,1,0,217,673,1849,43,-1.0,
5,35,4,1,1,1,217,673,203,40,40.985344,11/VI/1985
5,35,4,1,1,2,468,674,128,34,87.773476,Decree
5,35,4,1,1,3,613,678,38,30,95.987198,to
5,35,4,1,1,4,667,673,124,33,93.193802,amend
5,35,4,1,1,5,808,684,24,22,92.679131,s.
5,35,4,1,1,6,852,674,19,31,96.989372,7
5,35,4,1,1,7,888,673,43,33,96.64843,of
5,35,4,1,1,8,941,673,56,33,96.707626,the
5,35,4,1,1,9,1015,673,156,33,96.200745,Sickness
5,35,4,1,1,10,1188,674,99,34,96.562752,Fund
5,35,4,1,1,11,1305,676,184,32,95.923393,Insurance
5,35,4,1,1,12,1505,674,176,42,96.147346,(Benefits)
5,35,4,1,1,13,1699,676,126,32,93.253418,Decree
5,35,4,1,1,14,1845,674,79,42,92.130363,[No.
5,35,4,1,1,15,1945,674,63,34,96.686592,550
5,35,4,1,1,16,2024,673,42,33,96.945282,of
4,35,4,1,2,0,284,720,417,42,-1.0,
5,35,4,1,2,1,284,721,105,40,76.558685,1971].
5,35,4,1,2,2,409,721,107,41,91.704048,"(ibid.,"
5,35,4,1,2,3,536,722,67,32,95.958664,No.
5,35,4,1,2,4,624,720,77,40,95.958664,338)
2,35,5,0,0,0,281,789,1044,43,-1.0,
3,35,5,1,0,0,281,789,1044,43,-1.0,
4,35,5,1,1,0,281,789,1044,43,-1.0,
5,35,5,1,1,1,281,789,138,41,95.794701,[Dental
5,35,5,1,1,2,436,800,76,22,96.658318,care
5,35,5,1,1,3,531,789,53,33,96.295502,for
5,35,5,1,1,4,600,798,116,32,96.624374,young
5,35,5,1,1,5,732,798,141,32,96.803627,persons
5,35,5,1,1,6,891,789,106,33,96.694321,under
5,35,5,1,1,7,1017,789,38,32,97.007233,19
5,35,5,1,1,8,1071,800,96,30,96.604744,years
5,35,5,1,1,9,1183,789,42,33,93.268326,of
5,35,5,1,1,10,1237,789,88,43,91.075806,age.]
2,35,6,0,0,0,212,857,1854,88,-1.0,
3,35,6,1,0,0,212,857,1854,88,-1.0,
4,35,6,1,1,0,212,857,1854,43,-1.0,
5,35,6,1,1,1,212,858,208,40,83.15802,27/V1/1985
5,35,6,1,1,2,468,860,55,32,35.197601,An
5,35,6,1,1,3,535,860,65,32,35.197601,Act
5,35,6,1,1,4,611,864,37,28,40.631943,to
5,35,6,1,1,5,659,858,122,34,54.979645,amend
5,35,6,1,1,6,795,858,53,32,96.189034,the
5,35,6,1,1,7,861,858,184,32,96.171455,Minimum
5,35,6,1,1,8,1057,858,104,42,95.849129,Wage
5,35,6,1,1,9,1172,858,68,34,96.768181,and
5,35,6,1,1,10,1253,858,186,34,96.498619,Minimum
5,35,6,1,1,11,1453,860,107,32,96.614586,Leave
5,35,6,1,1,12,1572,860,196,33,95.979485,Allowance
5,35,6,1,1,13,1777,860,67,33,93.26844,Act
5,35,6,1,1,14,1857,858,80,42,93.088493,[No.
5,35,6,1,1,15,1949,858,64,34,96.963837,657
5,35,6,1,1,16,2024,857,42,33,96.92131,of
4,35,6,1,2,0,282,904,1121,41,-1.0,
5,35,6,1,2,1,282,905,91,33,96.018509,1968:
5,35,6,1,2,2,395,905,50,33,90.81131,LS
5,35,6,1,2,3,467,904,230,34,90.81131,1968—Neth.
5,35,6,1,2,4,721,905,26,37,90.266678,"1,"
5,35,6,1,2,5,769,904,228,33,91.301605,1973—Neth.
5,35,6,1,2,6,1021,904,70,41,74.476654,1B).
5,35,6,1,2,7,1109,905,108,40,90.925217,"(ibid.,"
5,35,6,1,2,8,1236,905,68,33,96.790878,No.
5,35,6,1,2,9,1323,905,80,40,96.878166,402)
2,35,7,0,0,0,281,973,775,43,-1.0,
3,35,7,1,0,0,281,973,775,43,-1.0,
4,35,7,1,1,0,281,973,775,43,-1.0,
5,35,7,1,1,1,281,974,166,42,91.727638,[Amends
5,35,7,1,1,2,464,985,24,23,91.727638,s.
5,35,7,1,1,3,512,974,36,32,96.828491,15
5,35,7,1,1,4,565,974,68,34,96.715218,and
5,35,7,1,1,5,652,973,148,41,95.886497,replaces
5,35,7,1,1,6,816,984,41,22,96.157074,ss.
5,35,7,1,1,7,881,974,38,32,96.157074,16
5,35,7,1,1,8,935,978,36,28,93.231842,to
5,35,7,1,1,9,993,973,63,41,92.863205,18.]
2,35,8,0,0,0,209,1080,394,33,-1.0,
3,35,8,1,0,0,209,1080,394,33,-1.0,
4,35,8,1,1,0,209,1080,394,33,-1.0,
5,35,8,1,1,1,209,1081,231,32,96.669212,Netherlands
5,35,8,1,1,2,456,1080,147,33,95.93322,Antilles
2,35,9,0,0,0,213,1142,1845,142,-1.0,
3,35,9,1,0,0,213,1142,1845,142,-1.0,
4,35,9,1,1,0,213,1142,1842,52,-1.0,
5,35,9,1,1,1,213,1149,224,40,43.03936,10/X11/1984
5,35,9,1,1,2,483,1149,236,33,95.627151,Government
5,35,9,1,1,3,731,1148,126,32,96.460762,Decree
5,35,9,1,1,4,868,1152,39,28,96.358353,to
5,35,9,1,1,5,917,1146,99,32,96.967247,make
5,35,9,1,1,6,1028,1145,205,43,96.321556,regulations
5,35,9,1,1,7,1244,1150,37,28,96.719246,to
5,35,9,1,1,8,1292,1145,124,33,96.527122,amend
5,35,9,1,1,9,1428,1145,57,33,96.442924,the
5,35,9,1,1,10,1496,1145,236,33,96.204803,Government
5,35,9,1,1,11,1743,1144,126,32,96.712776,Decree
5,35,9,1,1,12,1880,1142,40,52,97.020103,of
5,35,9,1,1,13,1928,1142,41,32,96.840317,20
5,35,9,1,1,14,1980,1142,75,40,96.407837,Sep.
4,35,9,1,2,0,280,1186,1778,50,-1.0,
5,35,9,1,2,1,280,1196,81,33,92.688042,1954
5,35,9,1,2,2,372,1196,83,40,92.688042,(No.
5,35,9,1,2,3,468,1196,43,32,96.74691,92
5,35,9,1,2,4,520,1194,43,34,96.908379,of
5,35,9,1,2,5,573,1194,96,40,96.908379,1954)
5,35,9,1,2,6,680,1199,36,27,96.927231,to
5,35,9,1,2,7,727,1193,100,33,96.712891,make
5,35,9,1,2,8,837,1192,206,42,96.490395,regulations
5,35,9,1,2,9,1055,1192,106,33,90.124702,under
5,35,9,1,2,10,1171,1202,25,23,90.124702,s.
5,35,9,1,2,11,1208,1192,19,32,93.410614,8
5,35,9,1,2,12,1239,1192,49,40,93.303879,(1)
5,35,9,1,2,13,1301,1192,59,40,83.163498,(b)
5,35,9,1,2,14,1373,1192,42,33,96.719696,of
5,35,9,1,2,15,1421,1192,58,33,96.24646,the
5,35,9,1,2,16,1491,1192,238,40,96.073692,Employment
5,35,9,1,2,17,1740,1189,223,43,96.770264,Regulations
5,35,9,1,2,18,1977,1186,81,35,96.769562,1952
4,35,9,1,3,0,274,1236,1705,48,-1.0,
5,35,9,1,3,1,274,1244,85,40,95.809319,(No.
5,35,9,1,3,2,377,1242,43,32,96.161392,24
5,35,9,1,3,3,436,1242,41,34,95.722862,of
5,35,9,1,3,4,496,1242,96,40,96.847893,1958)
5,35,9,1,3,5,611,1241,64,41,68.27597,{LS
5,35,9,1,3,6,697,1240,228,33,91.971161,1952—Neth.
5,35,9,1,3,7,944,1240,80,33,96.629997,Ant.
5,35,9,1,3,8,1048,1241,25,37,93.163544,"1,"
5,35,9,1,3,9,1097,1238,230,34,87.113968,1958—Neth.
5,35,9,1,3,10,1347,1238,80,34,96.537247,Ant.
5,35,9,1,3,11,1452,1238,39,40,92.662025,1].
5,35,9,1,3,12,1509,1237,286,41,89.532494,"(Publicatieblad,"
5,35,9,1,3,13,1814,1237,66,32,96.613899,No.
5,35,9,1,3,14,1904,1236,75,40,96.813988,110)
2,35,10,0,0,0,210,1308,1755,112,-1.0,
3,35,10,1,0,0,210,1308,1755,112,-1.0,
4,35,10,1,1,0,278,1308,467,45,-1.0,
5,35,10,1,1,1,278,1312,83,41,96.600342,[List
5,35,10,1,1,2,377,1310,43,34,96.970062,of
5,35,10,1,1,3,432,1310,116,43,96.796677,public
5,35,10,1,1,4,564,1308,181,41,7.794708,holidays.
5,35,10,1,1,5,733,1304,14,53,7.794708,]
4,35,10,1,2,0,210,1373,1755,47,-1.0,
5,35,10,1,2,1,210,1380,210,40,74.684296,30/111/1985
5,35,10,1,2,2,467,1380,237,33,95.600372,Government
5,35,10,1,2,3,720,1377,193,33,96.533684,Ordinance
5,35,10,1,2,4,931,1382,36,27,96.922325,to
5,35,10,1,2,5,984,1376,99,33,95.830315,make
5,35,10,1,2,6,1100,1376,88,33,96.325089,rules
5,35,10,1,2,7,1205,1376,54,33,96.498474,for
5,35,10,1,2,8,1275,1376,113,33,96.860626,works
5,35,10,1,2,9,1405,1374,143,43,96.42849,pension
5,35,10,1,2,10,1567,1374,110,34,93.238487,funds.
5,35,10,1,2,11,1697,1373,107,41,92.853004,"(ibid.,"
5,35,10,1,2,12,1823,1374,66,32,96.791847,No.
5,35,10,1,2,13,1908,1373,57,40,96.882561,44)
2,35,11,0,0,0,213,1476,351,33,-1.0,
3,35,11,1,0,0,213,1476,351,33,-1.0,
4,35,11,1,1,0,213,1476,351,33,-1.0,
5,35,11,1,1,1,213,1476,107,33,95.826256,NEW
5,35,11,1,1,2,338,1476,226,33,96.55703,ZEALAND
2,35,12,0,0,0,213,1544,1847,80,-1.0,
3,35,12,1,0,0,213,1544,1847,80,-1.0,
4,35,12,1,1,0,213,1544,1847,45,-1.0,
5,35,12,1,1,1,213,1544,188,40,85.471451,5/X1/1984
5,35,12,1,1,2,447,1545,70,33,95.308685,The
5,35,12,1,1,3,529,1544,187,34,95.148415,Economic
5,35,12,1,1,4,725,1544,231,33,93.262596,Stabilisation
5,35,12,1,1,5,967,1545,290,43,90.218292,(Cost-of-Living
5,35,12,1,1,6,1267,1546,213,40,96.735802,Allowance)
5,35,12,1,1,7,1492,1546,221,43,96.354012,Regulations
5,35,12,1,1,8,1728,1548,91,37,96.354012,"1984,"
5,35,12,1,1,9,1831,1548,229,33,96.63414,Amendment
4,35,12,1,2,0,279,1592,116,32,-1.0,
5,35,12,1,2,1,279,1592,66,32,96.757286,No.
5,35,12,1,2,2,365,1592,30,32,96.832497,2.
2,35,13,0,0,0,209,1660,1388,520,-1.0,
3,35,13,1,0,0,210,1660,958,41,-1.0,
4,35,13,1,1,0,210,1660,958,41,-1.0,
5,35,13,1,1,1,210,1660,190,40,89.146713,9/X1/1984
5,35,13,1,1,2,447,1660,110,33,89.633209,Social
5,35,13,1,1,3,576,1660,151,41,96.524284,Security
5,35,13,1,1,4,744,1660,228,33,96.096199,Amendment
5,35,13,1,1,5,989,1661,66,32,96.53331,Act
5,35,13,1,1,6,1076,1661,92,32,96.671494,1984.
3,35,13,2,0,0,210,1728,1098,109,-1.0,
4,35,13,2,1,0,280,1728,1028,43,-1.0,
5,35,13,2,1,1,280,1728,103,41,96.37149,[Inter
5,35,13,2,1,2,399,1729,77,38,96.123749,"alia,"
5,35,13,2,1,3,495,1729,118,34,96.173126,inserts
5,35,13,2,1,4,641,1740,10,23,96.182343,a
5,35,13,2,1,5,668,1738,72,23,96.434753,new
5,35,13,2,1,6,757,1734,75,37,95.495041,part
5,35,13,2,1,7,849,1729,59,32,95.495041,IA:
5,35,13,2,1,8,928,1729,129,42,96.31636,Family
5,35,13,2,1,9,1072,1738,77,25,95.983063,care
5,35,13,2,1,10,1167,1729,141,42,93.25248,grants.
5,35,13,2,1,11,1296,1724,13,51,83.17057,]
4,35,13,2,2,0,210,1797,1071,40,-1.0,
5,35,13,2,2,1,210,1797,207,40,68.310883,6/XII/1984
5,35,13,2,2,2,464,1798,181,34,88.615387,Industrial
5,35,13,2,2,3,664,1797,176,34,96.523933,Relations
5,35,13,2,2,4,857,1798,228,34,96.479897,Amendment
5,35,13,2,2,5,1103,1800,66,32,96.55986,Act
5,35,13,2,2,6,1191,1798,90,34,96.727783,1984.
3,35,13,3,0,0,209,1865,1388,315,-1.0,
4,35,13,3,1,0,278,1865,1319,46,-1.0,
5,35,13,3,1,1,278,1865,149,42,95.78727,"(Inserts,"
5,35,13,3,1,2,444,1866,88,34,96.32975,after
5,35,13,3,1,3,548,1866,77,34,96.32975,Part
5,35,13,3,1,4,643,1868,42,36,95.964233,"II,"
5,35,13,3,1,5,715,1876,8,23,95.964233,a
5,35,13,3,1,6,740,1876,73,23,96.72847,new
5,35,13,3,1,7,829,1866,79,34,96.508331,Part
5,35,13,3,1,8,925,1866,63,34,95.111145,IIA
5,35,13,3,1,9,1005,1866,195,42,96.257744,(Tripartite
5,35,13,3,1,10,1219,1868,102,43,96.497704,Wage
5,35,13,3,1,11,1340,1868,257,41,93.306206,Conference).
5,35,13,3,1,12,1583,1861,19,54,90.893356,}
4,35,13,3,2,0,209,1933,1100,44,-1.0,
5,35,13,3,2,1,209,1933,207,42,54.34787,6/XI11/1984
5,35,13,3,2,2,463,1934,228,43,86.265335,Agricultural
5,35,13,3,2,3,709,1934,159,34,96.232925,Workers
5,35,13,3,2,4,884,1936,231,32,95.952461,Amendment
5,35,13,3,2,5,1131,1936,66,33,96.141113,Act
5,35,13,3,2,6,1219,1936,90,33,96.516983,1984.
4,35,13,3,3,0,210,2001,1223,40,-1.0,
5,35,13,3,3,1,210,2001,207,40,51.987717,6/XI11/1984
5,35,13,3,3,2,463,2002,149,34,92.533318,Aircrew
5,35,13,3,3,3,629,2002,180,34,95.993912,Industrial
5,35,13,3,3,4,827,2002,161,34,71.594353,Tribunal!
5,35,13,3,3,5,1007,2002,230,35,96.443359,Amendment
5,35,13,3,3,6,1255,2004,65,33,96.836357,Act
5,35,13,3,3,7,1343,2004,90,33,95.844231,1984.
4,35,13,3,4,0,210,2070,1079,42,-1.0,
5,35,13,3,4,1,210,2070,207,41,41.9814,6/XI11/1984
5,35,13,3,4,2,464,2072,209,33,95.935524,Waterfront
5,35,13,3,4,3,691,2070,157,42,96.254181,Industry
5,35,13,3,4,4,864,2072,231,33,95.668777,Amendment
5,35,13,3,4,5,1111,2072,66,33,96.040932,Act
5,35,13,3,4,6,1199,2072,90,33,96.040932,1984.
4,35,13,3,5,0,216,2138,1144,42,-1.0,
5,35,13,3,5,1,216,2138,223,41,33.623756,14/XI1/1984
5,35,13,3,5,2,485,2140,111,33,94.318588,Social
5,35,13,3,5,3,613,2140,151,40,96.797272,Security
5,35,13,3,5,4,781,2140,230,33,96.194382,Amendment
5,35,13,3,5,5,1027,2140,66,33,96.983978,Act
5,35,13,3,5,6,1109,2140,83,40,95.096664,(No.
5,35,13,3,5,7,1212,2140,35,40,95.951942,2)
5,35,13,3,5,8,1268,2141,92,32,96.732536,1984.
2,35,14,0,0,0,276,2208,1780,89,-1.0,
3,35,14,1,0,0,276,2208,1780,89,-1.0,
4,35,14,1,1,0,278,2208,1778,44,-1.0,
5,35,14,1,1,1,278,2208,278,41,95.485809,(Miscellaneous
5,35,14,1,1,2,575,2208,248,39,96.56739,amendments;
5,35,14,1,1,3,843,2208,86,33,96.866241,inter
5,35,14,1,1,4,948,2208,76,39,95.704971,"alia,"
5,35,14,1,1,5,1045,2209,78,34,96.860298,Part
5,35,14,1,1,6,1144,2209,24,32,95.388969,I:
5,35,14,1,1,7,1192,2209,184,42,96.59462,Monetary
5,35,14,1,1,8,1396,2209,141,34,96.73848,benefits
5,35,14,1,1,9,1557,2211,132,41,96.288948,(family
5,35,14,1,1,10,1709,2211,134,38,93.268005,benefit;
5,35,14,1,1,11,1864,2220,192,24,92.425056,accommo-
4,35,14,1,2,0,276,2255,1383,42,-1.0,
5,35,14,1,2,1,276,2255,119,33,95.939926,dation
5,35,14,1,2,2,413,2256,135,39,96.278908,benefit;
5,35,14,1,2,3,565,2255,239,41,93.263153,handicapped
5,35,14,1,2,4,820,2255,119,33,92.65744,child’s
5,35,14,1,2,5,956,2256,184,33,96.445747,allowance
5,35,14,1,2,6,1156,2256,69,33,96.804062,and
5,35,14,1,2,7,1243,2256,170,41,96.454185,disability
5,35,14,1,2,8,1429,2257,230,40,93.305656,allowance).
5,35,14,1,2,9,1647,2251,17,50,86.584946,}
2,35,15,0,0,0,208,2323,1480,524,-1.0,
3,35,15,1,0,0,208,2323,1480,524,-1.0,
4,35,15,1,1,0,208,2323,765,42,-1.0,
5,35,15,1,1,1,208,2323,171,40,65.777115,4/11/1985
5,35,15,1,1,2,429,2324,184,33,65.777115,Minimum
5,35,15,1,1,3,632,2324,104,41,96.888428,Wage
5,35,15,1,1,4,753,2323,110,34,96.822037,Order
5,35,15,1,1,5,884,2324,89,32,89.305359,1985.
4,35,15,1,2,0,277,2392,824,43,-1.0,
5,35,15,1,2,1,277,2392,172,41,75.575089,(Revokes
5,35,15,1,2,2,465,2393,56,34,96.536804,the
5,35,15,1,2,3,541,2393,184,32,95.32045,Minimum
5,35,15,1,2,4,744,2393,101,42,96.952896,Wage
5,35,15,1,2,5,863,2392,110,35,93.059166,Order
5,35,15,1,2,6,993,2393,108,40,91.967278,1981.]
4,35,15,1,3,0,213,2460,1238,44,-1.0,
5,35,15,1,3,1,213,2460,188,40,81.623108,11/11/1985
5,35,15,1,3,2,451,2463,102,41,81.623108,Wage
5,35,15,1,3,3,572,2463,120,32,96.393799,Freeze
5,35,15,1,3,4,711,2461,221,43,96.32309,Regulations
5,35,15,1,3,5,953,2461,91,40,96.864143,"1982,"
5,35,15,1,3,6,1063,2463,232,33,95.279213,Amendment
5,35,15,1,3,7,1311,2464,69,32,96.974083,No.
5,35,15,1,3,8,1400,2464,51,32,95.421364,38.
4,35,15,1,4,0,208,2528,1480,44,-1.0,
5,35,15,1,4,1,208,2528,188,41,35.063164,8/III/!985
5,35,15,1,4,2,444,2531,164,33,93.277458,Disabled
5,35,15,1,4,3,627,2531,142,33,96.442368,Persons
5,35,15,1,4,4,788,2531,237,41,96.545372,Employment
5,35,15,1,4,5,1043,2531,201,33,95.61235,Promotion
5,35,15,1,4,6,1262,2532,230,33,96.400391,Amendment
5,35,15,1,4,7,1509,2533,66,32,96.735786,Act
5,35,15,1,4,8,1597,2532,91,33,96.43483,1985.
4,35,15,1,5,0,208,2597,1243,44,-1.0,
5,35,15,1,5,1,208,2597,187,40,65.017723,8/111/1985
5,35,15,1,5,2,444,2599,165,42,96.05545,Shipping
5,35,15,1,5,3,625,2599,70,33,93.280869,and
5,35,15,1,5,4,712,2599,141,33,91.201408,Seamen
5,35,15,1,5,5,871,2599,230,34,96.431007,Amendment
5,35,15,1,5,6,1118,2600,66,33,96.682579,Act
5,35,15,1,5,7,1200,2600,84,40,95.111549,(No.
5,35,15,1,5,8,1303,2600,34,40,96.351547,2)
5,35,15,1,5,9,1360,2600,91,33,94.904518,1985.
4,35,15,1,6,0,208,2667,961,42,-1.0,
5,35,15,1,6,1,208,2667,187,40,43.363068,8/11/1985
5,35,15,1,6,2,443,2667,285,42,84.420326,Apprenticeship
5,35,15,1,6,3,744,2668,229,33,96.707092,Amendment
5,35,15,1,6,4,991,2669,65,32,96.688057,Act
5,35,15,1,6,5,1077,2668,92,33,96.526047,1985.
4,35,15,1,7,0,208,2735,1221,42,-1.0,
5,35,15,1,7,1,208,2735,187,40,33.891907,8/1II/1985
5,35,15,1,7,2,443,2736,204,33,89.965088,Vocational
5,35,15,1,7,3,664,2736,161,41,96.307121,Training
5,35,15,1,7,4,841,2736,144,33,96.077499,Council
5,35,15,1,7,5,1003,2737,230,34,96.4328,Amendment
5,35,15,1,7,6,1251,2739,66,32,95.671646,Act
5,35,15,1,7,7,1340,2737,89,34,95.671646,1985.
4,35,15,1,8,0,208,2804,1368,43,-1.0,
5,35,15,1,8,1,208,2804,209,40,0.0,29/11/1985
5,35,15,1,8,2,464,2805,237,34,90.926453,Government
5,35,15,1,8,3,717,2804,298,43,96.235176,Superannuation
5,35,15,1,8,4,1033,2805,99,35,96.068016,Fund
5,35,15,1,8,5,1149,2807,232,33,96.19416,Amendment
5,35,15,1,8,6,1398,2808,66,32,96.176407,Act
5,35,15,1,8,7,1485,2807,91,33,95.013504,1985.
2,35,16,0,0,0,273,2873,1780,90,-1.0,
3,35,16,1,0,0,273,2873,1780,90,-1.0,
4,35,16,1,1,0,274,2873,1779,42,-1.0,
5,35,16,1,1,1,274,2873,211,42,64.518585,[Numerous
5,35,16,1,1,2,504,2875,236,32,95.823723,amendments
5,35,16,1,1,3,759,2879,37,28,95.239754,to
5,35,16,1,1,4,820,2873,81,34,96.956581,1956
5,35,16,1,1,5,920,2875,76,38,96.420509,Act;
5,35,16,1,1,6,1016,2875,129,38,96.45388,"inserts,"
5,35,16,1,1,7,1165,2875,88,33,91.203125,after
5,35,16,1,1,8,1271,2885,25,23,90.631409,s.
5,35,16,1,1,9,1317,2876,54,37,95.817909,"61,"
5,35,16,1,1,10,1403,2885,8,24,95.817909,a
5,35,16,1,1,11,1429,2885,74,24,94.057701,new
5,35,16,1,1,12,1523,2876,77,33,96.205116,Part
5,35,16,1,1,13,1620,2877,75,32,88.385986,IIA:
5,35,16,1,1,14,1716,2877,84,32,96.360191,New
5,35,16,1,1,15,1820,2877,233,34,96.230133,Government
4,35,16,1,2,0,273,2920,632,43,-1.0,
5,35,16,1,2,1,273,2921,130,34,96.724457,Service
5,35,16,1,2,2,421,2920,299,43,96.093658,Superannuation
5,35,16,1,2,3,739,2920,166,41,0.0,Scheme.
5,35,16,1,2,4,888,2916,18,52,0.0,]
2,35,17,0,0,0,206,2989,1722,180,-1.0,
3,35,17,1,0,0,206,2989,1722,180,-1.0,
4,35,17,1,1,0,206,2989,1439,43,-1.0,
5,35,17,1,1,1,206,2991,210,40,45.943565,29/111/1985
5,35,17,1,1,2,464,2991,236,33,96.093933,Government
5,35,17,1,1,3,716,2989,297,42,95.787849,Superannuation
5,35,17,1,1,4,1033,2991,98,33,95.787849,Fund
5,35,17,1,1,5,1148,2991,232,33,96.569115,Amendment
5,35,17,1,1,6,1396,2992,84,40,96.483284,(No.
5,35,17,1,1,7,1499,2992,34,40,96.292702,2)
5,35,17,1,1,8,1556,2992,89,33,95.570343,1985.
4,35,17,1,2,0,274,3059,1654,44,-1.0,
5,35,17,1,2,1,274,3059,103,41,71.131859,[Inter
5,35,17,1,2,2,393,3059,78,38,95.624229,"alia,"
5,35,17,1,2,3,489,3059,130,40,96.325386,"inserts,"
5,35,17,1,2,4,637,3059,87,34,93.302788,after
5,35,17,1,2,5,739,3068,25,23,89.996185,s.
5,35,17,1,2,6,784,3059,51,38,96.070831,"88,"
5,35,17,1,2,7,866,3069,6,22,96.070831,a
5,35,17,1,2,8,889,3068,74,23,96.72184,new
5,35,17,1,2,9,980,3059,77,33,95.74231,Part
5,35,17,1,2,10,1073,3059,92,33,96.030807,VIA:
5,35,17,1,2,11,1184,3059,300,42,96.279121,Superannuation
5,35,17,1,2,12,1500,3060,41,33,96.729889,of
5,35,17,1,2,13,1555,3061,166,34,95.983208,members
5,35,17,1,2,14,1737,3061,42,34,96.880867,of
5,35,17,1,2,15,1791,3061,137,42,0.0,Police.
5,35,17,1,2,16,1913,3054,18,53,0.0,]
4,35,17,1,3,0,206,3127,1154,42,-1.0,
5,35,17,1,3,1,206,3128,209,40,53.806629,29/111/1985
5,35,17,1,3,2,463,3128,165,33,81.456863,Accident
5,35,17,1,3,3,645,3127,271,42,96.185722,Compensation
5,35,17,1,3,4,934,3128,230,33,96.185722,Amendment
5,35,17,1,3,5,1180,3128,65,33,96.427673,Act
5,35,17,1,3,6,1268,3128,92,33,96.243767,1985.
2,35,18,0,0,0,270,3196,1786,92,-1.0,
3,35,18,1,0,0,270,3196,1786,92,-1.0,
4,35,18,1,1,0,274,3196,1782,45,-1.0,
5,35,18,1,1,1,274,3196,145,41,96.791359,[Several
5,35,18,1,1,2,433,3197,238,34,96.69873,amendments
5,35,18,1,1,3,683,3196,205,43,96.278542,concerning
5,35,18,1,1,4,901,3201,196,28,96.495934,statements
5,35,18,1,1,5,1112,3197,44,42,96.129333,by
5,35,18,1,1,6,1168,3197,192,42,96.882393,employers
5,35,18,1,1,7,1373,3199,70,32,96.318802,and
5,35,18,1,1,8,1457,3199,43,41,96.648987,by
5,35,18,1,1,9,1515,3199,266,42,96.256233,"self-employed,"
5,35,18,1,1,10,1795,3199,206,42,96.492287,adjustment
5,35,18,1,1,11,2013,3199,43,33,95.958412,of
4,35,18,1,2,0,270,3243,1665,45,-1.0,
5,35,18,1,2,1,270,3245,74,40,96.127098,levy
5,35,18,1,2,2,361,3255,47,22,95.865509,on
5,35,18,1,2,3,424,3244,180,39,96.249184,"cessation,"
5,35,18,1,2,4,620,3243,261,42,96.265137,compensation
5,35,18,1,2,5,899,3243,85,33,95.348091,after
5,35,18,1,2,6,1000,3243,71,33,96.786919,first
5,35,18,1,2,7,1088,3244,92,33,96.712433,week
5,35,18,1,2,8,1196,3244,41,33,96.927948,of
5,35,18,1,2,9,1251,3249,196,38,96.41095,temporary
5,35,18,1,2,10,1464,3245,68,34,96.572266,loss
5,35,18,1,2,11,1548,3245,41,34,96.470711,of
5,35,18,1,2,12,1601,3245,139,43,92.668816,earning
5,35,18,1,2,13,1755,3245,180,43,88.558357,capacity.]
2,35,19,0,0,0,206,3311,1283,41,-1.0,
3,35,19,1,0,0,206,3311,1283,41,-1.0,
4,35,19,1,1,0,206,3311,1283,41,-1.0,
5,35,19,1,1,1,206,3311,185,40,58.626923,2/1V/1985
5,35,19,1,1,2,439,3312,166,32,86.802322,Accident
5,35,19,1,1,3,620,3311,272,41,96.412041,Compensation
5,35,19,1,1,4,911,3311,228,33,96.637566,Amendment
5,35,19,1,1,5,1156,3312,65,32,95.403107,Act
5,35,19,1,1,6,1237,3312,86,40,95.403107,(No.
5,35,19,1,1,7,1341,3312,35,40,96.375191,2)
5,35,19,1,1,8,1397,3312,92,33,94.991684,1985.
1,36,0,0,0,0,0,0,2417,3745,-1.0,
2,36,1,0,0,0,379,228,1839,51,-1.0,
3,36,1,1,0,0,379,228,1839,51,-1.0,
4,36,1,1,1,0,379,228,1839,51,-1.0,
