level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,48,7,1,2,1,273,3167,82,33,92.478912,(Fr.
5,48,7,1,2,2,373,3168,62,36,92.478912,3);
5,48,7,1,2,3,461,3167,86,32,93.865837,1939
5,48,7,1,2,4,574,3164,81,32,94.618027,(Fr.
5,48,7,1,2,5,677,3163,79,37,94.891174,11);
5,48,7,1,2,6,784,3162,84,32,96.249832,1941
5,48,7,1,2,7,896,3162,79,33,94.526924,(Fr.
5,48,7,1,2,8,998,3160,76,38,95.70845,10);
5,48,7,1,2,9,1102,3159,84,33,95.70845,1942
5,48,7,1,2,10,1211,3159,79,35,95.841652,(Fr.
5,48,7,1,2,11,1314,3159,77,35,96.584457,12);
5,48,7,1,2,12,1419,3158,86,30,96.886719,1943
5,48,7,1,2,13,1533,3155,77,36,80.163055,(Pr.
5,48,7,1,2,14,1631,3158,56,32,87.770737,5).
5,48,7,1,2,15,1705,3174,46,5,87.770737,—
5,48,7,1,2,16,1769,3154,46,18,62.541229,*°*
5,48,7,1,2,17,1838,3152,80,36,96.485939,LS.
5,48,7,1,2,18,1939,3152,86,32,96.405945,1924
4,48,7,1,3,0,275,3199,1752,52,-1.0,
5,48,7,1,3,1,275,3214,81,36,95.17244,(Fr.
5,48,7,1,3,2,381,3214,60,37,95.17244,3);
5,48,7,1,3,3,473,3211,87,33,95.511192,1932
5,48,7,1,3,4,592,3211,80,32,94.443985,(Fr.
5,48,7,1,3,5,700,3210,79,37,94.443985,11);
5,48,7,1,3,6,812,3207,87,35,96.208199,1934
5,48,7,1,3,7,931,3207,77,32,96.007401,(Fr.
5,48,7,1,3,8,1034,3208,32,36,93.133087,"9,"
5,48,7,1,3,9,1091,3207,65,32,87.391891,B).
5,48,7,1,3,10,1180,3223,47,7,87.391891,—
5,48,7,1,3,11,1248,3204,44,18,9.131195,*
5,48,7,1,3,12,1322,3204,80,32,85.892914,LS.
5,48,7,1,3,13,1429,3204,86,31,96.424973,1942
5,48,7,1,3,14,1547,3203,79,33,95.692352,(Fr.
5,48,7,1,3,15,1653,3204,30,35,92.200066,"9,"
5,48,7,1,3,16,1710,3202,67,32,78.551857,B).
5,48,7,1,3,17,1802,3220,47,7,83.123749,—
5,48,7,1,3,18,1873,3200,48,19,69.746681,**
5,48,7,1,3,19,1945,3199,82,33,95.104256,LS.
4,48,7,1,4,0,272,3259,280,33,-1.0,
5,48,7,1,4,1,272,3260,87,32,95.441193,1925
5,48,7,1,4,2,391,3260,80,32,95.441193,(Fr.
5,48,7,1,4,3,495,3259,57,32,95.21611,5).
1,49,0,0,0,0,0,0,2240,3670,-1.0,
2,49,1,0,0,0,1003,280,971,35,-1.0,
3,49,1,1,0,0,1003,280,971,35,-1.0,
4,49,1,1,1,0,1003,280,971,35,-1.0,
5,49,1,1,1,1,1003,302,43,6,85.805359,—
5,49,1,1,1,2,1071,284,40,31,91.792473,49
5,49,1,1,1,3,1135,302,45,5,90.849098,—
5,49,1,1,1,4,1638,280,273,29,83.188278,1943—Indexes
5,49,1,1,1,5,1942,280,32,27,69.084053,1]
2,49,2,0,0,0,225,375,588,50,-1.0,
3,49,2,1,0,0,225,375,588,50,-1.0,
4,49,2,1,1,0,225,375,588,50,-1.0,
5,49,2,1,1,1,225,371,211,59,95.867653,FRANCE
5,49,2,1,1,2,491,371,322,59,96.060127,(continued)
2,49,3,0,0,0,267,463,1711,182,-1.0,
3,49,3,1,0,0,267,463,1711,182,-1.0,
4,49,3,1,1,0,267,463,1710,41,-1.0,
5,49,3,1,1,1,267,468,93,36,96.172501,May
5,49,3,1,1,2,387,468,37,29,96.08522,11
5,49,3,1,1,3,519,467,224,30,96.255692,Ordinance
5,49,3,1,1,4,783,467,39,30,96.506035,to
5,49,3,1,1,5,860,467,202,32,96.789185,introduce
5,49,3,1,1,6,1103,467,40,30,95.88382,in
5,49,3,1,1,7,1183,464,184,39,96.38163,Algerian
5,49,3,1,1,8,1406,465,180,39,96.319176,industry
5,49,3,1,1,9,1628,464,67,31,96.776405,the
5,49,3,1,1,10,1738,463,239,38,96.305458,forty-eight
4,49,3,1,2,0,513,511,1465,40,-1.0,
5,49,3,1,2,1,513,512,98,33,96.776588,hour
5,49,3,1,2,2,640,515,104,30,95.644737,week
5,49,3,1,2,3,771,513,77,31,96.584908,and
5,49,3,1,2,4,877,512,142,39,96.609779,weekly
5,49,3,1,2,5,1047,515,79,30,96.434998,rest
5,49,3,1,2,6,1154,512,40,32,96.3769,in
5,49,3,1,2,7,1222,512,174,32,95.545326,rotation
5,49,3,1,2,8,1431,511,212,37,95.445526,[amended
5,49,3,1,2,9,1673,512,48,36,96.010902,by
5,49,3,1,2,10,1753,511,225,32,96.457512,Ordinance
4,49,3,1,3,0,515,559,1463,40,-1.0,
5,49,3,1,3,1,515,560,40,31,96.398354,of
5,49,3,1,3,2,584,560,92,32,93.971817,29th
5,49,3,1,3,3,703,561,104,38,96.344528,"May,"
5,49,3,1,3,4,839,560,116,33,84.634247,1943].
5,49,3,1,3,5,1008,560,186,33,44.461952,(J.0.C.C.
5,49,3,1,3,6,1226,560,88,32,96.110321,13th
5,49,3,1,3,7,1342,561,104,35,96.099434,"May,"
5,49,3,1,3,8,1479,559,95,37,93.177841,"1943,"
5,49,3,1,3,9,1603,567,38,26,92.183266,p.
5,49,3,1,3,10,1673,559,74,36,95.28772,"133,"
5,49,3,1,3,11,1778,559,77,30,96.807014,and
5,49,3,1,3,12,1887,559,91,32,96.774696,30th
4,49,3,1,4,0,512,603,903,42,-1.0,
5,49,3,1,4,1,512,605,106,39,96.882935,"May,"
5,49,3,1,4,2,647,607,96,37,92.59552,"1943,"
5,49,3,1,4,3,771,615,36,30,92.59552,p.
5,49,3,1,4,4,837,608,78,34,96.934265,152)
5,49,3,1,4,5,1410,603,5,6,45.722164,‘
2,49,4,0,0,0,265,673,1712,276,-1.0,
3,49,4,1,0,0,265,673,1712,276,-1.0,
4,49,4,1,1,0,265,673,1710,42,-1.0,
5,49,4,1,1,1,265,676,92,36,96.241882,May
5,49,4,1,1,2,384,676,40,31,96.648155,15
5,49,4,1,1,3,516,675,244,33,96.243973,Ordinances
5,49,4,1,1,4,788,676,39,32,96.81617,to
5,49,4,1,1,5,852,677,128,38,96.438522,repeal
5,49,4,1,1,6,1006,676,150,32,95.718124,certain
5,49,4,1,1,7,1182,676,90,32,96.072136,Acts
5,49,4,1,1,8,1299,675,79,33,96.518234,and
5,49,4,1,1,9,1404,679,163,29,96.518738,Decrees
5,49,4,1,1,10,1596,673,171,39,96.254189,relating
5,49,4,1,1,11,1796,676,39,32,93.294151,to
5,49,4,1,1,12,1862,681,113,26,91.732285,occu-
4,49,4,1,2,0,512,721,1463,39,-1.0,
5,49,4,1,2,1,512,721,176,39,90.175667,pational
5,49,4,1,2,2,732,721,266,39,95.104042,organisation
5,49,4,1,2,3,1043,723,120,33,85.246902,[inter
5,49,4,1,2,4,1206,721,88,39,96.095978,"alia,"
5,49,4,1,2,5,1338,724,71,31,96.347023,Act
5,49,4,1,2,6,1452,721,41,32,96.57972,of
5,49,4,1,2,7,1538,723,89,30,95.750122,16th
5,49,4,1,2,8,1671,723,163,37,96.000031,"August,"
5,49,4,1,2,9,1879,723,96,36,96.085541,"1940,"
4,49,4,1,3,0,509,768,1468,40,-1.0,
5,49,4,1,3,1,509,768,221,39,96.52401,respecting
5,49,4,1,3,2,752,771,66,32,96.361519,the
5,49,4,1,3,3,840,769,234,39,83.895279,provisional
5,49,4,1,3,4,1096,768,269,39,96.150864,organisation
5,49,4,1,3,5,1387,769,40,32,96.186531,of
5,49,4,1,3,6,1448,769,213,32,89.645386,industrial
5,49,4,1,3,7,1683,769,294,39,1.169174,"production’,"
4,49,4,1,4,0,511,815,1463,41,-1.0,
5,49,4,1,4,1,511,815,78,32,95.800438,and
5,49,4,1,4,2,613,816,69,33,95.800438,the
5,49,4,1,4,3,707,819,72,30,96.345665,Act
5,49,4,1,4,4,804,817,40,32,95.639381,of
5,49,4,1,4,5,869,817,67,32,96.554741,4th
5,49,4,1,4,6,959,817,177,36,96.508049,"October,"
5,49,4,1,4,7,1163,816,93,37,96.253311,"1941,"
5,49,4,1,4,8,1283,816,220,40,96.089767,respecting
5,49,4,1,4,9,1530,817,65,31,96.754745,the
5,49,4,1,4,10,1624,816,120,33,93.192017,social
5,49,4,1,4,11,1773,817,201,38,91.055161,organisa-
4,49,4,1,5,0,509,861,1462,42,-1.0,
5,49,4,1,5,1,509,861,84,34,96.018127,tion
5,49,4,1,5,2,612,863,43,32,93.285545,of
5,49,4,1,5,3,676,864,320,39,0.0,occupations*®}].
5,49,4,1,5,4,1044,864,187,32,80.203392,(J.0.C.C.
5,49,4,1,5,5,1255,864,88,32,96.568977,16th
5,49,4,1,5,6,1364,865,106,36,96.407211,"May,"
5,49,4,1,5,7,1494,864,96,36,93.295357,"1943,"
5,49,4,1,5,8,1612,871,37,30,90.625031,p.
5,49,4,1,5,9,1674,864,79,36,95.925774,139;
5,49,4,1,5,10,1779,864,192,32,96.021286,erratum:
4,49,4,1,6,0,509,909,663,40,-1.0,
5,49,4,1,6,1,509,909,175,34,13.418663,JOR
5,49,4,1,6,2,646,904,43,50,13.418663,F.
5,49,4,1,6,3,713,912,58,32,82.090714,1st
5,49,4,1,6,4,797,909,101,40,96.057343,"July,"
5,49,4,1,6,5,928,911,95,36,93.272827,"1943,"
5,49,4,1,6,6,1050,919,37,30,92.457565,p.
5,49,4,1,6,7,1116,912,56,35,96.788521,14)
2,49,5,0,0,0,225,1031,315,46,-1.0,
3,49,5,1,0,0,225,1031,315,46,-1.0,
4,49,5,1,1,0,225,1031,315,46,-1.0,
5,49,5,1,1,1,225,1031,315,46,96.848579,GERMANY
2,49,6,0,0,0,261,1128,1714,578,-1.0,
3,49,6,1,0,0,267,1128,1707,135,-1.0,
4,49,6,1,1,0,267,1128,1707,39,-1.0,
5,49,6,1,1,1,267,1135,88,32,93.506271,Jan.
5,49,6,1,1,2,383,1135,37,29,96.845665,12
5,49,6,1,1,3,513,1131,125,33,95.742935,Order
5,49,6,1,1,4,677,1131,61,32,95.742935,for
5,49,6,1,1,5,779,1132,65,31,96.691582,the
5,49,6,1,1,6,883,1129,153,32,96.249924,further
5,49,6,1,1,7,1075,1128,299,39,55.702003,simplification
5,49,6,1,1,8,1412,1129,41,31,96.545387,of
5,49,6,1,1,9,1491,1129,88,32,96.190903,civil
5,49,6,1,1,10,1619,1131,102,36,96.190903,legal
5,49,6,1,1,11,1761,1129,213,38,96.729134,procedure
4,49,6,1,2,0,513,1175,1460,40,-1.0,
5,49,6,1,2,1,513,1179,166,32,95.184692,(Fourth
5,49,6,1,2,2,713,1176,305,39,95.991112,Simplification
5,49,6,1,2,3,1050,1176,140,36,96.627151,Order)
5,49,6,1,2,4,1238,1175,292,37,92.386192,[amendments
5,49,6,1,2,5,1566,1176,40,32,96.576859,of
5,49,6,1,2,6,1641,1176,153,32,96.630905,Labour
5,49,6,1,2,7,1833,1175,140,33,95.535835,Courts
4,49,6,1,3,0,509,1223,747,40,-1.0,
5,49,6,1,3,1,509,1224,155,37,47.937008,Act?°7}.
5,49,6,1,3,2,717,1223,148,34,32.075157,(RGBl.
5,49,6,1,3,3,891,1225,95,31,96.03994,Part
5,49,6,1,3,4,1011,1227,29,33,96.75914,"I,"
5,49,6,1,3,5,1063,1232,65,31,96.292191,pp.
5,49,6,1,3,6,1155,1223,101,34,96.84729,7-14)
3,49,6,2,0,0,261,1280,1714,322,-1.0,
4,49,6,2,1,0,261,1280,1713,40,-1.0,
5,49,6,2,1,1,261,1285,79,32,96.224388,Jan
5,49,6,2,1,2,365,1284,40,31,96.224388,25
5,49,6,2,1,3,497,1283,259,32,96.021385,Notification
5,49,6,2,1,4,780,1281,39,32,96.812447,to
5,49,6,2,1,5,843,1280,241,40,95.795876,promulgate
5,49,6,2,1,6,1110,1281,65,34,96.714806,the
5,49,6,2,1,7,1199,1280,266,33,96.309753,consolidated
5,49,6,2,1,8,1491,1283,84,30,96.546394,text
5,49,6,2,1,9,1599,1281,40,32,95.97715,of
5,49,6,2,1,10,1666,1283,67,30,96.178696,the
5,49,6,2,1,11,1758,1280,216,33,96.326416,Industrial
4,49,6,2,2,0,509,1327,1464,38,-1.0,
5,49,6,2,2,1,509,1329,142,32,96.457176,Courts
5,49,6,2,2,2,676,1331,74,30,96.276665,Act
5,49,6,2,2,3,773,1328,40,32,95.762505,in
5,49,6,2,2,4,841,1329,105,31,96.723129,force
5,49,6,2,2,5,971,1328,40,32,95.099838,in
5,49,6,2,2,6,1038,1329,65,31,95.265091,the
5,49,6,2,2,7,1132,1327,136,38,43.647533,Alpine
5,49,6,2,2,8,1296,1329,77,31,95.475777,and
5,49,6,2,2,9,1402,1328,164,32,96.017036,Danube
5,49,6,2,2,10,1595,1328,175,33,96.017036,districts
5,49,6,2,2,11,1798,1328,77,33,96.758568,and
5,49,6,2,2,12,1906,1329,67,31,96.808594,the
4,49,6,2,3,0,507,1375,1466,33,-1.0,
5,49,6,2,3,1,507,1376,153,32,96.729744,Labour
5,49,6,2,3,2,688,1376,140,32,96.230644,Courts
5,49,6,2,3,3,853,1376,73,32,96.533913,Act
5,49,6,2,3,4,951,1375,41,32,95.378731,in
5,49,6,2,3,5,1019,1376,104,31,95.378731,force
5,49,6,2,3,6,1150,1376,41,31,95.987823,in
5,49,6,2,3,7,1219,1375,67,32,92.821365,the
5,49,6,2,3,8,1314,1375,268,33,92.821365,Sudetenland
5,49,6,2,3,9,1614,1375,156,32,96.353447,district
5,49,6,2,3,10,1798,1376,77,31,96.524925,and
5,49,6,2,3,11,1906,1377,67,31,96.650078,the
4,49,6,2,4,0,507,1420,1466,43,-1.0,
5,49,6,2,4,1,507,1423,109,38,96.591209,parts
5,49,6,2,4,2,648,1423,40,30,96.357475,of
5,49,6,2,4,3,720,1424,66,31,96.260284,the
5,49,6,2,4,4,817,1421,145,32,93.261688,former
5,49,6,2,4,5,990,1420,177,33,92.42701,Sudeten
5,49,6,2,4,6,1195,1422,180,31,94.834419,German
5,49,6,2,4,7,1407,1421,182,42,94.834419,territory
5,49,6,2,4,8,1621,1423,277,38,96.367531,incorporated
5,49,6,2,4,9,1931,1423,42,30,96.878601,in
4,49,6,2,5,0,505,1468,1468,39,-1.0,
5,49,6,2,5,1,505,1469,68,31,96.086159,the
5,49,6,2,5,2,593,1471,131,30,96.8134,Lower
5,49,6,2,5,3,747,1471,163,30,96.224899,Danube
5,49,6,2,5,4,932,1469,76,31,96.852638,and
5,49,6,2,5,5,1031,1469,129,38,95.990616,Upper
5,49,6,2,5,6,1184,1469,164,32,96.143738,Danube
5,49,6,2,5,7,1371,1468,171,35,96.468842,districts
5,49,6,2,5,8,1572,1471,235,32,96.011475,(Industrial
5,49,6,2,5,9,1831,1471,142,32,96.57592,Courts
4,49,6,2,6,0,509,1515,1466,40,-1.0,
5,49,6,2,6,1,509,1517,83,37,96.520119,"Act,"
5,49,6,2,6,2,621,1516,95,36,95.669777,"1943,"
5,49,6,2,6,3,741,1515,79,35,92.007248,and
5,49,6,2,6,4,847,1515,265,33,92.007248,Sudetenland
5,49,6,2,6,5,1139,1517,152,33,96.525146,Labour
5,49,6,2,6,6,1318,1516,141,34,96.402199,Courts
5,49,6,2,6,7,1484,1517,106,33,81.24321,Act).
5,49,6,2,6,8,1646,1517,150,33,81.24321,(RGBI.
5,49,6,2,6,9,1823,1519,96,31,96.820091,Part
5,49,6,2,6,10,1946,1521,29,34,96.629761,"I,"
4,49,6,2,7,0,508,1563,212,39,-1.0,
5,49,6,2,7,1,508,1571,61,31,96.558884,pp.
5,49,6,2,7,2,596,1563,124,34,95.882065,53-64)
3,49,6,3,0,0,265,1619,1709,87,-1.0,
4,49,6,3,1,0,265,1619,1709,39,-1.0,
5,49,6,3,1,1,265,1621,90,33,81.056068,"Jan,"
5,49,6,3,1,2,379,1620,41,32,96.683304,27
5,49,6,3,1,3,513,1620,126,34,96.511765,Order
5,49,6,3,1,4,667,1620,220,38,96.252365,respecting
5,49,6,3,1,5,916,1621,66,33,97.008965,the
5,49,6,3,1,6,1011,1619,251,39,96.249519,registration
5,49,6,3,1,7,1292,1620,40,32,94.543465,of
5,49,6,3,1,8,1362,1628,90,26,94.543465,men
5,49,6,3,1,9,1482,1621,79,33,96.799622,and
5,49,6,3,1,10,1591,1628,154,27,96.522675,women
5,49,6,3,1,11,1774,1623,61,31,96.772202,for
5,49,6,3,1,12,1866,1624,108,32,96.349998,tasks
4,49,6,3,2,0,507,1667,1368,39,-1.0,
5,49,6,3,2,1,507,1667,215,32,96.343697,connected
5,49,6,3,2,2,748,1668,96,31,96.399971,with
5,49,6,3,2,3,869,1668,178,32,87.744728,national
5,49,6,3,2,4,1074,1667,173,33,93.257416,defence.
5,49,6,3,2,5,1300,1668,149,34,88.710114,(RGBI.
5,49,6,3,2,6,1477,1671,94,32,96.577827,Part
5,49,6,3,2,7,1599,1671,30,35,96.370758,"I,"
5,49,6,3,2,8,1657,1677,63,29,95.46843,pp.
5,49,6,3,2,9,1749,1671,126,32,96.490158,67-68)
2,49,7,0,0,0,260,1716,1714,248,-1.0,
3,49,7,1,0,0,1735,1716,231,39,-1.0,
4,49,7,1,1,0,1735,1716,231,39,-1.0,
5,49,7,1,1,1,1735,1716,89,34,94.340958,Ger.
5,49,7,1,1,2,1851,1721,19,30,95.39061,3
5,49,7,1,1,3,1905,1719,61,36,95.39061,(A)
3,49,7,2,0,0,260,1771,1710,89,-1.0,
4,49,7,2,1,0,260,1771,1710,40,-1.0,
5,49,7,2,1,1,260,1772,89,32,94.951279,Jan.
5,49,7,2,1,2,373,1771,42,32,96.304779,29
5,49,7,2,1,3,508,1771,126,32,96.557213,Order
5,49,7,2,1,4,656,1773,39,31,96.871368,to
5,49,7,2,1,5,717,1772,155,39,96.293228,provide
5,49,7,2,1,6,896,1772,59,32,96.293228,for
5,49,7,2,1,7,980,1775,66,31,96.510452,the
5,49,7,2,1,8,1068,1772,144,34,96.119804,release
5,49,7,2,1,9,1236,1773,40,33,96.314064,of
5,49,7,2,1,10,1299,1773,135,33,95.81163,labour
5,49,7,2,1,11,1458,1775,60,32,95.81163,for
5,49,7,2,1,12,1543,1775,186,33,96.017754,essential
5,49,7,2,1,13,1754,1783,79,25,96.199982,war
5,49,7,2,1,14,1857,1777,113,31,96.089073,work.
4,49,7,2,2,0,515,1817,1452,43,-1.0,
5,49,7,2,2,1,515,1817,148,34,91.698074,(RGBI.
5,49,7,2,2,2,685,1820,95,31,96.566093,Part
5,49,7,2,2,3,803,1820,29,36,96.638901,"I,"
5,49,7,2,2,4,853,1828,63,31,96.092285,pp.
5,49,7,2,2,5,939,1819,124,34,96.202827,75-76)
5,49,7,2,2,6,1739,1824,90,32,95.133743,Ger.
5,49,7,2,2,7,1854,1825,19,30,92.966667,3
5,49,7,2,2,8,1906,1824,61,36,92.373077,(B)
3,49,7,3,0,0,260,1876,1714,88,-1.0,
4,49,7,3,1,0,260,1876,1714,44,-1.0,
5,49,7,3,1,1,260,1876,88,32,87.577667,Jan.
5,49,7,3,1,2,373,1876,42,31,96.658081,29
5,49,7,3,1,3,507,1877,149,31,96.340271,Fourth
5,49,7,3,1,4,680,1877,123,31,96.45562,Order
5,49,7,3,1,5,828,1877,39,33,96.902893,to
5,49,7,3,1,6,892,1879,139,31,96.004158,extend
5,49,7,3,1,7,1058,1877,177,34,96.661453,accident
5,49,7,3,1,8,1259,1879,210,35,96.008369,insurance
5,49,7,3,1,9,1492,1881,39,33,96.395889,to
5,49,7,3,1,10,1558,1888,113,24,96.089478,cover
5,49,7,3,1,11,1698,1880,276,40,96.092171,occupational
4,49,7,3,2,0,507,1921,1466,43,-1.0,
5,49,7,3,2,1,507,1921,179,34,92.787498,diseases.
5,49,7,3,2,2,739,1924,148,32,79.831787,(RGBI.
5,49,7,3,2,3,911,1927,95,31,96.606972,Part
5,49,7,3,2,4,1028,1927,30,36,95.969749,"I,"
5,49,7,3,2,5,1083,1933,63,31,95.820648,pp.
5,49,7,3,2,6,1170,1926,125,34,95.820648,85-87)
5,49,7,3,2,7,1838,1929,89,33,95.090279,Ger.
5,49,7,3,2,8,1953,1931,20,32,95.331039,2
2,49,8,0,0,0,259,1980,1715,844,-1.0,
3,49,8,1,0,0,259,1980,1712,186,-1.0,
4,49,8,1,1,0,259,1980,1712,43,-1.0,
5,49,8,1,1,1,259,1981,86,31,95.664581,Feb.
5,49,8,1,1,2,393,1980,19,30,95.944717,2
5,49,8,1,1,3,504,1980,260,32,94.223572,Notification
5,49,8,1,1,4,811,1983,219,37,94.223572,respecting
5,49,8,1,1,5,1079,1985,67,31,96.666847,the
5,49,8,1,1,6,1192,1984,154,32,95.643105,Second
5,49,8,1,1,7,1398,1987,236,36,95.643105,Agreement
5,49,8,1,1,8,1691,1985,138,38,95.593376,[dated
5,49,8,1,1,9,1881,1988,90,31,96.397858,28th
4,49,8,1,2,0,507,2027,1462,45,-1.0,
5,49,8,1,2,1,507,2027,189,39,96.551476,"January,"
5,49,8,1,2,2,724,2028,103,38,87.627686,1943]
5,49,8,1,2,3,861,2031,39,31,96.742111,to
5,49,8,1,2,4,928,2031,140,31,96.610855,amend
5,49,8,1,2,5,1099,2031,67,33,96.874435,the
5,49,8,1,2,6,1194,2032,235,36,96.36628,Agreement
5,49,8,1,2,7,1456,2033,175,33,96.058029,between
5,49,8,1,2,8,1661,2035,202,37,96.765839,Germany
5,49,8,1,2,9,1891,2035,78,32,96.311928,and
4,49,8,1,3,0,505,2073,1466,47,-1.0,
5,49,8,1,3,1,505,2074,161,33,96.306747,Croatia
5,49,8,1,3,2,689,2073,219,41,96.251938,respecting
5,49,8,1,3,3,930,2076,120,34,96.749435,social
5,49,8,1,3,4,1074,2076,208,34,96.733917,insurance
5,49,8,1,3,5,1314,2077,137,38,96.189941,[dated
5,49,8,1,3,6,1479,2080,88,34,96.10952,10th
5,49,8,1,3,7,1594,2083,227,36,96.347107,"December,"
5,49,8,1,3,8,1849,2083,122,37,62.381767,1941}.
4,49,8,1,4,0,513,2120,1045,46,-1.0,
5,49,8,1,4,1,513,2120,415,40,90.783356,"(Reichsarbeitsblatt,"
5,49,8,1,4,2,959,2124,95,36,96.166573,"1943,"
5,49,8,1,4,3,1080,2125,70,33,96.126846,No.
5,49,8,1,4,4,1178,2125,30,37,96.126846,"6,"
5,49,8,1,4,5,1235,2127,96,31,96.226303,Part
5,49,8,1,4,6,1359,2125,50,38,93.278,"II,"
5,49,8,1,4,7,1435,2135,36,31,92.800507,p.
5,49,8,1,4,8,1499,2125,59,37,96.811371,70)
3,49,8,2,0,0,260,2177,1710,47,-1.0,
4,49,8,2,1,0,260,2177,1710,47,-1.0,
5,49,8,2,1,1,260,2178,88,30,93.885124,Feb.
5,49,8,2,1,2,395,2177,18,31,84.555298,7
5,49,8,2,1,3,507,2178,124,32,96.467659,Order
5,49,8,2,1,4,661,2179,221,39,96.222969,respecting
5,49,8,2,1,5,912,2180,178,39,96.734322,monthly
5,49,8,2,1,6,1122,2190,136,25,93.203064,nurses
5,49,8,2,1,7,1296,2183,47,37,91.369476,[s.
5,49,8,2,1,8,1385,2184,9,31,96.813019,9
5,49,8,2,1,9,1427,2186,164,33,92.948723,amends
5,49,8,2,1,10,1622,2196,28,23,92.948723,s.
5,49,8,2,1,11,1686,2187,88,33,92.764328,165a
5,49,8,2,1,12,1807,2188,52,36,96.762054,"of,"
5,49,8,2,1,13,1893,2188,77,31,96.859467,and
3,49,8,3,0,0,429,2224,1542,88,-1.0,
4,49,8,3,1,0,429,2224,1542,43,-1.0,
5,49,8,3,1,1,429,2242,4,5,27.750977,-
5,49,8,3,1,2,505,2224,98,35,96.141396,adds
5,49,8,3,1,3,635,2234,84,25,93.277565,new
5,49,8,3,1,4,751,2236,28,23,90.929138,s.
5,49,8,3,1,5,812,2227,87,35,86.221664,475e
5,49,8,3,1,6,931,2230,49,36,95.745178,"to,"
5,49,8,3,1,7,1014,2230,64,32,96.578598,the
5,49,8,3,1,8,1111,2228,187,34,96.383385,National
5,49,8,3,1,9,1330,2234,216,30,93.258575,Insurance
5,49,8,3,1,10,1580,2232,187,35,8.213211,Code?°].
5,49,8,3,1,11,1821,2235,150,32,91.314468,(RGBI.
4,49,8,3,2,0,505,2272,399,40,-1.0,
5,49,8,3,2,1,505,2272,95,32,96.355492,Part
5,49,8,3,2,2,631,2274,29,36,96.046379,"I,"
5,49,8,3,2,3,689,2280,62,32,96.921227,pp.
5,49,8,3,2,4,780,2274,124,35,96.31469,87-89)
3,49,8,4,0,0,259,2325,1712,285,-1.0,
4,49,8,4,1,0,259,2325,1711,58,-1.0,
5,49,8,4,1,1,259,2327,88,32,95.864883,Feb.
5,49,8,4,1,2,372,2328,41,31,96.153236,22
5,49,8,4,1,3,507,2325,124,47,96.331711,Order
5,49,8,4,1,4,659,2330,60,53,97.021477,for
5,49,8,4,1,5,745,2332,66,32,96.00901,the
5,49,8,4,1,6,839,2332,318,35,96.04702,administration
5,49,8,4,1,7,1183,2336,40,31,96.682533,of
5,49,8,4,1,8,1252,2336,67,34,96.601288,the
5,49,8,4,1,9,1347,2336,123,32,96.349503,Order
5,49,8,4,1,10,1498,2338,40,32,96.671242,of
5,49,8,4,1,11,1567,2339,68,31,96.445396,4th
5,49,8,4,1,12,1665,2339,180,37,96.119293,"October,"
5,49,8,4,1,13,1874,2340,96,36,96.329224,"1942,"
4,49,8,4,2,0,505,2378,1466,52,-1.0,
5,49,8,4,2,1,505,2378,219,37,96.575165,respecting
5,49,8,4,2,2,744,2379,78,51,95.227318,the
5,49,8,4,2,3,852,2380,332,38,95.865738,re-organisation
5,49,8,4,2,4,1215,2382,40,32,96.096672,of
5,49,8,4,2,5,1288,2384,67,34,96.513901,the
5,49,8,4,2,6,1383,2383,167,39,95.528297,pension
5,49,8,4,2,7,1582,2384,211,34,96.617615,insurance
5,49,8,4,2,8,1825,2388,146,36,95.465675,system
4,49,8,4,3,0,505,2419,1466,61,-1.0,
5,49,8,4,3,1,505,2422,60,32,96.922035,for
5,49,8,4,3,2,601,2424,66,51,96.439453,the
5,49,8,4,3,3,700,2419,151,61,96.495705,mining
5,49,8,4,3,4,883,2426,224,41,17.796974,industry’*®
5,49,8,4,3,5,1148,2428,47,38,89.294678,[s.
5,49,8,4,3,6,1227,2430,21,32,95.357323,3
5,49,8,4,3,7,1282,2430,152,38,93.021866,repeals
5,49,8,4,3,8,1467,2440,28,24,92.615105,s.
5,49,8,4,3,9,1530,2431,63,32,94.479988,249
5,49,8,4,3,10,1631,2434,40,30,96.594559,of
5,49,8,4,3,11,1707,2434,70,32,96.800514,the
5,49,8,4,3,12,1810,2434,161,33,96.093246,Miners’
4,49,8,4,4,0,507,2470,1464,45,-1.0,
5,49,8,4,4,1,507,2470,159,32,96.141403,Benefit
5,49,8,4,4,2,691,2471,184,35,96.396606,Societies
5,49,8,4,4,3,899,2475,128,36,10.2034,Act”;
5,49,8,4,4,4,1056,2484,30,23,91.459343,s.
5,49,8,4,4,5,1110,2476,20,31,96.944069,8
5,49,8,4,4,6,1154,2476,150,39,93.260872,repeals
5,49,8,4,4,7,1328,2487,30,23,92.843773,s.
5,49,8,4,4,8,1384,2479,63,31,95.94558,128
5,49,8,4,4,9,1479,2479,51,33,96.451111,(3)
5,49,8,4,4,10,1564,2480,41,31,96.164848,of
5,49,8,4,4,11,1633,2480,66,34,96.944519,the
5,49,8,4,4,12,1726,2483,73,31,96.545074,Act
5,49,8,4,4,13,1825,2480,40,32,96.545074,of
5,49,8,4,4,14,1890,2483,81,31,90.361267,21st
4,49,8,4,5,0,503,2515,1467,49,-1.0,
5,49,8,4,5,1,503,2515,225,39,95.869431,"December,"
