level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
4,2,3,8,2,0,688,1545,1496,39,-1.0,
5,2,3,8,2,1,688,1548,214,36,96.478462,regulations
5,2,3,8,2,2,923,1546,52,29,96.880722,for
5,2,3,8,2,3,992,1545,183,31,96.005249,industrial
5,2,3,8,2,4,1195,1545,157,31,96.286118,accident
5,2,3,8,2,5,1371,1548,179,29,96.172012,insurance
5,2,3,8,2,6,1570,1546,99,38,95.973274,[adds
5,2,3,8,2,7,1687,1549,83,28,96.204842,item
5,2,3,8,2,8,1791,1550,36,26,96.204842,to
5,2,3,8,2,9,1846,1557,55,20,96.484894,no.
5,2,3,8,2,10,1925,1557,13,20,96.50045,1
5,2,3,8,2,11,1963,1548,221,36,96.549545,(permissible
4,2,3,8,3,0,691,1592,552,39,-1.0,
5,2,3,8,3,1,691,1592,273,39,87.159637,investments)].
5,2,3,8,3,2,1004,1594,58,37,89.542549,(M.
5,2,3,8,3,3,1087,1602,33,29,89.542549,p.
5,2,3,8,3,4,1147,1593,96,38,96.722107,2652)
3,2,3,9,0,0,489,1640,1695,133,-1.0,
4,2,3,9,1,0,489,1640,1695,39,-1.0,
5,2,3,9,1,1,489,1641,83,38,96.648682,May
5,2,3,9,1,2,599,1649,39,27,90.63681,15
5,2,3,9,1,3,691,1640,109,31,90.63681,Order
5,2,3,9,1,4,824,1645,36,26,95.935738,to
5,2,3,9,1,5,884,1640,124,31,95.935738,amend
5,2,3,9,1,6,1031,1641,56,30,96.928658,the
5,2,3,9,1,7,1110,1640,160,36,96.650475,"sickness,"
5,2,3,9,1,8,1292,1640,186,37,96.186989,invalidity
5,2,3,9,1,9,1499,1641,70,30,95.909348,and
5,2,3,9,1,10,1591,1641,218,38,96.359673,agricultural
5,2,3,9,1,11,1831,1641,155,31,96.080498,accident
5,2,3,9,1,12,2007,1642,177,30,96.555977,insurance
4,2,3,9,2,0,691,1688,1493,39,-1.0,
5,2,3,9,2,1,691,1692,151,33,96.376816,systems
5,2,3,9,2,2,855,1689,36,28,96.182526,in
5,2,3,9,2,3,907,1688,92,29,96.101555,force
5,2,3,9,2,4,1015,1688,33,28,96.101555,in
5,2,3,9,2,5,1066,1688,56,29,96.337669,the
5,2,3,9,2,6,1138,1692,144,25,96.476212,cantons
5,2,3,9,2,7,1296,1689,35,28,91.518105,of
5,2,3,9,2,8,1347,1688,134,37,91.518105,"Eupen,"
5,2,3,9,2,9,1496,1688,173,37,90.836182,Malmédy
5,2,3,9,2,10,1684,1688,67,31,95.167366,and
5,2,3,9,2,11,1770,1688,48,29,93.277374,St.
5,2,3,9,2,12,1834,1688,93,31,92.267349,Vith.
5,2,3,9,2,13,1959,1690,59,37,85.152596,(M.
5,2,3,9,2,14,2033,1697,33,28,85.152596,p.
5,2,3,9,2,15,2083,1697,101,30,92.968552,3001;
4,2,3,9,3,0,692,1734,243,39,-1.0,
5,2,3,9,3,1,692,1734,84,30,89.011932,R.T.
5,2,3,9,3,2,800,1745,34,28,89.011932,p.
5,2,3,9,3,3,860,1734,75,38,96.555801,834)
3,2,3,10,0,0,491,1781,1693,227,-1.0,
4,2,3,10,1,0,491,1781,1691,39,-1.0,
5,2,3,10,1,1,491,1783,81,37,96.278893,May
5,2,3,10,1,2,597,1790,42,30,82.987091,29
5,2,3,10,1,3,691,1782,84,30,82.987091,Acts
5,2,3,10,1,4,789,1781,155,38,86.668617,toratify
5,2,3,10,1,5,959,1781,56,30,96.287247,the
5,2,3,10,1,6,1028,1781,232,31,95.936783,Conventions
5,2,3,10,1,7,1274,1781,149,38,96.36441,adopted
5,2,3,10,1,8,1436,1782,47,37,96.722778,by
5,2,3,10,1,9,1498,1782,56,30,96.522568,the
5,2,3,10,1,10,1567,1781,251,31,96.165085,International
5,2,3,10,1,11,1831,1781,136,31,96.272095,Labour
5,2,3,10,1,12,1979,1781,203,32,96.438591,Conference
4,2,3,10,2,0,692,1828,1492,39,-1.0,
5,2,3,10,2,1,692,1829,44,38,66.86348,(1)
5,2,3,10,2,2,756,1829,207,36,96.81321,concerning
5,2,3,10,2,3,980,1829,56,30,96.67923,the
5,2,3,10,2,4,1054,1838,60,29,96.43219,age
5,2,3,10,2,5,1130,1830,52,29,96.336243,for
5,2,3,10,2,6,1198,1828,185,31,96.365799,admission
5,2,3,10,2,7,1399,1830,35,29,96.553391,of
5,2,3,10,2,8,1450,1828,152,31,96.720703,children
5,2,3,10,2,9,1619,1833,36,26,96.808334,to
5,2,3,10,2,10,1670,1829,265,31,96.301888,non-industrial
5,2,3,10,2,11,1951,1829,233,38,96.340752,employment
4,2,3,10,3,0,692,1875,1492,40,-1.0,
5,2,3,10,3,1,692,1876,127,37,89.736557,"(1932),"
5,2,3,10,3,2,847,1876,68,31,96.332237,and
5,2,3,10,3,3,943,1876,45,37,95.64122,(2)
5,2,3,10,3,4,1019,1875,204,38,96.59053,concerning
5,2,3,10,3,5,1248,1876,56,29,96.249641,the
5,2,3,10,3,6,1331,1877,159,36,96.057098,marking
5,2,3,10,3,7,1515,1877,35,28,95.850044,of
5,2,3,10,3,8,1576,1877,58,30,95.850044,the
5,2,3,10,3,9,1658,1877,127,36,96.596558,weight
5,2,3,10,3,10,1809,1886,45,21,96.80024,on
5,2,3,10,3,11,1878,1877,112,36,96.857307,heavy
5,2,3,10,3,12,2015,1877,169,38,96.594032,packages
4,2,3,10,4,0,692,1922,1489,39,-1.0,
5,2,3,10,4,1,692,1922,223,39,96.371284,transported
5,2,3,10,4,2,940,1924,47,36,97.005203,by
5,2,3,10,4,3,1015,1924,123,29,96.060623,vessels
5,2,3,10,4,4,1164,1922,158,38,79.394844,(Twelfth
5,2,3,10,4,5,1352,1924,146,36,96.522125,"Session,"
5,2,3,10,4,6,1526,1924,108,37,92.32692,1929).
5,2,3,10,4,7,1675,1925,58,36,90.664406,(M.
5,2,3,10,4,8,1759,1932,34,28,90.886032,p.
5,2,3,10,4,9,1819,1932,80,29,93.250069,3931
5,2,3,10,4,10,1930,1924,68,31,92.538307,and
5,2,3,10,4,11,2021,1933,34,28,89.963158,p.
5,2,3,10,4,12,2081,1926,100,35,96.9534,4163;
4,2,3,10,5,0,692,1969,259,39,-1.0,
5,2,3,10,5,1,692,1970,83,30,89.230934,R.T.
5,2,3,10,5,2,801,1980,34,28,88.995667,p.
5,2,3,10,5,3,855,1969,96,38,95.05349,1069)
3,2,3,11,0,0,493,2017,1691,87,-1.0,
4,2,3,11,1,0,493,2017,1691,39,-1.0,
5,2,3,11,1,1,493,2018,94,37,78.283577,June
5,2,3,11,1,2,611,2027,17,21,64.551804,2
5,2,3,11,1,3,692,2018,67,30,92.86763,Act
5,2,3,11,1,4,780,2021,38,27,91.103012,to
5,2,3,11,1,5,835,2017,109,36,91.103012,ratify
5,2,3,11,1,6,966,2017,57,30,96.99868,the
5,2,3,11,1,7,1042,2017,126,38,96.538895,Treaty
5,2,3,11,1,8,1188,2018,35,29,96.76149,of
5,2,3,11,1,9,1243,2017,199,31,72.369263,settlement
5,2,3,11,1,10,1462,2017,68,30,95.308525,and
5,2,3,11,1,11,1550,2018,121,29,96.695763,labour
5,2,3,11,1,12,1688,2020,154,28,96.013687,between
5,2,3,11,1,13,1862,2018,156,38,96.426163,Belgium
5,2,3,11,1,14,2038,2018,67,30,96.03437,and
5,2,3,11,1,15,2126,2020,58,29,82.674698,the
4,2,3,11,2,0,691,2062,1402,42,-1.0,
5,2,3,11,2,1,691,2064,245,37,96.722786,"Netherlands,"
5,2,3,11,2,2,964,2064,187,31,96.851166,concluded
5,2,3,11,2,3,1179,2073,44,20,91.512001,on
5,2,3,11,2,4,1251,2065,80,30,69.406227,zoth
5,2,3,11,2,5,1360,2064,187,37,96.111786,"February,"
5,2,3,11,2,6,1578,2062,128,41,31.726151,19335.
5,2,3,11,2,7,1747,2065,58,36,91.67614,(M.
5,2,3,11,2,8,1835,2068,95,35,93.278717,"1936,"
5,2,3,11,2,9,1957,2076,33,28,91.227905,p.
5,2,3,11,2,10,2019,2065,74,38,95.95546,338)
3,2,3,12,0,0,492,2108,1689,91,-1.0,
4,2,3,12,1,0,492,2108,1689,41,-1.0,
5,2,3,12,1,1,492,2113,92,36,95.164459,June
5,2,3,12,1,2,609,2122,19,27,89.057785,9
5,2,3,12,1,3,691,2112,109,31,89.057785,Order
5,2,3,12,1,4,821,2113,110,30,87.85173,under
5,2,3,12,1,5,952,2113,130,28,95.954414,section
5,2,3,12,1,6,1106,2121,16,27,96.490616,5
5,2,3,12,1,7,1144,2113,35,28,95.822395,of
5,2,3,12,1,8,1200,2112,58,29,95.822395,the
5,2,3,12,1,9,1279,2113,67,28,95.662323,Act
5,2,3,12,1,10,1367,2113,35,28,95.662323,of
5,2,3,12,1,11,1425,2113,81,35,91.544365,14th
5,2,3,12,1,12,1528,2113,103,36,95.659576,"June,"
5,2,3,12,1,13,1655,2108,134,41,68.215828,192153:
5,2,3,12,1,14,1811,2113,152,30,96.018517,seasonal
5,2,3,12,1,15,1982,2113,199,30,95.266708,industries:
4,2,3,12,2,0,691,2158,1490,41,-1.0,
5,2,3,12,2,1,691,2160,93,36,96.123367,cycle
5,2,3,12,2,2,808,2160,172,36,92.198441,industry.
5,2,3,12,2,3,1019,2160,57,36,87.506607,(M.
5,2,3,12,2,4,1102,2168,33,28,89.441551,p.
5,2,3,12,2,5,1155,2158,95,38,95.875946,3319)
5,2,3,12,2,6,1827,2158,111,34,92.564445,Text:
5,2,3,12,2,7,1963,2158,79,34,94.402145,Bel.
5,2,3,12,2,8,2061,2158,22,33,95.877632,4
5,2,3,12,2,9,2113,2158,68,41,96.50589,(A)
3,2,3,13,0,0,493,2212,1689,85,-1.0,
4,2,3,13,1,0,493,2212,1689,40,-1.0,
5,2,3,13,1,1,493,2213,92,36,79.9823,June
5,2,3,13,1,2,611,2220,41,28,96.284149,23
5,2,3,13,1,3,692,2212,111,31,96.233032,Order
5,2,3,13,1,4,823,2217,36,26,96.454155,to
5,2,3,13,1,5,879,2212,124,31,96.54557,amend
5,2,3,13,1,6,1024,2213,56,30,95.732437,the
5,2,3,13,1,7,1098,2213,90,30,96.463898,rules
5,2,3,13,1,8,1207,2213,35,28,96.331497,of
5,2,3,13,1,9,1262,2213,57,30,96.902306,the
5,2,3,13,1,10,1337,2212,148,31,96.201431,Welfare
5,2,3,13,1,11,1506,2213,69,30,96.583405,and
5,2,3,13,1,12,1593,2212,110,32,96.472649,Relief
5,2,3,13,1,13,1722,2212,99,31,96.781487,Fund
5,2,3,13,1,14,1838,2213,53,30,96.781487,for
5,2,3,13,1,15,1909,2222,137,22,95.937668,seamen
5,2,3,13,1,16,2063,2213,119,39,96.834488,sailing
4,2,3,13,2,0,691,2258,766,39,-1.0,
5,2,3,13,2,1,691,2258,111,31,96.196312,under
5,2,3,13,2,2,831,2261,56,30,96.268883,the
5,2,3,13,2,3,916,2259,143,37,96.290131,Belgian
5,2,3,13,2,4,1087,2260,79,37,93.089134,flag.
5,2,3,13,2,5,1210,2258,57,38,91.679596,(M.
5,2,3,13,2,6,1296,2268,32,28,92.852859,p.
5,2,3,13,2,7,1360,2258,97,38,96.825478,3822)
3,2,3,14,0,0,492,2304,1690,137,-1.0,
4,2,3,14,1,0,492,2304,1690,40,-1.0,
5,2,3,14,1,1,492,2308,92,36,96.662254,June
5,2,3,14,1,2,610,2316,40,27,96.76149,25
5,2,3,14,1,3,691,2306,109,31,96.76149,Order
5,2,3,14,1,4,815,2308,109,29,76.694527,under
5,2,3,14,1,5,939,2308,129,28,96.718391,section
5,2,3,14,1,6,1084,2316,16,21,97.003052,2
5,2,3,14,1,7,1118,2308,34,28,95.867012,of
5,2,3,14,1,8,1168,2306,58,30,96.884277,the
5,2,3,14,1,9,1240,2308,66,28,96.385345,Act
5,2,3,14,1,10,1322,2308,34,28,96.510834,of
5,2,3,14,1,11,1374,2306,80,37,96.080498,14th
5,2,3,14,1,12,1472,2306,103,37,95.883095,"June,"
5,2,3,14,1,13,1593,2304,133,40,48.298958,192154:
5,2,3,14,1,14,1742,2308,233,36,96.197067,specification
5,2,3,14,1,15,1991,2309,35,28,96.057922,of
5,2,3,14,1,16,2039,2308,143,29,96.923538,officials
4,2,3,14,2,0,691,2353,1491,40,-1.0,
5,2,3,14,2,1,691,2354,69,30,96.961952,and
5,2,3,14,2,2,787,2356,196,36,96.535118,employees
5,2,3,14,2,3,1008,2356,35,28,96.196426,of
5,2,3,14,2,4,1070,2354,56,30,96.530403,the
5,2,3,14,2,5,1152,2354,143,37,96.530403,Belgian
5,2,3,14,2,6,1322,2353,164,31,95.985245,National
5,2,3,14,2,7,1512,2354,155,38,96.47406,Railway
5,2,3,14,2,8,1692,2354,178,38,96.657463,Company
5,2,3,14,2,9,1894,2356,37,28,96.844193,in
5,2,3,14,2,10,1957,2356,165,37,96.840927,positions
5,2,3,14,2,11,2147,2357,35,28,96.557838,of
4,2,3,14,3,0,693,2400,1484,41,-1.0,
5,2,3,14,3,1,693,2405,101,27,93.146004,trust.
5,2,3,14,3,2,833,2402,59,37,89.458443,(M.
5,2,3,14,3,3,917,2410,34,29,91.708427,p.
5,2,3,14,3,4,976,2408,100,31,92.001045,3713;
5,2,3,14,3,5,1102,2401,82,30,88.883224,R.T.
5,2,3,14,3,6,1208,2410,32,29,93.032631,p.
5,2,3,14,3,7,1268,2401,95,38,96.508354,1087)
5,2,3,14,3,8,1825,2400,110,35,94.992973,Text:
5,2,3,14,3,9,1962,2400,77,35,95.450142,Bel.
5,2,3,14,3,10,2058,2400,23,32,92.986938,4
5,2,3,14,3,11,2109,2401,68,40,87.520012,(B)
3,2,3,15,0,0,492,2453,1690,135,-1.0,
4,2,3,15,1,0,492,2453,1689,39,-1.0,
5,2,3,15,1,1,492,2456,92,36,96.600433,June
5,2,3,15,1,2,609,2464,41,27,95.064095,25
5,2,3,15,1,3,691,2453,109,32,95.064095,Order
5,2,3,15,1,4,820,2460,36,25,95.97126,to
5,2,3,15,1,5,872,2454,51,30,95.799423,fix
5,2,3,15,1,6,943,2454,56,30,96.0355,the
5,2,3,15,1,7,1018,2458,74,26,96.000992,rate
5,2,3,15,1,8,1111,2456,35,28,96.691048,of
5,2,3,15,1,9,1163,2454,252,31,96.242615,contributions
5,2,3,15,1,10,1434,2457,37,27,96.13858,to
5,2,3,15,1,11,1488,2454,42,30,96.928009,be
5,2,3,15,1,12,1548,2454,80,38,96.844582,paid
5,2,3,15,1,13,1648,2456,51,28,96.400963,for
5,2,3,15,1,14,1718,2462,83,29,96.768951,1934
5,2,3,15,1,15,1819,2456,47,36,96.420464,by
5,2,3,15,1,16,1883,2456,106,29,96.169304,heads
5,2,3,15,1,17,2007,2456,35,28,93.301895,of
5,2,3,15,1,18,2059,2454,122,31,91.620743,under-
4,2,3,15,2,0,692,2501,1490,40,-1.0,
5,2,3,15,2,1,692,2502,138,38,96.448189,takings
5,2,3,15,2,2,849,2501,146,31,96.37899,covered
5,2,3,15,2,3,1014,2504,46,35,96.859711,by
5,2,3,15,2,4,1083,2502,56,30,96.869576,the
5,2,3,15,2,5,1158,2502,69,30,96.89695,Act
5,2,3,15,2,6,1247,2501,35,30,96.492508,of
5,2,3,15,2,7,1303,2502,80,35,96.724388,24th
5,2,3,15,2,8,1407,2501,95,38,96.112358,"July,"
5,2,3,15,2,9,1526,2509,93,30,96.570854,"1927,"
5,2,3,15,2,10,1641,2502,193,38,95.987144,respecting
5,2,3,15,2,11,1854,2504,257,37,96.554268,compensation
5,2,3,15,2,12,2131,2504,51,28,96.953461,for
4,2,3,15,3,0,688,2544,1102,44,-1.0,
5,2,3,15,3,1,688,2549,119,39,96.278984,injury
5,2,3,15,3,2,832,2548,125,31,96.713898,caused
5,2,3,15,3,3,982,2549,46,36,96.713898,by
5,2,3,15,3,4,1052,2549,240,38,93.302986,occupational
5,2,3,15,3,5,1318,2544,193,36,29.706451,diseases5*.
5,2,3,15,3,6,1550,2550,60,37,91.229843,(M.
5,2,3,15,3,7,1634,2558,33,29,92.55407,p.
5,2,3,15,3,8,1694,2549,96,38,96.906097,3778)
3,2,3,16,0,0,492,2596,1689,85,-1.0,
4,2,3,16,1,0,492,2596,1689,39,-1.0,
5,2,3,16,1,1,492,2597,85,36,47.324924,July
5,2,3,16,1,2,603,2606,19,27,88.316147,g
5,2,3,16,1,3,691,2596,109,31,96.103279,Order
5,2,3,16,1,4,817,2597,197,38,96.106148,respecting
5,2,3,16,1,5,1030,2597,178,30,96.09967,insurance
5,2,3,16,1,6,1228,2597,132,36,96.215775,against
5,2,3,16,1,7,1382,2596,173,31,96.070702,accidents
5,2,3,16,1,8,1575,2597,175,38,96.328468,occurring
5,2,3,16,1,9,1769,2597,34,28,96.913208,in
5,2,3,16,1,10,1823,2598,58,29,96.951912,the
5,2,3,16,1,11,1899,2597,196,38,96.782539,workshops
5,2,3,16,1,12,2114,2597,67,31,96.624855,and
4,2,3,16,2,0,688,2644,926,37,-1.0,
5,2,3,16,2,1,688,2644,228,31,96.353539,laboratories
5,2,3,16,2,2,940,2644,35,41,96.757103,of
5,2,3,16,2,3,1000,2645,167,28,96.054611,technical
5,2,3,16,2,4,1191,2644,143,29,93.152618,schools.
5,2,3,16,2,5,1374,2644,57,37,88.718819,(M.
5,2,3,16,2,6,1458,2653,33,28,92.145088,p.
5,2,3,16,2,7,1516,2644,98,37,59.780571,4061)
3,2,3,17,0,0,492,2690,1686,86,-1.0,
4,2,3,17,1,0,492,2690,1686,39,-1.0,
5,2,3,17,1,1,492,2690,84,38,96.182922,July
5,2,3,17,1,2,603,2700,41,20,88.027245,10
5,2,3,17,1,3,691,2690,109,31,88.027245,Order
5,2,3,17,1,4,820,2682,195,47,96.388878,respecting
5,2,3,17,1,5,1035,2692,179,29,96.788826,insurance
5,2,3,17,1,6,1238,2692,133,36,96.705276,against
5,2,3,17,1,7,1392,2691,183,30,96.111206,industrial
5,2,3,17,1,8,1599,2692,171,31,96.136368,accidents
5,2,3,17,1,9,1791,2692,35,28,96.136368,in
5,2,3,17,1,10,1851,2676,166,47,96.825439,technical
5,2,3,17,1,11,2038,2693,140,28,94.718452,schools.
4,2,3,17,2,0,691,2737,236,39,-1.0,
5,2,3,17,2,1,691,2738,60,37,90.956345,(M.
5,2,3,17,2,2,776,2748,32,28,92.691818,p.
5,2,3,17,2,3,828,2737,99,39,96.979843,4062)
3,2,3,18,0,0,492,2781,1689,91,-1.0,
4,2,3,18,1,0,492,2781,1689,43,-1.0,
5,2,3,18,1,1,492,2786,85,38,94.095612,July
5,2,3,18,1,2,603,2794,40,27,93.687431,25
5,2,3,18,1,3,691,2786,68,30,87.31665,Act
5,2,3,18,1,4,780,2790,36,26,95.48175,to
5,2,3,18,1,5,835,2785,219,39,95.849655,supplement
5,2,3,18,1,6,1075,2786,56,30,96.486969,the
5,2,3,18,1,7,1150,2785,192,38,96.4291,provisions
5,2,3,18,1,8,1362,2786,36,30,96.654938,of
5,2,3,18,1,9,1416,2785,58,31,96.408928,the
5,2,3,18,1,10,1494,2786,67,29,96.699112,Act
5,2,3,18,1,11,1579,2788,35,28,96.699112,of
5,2,3,18,1,12,1635,2788,82,35,96.238693,24th
5,2,3,18,1,13,1738,2786,168,37,92.824303,"January,"
5,2,3,18,1,14,1927,2781,128,43,62.589115,"1931°5,"
5,2,3,18,1,15,2077,2790,36,26,96.98362,to
5,2,3,18,1,16,2130,2790,51,26,96.964615,set
4,2,3,18,2,0,691,2832,1490,40,-1.0,
5,2,3,18,2,1,691,2842,45,29,96.888695,up
5,2,3,18,2,2,761,2834,58,30,95.49279,the
5,2,3,18,2,3,841,2833,166,31,96.325218,National
5,2,3,18,2,4,1027,2832,207,32,94.447014,Institution
5,2,3,18,2,5,1255,2834,52,29,96.217278,for
5,2,3,18,2,6,1324,2833,161,39,96.04985,Orphans
5,2,3,18,2,7,1504,2834,35,29,96.498344,of
5,2,3,18,2,8,1561,2833,144,31,96.634781,Victims
5,2,3,18,2,9,1726,2834,35,29,96.541702,of
5,2,3,18,2,10,1782,2832,185,32,96.210838,Industrial
5,2,3,18,2,11,1990,2833,191,31,96.210838,Accidents.
2,2,4,0,0,0,493,2880,1688,141,-1.0,
3,2,4,1,0,0,493,2880,1688,141,-1.0,
4,2,4,1,1,0,692,2880,1489,39,-1.0,
5,2,4,1,1,1,692,2881,59,36,87.342743,(M.
5,2,4,1,1,2,777,2890,33,29,89.1492,p.
5,2,4,1,1,3,837,2880,99,37,90.144028,4211)
5,2,4,1,1,4,1927,2880,111,33,96.350937,Text:
5,2,4,1,1,5,2064,2880,77,33,93.212502,Bel.
5,2,4,1,1,6,2159,2880,22,33,93.91597,5
4,2,4,1,2,0,493,2933,1687,40,-1.0,
5,2,4,1,2,1,493,2934,84,38,86.183945,July
5,2,4,1,2,2,604,2941,40,28,62.54488,27
5,2,4,1,2,3,692,2933,110,32,62.54488,Order
5,2,4,1,2,4,820,2938,36,26,93.257095,to
5,2,4,1,2,5,870,2934,192,37,91.630768,reorganise
5,2,4,1,2,6,1080,2934,56,30,96.253487,the
5,2,4,1,2,7,1154,2934,283,37,96.496536,unemployment
5,2,4,1,2,8,1454,2934,101,30,96.843636,funds
5,2,4,1,2,9,1574,2934,66,30,96.586578,and
5,2,4,1,2,10,1656,2933,118,31,95.939285,claims
5,2,4,1,2,11,1789,2934,133,30,93.296501,boards.
5,2,4,1,2,12,1954,2934,57,39,90.988831,(M.
5,2,4,1,2,13,2029,2944,33,28,90.782791,p.
5,2,4,1,2,14,2079,2944,101,28,96.447235,4129;
4,2,4,1,3,0,689,2980,1489,41,-1.0,
5,2,4,1,3,1,689,2985,162,27,92.106018,erratum:
5,2,4,1,3,2,877,2992,33,28,92.106018,p.
5,2,4,1,3,3,940,2989,100,28,93.267532,5720;
5,2,4,1,3,4,1068,2981,84,31,90.765594,R.T.
5,2,4,1,3,5,1179,2990,32,29,90.765594,p.
5,2,4,1,3,6,1242,2981,94,38,94.677734,1069)
5,2,4,1,3,7,1746,2980,192,33,95.745064,Extracts:
5,2,4,1,3,8,1965,2981,76,34,93.891052,Bel.
5,2,4,1,3,9,2061,2980,21,33,93.891052,6
5,2,4,1,3,10,2111,2981,67,40,96.850349,(A)
2,2,5,0,0,0,491,3062,517,79,-1.0,
3,2,5,1,0,0,491,3062,517,79,-1.0,
4,2,5,1,1,0,491,3062,418,39,-1.0,
5,2,5,1,1,1,491,3062,53,30,86.758965,M.
5,2,5,1,1,2,564,3076,32,11,92.248756,=
5,2,5,1,1,3,616,3062,175,30,44.447247,Monttieur
5,2,5,1,1,4,813,3064,96,37,91.195351,belge.
4,2,5,1,2,0,492,3109,516,32,-1.0,
5,2,5,1,2,1,492,3109,89,31,86.738068,R.T.
5,2,5,1,2,2,600,3124,32,11,95.152153,=
5,2,5,1,2,3,655,3109,111,32,96.256088,Revue
5,2,5,1,2,4,787,3110,48,30,96.660469,du
5,2,5,1,2,5,861,3110,147,31,88.834251,Travail.
2,2,6,0,0,0,448,3178,1732,138,-1.0,
3,2,6,1,0,0,448,3178,1732,138,-1.0,
4,2,6,1,1,0,491,3178,1689,43,-1.0,
5,2,6,1,1,1,491,3180,32,21,90.39106,49
5,2,6,1,1,2,547,3182,76,31,79.20816,L.S.
5,2,6,1,1,3,651,3190,85,30,96.750168,1930
5,2,6,1,1,4,761,3184,87,36,95.453094,(Bel.
5,2,6,1,1,5,873,3184,51,37,95.895325,9);
5,2,6,1,1,6,951,3182,231,37,96.381645,"amendment,"
5,2,6,1,1,7,1204,3190,82,29,96.873917,1933
5,2,6,1,1,8,1308,3184,86,36,96.028625,(Bel.
5,2,6,1,1,9,1415,3182,44,38,93.289459,6).
5,2,6,1,1,10,1483,3198,44,6,90.815636,—
5,2,6,1,1,11,1552,3178,31,22,90.244164,5°
5,2,6,1,1,12,1602,3182,76,31,90.595673,L.S.
5,2,6,1,1,13,1702,3190,79,29,94.3265,1931
5,2,6,1,1,14,1806,3182,83,39,96.163872,(Bel.
5,2,6,1,1,15,1910,3184,45,37,86.755478,9).
5,2,6,1,1,16,1982,3198,44,6,89.358719,—
5,2,6,1,1,17,2049,3178,32,22,91.127747,5!
5,2,6,1,1,18,2104,3182,76,31,83.131653,L.S.
4,2,6,1,2,0,448,3226,1732,69,-1.0,
5,2,6,1,2,1,448,3232,84,35,92.966888,1928
5,2,6,1,2,2,555,3231,85,37,96.758888,(Bel.
5,2,6,1,2,3,664,3240,30,27,91.999298,"5,"
5,2,6,1,2,4,713,3230,56,38,90.468483,B).
5,2,6,1,2,5,787,3246,46,5,91.985405,—
5,2,6,1,2,6,852,3226,32,22,71.189537,5?
5,2,6,1,2,7,907,3229,175,38,90.924995,"Extracts,"
5,2,6,1,2,8,1100,3230,76,30,90.924995,L.S.
5,2,6,1,2,9,1198,3232,84,35,96.326767,1936
5,2,6,1,2,10,1302,3230,83,38,96.760315,(Int.
5,2,6,1,2,11,1411,3232,44,37,93.297249,1).
5,2,6,1,2,12,1476,3246,45,6,90.783089,—
5,2,6,1,2,13,1544,3226,33,22,54.471962,58
5,2,6,1,2,14,1598,3230,77,31,15.607819,LS.
5,2,6,1,2,15,1702,3240,79,55,89.404709,1921
5,2,6,1,2,16,1809,3230,84,38,96.258255,(Bel.
5,2,6,1,2,17,1918,3232,44,37,93.282326,1).
5,2,6,1,2,18,1985,3246,42,6,85.886887,—
5,2,6,1,2,19,2049,3226,32,22,0.0,§4
5,2,6,1,2,20,2104,3230,76,30,49.473171,LS.
4,2,6,1,3,0,448,3274,780,42,-1.0,
5,2,6,1,3,1,448,3285,84,30,94.578743,1927
5,2,6,1,3,2,557,3280,86,36,94.578743,(Bel.
5,2,6,1,3,3,669,3278,45,38,91.732208,7).
5,2,6,1,3,4,736,3294,44,5,91.732208,—
5,2,6,1,3,5,803,3274,32,22,21.663727,55
5,2,6,1,3,6,860,3277,76,31,90.642914,L.S.
5,2,6,1,3,7,964,3286,79,29,79.609154,1931
5,2,6,1,3,8,1072,3280,86,36,96.438736,(Bel.
5,2,6,1,3,9,1186,3277,42,38,96.585159,1).
1,3,0,0,0,0,0,0,2324,3677,-1.0,
2,3,1,0,0,0,152,246,971,55,-1.0,
3,3,1,1,0,0,152,246,971,55,-1.0,
4,3,1,1,1,0,152,246,971,55,-1.0,
5,3,1,1,1,1,152,246,109,55,95.009979,(1769)
5,3,1,1,1,2,887,266,53,5,83.688736,—
5,3,1,1,1,3,981,254,51,39,54.618839,19
5,3,1,1,1,4,1070,265,53,4,91.764885,—
2,3,2,0,0,0,155,375,580,53,-1.0,
3,3,2,1,0,0,155,375,580,53,-1.0,
4,3,2,1,1,0,155,375,580,53,-1.0,
5,3,2,1,1,1,155,375,280,38,95.774071,BELGIUM
5,3,2,1,1,2,469,376,266,52,96.097862,(continued)
2,3,3,0,0,0,196,465,1698,2634,-1.0,
3,3,3,1,0,0,197,465,1692,42,-1.0,
4,3,3,1,1,0,197,465,1692,42,-1.0,
5,3,3,1,1,1,197,472,83,35,95.208702,July
5,3,3,1,1,2,305,480,39,27,86.908188,30
5,3,3,1,1,3,389,472,64,28,86.908188,Act
5,3,3,1,1,4,475,475,33,25,96.065018,to
5,3,3,1,1,5,527,473,124,27,96.481033,amend
5,3,3,1,1,6,669,472,127,29,96.572701,section
5,3,3,1,1,7,819,480,15,27,96.829781,5
5,3,3,1,1,8,855,472,34,27,96.308151,of
5,3,3,1,1,9,908,471,56,28,96.308151,the
5,3,3,1,1,10,983,471,65,28,96.585503,Act
5,3,3,1,1,11,1066,471,36,26,95.866539,of
5,3,3,1,1,12,1120,471,79,28,96.055679,16th
5,3,3,1,1,13,1218,472,144,35,93.280502,"August,"
5,3,3,1,1,14,1386,465,124,40,66.85408,"18875*,"
5,3,3,1,1,15,1528,469,130,36,96.568924,issuing
