level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,21,2,9,1,1,271,1857,40,32,96.735977,28
5,21,2,9,1,2,332,1857,76,32,96.297409,Feb.
5,21,2,9,1,3,569,1859,63,32,96.910789,Act
5,21,2,9,1,4,652,1859,67,30,96.492249,No.
5,21,2,9,1,5,740,1856,132,39,96.230141,"78-043,"
5,21,2,9,1,6,891,1863,35,26,96.066483,to
5,21,2,9,1,7,944,1857,215,42,96.549202,promulgate
5,21,2,9,1,8,1176,1868,19,21,96.950333,a
5,21,2,9,1,9,1216,1859,179,32,96.697784,Merchant
5,21,2,9,1,10,1412,1859,165,41,96.793304,Shipping
5,21,2,9,1,11,1595,1860,67,32,96.239288,and
5,21,2,9,1,12,1682,1860,61,32,96.63588,Sea
5,21,2,9,1,13,1762,1859,137,42,96.601624,Fishing
5,21,2,9,1,14,1917,1860,105,32,96.74408,Code.
3,21,2,10,0,0,208,1900,862,232,-1.0,
4,21,2,10,1,0,568,1900,502,41,-1.0,
5,21,2,10,1,1,568,1900,162,41,93.193932,(Journal
5,21,2,10,1,2,747,1900,140,40,89.40567,"Officiel,"
5,21,2,10,1,3,905,1901,41,32,96.14901,29
5,21,2,10,1,4,968,1903,102,37,96.14901,Mar.)
4,21,2,10,2,0,208,2099,269,33,-1.0,
5,21,2,10,2,1,208,2099,269,33,96.077148,MAURITIUS
3,21,2,11,0,0,271,2187,1751,88,-1.0,
4,21,2,11,1,0,271,2187,1751,44,-1.0,
5,21,2,11,1,1,271,2188,38,31,96.281372,23
5,21,2,11,1,2,328,2189,85,31,96.884644,June
5,21,2,11,1,3,570,2187,162,34,96.497459,National
5,21,2,11,1,4,749,2187,162,33,96.512405,Pensions
5,21,2,11,1,5,925,2188,207,40,95.553741,(Collection
5,21,2,11,1,6,1155,2188,36,32,96.812523,of
5,21,2,11,1,7,1200,2188,279,39,96.121422,Contributions)
5,21,2,11,1,8,1496,2189,221,42,95.460381,Regulations
5,21,2,11,1,9,1738,2189,91,32,90.462921,1978.
5,21,2,11,1,10,1846,2191,91,32,90.462921,G.N.
5,21,2,11,1,11,1958,2191,64,30,96.640343,No.
4,21,2,11,2,0,573,2231,1005,44,-1.0,
5,21,2,11,2,1,573,2233,67,32,95.548904,150.
5,21,2,11,2,2,660,2231,235,41,95.329666,(Government
5,21,2,11,2,3,911,2232,151,37,96.342178,"Gazette,"
5,21,2,11,2,4,1087,2233,8,31,91.443497,|
5,21,2,11,2,5,1118,2233,86,40,96.62104,"July,"
5,21,2,11,2,6,1227,2233,97,42,96.735733,Legal
5,21,2,11,2,7,1344,2233,234,42,96.199783,Supplement)
3,21,2,12,0,0,269,2320,1752,84,-1.0,
4,21,2,12,1,0,269,2320,1752,40,-1.0,
5,21,2,12,1,1,269,2320,40,31,96.835915,23
5,21,2,12,1,2,328,2323,85,30,96.523735,June
5,21,2,12,1,3,570,2320,162,33,95.994293,National
5,21,2,12,1,4,749,2320,161,32,91.389069,Pensions
5,21,2,12,1,5,925,2321,265,39,91.070343,(Non-Citizens
5,21,2,12,1,6,1206,2323,65,30,95.840553,and
5,21,2,12,1,7,1288,2321,131,34,96.46344,Absent
5,21,2,12,1,8,1436,2323,155,37,96.825981,Persons)
5,21,2,12,1,9,1607,2323,110,32,96.503326,Order
5,21,2,12,1,10,1738,2323,91,32,91.908905,1978.
5,21,2,12,1,11,1846,2324,91,32,91.421417,G.N.
5,21,2,12,1,12,1957,2324,64,31,96.868813,No.
4,21,2,12,2,0,573,2363,198,41,-1.0,
5,21,2,12,2,1,573,2365,67,31,92.414909,151.
5,21,2,12,2,2,660,2363,111,41,89.241432,(ibid.)
3,21,2,13,0,0,269,2452,1752,85,-1.0,
4,21,2,13,1,0,269,2452,1752,43,-1.0,
5,21,2,13,1,1,269,2452,40,32,96.025124,25
5,21,2,13,1,2,329,2453,86,40,95.937248,Aug.
5,21,2,13,1,3,570,2452,162,33,96.451485,National
5,21,2,13,1,4,751,2452,160,32,96.608086,Pensions
5,21,2,13,1,5,931,2453,264,40,96.353233,(Contributory
5,21,2,13,1,6,1215,2453,159,39,96.594505,Benefits)
5,21,2,13,1,7,1394,2453,220,42,95.701721,Regulations
5,21,2,13,1,8,1638,2455,91,32,92.686859,1978.
5,21,2,13,1,9,1747,2455,92,32,92.686859,G.N.
5,21,2,13,1,10,1862,2455,65,32,96.003159,No.
5,21,2,13,1,11,1955,2452,66,33,96.446587,197.
4,21,2,13,2,0,567,2496,625,41,-1.0,
5,21,2,13,2,1,567,2497,107,39,90.731522,"(ibid.,"
5,21,2,13,2,2,693,2496,18,31,93.023453,2
5,21,2,13,2,3,731,2496,87,40,91.218781,"Sep.,"
5,21,2,13,2,4,839,2496,97,41,96.624397,Legal
5,21,2,13,2,5,956,2497,236,40,95.657982,Supplement)
3,21,2,14,0,0,205,2695,1816,351,-1.0,
4,21,2,14,1,0,205,2695,190,33,-1.0,
5,21,2,14,1,1,205,2695,190,33,96.508057,MEXICO
4,21,2,14,2,0,268,2783,1753,42,-1.0,
5,21,2,14,2,1,268,2783,40,30,95.237938,27
5,21,2,14,2,2,328,2784,80,39,95.237938,Apr.
5,21,2,14,2,3,567,2784,125,32,96.664955,Decree
5,21,2,14,2,4,707,2788,35,27,95.847023,to
5,21,2,14,2,5,753,2783,125,32,95.847023,amend
5,21,2,14,2,6,891,2783,55,33,96.665718,the
5,21,2,14,2,7,960,2784,138,32,96.361961,Federal
5,21,2,14,2,8,1115,2784,136,32,96.638046,Labour
5,21,2,14,2,9,1263,2784,63,32,96.674118,Act
5,21,2,14,2,10,1346,2784,62,40,92.288261,[LS
5,21,2,14,2,11,1427,2784,218,32,84.865692,1969—Mex.
5,21,2,14,2,12,1666,2785,24,35,69.889153,"1,"
5,21,2,14,2,13,1709,2785,219,32,70.817123,1973—Mex.
5,21,2,14,2,14,1943,2785,78,40,92.018936,2]in
4,21,2,14,3,0,567,2827,1454,42,-1.0,
5,21,2,14,3,1,567,2828,54,32,96.612259,the
5,21,2,14,3,2,639,2834,121,26,96.199905,matter
5,21,2,14,3,3,776,2827,40,32,95.601036,of
5,21,2,14,3,4,829,2828,146,40,95.800682,training
5,21,2,14,3,5,992,2829,67,31,96.684937,and
5,21,2,14,3,6,1079,2828,129,32,96.79229,further
5,21,2,14,3,7,1226,2828,154,41,96.143761,"training,"
5,21,2,14,3,8,1398,2828,108,41,96.41568,safety
5,21,2,14,3,9,1522,2831,67,30,96.447388,and
5,21,2,14,3,10,1607,2829,114,32,96.407585,health
5,21,2,14,3,11,1738,2831,67,32,96.486328,and
5,21,2,14,3,12,1826,2829,52,32,95.825951,the
5,21,2,14,3,13,1897,2829,124,34,95.825951,federal
4,21,2,14,4,0,567,2871,1452,42,-1.0,
5,21,2,14,4,1,567,2871,248,42,96.49881,responsibility
5,21,2,14,4,2,845,2871,54,32,96.591316,for
5,21,2,14,4,3,925,2872,127,32,96.05098,certain
5,21,2,14,4,4,1084,2872,163,32,96.51284,activities
5,21,2,14,4,5,1276,2873,68,32,96.643814,and
5,21,2,14,4,6,1375,2879,126,25,96.643112,sectors
5,21,2,14,4,7,1535,2873,194,40,84.679993,[numerous
5,21,2,14,4,8,1758,2872,261,41,94.724854,amendments].
4,21,2,14,5,0,565,2915,457,41,-1.0,
5,21,2,14,5,1,565,2916,131,40,95.860268,(Diario
5,21,2,14,5,2,716,2915,128,41,95.707924,"Oficial,"
5,21,2,14,5,3,865,2916,39,32,95.59491,28
5,21,2,14,5,4,924,2916,98,40,96.294838,Apr.)
4,21,2,14,6,0,288,3003,1733,43,-1.0,
5,21,2,14,6,1,288,3005,17,31,96.700142,5
5,21,2,14,6,2,328,3005,79,31,94.141869,Dec.
5,21,2,14,6,3,567,3005,124,33,96.631531,Decree
5,21,2,14,6,4,709,3010,35,26,96.765167,to
5,21,2,14,6,5,762,3003,99,33,96.792786,insert
5,21,2,14,6,6,879,3013,18,23,96.665558,a
5,21,2,14,6,7,913,3015,73,21,95.915054,new
5,21,2,14,6,8,1002,3004,70,32,95.299393,first
5,21,2,14,6,9,1088,3015,92,31,96.615211,para.
5,21,2,14,6,10,1201,3004,70,32,79.721741,ins.
5,21,2,14,6,11,1295,3005,57,31,96.329247,123
5,21,2,14,6,12,1371,3004,40,34,96.725929,of
5,21,2,14,6,13,1423,3005,55,33,96.547913,the
5,21,2,14,6,14,1494,3005,149,33,96.834923,Political
5,21,2,14,6,15,1660,3005,235,34,96.125694,Constitution
5,21,2,14,6,16,1914,3005,40,33,96.584999,of
5,21,2,14,6,17,1967,3007,54,33,96.933388,the
2,21,3,0,0,0,564,3047,1461,219,-1.0,
3,21,3,1,0,0,564,3047,1461,219,-1.0,
4,21,3,1,1,0,567,3047,1454,44,-1.0,
5,21,3,1,1,1,567,3047,124,35,96.524551,United
5,21,3,1,1,2,712,3047,155,33,96.596123,Mexican
5,21,3,1,1,3,884,3048,108,34,96.649429,States
5,21,3,1,1,4,1014,3048,62,42,92.977844,[LS
5,21,3,1,1,5,1099,3048,220,32,76.269051,1960—Mex.
5,21,3,1,1,6,1343,3049,8,31,71.579971,|
5,21,3,1,1,7,1371,3051,183,39,93.122192,"(extracts),"
5,21,3,1,1,8,1575,3049,220,33,75.207253,1962—Mex.
5,21,3,1,1,9,1819,3049,30,42,66.123734,1]
5,21,3,1,1,10,1867,3051,66,40,96.310226,[the
5,21,3,1,1,11,1950,3060,71,23,96.576836,new
4,21,3,1,2,0,564,3092,1455,43,-1.0,
5,21,3,1,2,1,564,3103,92,31,96.242607,para.
5,21,3,1,2,2,672,3092,98,32,94.180618,reads
5,21,3,1,2,3,780,3101,36,23,94.180618,as
5,21,3,1,2,4,831,3092,133,34,96.361679,follows
5,21,3,1,2,5,978,3093,130,41,53.466492,“Every
5,21,3,1,2,6,1122,3103,122,31,96.459312,person
5,21,3,1,2,7,1256,3093,86,33,96.859192,shall
5,21,3,1,2,8,1356,3093,85,33,96.659805,have
5,21,3,1,2,9,1454,3093,56,33,96.938179,the
5,21,3,1,2,10,1523,3093,86,42,96.977097,right
5,21,3,1,2,11,1622,3100,35,27,96.991196,to
5,21,3,1,2,12,1668,3095,121,32,96.784355,decent
5,21,3,1,2,13,1802,3095,67,32,95.534088,and
5,21,3,1,2,14,1881,3095,138,39,96.434601,socially
4,21,3,1,3,0,565,3136,1460,43,-1.0,
5,21,3,1,3,1,565,3136,107,34,95.968536,useful
5,21,3,1,3,2,697,3136,105,36,96.307793,work;
5,21,3,1,3,3,828,3143,36,25,96.307793,to
5,21,3,1,3,4,889,3136,63,34,96.532814,this
5,21,3,1,3,5,976,3137,66,31,96.679329,end
5,21,3,1,3,6,1066,3144,286,34,95.940971,encouragement
5,21,3,1,3,7,1376,3137,83,33,96.24366,shall
5,21,3,1,3,8,1486,3137,39,33,96.772102,be
5,21,3,1,3,9,1547,3137,98,42,96.016045,given
5,21,3,1,3,10,1671,3144,35,27,96.871681,to
5,21,3,1,3,11,1731,3137,54,33,96.847687,the
5,21,3,1,3,12,1809,3139,150,32,96.384903,creation
5,21,3,1,3,13,1983,3136,42,35,96.647675,of
4,21,3,1,4,0,564,3180,1457,43,-1.0,
5,21,3,1,4,1,564,3181,229,41,96.518585,employment
5,21,3,1,4,2,809,3181,67,33,96.370255,and
5,21,3,1,4,3,893,3180,55,34,96.362625,the
5,21,3,1,4,4,964,3181,232,42,96.299744,organisation
5,21,3,1,4,5,1212,3181,42,33,96.673546,of
5,21,3,1,4,6,1264,3181,127,42,96.433716,society
5,21,3,1,4,7,1407,3181,55,33,96.617828,for
5,21,3,1,4,8,1476,3183,103,36,96.611473,"work,"
5,21,3,1,4,9,1598,3182,31,32,96.6716,in
5,21,3,1,4,10,1644,3183,210,32,96.20565,accordance
5,21,3,1,4,11,1870,3183,79,33,96.576111,with
5,21,3,1,4,12,1966,3183,55,32,96.605385,the
4,21,3,1,5,0,564,3224,426,42,-1.0,
5,21,3,1,5,1,564,3224,122,42,55.791939,law.”’].
5,21,3,1,5,2,705,3224,109,40,92.182343,"(ibid.,"
5,21,3,1,5,3,837,3224,35,32,96.67247,19
5,21,3,1,5,4,893,3225,97,39,96.222542,Dec.)
2,21,4,0,0,0,267,3313,1754,42,-1.0,
3,21,4,1,0,0,267,3313,1754,42,-1.0,
4,21,4,1,1,0,267,3313,1754,42,-1.0,
5,21,4,1,1,1,267,3315,37,31,96.601372,27
5,21,4,1,1,2,327,3315,80,32,93.118568,Dec.
5,21,4,1,1,3,565,3315,126,32,96.368736,Decree
5,21,4,1,1,4,705,3319,35,27,96.02652,to
5,21,4,1,1,5,752,3313,162,34,96.678246,establish
5,21,4,1,1,6,925,3324,19,23,95.606232,a
5,21,4,1,1,7,959,3313,164,34,96.563141,National
5,21,4,1,1,8,1136,3315,139,40,96.420197,College
5,21,4,1,1,9,1290,3313,38,34,96.397896,of
5,21,4,1,1,10,1336,3313,179,34,95.897705,Technical
5,21,4,1,1,11,1530,3315,201,33,93.297173,Education.
5,21,4,1,1,12,1745,3315,109,40,89.033081,(ibid..
5,21,4,1,1,13,1869,3316,37,31,96.929268,29
5,21,4,1,1,14,1923,3316,98,38,96.415291,Dec.)
1,22,0,0,0,0,0,0,2363,3719,-1.0,
2,22,1,0,0,0,341,230,933,123,-1.0,
3,22,1,1,0,0,341,230,933,123,-1.0,
4,22,1,1,1,0,1232,230,42,33,-1.0,
5,22,1,1,1,1,1232,230,42,33,96.818077,24
4,22,1,1,2,0,341,320,216,33,-1.0,
5,22,1,1,2,1,341,320,216,33,96.600418,MONACO
2,22,2,0,0,0,406,409,1751,88,-1.0,
3,22,2,1,0,0,406,409,1751,88,-1.0,
4,22,2,1,1,0,406,409,1751,45,-1.0,
5,22,2,1,1,1,406,409,39,32,96.575043,18
5,22,2,1,1,2,462,409,73,32,96.730515,Jan.
5,22,2,1,1,3,704,409,202,34,96.578079,Ministerial
5,22,2,1,1,4,930,409,108,34,96.157478,Order
5,22,2,1,1,5,1062,410,66,33,96.370819,No.
5,22,2,1,1,6,1155,410,110,38,96.4832,"78-45,"
5,22,2,1,1,7,1290,410,186,43,96.823608,respecting
5,22,2,1,1,8,1500,412,58,32,96.856995,the
5,22,2,1,1,9,1581,411,121,41,96.714081,special
5,22,2,1,1,10,1728,412,156,42,96.569427,privilege
5,22,2,1,1,11,1907,412,190,40,96.360901,applicable
5,22,2,1,1,12,2121,416,36,27,96.934296,to
4,22,2,1,2,0,701,454,916,43,-1.0,
5,22,2,1,2,1,701,454,127,34,96.696548,certain
5,22,2,1,2,2,848,465,90,32,96.307358,wage
5,22,2,1,2,3,954,454,108,34,96.762962,debts.
5,22,2,1,2,4,1080,454,155,40,91.582214,(Journal
5,22,2,1,2,5,1248,454,41,32,96.779533,de
5,22,2,1,2,6,1309,454,157,40,95.726929,"Monaco,"
5,22,2,1,2,7,1486,456,16,33,95.99395,3
5,22,2,1,2,8,1524,456,93,40,95.99395,Feb.)
2,22,3,0,0,0,425,542,1735,178,-1.0,
3,22,3,1,0,0,425,542,1735,178,-1.0,
4,22,3,1,1,0,425,542,1735,45,-1.0,
5,22,3,1,1,1,425,543,18,31,94.758331,4
5,22,3,1,1,2,462,542,75,41,94.758331,July
5,22,3,1,1,3,703,544,65,31,95.89183,Act
5,22,3,1,1,4,799,543,66,32,95.845901,No.
5,22,3,1,1,5,902,543,91,39,95.845901,"1005,"
5,22,3,1,1,6,1022,549,36,28,96.748573,to
5,22,3,1,1,7,1086,543,212,34,96.534042,consolidate
5,22,3,1,1,8,1327,546,55,32,96.727272,the
5,22,3,1,1,9,1413,546,163,41,96.52935,penalties
5,22,3,1,1,10,1605,546,164,41,96.17778,provided
5,22,3,1,1,11,1801,546,52,33,96.17778,for
5,22,3,1,1,12,1882,546,33,33,96.95887,in
5,22,3,1,1,13,1944,546,123,33,96.094025,labour
5,22,3,1,1,14,2095,545,65,33,96.341927,law
4,22,3,1,2,0,708,587,1449,43,-1.0,
5,22,3,1,2,1,708,587,229,42,92.985474,[amendment
5,22,3,1,2,2,946,587,41,34,96.967453,of
5,22,3,1,2,3,995,589,53,33,95.124786,the
5,22,3,1,2,4,1059,598,41,23,95.124786,ss.
5,22,3,1,2,5,1116,589,138,41,96.969376,relating
5,22,3,1,2,6,1266,594,34,27,96.744888,to
5,22,3,1,2,7,1314,590,161,40,96.510696,penalties
5,22,3,1,2,8,1487,590,33,32,96.591759,in
5,22,3,1,2,9,1532,589,55,33,96.873497,the
5,22,3,1,2,10,1597,589,137,33,96.56131,various
5,22,3,1,2,11,1746,590,121,33,96.232208,labour
5,22,3,1,2,12,1878,590,78,32,96.232208,laws
5,22,3,1,2,13,1969,590,141,40,95.691772,relating
5,22,3,1,2,14,2120,594,37,27,95.691772,to
4,22,3,1,3,0,704,632,1452,43,-1.0,
5,22,3,1,3,1,704,632,189,40,96.349472,protection
5,22,3,1,3,2,922,632,41,32,96.541893,of
5,22,3,1,3,3,987,632,56,34,96.222687,the
5,22,3,1,3,4,1072,632,87,43,96.65448,right
5,22,3,1,3,5,1187,638,34,28,96.344162,to
5,22,3,1,3,6,1250,634,169,40,96.344162,"organise,"
5,22,3,1,3,7,1447,634,219,33,96.47657,conciliation
5,22,3,1,3,8,1696,634,68,33,94.167816,and
5,22,3,1,3,9,1791,634,213,38,96.588638,"arbitration,"
5,22,3,1,3,10,2036,632,120,34,96.76107,labour
4,22,3,1,4,0,703,675,793,45,-1.0,
5,22,3,1,4,1,703,675,199,43,73.101395,"inspection,"
5,22,3,1,4,2,922,676,77,42,96.399002,paid
5,22,3,1,4,3,1018,678,103,37,93.279785,"leave,"
5,22,3,1,4,4,1137,678,87,42,60.596321,etc.].
5,22,3,1,4,5,1242,676,111,40,92.528938,"(ibid.,"
5,22,3,1,4,6,1371,679,18,31,96.735214,7
5,22,3,1,4,7,1407,678,89,41,96.59137,July)
2,22,4,0,0,0,408,765,1749,176,-1.0,
3,22,4,1,0,0,408,765,1749,176,-1.0,
4,22,4,1,1,0,408,765,1746,46,-1.0,
5,22,4,1,1,1,408,767,34,30,96.679893,17
5,22,4,1,1,2,464,767,86,41,96.780144,Aug.
5,22,4,1,1,3,703,765,181,43,96.778473,Sovereign
5,22,4,1,1,4,894,767,192,33,96.313316,Ordinance
5,22,4,1,1,5,1100,768,64,32,96.122139,No.
5,22,4,1,1,6,1177,767,97,38,96.259293,"6365,"
5,22,4,1,1,7,1285,773,37,27,96.259293,to
5,22,4,1,1,8,1333,769,100,32,96.775673,make
5,22,4,1,1,9,1444,769,87,32,96.545456,rules
5,22,4,1,1,10,1541,768,54,33,96.545456,for
5,22,4,1,1,11,1604,768,57,33,96.657845,the
5,22,4,1,1,12,1672,769,207,42,96.768532,application
5,22,4,1,1,13,1890,768,38,33,96.897537,of
5,22,4,1,1,14,1945,769,55,32,96.536652,Act
5,22,4,1,1,15,2014,768,64,32,96.047005,No.
5,22,4,1,1,16,2092,767,62,32,96.047005,975
4,22,4,1,2,0,701,809,1456,47,-1.0,
5,22,4,1,2,1,701,809,42,34,96.554375,of
5,22,4,1,2,2,759,809,34,34,96.799858,12
5,22,4,1,2,3,806,811,78,41,96.84951,July
5,22,4,1,2,4,904,811,78,33,96.567749,1975
5,22,4,1,2,5,999,817,36,27,94.864143,to
5,22,4,1,2,6,1048,812,52,40,94.864143,lay
5,22,4,1,2,7,1116,812,100,32,96.741859,down
5,22,4,1,2,8,1232,812,88,32,96.503922,rules
5,22,4,1,2,9,1335,812,52,33,96.542267,for
5,22,4,1,2,10,1403,819,221,37,96.411636,government
5,22,4,1,2,11,1638,819,152,26,96.553337,servants
5,22,4,1,2,12,1809,813,139,42,96.786911,[repeals
5,22,4,1,2,13,1961,812,196,33,95.902878,Ordinance
4,22,4,1,3,0,703,854,1451,43,-1.0,
5,22,4,1,3,1,703,854,66,34,96.063339,No.
5,22,4,1,3,2,789,854,63,32,95.924736,293
5,22,4,1,3,3,870,856,41,32,96.444527,of
5,22,4,1,3,4,929,856,37,32,96.444527,16
5,22,4,1,3,5,983,856,75,33,96.299393,Oct.
5,22,4,1,3,6,1082,856,81,33,95.291069,1950
5,22,4,1,3,7,1180,862,35,27,95.291069,to
5,22,4,1,3,8,1233,856,53,41,96.370575,lay
5,22,4,1,3,9,1305,856,102,34,94.976814,down
5,22,4,1,3,10,1427,857,85,33,94.976814,rules
5,22,4,1,3,11,1529,857,55,32,96.979477,for
5,22,4,1,3,12,1600,857,76,33,96.670937,civil
5,22,4,1,3,13,1694,862,151,28,96.076439,servants
5,22,4,1,3,14,1860,857,68,32,96.076439,and
5,22,4,1,3,15,1947,856,57,33,96.43457,the
5,22,4,1,3,16,2021,856,133,41,95.601677,police].
4,22,4,1,4,0,701,898,288,43,-1.0,
5,22,4,1,4,1,701,898,108,40,91.852867,"(ibid.,"
5,22,4,1,4,2,829,898,39,34,96.122147,25
5,22,4,1,4,3,886,900,103,41,96.36924,Aug.)
2,22,5,0,0,0,339,1098,352,33,-1.0,
3,22,5,1,0,0,339,1098,352,33,-1.0,
4,22,5,1,1,0,339,1098,352,33,-1.0,
5,22,5,1,1,1,339,1098,352,33,96.321213,NETHERLANDS
2,22,6,0,0,0,400,1187,1754,175,-1.0,
3,22,6,1,0,0,400,1187,1754,175,-1.0,
4,22,6,1,1,0,400,1187,1754,44,-1.0,
5,22,6,1,1,1,400,1187,42,33,95.762299,25
5,22,6,1,1,2,461,1188,72,32,95.597206,Jan.
5,22,6,1,1,3,701,1188,54,32,96.577927,An
5,22,6,1,1,4,773,1188,64,33,96.964935,Act
5,22,6,1,1,5,856,1193,36,28,96.680542,to
5,22,6,1,1,6,910,1188,97,33,96.6278,make
5,22,6,1,1,7,1025,1195,191,36,95.548882,temporary
5,22,6,1,1,8,1233,1188,194,43,96.304764,provisions
5,22,6,1,1,9,1446,1189,78,34,96.778831,with
5,22,6,1,1,10,1543,1195,127,36,96.495941,respect
5,22,6,1,1,11,1688,1195,36,28,96.606697,to
5,22,6,1,1,12,1739,1188,195,35,96.142998,conditions
5,22,6,1,1,13,1949,1187,42,34,92.314804,of
5,22,6,1,1,14,2003,1187,151,44,91.393333,employ-
4,22,6,1,2,0,701,1232,1453,43,-1.0,
5,22,6,1,2,1,701,1238,91,27,96.517616,ment
5,22,6,1,2,2,813,1232,33,33,96.623207,in
5,22,6,1,2,3,865,1232,230,41,96.256592,employment
5,22,6,1,2,4,1117,1233,236,42,96.63958,relationships
5,22,6,1,2,5,1373,1240,36,27,96.46521,to
5,22,6,1,2,6,1430,1233,108,34,96.795883,which
5,22,6,1,2,7,1559,1244,44,23,96.424515,no
5,22,6,1,2,8,1621,1233,174,34,96.424515,collective
5,22,6,1,2,9,1815,1239,192,36,96.409386,agreement
5,22,6,1,2,10,2027,1232,127,41,96.237556,applies
4,22,6,1,3,0,705,1276,1449,42,-1.0,
5,22,6,1,3,1,705,1276,99,41,96.343491,[valid
5,22,6,1,3,2,836,1277,82,33,96.174042,until
5,22,6,1,3,3,949,1277,34,32,95.830994,31
5,22,6,1,3,4,1019,1278,81,32,95.830994,Dec.
5,22,6,1,3,5,1137,1277,103,41,67.933037,1979].
5,22,6,1,3,6,1274,1276,196,34,95.931252,Conditions
5,22,6,1,3,7,1498,1277,42,41,95.931252,of
5,22,6,1,3,8,1563,1277,227,41,96.143913,Employment
5,22,6,1,3,9,1819,1277,128,32,96.088043,outside
5,22,6,1,3,10,1976,1276,178,33,95.948883,Collective
4,22,6,1,4,0,700,1321,1171,41,-1.0,
5,22,6,1,4,1,700,1322,214,38,96.120888,Agreements
5,22,6,1,4,2,934,1321,221,41,96.333946,(Temporary
5,22,6,1,4,3,1172,1321,203,41,96.33287,Provisions)
5,22,6,1,4,4,1401,1324,69,30,69.492767,"Act,"
5,22,6,1,4,5,1490,1321,219,41,91.779869,"(Staatsblad,"
5,22,6,1,4,6,1730,1322,66,32,96.364708,No.
5,22,6,1,4,7,1822,1321,49,40,96.202171,18)
2,22,7,0,0,0,404,1409,1749,130,-1.0,
3,22,7,1,0,0,404,1409,1749,130,-1.0,
4,22,7,1,1,0,404,1409,1748,42,-1.0,
5,22,7,1,1,1,404,1410,37,32,96.642525,16
5,22,7,1,1,2,462,1410,76,32,96.643532,Feb.
5,22,7,1,1,3,700,1410,53,32,96.205307,An
5,22,7,1,1,4,769,1410,64,32,95.785789,Act
5,22,7,1,1,5,849,1414,36,28,95.785789,to
5,22,7,1,1,6,900,1410,121,32,96.19223,amend
5,22,7,1,1,7,1036,1410,56,32,95.810532,the
5,22,7,1,1,8,1107,1410,62,32,96.867004,Act
5,22,7,1,1,9,1185,1410,40,32,96.935425,of
5,22,7,1,1,10,1241,1410,36,32,96.458008,18
5,22,7,1,1,11,1296,1410,79,41,96.760178,May
5,22,7,1,1,12,1397,1410,78,32,96.416412,1977
5,22,7,1,1,13,1492,1417,36,26,95.63147,to
5,22,7,1,1,14,1543,1410,123,33,95.63147,amend
5,22,7,1,1,15,1681,1410,57,33,96.297203,the
5,22,7,1,1,16,1754,1410,134,32,96.297203,Labour
5,22,7,1,1,17,1904,1410,64,32,96.115425,Act
5,22,7,1,1,18,1989,1409,79,32,96.076416,1919
5,22,7,1,1,19,2088,1409,64,41,95.668259,[LS
4,22,7,1,2,0,704,1453,1449,42,-1.0,
5,22,7,1,2,1,704,1453,229,33,91.097763,1977—Neth.
5,22,7,1,2,2,954,1455,8,31,65.401642,1
5,22,7,1,2,3,979,1454,282,40,93.259247,(consolidation)
5,22,7,1,2,4,1276,1454,9,41,71.269012,]
5,22,7,1,2,5,1304,1454,151,41,96.196815,[amends
5,22,7,1,2,6,1467,1466,41,21,96.719185,ss.
5,22,7,1,2,7,1523,1454,44,33,80.765259,95
5,22,7,1,2,8,1580,1455,65,32,95.808289,and
5,22,7,1,2,9,1661,1454,40,32,53.297523,9A
5,22,7,1,2,10,1714,1455,161,40,96.587616,(delivery
5,22,7,1,2,11,1888,1454,43,33,96.76033,of
5,22,7,1,2,12,1940,1463,213,32,96.85508,newspapers
4,22,7,1,3,0,700,1498,689,41,-1.0,
5,22,7,1,3,1,700,1498,41,40,96.690033,by
5,22,7,1,3,2,759,1507,115,32,96.598808,young
5,22,7,1,3,3,891,1498,155,41,96.555145,persons)
5,22,7,1,3,4,1059,1498,19,41,40.082504,J.
5,22,7,1,3,5,1099,1498,105,39,91.905815,"(ibid.,"
5,22,7,1,3,6,1224,1498,66,33,96.211098,No.
5,22,7,1,3,7,1312,1498,77,41,96.896141,214)
2,22,8,0,0,0,420,1585,1733,131,-1.0,
3,22,8,1,0,0,420,1585,1733,131,-1.0,
4,22,8,1,1,0,420,1585,1733,43,-1.0,
5,22,8,1,1,1,420,1585,20,32,96.725235,9
5,22,8,1,1,2,461,1587,88,32,96.283829,Nov.
5,22,8,1,1,3,700,1585,52,32,97.002571,An
5,22,8,1,1,4,773,1587,64,32,96.398193,Act
5,22,8,1,1,5,857,1592,36,27,95.866974,to
5,22,8,1,1,6,913,1585,97,34,96.399727,make
5,22,8,1,1,7,1030,1585,173,42,96.573677,provision
5,22,8,1,1,8,1221,1585,55,34,96.895721,for
5,22,8,1,1,9,1296,1585,56,35,96.802704,the
5,22,8,1,1,10,1369,1587,235,41,96.79599,performance
5,22,8,1,1,11,1623,1585,42,34,96.384789,of
5,22,8,1,1,12,1680,1585,91,34,96.375015,work
5,22,8,1,1,13,1793,1587,42,40,96.375015,by
5,22,8,1,1,14,1855,1585,129,43,96.080864,foreign
5,22,8,1,1,15,2005,1587,148,32,96.715042,workers
4,22,8,1,2,0,704,1629,1448,44,-1.0,
5,22,8,1,2,1,704,1631,138,41,94.361176,[repeals
5,22,8,1,2,2,868,1629,54,34,96.189774,the
5,22,8,1,2,3,947,1629,103,34,96.031975,Work
5,22,8,1,2,4,1078,1629,138,34,96.560646,Permits
