level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,24,8,1,2,10,1737,1687,154,40,93.302338,(Journal
5,24,8,1,2,11,1912,1687,143,41,92.374588,"Officiel,"
4,24,8,1,3,0,587,1732,157,40,-1.0,
5,24,8,1,3,1,587,1732,38,32,95.347839,27
5,24,8,1,3,2,645,1732,99,40,96.046303,Apr.)
2,24,9,0,0,0,286,1819,1770,173,-1.0,
3,24,9,1,0,0,286,1819,1770,173,-1.0,
4,24,9,1,1,0,286,1819,1770,43,-1.0,
5,24,9,1,1,1,286,1819,42,32,96.629814,26
5,24,9,1,1,2,345,1820,76,40,96.861382,Sep.
5,24,9,1,1,3,587,1821,129,31,96.235489,Decree
5,24,9,1,1,4,735,1820,65,32,95.864807,No.
5,24,9,1,1,5,824,1820,127,38,96.54631,"115-77,"
5,24,9,1,1,6,971,1826,36,26,96.125664,to
5,24,9,1,1,7,1023,1820,52,42,96.502007,lay
5,24,9,1,1,8,1092,1820,100,34,96.686958,down
5,24,9,1,1,9,1212,1820,57,34,96.600929,the
5,24,9,1,1,10,1285,1831,132,31,96.740913,powers
5,24,9,1,1,11,1433,1821,70,33,96.64164,and
5,24,9,1,1,12,1519,1820,110,34,96.340935,duties
5,24,9,1,1,13,1647,1820,40,32,95.764259,of
5,24,9,1,1,14,1699,1820,57,34,95.764259,the
5,24,9,1,1,15,1773,1820,156,32,96.69619,Minister
5,24,9,1,1,16,1945,1820,41,32,96.491379,of
5,24,9,1,1,17,1999,1820,57,32,96.704247,the
4,24,9,1,2,0,585,1863,1469,43,-1.0,
5,24,9,1,2,1,585,1863,116,33,94.619133,Public
5,24,9,1,2,2,717,1864,134,32,96.42128,Service
5,24,9,1,2,3,868,1864,65,32,96.666817,and
5,24,9,1,2,4,953,1864,139,32,96.707153,Labour
5,24,9,1,2,5,1109,1864,66,32,96.809006,and
5,24,9,1,2,6,1195,1869,36,27,96.266876,to
5,24,9,1,2,7,1249,1864,142,42,96.258286,provide
5,24,9,1,2,8,1408,1864,52,32,96.582947,for
5,24,9,1,2,9,1479,1864,56,34,96.688156,the
5,24,9,1,2,10,1551,1864,232,42,96.718819,organisation
5,24,9,1,2,11,1803,1863,40,33,96.957954,of
5,24,9,1,2,12,1856,1863,56,33,96.860748,the
5,24,9,1,2,13,1927,1864,127,32,96.317284,central
4,24,9,1,3,0,585,1907,1470,43,-1.0,
5,24,9,1,3,1,585,1907,142,33,96.648277,services
5,24,9,1,3,2,741,1907,42,33,95.505348,of
5,24,9,1,3,3,793,1908,56,32,96.615433,the
5,24,9,1,3,4,867,1907,156,41,96.612152,Ministry
5,24,9,1,3,5,1043,1908,138,42,95.773376,[repeals
5,24,9,1,3,6,1197,1908,130,34,96.498367,Decree
5,24,9,1,3,7,1344,1909,68,31,95.508484,No.
5,24,9,1,3,8,1428,1908,101,32,96.737991,56-76
5,24,9,1,3,9,1544,1908,40,32,96.278854,of
5,24,9,1,3,10,1597,1908,18,32,96.417381,3
5,24,9,1,3,11,1632,1908,81,42,96.004936,May
5,24,9,1,3,12,1735,1908,80,32,96.358261,1976
5,24,9,1,3,13,1829,1917,44,23,96.374954,on
5,24,9,1,3,14,1891,1908,56,32,96.015305,the
5,24,9,1,3,15,1961,1917,94,23,96.015305,same
4,24,9,1,4,0,585,1951,447,41,-1.0,
5,24,9,1,4,1,585,1951,152,41,93.225288,subject].
5,24,9,1,4,2,757,1951,107,40,92.167099,"(ibid.,"
5,24,9,1,4,3,883,1952,41,31,96.957047,26
5,24,9,1,4,4,941,1952,91,40,96.643478,Oct.)
2,24,10,0,0,0,286,2037,1776,221,-1.0,
3,24,10,1,0,0,286,2037,1776,221,-1.0,
4,24,10,1,1,0,286,2037,1769,45,-1.0,
5,24,10,1,1,1,286,2037,42,33,95.787895,26
5,24,10,1,1,2,345,2039,76,41,96.51889,Sep.
5,24,10,1,1,3,587,2041,126,33,96.645401,Decree
5,24,10,1,1,4,727,2040,66,34,96.644341,No.
5,24,10,1,1,5,813,2040,127,38,83.730354,"116-77,"
5,24,10,1,1,6,956,2046,36,26,95.737801,to
5,24,10,1,1,7,1005,2039,51,43,95.737801,lay
5,24,10,1,1,8,1068,2040,101,32,95.839867,down
5,24,10,1,1,9,1183,2040,57,32,95.401077,the
5,24,10,1,1,10,1253,2049,130,33,96.390053,powers
5,24,10,1,1,11,1393,2039,68,33,96.626022,and
5,24,10,1,1,12,1473,2039,110,33,96.55368,duties
5,24,10,1,1,13,1596,2039,40,33,96.75647,of
5,24,10,1,1,14,1645,2039,54,33,96.377502,the
5,24,10,1,1,15,1714,2039,154,32,96.383995,Minister
5,24,10,1,1,16,1880,2039,43,33,96.890991,of
5,24,10,1,1,17,1932,2039,123,33,96.187592,Health
4,24,10,1,2,0,585,2081,1477,45,-1.0,
5,24,10,1,2,1,585,2085,67,33,96.581421,and
5,24,10,1,2,2,668,2084,109,34,96.296661,Social
5,24,10,1,2,3,792,2084,128,34,96.446419,Affairs
5,24,10,1,2,4,933,2084,70,32,96.446419,and
5,24,10,1,2,5,1017,2091,35,27,96.897743,to
5,24,10,1,2,6,1067,2083,140,43,96.511719,provide
5,24,10,1,2,7,1223,2083,52,33,96.740662,for
5,24,10,1,2,8,1288,2084,56,32,97.001381,the
5,24,10,1,2,9,1360,2083,229,41,96.333511,organisation
5,24,10,1,2,10,1605,2083,42,33,96.846336,of
5,24,10,1,2,11,1657,2083,54,33,96.741287,the
5,24,10,1,2,12,1724,2084,125,32,96.87146,central
5,24,10,1,2,13,1864,2083,142,33,96.606949,services
5,24,10,1,2,14,2020,2081,42,34,96.606949,of
4,24,10,1,3,0,587,2127,1469,43,-1.0,
5,24,10,1,3,1,587,2129,53,33,96.954857,the
5,24,10,1,3,2,657,2128,159,42,96.58046,Ministry
5,24,10,1,3,3,836,2128,141,42,96.738586,[repeals
5,24,10,1,3,4,997,2128,142,34,96.497841,Decrees
5,24,10,1,3,5,1154,2128,85,32,96.34288,Nos.
5,24,10,1,3,6,1257,2128,99,32,96.930099,54-76
5,24,10,1,3,7,1372,2128,65,32,96.394409,and
5,24,10,1,3,8,1456,2128,99,34,95.757896,55-76
5,24,10,1,3,9,1571,2128,42,34,96.853004,of
5,24,10,1,3,10,1625,2128,18,32,96.041168,3
5,24,10,1,3,11,1662,2128,82,42,96.041168,May
5,24,10,1,3,12,1765,2128,80,32,96.774361,1976
5,24,10,1,3,13,1862,2132,35,27,96.338982,to
5,24,10,1,3,14,1915,2127,141,43,96.77906,provide
4,24,10,1,4,0,587,2171,1469,43,-1.0,
5,24,10,1,4,1,587,2172,213,42,96.036507,respectively
5,24,10,1,4,2,812,2172,55,34,96.629623,for
5,24,10,1,4,3,879,2172,53,34,96.731712,the
5,24,10,1,4,4,944,2181,131,31,96.071533,powers
5,24,10,1,4,5,1087,2172,65,32,96.825729,and
5,24,10,1,4,6,1163,2172,112,32,96.942932,duties
5,24,10,1,4,7,1284,2172,39,32,96.653275,of
5,24,10,1,4,8,1339,2172,50,32,96.370163,the
5,24,10,1,4,9,1400,2171,156,33,96.641632,Minister
5,24,10,1,4,10,1567,2171,41,33,96.879158,of
5,24,10,1,4,11,1617,2172,122,32,95.944077,Health
5,24,10,1,4,12,1752,2172,67,32,96.907944,and
5,24,10,1,4,13,1832,2171,55,33,96.659538,the
5,24,10,1,4,14,1900,2171,156,33,96.665977,Minister
4,24,10,1,5,0,585,2216,910,42,-1.0,
5,24,10,1,5,1,585,2218,40,33,96.419762,of
5,24,10,1,5,2,640,2218,129,40,96.419762,Family
5,24,10,1,5,3,787,2218,196,33,96.221092,Protection
5,24,10,1,5,4,1001,2219,66,32,96.472702,and
5,24,10,1,5,5,1087,2216,108,34,96.389328,Social
5,24,10,1,5,6,1215,2218,150,40,93.103065,Affairs].
5,24,10,1,5,7,1384,2218,111,40,89.48996,(ibid.)
2,24,11,0,0,0,220,2439,271,35,-1.0,
3,24,11,1,0,0,220,2439,271,35,-1.0,
4,24,11,1,1,0,220,2439,271,35,-1.0,
5,24,11,1,1,1,220,2439,271,35,95.819138,MAURITIUS
2,24,12,0,0,0,289,2527,1763,131,-1.0,
3,24,12,1,0,0,289,2527,1763,131,-1.0,
4,24,12,1,1,0,289,2527,1763,41,-1.0,
5,24,12,1,1,1,289,2527,35,31,96.839676,17
5,24,12,1,1,2,343,2530,90,29,96.718048,Nov.
5,24,12,1,1,3,583,2530,54,29,96.295959,An
5,24,12,1,1,4,654,2528,63,31,96.377937,Act
5,24,12,1,1,5,735,2532,36,27,96.744286,to
5,24,12,1,1,6,784,2528,123,32,96.631126,amend
5,24,12,1,1,7,924,2528,56,32,96.371796,the
5,24,12,1,1,8,996,2528,177,32,96.371796,Industrial
5,24,12,1,1,9,1191,2530,178,32,96.537712,Relations
5,24,12,1,1,10,1383,2530,65,30,96.70929,Act
5,24,12,1,1,11,1468,2528,80,34,93.28862,1973
5,24,12,1,1,12,1567,2530,153,38,92.855927,Jamends
5,24,12,1,1,13,1735,2539,38,23,95.937073,ss.
5,24,12,1,1,14,1792,2528,40,34,96.827675,39
5,24,12,1,1,15,1847,2531,66,31,96.174309,and
5,24,12,1,1,16,1929,2531,41,31,96.847717,45
5,24,12,1,1,17,1985,2530,67,32,95.902763,and
4,24,12,1,2,0,583,2572,1467,40,-1.0,
5,24,12,1,2,1,583,2572,53,32,97.012665,the
5,24,12,1,2,2,659,2572,130,32,96.531494,Second
5,24,12,1,2,3,815,2572,189,40,82.153664,Schedule].
5,24,12,1,2,4,1028,2574,67,32,95.270073,No.
5,24,12,1,2,5,1120,2572,48,32,95.945457,25.
5,24,12,1,2,6,1193,2572,179,32,48.310314,industrial
5,24,12,1,2,7,1392,2572,168,34,92.700272,Relations
5,24,12,1,2,8,1595,2575,4,37,55.679779,{
5,24,12,1,2,9,1608,2575,235,37,55.679779,Amendment)
5,24,12,1,2,10,1869,2575,63,32,95.994987,Act
5,24,12,1,2,11,1956,2575,94,31,95.994987,1977.
4,24,12,1,3,0,583,2614,956,44,-1.0,
5,24,12,1,3,1,583,2614,233,40,95.774132,(Government
5,24,12,1,3,2,835,2614,149,38,96.236473,"Gazette,"
5,24,12,1,3,3,1007,2616,34,32,93.302925,19
5,24,12,1,3,4,1060,2618,101,36,92.80825,"Nov.,"
5,24,12,1,3,5,1181,2616,102,42,96.776306,Legal
5,24,12,1,3,6,1303,2616,236,42,96.681854,Supplement)
2,24,13,0,0,0,284,2702,1767,89,-1.0,
3,24,13,1,0,0,284,2702,1767,89,-1.0,
4,24,13,1,1,0,284,2702,1767,44,-1.0,
5,24,13,1,1,1,284,2702,41,32,96.915245,23
5,24,13,1,1,2,343,2704,90,31,96.350822,Nov.
5,24,13,1,1,3,584,2703,164,33,96.08239,National
5,24,13,1,1,4,765,2704,162,34,96.69178,Pensions
5,24,13,1,1,5,943,2704,245,42,96.366104,(Compulsory
5,24,13,1,1,6,1208,2706,140,32,96.697197,Insured
5,24,13,1,1,7,1367,2706,157,40,96.665276,Persons)
5,24,13,1,1,8,1541,2706,111,32,96.921692,Order
5,24,13,1,1,9,1672,2706,91,32,92.426918,1977.
5,24,13,1,1,10,1780,2707,92,32,92.113426,G.N.
5,24,13,1,1,11,1892,2707,66,32,96.134689,No.
5,24,13,1,1,12,1977,2706,74,32,95.901779,207.
4,24,13,1,2,0,583,2747,664,44,-1.0,
5,24,13,1,2,1,583,2747,107,40,91.461884,"(ibid.,"
5,24,13,1,2,2,709,2747,42,32,93.235741,26
5,24,13,1,2,3,769,2748,102,37,92.694359,"Nov.,"
5,24,13,1,2,4,891,2748,101,42,84.116638,Lega]
5,24,13,1,2,5,1011,2748,236,43,96.332893,Supplement)
2,24,14,0,0,0,220,2971,217,33,-1.0,
3,24,14,1,0,0,220,2971,217,33,-1.0,
4,24,14,1,1,0,220,2971,217,33,-1.0,
5,24,14,1,1,1,220,2971,217,33,96.406181,MONACO
2,24,15,0,0,0,306,3059,1752,131,-1.0,
3,24,15,1,0,0,306,3059,1752,131,-1.0,
4,24,15,1,1,0,306,3059,1752,45,-1.0,
5,24,15,1,1,1,306,3059,17,32,88.603516,5
5,24,15,1,1,2,341,3062,75,32,96.170288,Jan.
5,24,15,1,1,3,583,3063,64,31,96.404289,Act
5,24,15,1,1,4,676,3062,68,30,95.326767,No.
5,24,15,1,1,5,773,3060,76,39,95.326767,"994,"
5,24,15,1,1,6,879,3063,188,40,96.619232,respecting
5,24,15,1,1,7,1095,3062,54,33,96.537178,the
5,24,15,1,1,8,1177,3063,204,41,96.708351,suspension
5,24,15,1,1,9,1409,3072,40,23,96.887764,or
5,24,15,1,1,10,1479,3063,216,33,96.350647,termination
5,24,15,1,1,11,1724,3063,40,33,96.655739,of
5,24,15,1,1,12,1788,3074,19,22,94.272331,a
5,24,15,1,1,13,1833,3070,154,26,94.272331,contract
5,24,15,1,1,14,2016,3063,42,33,96.360603,of
4,24,15,1,2,0,583,3104,1469,44,-1.0,
5,24,15,1,2,1,583,3104,232,42,96.33976,employment
5,24,15,1,2,2,839,3106,30,32,96.708382,in
5,24,15,1,2,3,895,3106,53,32,96.107468,the
5,24,15,1,2,4,972,3112,97,27,96.83979,event
5,24,15,1,2,5,1093,3106,42,33,96.70182,of
5,24,15,1,2,6,1149,3106,58,33,96.885147,the
5,24,15,1,2,7,1231,3107,148,32,96.622902,sickness
5,24,15,1,2,8,1401,3106,40,33,96.170654,of
5,24,15,1,2,9,1460,3118,18,22,96.176529,a
5,24,15,1,2,10,1500,3107,195,41,96.176529,dependent
5,24,15,1,2,11,1717,3108,99,32,96.654236,child.
5,24,15,1,2,12,1839,3107,156,40,96.368317,(Journal
5,24,15,1,2,13,2013,3106,39,33,96.368317,de
4,24,15,1,3,0,585,3150,302,40,-1.0,
5,24,15,1,3,1,585,3150,158,37,95.809219,"Monaco,"
5,24,15,1,3,2,761,3150,18,30,96.8097,7
5,24,15,1,3,3,796,3151,91,39,96.811371,Jan.)
2,24,16,0,0,0,282,3235,1773,178,-1.0,
3,24,16,1,0,0,282,3235,1773,178,-1.0,
4,24,16,1,1,0,282,3235,1773,45,-1.0,
5,24,16,1,1,1,282,3235,42,32,91.589935,23
5,24,16,1,1,2,344,3238,88,30,91.589935,Mar.
5,24,16,1,1,3,580,3236,183,42,96.501694,Sovereign
5,24,16,1,1,4,781,3238,196,32,96.327644,Ordinance
5,24,16,1,1,5,999,3239,66,32,96.059441,No.
5,24,16,1,1,6,1087,3236,94,39,96.465164,"6017,"
5,24,16,1,1,7,1204,3242,35,28,96.903694,to
5,24,16,1,1,8,1259,3238,122,33,96.699379,amend
5,24,16,1,1,9,1403,3238,182,42,96.406448,Sovereign
5,24,16,1,1,10,1605,3239,194,32,96.189476,Ordinance
5,24,16,1,1,11,1819,3240,68,31,96.888565,No.
5,24,16,1,1,12,1909,3239,82,32,96.766281,5505
5,24,16,1,1,13,2013,3239,42,32,96.211838,of
4,24,16,1,2,0,579,3280,1476,44,-1.0,
5,24,16,1,2,1,579,3282,20,32,94.128418,9
5,24,16,1,2,2,612,3282,73,32,94.128418,Jan.
5,24,16,1,2,3,707,3280,78,32,96.777565,1975
5,24,16,1,2,4,804,3287,36,27,96.266418,to
5,24,16,1,2,5,855,3280,142,43,96.667923,provide
5,24,16,1,2,6,1012,3282,52,32,96.770119,for
5,24,16,1,2,7,1081,3282,56,32,96.770119,the
5,24,16,1,2,8,1151,3282,209,41,96.610672,application
5,24,16,1,2,9,1373,3282,42,33,96.702248,of
5,24,16,1,2,10,1425,3283,200,41,96.420731,Legislative
5,24,16,1,2,11,1640,3283,193,33,96.314705,Ordinance
5,24,16,1,2,12,1850,3284,67,32,95.843903,No.
5,24,16,1,2,13,1935,3283,61,33,95.843903,677
5,24,16,1,2,14,2013,3283,42,33,96.704491,of
4,24,16,1,3,0,580,3324,1470,44,-1.0,
5,24,16,1,3,1,580,3326,19,32,95.345711,2
5,24,16,1,3,2,615,3327,82,31,96.040939,Dec.
5,24,16,1,3,3,719,3324,80,32,96.222786,1959
5,24,16,1,3,4,820,3326,60,41,92.298637,[LS
5,24,16,1,3,5,901,3324,228,34,89.907005,1959—Mon.
5,24,16,1,3,6,1151,3326,29,40,49.573288,|]
5,24,16,1,3,7,1195,3326,189,41,96.465736,respecting
5,24,16,1,3,8,1397,3326,106,34,96.572678,hours
5,24,16,1,3,9,1517,3326,40,33,96.825203,of
5,24,16,1,3,10,1569,3326,106,40,96.601044,"work,"
5,24,16,1,3,11,1691,3336,36,24,96.508087,as
5,24,16,1,3,12,1743,3327,62,33,96.795189,last
5,24,16,1,3,13,1821,3328,169,32,96.309105,amended
5,24,16,1,3,14,2007,3327,43,41,96.481171,by
4,24,16,1,4,0,580,3367,1427,46,-1.0,
5,24,16,1,4,1,580,3371,64,31,96.37709,Act
5,24,16,1,4,2,663,3370,68,32,96.291985,No.
5,24,16,1,4,3,749,3367,63,35,96.86718,993
5,24,16,1,4,4,832,3368,40,34,96.769974,of
5,24,16,1,4,5,885,3368,16,33,91.724243,5
5,24,16,1,4,6,919,3370,77,32,96.856155,Jan.
5,24,16,1,4,7,1019,3368,80,33,96.859879,1977
5,24,16,1,4,8,1123,3370,149,41,96.878273,[amends
5,24,16,1,4,9,1288,3379,43,23,96.838974,ss.
5,24,16,1,4,10,1356,3370,8,31,91.965446,|
5,24,16,1,4,11,1388,3375,35,27,96.981941,to
5,24,16,1,4,12,1441,3371,18,32,93.243523,3
5,24,16,1,4,13,1479,3370,246,43,89.456924,(exceptions)].
5,24,16,1,4,14,1745,3371,107,40,90.771423,"(ibid.,"
5,24,16,1,4,15,1881,3371,4,31,92.267624,1
5,24,16,1,4,16,1909,3372,98,41,92.907745,Apr.)
1,25,0,0,0,0,0,0,2364,3734,-1.0,
2,25,1,0,0,0,311,261,931,127,-1.0,
3,25,1,1,0,0,311,261,931,127,-1.0,
4,25,1,1,1,0,1202,261,40,32,-1.0,
5,25,1,1,1,1,1202,261,40,32,96.811592,26
4,25,1,1,2,0,311,347,352,41,-1.0,
5,25,1,1,2,1,311,347,212,33,93.292145,MONACO
5,25,1,1,2,2,540,348,123,40,89.38073,(cont.)
2,25,2,0,0,0,375,441,1764,178,-1.0,
3,25,2,1,0,0,375,441,1764,178,-1.0,
4,25,2,1,1,0,375,441,1763,44,-1.0,
5,25,2,1,1,1,375,441,40,32,94.508972,24
5,25,2,1,1,2,432,444,87,32,94.508972,June
5,25,2,1,1,3,672,444,66,32,96.275543,Act
5,25,2,1,1,4,749,444,67,32,94.721283,No.
5,25,2,1,1,5,828,443,74,40,91.703209,"997,"
5,25,2,1,1,6,915,443,167,34,91.703209,toamend
5,25,2,1,1,7,1094,444,64,32,96.209984,Act
5,25,2,1,1,8,1171,444,65,33,95.415588,No.
5,25,2,1,1,9,1248,444,64,32,96.68856,636
5,25,2,1,1,10,1322,444,41,33,96.390053,of
5,25,2,1,1,11,1374,445,32,32,49.170265,11
5,25,2,1,1,12,1420,445,74,32,95.720757,Jan.
5,25,2,1,1,13,1512,445,78,32,96.88282,1958
5,25,2,1,1,14,1603,443,187,42,96.340012,respecting
5,25,2,1,1,15,1801,444,57,32,96.454994,the
5,25,2,1,1,16,1869,444,210,33,96.454994,notification
5,25,2,1,1,17,2090,443,48,38,95.611618,"of,"
4,25,2,1,2,0,672,488,1466,43,-1.0,
5,25,2,1,2,1,672,488,260,41,96.514137,compensation
5,25,2,1,2,2,951,488,61,37,96.32103,"for,"
5,25,2,1,2,3,1031,488,68,33,96.32103,and
5,25,2,1,2,4,1118,488,178,33,96.36599,insurance
5,25,2,1,2,5,1314,488,132,43,96.766785,against
5,25,2,1,2,6,1463,489,231,42,96.364456,employment
5,25,2,1,2,7,1712,488,173,33,96.350693,accidents
5,25,2,1,2,8,1901,489,66,34,96.651634,and
5,25,2,1,2,9,1987,489,62,32,96.684441,Act
5,25,2,1,2,10,2070,488,68,33,96.982147,No.
4,25,2,1,3,0,672,532,1467,43,-1.0,
5,25,2,1,3,1,672,532,64,32,96.241096,830
5,25,2,1,3,2,759,532,43,33,95.929405,of
5,25,2,1,3,3,821,532,39,33,96.039917,28
5,25,2,1,3,4,889,533,79,32,96.019218,Dec.
5,25,2,1,3,5,1000,532,80,33,95.837814,1967
5,25,2,1,3,6,1106,532,188,43,96.717125,respecting
5,25,2,1,3,7,1319,533,56,32,96.86821,the
5,25,2,1,3,8,1400,533,283,42,96.898621,Supplementary
5,25,2,1,3,9,1710,532,237,41,96.318802,Employment
5,25,2,1,3,10,1974,533,165,34,96.08313,Accident
4,25,2,1,4,0,675,576,1134,43,-1.0,
5,25,2,1,4,1,675,577,180,32,96.004723,Insurance
5,25,2,1,4,2,875,579,95,32,96.034653,Fund
5,25,2,1,4,3,991,576,268,43,96.201797,[miscellaneous
5,25,2,1,4,4,1276,577,262,42,89.063499,amendments].
5,25,2,1,4,5,1556,577,109,42,92.317184,"(ibid.,"
5,25,2,1,4,6,1688,576,9,32,90.817947,|
5,25,2,1,4,7,1719,576,90,40,93.358406,July)
2,25,3,0,0,0,393,663,1752,130,-1.0,
3,25,3,1,0,0,393,663,1752,130,-1.0,
4,25,3,1,1,0,393,663,1752,44,-1.0,
5,25,3,1,1,1,393,663,18,32,92.265968,8
5,25,3,1,1,2,429,663,77,40,96.026566,July
5,25,3,1,1,3,673,664,202,33,95.761734,Ministerial
5,25,3,1,1,4,901,665,107,34,94.897949,Order
5,25,3,1,1,5,1038,665,65,32,96.447525,No.
5,25,3,1,1,6,1131,664,132,39,96.85923,"77-264,"
5,25,3,1,1,7,1291,671,36,26,96.314201,to
5,25,3,1,1,8,1354,665,105,32,96.432838,revise
5,25,3,1,1,9,1484,665,67,34,96.414619,and
5,25,3,1,1,10,1578,664,215,43,96.439659,supplement
5,25,3,1,1,11,1819,664,58,33,96.522141,the
5,25,3,1,1,12,1901,664,174,35,95.747604,schedules
5,25,3,1,1,13,2102,664,43,33,96.587433,of
4,25,3,1,2,0,671,708,1468,43,-1.0,
5,25,3,1,2,1,671,709,240,42,96.96109,occupational
5,25,3,1,2,2,921,709,147,34,96.647919,diseases
5,25,3,1,2,3,1082,709,189,42,95.362976,[appended
5,25,3,1,2,4,1283,715,37,28,96.352066,to
5,25,3,1,2,5,1330,709,111,34,96.573685,Order
5,25,3,1,2,6,1452,711,66,32,96.573685,No.
5,25,3,1,2,7,1531,709,120,34,96.5382,59-112
5,25,3,1,2,8,1662,708,41,33,96.958603,of
5,25,3,1,2,9,1720,708,30,32,95.917198,13
5,25,3,1,2,10,1761,710,82,41,95.917198,Apr.
5,25,3,1,2,11,1861,709,78,32,96.32428,1959
5,25,3,1,2,12,1950,709,68,34,96.32428,and
5,25,3,1,2,13,2029,709,110,34,96.214203,Order
4,25,3,1,3,0,672,752,818,41,-1.0,
5,25,3,1,3,1,672,752,67,33,96.709686,No.
5,25,3,1,3,2,759,752,99,33,96.568214,76-75
5,25,3,1,3,3,876,752,42,33,96.682686,of
5,25,3,1,3,4,931,752,39,33,96.422981,20
5,25,3,1,3,5,988,752,80,35,95.817024,Feb.
5,25,3,1,3,6,1094,752,104,41,84.187393,1976].
5,25,3,1,3,7,1216,752,108,40,92.148102,"(ibid.,"
5,25,3,1,3,8,1347,753,35,32,96.880814,15
5,25,3,1,3,9,1399,753,91,40,96.952568,July)
2,25,4,0,0,0,372,840,1767,220,-1.0,
3,25,4,1,0,0,372,840,1767,220,-1.0,
4,25,4,1,1,0,372,840,1767,44,-1.0,
5,25,4,1,1,1,372,840,40,32,96.92128,28
5,25,4,1,1,2,432,840,75,33,96.567825,Oct.
5,25,4,1,1,3,673,841,202,34,96.601562,Ministerial
5,25,4,1,1,4,888,843,108,33,96.36927,Order
5,25,4,1,1,5,1010,841,68,32,95.411514,No.
5,25,4,1,1,6,1092,841,132,39,95.411514,"77-415,"
5,25,4,1,1,7,1239,847,36,28,96.720474,to
5,25,4,1,1,8,1287,841,128,42,96.720474,specify
5,25,4,1,1,9,1428,841,57,34,96.722076,the
5,25,4,1,1,10,1496,843,194,41,96.587357,dangerous
5,25,4,1,1,11,1703,845,95,38,96.587357,types
5,25,4,1,1,12,1810,841,43,34,96.406921,of
5,25,4,1,1,13,1862,841,92,34,96.905998,work
5,25,4,1,1,14,1969,841,170,42,96.251442,requiring
4,25,4,1,2,0,671,885,1466,42,-1.0,
5,25,4,1,2,1,671,885,123,42,96.319817,special
5,25,4,1,2,2,813,885,142,34,96.883301,medical
5,25,4,1,2,3,971,885,224,42,96.246742,"supervision,"
5,25,4,1,2,4,1214,896,34,23,96.725121,as
5,25,4,1,2,5,1266,885,165,42,96.501381,provided
5,25,4,1,2,6,1450,885,32,34,92.251228,in
5,25,4,1,2,7,1499,896,26,23,91.33123,s.
5,25,4,1,2,8,1549,887,37,32,88.297081,10
5,25,4,1,2,9,1603,885,40,34,96.421303,of
5,25,4,1,2,10,1656,885,183,42,96.421303,Sovereign
5,25,4,1,2,11,1857,886,193,34,96.515274,Ordinance
5,25,4,1,2,12,2069,885,68,32,96.933899,No.
4,25,4,1,3,0,676,928,1463,44,-1.0,
5,25,4,1,3,1,676,929,79,34,94.601776,1857
5,25,4,1,3,2,788,929,40,34,94.601776,of
5,25,4,1,3,3,855,931,17,32,95.896347,3
5,25,4,1,3,4,907,931,73,41,95.846458,Sep.
5,25,4,1,3,5,1019,929,79,32,96.63623,1958
5,25,4,1,3,6,1131,929,188,43,96.572571,respecting
5,25,4,1,3,7,1351,929,56,34,96.384354,the
5,25,4,1,3,8,1438,931,232,41,96.450081,organisation
5,25,4,1,3,9,1703,929,67,34,96.254959,and
5,25,4,1,3,10,1801,931,181,41,96.335274,operation
5,25,4,1,3,11,2014,928,40,35,96.263702,of
5,25,4,1,3,12,2082,929,57,34,96.263702,the
4,25,4,1,4,0,671,975,1467,41,-1.0,
5,25,4,1,4,1,671,975,250,41,94.768143,Occupational
5,25,4,1,4,2,937,975,169,33,96.28656,Medicine
5,25,4,1,4,3,1118,975,109,33,96.542152,Office
5,25,4,1,4,4,1242,976,141,40,73.013092,[repeals
5,25,4,1,4,5,1398,975,201,33,95.999962,Ministerial
5,25,4,1,4,6,1612,975,111,34,96.158905,Order
5,25,4,1,4,7,1735,976,67,32,96.128227,No.
5,25,4,1,4,8,1815,975,123,33,96.709732,60-074
5,25,4,1,4,9,1951,975,43,33,96.430313,of
5,25,4,1,4,10,2002,975,39,32,96.466995,27
5,25,4,1,4,11,2057,975,81,33,96.074112,Feb.
4,25,4,1,5,0,677,1019,413,41,-1.0,
5,25,4,1,5,1,677,1019,104,41,89.926216,1960].
5,25,4,1,5,2,800,1019,107,40,91.991585,"(ibid.,"
5,25,4,1,5,3,927,1020,39,32,96.626183,25
5,25,4,1,5,4,984,1019,106,40,96.592484,Nov.)
2,25,5,0,0,0,373,1105,1766,134,-1.0,
3,25,5,1,0,0,373,1105,1766,134,-1.0,
4,25,5,1,1,0,373,1105,1766,44,-1.0,
5,25,5,1,1,1,373,1105,35,32,95.015762,21
5,25,5,1,1,2,435,1107,80,32,95.015762,Dec.
5,25,5,1,1,3,671,1108,67,32,96.790062,Act
5,25,5,1,1,4,749,1108,67,32,96.502251,No.
5,25,5,1,1,5,836,1108,91,39,93.169487,"1001,"
5,25,5,1,1,6,942,1108,168,33,93.076912,toamend
5,25,5,1,1,7,1123,1108,68,32,96.295143,and
5,25,5,1,1,8,1204,1108,214,41,96.13723,supplement
5,25,5,1,1,9,1431,1108,64,32,96.729446,Act
5,25,5,1,1,10,1508,1108,67,33,96.149475,No.
5,25,5,1,1,11,1590,1108,63,32,96.149475,870
5,25,5,1,1,12,1663,1107,43,33,96.269348,of
5,25,5,1,1,13,1718,1107,36,33,93.754135,17
5,25,5,1,1,14,1765,1108,76,40,96.097565,July
5,25,5,1,1,15,1859,1108,78,32,96.948013,1969
