level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,8,9,1,11,4,1108,2768,154,33,96.243088,Service
5,8,9,1,11,5,1295,2768,319,41,96.185043,Administrative
5,8,9,1,11,6,1648,2768,160,35,93.165871,Order).
5,8,9,1,11,7,1848,2767,178,36,92.131874,(Reichs-
4,8,9,1,12,0,2,2813,2020,47,-1.0,
5,8,9,1,12,1,2,2821,69,39,34.00177,po
5,8,9,1,12,2,587,2815,237,41,91.359528,"gesetzblatt,"
5,8,9,1,12,3,848,2816,98,39,96.554504,"1939,"
5,8,9,1,12,4,967,2815,93,32,96.390564,Part
5,8,9,1,12,5,1080,2815,31,40,93.283569,"I,"
5,8,9,1,12,6,1132,2824,39,31,90.557495,p.
5,8,9,1,12,7,1192,2815,100,33,96.249672,1330)
5,8,9,1,12,8,1779,2817,91,32,95.178589,Ger.
5,8,9,1,12,9,1899,2816,20,31,95.178589,1
5,8,9,1,12,10,1951,2813,71,42,34.118492,(EB)
4,8,9,1,13,0,2,2860,2025,61,-1.0,
5,8,9,1,13,1,2,2860,26,61,45.589531,a
5,8,9,1,13,2,54,2887,14,22,0.0,n
5,8,9,1,13,3,340,2877,107,39,95.505455,Sept.
5,8,9,1,13,4,473,2879,16,30,96.931107,1
5,8,9,1,13,5,580,2877,124,32,96.145508,Order
5,8,9,1,13,6,735,2877,41,32,96.345329,to
5,8,9,1,13,7,804,2877,150,39,96.131798,modify
5,8,9,1,13,8,984,2876,78,33,96.580711,and
5,8,9,1,13,9,1092,2877,244,39,96.734383,supplement
5,8,9,1,13,10,1366,2876,148,35,96.711372,certain
5,8,9,1,13,11,1546,2877,213,39,96.081833,provisions
5,8,9,1,13,12,1787,2877,168,40,96.081833,relating
5,8,9,1,13,13,1986,2879,41,32,96.920219,to
4,8,9,1,14,0,2,2919,1902,69,-1.0,
5,8,9,1,14,1,2,2923,37,46,12.257835,Ms
5,8,9,1,14,2,585,2919,136,55,96.312897,labour
5,8,9,1,14,3,747,2919,231,69,96.415352,legislation.
5,8,9,1,14,4,1011,2923,396,41,91.539963,"(Reichsgesetzblatt,"
5,8,9,1,14,5,1436,2925,96,38,95.989456,"1939,"
5,8,9,1,14,6,1558,2925,94,32,96.455406,Part
5,8,9,1,14,7,1679,2925,31,38,92.689804,"I,"
5,8,9,1,14,8,1739,2932,35,31,91.181519,p.
5,8,9,1,14,9,1801,2927,103,33,96.946587,1683)
4,8,9,1,15,0,2,2953,2025,64,-1.0,
5,8,9,1,15,1,2,2953,54,64,0.0,R.
5,8,9,1,15,2,1887,2973,89,33,96.034119,Ger.
5,8,9,1,15,3,2004,2975,23,32,96.937271,6
4,8,9,1,16,0,1,3026,2025,49,-1.0,
5,8,9,1,16,1,1,3026,139,47,27.795876,ee
5,8,9,1,16,2,340,3032,104,39,95.591545,Sept.
5,8,9,1,16,3,469,3033,18,33,90.088562,1
5,8,9,1,16,4,579,3032,125,34,96.35392,Order
5,8,9,1,16,5,725,3032,40,32,96.408981,to
5,8,9,1,16,6,788,3032,154,34,96.340164,restrict
5,8,9,1,16,7,967,3032,148,39,96.313766,change
5,8,9,1,16,8,1140,3033,42,33,96.303139,of
5,8,9,1,16,9,1205,3031,271,41,93.301224,employment.
5,8,9,1,16,10,1506,3032,397,43,91.673927,"(Reichsgesetzblatt,"
5,8,9,1,16,11,1931,3035,95,37,96.75032,"1939,"
2,8,10,0,0,0,1,3060,2026,274,-1.0,
3,8,10,1,0,0,1,3060,2026,274,-1.0,
4,8,10,1,1,0,1,3060,2021,68,-1.0,
5,8,10,1,1,1,1,3060,47,68,42.492924,2.
5,8,10,1,1,2,587,3080,93,32,96.594955,Part
5,8,10,1,1,3,704,3080,31,39,92.99395,"I,"
5,8,10,1,1,4,761,3087,35,31,90.578674,p.
5,8,10,1,1,5,825,3079,101,35,96.844292,1685)
5,8,10,1,1,6,1775,3081,91,33,91.789139,Ger.
5,8,10,1,1,7,1894,3083,20,31,91.789139,7
5,8,10,1,1,8,1948,3081,74,39,96.189438,(A)
4,8,10,1,2,0,19,3131,2008,51,-1.0,
5,8,10,1,2,1,19,3131,38,36,40.278873,=
5,8,10,1,2,2,341,3139,106,40,96.102501,Sept.
5,8,10,1,2,3,471,3141,20,32,96.102501,4
5,8,10,1,2,4,581,3140,123,32,96.267906,Order
5,8,10,1,2,5,745,3140,221,40,96.496437,respecting
5,8,10,1,2,6,1008,3141,136,39,96.677261,family
5,8,10,1,2,7,1187,3140,111,34,93.512627,relief
5,8,10,1,2,8,1342,3143,61,32,96.465645,for
5,8,10,1,2,9,1447,3149,157,31,96.09639,persons
5,8,10,1,2,10,1646,3140,276,42,96.344925,requisitioned
5,8,10,1,2,11,1967,3143,60,33,94.690506,for
4,8,10,1,3,0,584,3185,1437,45,-1.0,
5,8,10,1,3,1,584,3187,155,33,93.222435,service.
5,8,10,1,3,2,777,3185,415,42,91.385818,"(Reichsarbeitsblatt,"
5,8,10,1,3,3,1227,3188,96,39,95.992226,"1939,"
5,8,10,1,3,4,1354,3188,97,34,96.575005,Part
5,8,10,1,3,5,1478,3191,30,37,93.285286,"I,"
5,8,10,1,3,6,1540,3199,38,31,92.815475,p.
5,8,10,1,3,7,1610,3189,81,34,96.890831,417)
5,8,10,1,3,8,1779,3191,89,32,96.118645,Ger.
5,8,10,1,3,9,1898,3191,20,31,92.675728,1
5,8,10,1,3,10,1951,3189,70,40,92.302315,(F)
4,8,10,1,4,0,341,3247,1684,44,-1.0,
5,8,10,1,4,1,341,3247,106,39,96.147339,Sept.
5,8,10,1,4,2,471,3249,20,32,96.80191,4
5,8,10,1,4,3,573,3247,130,43,96.282822,Order
5,8,10,1,4,4,732,3249,39,33,96.64296,to
5,8,10,1,4,5,799,3248,101,35,96.343956,issue
5,8,10,1,4,6,929,3256,78,26,96.393646,war
5,8,10,1,4,7,1036,3248,195,35,96.690422,economic
5,8,10,1,4,8,1259,3255,207,28,93.299988,measures.
5,8,10,1,4,9,1500,3251,399,40,91.250702,"(Reichsgesetzblatt,"
5,8,10,1,4,10,1931,3251,94,40,96.552353,"1939,"
4,8,10,1,5,0,583,3295,1442,39,-1.0,
5,8,10,1,5,1,583,3295,94,32,96.291832,Part
5,8,10,1,5,2,701,3296,30,38,93.156029,"I,"
5,8,10,1,5,3,757,3303,36,31,92.045105,p.
5,8,10,1,5,4,823,3295,100,35,96.684471,1609)
5,8,10,1,5,5,1630,3297,225,34,90.848907,Extracts
5,8,10,1,5,6,1846,3293,22,50,90.848907,:
5,8,10,1,5,7,1884,3300,90,32,96.14666,Ger.
5,8,10,1,5,8,2002,3300,23,34,94.366402,8
2,8,11,0,0,0,0,3111,85,456,-1.0,
3,8,11,1,0,0,0,3111,85,456,-1.0,
4,8,11,1,1,0,0,3111,85,456,-1.0,
5,8,11,1,1,1,0,3111,85,456,95.0, 
1,9,0,0,0,0,0,0,2180,3562,-1.0,
2,9,1,0,0,0,919,302,950,34,-1.0,
3,9,1,1,0,0,919,302,950,34,-1.0,
4,9,1,1,1,0,919,302,950,34,-1.0,
5,9,1,1,1,1,919,320,44,7,62.698456,—
5,9,1,1,1,2,987,305,17,31,62.698456,93
5,9,1,1,1,3,1030,320,44,5,85.548233,—
5,9,1,1,1,4,1582,302,75,27,93.106422,1939
5,9,1,1,1,5,1669,318,40,5,90.121574,—
5,9,1,1,1,6,1722,305,147,26,96.263893,Indexes
2,9,2,0,0,0,188,392,1681,731,-1.0,
3,9,2,1,0,0,188,392,1681,731,-1.0,
4,9,2,1,1,0,188,392,1678,41,-1.0,
5,9,2,1,1,1,188,392,104,39,87.37944,Sept.
5,9,2,1,1,2,316,393,20,31,96.159935,4
5,9,2,1,1,3,427,393,122,32,95.725128,Order
5,9,2,1,1,4,588,393,62,34,96.330856,for
5,9,2,1,1,5,691,393,67,32,96.465576,the
5,9,2,1,1,6,799,395,312,32,96.073036,administration
5,9,2,1,1,7,1151,396,43,31,96.216446,of
5,9,2,1,1,8,1235,396,239,37,95.060738,compulsory
5,9,2,1,1,9,1514,395,176,32,95.483948,national
5,9,2,1,1,10,1733,395,133,30,96.764015,labour
4,9,2,1,2,0,428,440,1438,41,-1.0,
5,9,2,1,2,1,428,440,140,31,96.562149,service
5,9,2,1,2,2,600,440,59,31,96.405449,for
5,9,2,1,2,3,688,440,142,32,96.405449,female
5,9,2,1,2,4,860,448,126,31,96.688255,young
5,9,2,1,2,5,1016,449,167,31,93.126732,persons.
5,9,2,1,2,6,1219,441,396,40,91.293816,"(Reichsgesetzblatt,"
5,9,2,1,2,7,1649,443,93,36,96.698463,"1939,"
5,9,2,1,2,8,1774,441,92,31,96.79847,Part
4,9,2,1,3,0,428,487,1431,38,-1.0,
5,9,2,1,3,1,428,488,29,36,93.06443,"I,"
5,9,2,1,3,2,483,492,34,31,89.286926,p.
5,9,2,1,3,3,544,487,102,32,96.511856,1693)
5,9,2,1,3,4,1617,487,89,32,95.878761,Ger.
5,9,2,1,3,5,1734,489,23,32,95.878761,9
5,9,2,1,3,6,1789,488,70,37,95.745003,(A)
4,9,2,1,4,0,189,543,1678,41,-1.0,
5,9,2,1,4,1,189,544,104,37,96.423538,Sept.
5,9,2,1,4,2,319,544,17,31,97.008659,6
5,9,2,1,4,3,427,543,101,32,96.851227,First
5,9,2,1,4,4,559,543,316,33,96.1521,Administrative
5,9,2,1,4,5,906,544,122,32,96.618851,Order
5,9,2,1,4,6,1059,545,121,31,96.5681,under
5,9,2,1,4,7,1212,547,67,30,96.575775,the
5,9,2,1,4,8,1310,544,121,33,96.541725,Order
5,9,2,1,4,9,1465,545,38,31,96.935722,to
5,9,2,1,4,10,1535,545,152,31,96.098938,restrict
5,9,2,1,4,11,1719,545,148,39,96.521515,change
4,9,2,1,5,0,429,588,1250,41,-1.0,
5,9,2,1,5,1,429,589,39,31,95.511177,of
5,9,2,1,5,2,495,589,271,38,93.147484,employment.
5,9,2,1,5,3,799,588,393,41,91.135262,"(Reichsgesetzblatt,"
5,9,2,1,5,4,1220,592,94,36,96.251595,"1939,"
5,9,2,1,5,5,1342,592,92,32,96.047821,Part
5,9,2,1,5,6,1459,592,30,36,93.2938,"I,"
5,9,2,1,5,7,1516,597,35,31,93.026405,p.
5,9,2,1,5,8,1579,591,100,32,96.58242,1690)
4,9,2,1,6,0,1619,636,242,39,-1.0,
5,9,2,1,6,1,1619,636,88,32,95.960274,Ger.
5,9,2,1,6,2,1737,639,20,30,89.800125,7
5,9,2,1,6,3,1793,637,68,38,89.800125,(B)
4,9,2,1,7,0,188,692,1681,39,-1.0,
5,9,2,1,7,1,188,693,104,38,95.08873,Sept.
5,9,2,1,7,2,317,693,18,31,95.08873,9
5,9,2,1,7,3,428,692,252,33,96.170784,Notification
5,9,2,1,7,4,704,693,39,31,96.529594,to
5,9,2,1,7,5,767,692,97,33,96.202354,issue
5,9,2,1,7,6,888,695,66,30,96.202354,the
5,9,2,1,7,7,978,695,260,30,96.409111,consolidated
5,9,2,1,7,8,1260,695,82,30,95.845726,text
5,9,2,1,7,9,1364,695,41,30,96.622658,of
5,9,2,1,7,10,1426,696,67,31,96.105515,the
5,9,2,1,7,11,1515,692,184,35,96.418617,National
5,9,2,1,7,12,1721,693,148,32,96.705711,Labour
4,9,2,1,8,0,429,737,1148,42,-1.0,
5,9,2,1,8,1,429,739,150,32,96.615639,Service
5,9,2,1,8,2,603,740,81,31,93.127472,Act.
5,9,2,1,8,3,713,737,394,40,91.231537,"(Reichsgesetzblatt,"
5,9,2,1,8,4,1132,741,94,36,95.799202,"1939,"
5,9,2,1,8,5,1250,741,93,32,96.06237,Part
5,9,2,1,8,6,1364,740,30,36,92.979195,"I,"
5,9,2,1,8,7,1415,748,36,31,92.661537,p.
5,9,2,1,8,8,1476,740,101,32,96.772514,1747)
4,9,2,1,9,0,1623,785,238,39,-1.0,
5,9,2,1,9,1,1623,785,88,32,94.27298,Ger.
5,9,2,1,9,2,1739,787,23,32,89.469849,9
5,9,2,1,9,3,1795,787,66,37,92.529236,(C)
4,9,2,1,10,0,189,841,1678,39,-1.0,
5,9,2,1,10,1,189,843,103,37,96.243034,Sept.
5,9,2,1,10,2,319,843,45,30,87.750648,21
5,9,2,1,10,3,432,841,123,32,87.750648,Order
5,9,2,1,10,4,585,843,61,30,96.494209,for
5,9,2,1,10,5,676,843,67,30,96.348289,the
5,9,2,1,10,6,775,843,312,32,96.317291,administration
5,9,2,1,10,7,1119,844,40,31,94.526436,of
5,9,2,1,10,8,1188,844,67,31,94.526436,the
5,9,2,1,10,9,1286,843,123,32,96.338715,Order
5,9,2,1,10,10,1446,843,57,34,96.172859,[of
5,9,2,1,10,11,1535,843,67,30,96.733231,4th
5,9,2,1,10,12,1634,843,233,37,96.770111,"September,"
4,9,2,1,11,0,432,887,1437,40,-1.0,
5,9,2,1,11,1,432,888,93,36,96.771156,"1939,"
5,9,2,1,11,2,556,896,62,24,96.135124,see
5,9,2,1,11,3,648,887,135,33,96.337296,above]
5,9,2,1,11,4,819,889,60,31,96.191101,for
5,9,2,1,11,5,909,889,66,31,96.191101,the
5,9,2,1,11,6,1006,889,313,32,96.316208,administration
5,9,2,1,11,7,1351,889,40,31,96.399269,of
5,9,2,1,11,8,1420,889,242,38,96.748093,compulsory
5,9,2,1,11,9,1691,891,178,32,96.870911,national
4,9,2,1,12,0,429,935,1438,38,-1.0,
5,9,2,1,12,1,429,936,135,32,94.8955,labour
5,9,2,1,12,2,593,935,142,30,96.145012,service
5,9,2,1,12,3,760,935,64,32,96.90506,for
5,9,2,1,12,4,853,936,141,32,96.416145,female
5,9,2,1,12,5,1023,941,127,32,96.625526,young
5,9,2,1,12,6,1178,943,171,30,96.520622,"persons,"
5,9,2,1,12,7,1376,937,78,31,96.246124,and
5,9,2,1,12,8,1485,936,40,31,96.851868,to
5,9,2,1,12,9,1554,935,245,37,95.790573,supplement
5,9,2,1,12,10,1827,935,40,32,95.870758,it.
4,9,2,1,13,0,437,979,1428,41,-1.0,
5,9,2,1,13,1,437,979,395,40,90.887222,"(Reichsgesetzblatt,"
5,9,2,1,13,2,864,981,94,37,96.628937,"1939,"
5,9,2,1,13,3,990,980,93,32,96.182632,Part
5,9,2,1,13,4,1111,983,29,36,93.143639,"I,"
5,9,2,1,13,5,1174,989,34,31,89.411972,p.
5,9,2,1,13,6,1243,981,100,32,96.981201,1858)
5,9,2,1,13,7,1622,980,88,32,95.153519,Ger.
5,9,2,1,13,8,1738,981,23,32,91.770332,9
5,9,2,1,13,9,1794,983,71,37,89.499855,(D)
4,9,2,1,14,0,191,1037,1678,39,-1.0,
5,9,2,1,14,1,191,1039,104,37,95.233253,Sept.
5,9,2,1,14,2,319,1039,41,29,80.636246,22
5,9,2,1,14,3,428,1037,123,32,86.489731,Order
5,9,2,1,14,4,592,1037,216,39,96.001999,respecting
5,9,2,1,14,5,846,1039,68,30,96.001999,the
5,9,2,1,14,6,952,1039,206,32,96.117661,allocation
5,9,2,1,14,7,1199,1039,39,30,96.025177,to
5,9,2,1,14,8,1279,1039,259,37,96.414032,employment
5,9,2,1,14,9,1579,1039,40,30,96.65274,of
5,9,2,1,14,10,1658,1039,68,32,96.11956,the
5,9,2,1,14,11,1766,1039,103,30,96.11956,elder
4,9,2,1,15,0,432,1083,1341,40,-1.0,
5,9,2,1,15,1,432,1084,127,37,95.989708,pupils
5,9,2,1,15,2,589,1084,39,31,96.720192,in
5,9,2,1,15,3,661,1084,161,33,93.186623,schools.
5,9,2,1,15,4,859,1083,393,40,91.187836,"(Reichsgesetzblatt,"
5,9,2,1,15,5,1288,1085,94,36,96.396904,"1939,"
5,9,2,1,15,6,1415,1087,94,30,96.396904,Part
5,9,2,1,15,7,1540,1085,30,36,93.183151,"I,"
5,9,2,1,15,8,1603,1092,35,31,92.771515,p.
5,9,2,1,15,9,1671,1085,102,32,96.614578,1867)
2,9,3,0,0,0,191,1131,1680,141,-1.0,
3,9,3,1,0,0,191,1131,1680,141,-1.0,
4,9,3,1,1,0,1705,1131,165,33,-1.0,
5,9,3,1,1,1,1705,1131,88,33,95.913979,Ger.
5,9,3,1,1,2,1822,1132,48,32,96.409927,10
4,9,3,1,2,0,191,1181,1680,46,-1.0,
5,9,3,1,2,1,191,1188,85,32,94.264969,Oct.
5,9,3,1,2,2,300,1188,41,31,96.631531,30
5,9,3,1,2,3,427,1187,253,33,96.428238,Notification
5,9,3,1,2,4,715,1187,40,30,96.783737,of
5,9,3,1,2,5,787,1188,65,32,96.516685,the
5,9,3,1,2,6,879,1181,89,38,96.556602,new
5,9,3,1,2,7,1000,1188,82,31,96.446442,text
5,9,3,1,2,8,1112,1187,43,33,96.712784,of
5,9,3,1,2,9,1187,1189,67,31,96.893822,the
5,9,3,1,2,10,1287,1188,72,31,96.464012,Act
5,9,3,1,2,11,1392,1187,217,40,96.379776,respecting
5,9,3,1,2,12,1642,1187,229,33,96.582169,homework.
4,9,3,1,3,0,439,1232,1430,40,-1.0,
5,9,3,1,3,1,439,1232,396,40,90.998459,"(Reichsgesetzblatt,"
5,9,3,1,3,2,865,1233,95,36,96.746696,"1939,"
5,9,3,1,3,3,990,1233,94,32,96.772827,Part
5,9,3,1,3,4,1111,1235,29,36,93.134598,"I,"
5,9,3,1,3,5,1171,1240,35,31,92.531578,p.
5,9,3,1,3,6,1234,1233,104,35,96.940536,2145)
5,9,3,1,3,7,1705,1233,89,32,95.606384,Ger.
5,9,3,1,3,8,1823,1235,46,30,96.726456,11
2,9,4,0,0,0,192,1300,1678,132,-1.0,
3,9,4,1,0,0,192,1300,1678,132,-1.0,
4,9,4,1,1,0,192,1300,1678,40,-1.0,
5,9,4,1,1,1,192,1303,89,30,95.188614,Dec.
5,9,4,1,1,2,308,1301,39,31,96.463013,12
5,9,4,1,1,3,432,1300,123,32,96.239075,Order
5,9,4,1,1,4,584,1303,39,30,95.705536,to
5,9,4,1,1,5,655,1301,140,32,95.705536,amend
5,9,4,1,1,6,824,1303,146,32,96.668243,certain
5,9,4,1,1,7,1000,1301,212,38,96.382805,provisions
5,9,4,1,1,8,1240,1301,40,31,96.59201,of
5,9,4,1,1,9,1310,1300,65,33,96.728302,the
5,9,4,1,1,10,1404,1304,74,32,95.371933,law
5,9,4,1,1,11,1506,1301,167,39,96.117249,relating
5,9,4,1,1,12,1702,1303,39,30,93.180977,to
5,9,4,1,1,13,1770,1300,100,32,92.733643,sick-
4,9,4,1,2,0,429,1347,1441,38,-1.0,
5,9,4,1,2,1,429,1355,87,24,96.789505,ness
5,9,4,1,2,2,544,1348,204,31,96.472649,insurance
5,9,4,1,2,3,775,1348,77,31,96.381653,and
5,9,4,1,2,4,878,1347,314,37,95.68116,unemployment
5,9,4,1,2,5,1220,1347,221,33,93.070442,assistance.
5,9,4,1,2,6,1474,1347,396,38,91.238037,"(Reichsgesetzblatt,"
4,9,4,1,3,0,435,1392,1431,40,-1.0,
5,9,4,1,3,1,435,1395,94,36,96.304359,"1939,"
5,9,4,1,3,2,557,1393,97,32,96.19342,Part
5,9,4,1,3,3,677,1395,30,36,92.950874,"I,"
5,9,4,1,3,4,736,1400,35,31,92.950874,p.
5,9,4,1,3,5,799,1393,103,32,96.643066,2414)
5,9,4,1,3,6,1071,1393,151,32,96.001587,French
5,9,4,1,3,7,1250,1392,144,33,96.173523,edition
5,9,4,1,3,8,1419,1395,119,37,88.344284,only:
5,9,4,1,3,9,1613,1393,77,31,65.211403,Al.
5,9,4,1,3,10,1721,1396,44,32,93.043922,12
5,9,4,1,3,11,1799,1393,67,39,92.513863,(C)
2,9,5,0,0,0,156,1499,492,43,-1.0,
3,9,5,1,0,0,156,1499,492,43,-1.0,
4,9,5,1,1,0,156,1499,492,43,-1.0,
5,9,5,1,1,1,156,1499,207,43,96.26799,GREAT
5,9,5,1,1,2,391,1499,257,43,96.772346,BRITAIN
2,9,6,0,0,0,192,1585,1679,271,-1.0,
3,9,6,1,0,0,192,1585,1678,86,-1.0,
4,9,6,1,1,0,192,1585,1678,39,-1.0,
5,9,6,1,1,1,192,1589,97,31,95.878563,Mar.
5,9,6,1,1,2,315,1588,40,31,90.821136,29
5,9,6,1,1,3,432,1585,83,34,92.076599,The
5,9,6,1,1,4,551,1587,327,37,96.225235,Unemployment
5,9,6,1,1,5,910,1588,209,31,95.53199,Insurance
5,9,6,1,1,6,1163,1586,192,34,95.53199,(Increase
5,9,6,1,1,7,1392,1588,41,31,96.590851,of
5,9,6,1,1,8,1467,1588,176,31,96.27993,Benefits
5,9,6,1,1,9,1681,1588,76,32,93.275848,and
5,9,6,1,1,10,1794,1588,76,31,91.350525,Re-
4,9,6,1,2,0,432,1632,1438,39,-1.0,
5,9,6,1,2,1,432,1633,156,31,95.325142,duction
5,9,6,1,2,2,612,1632,39,32,96.36071,in
5,9,6,1,2,3,675,1632,307,34,96.630852,Contributions)
5,9,6,1,2,4,1019,1632,272,39,96.362411,(Agriculture)
5,9,6,1,2,5,1322,1633,132,38,96.070587,"Order,"
5,9,6,1,2,6,1479,1635,94,36,96.512856,"1939,"
5,9,6,1,2,7,1596,1635,113,32,95.83918,made
5,9,6,1,2,8,1733,1635,48,36,95.83918,by
5,9,6,1,2,9,1803,1635,67,31,96.994377,the
3,9,6,2,0,0,432,1678,1439,40,-1.0,
4,9,6,2,1,0,432,1678,1439,40,-1.0,
5,9,6,2,1,1,432,1678,179,33,96.227211,Minister
5,9,6,2,1,2,649,1680,41,31,96.402649,of
5,9,6,2,1,3,725,1678,150,34,96.718567,Labour
5,9,6,2,1,4,911,1680,124,31,96.404892,under
5,9,6,2,1,5,1072,1681,67,31,96.436752,the
5,9,6,2,1,6,1178,1680,324,38,96.236359,Unemployment
5,9,6,2,1,7,1539,1681,211,31,96.236359,Insurance
5,9,6,2,1,8,1789,1680,82,36,94.017265,"Act,"
3,9,6,3,0,0,436,1725,1434,39,-1.0,
4,9,6,3,1,0,436,1725,1434,39,-1.0,
5,9,6,3,1,1,436,1727,84,31,95.20018,1935
5,9,6,3,1,2,553,1725,59,34,91.209572,(25
5,9,6,3,1,3,640,1725,27,31,91.209572,&
5,9,6,3,1,4,695,1725,40,31,94.942726,26
5,9,6,3,1,5,764,1727,92,32,96.219749,Geo.
5,9,6,3,1,6,884,1727,31,36,89.787888,"5,"
5,9,6,3,1,7,943,1733,31,26,89.787888,c.
5,9,6,3,1,8,1003,1725,76,34,32.749153,8)?*.
5,9,6,3,1,9,1107,1727,203,37,95.515358,Statutory
5,9,6,3,1,10,1338,1727,116,32,95.515358,Rules
5,9,6,3,1,11,1483,1728,80,32,93.360992,and
5,9,6,3,1,12,1590,1725,152,38,93.360992,"Orders,"
5,9,6,3,1,13,1774,1727,96,36,96.435318,"1939,"
3,9,6,4,0,0,435,1771,1432,39,-1.0,
4,9,6,4,1,0,435,1771,1432,39,-1.0,
5,9,6,4,1,1,435,1772,68,34,71.092255,"No,"
5,9,6,4,1,2,525,1773,74,31,96.806747,406.
5,9,6,4,1,3,1622,1771,91,33,90.805634,G.B.
5,9,6,4,1,4,1742,1773,20,31,96.049919,1
5,9,6,4,1,5,1797,1772,70,38,96.049919,(A)
3,9,6,5,0,0,1038,1816,831,40,-1.0,
4,9,6,5,1,0,1038,1816,831,40,-1.0,
5,9,6,5,1,1,1038,1819,150,32,96.478455,French
5,9,6,5,1,2,1215,1816,160,34,96.428101,edition:
5,9,6,5,1,3,1424,1819,86,33,92.945053,1940
5,9,6,5,1,4,1536,1836,45,6,89.594215,—
5,9,6,5,1,5,1606,1819,113,32,90.502991,G.-B.
5,9,6,5,1,6,1746,1820,19,31,93.25296,3
5,9,6,5,1,7,1794,1819,75,37,89.901123,(G)
2,9,7,0,0,0,192,1885,1681,317,-1.0,
3,9,7,1,0,0,192,1885,1679,93,-1.0,
4,9,7,1,1,0,192,1885,1679,39,-1.0,
5,9,7,1,1,1,192,1887,89,37,96.169075,July
5,9,7,1,1,2,307,1887,38,31,96.169075,13
5,9,7,1,1,3,436,1885,75,32,96.514702,Act
5,9,7,1,1,4,536,1887,39,31,96.489723,to
5,9,7,1,1,5,604,1887,142,31,96.767502,amend
5,9,7,1,1,6,773,1887,67,32,96.320381,the
5,9,7,1,1,7,869,1887,325,37,96.229568,Unemployment
5,9,7,1,1,8,1220,1888,211,31,96.147491,Insurance
5,9,7,1,1,9,1462,1888,100,36,95.735222,"Acts,"
5,9,7,1,1,10,1595,1888,83,31,96.735107,1935
5,9,7,1,1,11,1707,1888,39,31,96.647255,to
5,9,7,1,1,12,1778,1887,93,36,96.572197,"1938,"
4,9,7,1,2,0,432,1932,1439,46,-1.0,
5,9,7,1,2,1,432,1933,77,45,96.657036,and
5,9,7,1,2,2,548,1933,39,31,96.657036,to
5,9,7,1,2,3,627,1932,155,38,96.678497,provide
5,9,7,1,2,4,819,1933,60,31,96.578705,for
5,9,7,1,2,5,918,1933,65,31,96.485786,the
5,9,7,1,2,6,1023,1933,183,38,95.912056,payment
5,9,7,1,2,7,1244,1933,40,31,95.982925,of
5,9,7,1,2,8,1322,1933,283,31,95.531158,contributions
5,9,7,1,2,9,1641,1935,124,32,95.58255,under
5,9,7,1,2,10,1805,1933,66,31,96.573616,the
3,9,7,2,0,0,432,1979,1439,39,-1.0,
4,9,7,2,1,0,432,1979,1439,39,-1.0,
5,9,7,2,1,1,432,1979,183,31,94.38221,National
5,9,7,2,1,2,635,1979,145,32,95.667458,Health
5,9,7,2,1,3,799,1980,211,32,96.050209,Insurance
5,9,7,2,1,4,1031,1980,80,36,96.181992,"Act,"
5,9,7,2,1,5,1134,1979,133,37,96.808304,"193611,"
5,9,7,2,1,6,1288,1980,77,32,95.588493,and
5,9,7,2,1,7,1385,1981,68,31,96.634315,the
5,9,7,2,1,8,1472,1979,185,36,96.32589,"Widows’,"
5,9,7,2,1,9,1679,1979,192,39,95.597656,Orphans’
3,9,7,3,0,0,433,2025,1440,45,-1.0,
4,9,7,3,1,0,433,2025,1440,45,-1.0,
5,9,7,3,1,1,433,2025,76,31,96.225571,and
5,9,7,3,1,2,544,2025,75,33,96.201935,Old
5,9,7,3,1,3,653,2025,78,37,96.38607,Age
5,9,7,3,1,4,765,2025,273,45,96.38607,Contributory
5,9,7,3,1,5,1071,2026,185,30,96.733734,Pensions
5,9,7,3,1,6,1290,2025,80,37,96.061813,"Act,"
5,9,7,3,1,7,1406,2027,133,37,96.221008,"193612,"
5,9,7,3,1,8,1575,2025,40,31,96.189003,in
5,9,7,3,1,9,1649,2027,149,37,96.414749,respect
5,9,7,3,1,10,1833,2025,40,31,96.414749,of
3,9,7,4,0,0,435,2070,1438,40,-1.0,
4,9,7,4,1,0,435,2070,1438,40,-1.0,
5,9,7,4,1,1,435,2071,156,39,96.764931,holiday
5,9,7,4,1,2,615,2070,160,40,96.176682,periods.
5,9,7,4,1,3,797,2073,19,30,96.761398,2
5,9,7,4,1,4,840,2072,78,31,96.646751,and
5,9,7,4,1,5,942,2072,17,31,96.783348,3
5,9,7,4,1,6,986,2072,90,31,95.84317,Geo.
5,9,7,4,1,7,1102,2072,28,38,95.956741,"6,"
5,9,7,4,1,8,1152,2073,62,31,96.129532,ch.
5,9,7,4,1,9,1236,2072,52,32,96.389877,29.
5,9,7,4,1,10,1316,2071,321,39,96.158966,Unemployment
5,9,7,4,1,11,1661,2073,212,31,96.593147,Insurance
3,9,7,5,0,0,433,2117,1437,39,-1.0,
4,9,7,5,1,0,433,2117,1437,39,-1.0,
5,9,7,5,1,1,433,2117,82,37,95.584694,"Act,"
5,9,7,5,1,2,540,2119,96,32,95.949921,1939.
5,9,7,5,1,3,1627,2117,92,34,84.668098,G.B.
5,9,7,5,1,4,1747,2120,20,31,81.419167,1
5,9,7,5,1,5,1802,2117,68,39,81.419167,(B)
3,9,7,6,0,0,1064,2163,806,39,-1.0,
