level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,65,4,1,4,7,1241,682,105,34,96.85569,State.
5,65,4,1,4,8,1367,684,37,32,96.91333,In
5,65,4,1,4,9,1426,682,194,43,96.76268,"particular,"
5,65,4,1,4,10,1642,682,56,33,96.903236,the
5,65,4,1,4,11,1715,682,65,34,96.180313,Act
5,65,4,1,4,12,1802,682,157,42,96.110107,provides
5,65,4,1,4,13,1980,681,52,34,96.090775,for
4,65,4,1,5,0,279,728,1752,44,-1.0,
5,65,4,1,5,1,279,729,161,43,96.365326,pensions
5,65,4,1,5,2,453,729,34,32,96.53511,in
5,65,4,1,5,3,501,736,128,35,96.524193,respect
5,65,4,1,5,4,643,729,40,34,97.008751,of
5,65,4,1,5,5,692,729,185,42,96.816353,"invalidity,"
5,65,4,1,5,6,892,729,140,34,96.463089,benefits
5,65,4,1,5,7,1048,729,52,34,96.463089,for
5,65,4,1,5,8,1112,729,122,42,96.784691,"injury,"
5,65,4,1,5,9,1247,729,237,39,96.504601,"disablement,"
5,65,4,1,5,10,1498,728,177,35,95.284851,industrial
5,65,4,1,5,11,1690,729,108,42,96.995102,injury
5,65,4,1,5,12,1811,729,67,34,96.995102,and
5,65,4,1,5,13,1891,729,140,38,96.905151,"disease,"
4,65,4,1,6,0,280,776,1754,43,-1.0,
5,65,4,1,6,1,280,777,291,42,96.293518,"unemployment,"
5,65,4,1,6,2,599,776,229,39,96.489563,"widowhood,"
5,65,4,1,6,3,857,776,191,33,96.33786,retirement
5,65,4,1,6,4,1075,776,68,33,95.706291,and
5,65,4,1,6,5,1171,776,193,41,96.086304,"maternity,"
5,65,4,1,6,6,1392,776,182,33,96.079231,children’s
5,65,4,1,6,7,1600,776,211,40,96.28981,"allowances,"
5,65,4,1,6,8,1840,776,66,33,95.576111,and
5,65,4,1,6,9,1935,776,99,33,95.576111,other
4,65,4,1,7,0,280,822,1754,43,-1.0,
5,65,4,1,7,1,280,822,152,34,96.784988,benefits.
5,65,4,1,7,2,451,824,78,32,96.727287,Part
5,65,4,1,7,3,547,824,60,32,96.484077,VII
5,65,4,1,7,4,627,833,144,32,96.374352,governs
5,65,4,1,7,5,789,822,55,34,96.203606,the
5,65,4,1,7,6,861,822,262,34,96.100922,determination
5,65,4,1,7,7,1141,822,42,34,96.780823,of
5,65,4,1,7,8,1195,822,119,34,96.846931,claims
5,65,4,1,7,9,1331,822,68,34,96.455086,and
5,65,4,1,7,10,1417,822,187,42,96.322121,"questions,"
5,65,4,1,7,11,1623,822,77,33,96.684593,Part
5,65,4,1,7,12,1719,822,47,34,95.96933,IX
5,65,4,1,7,13,1784,828,66,28,96.919022,sets
5,65,4,1,7,14,1868,822,91,34,96.506187,forth
5,65,4,1,7,15,1978,822,56,33,97.004745,the
4,65,4,1,8,0,279,869,1753,44,-1.0,
5,65,4,1,8,1,279,881,133,32,96.752281,powers
5,65,4,1,8,2,437,869,40,34,96.555153,of
5,65,4,1,8,3,499,869,186,43,96.468918,inspectors
5,65,4,1,8,4,711,870,66,34,96.119896,and
5,65,4,1,8,5,804,870,77,33,93.277641,Part
5,65,4,1,8,6,907,870,32,31,93.241714,X
5,65,4,1,8,7,963,870,93,34,96.743622,deals
5,65,4,1,8,8,1080,869,80,34,96.244843,with
5,65,4,1,8,9,1185,869,233,34,95.892487,enforcement
5,65,4,1,8,10,1444,869,67,34,95.952232,and
5,65,4,1,8,11,1539,870,307,42,95.952232,non-compliance.
5,65,4,1,8,12,1871,869,72,34,96.651146,The
5,65,4,1,8,13,1967,869,65,34,96.792999,Act
4,65,4,1,9,0,279,916,1755,41,-1.0,
5,65,4,1,9,1,279,917,200,34,96.537796,establishes
5,65,4,1,9,2,491,926,20,23,96.641098,a
5,65,4,1,9,3,524,917,109,34,96.815056,Social
5,65,4,1,9,4,647,917,194,34,96.177719,Assistance
5,65,4,1,9,5,855,916,112,33,96.21389,Board
5,65,4,1,9,6,981,917,69,32,96.362511,and
5,65,4,1,9,7,1063,926,20,23,96.362511,a
5,65,4,1,9,8,1096,916,147,33,96.41835,Welfare
5,65,4,1,9,9,1253,916,210,33,96.841408,Committee
5,65,4,1,9,10,1475,917,93,40,96.296623,(Part
5,65,4,1,9,11,1582,916,73,40,77.003273,XI).
5,65,4,1,9,12,1671,916,167,33,96.33046,Fourteen
5,65,4,1,9,13,1852,916,182,33,96.349648,Schedules
4,65,4,1,10,0,279,962,1753,43,-1.0,
5,65,4,1,10,1,279,964,157,33,95.967575,attached
5,65,4,1,10,2,459,969,36,28,96.634491,to
5,65,4,1,10,3,517,964,54,32,96.680275,the
5,65,4,1,10,4,591,965,65,32,96.955101,Act
5,65,4,1,10,5,679,969,48,28,96.648163,set
5,65,4,1,10,6,748,964,91,32,96.759079,forth
5,65,4,1,10,7,860,968,87,28,96.392937,rates
5,65,4,1,10,8,967,964,41,33,96.788071,of
5,65,4,1,10,9,1025,962,141,35,96.589241,benefits
5,65,4,1,10,10,1187,962,67,34,96.825203,and
5,65,4,1,10,11,1275,964,264,37,96.424751,"contributions,"
5,65,4,1,10,12,1560,962,86,34,96.594658,inter
5,65,4,1,10,13,1666,962,74,34,96.799065,alia.
5,65,4,1,10,14,1763,963,133,42,96.702591,Subject
5,65,4,1,10,15,1919,968,36,28,96.49913,to
5,65,4,1,10,16,1976,962,56,34,96.802307,the
4,65,4,1,11,0,279,1009,1752,44,-1.0,
5,65,4,1,11,1,279,1010,193,43,96.454422,provisions
5,65,4,1,11,2,484,1010,41,34,96.339546,of
5,65,4,1,11,3,533,1010,54,33,96.339546,the
5,65,4,1,11,4,600,1012,77,38,96.753128,"Act,"
5,65,4,1,11,5,691,1010,54,34,96.404938,the
5,65,4,1,11,6,757,1010,67,34,96.067627,Old
5,65,4,1,11,7,837,1010,74,42,96.067627,Age
5,65,4,1,11,8,923,1010,163,34,96.356674,Pensions
5,65,4,1,11,9,1097,1010,66,34,96.445808,Act
5,65,4,1,11,10,1181,1010,91,38,96.386658,"1948,"
5,65,4,1,11,11,1287,1009,56,34,96.386658,the
5,65,4,1,11,12,1356,1010,158,34,96.36216,Director
5,65,4,1,11,13,1526,1009,41,35,96.247047,of
5,65,4,1,11,14,1575,1009,111,34,96.966171,Social
5,65,4,1,11,15,1698,1010,148,34,96.521339,Services
5,65,4,1,11,16,1856,1010,64,33,96.559456,Act
5,65,4,1,11,17,1940,1010,91,38,96.846954,"1952,"
4,65,4,1,12,0,280,1056,1751,43,-1.0,
5,65,4,1,12,1,280,1057,56,34,95.433037,the
5,65,4,1,12,2,364,1057,165,34,95.774521,National
5,65,4,1,12,3,559,1057,181,35,95.708122,Insurance
5,65,4,1,12,4,768,1058,64,33,96.097198,Act
5,65,4,1,12,5,867,1057,80,32,96.097198,1956
5,65,4,1,12,6,975,1057,68,34,95.509583,and
5,65,4,1,12,7,1073,1057,55,32,96.563347,the
5,65,4,1,12,8,1156,1056,166,33,95.782761,National
5,65,4,1,12,9,1351,1057,196,34,95.782761,Assistance
5,65,4,1,12,10,1575,1057,65,32,95.491302,Act
5,65,4,1,12,11,1674,1057,78,34,95.491302,1956
5,65,4,1,12,12,1780,1068,58,21,95.339386,are
5,65,4,1,12,13,1867,1056,164,43,95.339386,repealed.
4,65,4,1,13,0,280,1104,1751,41,-1.0,
5,65,4,1,13,1,280,1104,224,41,96.649277,Regulations
5,65,4,1,13,2,519,1104,109,33,95.847931,issued
5,65,4,1,13,3,643,1105,106,32,96.253456,under
5,65,4,1,13,4,764,1104,96,32,96.28521,those
5,65,4,1,13,5,872,1104,83,32,96.468483,Acts
5,65,4,1,13,6,969,1104,109,33,96.25988,which
5,65,4,1,13,7,1091,1114,57,22,96.682411,are
5,65,4,1,13,8,1161,1109,62,26,96.906799,not
5,65,4,1,13,9,1236,1104,222,32,96.424339,inconsistent
5,65,4,1,13,10,1472,1104,80,31,96.716331,with
5,65,4,1,13,11,1567,1104,56,32,96.486481,the
5,65,4,1,13,12,1636,1104,191,40,96.156738,provisions
5,65,4,1,13,13,1840,1104,42,32,96.434425,of
5,65,4,1,13,14,1890,1104,57,32,96.253403,the
5,65,4,1,13,15,1960,1114,71,22,95.869888,new
4,65,4,1,14,0,279,1149,548,42,-1.0,
5,65,4,1,14,1,279,1150,66,33,97.002342,Act
5,65,4,1,14,2,363,1149,128,34,96.138588,remain
5,65,4,1,14,3,509,1149,34,32,95.974594,in
5,65,4,1,14,4,560,1149,92,34,92.242821,force
5,65,4,1,14,5,668,1150,39,41,92.242821,(s.
5,65,4,1,14,6,732,1149,95,42,91.790222,140).]
2,65,5,0,0,0,217,1218,1119,42,-1.0,
3,65,5,1,0,0,217,1218,1119,42,-1.0,
4,65,5,1,1,0,217,1218,1119,42,-1.0,
5,65,5,1,1,1,217,1218,102,41,6.941238,10/III
5,65,5,1,1,2,368,1218,164,34,96.022202,Pensions
5,65,5,1,1,3,548,1218,259,41,96.022202,(Amendment)
5,65,5,1,1,4,825,1218,223,42,96.258247,Regulations
5,65,5,1,1,5,1069,1218,91,33,93.19352,1987.
5,65,5,1,1,6,1181,1218,83,33,91.415718,L.N.
5,65,5,1,1,7,1284,1218,52,33,92.656197,21.
2,65,6,0,0,0,213,1286,1819,158,-1.0,
3,65,6,1,0,0,213,1286,1819,158,-1.0,
4,65,6,1,1,0,280,1286,1752,43,-1.0,
5,65,6,1,1,1,280,1288,109,41,96.245308,[Adds
5,65,6,1,1,2,412,1297,73,23,96.318047,new
5,65,6,1,1,3,507,1286,256,43,93.222603,subparagraph
5,65,6,1,1,4,789,1286,56,42,91.47049,(d)
5,65,6,1,1,5,871,1292,34,28,95.846695,to
5,65,6,1,1,6,929,1287,205,42,93.27343,Regulation
5,65,6,1,1,7,1156,1286,75,41,89.722641,9(1)
5,65,6,1,1,8,1252,1286,43,34,96.401543,of
5,65,6,1,1,9,1312,1286,55,34,96.905785,the
5,65,6,1,1,10,1389,1286,145,34,96.079437,Pension
5,65,6,1,1,11,1559,1286,220,42,96.528618,Regulations
5,65,6,1,1,12,1800,1286,34,34,96.383591,in
5,65,6,1,1,13,1856,1286,118,43,95.088593,regard
5,65,6,1,1,14,1998,1292,34,28,95.088593,to
4,65,6,1,2,0,279,1333,353,44,-1.0,
5,65,6,1,2,1,279,1334,137,43,96.067146,periods
5,65,6,1,2,2,432,1334,41,33,93.294403,of
5,65,6,1,2,3,487,1333,145,43,92.946487,service.]
4,65,6,1,3,0,213,1402,1379,42,-1.0,
5,65,6,1,3,1,213,1404,64,40,92.096733,8/V
5,65,6,1,3,2,325,1405,80,32,94.775902,Port
5,65,6,1,3,3,425,1404,139,32,96.448822,Labour
5,65,6,1,3,4,579,1402,320,42,95.139732,(Determinations)
5,65,6,1,3,5,916,1402,260,42,96.232445,(Amendment)
5,65,6,1,3,6,1193,1402,111,34,96.232445,Order
5,65,6,1,3,7,1324,1404,94,32,92.54071,1987.
5,65,6,1,3,8,1437,1404,85,32,92.54071,L.N.
5,65,6,1,3,9,1542,1404,50,32,96.398254,36.
2,65,7,0,0,0,279,1470,1753,91,-1.0,
3,65,7,1,0,0,279,1470,1753,91,-1.0,
4,65,7,1,1,0,279,1470,1753,45,-1.0,
5,65,7,1,1,1,279,1473,166,42,96.730965,{Amends
5,65,7,1,1,2,456,1473,57,32,96.567177,the
5,65,7,1,1,3,524,1472,79,33,96.567177,Port
5,65,7,1,1,4,616,1472,139,33,96.396759,Labour
5,65,7,1,1,5,765,1472,321,41,96.258911,(Determinations)
5,65,7,1,1,6,1096,1472,111,33,96.599976,Order
5,65,7,1,1,7,1223,1472,92,39,96.207703,"1966,"
5,65,7,1,1,8,1327,1470,33,35,96.744011,in
5,65,7,1,1,9,1372,1472,186,43,96.652199,particular
5,65,7,1,1,10,1568,1472,32,32,96.745689,in
5,65,7,1,1,11,1614,1472,116,41,96.975594,regard
5,65,7,1,1,12,1742,1477,36,28,96.949768,to
5,65,7,1,1,13,1790,1477,86,28,96.949768,rates
5,65,7,1,1,14,1888,1472,144,41,96.722069,payable
4,65,7,1,2,0,280,1518,1674,43,-1.0,
5,65,7,1,2,1,280,1525,36,28,96.611855,to
5,65,7,1,2,2,333,1520,150,33,96.202324,workers
5,65,7,1,2,3,500,1518,33,33,96.786888,in
5,65,7,1,2,4,551,1518,137,43,96.26944,loading
5,65,7,1,2,5,704,1518,68,34,96.875237,and
5,65,7,1,2,6,791,1518,185,43,96.409912,unloading
5,65,7,1,2,7,993,1518,209,43,96.031708,"operations,"
5,65,7,1,2,8,1219,1529,37,22,96.031708,as
5,65,7,1,2,9,1273,1518,74,34,96.73864,well
5,65,7,1,2,10,1363,1529,37,23,96.415504,as
5,65,7,1,2,11,1417,1518,34,34,96.814972,in
5,65,7,1,2,12,1470,1518,117,42,96.554077,regard
5,65,7,1,2,13,1606,1524,36,27,96.377129,to
5,65,7,1,2,14,1659,1519,160,33,93.077591,overtime
5,65,7,1,2,15,1836,1518,118,42,91.563805,work.]
2,65,8,0,0,0,213,1588,1281,117,-1.0,
3,65,8,1,0,0,213,1588,1281,117,-1.0,
4,65,8,1,1,0,213,1588,1194,41,-1.0,
5,65,8,1,1,1,213,1589,66,40,36.203007,8/V_
5,65,8,1,1,2,327,1589,80,32,91.859497,Port
5,65,8,1,1,3,424,1588,160,33,96.290688,Workers
5,65,8,1,1,4,601,1588,276,41,96.583702,(Amendments)
5,65,8,1,1,5,896,1588,222,41,96.180298,Regulations
5,65,8,1,1,6,1139,1588,92,32,92.668251,1987.
5,65,8,1,1,7,1251,1588,85,32,88.804588,L.N.
5,65,8,1,1,8,1356,1589,51,32,96.593071,37.
4,65,8,1,2,0,213,1657,1281,48,-1.0,
5,65,8,1,2,1,213,1658,87,41,44.914246,29/V_
5,65,8,1,2,2,348,1657,117,48,65.326309,Public
5,65,8,1,2,3,483,1657,168,42,96.357613,Holidays
5,65,8,1,2,4,667,1657,258,40,96.460457,(Amendment)
5,65,8,1,2,5,943,1657,83,40,96.947411,(No.
5,65,8,1,2,6,1045,1657,34,40,96.786964,2)
5,65,8,1,2,7,1095,1657,111,34,96.159821,Order
5,65,8,1,2,8,1228,1657,90,32,93.05954,1987.
5,65,8,1,2,9,1340,1657,83,34,93.05954,L.N.
5,65,8,1,2,10,1441,1657,53,32,96.354889,40.
2,65,9,0,0,0,213,1725,1851,416,-1.0,
3,65,9,1,0,0,213,1725,1817,160,-1.0,
4,65,9,1,1,0,279,1725,1751,44,-1.0,
5,65,9,1,1,1,279,1726,165,43,89.201675,[Amends
5,65,9,1,1,2,464,1726,57,33,96.128815,the
5,65,9,1,1,3,540,1725,51,35,96.424301,list
5,65,9,1,1,4,611,1726,41,34,96.977608,of
5,65,9,1,1,5,667,1726,156,41,96.563065,holidays
5,65,9,1,1,6,843,1725,105,34,96.398026,under
5,65,9,1,1,7,968,1726,55,33,96.589485,the
5,65,9,1,1,8,1043,1725,164,34,95.580132,National
5,65,9,1,1,9,1228,1726,79,41,95.580132,Day
5,65,9,1,1,10,1324,1726,70,33,96.937447,and
5,65,9,1,1,11,1413,1726,109,34,96.458885,Other
5,65,9,1,1,12,1542,1725,116,34,96.257362,Public
5,65,9,1,1,13,1676,1726,166,42,96.404602,Holidays
5,65,9,1,1,14,1860,1726,66,33,95.386955,Act
5,65,9,1,1,15,1950,1725,80,32,96.938766,1975
4,65,9,1,2,0,279,1773,241,42,-1.0,
5,65,9,1,2,1,279,1774,82,41,93.19619,(No.
5,65,9,1,2,2,381,1773,139,42,86.493553,XXX).]
4,65,9,1,3,0,213,1841,1278,44,-1.0,
5,65,9,1,3,1,213,1844,137,40,44.190704,21/VIII_
5,65,9,1,3,2,400,1842,240,43,75.932159,Employment
5,65,9,1,3,3,657,1842,131,34,96.753403,Service
5,65,9,1,3,4,804,1841,259,42,96.311447,(Amendment)
5,65,9,1,3,5,1080,1842,66,33,96.296364,Act
5,65,9,1,3,6,1169,1842,90,34,90.890831,1987.
5,65,9,1,3,7,1280,1842,67,33,96.001892,No.
5,65,9,1,3,8,1365,1842,126,33,95.701729,XVIII.
3,65,9,2,0,0,279,1909,1785,232,-1.0,
4,65,9,2,1,0,279,1909,1752,44,-1.0,
5,65,9,2,1,1,279,1912,166,41,96.405388,{Amends
5,65,9,2,1,2,461,1921,42,23,95.382629,ss.
5,65,9,2,1,3,521,1910,19,33,96.798813,2
5,65,9,2,1,4,555,1912,66,32,96.930672,and
5,65,9,2,1,5,640,1913,17,31,96.474823,5
5,65,9,2,1,6,675,1910,40,34,95.63105,of
5,65,9,2,1,7,727,1910,56,34,96.566849,the
5,65,9,2,1,8,799,1910,239,42,96.220291,Employment
5,65,9,2,1,9,1055,1910,131,34,96.220291,Service
5,65,9,2,1,10,1200,1910,66,33,96.528572,Act
5,65,9,2,1,11,1289,1910,79,34,96.716934,1955
5,65,9,2,1,12,1385,1910,33,34,96.615715,in
5,65,9,2,1,13,1436,1910,119,42,96.662125,regard
5,65,9,2,1,14,1571,1915,36,28,96.564178,to
5,65,9,2,1,15,1623,1909,161,43,96.564178,auxiliary
5,65,9,2,1,16,1800,1910,148,34,96.741127,workers
5,65,9,2,1,17,1964,1909,67,34,96.741127,and
4,65,9,2,2,0,279,1957,1752,43,-1.0,
5,65,9,2,2,1,279,1958,125,34,96.996452,deletes
5,65,9,2,2,2,419,1958,54,33,96.919327,the
5,65,9,2,2,3,487,1958,62,33,96.919327,last
5,65,9,2,2,4,564,1963,67,29,96.690208,two
5,65,9,2,2,5,644,1957,156,42,96.813492,provisos
5,65,9,2,2,6,813,1957,40,34,93.30246,of
5,65,9,2,2,7,863,1968,25,21,90.904785,s.
5,65,9,2,2,8,901,1957,31,32,96.15683,9.
5,65,9,2,2,9,947,1958,97,33,95.0961,Adds
5,65,9,2,2,10,1057,1968,20,23,95.0961,a
5,65,9,2,2,11,1091,1968,111,23,95.637398,news.
5,65,9,2,2,12,1216,1957,54,32,96.07634,9A
5,65,9,2,2,13,1285,1958,123,42,96.716377,setting
5,65,9,2,2,14,1423,1957,89,34,96.718597,forth
5,65,9,2,2,15,1528,1957,56,34,96.762512,the
5,65,9,2,2,16,1595,1957,195,34,96.292709,conditions
5,65,9,2,2,17,1803,1957,105,34,96.639877,under
5,65,9,2,2,18,1922,1957,109,32,96.285484,which
4,65,9,2,3,0,280,2004,1784,51,-1.0,
5,65,9,2,3,1,280,2005,164,42,96.551514,auxiliary
5,65,9,2,3,2,456,2005,148,34,96.458984,workers
5,65,9,2,3,3,617,2016,78,31,96.781052,may
5,65,9,2,3,4,708,2005,40,34,96.98172,be
5,65,9,2,3,5,763,2004,142,33,96.810295,referred
5,65,9,2,3,6,920,2004,53,33,93.694115,for
5,65,9,2,3,7,985,2005,231,42,93.694115,employment
5,65,9,2,3,8,1229,2004,69,32,96.919968,and
5,65,9,2,3,9,1311,2014,20,22,96.919121,a
5,65,9,2,3,10,1344,2016,74,21,93.283989,new
5,65,9,2,3,11,1431,2016,24,23,92.701569,s.
5,65,9,2,3,12,1475,2005,69,32,93.043449,13A
5,65,9,2,3,13,1559,2004,216,43,96.950836,establishing
5,65,9,2,3,14,1788,2005,56,32,96.497917,the
5,65,9,2,3,15,1858,2004,174,41,91.771393,Auxiliary
5,65,9,2,3,16,2054,2040,10,15,27.603668,|
4,65,9,2,4,0,281,2050,1750,43,-1.0,
5,65,9,2,4,1,281,2053,160,32,96.230835,Workers
5,65,9,2,4,2,456,2052,69,33,96.746864,and
5,65,9,2,4,3,541,2052,160,41,96.33123,Training
5,65,9,2,4,4,717,2052,140,33,96.123459,Scheme
5,65,9,2,4,5,875,2050,52,34,96.4105,for
5,65,9,2,4,6,943,2052,54,32,96.530426,the
5,65,9,2,4,7,1015,2061,148,32,96.604218,purpose
5,65,9,2,4,8,1179,2050,40,34,96.494446,of
5,65,9,2,4,9,1231,2050,181,43,96.411522,providing
5,65,9,2,4,10,1430,2056,194,37,96.598869,temporary
5,65,9,2,4,11,1640,2050,198,42,96.155487,productive
5,65,9,2,4,12,1854,2052,93,32,96.767616,work
5,65,9,2,4,13,1964,2050,67,33,96.137245,and
4,65,9,2,5,0,280,2098,540,43,-1.0,
5,65,9,2,5,1,280,2100,147,41,96.56723,training
5,65,9,2,5,2,444,2098,53,34,96.56723,for
5,65,9,2,5,3,513,2100,126,32,93.169212,certain
5,65,9,2,5,4,656,2098,164,43,72.742149,persons.]
2,65,10,0,0,0,217,2168,1083,41,-1.0,
3,65,10,1,0,0,217,2168,1083,41,-1.0,
4,65,10,1,1,0,217,2168,1083,41,-1.0,
5,65,10,1,1,1,217,2169,101,40,4.099014,10/XI_
5,65,10,1,1,2,368,2168,111,33,95.457237,Social
5,65,10,1,1,3,497,2168,150,41,94.855553,Security
5,65,10,1,1,4,663,2168,260,41,94.855553,(Amendment)
5,65,10,1,1,5,939,2168,65,33,96.398247,Act
5,65,10,1,1,6,1025,2168,93,32,95.432388,1987.
5,65,10,1,1,7,1137,2168,69,32,96.539108,No.
5,65,10,1,1,8,1223,2168,77,31,96.048149,XX.
2,65,11,0,0,0,279,2236,1752,137,-1.0,
3,65,11,1,0,0,279,2236,1752,137,-1.0,
4,65,11,1,1,0,280,2236,1751,44,-1.0,
5,65,11,1,1,1,280,2237,159,43,96.438263,[Various
5,65,11,1,1,2,451,2238,236,33,96.17878,amendments
5,65,11,1,1,3,700,2243,36,28,96.554771,to
5,65,11,1,1,4,749,2237,55,32,96.795273,the
5,65,11,1,1,5,817,2236,111,33,96.795273,Social
5,65,11,1,1,6,943,2236,149,43,96.606186,Security
5,65,11,1,1,7,1105,2237,66,32,96.249016,Act
5,65,11,1,1,8,1191,2236,79,33,96.805504,1987
5,65,11,1,1,9,1284,2236,56,40,96.456093,(ss.
5,65,11,1,1,10,1356,2237,31,39,96.829086,"2,"
5,65,11,1,1,11,1401,2237,31,39,96.829086,"6,"
5,65,11,1,1,12,1451,2237,47,39,96.760933,"16,"
5,65,11,1,1,13,1519,2237,47,38,96.376839,"18,"
5,65,11,1,1,14,1580,2237,52,38,96.430351,27;
5,65,11,1,1,15,1647,2236,51,39,95.446342,"29,"
5,65,11,1,1,16,1712,2237,51,39,95.446342,"39,"
5,65,11,1,1,17,1779,2237,52,39,96.735535,"56,"
5,65,11,1,1,18,1846,2237,50,39,96.83403,"82,"
5,65,11,1,1,19,1911,2236,52,39,96.11776,"83,"
5,65,11,1,1,20,1978,2236,53,39,96.11776,"91,"
4,65,11,1,2,0,279,2282,1752,43,-1.0,
5,65,11,1,2,1,279,2285,53,39,95.849731,"95,"
5,65,11,1,2,2,349,2285,40,32,96.031815,99
5,65,11,1,2,3,408,2284,68,33,96.031815,and
5,65,11,1,2,4,495,2284,77,33,96.392876,four
5,65,11,1,2,5,587,2284,200,40,96.121521,"schedules),"
5,65,11,1,2,6,804,2282,216,43,96.4254,particularly
5,65,11,1,2,7,1036,2284,34,32,96.719086,in
5,65,11,1,2,8,1088,2282,118,43,96.767311,regard
5,65,11,1,2,9,1224,2288,35,28,96.918396,to
5,65,11,1,2,10,1276,2282,172,43,96.551201,disability
5,65,11,1,2,11,1464,2282,172,43,96.401535,"pensions,"
5,65,11,1,2,12,1654,2282,189,34,96.030289,retirement
5,65,11,1,2,13,1860,2282,171,43,96.800919,"pensions,"
4,65,11,1,3,0,280,2329,1168,44,-1.0,
5,65,11,1,3,1,280,2341,204,32,96.640358,"pregnancy,"
5,65,11,1,3,2,501,2330,180,35,96.557564,children’s
5,65,11,1,3,3,697,2330,202,34,96.894608,allowances
5,65,11,1,3,4,915,2330,66,34,96.30423,and
5,65,11,1,3,5,1000,2329,268,35,93.303841,administrative
5,65,11,1,3,6,1286,2330,162,42,90.683876,matters.]
2,65,12,0,0,0,213,2398,1383,45,-1.0,
3,65,12,1,0,0,213,2398,1383,45,-1.0,
4,65,12,1,1,0,213,2398,1383,45,-1.0,
5,65,12,1,1,1,213,2401,106,42,46.392742,27/XI_
5,65,12,1,1,2,368,2401,193,34,95.485161,Children’s
5,65,12,1,1,3,576,2401,215,32,96.406822,Allowances
5,65,12,1,1,4,807,2400,259,41,96.317642,(Amendment)
5,65,12,1,1,5,1084,2398,224,43,96.218872,Regulations
5,65,12,1,1,6,1331,2400,91,33,93.214439,1987.
5,65,12,1,1,7,1442,2401,84,32,92.611313,L.N.
5,65,12,1,1,8,1546,2400,50,32,94.060211,61.
2,65,13,0,0,0,279,2468,1751,89,-1.0,
3,65,13,1,0,0,279,2468,1751,89,-1.0,
4,65,13,1,1,0,279,2468,1751,44,-1.0,
5,65,13,1,1,1,279,2469,165,43,60.769173,(Amends
5,65,13,1,1,2,469,2469,56,34,96.889122,the
5,65,13,1,1,3,548,2469,191,34,96.496552,Children’s
5,65,13,1,1,4,763,2469,212,34,96.317574,Allowances
5,65,13,1,1,5,1001,2468,222,43,95.655212,Regulations
5,65,13,1,1,6,1252,2468,82,33,93.286346,1987
5,65,13,1,1,7,1357,2469,101,40,91.726967,(L.N.
5,65,13,1,1,8,1488,2469,64,40,0.179146,"14),"
5,65,13,1,1,9,1576,2468,110,33,96.911797,issued
5,65,13,1,1,10,1711,2469,107,34,96.281525,under
5,65,13,1,1,11,1840,2468,55,35,96.914177,the
5,65,13,1,1,12,1919,2468,111,33,96.474136,Social
4,65,13,1,2,0,280,2516,864,41,-1.0,
5,65,13,1,2,1,280,2516,151,41,96.506607,Security
5,65,13,1,2,2,447,2517,66,32,96.360344,Act
5,65,13,1,2,3,535,2516,80,35,96.472679,1987
5,65,13,1,2,4,632,2517,83,40,93.018089,(No.
5,65,13,1,2,5,734,2516,46,40,92.977615,X)
5,65,13,1,2,6,796,2516,33,32,96.643639,in
5,65,13,1,2,7,847,2516,112,32,93.284012,minor
5,65,13,1,2,8,976,2516,168,41,91.589378,respects.]
2,65,14,0,0,0,214,2646,265,34,-1.0,
3,65,14,1,0,0,214,2646,265,34,-1.0,
4,65,14,1,1,0,214,2646,265,34,-1.0,
5,65,14,1,1,1,214,2646,265,34,96.406265,MAURITIUS
2,65,15,0,0,0,220,2716,1811,88,-1.0,
3,65,15,1,0,0,220,2716,1811,88,-1.0,
4,65,15,1,1,0,220,2716,1811,43,-1.0,
5,65,15,1,1,1,220,2716,62,40,92.205994,1/X
5,65,15,1,1,2,331,2716,192,33,94.920738,Education
5,65,15,1,1,3,553,2716,218,41,62.575996,(Pre-School
5,65,15,1,1,4,800,2716,228,41,95.852455,Institutions)
5,65,15,1,1,5,1059,2716,224,43,94.813271,Regulations
5,65,15,1,1,6,1316,2717,92,34,96.230888,1987.
5,65,15,1,1,7,1440,2717,236,32,96.367584,Government
5,65,15,1,1,8,1706,2717,122,34,96.465477,Notice
5,65,15,1,1,9,1858,2717,68,32,95.096329,No.
5,65,15,1,1,10,1963,2717,68,32,95.936462,106.
4,65,15,1,2,0,281,2762,568,42,-1.0,
5,65,15,1,2,1,281,2764,235,40,96.116371,(Government
5,65,15,1,2,2,535,2762,146,40,85.917206,"Gazette,"
5,65,15,1,2,3,699,2764,42,32,96.651512,24
5,65,15,1,2,4,757,2762,92,41,96.725136,Oct.)
2,65,16,0,0,0,280,2830,1412,43,-1.0,
3,65,16,1,0,0,280,2830,1412,43,-1.0,
4,65,16,1,1,0,280,2830,1412,43,-1.0,
5,65,16,1,1,1,280,2832,168,41,91.451859,[Includes
5,65,16,1,1,2,465,2830,250,43,94.355385,qualifications
5,65,16,1,1,3,733,2832,52,33,96.896973,for
5,65,16,1,1,4,803,2832,149,32,96.403473,teachers
5,65,16,1,1,5,968,2832,68,33,96.403473,and
5,65,16,1,1,6,1055,2832,56,33,96.0839,the
5,65,16,1,1,7,1127,2832,180,32,93.178711,minimum
5,65,16,1,1,8,1325,2832,241,33,92.236717,teacher-child
5,65,16,1,1,9,1583,2832,109,41,91.385628,ratio.]
2,65,17,0,0,0,217,2964,188,33,-1.0,
