level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,7,17,1,4,9,1348,2814,294,35,89.858795,1969—Ger.F.R.
5,7,17,1,4,10,1666,2817,89,32,49.864914,|...
5,7,17,1,4,11,1780,2815,291,35,92.09568,1974—Ger.F.R.
4,7,17,1,5,0,363,2861,64,41,-1.0,
5,7,17,1,5,1,363,2861,64,41,42.664314,1.)
2,7,18,0,0,0,275,2967,186,35,-1.0,
3,7,18,1,0,0,275,2967,186,35,-1.0,
4,7,18,1,1,0,275,2967,186,35,-1.0,
5,7,18,1,1,1,275,2967,186,35,96.847214,GREECE
2,7,19,0,0,0,280,3035,1794,90,-1.0,
3,7,19,1,0,0,280,3035,1794,90,-1.0,
4,7,19,1,1,0,280,3035,1794,46,-1.0,
5,7,19,1,1,1,280,3037,185,40,89.796547,15/V/1984
5,7,19,1,1,2,511,3035,214,35,96.58149,Presidential
5,7,19,1,1,3,751,3037,126,32,96.327057,Decree
5,7,19,1,1,4,901,3035,70,34,96.703575,No.
5,7,19,1,1,5,1003,3035,68,34,96.435753,120:
5,7,19,1,1,6,1099,3035,124,34,96.259232,Health
5,7,19,1,1,7,1247,3035,68,34,96.406311,and
5,7,19,1,1,8,1340,3035,108,42,96.315437,safety
5,7,19,1,1,9,1472,3035,42,34,96.529671,of
5,7,19,1,1,10,1534,3035,189,43,96.439323,employees
5,7,19,1,1,11,1747,3037,43,33,96.780373,of
5,7,19,1,1,12,1808,3038,56,32,96.780373,the
5,7,19,1,1,13,1887,3037,187,44,96.612823,shipyards.
4,7,19,1,2,0,360,3081,804,44,-1.0,
5,7,19,1,2,1,360,3082,173,43,90.100365,(Efemeris
5,7,19,1,2,2,548,3090,49,25,93.298607,tes
5,7,19,1,2,3,612,3081,240,40,92.06665,"Kuberneseos,"
5,7,19,1,2,4,871,3082,77,32,96.823204,Part
5,7,19,1,2,5,967,3081,22,38,92.895103,"1,"
5,7,19,1,2,6,1011,3081,37,32,96.60891,15
5,7,19,1,2,7,1068,3081,96,41,96.673317,May)
2,7,20,0,0,0,275,3150,1799,249,-1.0,
3,7,20,1,0,0,363,3150,1711,88,-1.0,
4,7,20,1,1,0,364,3150,1710,44,-1.0,
5,7,20,1,1,1,364,3153,248,41,65.152481,[Supplements
5,7,20,1,1,2,624,3150,108,43,95.921188,Royal
5,7,20,1,1,3,744,3153,127,32,96.164673,Decree
5,7,20,1,1,4,880,3150,41,33,96.384781,of
5,7,20,1,1,5,928,3151,40,32,96.521141,25
5,7,20,1,1,6,980,3150,134,44,96.55114,August
5,7,20,1,1,7,1129,3151,81,32,93.149117,1920
5,7,20,1,1,8,1219,3150,177,43,92.816429,codifying
5,7,20,1,1,9,1403,3151,55,34,96.960533,the
5,7,20,1,1,10,1468,3150,182,43,96.938477,legislative
5,7,20,1,1,11,1660,3151,190,43,96.675056,provisions
5,7,20,1,1,12,1859,3163,45,23,96.952675,on
5,7,20,1,1,13,1915,3154,159,35,96.175972,workers’
4,7,20,1,2,0,363,3197,346,41,-1.0,
5,7,20,1,2,1,363,3198,113,33,96.684799,health
5,7,20,1,2,2,492,3198,68,33,93.293793,and
5,7,20,1,2,3,576,3197,133,41,79.505661,safety.]
3,7,20,2,0,0,275,3291,198,34,-1.0,
4,7,20,2,1,0,275,3291,198,34,-1.0,
5,7,20,2,1,1,275,3291,198,34,96.835648,GUYANA
3,7,20,3,0,0,275,3358,1127,41,-1.0,
4,7,20,3,1,0,275,3358,1127,41,-1.0,
5,7,20,3,1,1,275,3359,185,40,45.457249,6/I1V/1984
5,7,20,3,1,2,505,3359,139,34,94.977516,Labour
5,7,20,3,1,3,659,3358,258,41,96.49115,(Amendment)
5,7,20,3,1,4,933,3359,66,32,95.946259,Act
5,7,20,3,1,5,1020,3359,91,34,95.768822,1984.
5,7,20,3,1,6,1129,3359,69,34,96.290436,No.
5,7,20,3,1,7,1215,3359,20,34,96.492722,9
5,7,20,3,1,8,1252,3358,43,33,96.492722,of
5,7,20,3,1,9,1311,3359,91,35,90.946915,1984.
1,8,0,0,0,0,0,0,2434,3745,-1.0,
2,8,1,0,0,0,372,225,1807,60,-1.0,
3,8,1,1,0,0,372,225,1807,60,-1.0,
4,8,1,1,1,0,372,225,1807,60,-1.0,
5,8,1,1,1,1,372,234,198,35,92.104713,1985—List
5,8,1,1,1,2,586,233,69,33,94.838547,No.
5,8,1,1,1,3,682,233,17,33,96.626495,3
5,8,1,1,1,4,1263,225,22,41,96.441353,8
5,8,1,1,1,5,2060,232,119,53,96.893944,(214)
2,8,2,0,0,0,368,370,338,41,-1.0,
3,8,2,1,0,0,368,370,338,41,-1.0,
4,8,2,1,1,0,368,370,338,41,-1.0,
5,8,2,1,1,1,368,370,198,33,93.20546,GUYANA
5,8,2,1,1,2,583,370,123,41,91.843887,(cont.)
2,8,3,0,0,0,456,444,1723,90,-1.0,
3,8,3,1,0,0,456,444,1723,90,-1.0,
4,8,3,1,1,0,458,444,1721,43,-1.0,
5,8,3,1,1,1,458,446,103,41,96.692482,{Inter
5,8,3,1,1,2,585,444,76,40,96.214088,"alia,"
5,8,3,1,1,3,687,445,118,34,96.538406,inserts
5,8,3,1,1,4,839,454,10,24,96.563004,a
5,8,3,1,1,5,874,454,72,24,96.933151,new
5,8,3,1,1,6,972,444,77,34,84.49057,Past
5,8,3,1,1,7,1073,444,107,34,95.265686,VIIA:
5,8,3,1,1,8,1205,444,185,35,96.667114,Collective
5,8,3,1,1,9,1416,451,216,36,95.978241,agreements.
5,8,3,1,1,10,1657,446,153,33,95.362999,Amends
5,8,3,1,1,11,1834,446,115,33,95.362999,article
5,8,3,1,1,12,1978,447,57,32,96.505051,142
5,8,3,1,1,13,2060,447,43,33,96.505051,of
5,8,3,1,1,14,2123,447,56,33,96.665848,the
4,8,3,1,2,0,456,492,262,42,-1.0,
5,8,3,1,2,1,456,492,262,42,50.734169,Constitution.
5,8,3,1,2,2,703,488,18,52,36.847908,}
2,8,4,0,0,0,367,584,211,32,-1.0,
3,8,4,1,0,0,367,584,211,32,-1.0,
4,8,4,1,1,0,367,584,211,32,-1.0,
5,8,4,1,1,1,367,584,211,32,96.307373,IRELAND
2,8,5,0,0,0,372,650,1803,90,-1.0,
3,8,5,1,0,0,372,650,1803,90,-1.0,
4,8,5,1,1,0,372,650,1803,43,-1.0,
5,8,5,1,1,1,372,650,215,40,43.565605,17/XII/1981
5,8,5,1,1,2,639,650,193,35,87.553238,Protection
5,8,5,1,1,3,844,650,43,34,96.883163,of
5,8,5,1,1,4,892,650,126,42,95.964607,Young
5,8,5,1,1,5,1027,650,144,34,94.766716,Persons
5,8,5,1,1,6,1182,650,227,42,94.766716,(Prohibition
5,8,5,1,1,7,1420,661,45,23,95.204857,on
5,8,5,1,1,8,1478,652,237,41,95.749908,Employment
5,8,5,1,1,9,1724,652,43,33,96.128006,of
5,8,5,1,1,10,1772,652,178,41,96.735405,Children)
5,8,5,1,1,11,1958,652,112,34,95.903023,Order
5,8,5,1,1,12,2083,653,92,33,93.655655,1981.
4,8,5,1,2,0,454,697,605,43,-1.0,
5,8,5,1,2,1,454,697,189,43,96.457573,(Statutory
5,8,5,1,2,2,658,698,209,37,96.0467,"Instrument,"
5,8,5,1,2,3,885,697,68,33,96.37645,No.
5,8,5,1,2,4,973,697,86,41,94.351791,429).
2,8,6,0,0,0,367,765,1808,89,-1.0,
3,8,6,1,0,0,367,765,1808,89,-1.0,
4,8,6,1,1,0,367,765,1808,45,-1.0,
5,8,6,1,1,1,367,766,186,40,70.942055,2/X1/1983
5,8,6,1,1,2,602,766,238,41,95.490303,Employment
5,8,6,1,1,3,864,765,204,42,95.490303,Regulation
5,8,6,1,1,4,1090,765,112,34,96.381927,Order
5,8,6,1,1,5,1223,765,242,44,96.706322,(Agricultural
5,8,6,1,1,6,1487,766,160,35,96.478615,Workers
5,8,6,1,1,7,1668,767,92,34,96.623718,Joint
5,8,6,1,1,8,1784,767,138,34,96.134605,Labour
5,8,6,1,1,9,1942,767,233,43,96.134605,Committee).
4,8,6,1,2,0,456,811,432,43,-1.0,
5,8,6,1,2,1,456,813,68,33,96.812325,No.
5,8,6,1,2,2,538,814,31,32,93.254387,2.
5,8,6,1,2,3,587,813,108,41,91.10096,"(ibid.,"
5,8,6,1,2,4,712,813,68,33,96.804192,No.
5,8,6,1,2,5,800,811,88,42,96.402199,336).
2,8,7,0,0,0,454,882,1727,90,-1.0,
3,8,7,1,0,0,454,882,1727,90,-1.0,
4,8,7,1,1,0,458,882,1723,45,-1.0,
5,8,7,1,1,1,458,882,92,42,95.678894,[This
5,8,7,1,1,2,565,882,201,34,95.786316,instrument
5,8,7,1,1,3,779,883,81,33,96.723648,fixes
5,8,7,1,1,4,874,887,167,37,96.275093,statutory
5,8,7,1,1,5,1057,882,178,34,96.266747,minimum
5,8,7,1,1,6,1251,888,88,28,96.362572,rates
5,8,7,1,1,7,1352,882,41,34,96.086899,of
5,8,7,1,1,8,1404,883,248,35,96.183434,remuneration
5,8,7,1,1,9,1667,884,66,34,96.655029,and
5,8,7,1,1,10,1749,890,168,37,96.139938,statutory
5,8,7,1,1,11,1930,884,195,34,96.32962,conditions
5,8,7,1,1,12,2140,884,41,34,96.651474,of
4,8,7,1,2,0,454,928,1621,44,-1.0,
5,8,7,1,2,1,454,928,230,43,96.18718,employment
5,8,7,1,2,2,702,928,41,35,96.691208,of
5,8,7,1,2,3,755,928,215,44,95.925682,agricultural
5,8,7,1,2,4,987,930,149,33,96.574982,workers
5,8,7,1,2,5,1152,940,38,23,96.574982,as
5,8,7,1,2,6,1205,930,135,34,96.691101,defined
5,8,7,1,2,7,1356,928,45,43,96.417107,by
5,8,7,1,2,8,1418,930,56,33,96.752205,the
5,8,7,1,2,9,1490,930,180,34,96.550026,Industrial
5,8,7,1,2,10,1688,931,176,33,96.705376,Relations
5,8,7,1,2,11,1879,931,67,33,91.29895,Act
5,8,7,1,2,12,1969,931,106,41,62.05328,1976.]}
2,8,8,0,0,0,366,1036,140,33,-1.0,
3,8,8,1,0,0,366,1036,140,33,-1.0,
4,8,8,1,1,0,366,1036,140,33,-1.0,
5,8,8,1,1,1,366,1036,140,33,95.337914,ITALY
2,8,9,0,0,0,365,1104,1811,90,-1.0,
3,8,9,1,0,0,365,1104,1811,90,-1.0,
4,8,9,1,1,0,365,1104,1811,44,-1.0,
5,8,9,1,1,1,365,1104,208,41,83.844482,20/V1/1984
5,8,9,1,1,2,619,1105,128,33,96.263519,Decree
5,8,9,1,1,3,756,1105,68,32,96.890266,No.
5,8,9,1,1,4,837,1105,64,33,96.468689,536
5,8,9,1,1,5,910,1104,42,33,96.468689,of
5,8,9,1,1,6,958,1104,56,33,96.974167,the
5,8,9,1,1,7,1023,1104,172,34,96.722878,President
5,8,9,1,1,8,1204,1105,43,33,96.958672,of
5,8,9,1,1,9,1252,1105,56,33,96.553391,the
5,8,9,1,1,10,1320,1104,165,42,96.899902,Republic
5,8,9,1,1,11,1495,1105,185,43,96.230179,respecting
5,8,9,1,1,12,1691,1105,205,43,96.075623,regulations
5,8,9,1,1,13,1905,1105,206,43,96.075623,concerning
5,8,9,1,1,14,2120,1105,56,33,96.966858,the
4,8,9,1,2,0,454,1150,1133,44,-1.0,
5,8,9,1,2,1,454,1152,225,41,83.078148,Department
5,8,9,1,2,2,695,1152,41,33,96.746979,of
5,8,9,1,2,3,750,1152,54,33,96.508041,the
5,8,9,1,2,4,821,1150,87,34,96.707024,Civil
5,8,9,1,2,5,926,1150,139,35,96.647942,Service.
5,8,9,1,2,6,1085,1152,175,41,96.319054,(Gazzetta
5,8,9,1,2,7,1281,1152,160,42,94.504219,"Ufficiale,"
5,8,9,1,2,8,1459,1152,18,33,96.889435,3
5,8,9,1,2,9,1495,1152,92,42,96.914772,Sep.)
2,8,10,0,0,0,364,1219,1809,89,-1.0,
3,8,10,1,0,0,364,1219,1809,89,-1.0,
4,8,10,1,1,0,364,1219,1809,43,-1.0,
5,8,10,1,1,1,364,1219,204,40,83.480362,6/VII/1984
5,8,10,1,1,2,613,1221,66,33,89.570198,Act
5,8,10,1,1,3,694,1221,66,33,95.991859,No.
5,8,10,1,1,4,777,1219,63,34,96.814026,413
5,8,10,1,1,5,857,1219,186,43,96.677063,respecting
5,8,10,1,1,6,1057,1219,56,34,96.972092,the
5,8,10,1,1,7,1127,1219,269,43,96.232857,reorganisation
5,8,10,1,1,8,1412,1219,41,34,96.937271,of
5,8,10,1,1,9,1463,1219,55,35,96.804657,the
5,8,10,1,1,10,1531,1220,144,42,96.381157,pension
5,8,10,1,1,11,1688,1221,133,33,96.044991,scheme
5,8,10,1,1,12,1836,1221,53,34,96.937126,for
5,8,10,1,1,13,1903,1230,145,24,93.297371,seamen.
5,8,10,1,1,14,2064,1221,109,41,86.695709,"(ibid.,"
4,8,10,1,2,0,453,1266,390,42,-1.0,
5,8,10,1,2,1,453,1266,230,42,96.04628,"Supplement,"
5,8,10,1,2,2,702,1267,18,32,96.473862,2
5,8,10,1,2,3,738,1266,105,41,96.667435,Aug.)
2,8,11,0,0,0,371,1323,1805,90,-1.0,
3,8,11,1,0,0,371,1323,1805,90,-1.0,
4,8,11,1,1,0,371,1323,1805,44,-1.0,
5,8,11,1,1,1,371,1323,236,41,70.266129,10/VIII/1984
5,8,11,1,1,2,653,1324,129,34,96.053444,Decree
5,8,11,1,1,3,791,1323,271,43,96.222382,supplementing
5,8,11,1,1,4,1071,1324,56,34,96.27018,the
5,8,11,1,1,5,1136,1324,193,43,96.597321,provisions
5,8,11,1,1,6,1338,1324,43,32,96.597321,of
5,8,11,1,1,7,1385,1323,56,35,96.992104,the
5,8,11,1,1,8,1449,1324,127,34,96.505394,Decree
5,8,11,1,1,9,1586,1324,42,34,96.387489,of
5,8,11,1,1,10,1639,1326,35,32,95.642189,12
5,8,11,1,1,11,1684,1324,197,43,96.461395,September
5,8,11,1,1,12,1894,1326,80,32,96.965736,1958
5,8,11,1,1,13,1984,1326,192,41,96.034554,approving
4,8,11,1,2,0,453,1370,848,43,-1.0,
5,8,11,1,2,1,453,1380,20,23,96.899712,a
5,8,11,1,2,2,490,1371,113,33,96.754097,model
5,8,11,1,2,3,622,1371,134,42,96.382835,register
5,8,11,1,2,4,772,1370,41,34,96.415871,of
5,8,11,1,2,5,827,1370,178,36,93.284149,accidents.
5,8,11,1,2,6,1023,1371,108,41,91.178696,"(ibid.,"
5,8,11,1,2,7,1155,1372,37,32,96.216751,10
5,8,11,1,2,8,1208,1371,93,42,96.866447,Oct.)
2,8,12,0,0,0,457,1440,1102,43,-1.0,
3,8,12,1,0,0,457,1440,1102,43,-1.0,
4,8,12,1,1,0,457,1440,1102,43,-1.0,
5,8,12,1,1,1,457,1440,325,43,93.990868,[Computerisation
5,8,12,1,1,2,799,1440,42,33,96.070374,of
5,8,12,1,1,3,853,1440,80,33,96.543625,data
5,8,12,1,1,4,949,1440,206,43,96.119774,concerning
5,8,12,1,1,5,1171,1440,177,35,96.119774,industrial
5,8,12,1,1,6,1365,1440,194,43,6.231384,accidents.
5,8,12,1,1,7,1545,1436,18,51,6.231384,]
2,8,13,0,0,0,364,1508,1809,90,-1.0,
3,8,13,1,0,0,364,1508,1809,90,-1.0,
4,8,13,1,1,0,364,1508,1809,44,-1.0,
5,8,13,1,1,1,364,1509,242,40,89.184601,29/VIII/1984
5,8,13,1,1,2,654,1508,197,44,91.557205,Legislative
5,8,13,1,1,3,861,1509,128,33,96.200562,Decree
5,8,13,1,1,4,999,1509,68,33,96.269341,No.
5,8,13,1,1,5,1081,1509,62,33,96.727371,519
5,8,13,1,1,6,1155,1510,188,42,96.756271,respecting
5,8,13,1,1,7,1353,1515,117,35,96.362801,urgent
5,8,13,1,1,8,1481,1518,167,24,96.514587,measures
5,8,13,1,1,9,1660,1516,35,28,96.457596,to
5,8,13,1,1,10,1705,1510,165,34,96.231049,maintain
5,8,13,1,1,11,1879,1509,68,33,96.308075,and
5,8,13,1,1,12,1959,1509,147,35,96.545334,increase
5,8,13,1,1,13,2119,1510,54,34,96.970894,the
4,8,13,1,2,0,453,1554,699,44,-1.0,
5,8,13,1,2,1,453,1556,81,33,96.240562,level
5,8,13,1,2,2,551,1556,42,33,96.922089,of
5,8,13,1,2,3,605,1556,239,42,93.295677,employment.
5,8,13,1,2,4,863,1554,109,43,90.824303,"(ibid.,"
5,8,13,1,2,5,990,1556,40,33,96.951469,30
5,8,13,1,2,6,1046,1556,106,42,95.549561,Aug.)
2,8,14,0,0,0,450,1623,1723,184,-1.0,
3,8,14,1,0,0,450,1623,1723,184,-1.0,
4,8,14,1,1,0,456,1623,1716,44,-1.0,
5,8,14,1,1,1,456,1625,102,42,80.573959,[Inter
5,8,14,1,1,2,570,1625,77,40,93.306068,"alia,"
5,8,14,1,1,3,662,1635,25,23,92.305908,s.
5,8,14,1,1,4,704,1626,28,33,96.602539,3:
5,8,14,1,1,5,748,1623,149,35,96.604774,workers
5,8,14,1,1,6,910,1625,87,41,96.629616,aged
5,8,14,1,1,7,1010,1625,149,33,96.496239,between
5,8,14,1,1,8,1180,1626,35,32,94.722412,15
5,8,14,1,1,9,1231,1626,69,32,94.959877,and
5,8,14,1,1,10,1314,1625,42,33,96.494751,29
5,8,14,1,1,11,1370,1634,95,32,96.604584,years
5,8,14,1,1,12,1479,1635,77,31,96.694237,may
5,8,14,1,1,13,1570,1626,41,33,96.660835,be
5,8,14,1,1,14,1624,1626,151,41,96.660835,engaged
5,8,14,1,1,15,1789,1626,44,41,96.976036,by
5,8,14,1,1,16,1848,1625,242,42,96.054657,undertakings
5,8,14,1,1,17,2104,1626,68,33,96.865601,and
4,8,14,1,2,0,452,1671,1721,44,-1.0,
5,8,14,1,2,1,452,1671,113,43,96.762901,public
5,8,14,1,2,2,582,1671,118,35,96.754768,bodies
5,8,14,1,2,3,716,1673,107,33,96.505135,under
5,8,14,1,2,4,837,1681,20,22,96.846275,a
5,8,14,1,2,5,873,1677,153,28,96.400536,contract
5,8,14,1,2,6,1042,1671,55,34,96.291008,for
5,8,14,1,2,7,1112,1671,145,44,96.493301,training
5,8,14,1,2,8,1273,1671,68,35,95.940086,and
5,8,14,1,2,9,1357,1671,229,43,96.353012,employment
5,8,14,1,2,10,1602,1673,42,33,96.353012,of
5,8,14,1,2,11,1653,1682,21,23,96.445007,a
5,8,14,1,2,12,1688,1673,160,33,96.48687,duration
5,8,14,1,2,13,1866,1677,60,29,96.897079,not
5,8,14,1,2,14,1942,1678,36,28,96.626343,to
5,8,14,1,2,15,1992,1673,123,33,96.509781,exceed
5,8,14,1,2,16,2131,1674,42,32,96.541611,24
4,8,14,1,3,0,452,1718,1721,42,-1.0,
5,8,14,1,3,1,452,1719,147,33,92.827576,months.
5,8,14,1,3,2,625,1719,30,33,86.310448,S.
5,8,14,1,3,3,679,1720,31,31,96.447952,4:
5,8,14,1,3,4,734,1718,149,42,96.037239,regional
5,8,14,1,3,5,905,1718,212,34,96.205513,committees
5,8,14,1,3,6,1138,1718,53,34,96.849556,for
5,8,14,1,3,7,1212,1719,241,41,93.283646,employment.
5,8,14,1,3,8,1478,1718,30,34,89.623322,S.
5,8,14,1,3,9,1533,1719,29,32,95.893234,5:
5,8,14,1,3,10,1584,1719,230,41,96.056442,employment
5,8,14,1,3,11,1836,1719,42,33,96.961021,of
5,8,14,1,3,12,1895,1719,148,33,96.805931,workers
5,8,14,1,3,13,2066,1719,107,33,96.716789,under
4,8,14,1,4,0,450,1764,704,43,-1.0,
5,8,14,1,4,1,450,1771,172,28,96.352058,contracts
5,8,14,1,4,2,639,1766,53,33,96.83062,for
5,8,14,1,4,3,708,1764,173,43,96.212769,part-time
5,8,14,1,4,4,896,1764,258,43,43.376053,employment.
5,8,14,1,4,5,1138,1760,18,51,43.376053,]
2,8,15,0,0,0,366,1871,325,34,-1.0,
3,8,15,1,0,0,366,1871,325,34,-1.0,
4,8,15,1,1,0,366,1871,325,34,-1.0,
5,8,15,1,1,1,366,1871,151,34,96.359497,IVORY
5,8,15,1,1,2,533,1871,158,34,95.781746,COAST
2,8,16,0,0,0,365,1940,1808,137,-1.0,
3,8,16,1,0,0,365,1940,1808,137,-1.0,
4,8,16,1,1,0,365,1940,1808,42,-1.0,
5,8,16,1,1,1,365,1940,193,41,93.762665,22/11/1984
5,8,16,1,1,2,605,1941,127,33,93.892853,Decree
5,8,16,1,1,3,750,1940,67,34,95.72197,No.
5,8,16,1,1,4,839,1940,122,33,96.474899,84-109
5,8,16,1,1,5,978,1940,182,42,96.566566,amending
5,8,16,1,1,6,1179,1940,128,34,96.320473,section
5,8,16,1,1,7,1332,1940,34,33,95.132881,12
5,8,16,1,1,8,1385,1940,41,33,96.465302,of
5,8,16,1,1,9,1440,1940,127,34,96.063965,Decree
5,8,16,1,1,10,1584,1941,68,33,95.759415,No.
5,8,16,1,1,11,1673,1942,121,32,95.357788,82-729
5,8,16,1,1,12,1812,1942,42,32,95.357788,of
5,8,16,1,1,13,1868,1941,35,33,95.345596,21
5,8,16,1,1,14,1926,1941,76,41,95.345596,July
5,8,16,1,1,15,2026,1942,92,39,96.049599,"1982,"
5,8,16,1,1,16,2136,1952,37,24,96.049599,as
4,8,16,1,2,0,453,1986,1719,46,-1.0,
5,8,16,1,2,1,453,1988,166,33,96.405136,amended
5,8,16,1,2,2,635,1986,44,43,96.328613,by
5,8,16,1,2,3,694,1988,126,33,96.689293,Decree
5,8,16,1,2,4,835,1986,68,35,96.189163,No.
5,8,16,1,2,5,920,1986,121,35,96.805763,83-807
5,8,16,1,2,6,1055,1986,42,35,96.566383,of
5,8,16,1,2,7,1108,1988,19,33,96.833984,3
5,8,16,1,2,8,1140,1988,136,42,96.654289,August
5,8,16,1,2,9,1295,1988,91,38,96.654289,"1983,"
5,8,16,1,2,10,1401,1986,112,44,96.618011,laying
5,8,16,1,2,11,1526,1988,101,34,96.518982,down
5,8,16,1,2,12,1643,1988,175,44,97.009331,operating
5,8,16,1,2,13,1834,1988,87,34,96.399048,rules
5,8,16,1,2,14,1935,1988,54,34,96.399048,for
5,8,16,1,2,15,2003,1989,56,33,96.968513,the
5,8,16,1,2,16,2074,1989,98,43,95.09333,Ivory
4,8,16,1,3,0,453,2033,961,44,-1.0,
5,8,16,1,3,1,453,2033,107,34,96.880226,Coast
5,8,16,1,3,2,578,2034,204,43,96.752113,Manpower
5,8,16,1,3,3,796,2033,117,34,96.663445,Office.
5,8,16,1,3,4,933,2034,154,41,96.904411,(Journal
5,8,16,1,3,5,1100,2034,130,43,96.815468,"officiel,"
5,8,16,1,3,6,1253,2035,36,32,95.089226,15
5,8,16,1,3,7,1309,2034,105,41,96.329659,Mar.)
2,8,17,0,0,0,369,2103,1802,89,-1.0,
3,8,17,1,0,0,369,2103,1802,89,-1.0,
4,8,17,1,1,0,369,2103,1802,67,-1.0,
5,8,17,1,1,1,369,2103,202,40,62.549175,18/1V/1984
5,8,17,1,1,2,618,2103,126,34,94.893074,Decree
5,8,17,1,1,3,758,2103,67,34,96.020767,No.
5,8,17,1,1,4,841,2103,120,32,95.58371,84-545
5,8,17,1,1,5,976,2107,36,28,96.822037,to
5,8,17,1,1,6,1023,2103,126,42,96.575989,specify
5,8,17,1,1,7,1163,2103,55,34,96.203186,the
5,8,17,1,1,8,1230,2113,132,33,96.826508,powers
5,8,17,1,1,9,1373,2103,69,32,96.456757,and
5,8,17,1,1,10,1454,2103,109,34,96.539429,duties
5,8,17,1,1,11,1575,2103,40,34,97.010872,of
5,8,17,1,1,12,1624,2105,55,32,96.990517,the
5,8,17,1,1,13,1692,2105,157,65,96.552094,Minister
5,8,17,1,1,14,1860,2103,41,34,96.667885,of
5,8,17,1,1,15,1910,2103,109,35,96.943321,Social
5,8,17,1,1,16,2031,2105,140,38,88.525238,"Affairs,"
4,8,17,1,2,0,452,2148,888,44,-1.0,
5,8,17,1,2,1,452,2150,68,33,96.782906,and
5,8,17,1,2,2,538,2155,36,28,93.28759,to
5,8,17,1,2,3,591,2150,191,42,91.875183,reorganise
5,8,17,1,2,4,799,2148,50,34,96.693596,his
5,8,17,1,2,5,868,2148,167,43,93.286819,Ministry.
5,8,17,1,2,6,1054,2150,108,41,80.582947,"(ibid.,"
5,8,17,1,2,7,1180,2150,42,32,96.862747,24
5,8,17,1,2,8,1239,2150,101,41,96.276443,May)
2,8,18,0,0,0,454,2218,1114,42,-1.0,
3,8,18,1,0,0,454,2218,1114,42,-1.0,
4,8,18,1,1,0,454,2218,1114,42,-1.0,
5,8,18,1,1,1,454,2219,248,41,78.649826,"[Responsible,"
5,8,18,1,1,2,720,2219,85,33,96.685326,inter
5,8,18,1,1,3,821,2218,76,38,96.951912,"alia,"
5,8,18,1,1,4,916,2218,54,33,96.395721,for
5,8,18,1,1,5,987,2218,54,33,96.395721,the
5,8,18,1,1,6,1058,2218,148,42,96.51265,training
5,8,18,1,1,7,1220,2219,43,33,96.776375,of
5,8,18,1,1,8,1275,2218,103,34,96.430313,social
5,8,18,1,1,9,1396,2218,172,42,4.53392,workers.
5,8,18,1,1,10,1554,2214,17,50,4.53392,]
2,8,19,0,0,0,363,2287,1808,89,-1.0,
3,8,19,1,0,0,363,2287,1808,89,-1.0,
4,8,19,1,1,0,363,2287,1808,44,-1.0,
5,8,19,1,1,1,363,2287,169,41,40.924995,2/V/1984
5,8,19,1,1,2,578,2287,109,34,96.101547,Order
5,8,19,1,1,3,704,2288,68,33,95.332657,No.
5,8,19,1,1,4,791,2288,20,32,92.798874,9
5,8,19,1,1,5,829,2287,234,33,91.575409,MTIC.CAB.
5,8,19,1,1,6,1083,2297,45,24,96.414253,on
5,8,19,1,1,7,1147,2288,56,33,96.704788,the
5,8,19,1,1,8,1220,2297,132,32,96.497276,powers
5,8,19,1,1,9,1368,2288,69,32,96.706963,and
5,8,19,1,1,10,1453,2288,109,33,96.706963,duties
5,8,19,1,1,11,1578,2288,41,33,96.656868,of
5,8,19,1,1,12,1634,2288,54,33,93.277,the
5,8,19,1,1,13,1705,2288,337,43,91.743225,Inspector-General
5,8,19,1,1,14,2060,2289,42,34,96.913254,of
5,8,19,1,1,15,2116,2289,55,34,96.744026,the
4,8,19,1,2,0,453,2333,955,43,-1.0,
5,8,19,1,2,1,453,2333,138,35,95.507797,Labour
5,8,19,1,2,2,606,2335,68,33,95.507797,and
5,8,19,1,2,3,694,2335,238,41,96.481987,Employment
5,8,19,1,2,4,949,2333,157,34,93.293556,Services.
5,8,19,1,2,5,1124,2333,107,41,92.454491,"(ibid.,"
5,8,19,1,2,6,1249,2335,38,33,96.175163,21
5,8,19,1,2,7,1308,2333,100,41,96.838249,June)
2,8,20,0,0,0,448,2401,1724,90,-1.0,
3,8,20,1,0,0,448,2401,1724,90,-1.0,
4,8,20,1,1,0,456,2401,1716,44,-1.0,
5,8,20,1,1,1,456,2401,81,43,91.77623,[The
5,8,20,1,1,2,550,2401,338,44,91.908463,Inspector-General
5,8,20,1,1,3,901,2412,79,30,96.51545,may
5,8,20,1,1,4,991,2402,72,32,96.51545,also
5,8,20,1,1,5,1075,2402,153,34,96.544952,examine
5,8,20,1,1,6,1240,2402,72,34,96.818268,files
5,8,20,1,1,7,1325,2401,141,43,96.338295,relating
5,8,20,1,1,8,1478,2406,36,30,95.343811,to
5,8,20,1,1,9,1525,2402,228,43,95.343811,employment
5,8,20,1,1,10,1766,2414,40,23,96.835678,or
5,8,20,1,1,11,1817,2413,66,31,96.954147,any
5,8,20,1,1,12,1895,2402,78,34,96.793777,field
5,8,20,1,1,13,1986,2402,115,35,96.715256,within
5,8,20,1,1,14,2116,2404,56,33,96.923866,the
4,8,20,1,2,0,448,2447,1457,44,-1.0,
5,8,20,1,2,1,448,2447,213,43,96.509651,jurisdiction
