level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,29,8,1,4,3,985,1774,44,33,96.976875,26
5,29,8,1,4,4,1054,1772,241,44,93.294563,"September,"
5,29,8,1,4,5,1320,1784,36,34,92.390778,p.
5,29,8,1,4,6,1381,1772,84,44,96.42012,813)
2,29,9,0,0,0,284,1830,1655,403,-1.0,
3,29,9,1,0,0,284,1830,1653,141,-1.0,
4,29,9,1,1,0,284,1830,1652,45,-1.0,
5,29,9,1,1,1,284,1831,103,35,96.595573,Nov.
5,29,9,1,1,2,417,1832,46,34,96.034157,26
5,29,9,1,1,3,513,1830,122,37,95.772026,Order
5,29,9,1,1,4,658,1830,39,36,95.772026,of
5,29,9,1,1,5,721,1831,66,35,96.607185,the
5,29,9,1,1,6,811,1831,159,36,96.13472,Federal
5,29,9,1,1,7,996,1831,260,44,96.347534,Department
5,29,9,1,1,8,1278,1831,41,35,96.700348,of
5,29,9,1,1,9,1342,1831,135,35,96.366982,Public
5,29,9,1,1,10,1501,1831,202,44,95.752731,Economy
5,29,9,1,1,11,1729,1832,40,34,96.629562,to
5,29,9,1,1,12,1792,1840,144,35,96.473671,govern
4,29,9,1,2,0,513,1878,1424,45,-1.0,
5,29,9,1,2,1,513,1878,66,34,96.853249,the
5,29,9,1,2,2,605,1878,323,45,95.91423,unemployment
5,29,9,1,2,3,952,1878,203,36,96.429825,insurance
5,29,9,1,2,4,1177,1879,39,35,96.160393,of
5,29,9,1,2,5,1234,1879,177,44,96.160393,building
5,29,9,1,2,6,1432,1880,74,35,96.818115,and
5,29,9,1,2,7,1529,1878,264,36,47.025391,construction
5,29,9,1,2,8,1815,1874,122,55,47.025391,work-
4,29,9,1,3,0,512,1926,451,45,-1.0,
5,29,9,1,3,1,512,1935,69,25,91.024292,ers.
5,29,9,1,3,2,640,1926,153,44,87.604004,"(L.S.S.,"
5,29,9,1,3,3,817,1938,36,33,90.791779,p.
5,29,9,1,3,4,880,1927,83,44,95.596481,125)
3,29,9,2,0,0,288,1979,1651,147,-1.0,
4,29,9,2,1,0,288,1979,1648,51,-1.0,
5,29,9,2,1,1,288,1986,92,34,95.8293,Dec.
5,29,9,2,1,2,409,1987,46,32,81.549736,12
5,29,9,2,1,3,513,1983,122,37,93.333504,Order
5,29,9,2,1,4,665,1986,58,33,96.043938,III
5,29,9,2,1,5,756,1984,40,36,96.307838,of
5,29,9,2,1,6,824,1986,67,34,96.838326,the
5,29,9,2,1,7,920,1979,160,41,96.351715,Federal
5,29,9,2,1,8,1110,1986,259,44,96.063332,Department
5,29,9,2,1,9,1405,1984,40,36,96.555832,of
5,29,9,2,1,10,1474,1986,134,34,96.341095,Public
5,29,9,2,1,11,1645,1986,202,44,93.264893,Economy
5,29,9,2,1,12,1881,1996,55,24,90.6586,re-
4,29,9,2,2,0,513,2031,1426,47,-1.0,
5,29,9,2,2,1,513,2034,175,44,77.121689,specting
5,29,9,2,2,2,716,2031,67,37,96.955589,the
5,29,9,2,2,3,811,2032,229,46,96.680779,prevention
5,29,9,2,2,4,1068,2032,39,36,96.839996,of
5,29,9,2,2,5,1132,2032,159,35,96.078941,silicosis
5,29,9,2,2,6,1317,2034,38,34,96.078941,in
5,29,9,2,2,7,1377,2033,150,42,96.057869,"tunnel,"
5,29,9,2,2,8,1556,2032,143,46,96.449112,gallery
5,29,9,2,2,9,1730,2034,76,34,96.683395,and
5,29,9,2,2,10,1837,2032,102,35,96.387115,mine
4,29,9,2,3,0,510,2079,662,47,-1.0,
5,29,9,2,3,1,510,2079,278,36,92.977409,construction.
5,29,9,2,3,2,846,2080,154,44,85.932213,"(L.S.S.,"
5,29,9,2,3,3,1025,2091,36,33,92.121719,p.
5,29,9,2,3,4,1088,2081,84,45,78.679993,125}
3,29,9,3,0,0,288,2138,1649,95,-1.0,
4,29,9,3,1,0,288,2138,1649,47,-1.0,
5,29,9,3,1,1,288,2140,92,35,94.998573,Dec.
5,29,9,3,1,2,410,2143,45,32,92.723686,18
5,29,9,3,1,3,514,2139,226,35,92.723686,Resolution
5,29,9,3,1,4,764,2142,40,33,96.213608,to
5,29,9,3,1,5,825,2139,118,44,96.843193,ratify
5,29,9,3,1,6,965,2140,66,35,96.260155,the
5,29,9,3,1,7,1053,2139,155,36,96.32299,Labour
5,29,9,3,1,8,1226,2142,145,43,96.516693,Treaty
5,29,9,3,1,9,1392,2140,173,35,95.583694,between
5,29,9,3,1,10,1588,2138,252,37,95.583694,Switzerland
5,29,9,3,1,11,1861,2142,76,35,96.287415,and
4,29,9,3,2,0,512,2186,940,47,-1.0,
5,29,9,3,2,1,512,2186,220,36,10.915466,"France!®,"
5,29,9,3,2,2,790,2187,171,44,84.675819,"(R.L.F.,"
5,29,9,3,2,3,988,2188,43,34,96.276855,29
5,29,9,3,2,4,1056,2187,89,44,96.439964,May
5,29,9,3,2,5,1172,2188,108,42,93.152527,"1947,"
5,29,9,3,2,6,1305,2199,38,34,92.497765,p.
5,29,9,3,2,7,1366,2188,86,45,96.35305,435)
2,29,10,0,0,0,286,2246,1623,74,-1.0,
3,29,10,1,0,0,286,2246,1623,74,-1.0,
4,29,10,1,1,0,286,2246,1623,74,-1.0,
5,29,10,1,1,1,286,2246,91,36,96.284409,Dec.
5,29,10,1,1,2,408,2248,45,34,67.368378,20
5,29,10,1,1,3,512,2246,160,36,89.720787,Federal
5,29,10,1,1,4,693,2248,78,35,96.555901,Act
5,29,10,1,1,5,793,2247,218,44,96.378868,respecting
5,29,10,1,1,6,1033,2248,152,45,96.378868,old-age
5,29,10,1,1,7,1208,2248,77,72,96.865265,and
5,29,10,1,1,8,1309,2246,211,37,95.897789,survivors’
5,29,10,1,1,9,1541,2247,192,44,91.165993,pensions.
5,29,10,1,1,10,1765,2246,144,45,88.531891,(R.L.F
2,29,11,0,0,0,236,2274,1700,323,-1.0,
3,29,11,1,0,0,236,2274,1700,323,-1.0,
4,29,11,1,1,0,512,2274,1424,65,-1.0,
5,29,11,1,1,1,512,2295,41,34,95.966469,31
5,29,11,1,1,2,581,2294,92,45,96.473785,July
5,29,11,1,1,3,698,2295,109,42,93.276512,"1947,"
5,29,11,1,1,4,832,2304,36,35,91.76683,p.
5,29,11,1,1,5,894,2295,83,44,96.89521,843)
5,29,11,1,1,6,1542,2295,197,38,95.779312,Extracts:
5,29,11,1,1,7,1768,2294,125,37,96.581734,Switz.
5,29,11,1,1,8,1913,2274,23,56,93.514061,1
4,29,11,1,2,0,237,2387,731,56,-1.0,
5,29,11,1,2,1,237,2387,160,56,95.835205,SYRIA
4,29,11,1,3,0,285,2451,1650,54,-1.0,
5,29,11,1,3,1,285,2460,103,37,95.39769,June
5,29,11,1,3,2,414,2462,44,33,69.325195,44
5,29,11,1,3,3,509,2462,87,33,77.310577,Act.
5,29,11,1,3,4,649,2460,74,35,92.560173,No.
5,29,11,1,3,5,750,2463,87,34,96.093231,279:
5,29,11,1,3,6,884,2460,153,37,93.581284,Labour
5,29,11,1,3,7,1061,2462,114,36,95.946907,Code.
5,29,11,1,3,8,1553,2451,4,4,13.182663,","
5,29,11,1,3,9,1792,2462,143,43,64.589081,Syria
5,29,11,1,3,10,1913,2458,27,52,64.589081,i
4,29,11,1,4,0,236,2556,232,41,-1.0,
5,29,11,1,4,1,236,2556,232,41,95.479652,TURKEY
2,29,12,0,0,0,285,2622,1659,144,-1.0,
3,29,12,1,0,0,285,2622,1659,144,-1.0,
4,29,12,1,1,0,285,2622,1659,51,-1.0,
5,29,12,1,1,1,285,2626,88,35,95.945847,Jan.
5,29,12,1,1,2,404,2627,45,36,84.607986,25
5,29,12,1,1,3,509,2627,75,34,84.429321,Act
5,29,12,1,1,4,608,2627,73,34,96.177956,No.
5,29,12,1,1,5,709,2627,108,42,96.438545,"4837,"
5,29,12,1,1,6,845,2628,40,34,95.980881,to
5,29,12,1,1,7,910,2627,161,43,95.980881,provide
5,29,12,1,1,8,1094,2626,61,37,96.896309,for
5,29,12,1,1,9,1180,2628,64,34,96.949913,the
5,29,12,1,1,10,1270,2627,146,45,96.159561,setting
5,29,12,1,1,11,1440,2638,51,35,96.576645,up
5,29,12,1,1,12,1518,2627,38,36,96.824715,of
5,29,12,1,1,13,1577,2622,54,40,95.489548,an
5,29,12,1,1,14,1656,2627,288,46,95.451096,Employment.
4,29,12,1,2,0,510,2674,1423,45,-1.0,
5,29,12,1,2,1,510,2674,211,45,96.239922,Exchange
5,29,12,1,2,2,750,2674,261,44,96.661171,Department
5,29,12,1,2,3,1038,2675,77,35,96.407784,and
5,29,12,1,2,4,1145,2676,40,34,96.407784,to
5,29,12,1,2,5,1214,2674,191,44,96.678749,prescribe
5,29,12,1,2,6,1436,2674,49,36,96.085464,its
5,29,12,1,2,7,1514,2683,146,35,96.58358,powers
5,29,12,1,2,8,1690,2676,75,35,96.597588,and
5,29,12,1,2,9,1794,2674,139,36,96.496529,duties.
4,29,12,1,3,0,514,2719,1414,47,-1.0,
5,29,12,1,3,1,514,2719,126,46,92.809471,"(R.G.,"
5,29,12,1,3,2,666,2725,45,33,95.860573,25
5,29,12,1,3,3,736,2721,188,44,93.291405,"January,"
5,29,12,1,3,4,949,2733,36,33,92.856857,p.
5,29,12,1,3,5,1012,2722,133,44,96.677773,10017)
5,29,12,1,3,6,1773,2723,114,38,96.442993,Turk.
5,29,12,1,3,7,1908,2725,20,34,96.39312,1
2,29,13,0,0,0,281,2814,887,215,-1.0,
3,29,13,1,0,0,281,2814,887,215,-1.0,
4,29,13,1,1,0,285,2814,772,47,-1.0,
5,29,13,1,1,1,285,2814,83,37,90.477997,S.F.
5,29,13,1,1,2,392,2830,39,15,96.718674,=
5,29,13,1,1,3,457,2815,142,36,70.622597,Svensk
5,29,13,1,1,4,621,2815,436,46,82.424164,Férfattningssamling.
4,29,13,1,2,0,284,2874,783,45,-1.0,
5,29,13,1,2,1,284,2875,143,36,88.850861,R.L.F.
5,29,13,1,2,2,450,2891,39,12,96.242661,=
5,29,13,1,2,3,513,2874,152,36,95.821236,Recueil
5,29,13,1,2,4,685,2877,63,33,96.183403,des
5,29,13,1,2,5,769,2874,91,37,93.281967,Lois
5,29,13,1,2,6,881,2874,186,45,92.002357,fédérales.
4,29,13,1,3,0,284,2933,884,45,-1.0,
5,29,13,1,3,1,284,2934,123,36,26.895721,L.S.S.
5,29,13,1,3,2,432,2950,40,13,93.276878,=
5,29,13,1,3,3,494,2933,231,45,89.59774,Législation
5,29,13,1,3,4,748,2934,136,37,96.523766,sociale
5,29,13,1,3,5,903,2934,45,35,93.772728,de
5,29,13,1,3,6,968,2935,36,34,93.772728,la
5,29,13,1,3,7,1028,2934,140,37,96.460396,Suisse.
4,29,13,1,4,0,281,2993,599,36,-1.0,
5,29,13,1,4,1,281,2993,99,36,86.639992,R.G.
5,29,13,1,4,2,404,3009,39,13,90.281738,=
5,29,13,1,4,3,469,2993,91,34,90.281738,T.C.
5,29,13,1,4,4,584,2993,127,36,92.479141,Resmi
5,29,13,1,4,5,741,2994,139,35,88.209167,Gazete.
2,29,14,0,0,0,236,3093,1697,96,-1.0,
3,29,14,1,0,0,236,3093,1697,96,-1.0,
4,29,14,1,1,0,333,3093,1600,94,-1.0,
5,29,14,1,1,1,333,3093,48,94,0.0,""""
5,29,14,1,1,2,406,3095,83,36,87.096977,L.S.
5,29,14,1,1,3,517,3097,95,33,96.977448,1922
5,29,14,1,1,4,640,3094,107,45,94.286308,(Swe.
5,29,14,1,1,5,768,3095,49,44,94.286308,"1),"
5,29,14,1,1,6,844,3097,93,33,92.990898,1934
5,29,14,1,1,7,965,3095,108,46,96.757881,(Swe.
5,29,14,1,1,8,1100,3098,33,40,96.545395,"1,"
5,29,14,1,1,9,1152,3097,63,44,96.545395,"A),"
5,29,14,1,1,10,1241,3099,96,34,93.603012,1938
5,29,14,1,1,11,1364,3097,109,44,90.451836,(Swe.
5,29,14,1,1,12,1493,3098,48,45,88.833755,1).
5,29,14,1,1,13,1578,3117,45,4,88.833755,—
5,29,14,1,1,14,1656,3098,47,21,82.399445,25
5,29,14,1,1,15,1730,3099,83,38,64.47007,L.S.
5,29,14,1,1,16,1840,3102,93,33,96.89299,1946
4,29,14,1,2,0,236,3143,1662,46,-1.0,
5,29,14,1,2,1,236,3143,92,46,93.642342,(Int.
5,29,14,1,2,2,348,3145,49,32,95.765335,4).
1,30,0,0,0,0,0,0,2234,3660,-1.0,
2,30,1,0,0,0,299,193,947,35,-1.0,
3,30,1,1,0,0,299,193,947,35,-1.0,
4,30,1,1,1,0,299,193,947,35,-1.0,
5,30,1,1,1,1,299,198,224,30,39.016968,1946—Index
5,30,1,1,1,2,545,200,18,28,97.010628,I
5,30,1,1,1,3,1044,212,52,5,72.00975,—-
5,30,1,1,1,4,1123,193,45,35,89.628006,30
5,30,1,1,1,5,1195,210,51,7,86.5746,—
2,30,2,0,0,0,299,298,412,50,-1.0,
3,30,2,1,0,0,299,298,412,50,-1.0,
4,30,2,1,1,0,299,298,412,50,-1.0,
5,30,2,1,1,1,299,298,232,39,92.98056,TURKEY
5,30,2,1,1,2,564,300,147,48,91.438248,(cont.)
2,30,3,0,0,0,349,364,1650,143,-1.0,
3,30,3,1,0,0,349,364,1650,143,-1.0,
4,30,3,1,1,0,349,364,1646,47,-1.0,
5,30,3,1,1,1,349,366,91,37,96.171432,Feb.
5,30,3,1,1,2,472,369,43,32,58.945671,11.
5,30,3,1,1,3,575,366,74,35,93.937569,Act
5,30,3,1,1,4,681,366,72,35,96.872124,No.
5,30,3,1,1,5,787,365,94,36,96.47477,4864
5,30,3,1,1,6,914,366,40,34,96.996231,to
5,30,3,1,1,7,984,365,119,46,96.209053,ratify
5,30,3,1,1,8,1134,364,65,36,96.764259,the
5,30,3,1,1,9,1230,364,282,36,95.916061,International
5,30,3,1,1,10,1543,364,241,36,96.303558,Convention
5,30,3,1,1,11,1819,364,87,45,95.165207,(No.
5,30,3,1,1,12,1938,366,57,45,96.260559,42)
4,30,3,1,2,0,575,410,1424,49,-1.0,
5,30,3,1,2,1,575,413,233,46,92.429245,concerning
5,30,3,1,2,2,838,412,230,36,91.781357,workmen’s
5,30,3,1,2,3,1101,413,291,44,96.55835,compensation
5,30,3,1,2,4,1427,413,59,35,96.55835,for
5,30,3,1,2,5,1518,411,272,46,96.501648,occupational
5,30,3,1,2,6,1820,410,179,38,96.634926,diseases.
4,30,3,1,3,0,577,460,651,47,-1.0,
5,30,3,1,3,1,577,460,126,45,90.207542,"(R.G.,"
5,30,3,1,3,2,728,462,45,33,96.180405,16
5,30,3,1,3,3,799,460,209,44,93.277962,"February,"
5,30,3,1,3,4,1033,470,37,35,91.458504,p.
5,30,3,1,3,5,1096,461,132,46,76.317749,104125)
2,30,4,0,0,0,349,524,1650,144,-1.0,
3,30,4,1,0,0,349,524,1650,144,-1.0,
4,30,4,1,1,0,349,524,1647,48,-1.0,
5,30,4,1,1,1,349,526,91,37,94.176773,Feb.
5,30,4,1,1,2,471,529,42,32,61.34655,11
5,30,4,1,1,3,575,526,74,35,94.161491,Act
5,30,4,1,1,4,680,526,72,35,95.666145,No.
5,30,4,1,1,5,785,526,96,35,96.456108,4865
5,30,4,1,1,6,912,528,40,33,95.596153,to
5,30,4,1,1,7,983,526,120,45,95.596153,ratify
5,30,4,1,1,8,1132,525,66,36,96.646584,the
5,30,4,1,1,9,1229,525,283,36,95.917274,International
5,30,4,1,1,10,1542,524,241,36,96.013924,Convention
5,30,4,1,1,11,1818,524,86,45,96.847008,(No.
5,30,4,1,1,12,1936,526,60,46,96.251396,14)
4,30,4,1,2,0,576,570,1423,49,-1.0,
5,30,4,1,2,1,576,573,229,46,96.58931,concerning
5,30,4,1,2,2,826,573,66,36,96.219963,the
5,30,4,1,2,3,912,574,235,45,96.58934,application
5,30,4,1,2,4,1169,574,39,35,96.569862,of
5,30,4,1,2,5,1230,573,64,36,96.55719,the
5,30,4,1,2,6,1312,572,148,45,96.332283,weekly
5,30,4,1,2,7,1480,574,78,35,96.768845,rest
5,30,4,1,2,8,1578,572,36,36,96.574585,in
5,30,4,1,2,9,1635,570,205,38,92.973045,industrial
5,30,4,1,2,10,1863,572,136,37,91.60817,under-
4,30,4,1,3,0,575,621,876,47,-1.0,
5,30,4,1,3,1,575,621,168,46,93.010544,takings.
5,30,4,1,3,2,801,621,125,46,91.692139,"(R.G.,"
5,30,4,1,3,3,952,622,44,34,94.598785,16
5,30,4,1,3,4,1021,621,211,47,92.887703,"February,"
5,30,4,1,3,5,1257,632,37,35,92.550491,p.
5,30,4,1,3,6,1319,622,132,45,88.727493,10126)
2,30,5,0,0,0,349,685,1650,144,-1.0,
3,30,5,1,0,0,349,685,1650,144,-1.0,
4,30,5,1,1,0,349,685,1647,48,-1.0,
5,30,5,1,1,1,349,686,92,37,95.048515,Feb.
5,30,5,1,1,2,472,689,43,32,70.348152,11
5,30,5,1,1,3,576,688,75,35,93.553749,Act
5,30,5,1,1,4,681,688,74,35,96.80629,No.
5,30,5,1,1,5,787,689,94,34,96.697113,4866
5,30,5,1,1,6,913,689,41,34,96.967186,to
5,30,5,1,1,7,984,688,119,45,96.498917,ratify
5,30,5,1,1,8,1133,686,66,37,96.395081,the
5,30,5,1,1,9,1229,686,283,37,95.385376,International
5,30,5,1,1,10,1543,685,241,36,96.446938,Convention
5,30,5,1,1,11,1819,685,87,46,96.576012,(No.
5,30,5,1,1,12,1938,688,58,44,96.003113,34)
4,30,5,1,2,0,575,733,1424,48,-1.0,
5,30,5,1,2,1,575,734,233,46,92.783562,concerning
5,30,5,1,2,2,841,734,263,47,92.474304,fee-charging
5,30,5,1,2,3,1139,736,265,45,96.773949,employment
5,30,5,1,2,4,1431,733,187,47,92.990227,agencies.
5,30,5,1,2,5,1676,733,124,46,91.693405,"(R.G.,"
5,30,5,1,2,6,1830,736,45,33,93.276474,16
5,30,5,1,2,7,1903,733,96,36,93.090729,Feb-
4,30,5,1,3,0,572,785,348,44,-1.0,
5,30,5,1,3,1,572,792,128,36,92.465492,"ruary,"
5,30,5,1,3,2,726,793,37,35,92.606918,p.
5,30,5,1,3,3,788,785,132,44,92.739037,10127)
2,30,6,0,0,0,349,846,1650,95,-1.0,
3,30,6,1,0,0,349,846,1650,95,-1.0,
4,30,6,1,1,0,349,846,1650,49,-1.0,
5,30,6,1,1,1,349,848,102,36,96.354095,June
5,30,6,1,1,2,481,849,44,34,96.105164,10
5,30,6,1,1,3,575,848,74,35,93.538734,Act
5,30,6,1,1,4,673,848,72,35,95.894165,No.
5,30,6,1,1,5,772,850,93,34,95.894165,4922
5,30,6,1,1,6,891,849,219,46,96.153877,respecting
5,30,6,1,1,7,1132,848,66,36,96.684875,the
5,30,6,1,1,8,1221,846,215,47,96.268646,protection
5,30,6,1,1,9,1463,849,39,35,96.233246,of
5,30,6,1,1,10,1524,846,144,37,96.67971,human
5,30,6,1,1,11,1692,846,64,37,95.785484,life
5,30,6,1,1,12,1782,846,73,35,95.785484,and
5,30,6,1,1,13,1879,846,120,47,96.627174,goods
4,30,6,1,2,0,575,896,751,45,-1.0,
5,30,6,1,2,1,575,897,40,34,91.362198,at
5,30,6,1,2,2,639,906,76,26,91.362198,sea.
5,30,6,1,2,3,773,896,124,45,90.975342,"(R.G.,"
5,30,6,1,2,4,923,900,43,32,94.38884,11
5,30,6,1,2,5,993,897,114,43,93.291321,"June,"
5,30,6,1,2,6,1132,907,36,34,92.437141,p.
5,30,6,1,2,7,1193,897,133,44,96.368645,10749)
2,30,7,0,0,0,349,959,1650,144,-1.0,
3,30,7,1,0,0,349,959,1650,144,-1.0,
4,30,7,1,1,0,349,959,1650,48,-1.0,
5,30,7,1,1,1,349,961,102,36,96.596245,June
5,30,7,1,1,2,480,962,44,34,95.15657,28
5,30,7,1,1,3,576,960,143,39,95.548088,Decree
5,30,7,1,1,4,744,961,73,36,96.24334,No.
5,30,7,1,1,5,847,964,92,35,90.831871,4431
5,30,7,1,1,6,970,964,40,33,96.32106,to
5,30,7,1,1,7,1036,962,52,35,95.901512,fix
5,30,7,1,1,8,1115,961,188,46,95.901512,premium
5,30,7,1,1,9,1329,961,118,36,96.314812,scales
5,30,7,1,1,10,1475,962,59,35,96.233292,for
5,30,7,1,1,11,1560,960,211,45,96.523605,maternity
5,30,7,1,1,12,1798,959,201,38,96.518776,insurance
4,30,7,1,2,0,576,1008,1420,45,-1.0,
5,30,7,1,2,1,576,1008,75,36,96.167358,and
5,30,7,1,2,2,681,1008,207,37,96.70768,industrial
5,30,7,1,2,3,920,1009,176,38,95.575317,accident
5,30,7,1,2,4,1128,1009,73,36,95.99073,and
5,30,7,1,2,5,1235,1009,145,36,96.381294,disease
5,30,7,1,2,6,1410,1009,214,36,92.757812,insurance.
5,30,7,1,2,7,1683,1008,125,45,90.912277,"(R.G.,"
5,30,7,1,2,8,1840,1010,19,33,95.530914,6
5,30,7,1,2,9,1892,1008,104,45,96.519226,"July,"
4,30,7,1,3,0,572,1058,195,45,-1.0,
5,30,7,1,3,1,572,1066,36,37,92.247711,p.
5,30,7,1,3,2,635,1058,132,45,96.454353,10873)
2,30,8,0,0,0,301,1157,1126,56,-1.0,
3,30,8,1,0,0,301,1157,1126,56,-1.0,
4,30,8,1,1,0,301,1157,1126,56,-1.0,
5,30,8,1,1,1,301,1172,163,40,96.209793,UNION
5,30,8,1,1,2,496,1173,65,39,96.844322,OF
5,30,8,1,1,3,596,1157,193,55,96.601387,SOVIET
5,30,8,1,1,4,820,1173,271,40,95.621376,SOCIALIST
5,30,8,1,1,5,1125,1172,302,40,96.259766,REPUBLICS
2,30,9,0,0,0,348,1249,1651,190,-1.0,
3,30,9,1,0,0,348,1249,1651,190,-1.0,
4,30,9,1,1,0,348,1249,1651,46,-1.0,
5,30,9,1,1,1,348,1249,89,36,95.712524,Jan.
5,30,9,1,1,2,468,1252,45,35,57.349976,23
5,30,9,1,1,3,575,1249,122,36,57.349976,Order
5,30,9,1,1,4,728,1250,40,37,95.619705,of
5,30,9,1,1,5,800,1250,65,37,96.215515,the
5,30,9,1,1,6,897,1250,154,37,95.795586,Central
5,30,9,1,1,7,1084,1250,156,37,95.479218,Council
5,30,9,1,1,8,1272,1250,39,35,96.817978,of
5,30,9,1,1,9,1342,1249,122,38,96.427368,Trade
5,30,9,1,1,10,1496,1250,148,37,96.126015,Unions
5,30,9,1,1,11,1676,1252,40,33,96.550484,to
5,30,9,1,1,12,1750,1249,160,46,96.209587,provide
5,30,9,1,1,13,1942,1249,57,36,96.725754,for
4,30,9,1,2,0,573,1296,1426,47,-1.0,
5,30,9,1,2,1,573,1298,288,45,96.074448,improvement
5,30,9,1,2,2,885,1298,39,35,96.533913,of
5,30,9,1,2,3,950,1297,65,36,96.978325,the
5,30,9,1,2,4,1039,1297,106,36,96.960159,work
5,30,9,1,2,5,1169,1298,39,35,96.889252,of
5,30,9,1,2,6,1234,1297,108,36,96.621002,trade
5,30,9,1,2,7,1368,1298,136,37,96.501205,unions
5,30,9,1,2,8,1530,1297,36,35,96.501205,in
5,30,9,1,2,9,1592,1300,150,43,96.75824,respect
5,30,9,1,2,10,1767,1298,39,35,95.503998,of
5,30,9,1,2,11,1830,1296,169,47,96.572586,meeting
4,30,9,1,3,0,573,1345,1425,46,-1.0,
5,30,9,1,3,1,573,1345,67,35,96.188965,the
5,30,9,1,3,2,683,1345,177,36,96.023743,material
5,30,9,1,3,3,904,1345,115,36,96.023743,needs
5,30,9,1,3,4,1061,1346,39,35,95.155266,of
5,30,9,1,3,5,1143,1345,157,36,96.528008,manual
5,30,9,1,3,6,1348,1345,75,36,95.370552,and
5,30,9,1,3,7,1474,1346,109,35,95.370552,other
5,30,9,1,3,8,1628,1345,180,36,93.101227,workers.
5,30,9,1,3,9,1866,1345,132,46,81.320511,"{Trud,"
4,30,9,1,4,0,573,1393,379,46,-1.0,
5,30,9,1,4,1,573,1394,44,34,96.000748,24
5,30,9,1,4,2,644,1393,187,46,93.290565,"January,"
5,30,9,1,4,3,856,1402,37,35,92.587494,p.
5,30,9,1,4,4,919,1394,33,45,94.718468,1)
2,30,10,0,0,0,348,1437,1648,163,-1.0,
3,30,10,1,0,0,348,1437,1648,163,-1.0,
4,30,10,1,1,0,348,1437,1648,68,-1.0,
5,30,10,1,1,1,348,1458,93,35,96.3386,Mar.
5,30,10,1,1,2,473,1460,46,35,96.920029,18
5,30,10,1,1,3,549,1437,99,56,53.847725,“Act
5,30,10,1,1,4,678,1460,39,33,95.634308,to
5,30,10,1,1,5,749,1458,162,45,96.394264,provide
5,30,10,1,1,6,942,1458,58,37,96.532463,for
5,30,10,1,1,7,1029,1468,22,25,96.684547,a
5,30,10,1,1,8,1081,1460,186,43,96.445824,five-year
5,30,10,1,1,9,1296,1460,88,43,95.736389,plan
5,30,10,1,1,10,1418,1458,57,35,96.663643,for
5,30,10,1,1,11,1504,1458,66,47,96.657898,the
5,30,10,1,1,12,1599,1458,289,37,95.787254,rehabilitation
5,30,10,1,1,13,1920,1458,76,35,95.787254,and
4,30,10,1,2,0,573,1505,1423,47,-1.0,
5,30,10,1,2,1,573,1505,275,46,96.254433,development
5,30,10,1,2,2,868,1505,39,35,96.772324,of
5,30,10,1,2,3,927,1505,65,36,96.915276,the
5,30,10,1,2,4,1013,1505,174,36,96.272842,national
5,30,10,1,2,5,1207,1516,186,36,96.285698,economy
5,30,10,1,2,6,1412,1505,139,46,96.742104,during
5,30,10,1,2,7,1566,1505,65,38,96.179001,the
5,30,10,1,2,8,1646,1516,110,35,96.841751,years
5,30,10,1,2,9,1772,1506,224,35,96.299782,1945-1950.
4,30,10,1,3,0,577,1553,543,47,-1.0,
5,30,10,1,3,1,577,1553,182,44,26.466415,"({svestia,"
5,30,10,1,3,2,785,1556,42,32,96.251709,21
5,30,10,1,3,3,855,1553,145,43,93.285057,"March,"
5,30,10,1,3,4,1024,1564,36,35,74.669846,p.
5,30,10,1,3,5,1087,1556,33,44,96.678383,2)
2,30,11,0,0,0,347,1618,1652,350,-1.0,
3,30,11,1,0,0,348,1618,1651,237,-1.0,
4,30,11,1,1,0,348,1618,1650,46,-1.0,
5,30,11,1,1,1,348,1618,87,46,96.757843,Sep.
5,30,11,1,1,2,465,1621,46,32,37.345467,+9
5,30,11,1,1,3,575,1618,122,37,95.130234,Order
5,30,11,1,1,4,728,1618,37,35,96.498909,of
5,30,11,1,1,5,799,1618,65,37,96.498909,the
5,30,11,1,1,6,895,1618,157,37,95.818886,Council
5,30,11,1,1,7,1083,1618,39,37,96.10994,of
5,30,11,1,1,8,1151,1620,192,35,96.24765,Ministers
5,30,11,1,1,9,1375,1618,39,37,96.49868,of
5,30,11,1,1,10,1444,1620,66,36,93.106895,the
5,30,11,1,1,11,1540,1618,184,38,91.432098,U.S.S.R.
5,30,11,1,1,12,1758,1618,74,37,96.407532,and
5,30,11,1,1,13,1864,1620,40,36,96.077209,of
5,30,11,1,1,14,1934,1618,64,38,96.028069,the
4,30,11,1,2,0,575,1665,1424,47,-1.0,
5,30,11,1,2,1,575,1666,154,37,94.965889,Central
5,30,11,1,2,2,772,1666,232,37,95.23143,Committee
5,30,11,1,2,3,1045,1666,39,35,96.531601,of
5,30,11,1,2,4,1124,1665,66,38,96.224792,the
5,30,11,1,2,5,1231,1666,243,37,96.831757,Communist
5,30,11,1,2,6,1516,1666,235,46,96.514549,(Bolshevik)
5,30,11,1,2,7,1796,1666,122,46,96.106796,Party
5,30,11,1,2,8,1959,1669,40,34,96.106796,to
4,30,11,1,3,0,572,1713,1424,47,-1.0,
5,30,11,1,3,1,572,1713,185,38,96.281227,establish
5,30,11,1,3,2,780,1724,192,27,96.446205,measures
5,30,11,1,3,3,994,1714,58,35,96.679802,for
5,30,11,1,3,4,1072,1714,67,37,96.749496,the
