level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
5,36,14,1,1,1,242,2640,89,36,79.968185,Dec.
5,36,14,1,1,2,356,2642,48,33,79.968185,14
5,36,14,1,1,3,467,2640,221,37,89.475571,Ordinance
5,36,14,1,1,4,723,2645,45,34,95.689072,to
5,36,14,1,1,5,803,2644,141,35,96.899689,amend
5,36,14,1,1,6,980,2642,67,38,96.941338,the
5,36,14,1,1,7,1080,2644,220,36,96.510559,Ordinance
5,36,14,1,1,8,1332,2645,220,46,96.554214,respecting
5,36,14,1,1,9,1585,2645,199,36,92.934547,collective
5,36,14,1,1,10,1817,2656,87,25,92.934547,con-
4,36,14,1,2,0,464,2689,1443,50,-1.0,
5,36,14,1,2,1,464,2689,125,35,92.391487,tracts
5,36,14,1,2,2,607,2689,14,22,79.339615,§
5,36,14,1,2,3,647,2689,120,44,95.757904,[adds
5,36,14,1,2,4,797,2701,84,26,96.607452,new
5,36,14,1,2,5,912,2694,73,34,95.692436,art.
5,36,14,1,2,6,1021,2693,20,34,85.039459,5
5,36,14,1,2,7,1059,2692,36,33,85.039459,A
5,36,14,1,2,8,1127,2692,204,46,95.894646,(abolition
5,36,14,1,2,9,1361,2692,40,36,95.894646,of
5,36,14,1,2,10,1429,2692,284,47,96.280426,registration);
5,36,14,1,2,11,1747,2693,160,35,96.552391,amends
4,36,14,1,3,0,467,2737,862,50,-1.0,
5,36,14,1,3,1,467,2738,93,34,96.823662,arts.
5,36,14,1,3,2,588,2738,44,35,96.6549,19
5,36,14,1,3,3,659,2737,81,36,96.862785,and
5,36,14,1,3,4,765,2740,76,44,87.233429,20}.
5,36,14,1,3,5,900,2738,131,45,51.170311,"(Ibid.,"
5,36,14,1,3,6,1067,2741,10,34,96.596863,8
5,36,14,1,3,7,1104,2739,88,36,95.706909,Jan.
5,36,14,1,3,8,1219,2741,110,46,96.686424,1957)
2,36,15,0,0,0,192,2840,827,49,-1.0,
3,36,15,1,0,0,192,2840,827,49,-1.0,
4,36,15,1,1,0,192,2840,827,49,-1.0,
5,36,15,1,1,1,192,2840,241,37,96.461617,GERMANY
5,36,15,1,1,2,461,2841,256,44,96.44841,(FEDERAL
5,36,15,1,1,3,752,2845,267,44,96.011192,REPUBLIC)
2,36,16,0,0,0,241,2912,1665,193,-1.0,
3,36,16,1,0,0,241,2912,1665,193,-1.0,
4,36,16,1,1,0,241,2912,1665,53,-1.0,
5,36,16,1,1,1,241,2912,92,36,93.881371,Mar.
5,36,16,1,1,2,359,2914,48,34,92.851295,16
5,36,16,1,1,3,467,2912,221,37,95.122978,Ordinance
5,36,16,1,1,4,708,2917,47,35,96.536934,to
5,36,16,1,1,5,777,2916,143,36,96.403389,amend
5,36,16,1,1,6,943,2917,66,36,96.597519,the
5,36,16,1,1,7,1032,2917,220,36,96.182953,Ordinance
5,36,16,1,1,8,1272,2918,220,46,96.28466,respecting
5,36,16,1,1,9,1513,2918,220,47,96.782272,protection
5,36,16,1,1,10,1755,2918,151,45,96.394951,against
4,36,16,1,2,0,463,2959,1441,54,-1.0,
5,36,16,1,2,1,463,2959,88,54,96.614937,lead
5,36,16,1,2,2,587,2963,209,46,96.595161,poisoning
5,36,16,1,2,3,828,2964,39,35,93.275635,in
5,36,16,1,2,4,901,2964,211,47,89.736847,painting®
5,36,16,1,2,5,1141,2965,179,44,68.587006,[amends
5,36,16,1,2,6,1355,2976,28,25,92.695541,s.
5,36,16,1,2,7,1420,2969,35,40,96.741486,"1,"
5,36,16,1,2,8,1489,2967,144,36,96.166786,second
5,36,16,1,2,9,1667,2967,237,45,96.408264,paragraph;
4,36,16,1,3,0,463,3009,1441,51,-1.0,
5,36,16,1,3,1,463,3009,144,34,96.501411,inserts
5,36,16,1,3,2,632,3019,83,25,93.290932,new
5,36,16,1,3,3,744,3021,29,26,90.933739,s.
5,36,16,1,3,4,805,3012,88,43,77.799721,3A;
5,36,16,1,3,5,921,3012,151,45,93.074165,repeals
5,36,16,1,3,6,1097,3023,28,25,92.458641,s.
5,36,16,1,3,7,1157,3013,56,42,96.606529,"15,"
5,36,16,1,3,8,1244,3013,105,36,96.262428,third
5,36,16,1,3,9,1376,3013,249,47,92.722885,paragraph].
5,36,16,1,3,10,1684,3013,220,47,89.615662,(Bundesge-
4,36,16,1,4,0,463,3056,565,49,-1.0,
5,36,16,1,4,1,463,3056,174,45,56.083618,"setzblatt,"
5,36,16,1,4,2,663,3057,100,38,96.511147,Part
5,36,16,1,4,3,788,3059,31,44,96.383911,"I,"
5,36,16,1,4,4,845,3061,46,32,96.383911,22
5,36,16,1,4,5,916,3060,112,45,96.506187,Mar.)
2,36,17,0,0,0,188,3172,1716,77,-1.0,
3,36,17,1,0,0,188,3172,1716,77,-1.0,
4,36,17,1,1,0,277,3172,1627,40,-1.0,
5,36,17,1,1,1,277,3172,102,29,44.673271,11S.
5,36,17,1,1,2,401,3172,77,29,82.599518,1951
5,36,17,1,1,3,501,3172,182,32,90.924286,(Ger.D.R.
5,36,17,1,1,4,700,3175,47,33,89.185982,3).
5,36,17,1,1,5,779,3192,45,5,89.185982,—
5,36,17,1,1,6,847,3177,12,20,94.157501,2
5,36,17,1,1,7,895,3177,74,30,18.269966,LS.
5,36,17,1,1,8,989,3179,78,28,80.628601,1951
5,36,17,1,1,9,1089,3179,180,32,88.421471,(Ger.D.R.
5,36,17,1,1,10,1287,3179,42,33,92.742142,2).
5,36,17,1,1,11,1361,3193,44,4,87.685219,—
5,36,17,1,1,12,1441,3180,14,20,77.349564,3
5,36,17,1,1,13,1475,3180,73,29,77.349564,L.S.
5,36,17,1,1,14,1571,3180,74,28,92.682945,1951
5,36,17,1,1,15,1668,3180,236,32,82.086685,(Ger.D.R.
5,36,17,1,1,16,1854,3168,53,52,82.166763,1).
4,36,17,1,2,0,188,3207,1523,42,-1.0,
5,36,17,1,2,1,188,3207,16,20,52.800507,*
5,36,17,1,2,2,221,3208,74,28,60.557404,L.S.
5,36,17,1,2,3,313,3209,74,28,90.719589,1951
5,36,17,1,2,4,408,3208,183,33,88.277214,(Ger.D.R.
5,36,17,1,2,5,607,3211,41,33,89.204254,"5),"
5,36,17,1,2,6,679,3224,44,5,89.204254,—
5,36,17,1,2,7,756,3214,13,19,95.157135,5
5,36,17,1,2,8,788,3213,63,28,94.116074,LS.
5,36,17,1,2,9,869,3213,80,30,92.602707,1950
5,36,17,1,2,10,967,3214,178,33,85.715027,(Ger.D.R.
5,36,17,1,2,11,1163,3213,40,34,93.263031,2).
5,36,17,1,2,12,1232,3229,44,4,92.79277,—
5,36,17,1,2,13,1300,3216,13,20,88.314766,6
5,36,17,1,2,14,1332,3215,75,28,85.43856,L.S.
5,36,17,1,2,15,1427,3216,81,28,95.789734,1930
5,36,17,1,2,16,1523,3216,89,33,95.789734,(Ger.
5,36,17,1,2,17,1628,3217,17,27,71.751526,4
5,36,17,1,2,18,1657,3216,54,33,71.751526,A).
1,37,0,0,0,0,0,0,2306,3717,-1.0,
2,37,1,0,0,0,600,7,1198,27,-1.0,
3,37,1,1,0,0,600,7,1198,27,-1.0,
4,37,1,1,1,0,600,7,1198,27,-1.0,
5,37,1,1,1,1,600,7,1198,27,95.0, 
2,37,2,0,0,0,1863,35,326,7,-1.0,
3,37,2,1,0,0,1863,35,326,7,-1.0,
4,37,2,1,1,0,1863,35,326,7,-1.0,
5,37,2,1,1,1,1863,35,326,7,95.0, 
2,37,3,0,0,0,1898,43,18,10,-1.0,
3,37,3,1,0,0,1898,43,18,10,-1.0,
4,37,3,1,1,0,1898,43,18,10,-1.0,
5,37,3,1,1,1,1898,43,18,10,7.64061,ne
2,37,4,0,0,0,1171,272,203,34,-1.0,
3,37,4,1,0,0,1171,272,203,34,-1.0,
4,37,4,1,1,0,1171,272,203,34,-1.0,
5,37,4,1,1,1,1171,255,48,56,68.609314,—~
5,37,4,1,1,2,1249,272,125,34,91.932404,36
5,37,4,1,1,3,1335,255,42,56,73.173737,—
2,37,5,0,0,0,419,367,601,189,-1.0,
3,37,5,1,0,0,419,367,601,189,-1.0,
4,37,5,1,1,0,419,367,356,49,-1.0,
5,37,5,1,1,1,419,367,194,37,93.265785,FRANCE
5,37,5,1,1,2,644,368,131,48,88.561325,(cont.)
4,37,5,1,2,0,419,439,601,49,-1.0,
5,37,5,1,2,1,419,439,146,36,96.692451,French
5,37,5,1,2,2,595,440,104,36,96.942688,West
5,37,5,1,2,3,725,442,131,34,92.871552,Africa
5,37,5,1,2,4,887,442,133,46,88.26004,(cont.)
4,37,5,1,3,0,419,510,309,46,-1.0,
5,37,5,1,3,1,419,510,155,45,91.663963,Senegal
5,37,5,1,3,2,597,511,131,45,52.481647,(cont.)
2,37,6,0,0,0,461,583,1669,495,-1.0,
3,37,6,1,0,0,687,583,1440,95,-1.0,
4,37,6,1,1,0,688,583,1439,47,-1.0,
5,37,6,1,1,1,688,584,101,36,96.366096,their
5,37,6,1,1,2,815,583,176,44,96.191681,"families,"
5,37,6,1,1,3,1020,583,179,47,96.047523,together
5,37,6,1,1,4,1224,583,96,36,96.622093,with
5,37,6,1,1,5,1348,584,67,35,96.055588,the
5,37,6,1,1,6,1443,584,216,36,96.104202,maximum
5,37,6,1,1,7,1687,583,227,47,95.914642,equivalent
5,37,6,1,1,8,1939,583,117,37,96.386734,value
5,37,6,1,1,9,2087,586,40,34,96.479973,of
4,37,6,1,2,0,687,631,1323,47,-1.0,
5,37,6,1,2,1,687,632,94,36,96.440414,such
5,37,6,1,2,2,807,631,352,36,95.76078,accommodation.
5,37,6,1,2,3,1216,631,181,45,92.889458,(Journal
5,37,6,1,2,4,1416,631,140,47,75.331589,Offictel
5,37,6,1,2,5,1579,632,52,35,95.972031,du
5,37,6,1,2,6,1655,632,169,44,95.972031,"Sénégal,"
5,37,6,1,2,7,1859,635,8,32,95.317329,2
5,37,6,1,2,8,1894,631,116,47,96.159561,Aug.)
3,37,6,2,0,0,464,688,1666,190,-1.0,
4,37,6,2,1,0,464,688,1666,47,-1.0,
5,37,6,2,1,1,464,688,99,36,92.914505,Noy.
5,37,6,2,1,2,591,691,44,35,77.507416,15
5,37,6,2,1,3,688,691,123,35,81.748489,Order
5,37,6,2,1,4,840,690,75,36,93.038185,No.
5,37,6,2,1,5,951,688,329,47,68.269928,"7441/ITLS/SM,"
5,37,6,2,1,6,1314,691,42,35,96.876656,to
5,37,6,2,1,7,1388,690,114,36,96.858444,make
5,37,6,2,1,8,1535,688,171,38,96.231346,detailed
5,37,6,2,1,9,1736,690,199,45,96.129601,provision
5,37,6,2,1,10,1967,688,63,38,96.860107,for
5,37,6,2,1,11,2062,690,68,36,96.568474,the
4,37,6,2,2,0,688,736,1441,47,-1.0,
5,37,6,2,2,1,688,736,239,47,96.490036,application
5,37,6,2,2,2,947,738,40,34,96.803711,of
5,37,6,2,2,3,1004,738,67,36,96.237869,the
5,37,6,2,2,4,1089,738,223,45,95.64386,prescribed
5,37,6,2,2,5,1329,738,119,36,95.64386,hours
5,37,6,2,2,6,1467,738,40,34,94.766441,of
5,37,6,2,2,7,1523,738,108,34,96.766716,work
5,37,6,2,2,8,1650,738,38,34,96.265755,in
5,37,6,2,2,9,1708,738,67,36,96.592735,the
5,37,6,2,2,10,1794,736,133,47,95.952019,public
5,37,6,2,2,11,1944,736,185,46,96.978409,"services,"
4,37,6,2,3,0,685,783,1445,48,-1.0,
5,37,6,2,3,1,685,784,132,47,96.132729,public
5,37,6,2,3,2,841,784,318,36,96.464432,establishments
5,37,6,2,3,3,1183,784,79,36,96.439842,and
5,37,6,2,3,4,1284,783,135,47,93.259781,public
5,37,6,2,3,5,1442,784,266,38,92.2593,collectivities
5,37,6,2,3,6,1732,784,239,36,96.445717,established
5,37,6,2,3,7,1995,786,40,33,96.249519,in
5,37,6,2,3,8,2062,786,68,36,96.249519,the
4,37,6,2,4,0,685,831,847,47,-1.0,
5,37,6,2,4,1,685,832,183,46,96.349823,territory
5,37,6,2,4,2,893,832,39,36,96.349823,of
5,37,6,2,4,3,956,831,175,47,91.31797,Senegal.
5,37,6,2,4,4,1189,831,131,47,91.31797,"(Ibid.,"
5,37,6,2,4,5,1345,834,46,33,96.852623,22
5,37,6,2,4,6,1415,831,117,47,87.02446,Nov.)
3,37,6,3,0,0,461,890,1668,188,-1.0,
4,37,6,3,1,0,461,890,1668,46,-1.0,
5,37,6,3,1,1,461,891,100,37,95.586212,Nov.
5,37,6,3,1,2,587,894,45,34,86.315292,15
5,37,6,3,1,3,687,892,121,35,88.957001,Order
5,37,6,3,1,4,839,891,74,36,92.53936,No.
5,37,6,3,1,5,948,891,331,45,50.982796,"7442/ITLS/SM,"
5,37,6,3,1,6,1312,892,43,35,95.711258,to
5,37,6,3,1,7,1387,891,113,36,96.194313,make
5,37,6,3,1,8,1530,891,170,36,95.813705,detailed
5,37,6,3,1,9,1727,890,219,46,96.398247,provisions
5,37,6,3,1,10,1972,891,62,36,96.56073,for
5,37,6,3,1,11,2061,891,68,36,96.56073,the
4,37,6,3,2,0,685,938,1440,46,-1.0,
5,37,6,3,2,1,685,939,253,36,95.989029,distribution
5,37,6,3,2,2,971,940,39,34,96.694748,of
5,37,6,3,2,3,1041,938,67,36,96.701012,the
5,37,6,3,2,4,1141,939,118,35,96.012207,hours
5,37,6,3,2,5,1291,938,40,36,96.012207,of
5,37,6,3,2,6,1362,938,108,36,96.793121,work
5,37,6,3,2,7,1500,939,79,35,96.389198,and
5,37,6,3,2,8,1610,939,68,35,96.743233,the
5,37,6,3,2,9,1710,938,240,46,96.113327,application
5,37,6,3,2,10,1984,939,42,36,95.997208,of
5,37,6,3,2,11,2056,939,69,35,96.55619,the
4,37,6,3,3,0,683,986,1443,46,-1.0,
5,37,6,3,3,1,683,986,148,45,95.928543,weekly
5,37,6,3,3,2,864,990,79,32,95.09346,rest
5,37,6,3,3,3,976,986,39,34,95.09346,in
5,37,6,3,3,4,1049,986,250,36,96.055969,educational
5,37,6,3,3,5,1332,986,319,36,96.055969,establishments
5,37,6,3,3,6,1684,986,39,34,96.134674,in
5,37,6,3,3,7,1756,986,175,45,87.783516,Senegal.
5,37,6,3,3,8,1991,986,135,46,83.68383,"(Ibid.,"
4,37,6,3,4,0,685,1032,187,46,-1.0,
5,37,6,3,4,1,685,1036,46,34,96.619385,22
5,37,6,3,4,2,755,1032,117,46,96.257111,Nov.)
2,37,7,0,0,0,411,1111,1715,212,-1.0,
3,37,7,1,0,0,411,1111,1715,212,-1.0,
4,37,7,1,1,0,411,1111,241,45,-1.0,
5,37,7,1,1,1,411,1111,241,45,96.559914,Guadeloupe
4,37,7,1,2,0,460,1180,1666,47,-1.0,
5,37,7,1,2,1,460,1182,89,36,96.553574,Dec.
5,37,7,1,2,2,575,1186,45,32,76.421661,29
5,37,7,1,2,3,681,1182,124,36,88.112305,Order
5,37,7,1,2,4,823,1180,73,38,96.011711,No.
5,37,7,1,2,5,919,1183,177,41,96.236862,"56-2623,"
5,37,7,1,2,6,1119,1184,40,32,96.201309,to
5,37,7,1,2,7,1179,1180,175,47,95.785057,regulate
5,37,7,1,2,8,1375,1182,67,34,96.565842,the
5,37,7,1,2,9,1462,1180,116,36,96.524849,hours
5,37,7,1,2,10,1598,1182,42,34,96.523514,of
5,37,7,1,2,11,1658,1182,106,34,96.794586,work
5,37,7,1,2,12,1784,1180,79,36,96.538521,and
5,37,7,1,2,13,1884,1180,67,36,96.538521,the
5,37,7,1,2,14,1971,1180,155,47,95.309433,weekly
4,37,7,1,3,0,680,1227,1443,48,-1.0,
5,37,7,1,3,1,680,1231,80,33,96.938271,rest
5,37,7,1,3,2,784,1228,40,36,96.448502,in
5,37,7,1,3,3,849,1228,247,47,96.263573,agriculture.
5,37,7,1,3,4,1155,1227,164,47,40.538696,(Recueil
5,37,7,1,3,5,1343,1228,63,35,96.308006,des
5,37,7,1,3,6,1431,1228,108,36,93.057991,Actes
5,37,7,1,3,7,1566,1228,309,46,92.082458,Administratifs
5,37,7,1,3,8,1900,1228,44,35,96.893867,de
5,37,7,1,3,9,1970,1230,38,33,93.243927,la
5,37,7,1,3,10,2032,1230,91,34,89.186081,Pré-
4,37,7,1,4,0,679,1275,833,48,-1.0,
5,37,7,1,4,1,679,1278,134,45,91.955208,fecture
5,37,7,1,4,2,837,1276,42,36,96.574379,de
5,37,7,1,4,3,903,1276,37,35,95.977058,la
5,37,7,1,4,4,961,1276,254,44,95.001083,"Guadeloupe,"
5,37,7,1,4,5,1240,1276,20,34,96.841682,5
5,37,7,1,4,6,1287,1275,89,36,96.07692,Jan.
5,37,7,1,4,7,1403,1275,109,45,93.814034,1957)
2,37,8,0,0,0,457,1334,1664,93,-1.0,
3,37,8,1,0,0,457,1334,1664,93,-1.0,
4,37,8,1,1,0,457,1334,1664,46,-1.0,
5,37,8,1,1,1,457,1336,91,36,96.456619,Dec.
5,37,8,1,1,2,573,1339,43,33,76.900101,29
5,37,8,1,1,3,680,1335,121,36,94.085289,Order
5,37,8,1,1,4,831,1334,73,37,96.508583,No.
5,37,8,1,1,5,939,1336,177,40,96.59761,"56-2622,"
5,37,8,1,1,6,1147,1336,41,34,96.867531,to
5,37,8,1,1,7,1219,1334,195,46,96.135925,prescribe
5,37,8,1,1,8,1443,1334,148,37,96.62162,certain
5,37,8,1,1,9,1620,1334,220,37,96.480034,conditions
5,37,8,1,1,10,1872,1335,40,35,93.304573,of
5,37,8,1,1,11,1943,1335,178,45,92.998085,employ-
4,37,8,1,2,0,680,1382,926,45,-1.0,
5,37,8,1,2,1,680,1384,107,35,96.696648,ment
5,37,8,1,2,2,811,1383,38,35,95.73716,in
5,37,8,1,2,3,873,1382,247,45,92.575233,agriculture.
5,37,8,1,2,4,1179,1382,129,45,84.806915,"(Ibid.,"
5,37,8,1,2,5,1333,1383,22,33,96.796875,5
5,37,8,1,2,6,1381,1383,89,35,95.174553,Jan.
5,37,8,1,2,7,1496,1382,110,45,96.789764,1957}
2,37,9,0,0,0,405,1467,248,46,-1.0,
3,37,9,1,0,0,405,1467,248,46,-1.0,
4,37,9,1,1,0,405,1467,248,46,-1.0,
5,37,9,1,1,1,405,1467,248,46,96.161629,Madagascar
2,37,10,0,0,0,451,1534,1672,603,-1.0,
3,37,10,1,0,0,455,1534,1668,143,-1.0,
4,37,10,1,1,0,455,1534,1663,48,-1.0,
5,37,10,1,1,1,455,1538,158,36,90.776382,Feb.17
5,37,10,1,1,2,679,1536,122,37,96.60202,Order
5,37,10,1,1,3,827,1535,73,37,92.356224,No.
5,37,10,1,1,4,932,1535,192,47,90.367279,"336/IGT,"
5,37,10,1,1,5,1153,1538,43,33,96.608963,to
5,37,10,1,1,6,1224,1535,188,36,96.498703,establish
5,37,10,1,1,7,1438,1535,40,36,96.16803,in
5,37,10,1,1,8,1504,1535,255,44,96.16803,Madagascar
5,37,10,1,1,9,1787,1535,79,35,94.765854,and
5,37,10,1,1,10,1892,1534,51,37,91.870155,its
5,37,10,1,1,11,1972,1535,146,47,91.870155,depen-
4,37,10,1,2,0,681,1582,1442,47,-1.0,
5,37,10,1,2,1,681,1583,152,38,92.469864,dencies
5,37,10,1,2,2,861,1594,24,25,96.904831,a
5,37,10,1,2,3,911,1583,136,46,96.453903,family
5,37,10,1,2,4,1072,1582,230,37,96.698418,allowances
5,37,10,1,2,5,1324,1583,154,35,96.251968,scheme
5,37,10,1,2,6,1500,1584,62,34,96.291534,for
5,37,10,1,2,7,1583,1592,107,37,96.758354,wage
5,37,10,1,2,8,1714,1592,165,26,95.639023,earners.
5,37,10,1,2,9,1939,1582,184,45,92.355583,(Journal
4,37,10,1,3,0,675,1630,1024,47,-1.0,
5,37,10,1,3,1,675,1631,138,46,80.964813,Officiel
5,37,10,1,3,2,836,1631,44,35,96.860733,de
5,37,10,1,3,3,904,1631,254,43,96.223282,Madagascar
5,37,10,1,3,4,1181,1638,32,27,91.97261,et
5,37,10,1,3,5,1235,1630,280,45,91.852509,"Dépendances,"
5,37,10,1,3,6,1543,1631,20,35,94.093613,3
5,37,10,1,3,7,1587,1630,112,44,96.74128,Mar.)
3,37,10,2,0,0,452,1688,1666,143,-1.0,
4,37,10,2,1,0,452,1688,1666,47,-1.0,
5,37,10,2,1,1,452,1691,96,36,29.327484,Mar.
5,37,10,2,1,2,573,1692,19,34,29.327484,7
5,37,10,2,1,3,679,1690,121,36,89.147614,Order
5,37,10,2,1,4,823,1690,74,35,93.124352,No.
5,37,10,2,1,5,925,1690,193,41,45.939705,"459-IGT,"
5,37,10,2,1,6,1144,1691,42,34,95.88797,to
5,37,10,2,1,7,1211,1688,113,37,96.847122,make
5,37,10,2,1,8,1351,1688,168,37,95.902939,detailed
5,37,10,2,1,9,1544,1688,198,46,96.543594,provision
5,37,10,2,1,10,1767,1690,59,35,96.468697,for
5,37,10,2,1,11,1851,1688,67,37,93.294334,the
5,37,10,2,1,12,1943,1688,175,47,92.92392,applica-
4,37,10,2,2,0,677,1735,1440,47,-1.0,
5,37,10,2,2,1,677,1738,86,36,94.891785,tion
5,37,10,2,2,2,781,1738,39,35,96.365303,of
5,37,10,2,2,3,839,1738,65,35,96.860321,the
5,37,10,2,2,4,923,1738,165,35,96.476265,40-hour
5,37,10,2,2,5,1104,1736,110,35,96.541481,week
5,37,10,2,2,6,1229,1735,41,36,96.294167,in
5,37,10,2,2,7,1288,1735,190,47,96.294167,hospitals
5,37,10,2,2,8,1496,1736,79,37,96.547264,and
5,37,10,2,2,9,1592,1735,172,46,95.809166,hospital
5,37,10,2,2,10,1782,1736,335,37,95.64267,establishments.
4,37,10,2,3,0,681,1783,337,48,-1.0,
5,37,10,2,3,1,681,1784,131,47,87.331818,"(Ibid.,"
5,37,10,2,3,2,837,1787,43,34,96.431564,17
5,37,10,2,3,3,907,1783,111,47,73.852875,Mar.)
3,37,10,3,0,0,453,1842,1668,140,-1.0,
4,37,10,3,1,0,453,1842,1668,47,-1.0,
5,37,10,3,1,1,453,1843,95,46,95.761902,July
5,37,10,3,1,2,569,1846,46,33,68.000427,25
5,37,10,3,1,3,677,1844,123,34,68.000427,Order
5,37,10,3,1,4,823,1842,319,45,43.933506,"No..1658/{GT,"
5,37,10,3,1,5,1173,1844,42,34,96.540741,to
5,37,10,3,1,6,1239,1842,143,36,96.388885,amend
5,37,10,3,1,7,1404,1844,74,34,96.388885,art.
5,37,10,3,1,8,1503,1846,19,32,96.326721,2
5,37,10,3,1,9,1548,1843,42,35,96.326721,of
5,37,10,3,1,10,1611,1842,123,36,95.89183,Order
5,37,10,3,1,11,1758,1842,72,36,90.865829,No.
5,37,10,3,1,12,1848,1843,210,44,90.865829,1848/IGT
5,37,10,3,1,13,2079,1843,42,35,96.986145,of
4,37,10,3,2,0,676,1888,1439,46,-1.0,
5,37,10,3,2,1,676,1891,47,34,96.679604,23
5,37,10,3,2,2,753,1889,86,45,94.707932,Sep.
5,37,10,3,2,3,872,1891,96,34,96.484756,1953
5,37,10,3,2,4,999,1888,220,46,96.63765,respecting
5,37,10,3,2,5,1247,1888,67,37,96.767975,the
5,37,10,3,2,6,1344,1890,118,35,96.7687,hours
5,37,10,3,2,7,1491,1890,41,35,96.568871,of
5,37,10,3,2,8,1559,1890,108,35,96.454941,work
5,37,10,3,2,9,1696,1890,39,33,96.098091,in
5,37,10,3,2,10,1764,1899,118,35,96.249847,sugar
5,37,10,3,2,11,1912,1890,114,42,92.368271,"mills,"
5,37,10,3,2,12,2059,1900,56,25,90.8545,re-
4,37,10,3,3,0,675,1935,904,47,-1.0,
5,37,10,3,3,1,675,1935,152,38,92.075729,fineries
5,37,10,3,3,2,849,1936,79,35,95.937988,and
5,37,10,3,3,3,952,1935,230,36,89.343964,distilleries.
5,37,10,3,3,4,1241,1935,129,46,84.559059,"(Ibid.,"
5,37,10,3,3,5,1395,1938,45,33,87.523865,11
5,37,10,3,3,6,1466,1935,113,47,96.496414,Aug.)
3,37,10,4,0,0,451,1992,1662,145,-1.0,
4,37,10,4,1,0,451,1992,1660,49,-1.0,
5,37,10,4,1,1,451,1996,90,37,95.833061,Dec.
5,37,10,4,1,2,567,1998,45,35,83.267609,28
5,37,10,4,1,3,675,1996,122,35,88.534668,Order
5,37,10,4,1,4,825,1995,74,36,93.288315,No.
5,37,10,4,1,5,931,1994,220,44,90.865967,"2956-IGT,"
5,37,10,4,1,6,1180,1996,42,34,95.613289,to
5,37,10,4,1,7,1251,1994,145,36,96.141991,extend
5,37,10,4,1,8,1426,1995,66,36,96.372528,the
5,37,10,4,1,9,1520,1992,138,49,96.648682,family
5,37,10,4,1,10,1688,1995,166,35,96.550095,benefits
5,37,10,4,1,11,1882,1994,154,37,96.811234,scheme
5,37,10,4,1,12,2068,1995,43,36,96.415421,to
4,37,10,4,2,0,672,2040,1441,49,-1.0,
5,37,10,4,2,1,672,2043,169,36,96.316162,workers
5,37,10,4,2,2,863,2042,38,35,95.671021,in
5,37,10,4,2,3,923,2040,264,46,95.671021,"agricultural,"
5,37,10,4,2,4,1208,2042,168,47,96.57756,forestry
5,37,10,4,2,5,1398,2051,42,26,92.492317,or
5,37,10,4,2,6,1459,2040,301,47,91.938217,stockbreeding
5,37,10,4,2,7,1778,2042,335,36,96.29393,establishments.
4,37,10,4,3,0,677,2089,453,48,-1.0,
5,37,10,4,3,1,677,2090,128,47,56.959591,"({Ibid.,"
5,37,10,4,3,2,832,2092,45,34,95.237946,12
5,37,10,4,3,3,903,2090,89,36,95.002533,Jan.
5,37,10,4,3,4,1019,2089,111,45,96.382187,1957)
2,37,11,0,0,0,399,2166,544,48,-1.0,
3,37,11,1,0,0,399,2166,544,48,-1.0,
4,37,11,1,1,0,399,2166,544,48,-1.0,
5,37,11,1,1,1,399,2168,177,35,94.503654,Morocco
5,37,11,1,1,2,607,2168,78,45,92.413803,(see
5,37,11,1,1,3,709,2167,76,36,84.712944,aiso
5,37,11,1,1,4,809,2178,38,33,92.24173,p.
5,37,11,1,1,5,875,2166,68,48,90.793655,£7)
2,37,12,0,0,0,449,2237,1664,189,-1.0,
3,37,12,1,0,0,449,2237,1664,189,-1.0,
4,37,12,1,1,0,449,2237,1664,45,-1.0,
5,37,12,1,1,1,449,2239,90,36,76.731102,Jan.
5,37,12,1,1,2,563,2241,46,33,76.731102,26
5,37,12,1,1,3,676,2237,121,37,86.565857,Dahir
5,37,12,1,1,4,820,2239,40,35,96.730049,to
5,37,12,1,1,5,884,2237,143,36,92.37487,amend
5,37,12,1,1,6,1045,2238,46,43,61.579227,{s.
5,37,12,1,1,7,1117,2241,19,32,95.685417,1
5,37,12,1,1,8,1163,2237,55,44,40.857193,of]
5,37,12,1,1,9,1240,2237,68,36,96.851074,the
5,37,12,1,1,10,1333,2237,122,36,96.703392,Dahir
5,37,12,1,1,11,1475,2237,43,36,96.66864,of
5,37,12,1,1,12,1538,2239,46,34,96.769257,18
5,37,12,1,1,13,1610,2237,101,36,95.890732,June
5,37,12,1,1,14,1735,2239,97,34,95.890732,1936
5,37,12,1,1,15,1859,2237,59,45,91.547676,(28
5,37,12,1,1,16,1943,2237,128,36,91.547676,Rebia
5,37,12,1,1,17,2095,2238,18,35,96.525803,I
4,37,12,1,2,0,675,2285,1438,46,-1.0,
5,37,12,1,2,1,675,2286,109,45,0.0,1355)
5,37,12,1,2,2,796,2285,15,21,0.0,+
5,37,12,1,2,3,823,2285,220,44,77.955414,respecting
5,37,12,1,2,4,1056,2285,67,34,95.536079,the
5,37,12,1,2,5,1142,2285,205,34,95.388298,minimum
5,37,12,1,2,6,1365,2285,290,36,96.311127,remuneration
5,37,12,1,2,7,1674,2285,40,34,93.271484,of
5,37,12,1,2,8,1730,2286,289,44,92.085159,wage-earning
5,37,12,1,2,9,2034,2285,79,36,96.566978,and
4,37,12,1,3,0,672,2330,1441,48,-1.0,
