level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
3,33,2,6,0,0,164,731,1667,86,-1.0,
4,33,2,6,1,0,164,731,1667,38,-1.0,
5,33,2,6,1,1,164,731,85,38,96.043427,Aug.
5,33,2,6,1,2,277,736,36,28,89.102936,16
5,33,2,6,1,3,358,733,64,28,96.431183,Act
5,33,2,6,1,4,448,736,36,25,96.706924,to
5,33,2,6,1,5,509,732,120,29,96.777458,amend
5,33,2,6,1,6,656,735,56,28,96.964882,the
5,33,2,6,1,7,739,733,242,30,96.374184,Intermediate
5,33,2,6,1,8,1009,732,120,29,96.5364,School
5,33,2,6,1,9,1152,732,176,29,95.895058,Teachers’
5,33,2,6,1,10,1356,731,143,32,96.224144,Salaries
5,33,2,6,1,11,1523,735,73,28,96.54467,Act.
5,33,2,6,1,12,1624,735,63,28,95.19838,No.
5,33,2,6,1,13,1717,739,114,30,96.775078,12597.
4,33,2,6,2,0,360,780,265,37,-1.0,
5,33,2,6,2,1,360,780,49,37,91.860359,(P.
5,33,2,6,2,2,428,781,39,30,90.313858,G.
5,33,2,6,2,3,492,789,32,27,90.313858,p.
5,33,2,6,2,4,552,780,73,36,96.285583,397)
3,33,2,7,0,0,165,824,1670,182,-1.0,
4,33,2,7,1,0,165,824,1670,43,-1.0,
5,33,2,7,1,1,165,827,84,40,95.692909,Aug.
5,33,2,7,1,2,276,836,39,28,94.316147,25
5,33,2,7,1,3,360,828,64,28,93.74778,Act
5,33,2,7,1,4,450,831,37,25,96.378105,to
5,33,2,7,1,5,515,827,119,29,96.736862,amend
5,33,2,7,1,6,663,829,57,28,96.226761,the
5,33,2,7,1,7,747,828,65,28,96.944717,Act
5,33,2,7,1,8,837,827,35,29,93.291756,of
5,33,2,7,1,9,903,828,77,28,82.202118,1oth
5,33,2,7,1,10,1011,827,98,37,93.286102,"June,"
5,33,2,7,1,11,1141,824,180,43,85.067894,1921/17th
5,33,2,7,1,12,1348,828,157,33,96.263336,"October,"
5,33,2,7,1,13,1524,837,91,27,96.708488,"1922,"
5,33,2,7,1,14,1641,828,194,36,96.776756,respecting
4,33,2,7,2,0,357,873,1476,37,-1.0,
5,33,2,7,2,1,357,875,136,29,96.27153,salaries
5,33,2,7,2,2,515,874,34,29,96.283081,of
5,33,2,7,2,3,572,875,95,29,96.283081,trade
5,33,2,7,2,4,689,875,67,29,96.919754,and
5,33,2,7,2,5,779,875,211,29,96.707512,commercial
5,33,2,7,2,6,1013,873,151,30,96.759621,teachers
5,33,2,7,2,7,1185,873,34,30,96.444527,in
5,33,2,7,2,8,1241,875,58,28,96.720528,the
5,33,2,7,2,9,1320,873,188,37,96.27507,"industrial,"
5,33,2,7,2,10,1532,876,212,30,96.458588,commercial
5,33,2,7,2,11,1767,875,66,29,96.934753,and
4,33,2,7,3,0,361,921,1471,38,-1.0,
5,33,2,7,3,1,361,921,164,30,92.698822,domestic
5,33,2,7,3,2,573,929,163,30,95.09446,economy
5,33,2,7,3,3,787,921,96,30,94.162643,trade
5,33,2,7,3,4,929,921,130,30,90.554535,schools
5,33,2,7,3,5,1115,921,225,38,90.554535,(compulsory
5,33,2,7,3,6,1388,921,236,31,84.695145,continuation
5,33,2,7,3,7,1675,921,157,38,95.113235,schools).
4,33,2,7,4,0,360,968,495,38,-1.0,
5,33,2,7,4,1,360,969,63,30,96.189766,No.
5,33,2,7,4,2,448,968,113,31,93.225594,12608.
5,33,2,7,4,3,589,968,48,37,77.677979,(P.
5,33,2,7,4,4,656,971,40,29,77.677979,G.
5,33,2,7,4,5,721,979,32,27,91.970909,p.
5,33,2,7,4,6,780,968,75,38,96.766281,413)
3,33,2,8,0,0,168,1015,1664,85,-1.0,
4,33,2,8,1,0,168,1015,1664,39,-1.0,
5,33,2,8,1,1,168,1016,85,30,96.045868,Nov.
5,33,2,8,1,2,280,1027,40,25,84.014664,24
5,33,2,8,1,3,361,1017,64,29,90.17717,Act
5,33,2,8,1,4,453,1020,36,26,96.360291,to
5,33,2,8,1,5,517,1016,120,30,96.769936,amend
5,33,2,8,1,6,665,1017,58,29,96.769936,the
5,33,2,8,1,7,749,1016,220,36,95.950981,Elementary
5,33,2,8,1,8,999,1015,120,29,96.222504,School
5,33,2,8,1,9,1144,1016,176,30,96.222504,Teachers’
5,33,2,8,1,10,1351,1016,141,30,96.245033,Salaries
5,33,2,8,1,11,1519,1017,74,29,95.888931,Act.
5,33,2,8,1,12,1623,1017,63,29,95.135567,No.
5,33,2,8,1,13,1719,1017,113,37,95.99836,12697.
4,33,2,8,2,0,361,1063,266,37,-1.0,
5,33,2,8,2,1,361,1064,50,36,87.757172,(P.
5,33,2,8,2,2,429,1064,38,30,87.757172,G.
5,33,2,8,2,3,493,1073,32,27,91.96283,p.
5,33,2,8,2,4,553,1063,74,36,89.388992,531)
3,33,2,9,0,0,166,1109,1668,134,-1.0,
4,33,2,9,1,0,166,1109,1666,39,-1.0,
5,33,2,9,1,1,166,1111,79,29,96.275459,Dec.
5,33,2,9,1,2,272,1120,36,27,78.102219,31
5,33,2,9,1,3,361,1112,124,28,87.999222,Decree
5,33,2,9,1,4,501,1111,35,28,96.494156,of
5,33,2,9,1,5,553,1112,58,28,96.494156,the
5,33,2,9,1,6,628,1111,152,29,96.43235,Minister
5,33,2,9,1,7,796,1109,49,30,94.771667,for
5,33,2,9,1,8,863,1111,193,28,95.584457,Commerce
5,33,2,9,1,9,1073,1111,67,29,95.584457,and
5,33,2,9,1,10,1156,1111,223,37,95.836662,"Agriculture,"
5,33,2,9,1,11,1396,1119,55,20,96.173965,no.
5,33,2,9,1,12,1471,1111,64,35,86.592148,"III,"
5,33,2,9,1,13,1557,1120,112,27,53.995895,"11042,"
5,33,2,9,1,14,1688,1112,44,28,91.524345,M.
5,33,2,9,1,15,1748,1111,23,29,88.53717,f.
5,33,2,9,1,16,1788,1111,44,28,91.308846,H.
4,33,2,9,2,0,361,1156,1473,40,-1.0,
5,33,2,9,2,1,361,1159,68,28,90.991707,IA.
5,33,2,9,2,2,449,1157,53,30,74.373169,ITI
5,33,2,9,2,3,519,1159,40,29,82.724335,G.
5,33,2,9,2,4,581,1157,100,38,93.292397,18685
5,33,2,9,2,5,699,1159,44,28,92.546692,M.
5,33,2,9,2,6,760,1156,21,30,89.960754,f.
5,33,2,9,2,7,800,1159,35,28,92.621666,L.
5,33,2,9,2,8,852,1157,192,37,96.798576,respecting
5,33,2,9,2,9,1059,1157,57,30,91.998985,the.
5,33,2,9,2,10,1132,1157,133,39,95.699089,placing
5,33,2,9,2,11,1280,1157,35,30,96.979065,of
5,33,2,9,2,12,1332,1158,85,29,96.273582,alien
5,33,2,9,2,13,1433,1157,154,31,93.301163,workers.
5,33,2,9,2,14,1607,1157,227,38,91.995491,(Ministerial-
4,33,2,9,3,0,358,1205,1249,38,-1.0,
5,33,2,9,3,1,358,1205,91,30,91.394867,blatt
5,33,2,9,3,2,472,1205,32,30,90.745422,d.
5,33,2,9,3,3,531,1205,164,30,90.745422,Handels-
5,33,2,9,3,4,720,1205,69,30,93.233421,und
5,33,2,9,3,5,815,1205,404,37,92.936615,"Gewerbe-Verwaltung,"
5,33,2,9,3,6,1248,1213,91,29,96.552483,"1924,"
5,33,2,9,3,7,1363,1213,53,21,95.98719,no.
5,33,2,9,3,8,1444,1213,28,27,93.25444,"3,"
5,33,2,9,3,9,1498,1215,31,27,93.029564,p.
5,33,2,9,3,10,1555,1207,52,36,96.568771,42)
2,33,3,0,0,0,125,1277,1710,717,-1.0,
3,33,3,1,0,0,125,1277,404,46,-1.0,
4,33,3,1,1,0,125,1277,404,46,-1.0,
5,33,3,1,1,1,125,1277,404,46,91.962509,Schaumburg
5,33,3,1,1,2,387,1273,19,56,21.240601,—
5,33,3,1,1,3,419,1277,110,46,21.240601,Lippe
3,33,3,2,0,0,168,1335,1665,85,-1.0,
4,33,3,2,1,0,168,1335,1665,37,-1.0,
5,33,3,2,1,1,168,1335,87,29,93.830986,Nov.
5,33,3,2,1,2,281,1344,18,28,93.263527,9
5,33,3,2,1,3,361,1336,65,28,92.081955,Act
5,33,3,2,1,4,450,1339,37,25,96.119499,to
5,33,3,2,1,5,509,1335,120,29,96.301216,amend
5,33,3,2,1,6,655,1335,65,29,96.972725,and
5,33,3,2,1,7,743,1336,216,36,95.691162,supplement
5,33,3,2,1,8,983,1336,56,28,96.8647,the
5,33,3,2,1,9,1061,1335,86,28,96.364555,Civil
5,33,3,2,1,10,1172,1335,172,29,96.313675,Servants’
5,33,3,2,1,11,1371,1335,140,29,96.29274,Salaries
5,33,3,2,1,12,1535,1336,64,28,96.607887,Act
5,33,3,2,1,13,1620,1335,36,29,96.248413,of
5,33,3,2,1,14,1680,1335,65,31,90.753532,2nd
5,33,3,2,1,15,1771,1336,62,28,92.581436,De-
4,33,3,2,2,0,362,1381,867,39,-1.0,
5,33,3,2,2,1,362,1383,142,35,92.013916,"cember,"
5,33,3,2,2,2,533,1391,91,28,93.230324,1922.
5,33,3,2,2,3,651,1383,45,37,84.169807,(S.
5,33,3,2,2,4,716,1384,36,28,48.034279,L.
5,33,3,2,2,5,769,1384,35,28,48.034279,L.
5,33,3,2,2,6,831,1381,64,30,93.295792,vol.
5,33,3,2,2,7,924,1381,147,35,84.420036,"XXVII,"
5,33,3,2,2,8,1097,1392,32,27,91.369843,p.
5,33,3,2,2,9,1156,1383,73,36,96.985451,373)
3,33,3,3,0,0,168,1428,1666,86,-1.0,
4,33,3,3,1,0,168,1428,1666,38,-1.0,
5,33,3,3,1,1,168,1428,88,31,96.477623,Nov.
5,33,3,3,1,2,284,1439,39,20,92.812546,10
5,33,3,3,1,3,362,1431,65,28,95.742676,Act
5,33,3,3,1,4,452,1430,188,36,96.163956,respecting
5,33,3,3,1,5,665,1432,56,28,96.169807,the
5,33,3,3,1,6,747,1428,115,31,96.286247,fourth
5,33,3,3,1,7,887,1430,214,36,95.952873,supplement
5,33,3,3,1,8,1127,1434,36,25,96.488762,to
5,33,3,3,1,9,1188,1431,56,28,96.912338,the
5,33,3,3,1,10,1269,1430,218,36,96.260887,Elementary
5,33,3,3,1,11,1515,1430,118,29,95.715164,School
5,33,3,3,1,12,1657,1428,177,31,95.715164,Teachers’
4,33,3,3,2,0,366,1476,1249,38,-1.0,
5,33,3,3,2,1,366,1478,141,29,95.661285,Salaries
5,33,3,3,2,2,535,1476,64,30,96.827843,Act
5,33,3,3,2,3,624,1476,35,30,96.680214,of
5,33,3,3,2,4,687,1480,73,27,93.01609,21st
5,33,3,3,2,5,787,1478,90,36,96.71521,"May,"
5,33,3,3,2,6,908,1484,91,28,91.516899,1922.
5,33,3,3,2,7,1029,1476,152,38,85.400917,(S.L.L.
5,33,3,3,2,8,1211,1476,65,30,92.547073,vol.
5,33,3,3,2,9,1305,1476,147,36,90.585808,"XXVII,"
5,33,3,3,2,10,1480,1486,32,26,91.382721,p.
5,33,3,3,2,11,1543,1478,72,36,96.764847,378)
3,33,3,4,0,0,168,1523,1664,85,-1.0,
4,33,3,4,1,0,168,1523,1664,39,-1.0,
5,33,3,4,1,1,168,1523,87,31,95.791527,Nov.
5,33,3,4,1,2,284,1534,36,21,68.941025,12
5,33,3,4,1,3,362,1526,65,28,95.336258,Act
5,33,3,4,1,4,452,1528,36,26,96.261185,to
5,33,3,4,1,5,513,1524,122,30,96.89933,amend
5,33,3,4,1,6,660,1526,65,29,96.773651,and
5,33,3,4,1,7,751,1526,215,36,96.032997,supplement
5,33,3,4,1,8,992,1524,56,28,96.839241,the
5,33,3,4,1,9,1072,1524,85,28,96.050873,Civil
5,33,3,4,1,10,1185,1524,131,30,96.281425,Service
5,33,3,4,1,11,1341,1524,64,28,95.672859,Act
5,33,3,4,1,12,1435,1523,34,29,95.672859,of
5,33,3,4,1,13,1496,1523,57,31,96.174522,8th
5,33,3,4,1,14,1579,1526,127,33,96.174522,"March,"
5,33,3,4,1,15,1740,1524,92,34,96.812912,1872.
4,33,3,4,2,0,364,1571,581,37,-1.0,
5,33,3,4,2,1,364,1571,152,37,61.219067,(S.L.L.
5,33,3,4,2,2,543,1571,66,29,93.115364,vol.
5,33,3,4,2,3,649,1572,18,28,91.324051,X
5,33,3,4,2,4,672,1572,113,35,93.257034,"XVII,"
5,33,3,4,2,5,811,1582,33,26,92.238197,p.
5,33,3,4,2,6,872,1572,73,36,95.811668,381)
3,33,3,5,0,0,169,1616,1666,183,-1.0,
4,33,3,5,1,0,169,1616,1664,43,-1.0,
5,33,3,5,1,1,169,1619,79,28,96.30574,Dec.
5,33,3,5,1,2,275,1628,16,27,61.880737,3
5,33,3,5,1,3,364,1619,105,29,72.977371,Order
5,33,3,5,1,4,489,1622,36,25,96.553253,to
5,33,3,5,1,5,544,1619,141,37,96.065247,prolong
5,33,3,5,1,6,704,1616,52,43,96.065247,[to
5,33,3,5,1,7,777,1622,74,33,96.340752,31st
5,33,3,5,1,8,872,1619,195,35,96.118889,"December,"
5,33,3,5,1,9,1092,1616,95,42,96.195885,1924]
5,33,3,5,1,10,1208,1619,57,28,96.195885,the
5,33,3,5,1,11,1285,1618,175,37,96.452293,operation
5,33,3,5,1,12,1480,1618,35,29,96.846527,of
5,33,3,5,1,13,1536,1619,56,29,96.779495,the
5,33,3,5,1,14,1612,1619,64,28,95.961067,Act
5,33,3,5,1,15,1697,1618,35,29,96.513725,of
5,33,3,5,1,16,1755,1618,78,34,89.191711,15th
4,33,3,5,2,0,365,1664,1470,40,-1.0,
5,33,3,5,2,1,365,1666,92,38,95.604141,"July,"
5,33,3,5,2,2,489,1675,92,28,93.470207,"1921,"
5,33,3,5,2,3,609,1667,191,37,96.22818,respecting
5,33,3,5,2,4,827,1667,56,28,96.584274,the
5,33,3,5,2,5,911,1665,253,38,96.297539,simplification
5,33,3,5,2,6,1191,1667,34,28,96.363297,of
5,33,3,5,2,7,1252,1666,181,37,96.669792,procedure
5,33,3,5,2,8,1463,1664,49,30,96.669792,for
5,33,3,5,2,9,1541,1668,56,28,96.430969,the
5,33,3,5,2,10,1624,1666,150,37,96.663857,disposal
5,33,3,5,2,11,1800,1664,35,30,95.564491,of
4,33,3,5,3,0,361,1712,1473,39,-1.0,
5,33,3,5,3,1,361,1714,186,37,96.529449,properties
5,33,3,5,3,2,567,1714,34,28,96.729279,in
5,33,3,5,3,3,621,1714,200,29,96.127151,connection
5,33,3,5,3,4,840,1714,83,28,96.636482,with
5,33,3,5,3,5,944,1715,56,28,96.508347,the
5,33,3,5,3,6,1019,1714,180,37,96.306641,providing
5,33,3,5,3,7,1216,1714,35,29,96.323822,of
5,33,3,5,3,8,1271,1712,246,38,96.237053,opportunities
5,33,3,5,3,9,1537,1712,35,30,96.824173,of
5,33,3,5,3,10,1591,1714,243,36,96.359978,employment.
4,33,3,5,4,0,365,1760,578,39,-1.0,
5,33,3,5,4,1,365,1760,151,39,78.669647,(S.L.L.
5,33,3,5,4,2,543,1760,65,30,92.126106,vol.
5,33,3,5,4,3,650,1762,15,28,90.126534,X
5,33,3,5,4,4,672,1762,112,34,93.206192,"XVII,"
5,33,3,5,4,5,810,1771,31,27,92.274857,p.
5,33,3,5,4,6,868,1762,75,36,96.803551,405)
3,33,3,6,0,0,171,1812,1664,87,-1.0,
4,33,3,6,1,0,171,1812,1664,40,-1.0,
5,33,3,6,1,1,171,1815,77,28,96.540222,Dec.
5,33,3,6,1,2,277,1823,36,21,86.528114,12
5,33,3,6,1,3,364,1815,105,29,86.528114,Order
5,33,3,6,1,4,499,1814,189,38,96.20063,respecting
5,33,3,6,1,5,717,1815,56,28,96.843079,the
5,33,3,6,1,6,803,1813,246,37,96.031837,"manufacture,"
5,33,3,6,1,7,1080,1818,133,33,96.137421,storage
5,33,3,6,1,8,1243,1814,65,29,96.721382,and
5,33,3,6,1,9,1339,1814,229,36,96.59166,employment
5,33,3,6,1,10,1596,1812,35,30,96.315567,of
5,33,3,6,1,11,1661,1812,174,38,0.0,acetylene
4,33,3,6,2,0,365,1859,1317,40,-1.0,
5,33,3,6,2,1,365,1862,65,29,96.73317,and
5,33,3,6,2,2,457,1863,58,28,96.503029,the
5,33,3,6,2,3,539,1864,133,35,96.30587,storage
5,33,3,6,2,4,697,1862,35,29,96.255829,of
5,33,3,6,2,5,757,1862,141,29,96.255829,calcium
5,33,3,6,2,6,925,1859,144,32,93.250992,carbide.
5,33,3,6,2,7,1099,1862,153,37,85.940704,(S.L.L.
5,33,3,6,2,8,1279,1860,64,30,80.472527,vol.
5,33,3,6,2,9,1372,1860,148,35,44.614826,"XXVII,"
5,33,3,6,2,10,1547,1871,33,27,92.392921,p.
5,33,3,6,2,11,1605,1862,77,36,95.406799,413)
3,33,3,7,0,0,172,1907,1663,87,-1.0,
4,33,3,7,1,0,172,1907,1663,37,-1.0,
5,33,3,7,1,1,172,1908,79,30,96.134865,Dec.
5,33,3,7,1,2,280,1918,37,26,88.917313,14
5,33,3,7,1,3,366,1910,106,29,95.220207,Order
5,33,3,7,1,4,493,1909,111,30,96.41729,issued
5,33,3,7,1,5,627,1910,106,29,96.298615,under
5,33,3,7,1,6,756,1911,57,28,96.396629,the
5,33,3,7,1,7,836,1910,140,29,96.74057,Federal
5,33,3,7,1,8,997,1908,106,30,96.36084,Order
5,33,3,7,1,9,1124,1908,35,30,96.280304,of
5,33,3,7,1,10,1182,1910,80,34,96.589211,30th
5,33,3,7,1,11,1284,1910,157,33,96.092751,"October,"
5,33,3,7,1,12,1468,1918,91,26,96.791878,"1923,"
5,33,3,7,1,13,1575,1907,189,37,96.442917,respecting
5,33,3,7,1,14,1779,1908,56,28,95.941566,the
4,33,3,7,2,0,363,1954,1469,40,-1.0,
5,33,3,7,2,1,363,1956,142,30,96.243591,medical
5,33,3,7,2,2,535,1959,184,27,96.970612,treatment
5,33,3,7,2,3,748,1956,141,38,96.693207,granted
5,33,3,7,2,4,919,1956,45,36,95.510712,by
5,33,3,7,2,5,992,1956,71,30,96.83136,sick
5,33,3,7,2,6,1092,1956,109,30,93.279419,funds.
5,33,3,7,2,7,1235,1956,153,38,88.702881,(S.L.L.
5,33,3,7,2,8,1419,1955,65,29,93.29509,vol.
5,33,3,7,2,9,1516,1955,147,36,83.460686,"XXVII,"
5,33,3,7,2,10,1693,1964,33,27,90.118835,p.
5,33,3,7,2,11,1757,1954,75,37,77.259445,455}
2,33,4,0,0,0,130,2028,1702,143,-1.0,
3,33,4,1,0,0,130,2028,1702,143,-1.0,
4,33,4,1,1,0,130,2028,263,46,-1.0,
5,33,4,1,1,1,130,2028,263,46,90.802406,Wiirttemberg
4,33,4,1,2,0,170,2084,1662,41,-1.0,
5,33,4,1,2,1,170,2087,75,30,95.764229,Oct.
5,33,4,1,2,2,274,2096,37,21,74.566742,12
5,33,4,1,2,3,364,2087,107,30,93.351707,Order
5,33,4,1,2,4,488,2086,189,39,96.854507,respecting
5,33,4,1,2,5,696,2088,57,29,96.886276,the
5,33,4,1,2,6,772,2090,221,35,96.185326,engagement
5,33,4,1,2,7,1013,2086,65,29,96.276649,and
5,33,4,1,2,8,1099,2087,229,36,96.276649,employment
5,33,4,1,2,9,1347,2085,34,30,96.717941,of
5,33,4,1,2,10,1400,2086,85,29,96.071663,alien
5,33,4,1,2,11,1504,2087,144,28,96.410088,workers
5,33,4,1,2,12,1667,2086,33,28,93.153954,in
5,33,4,1,2,13,1720,2084,112,30,84.109299,Wiirt-
4,33,4,1,3,0,365,2134,644,37,-1.0,
5,33,4,1,3,1,365,2135,160,36,89.774986,temberg.
5,33,4,1,3,2,555,2134,53,36,91.153984,(R.
5,33,4,1,3,3,624,2135,37,28,95.797813,A.
5,33,4,1,3,4,680,2135,51,28,94.912697,Bl.
5,33,4,1,3,5,760,2142,91,28,93.291718,"1923,"
5,33,4,1,3,6,876,2143,32,27,92.878387,p.
5,33,4,1,3,7,935,2134,74,36,96.764359,678)
2,33,5,0,0,0,130,2198,1539,175,-1.0,
3,33,5,1,0,0,130,2198,1539,80,-1.0,
4,33,5,1,1,0,130,2198,1539,39,-1.0,
5,33,5,1,1,1,130,2199,159,30,96.219391,GILBERT
5,33,5,1,1,2,312,2207,73,22,93.30175,AND
5,33,5,1,1,3,411,2200,130,30,92.308411,ELLICE
5,33,5,1,1,4,567,2199,166,30,90.776505,IsLANDs:
5,33,5,1,1,5,760,2208,52,22,96.874329,see
5,33,5,1,1,6,837,2199,95,30,96.10791,Great
5,33,5,1,1,7,956,2198,148,31,96.099785,Britain:
5,33,5,1,1,8,1129,2198,239,39,93.074615,Dependencies
5,33,5,1,1,9,1396,2198,273,37,75.5121,(Australasia)..
4,33,5,1,2,0,130,2246,667,32,-1.0,
5,33,5,1,2,1,130,2247,159,30,70.082291,GLaRuS:
5,33,5,1,2,2,314,2255,54,22,87.902802,see
5,33,5,1,2,3,394,2246,225,31,96.32859,Switzerland:
5,33,5,1,2,4,644,2247,153,31,93.940788,Cantons.
3,33,5,2,0,0,132,2292,1247,81,-1.0,
4,33,5,2,1,0,132,2292,1247,38,-1.0,
5,33,5,2,1,1,132,2294,99,31,2.107376,GoxLp
5,33,5,2,1,2,256,2295,112,28,93.238663,Coast
5,33,5,2,1,3,390,2295,162,30,35.860527,CoLtony:
5,33,5,2,1,4,577,2303,54,20,96.461914,see
5,33,5,2,1,5,655,2295,94,30,95.948967,Great
5,33,5,2,1,6,773,2292,150,33,95.948967,Britain:
5,33,5,2,1,7,947,2292,240,38,96.40136,Dependencies
5,33,5,2,1,8,1213,2292,166,38,92.677269,(Africa).
4,33,5,2,2,0,132,2340,777,33,-1.0,
5,33,5,2,2,1,132,2342,268,29,62.424133,GRAUBUNDEN:
5,33,5,2,2,2,425,2350,54,21,96.743805,see
5,33,5,2,2,3,505,2340,223,33,95.335213,Switzerland:
5,33,5,2,2,4,756,2342,153,29,96.458267,Cantons.
2,33,6,0,0,0,133,2439,502,42,-1.0,
3,33,6,1,0,0,133,2439,502,42,-1.0,
4,33,6,1,1,0,133,2439,502,42,-1.0,
5,33,6,1,1,1,133,2439,204,40,96.298889,GREAT
5,33,6,1,1,2,377,2440,258,41,96.369354,BRITAIN
2,33,7,0,0,0,176,2518,1655,477,-1.0,
3,33,7,1,0,0,176,2518,1650,183,-1.0,
4,33,7,1,1,0,176,2518,1650,40,-1.0,
5,33,7,1,1,1,176,2519,76,38,91.365601,Jan.
5,33,7,1,1,2,270,2528,17,21,96.770721,2
5,33,7,1,1,3,364,2519,208,30,91.997383,Workmen’s
5,33,7,1,1,4,611,2520,258,38,96.437737,Compensation
5,33,7,1,1,5,915,2519,222,38,95.843964,(Dermatitis)
5,33,7,1,1,6,1183,2519,113,36,96.460037,"Order,"
5,33,7,1,1,7,1340,2527,89,28,96.524681,"1923,"
5,33,7,1,1,8,1472,2518,35,29,96.519356,of
5,33,7,1,1,9,1549,2520,56,29,96.582771,the
5,33,7,1,1,10,1652,2519,174,36,96.526245,Secretary
4,33,7,1,2,0,364,2566,1462,39,-1.0,
5,33,7,1,2,1,364,2566,33,29,96.259972,of
5,33,7,1,2,2,424,2567,104,35,96.749039,"State,"
5,33,7,1,2,3,553,2568,179,37,96.1539,amending
5,33,7,1,2,4,755,2568,56,29,96.530159,the
5,33,7,1,2,5,835,2567,112,30,96.505936,Order
5,33,7,1,2,6,967,2566,36,29,96.765236,of
5,33,7,1,2,7,1024,2566,80,31,96.81588,26th
5,33,7,1,2,8,1128,2567,180,36,96.063744,"February,"
5,33,7,1,2,9,1335,2566,89,37,96.5382,"1918,"
5,33,7,1,2,10,1449,2566,96,31,95.944092,made
5,33,7,1,2,11,1569,2567,106,30,96.057083,under
5,33,7,1,2,12,1697,2567,129,30,96.931572,section
4,33,7,1,3,0,365,2613,1458,40,-1.0,
5,33,7,1,3,1,365,2614,18,28,96.810783,8
5,33,7,1,3,2,406,2613,35,30,96.660904,of
5,33,7,1,3,3,465,2615,58,28,93.064529,the
5,33,7,1,3,4,545,2615,211,30,92.047775,Workmen’s
5,33,7,1,3,5,779,2614,266,37,96.600342,Compensation
5,33,7,1,3,6,1068,2614,75,37,96.067223,"Act,"
5,33,7,1,3,7,1171,2617,89,34,96.067223,"1906,"
5,33,7,1,3,8,1288,2615,31,36,96.758308,(6
5,33,7,1,3,9,1343,2614,92,29,96.76738,Edw.
5,33,7,1,3,10,1460,2621,29,29,91.348495,"7,"
5,33,7,1,3,11,1515,2623,26,20,91.348495,c.
5,33,7,1,3,12,1559,2615,62,36,88.656578,58).
5,33,7,1,3,13,1661,2615,49,38,66.750114,(S.
5,33,7,1,3,14,1729,2615,39,28,41.632942,R.
5,33,7,1,3,15,1784,2615,39,28,41.632942,O.
4,33,7,1,4,0,364,2659,1459,42,-1.0,
5,33,7,1,4,1,364,2670,55,20,96.322273,no.
5,33,7,1,4,2,433,2662,31,36,96.98175,6)
5,33,7,1,4,3,1447,2659,104,35,93.207512,Text:
5,33,7,1,4,4,1581,2661,39,33,82.173203,G.
5,33,7,1,4,5,1640,2661,42,33,88.839462,B.
5,33,7,1,4,6,1707,2661,21,32,90.806633,2
5,33,7,1,4,7,1759,2659,64,42,92.099747,(B)
3,33,7,2,0,0,177,2714,1654,135,-1.0,
4,33,7,2,1,0,177,2714,1646,39,-1.0,
5,33,7,2,1,1,177,2715,76,38,11.209885,Jan.
5,33,7,2,1,2,273,2715,16,30,11.209885,8
5,33,7,2,1,3,365,2714,159,29,80.824997,National
5,33,7,2,1,4,548,2715,129,30,96.585197,Health
5,33,7,2,1,5,701,2715,182,31,96.593056,Insurance
5,33,7,2,1,6,907,2714,160,39,95.953217,(Arrears)
5,33,7,2,1,7,1087,2714,226,30,96.425072,Amendment
5,33,7,2,1,8,1344,2714,225,39,96.498047,"Regulations,"
5,33,7,2,1,9,1600,2725,94,26,96.349808,"1923,"
5,33,7,2,1,10,1724,2714,99,29,96.334122,made
4,33,7,2,2,0,364,2761,1460,38,-1.0,
5,33,7,2,2,1,364,2762,45,36,96.103729,by
5,33,7,2,2,2,440,2762,56,28,96.226997,the
5,33,7,2,2,3,525,2762,163,31,96.418701,National
5,33,7,2,2,4,723,2763,125,28,95.98877,Health
5,33,7,2,2,5,873,2762,180,29,95.98877,Insurance
5,33,7,2,2,6,1080,2762,93,37,96.570984,Joint
5,33,7,2,2,7,1196,2762,200,29,96.480644,Committee
5,33,7,2,2,8,1432,2762,104,29,96.358261,under
5,33,7,2,2,9,1573,2765,55,28,96.851021,the
5,33,7,2,2,10,1664,2761,160,30,96.507057,National
4,33,7,2,3,0,370,2806,1461,43,-1.0,
5,33,7,2,3,1,370,2809,127,29,96.799469,Health
5,33,7,2,3,2,512,2809,181,30,96.512215,Insurance
5,33,7,2,3,3,705,2811,92,35,96.376587,"Acts,"
5,33,7,2,3,4,815,2819,77,27,94.837029,1911
5,33,7,2,3,5,911,2813,36,25,96.657265,to
5,33,7,2,3,6,963,2818,78,27,96.384811,1922
5,33,7,2,3,7,1055,2806,264,43,96.384811,[contributions
5,33,7,2,3,8,1332,2809,33,29,96.835396,in
5,33,7,2,3,9,1379,2807,152,42,88.83963,arrears].
5,33,7,2,3,10,1547,2811,45,38,61.149422,(S.
5,33,7,2,3,11,1605,2811,39,28,61.149422,R.
5,33,7,2,3,12,1659,2811,39,28,92.369766,O.
5,33,7,2,3,13,1712,2818,54,20,93.999855,no.
5,33,7,2,3,14,1778,2807,53,36,93.999855,31)
3,33,7,3,0,0,178,2861,1646,134,-1.0,
4,33,7,3,1,0,178,2861,1646,40,-1.0,
5,33,7,3,1,1,178,2863,81,38,0.0,Jan.
5,33,7,3,1,2,277,2873,40,25,0.0,24
5,33,7,3,1,3,372,2862,284,36,91.478943,Unemployment
5,33,7,3,1,4,692,2865,180,28,96.310715,Insurance
5,33,7,3,1,5,911,2862,193,37,96.329773,(Insurance
