country,region,text,date,year,page,extracted_date,full_text
MAURITANIA,,"Act No. 68-017, to amend Act No. 62-038 of 20 Jan. 1962 to promulgate a Merchant Shipping and Fisheries Code [replaces Ch. X of Book III]. (Ibid.)",26.1.,1968,49,26 Jan.,"26 Jan. Act No. 68-017, to amend Act No. 62-038 of 20 Jan. 1962 to promulgate a Merchant Shipping and Fisheries Code [replaces Ch. X of Book III]. (Ibid.) "
MAURITANIA,,"Decree No. 68-054, to fix the rates of social security contributions. (Ibid., 27 Mar.)",19.2.,1968,49,19 Feb.,"19 Feb. Decree No. 68-054, to fix the rates of social security contributions. (Ibid., 27 Mar.) "
MAURITANIA,,"Act No. 68-236, to amend Act No. 63-023 of 23 Jan. 19631 to establish a Labour Code [amends s. 15 (settlement of labour disputes—prior conciliation) of Book IV and inserts a new s. 15dis; also amends the second para. of s. 54 (penalties) of Book VJ. (Ibid., 31 July, Extraordinary)",19.7.,1968,49,19 July,"19 July Act No. 68-236, to amend Act No. 63-023 of 23 Jan. 19631 to establish a Labour Code [amends s. 15 (settlement of labour disputes—prior conciliation) of Book IV and inserts a new s. 15dis; also amends the second para. of s. 54 (penalties) of Book VJ. (Ibid., 31 July, Extraordinary) "
MAURITANIA,,"Order No. 445, to make regulations for the Health and Welfare Fund of the National Social Security Fund [financing, scope and practical forms of action]. (Ibid., 30 Oct.)",22.8.,1968,49,22 Aug.,"22 Aug. Order No. 445, to make regulations for the Health and Welfare Fund of the National Social Security Fund [financing, scope and practical forms of action]. (Ibid., 30 Oct.) "
MAURITANIA,,"An Act to regulate apprenticeship to certain trades and make provision for matters connected therewith [repeals the Appren- ticeship Ordinance 1946]. No.9. Apprenticeship Act 1968. (Govern- ment Gazette, Legal Supplement)",30.4.,1968,50,30 Apr.,"30 Apr. An Act to regulate apprenticeship to certain trades and make provision for matters connected therewith [repeals the Appren- ticeship Ordinance 1946]. No.9. Apprenticeship Act 1968. (Govern- ment Gazette, Legal Supplement) "
MAURITANIA,,"An Act to regulate the employment of children, young persons and women. No. 10. Employment of Children, Young Persons and Women Act 1968. (Ibid.) Maur. 2",30.4.,1968,50,30 Apr.,"30 Apr. An Act to regulate the employment of children, young persons and women. No. 10. Employment of Children, Young Persons and Women Act 1968. (Ibid.) Maur. 2 "
MAURITANIA,,"An Act to make provision for the observance of public holidays and for matters connected therewith [repeals the Public Holidays Ordinance, Cap. 297]. No. 22. Public Holidays Act 1968. (bid., 22 June, Legal Supplement)",18.6.,1968,50,18 June,"18 June An Act to make provision for the observance of public holidays and for matters connected therewith [repeals the Public Holidays Ordinance, Cap. 297]. No. 22. Public Holidays Act 1968. (bid., 22 June, Legal Supplement) "
MAURITANIA,,"An Act further to amend the Employment and Labour Ordinance. No. 35. Employment and Labour Ordinance ( Amendment) Act 1968. (Ibid., 6 July, Legal Supplement) Incorporated in: Maur. 3",5.7.,1968,50,5 July,"5 July An Act further to amend the Employment and Labour Ordinance. No. 35. Employment and Labour Ordinance ( Amendment) Act 1968. (Ibid., 6 July, Legal Supplement) Incorporated in: Maur. 3 "
MAURITANIA,,"Apprenticeship Regulations. G.N. No. 161. (Ibid., 12 Oct., Legal Supplement)",4.10.,1968,50,4 Oct.,"4 Oct. Apprenticeship Regulations. G.N. No. 161. (Ibid., 12 Oct., Legal Supplement) "
MAURITANIA,,"An Act further to amend the Employment and Labour Ordinance. No. 54. Employment and Labour (Amendment No. 2) Act 1968. (Ibid., 14 Dec., Legal Supplement) Incorporated in: Maur. 3",13.12.,1968,50,13 Dec.,"13 Dec. An Act further to amend the Employment and Labour Ordinance. No. 54. Employment and Labour (Amendment No. 2) Act 1968. (Ibid., 14 Dec., Legal Supplement) Incorporated in: Maur. 3 "
MONACO,,"Sovereign Ordinance No. 3995, made under Act No. 822 of 23 June [967 respecting weekly rest. (Journal de Monaco, 29 Mar.)",22.3.,1968,50,22 Mar.,"22 Mar. Sovereign Ordinance No. 3995, made under Act No. 822 of 23 June [967 respecting weekly rest. (Journal de Monaco, 29 Mar.) "
MONACO,,"Ministerial Order No. 68-168, to repeal and replace Ministerial Orders Nos. 57-305 of 28 Nov. 1957 and 62-331 of 26 Oct. 1962 respecting the prevention of accidents caused by oil-fired bakers’ ovens. (Ibid., 24 May)",30.4.,1968,50,30 Apr.,"30 Apr. Ministerial Order No. 68-168, to repeal and replace Ministerial Orders Nos. 57-305 of 28 Nov. 1957 and 62-331 of 26 Oct. 1962 respecting the prevention of accidents caused by oil-fired bakers’ ovens. (Ibid., 24 May) "
MONACO,,"Sovereign Ordinance No. 4036, made under Act Na. 830 of 28 Dec. 1967 respecting the Supplementary Employment Injury Com- pensation Fund. (Ibid.)",17.5.,1968,50,17 May,"17 May Sovereign Ordinance No. 4036, made under Act Na. 830 of 28 Dec. 1967 respecting the Supplementary Employment Injury Com- pensation Fund. (Ibid.) "
MONACO,,"Act No. 843, to amend and supplement s. 7 [period of notice] of Act No. 729 of 16 Mar. 1963 1 respecting contracts of employment. (Ibid., 28 June)",27.6.,1968,50,27 June,"27 June Act No. 843, to amend and supplement s. 7 [period of notice] of Act No. 729 of 16 Mar. 1963 1 respecting contracts of employment. (Ibid., 28 June) "
MONACO,,"Act No. 844, ta amend and supplement Legislative Ordinance No. 677 of 2 Dec. 19597, as amended by Act No. 836 of 28 Dec. 1967, respecting hours of work [amends ss. 10 and 13 and inserts new ss. 13bis to I3quinguies]. (Ibid.)",27.6.,1968,50,27 June,"27 June Act No. 844, ta amend and supplement Legislative Ordinance No. 677 of 2 Dec. 19597, as amended by Act No. 836 of 28 Dec. 1967, respecting hours of work [amends ss. 10 and 13 and inserts new ss. 13bis to I3quinguies]. (Ibid.) "
MONACO,,"Act Na. 845, respecting leaving grants and dismissal compensation for employed persons. (Ibid.) Mon. 1",27.6.,1968,50,27 June,"27 June Act Na. 845, respecting leaving grants and dismissal compensation for employed persons. (Ibid.) Mon. 1 "
MONACO,,"Sovereign Ordinance No. 4097, to lay down rules for the application of Act No. 836 of 28 Dec. 1967 to amend and supplement Legislative Ordinance No. 677 of 2 Dec. 1959* respecting hours of work. (Ibid., 30 Aug.)",27.8.,1968,50,27 Aug.,"27 Aug. Sovereign Ordinance No. 4097, to lay down rules for the application of Act No. 836 of 28 Dec. 1967 to amend and supplement Legislative Ordinance No. 677 of 2 Dec. 1959* respecting hours of work. (Ibid., 30 Aug.) "
MOROCCO,,"Royal Decree to promulgate Act No. 721-67, respecting fishermen’s co-operatives. (Bulletin Officiel, 13 Nov.)",5.8.,1968,50,5 Aug.,"5 Aug. Royal Decree to promulgate Act No. 721-67, respecting fishermen’s co-operatives. (Bulletin Officiel, 13 Nov.) "
MOROCCO,,"Royal Decree No. 722-67, to approve model rules for fishermen’s co-operatives and determine the membership and operation of the committee appointed to approve them. (Ibid.)",26.8.,1968,51,26 Aug.,"26 Aug. Royal Decree No. 722-67, to approve model rules for fishermen’s co-operatives and determine the membership and operation of the committee appointed to approve them. (Ibid.) "
MOROCCO,,"Royal Decree No. 282-68, to prescribe the special health precau- tions to be taken in establishments where the workers are exposed to the dangers of nitroglycol or nitroglycerine poisoning. (Ibid., 16 Oct.)",10.10.,1968,51,10 Oct.,"10 Oct. Royal Decree No. 282-68, to prescribe the special health precau- tions to be taken in establishments where the workers are exposed to the dangers of nitroglycol or nitroglycerine poisoning. (Ibid., 16 Oct.) "
MOROCCO,,"Order No. 240-68 of the Minister of Labour and Social Affairs, to prescribe the terms of the notice pointing out the dangers of nitroglycol or nitroglycerine poisoning and the preventive measures to be taken. (Ibid., 5 Feb. 1969)",11.10.,1968,51,11 Oct.,"11 Oct. Order No. 240-68 of the Minister of Labour and Social Affairs, to prescribe the terms of the notice pointing out the dangers of nitroglycol or nitroglycerine poisoning and the preventive measures to be taken. (Ibid., 5 Feb. 1969) "
MOROCCO,,"Royal Decree No. 719-68, to prescribe the special medical precau- tions to be taken in establishments where the workers are employed on jobs habitually exposing them to the inhalation of industrial dust or where they are associated in the performance of such jobs [repeals Decree No. 2-59-0219 of 2 Feb. 1960 to prescribe the special medical precautions to be taken in establishments where the workers are habitually exposed to free silica or asbestos dust). (Ibid., 4 Dec.)",20.11.,1968,51,20 Nov.,"20 Nov. Royal Decree No. 719-68, to prescribe the special medical precau- tions to be taken in establishments where the workers are employed on jobs habitually exposing them to the inhalation of industrial dust or where they are associated in the performance of such jobs [repeals Decree No. 2-59-0219 of 2 Feb. 1960 to prescribe the special medical precautions to be taken in establishments where the workers are habitually exposed to free silica or asbestos dust). (Ibid., 4 Dec.) "
MOROCCO,,"Joint Order No. 527-68 of the Minister of Labour and Social Affairs, the Minister of Commerce, Industry, Mines and Merchant Shipping and the Minister of Public Health, to lay down the procedure and conditions for recognising that certain parts of establishments do not expose workers to the risk of occupational pneumoconiosis [repeals the Joint Order of 8 Feb. 1960 respecting the classification of undertakings for the purposes of the risk of Silicosis]. (Ibid.)",21.11.,1968,51,21 Nov.,"21 Nov. Joint Order No. 527-68 of the Minister of Labour and Social Affairs, the Minister of Commerce, Industry, Mines and Merchant Shipping and the Minister of Public Health, to lay down the procedure and conditions for recognising that certain parts of establishments do not expose workers to the risk of occupational pneumoconiosis [repeals the Joint Order of 8 Feb. 1960 respecting the classification of undertakings for the purposes of the risk of Silicosis]. (Ibid.) "
MOROCCO,,"Joint Order No. 528-68 of the Minister of Labour and Social Affairs and the Minister of Commerce, Industry, Mines and Merchant Shipping, to issue a list of jobs habitually exposing the workers employed on them to the inhalation of industrial dust repeals the Joint Order of 4 Feb. 1960 to issue a list of industrial jobs habitually exposing the workers employed on them to the inhalation of free silica or asbestos dust). (Ibid.)",21.11.,1968,51,21 Nov.,"21 Nov. Joint Order No. 528-68 of the Minister of Labour and Social Affairs and the Minister of Commerce, Industry, Mines and Merchant Shipping, to issue a list of jobs habitually exposing the workers employed on them to the inhalation of industrial dust repeals the Joint Order of 4 Feb. 1960 to issue a list of industrial jobs habitually exposing the workers employed on them to the inhalation of free silica or asbestos dust). (Ibid.) "
MOROCCO,,"Joint Order No. 714-68 of the Minister of Labour and Social Affairs and the Minister of Public Health, to prescribe the terms of the recommendations to be made to medical practitioners responsible for supervising workers exposed to the risk of occupa- tional pneumoconiosis [repeals the Joint Order of 5 Feb. 1960 to prescribe the terms of the recommendations to be made to medical practitioners responsible for supervising workers exposed to the risk of silicosis and asbestosis]. (Ibid., 5 Feb. 1969)",21.11.,1968,51,21 Nov.,"21 Nov. Joint Order No. 714-68 of the Minister of Labour and Social Affairs and the Minister of Public Health, to prescribe the terms of the recommendations to be made to medical practitioners responsible for supervising workers exposed to the risk of occupa- tional pneumoconiosis [repeals the Joint Order of 5 Feb. 1960 to prescribe the terms of the recommendations to be made to medical practitioners responsible for supervising workers exposed to the risk of silicosis and asbestosis]. (Ibid., 5 Feb. 1969) "
NAMIBIA,,"Government Notice No. 52: Explosives Regulations 1968 [repeal the Regs. of 1932 on the same subject]. (Official Gazette of South West Africa, 9 Apr., Extraordinary)",9.4.,1968,51,9 Apr.,"9 Apr. Government Notice No. 52: Explosives Regulations 1968 [repeal the Regs. of 1932 on the same subject]. (Official Gazette of South West Africa, 9 Apr., Extraordinary) "
NAMIBIA,,"Ordinance to consolidate and amend the laws in force in the Territory of South West Africa relating to minerals and to the operating of mines, works and machinery; to amend the Deeds Registry Proclamation 1939 to provide for the application of its provisions in respect of mining areas also to grant areas and to amend the Land Survey Ordinance 1963 to provide for the applica- tion of its relevant provisions also to beacons required by or 61 —",27.5.,1968,51,27 May,"27 May Ordinance to consolidate and amend the laws in force in the Territory of South West Africa relating to minerals and to the operating of mines, works and machinery; to amend the Deeds Registry Proclamation 1939 to provide for the application of its provisions in respect of mining areas also to grant areas and to amend the Land Survey Ordinance 1963 to provide for the applica- tion of its relevant provisions also to beacons required by or 61 — "
NAMIBIA,,"Government Notice No. 143: Regulations made under the pro- visions of the Mines, Works and Minerals Ordinance (Ordinance No. 20 of 1968). (Tbid., 1 Oct., Extraordinary)",1.10.,1968,52,1 Oct.,"1 Oct. Government Notice No. 143: Regulations made under the pro- visions of the Mines, Works and Minerals Ordinance (Ordinance No. 20 of 1968). (Tbid., 1 Oct., Extraordinary) "
NETHERLANDS,,"Decree to make regulations under s. 6 (2) of the General Special Sickness Expenses Act [of 14 Dec. 1967]. Special Sickness Expenses Insurance Scheme (Benefits) Decree. (Staatsblad, No. 11)",12.1.,1968,52,12 Jan.,"12 Jan. Decree to make regulations under s. 6 (2) of the General Special Sickness Expenses Act [of 14 Dec. 1967]. Special Sickness Expenses Insurance Scheme (Benefits) Decree. (Staatsblad, No. 11) "
NETHERLANDS,,"Decree to make regulations under s. 9 (3) of the General Special Sickness Expenses Act [of 14 Dec. 1967]. Special Sickness Expenses Insurance Scheme (Registration) Decree. (Ibid., No. 12)",12.1.,1968,52,12 Jan.,"12 Jan. Decree to make regulations under s. 9 (3) of the General Special Sickness Expenses Act [of 14 Dec. 1967]. Special Sickness Expenses Insurance Scheme (Registration) Decree. (Ibid., No. 12) "
NETHERLANDS,,"Decree to make regulations under s. 16 (1) of the General! Special Sickness Expenses Act [of 14 Dec. 1967]. Special Sickness Expenses Insurance Scheme (Administration of Benefits) Decree. (lbid., No. 13)",12.1.,1968,52,12 Jan.,"12 Jan. Decree to make regulations under s. 16 (1) of the General! Special Sickness Expenses Act [of 14 Dec. 1967]. Special Sickness Expenses Insurance Scheme (Administration of Benefits) Decree. (lbid., No. 13) "
NETHERLANDS,,"Decree further to amend the Sickness Funds Act (Designation of Compulsorily Insured Persons) Decree [of 17 Dec. 1965] (adapta- tion resulting from the commencement of the Incapacity Insurance Act! and the consequential amendment of the Sickness Act.? (Ibid., No. 30)",22.1.,1968,52,22 Jan.,"22 Jan. Decree further to amend the Sickness Funds Act (Designation of Compulsorily Insured Persons) Decree [of 17 Dec. 1965] (adapta- tion resulting from the commencement of the Incapacity Insurance Act! and the consequential amendment of the Sickness Act.? (Ibid., No. 30) "
NETHERLANDS,,"Decision of the Minister of Justice respecting the publication in the Sraatsblad of the text of the General Children’s Allowances Act 8, as last amended by the Act of 14 Dec. 1967. (Ibid., No. 24)",25.1.,1968,52,25 Jan.,"25 Jan. Decision of the Minister of Justice respecting the publication in the Sraatsblad of the text of the General Children’s Allowances Act 8, as last amended by the Act of 14 Dec. 1967. (Ibid., No. 24) "
NETHERLANDS,,"Decision of the Minister of Justice respecting the publication in the Staatsblad of the text of the Caissons Act 1905 (under its amended title of ‘‘ Act respecting operations under increased atmospheric pressure ’’), as Jast amended by the Acts of 20 July 1967 and 10 Jan. (Ibid., No. 44)",7.2.,1968,52,7 Feb.,"7 Feb. Decision of the Minister of Justice respecting the publication in the Staatsblad of the text of the Caissons Act 1905 (under its amended title of ‘‘ Act respecting operations under increased atmospheric pressure ’’), as Jast amended by the Acts of 20 July 1967 and 10 Jan. (Ibid., No. 44) "
NETHERLANDS,,"Decision of the Minister of Justice respecting the publication in the Sraatsblad of the text of the Act [of 17 Nov. 1933 ¢] respecting the Social Insurance Bank and the labour councils, as last amended by the Act of 20 July 1967. (Ibid., No. 158)",27.3.,1968,52,27 Mar.,"27 Mar. Decision of the Minister of Justice respecting the publication in the Sraatsblad of the text of the Act [of 17 Nov. 1933 ¢] respecting the Social Insurance Bank and the labour councils, as last amended by the Act of 20 July 1967. (Ibid., No. 158) "
NETHERLANDS,,"Decree to make regulations in the interests of public safety with respect to dangerous substances [repeals the Explosives Regula- tions of 1885 and the Petrol Transport Regulations of 1957]. Dangerous Susbtances Regulations. (Ibid., No. 207)",19.4.,1968,52,19 Apr.,"19 Apr. Decree to make regulations in the interests of public safety with respect to dangerous substances [repeals the Explosives Regula- tions of 1885 and the Petrol Transport Regulations of 1957]. Dangerous Susbtances Regulations. (Ibid., No. 207) "
NETHERLANDS,,"An Act further to amend a number of social insurance laws [amends s. 9 of the General Old-Age Act5, s. 21 of the General Widows and Orphans Act ®, s. lla of the General Children’s Allowances Act, s. 22 of the Children’s Allowances (Employed Persons) Act’, s. 11 of the Children’s Allowances (Self-Employed Persons of Small Means) Act &, s. 15 of the Incapacity Insurance Act? and s. 9a of the Social Insurance Co-ordination Act of 24 Dec. 1953. The amendments relate to the revision of benefit in the light of changes in the wage index]. (Ibid., No. 226)",24.4.,1968,52,24 Apr.,"24 Apr. An Act further to amend a number of social insurance laws [amends s. 9 of the General Old-Age Act5, s. 21 of the General Widows and Orphans Act ®, s. lla of the General Children’s Allowances Act, s. 22 of the Children’s Allowances (Employed Persons) Act’, s. 11 of the Children’s Allowances (Self-Employed Persons of Small Means) Act &, s. 15 of the Incapacity Insurance Act? and s. 9a of the Social Insurance Co-ordination Act of 24 Dec. 1953. The amendments relate to the revision of benefit in the light of changes in the wage index]. (Ibid., No. 226) "
NETHERLANDS,,"Decree to make regulations under s. 6 (2) and (3) of the General Special Sickness Expenses Act [of 14 Dec. 1967]. Special Sickness Expenses Insurance Scheme (Benefits) Decree. (Ibid., No. 239)",9.5.,1968,53,9 May,"9 May Decree to make regulations under s. 6 (2) and (3) of the General Special Sickness Expenses Act [of 14 Dec. 1967]. Special Sickness Expenses Insurance Scheme (Benefits) Decree. (Ibid., No. 239) "
NETHERLANDS,,"Decree further to amend the Royal Decree of 17 Jan. 1963 (extension and limitation of the persons insured under the General Old-Age Act}, the General Widows and Orphans Act? and the General Children’s Allowances Act.) (Ibid., No. 261)",17.5.,1968,53,17 May,"17 May Decree further to amend the Royal Decree of 17 Jan. 1963 (extension and limitation of the persons insured under the General Old-Age Act}, the General Widows and Orphans Act? and the General Children’s Allowances Act.) (Ibid., No. 261) "
NETHERLANDS,,"Decree further to amend the Royal Decree of 17 Jan. 1963 (extension and limitation of the persons insured under the Children’s Allow- ances (Employed Persons) Act.4 (Ibid., No. 262)",17.5.,1968,53,17 May,"17 May Decree further to amend the Royal Decree of 17 Jan. 1963 (extension and limitation of the persons insured under the Children’s Allow- ances (Employed Persons) Act.4 (Ibid., No. 262) "
NETHERLANDS,,"Decree to institute a savings and bonus scheme for public servants employed by the State, military personnel and certain other classes of persons whose earnings do not exceed a specified amount. State Public Servants’ Savings and Bonus Scheme 1968. (Ibid. No. 263)",27.5.,1968,53,27 May,"27 May Decree to institute a savings and bonus scheme for public servants employed by the State, military personnel and certain other classes of persons whose earnings do not exceed a specified amount. State Public Servants’ Savings and Bonus Scheme 1968. (Ibid. No. 263) , "
NETHERLANDS,,"Decree to amend the General Civil Servants Regulations [of 1931] and the Contracts of Employment Decree [of #931] [leave pay]. (Ibid., No. 264)",28.5.,1968,53,28 May,"28 May Decree to amend the General Civil Servants Regulations [of 1931] and the Contracts of Employment Decree [of #931] [leave pay]. (Ibid., No. 264) "
NETHERLANDS,,"Decree to make provision for the instruction given in day schools providing primary education in agriculture. Primary Education (Agriculture) Decree. (Ibid., No. 403)",8.7.,1968,53,8 July,"8 July Decree to make provision for the instruction given in day schools providing primary education in agriculture. Primary Education (Agriculture) Decree. (Ibid., No. 403) "
NETHERLANDS,,"An Act to extend the coverage of, and make other amendments to, the Unemployment Act® (assumption of liability for obliga- tions arising out of an employment relationship where the employer is unable to pay, and certain other amendments) [inter alia, inserts a new Ch. IIIa]. (Ibid., No. 375)",10.7.,1968,53,10 July,"10 July An Act to extend the coverage of, and make other amendments to, the Unemployment Act® (assumption of liability for obliga- tions arising out of an employment relationship where the employer is unable to pay, and certain other amendments) [inter alia, inserts a new Ch. IIIa]. (Ibid., No. 375) "
NETHERLANDS,,"Decree made under s. 2 of the Act [of 7 Feb.] respecting operations under increased atmospheric pressure [repeals the Royal Decree of 26 Jan. 1907]. Caissons Decree. (Ibid., No. 435)",6.8.,1968,53,6 Aug.,"6 Aug. Decree made under s. 2 of the Act [of 7 Feb.] respecting operations under increased atmospheric pressure [repeals the Royal Decree of 26 Jan. 1907]. Caissons Decree. (Ibid., No. 435) "
NETHERLANDS,,"Decree to make regulations under s. 27 (7) of the Sickness Funds Act [of 15 Oct. 1964 °]. Voluntary Sickness Fund Insurance (Sea- farers) Decree. (Ibid., No. 449)",8.8.,1968,53,8 Aug.,"8 Aug. Decree to make regulations under s. 27 (7) of the Sickness Funds Act [of 15 Oct. 1964 °]. Voluntary Sickness Fund Insurance (Sea- farers) Decree. (Ibid., No. 449) "
NETHERLANDS,,"An Act to amend the Sickness Funds Act ® (adaptation of the Act to the General Special Sickness Expenses Act [of 14 Dec. 1967]) amends ss. 8, 9 and 47]. (Ibid., No. 520)",26.9.,1968,53,26 Sep.,"26 Sep. An Act to amend the Sickness Funds Act ® (adaptation of the Act to the General Special Sickness Expenses Act [of 14 Dec. 1967]) amends ss. 8, 9 and 47]. (Ibid., No. 520) "
NETHERLANDS,,"Decree to make rules respecting employment projects organised under the Relief Schemes (Provision of Employment) Act [of 23 Nov. 1967]. Relief Schemes (Organisation) Decree. (Ibid., No. 512)",30.9.,1968,53,30 Sep.,"30 Sep. Decree to make rules respecting employment projects organised under the Relief Schemes (Provision of Employment) Act [of 23 Nov. 1967]. Relief Schemes (Organisation) Decree. (Ibid., No. 512) "
NETHERLANDS,,"Decree to make rules respecting the payment of cash compensation to workers who are parties to an employment relationship under the Relief Schemes (Provision of Employment) Act [of 23 Nov. 1967}. Relief Schemes (Cash Compensation) Decree. (Ibid., No. 514)",30.9.,1968,53,30 Sep.,"30 Sep. Decree to make rules respecting the payment of cash compensation to workers who are parties to an employment relationship under the Relief Schemes (Provision of Employment) Act [of 23 Nov. 1967}. Relief Schemes (Cash Compensation) Decree. (Ibid., No. 514) "
NETHERLANDS,,"Decree to make rules respecting certain special activities for workers who are parties to an employment relationship under the Relief Schemes (Provision of Employment) Act [of 23 Nov. 1967] [training opportunities for young workers]. Relief Schemes (Special Ac- tivities) Decree. Cbid., No. 517)",30.9.,1968,53,30 Sep.,"30 Sep. Decree to make rules respecting certain special activities for workers who are parties to an employment relationship under the Relief Schemes (Provision of Employment) Act [of 23 Nov. 1967] [training opportunities for young workers]. Relief Schemes (Special Ac- tivities) Decree. Cbid., No. 517) "
NETHERLANDS,,"Decree to make rules respecting the conditions of employment of persons working as parties to an employment relationship in virtue of the Relief Schemes (Provision of Employment) Act fof 23 Nov. 1967]. Relief Schemes (Conditions of Employment) Decree. (Ibid., No. 518)",30.9.,1968,54,30 Sep.,"30 Sep. Decree to make rules respecting the conditions of employment of persons working as parties to an employment relationship in virtue of the Relief Schemes (Provision of Employment) Act fof 23 Nov. 1967]. Relief Schemes (Conditions of Employment) Decree. (Ibid., No. 518) "
NETHERLANDS,,"Decree to make rules respecting employment relationships estab- lished under the Relief Schemes (Provision of Employment) Act of 23 Nov. 1967]. Relief Schemes (Employment Relationships) Decree. (Ibid., No. 519)",30.9.,1968,54,30 Sep.,"30 Sep. Decree to make rules respecting employment relationships estab- lished under the Relief Schemes (Provision of Employment) Act of 23 Nov. 1967]. Relief Schemes (Employment Relationships) Decree. (Ibid., No. 519) "
NETHERLANDS,,"Decree to amend the regulations [of 4 Jan. 1966] made under sections 8 (2), 9, 10, 13 (1), 24, 30, 47 (2) and 93 of the Sickness Funds Act? [amends ss. J, 2, 7, 12 to 15 and 19 and inserts a new s. 30a]. Sickness Fund Insurance (Benefits) Decree. (Ibid., No. 591)",16.10.,1968,54,16 Oct.,"16 Oct. Decree to amend the regulations [of 4 Jan. 1966] made under sections 8 (2), 9, 10, 13 (1), 24, 30, 47 (2) and 93 of the Sickness Funds Act? [amends ss. J, 2, 7, 12 to 15 and 19 and inserts a new s. 30a]. Sickness Fund Insurance (Benefits) Decree. (Ibid., No. 591) "
NETHERLANDS,,"Decree to make regulations under s. 6 (2) and (3) of the General Old-Age Act ?, s.7 (2) and (3) of the General Widows and Orphans Act, s. 6 (2) and (3) of the General Children’s Allowances Act 4 and s. 5 (2) and (3) of the General Specia! Sickness Expenses Act fof 14 Nov. 1967] (extension and restriction of persons insured). (Ibid., No. 575)",18.10.,1968,54,18 Oct.,"18 Oct. Decree to make regulations under s. 6 (2) and (3) of the General Old-Age Act ?, s.7 (2) and (3) of the General Widows and Orphans Act, s. 6 (2) and (3) of the General Children’s Allowances Act 4 and s. 5 (2) and (3) of the General Specia! Sickness Expenses Act fof 14 Nov. 1967] (extension and restriction of persons insured). (Ibid., No. 575) "
NETHERLANDS,,"Decree to make regulations under the Dangerous Tools Act [of Mar. 1952]. Centrifuges Decree. (Ibid., No. 651)",22.11.,1968,54,22 Nov.,"22 Nov. Decree to make regulations under the Dangerous Tools Act [of Mar. 1952]. Centrifuges Decree. (Ibid., No. 651) "
NETHERLANDS,,"An Act to make provision for a minimum wage and a minimum leave allowance. Minimum Wage and Minimum Leave Allowance Act, (Ibid., No. 657) Neth. 1",27.11.,1968,54,27 Nov.,"27 Nov. An Act to make provision for a minimum wage and a minimum leave allowance. Minimum Wage and Minimum Leave Allowance Act, (Ibid., No. 657) Neth. 1 "
NETHERLANDS,,"Decree to make regulations under section 77 (2) of the Incapacity Insurance Act ® (sharing of contributions between employer and worker). (Ibid., No. 660)",12.12.,1968,54,12 Dec.,"12 Dec. Decree to make regulations under section 77 (2) of the Incapacity Insurance Act ® (sharing of contributions between employer and worker). (Ibid., No. 660) "
NETHERLANDS,Netherlands Antilles,"Government Decree to make regulations under s. 20 of the Employ- ment Regulations 1952 ® [maximum hours of work]. (Publicatie- blad, No. 3)",5.1.,1968,54,5 Jan.,"5 Jan. Government Decree to make regulations under s. 20 of the Employ- ment Regulations 1952 ® [maximum hours of work]. (Publicatie- blad, No. 3) "
NETHERLANDS,Netherlands Antilles,"Government Ordinance to amend the Ordinance of 9 Feb. 1911 to regulate the use of steam boilers in the Netherlands Antilles. (Ibid., No. 38)",11.3.,1968,54,11 Mar.,"11 Mar. Government Ordinance to amend the Ordinance of 9 Feb. 1911 to regulate the use of steam boilers in the Netherlands Antilles. (Ibid., No. 38) "
NETHERLANDS,Netherlands Antilles,"Government Ordinance to amend the Employed Persons Ordinance 1944 [numerous amendments concerning socia! security benefits]. (Ibid., No. 43)",11.3.,1968,54,11 Mar.,"11 Mar. Government Ordinance to amend the Employed Persons Ordinance 1944 [numerous amendments concerning socia! security benefits]. (Ibid., No. 43) "
NETHERLANDS,Netherlands Antilles,"Government Ordinance to amend the Annual Leave Regulations 1949 [amends ss. 1, 2, 4, 6, 7, 10 and 15 and inserts new ss. 12a and 12 6]. (Ibid., No. 56)",1.4.,1968,54,1 Apr.,"1 Apr. Government Ordinance to amend the Annual Leave Regulations 1949 [amends ss. 1, 2, 4, 6, 7, 10 and 15 and inserts new ss. 12a and 12 6]. (Ibid., No. 56) "
NETHERLANDS,Netherlands Antilles,"Government Decree No. 17, to provide for the insertion in the Publicatieblad of the consolidated text of the Ordinance of 1949 to regulate annual leave. (Ibid., No. 112) Neth. Ant. 1",9.8.,1968,54,9 Aug.,"9 Aug. Government Decree No. 17, to provide for the insertion in the Publicatieblad of the consolidated text of the Ordinance of 1949 to regulate annual leave. (Ibid., No. 112) Neth. Ant. 1 "
NETHERLANDS,Netherlands Antilles,"Government Ordinance to amend the Employment Ordinance 1952 ® amends ss. 5, 7 and 20 (maximum hours of work)]. (Ibid., No. 124)",20.8.,1968,54,20 Aug.,"20 Aug. Government Ordinance to amend the Employment Ordinance 1952 ® amends ss. 5, 7 and 20 (maximum hours of work)]. (Ibid., No. 124) "
