country,region,text,page
ESTADOS UNIDOS DE AMERICA,,"3 mayo Decreto 74-359 relativo a las pensiones vitalicias concedidas  or accidente profesional a los derechohabientes de los marinos  fen particular, substituye el art. 19, a), del decreto de 17  junio 1938: SL 1938 - Fr. 8A... 1952 - Fr. 1]. (Ibid.,  4 mayo.)  17 mayo Decreto 74-482 modificatorio del titulo IV del libro IV del  Cédigo de Trabajo relativo a la participacién en los beneficios  [numerosas modificaciones]. (Ibfd., 19 mayo.)  17 mayo Decreto 74-549 modificatorio del decreto 65-836 de 24 sept.  1965 relativo al régimen de pensiones de los obreros de los es-  tablecimientos industriales del Estado [reemplaza los arts. 17,  II y VI, y 21]. (Ibfd., 26 mayo.)  19 julio Orden relativa a las condiciones de aptitud fisica para ejercer  la profesién de marino a bordo de buques de comercio, pesqueros  y de recreo [reemplazalos arts. 2, 3,6, 10,14, 19y 23y los ane-  xosde la orden de 1.° sept. 1967 sobre lamismamateria]. (Ibfd.,  14 agosto.)  - 52 -  FRANCIA (continuacién) .  ",90
ESTADOS UNIDOS DE AMERICA,,"4 sept. Decreto 74-764 por el que se fijan las modalidades de aplica-  ciédn de los arts. 2a y 5 de la ley 73-650 de 13 julio 1973  relativos a la licencia de formacidén de los asociados de ex~  plotacién [duracién y periodicidad de las vacaciones; remu-  neracién de los educandos]. (Ibid., 6 sept.)  ",91
ESTADOS UNIDOS DE AMERICA,,"4 sept. Decreto 74-765 por el que se fijan las modalidades de aplica-  ciédn del art. 2b y 4 de la ley 73-650 de 13 julio 1973 rela-  tivos a la participacidén en los beneficios de los asociados  de explotacién. (Ibfd.)  12 sept. Decreto 74-783 que modifica las disposiciones reglamentarias  del titulo primero del libro V del Cédigo de Trabajo relati-  vas al procedimiento de la magistratura del trabajo [numero-  sas modificaciones]. (Ibfid., 15 sept.)  18 sept. Decreto 74-800 dictado en aplicacidén del art. 4 de la ley  73-1195 de 27 dic. 1973 [SL 1973 - Fr. 2] relativa al mejora-  miento de las condiciones de trabajo fpropuesta de la Comi-  sién paritaria especial prevista por el decreto citado].  (Ibid., 25 sept.)  19 sept. Decreto 74-808 por el que se pone al dia el Cédigo de Trabajo  {modificacién de las leyes, decretos en consejo de Estado y  decretos sencillos dictados desde el 1.° mayo 1973]. (iIbid.,  29 sept.; erratas: ibid., 1.° febrero 1975.)  25 sept. Decreto 74-820 por el que se reforman las modalidades de cdl-  culo de la pensidén de invalidez de los trabajadores asalaria-  dos del régimen general de seguridad social y del régimen de  seguros sociales agricolas. (Ibid., 3 oct.  28 sept. Decreto 74-809 modificatorio de los arts. 8 y 9 del decreto  74-783 de 12 sept. 1974 que modifica las disposiciones regla-  mentarias del titulo primero del libro V del Cédigo de Traba-  o relativas al procedimiento de la magistratura del trabajo.  (tofa.. 29 sept.  28 sept. Decreto 74-810 relativo a las modalidades de fijacién de las  cotizaciones debidas por los asegurados obligatorios del ré-  gimen de seguro de enfermedad y de maternidad de los trabaja-  dores no asalariados de las profesiones no agricolas insti-~  (Tez3 or la ley 66-509 de 12 julio 1966, modificada.  Ibid.  19 nov. Ley 74-955 por la que se extiende el auxilio social a nuevas  categorifas de beneficiarios y se modifican diversas disposi-  ciones del Cédigo de la familia y del auxilio social, del  Cédigo de Trabajo y del art. 51 de la ley 70~1318 de 31 dic.  1970 por la que se reforman los hospitales [en particular,  inserta en el Cédigo de Trabajo, después del art. L. 323-35,  una seceién II bis (desventajados sociales)]. (Ibid., 20  nov.  ",91
ESTADOS UNIDOS DE AMERICA,,"4 dic. Ley 74-1027 por la que se modifican ciertas disposiciones del  Cédigo de la seguridad social relativas a las pensiones atri-  puidas a los derechohabientes de las victimas de un accidente  de trabajo seguido de muerte [reemplaza el art. L. 454 y com-  pleta los arts. L. 462, 467 y 489]. (Ibid., 5 dic.)  - 53 -  ",91
ESTADOS UNIDOS DE AMERICA,,"FRANCIA (conclusién)  4 dic. Decreto 74-1042 que extiende a las profesiones liberales de  la construccién y de las obras piiblicas las disposiciones del  decreto de 19 mayo 1937, modificado, que determina las moda-  lidades de aplicacién en las oficinas, servicios administra-  tivos privados y agencias diversas del art. 212-1 del Cédigo  de Trabajo relativo a las semanas de 40 horas. (Ibfd.,  8 dic.  24 dic. Ley 74-1094 relativa a la proteccién social comin a todos los  franceses y por la que se instituye una compensacién entre  regimenes de base de seguridad social obligatorios [sistema  que deberd instituirse a mds tardar el 1.° enero 1978 en los  ramos del seguro de enfermedad - maternidad, vejez, presta-  ciones familiares}. (Ibfd., 26 dic.)  27 dic. Ley 74-116 relativa a la duracién del trabajo y al descanso  semanal en la agricultura y asimismo al pago de los subsidios  de seguro a los asalariados agrfcolas privados de empleo [de-  roga y sustituye el cap. II del titulo primero del libro V  del Cédigo rural y deroga el art. L. 212-1, pdrrafo 2, y el  art. L. 212-8 del Cédigo de Trabajo}. (Ibfd., 28 dic.)  31 dic. Ley 74-1171 que modifica ciertas disposiciones del Cédigo de  Trabajo relativas a la formacién profesional continua [el tf-  tulo VIII del libro IX del Cédigo de Trabajo se convierte en  titulo IX del mismo libro y se inserta un nuevo tftulo VIII  (proteccién social de los educandos de la formacién profesio-  nal)]. (Ibfd., 3 enero 1975.)  ",92
ESTADOS UNIDOS DE AMERICA,,"San Pedro y Migquelén  30 sept. Orden 1159 por la que se crea un ""subsidio para los trabajado-  res ancianos"" en el territorio de las islas San Pedro y  Miquelén. (""Journal officiel des fles Saint-Pierre-et-  Miquelon"", 15 oct.)  31 dic. Orden 1465 que modifica la orden 139 de 1.° febrero 1968 por  la que se instituye un régimen de seguro de muerte en el te-  rritorio de las islas San Pedro y Miquelén [modifica el  art. 6]. (Ibfd., 15 enero 1978.)  ",92
ESTADOS UNIDOS DE AMERICA,,"GABON  4 febrero Decreto 77/PR-MEF-MFPRA que modifica ciertas disposiciones del  decreto 252/MFPT de 29 dic. 1960 que fija las reglas de apli-  cacién de la ley 7/60 de 6 mayo 1960 por la que se organiza el  régimen de pensiones civiles de la Repiiblica de Gabén [modifi-  ca los arts. 8 y 9 y deroga el art. 3). (""Journal officiel"",  15 febrero.)  ",92
ESTADOS UNIDOS DE AMERICA,,"GRECIA  13 sept. Decreto-ley 42 sobre restablecimiento de las libertades sindi-  cales y reglamentacién de asuntos conexos [deroga el decreto-  ley 795/1971 sobre asociaciones uniones, el decreto-  ley 890/1971 (SL 1971 - Gre. 1 A) sobre asociaciones y uniones  ~ 54 ~  ",92
GRECIA,,"25 sept. Decreto-ley 73 por el que se vuelven a poner en vigor los con-  venios colectivos de trabajo nacionales, se deroga el derecho  de intervencién relativo a los convenios y se completa la  ley 3239/1955 [en particular, vuelve a poner en vigor los  arts. 7 (1), apartado a), (2) y (6) y 21 (1) y (2) de la  ley 3239/1955 (SL 1955 - Gre. 2) sobre solucién de conflictos  colectivos de trabajo]. (Ibfd., 2 oct.)  2 oct. Decreto-ley 85 sobre restablecimiento de las libertades sindi-  cales de la gente de mar [deroga la ley 257/1968 sobre asocia-  ciones y federaciones de la gente de mar y asimismo todos los  decretos y decisiones dimanantes de ella]. (Ibfd., 5 oct.)  ",93
GUINEA,,"22 abril Decreto 111 PRG por el que se crean en la Reptiblica de Guinea  organismos cooperativos denominados ""brigadas de produccién""  (dentro del marco de la polftica de desarrollo agrfcola, la  brigada de produccién es una asociacién libre de trabajadores  voluntarios que, con ayuda del Estado y mediante la introduc-  cién del trabajo colectivo en ambiente rural, se esfuerza por  mejorar la productividad e incrementar la produccién agrfcola  Oo artesanal; la brigada de produccién funciona conforme a  los_estatutos tipo de las cooperativas agrfcolas o de artesa-  nfa]. (""Journal officiel"", 1.° junio.)  ",93
GUINEA,,"25 abril Decreto 128 PRG por el que se suprimen los pluses por familia  numerosa [deroga el art. 21 del decreto 354 PRG de 7 agosto  1973, que institufa dichos pluses]. (Ibfd.)  ",93
GUINEA,,"16 julio Decreto 253 PRG por el que se crea en el Ministerio de la Sa~  lud un Ssrvicto nacional de la medicina del trabajo. (Ibfd.,  1.° oct.  ",93
HUNGRIA,,"HUNGRIA (continuacién)  17 enero Decreto 1 dictado conjuntamente por el Ministro de Comercio y  el Ministro de Trabajo sobre la duracién del trabajo en el  comercio interior. itpfa., 17 enero.)  15 mayo Decreto 18 del Consejo de Ministros por el que se modifica el  decreto 71 del Consejo de Ministros de 31 dic. 1955 relativo  al seguro de enfermedad de los trabajadores. (Ibfd., 15 mayo.)  15 mayo Decisién 1 del Consejo Central de Sindicatos por la que se mo-  difica la decisién 2 del Consejo de 1.° junio 1966 relativa a  los subsidios familiares. (Ibid.)  15 mayo Decisién 2 del Consejo Central de Sindicatos que modifica la  decisién 6 del Consejo de 31 dic. 1955 de aplicacién del de-  creto 71 del Ministro de Trabajo de 31 dic. 1955 relativo al  seguro de enfermedad de los trabajadores. (Ibfd.)  30 junio Decreto 13 del Ministro de Trabajo por el que se modifica el  decreto 14 del Ministro de Trabajo de 9 nov. 1967 sobre la  aplicacién del Cédigo de Trabajo a los organismos inscritos  en el presupuesto del Estado. (Ibfd., 30 junio.)  30 junio Decreto 14 del Ministro de Trabajo por el que se modifica el  decreto 9 de 8 oct. 1967 [SL 1967 - Hun. 2 G] relativo a los  conflictos del trabajo. Ibfa.)  15 julio Decreto 31 del Consejo de Ministros sobre los suplementos de  salarios. (Ibfd., 15 julio.)  25 julio Decreto 18 del Ministro de Trabajo por el que se completa el  decreto 6 de 9 oct. 1967 [SL 1967 - Hun. 2 D] por el que se  reglamentan ciertas cuestiones relativas a la duracién del  trabajo y del descanso. (Ibfd., 25 julio.)  31 julio Decreto 19 del Ministro de Trabajo por el que se completa el  decreto 3 de 26 febrero 1967 que dicta reglamento de aplica-  cién del decreto gubernamental 3 de 29 enero 1967 relativo al  subsidio de madre en el hogar. (Ibfd., 31 julio.)  31 julio Decreto 21 dictado conjuntamente por el Ministro de Trabajo,  el Ministro de Comercio y el Ministro de Asuntos Culturales  relativo a la duracién del trabajo, a los salarios y a otras  condiciones de trabajo de los misicos y de los artistas de  ejecucién. (Ibfd.)  4 sept. Decreto 23 del Ministro de Trabajo relativo a las facilidades  ofrecidas a los trabajadores para su perfeccionamiento profe-  sional. (Ibid., 4 sept.)  18 sept. Decreto 24 del Ministro de Trabajo por el que se modifica el  decreto 7 del Ministro de Trabajo de 8 oct. 1967 [SL 1967 -  Hun. 2 E] por el que se reglamentan ciertas cuestiones rela-  tivas a la remuneracién del trabajo [reemplaza el art. 3 (2)].  (Ibfd., 18 sept.)  19 nov. Decreto 3 dictado conjuntamente por el Ministro de Trabajo y  el Ministro de la Salud por el que se reduce la duracién del  trabajo en los servicios de salud. (Ibfd., 19 nov.)  14 dic. Decreto 9 dictado conjuntamente por el Ministro de Trabajo y  el Ministro de Correos y Comunicacién por el que se reduce la  duracién del trabajo de los trabajadores de las comunicaciones.  (Ibfd., 14 dic.)  - 56 ~  HUNGRIA (conclusién)  24 dic. Orden 1062 dictada en Consejo de Ministros relativa al fomento  de la formacién y del perfeccionamiento profesional. (Ibfid.,  24 dic.)  24 dic. Decreto 27 del Ministro del Trabajo por el que se modifica el  decreto 14 del Ministro de Trabajo de 9 nov. 1967 relativo a  la aplicacién del Cédigo de Trabajo a los organismos inscritos  en el presupuesto del Estado [modifica el art. 23]. (Ibfd.)  24 dic. Decreto 28 del Ministro del Trabajo por el que se modifica el  decreto 8 de 8 oct. 1967 [SL 1967 - Hun. 2 F] por el que se re-  glamentan ciertas prestaciones de orden social y cultural {mo-  difica el art. 7]. (Ibid.)  24 dic. Decreto 29 dictado conjuntamente por el Ministro de Trabajo,  el Ministro de la Salud y el Ministro de Hacienda por el que  se modifica y completa el decreto 1 de 22 nov. 1967 relativo  a los trabajadores minusvdlidos. (Ibfd.)  31 dic. Orden 1065 del Consejo de Ministros relativa a la posibilidad  para los trabajadores manuales especializados de proseguir sus  estudios. (Ibid., 31 dic.)  INDIA  Kerala  ",94
HUNGRIA,,"5 marzo Notificacién 212/74/LBR: modificaciones al reglamento de 1957  de Kerala sobre las fdbricas [notificacién a la inspeccidn del  trabajo, por parte de los empleadores, de los accidentes del  trabajo y del cierre de las empresas]. (""Kerala Gazette"", par-  te I, 9 julio.)  Pendjab  ",95
HUNGRIA,,"4 junio Ley VIII por la que se reglamenta el nombramiento y las condi-  ciones de empleo de los funcionarios en la provincia de  Pendjab. Ley de 1974 sobre los funcionarios de Pendjab.  (""Punjab Gazette"", 4 junio, num. extraordinario.)  20 junio Ley IX por la que se prevé el establecimiento de tribunales ad-  ministrativos competentes para conocer de asuntos relativos a  las condiciones de empleo de los funcionarios en la provincia  de Pendjab. Ley de 1974 sobre los tribunales administrativos  de Pendjab. (Ibid., 20 junio, num. extraordinario.)  IRAK  20 mayo Ley 63 modificatoria de la ley (202 de 1970) sobre las coopera-  tivas [modifica los arts. 6, 26, 36 y 61]. (""Al-uaqayi'u  al-iraqiya"", 12 mayo; traduccién inglesa en la ""Weekly Gazette  of the Republic of Iraq"", 3 julio.)  30 julio Ley 100 que modifica el Cédigo de Trabajo (ley 151 de 1970)  en 1970 - Irak 1, 1973 - Irak 1] [modifica los arts. 72 y 79].  ""Al-uagayi'u al-iragiya"", 5 agosto; traduccién inglesa publi-  cada en la ""Weekly Gazette of the Republic of Iraq"", 27 nov.)  - 57 -  IRAK (conclusién)  24 oct. Ley 154 de promocién de las personas de gran competencia [fa-  cilidades y ventajas relativas al establecimiento, al ejerci-  cio de la profesién, a la imposicién, etc., para los iraquis  que regresen a Irak después de haber efectuado estudios en el  extranjero]. (""Al-uagayi'u al-iraqiya"", 4 nov.; traduccién  inglesa publicada en la ""Weekly Gazette of the Republic of  Iraq"", 15 enero 1975.)  Ley 169 que modifica el Cédigo de Trabajo (ley 151 de 1970)  [SL 1970 - Irak 1, 1973 - Irak 1] [modifica el art. 79 (des-  canso diario de las trabajadoras) ]. (""Al-uagayi'u al-iraqiya"",  3 dic.; traduccién inglesa publicada en la ""Weekly Gazette  of the Republic of Iraq"", 26 marzo 1975.)  IRLANDA  1.° julio Ley 15 por la que se provee a la igualdad de trato, en rela-  cidédn con ciertas condiciones de empleo, entre hombres y muje-  res empleados en un trabajo equivalente. Ley de 1974 sobre  no discriminacién en materia de remuneracién. Irl. 1  ITALIA  ",95
HUNGRIA,,"2 febrero Ley 25 modificatoria de la ley 425 de 26 marzo 1958 sobre el .  estatuto jurfdico del personal de los ferrocarriles del Estado  y de la ley 668 de 27 julio 1967 por la que se dictan disposi-  ciones relativas a la organizacién de la compafifa auténoma de  ferrocarriles del Estado [diversas modificaciones relativas,  en particular, a las vacaciones especiales no pagadas y a las  sanciones|. (""Gazzetta Ufficiale"", 4 marzo; erratas: ibfid.,  12 marzo.  15 febrero Ley 36 por la que se dictan normas a favor de los trabajadores  asalariados cuya relacién de trabajo se haya resuelto por mo-  tivos de orden polftico sindical [en ella se toma en cuenta el  perfodo de trabajo anterior al aludido despido para los efec-  tos de la seguridad social]. (Ibfd., 5 marzo.)  20 febrero Decreto ministerial por el que se reglamenta la ejecucién de  la ley 12 de 2 febrero 1973 relativa a la naturaleza y a las  obligaciones del organismo nacional de asistencia a los agen-  tes y répresentantes de comercio y a la reorganizacién del ré-  gimen de las pensiones complementarias de los agentes y repre-  sentantes del comercio. (Ibfd., 2 marzo.)  21 marzo Decisién de la Corte Constitucional por la que se declara in-  constitucional el art. 17, apartado b), de la ley 339 de 2  abril 1958 [SL 1958 - It. 2] por la que se reglamentan las re-  laciones del trabajo doméstico, en la medida en que excluye  del derecho a indemnizacién de antigtledad de servicio a todo  empleado cuya relacién de trabajo haya cesado antes de la ex-  piracién del afio. (Ibfd., 3 abril.)  26 abril Ley 191 sobre prevencidédn de accidentes del trabajo en Los ser-  vicios y en las instalaciones administrados por la Compafifa  Auténoma de Ferrocarriles del Estado. (Ibfd., 24 mayo.)  14 mayo Decreto 490 del Presidente de la Repliiblica relativo a la apli-  cacién del Convenio internacional para la proteccién de  - 58 -.  ITALIA (conclusién)  artistas, intérpretes y ejecutantes, de los productores de dis-  cos de graméfonos y de los érganos de radiodifusién, firmado  en Roma el 26 oct. 1961 [modifica la ley 633 de 22 abril 1941  relativa a la produccién del derecho de autor y de otros dere-  chos conexos}. (Ibid., 19 oct.)  11 junio Ley 252 sobre regulacién de la situacién de las personas al  servicio de los partidos politicos, las organizaciones sindi-  cales y las asociaciones de salvaguardia y representacién de  la cooperacién con respecto a la seguridad social. (Ibfd.,-  8 julio.)  ",96
HUNGRIA,,"5 julio Decreto ministerial por el que se instituye la Comisién central  para el trabajo a domicilio. (Ibfd., 16 julio.)  17 agosto Ley 396 por la que se modifica el estatuto jurfdico del perso-  nal de los ferrocarriles del Estado [numerosas modificaciones,  en particular, de la ley 425 de 26 marzo 1958 sobre la misma  materia]. (Ibid., 31 agosto.)  ",97
HUNGRIA,,"7 oct. Decreto ministerial por el que se instituye la Comisidén nacio-  nal para los problemas concernientes a la familia de los tra-  bajadores. (Ibid., 18 oct.)  19 dic. Decisién de la Corte Constitucional por la que se declara con-  trario a la Constitucién el art. 503 del Cédigo Penal, en la’  medida en que sanciona la huelga con fines politicos cuando no  tiene por objeto subvertir el orden constitucional ni impedir  el libre ejercicio de los poderes legfitimos en que se expresa  la soberania popular. (Ibfd., 3 enero 1975, nim. extraordina-  rio.  JAMAICA  16 abril Ley 13 modificatoria de la ley de 1956 [43 de 1956] de regla-  mentacién de las oficinas de colocacién [en particular, substi-  tuye los arts. 3, 7 y ll]. Ley modificatoria de 1974 sobre  reglamentacién de las oficinas de colocacién. (""Jamaica  Gazette"", Proyectos de ley y leyes, suplemento, 30 mayo.)  17 junio Ley 31 por la que se deroga la ley de empleadores y trabajado-  res, se dispone el preaviso requerido para la terminacién de  los contratos de trabajo, el derecho de ciertos trabajadores  a determinadas facilidades para retornar a su hogar a la termi-~  nacién de sus contratos, el pago que los empleadores deberdn  efectuar a los trabajadores despedidos por reduccién de plan-  tilla, y por la que se provee a otros objetos. Ley de 1974  sobre el empleo (terminacién y pagos por reduccién de planti-  lla). (Ibid., 14 agosto.) Jam. 1  13 nov. Ley 45 por la que se modifica la ley sobre el salario minimo  {[cap. 252] [diversas modificaciones; en particular, inserta  un segundo anexo (establecimiento de la comisién consultiva) ].  Ley modificatoria de 1974 sobre el salario minimo. (Ibid.,  13 enero 1975.)  17 dic. Reglamento de 1974 sobre el empleo (rescisién del contrato de  trabajo e indemnizaciones de reduccién del personal). (Ibfd.,  Proclamaciones, reglas y reglamentos, suplemento, 23 dic.)  - 59 -  KENTA  16 julio Notificacién legal 213 por la que dicta la orden de 1974 sobre  ",97
HUNGRIA,,la indemnizacidédn de accidentes del trabajo y enfermedades pro-  ,98
HUNGRIA,,"fesionales (seguro obligatorio). (""Kenya Gazette"", 9 agosto,  ",98
HUNGRIA,,suplemento. )  21 dic. Notificacién legal 1 por la que se dicta la orden de 1975 so-  ,98
HUNGRIA,,bre la reglamentacién de los salarios (disposiciones genera-  ,98
HUNGRIA,,"les). (Ibfd., 3 enero 1975, suplemento.)  KUWAIT  ",98
HUNGRIA,,Decreto ministerial 22 relativo a las precauciones que deberdn  ,98
HUNGRIA,,tomarse para evitar los accidentes de trabajo y las enfermeda-  ,98
HUNGRIA,,"des profesionales. (""Kuwait Al-Yaum"", 31 marzo.)  ",98
HUNGRIA,,Decreto 23 relativo a la organizacién del parte médico en caso  ,98
HUNGRIA,,"de accidentes del trabajo y de enfermedad profesional. (Ibfd.,  ",98
HUNGRIA,,nim. 982.)  LIBANO  16 marzo Decreto 7431 por el que se deroga la participacién del asegu-  ,98
HUNGRIA,,"rado en los gastos médicos en caso de maternidad. (""Al-jarida  ",98
HUNGRIA,,"amas yan nim. 28; ""Argus de la législation libanaise"",  ",98
HUNGRIA,,nim. 3.  25 marzo Ley 8/74 por la que se aplican a los obreros agrfcolas las  ,98
HUNGRIA,,disposiciones de la ley relativa a la seguridad social.  ,98
HUNGRIA,,"(""Al-jarida al-rasmiya"", nim. 27; ""Argus de la législation  ",98
HUNGRIA,,"libanaise"", nim. 3.)  25 marzo Ley 9/74 que modifica el art. 2 de la ley relativa a la segu-  ",98
HUNGRIA,,"ridad social [prevé, en particular, la participacién de diez  ",98
HUNGRIA,,delegados de las organizaciones profesionales mds representa-  ,98
HUNGRIA,,tivas de empleadores y de trabajadores (cinco por cada grupo)  ,98
HUNGRIA,,"en el consejo de administracién], (""Al-jarida al-rasmiya"",  ",98
HUNGRIA,,"nim. 27; “Argus de la législation libanaise"", ntim. 3.)  13 abril Decreto 7607 por el que se declara ejecutorio el proyecto de  ",98
HUNGRIA,,la ley con cardcter de urgencia transmitido a la Cdmara de  ,98
HUNGRIA,,Diputados por el decreto 6617 de 24 nov. 1973 modificatorio  ,98
HUNGRIA,,del art. 40 del Cédigo de Trabajo libanés de 1946 [SL 1946 -  ,98
HUNGRIA,,Lib. 1] [fija la duracién de la licencia de enfermedad en ca-  ,98
HUNGRIA,,"so de enfermedad no profesional]. (""Al-jarida al-rasmiya"",  ",98
HUNGRIA,,"nim. 34; ""Argus de la législation libanaise"", nim. 4.)  25 sept. Ley 27/74 por la que se permite la adhesién voluntaria al ramo  ",98
HUNGRIA,,de indemnizacidén de fin de servicio de la Caja nacional de la  ,98
HUNGRIA,,"seguridad social. (""Al-jarida al-rasmiya"", 1975, num. 5;  ",98
HUNGRIA,,"""Argus de la législation libanaise"", 1975, nim. 1.)  LUXEMBURGO  15 enero Texto coordinado de la ley de 26 mayo 1954 que regula las pen-  ",98
HUNGRIA,,"siones de los funcionarios del Estado. (""Mémorial"", serie A,  ",98
HUNGRIA,,"14 febrero.)  - 60 -  LUXEMBURGO (conclusién)  22 febrero Reglamento granducal relativo a la concesidén de una licencia  de estudios. (Ibfid., 13 marzo.)  ",98
HUNGRIA,,"4 abril Ley por la que se reorganiza la inspeccién del trabajo y de  las minas. (Ibfd., 18 abril.)  ",99
HUNGRIA,,"2 mayo Ley que modifican el libro primero del Cédigo de Seguros Socia-  les [SL 1925 - Lux. 2... 1946 - Lux. 1] y la ley modificada  de 29 agosto 1951 [SL 1951 - Lux. 1] relativa al seguro de en-  fermedad de los funcionarios y empleados. (Ibid., 3 mayo.)  ",99
HUNGRIA,,"6 mayo Ley por la que se instituyen comités mixtos en las empresas  del sector privado y se organiza la representacién de los asa-  lariados en las sociedades anénimas. Ibid., 10 mayo.) Lux. 1  10 mayo Ley por la que se instituyen medidas de reconversién econémica  y social en la agricultura, el comercio y la artesania [tf{tulo  III: Ayuda de readaptacién profesional]. (Ibfid., 16 mayo.)  MADAGASCAR  ",99
HUNGRIA,,"7 marzo Ordenanza 74-010 modificatoria de ciertas disposiciones del  libro III del Cédigo Marftimo [ley 66-007 de 5 julio 1966] [mo-  dificaciones relativas a la estabilizacién de la tripulacién,  al pago de las horas extraordinarias, a las vacaciones pagadas  y is) desembarco de los marinos]. (""Journal officiel"", 16 mar-  ZO.  ",99
HUNGRIA,,"8 marzo Decreto 74-088 por el que se crea y organiza un instituto na-  cional de promocién-formacién. (Ibid., 18 mayo.)  ",99
HUNGRIA,,"7 mayo Ordenanza 74-018 que modifica y completa ciertas disposiciones  de la ordenanza 60-119 de 1.° oct. 1960 [SL 1960 - Mad. 1 ...  1969 - Mad. 2] por la que se promulga el Cédigo de Trabajo [mo-  difica el art. 122 (conflictos colectivos) e inserta un art.  135bis (sanciones)]. (Ibifd., 11 mayo.)  20 junio Ordenanza 74-022 por la que se definen las orientaciones del  régimen hipotecario y se precisan las condiciones generales de  ejecuciénde los trabajos de estructuracién territorial en z0-  nas rurales. (Ibfd., 22 junio.)  20 junio Decreto 74-187 por el que se organiza la migracién. (Ibfd.)  Mad. 1  21 junio Decreto 74-196 por el que se crean y organizan centros de for-  macién profesional agrfcola. (Ibfd., 13 julio.)  25 junio Ordenanza 74-025 sobre organizacién y funcionamiento de la  ""firaisampokonolona"" [unidad homogénea basada en la comunidad]  [en aplicacién de la ordenanza 73-009 de 24 marzo 1973 de es-  tructuracién del mundo rural para un dominio popular del des-  arrollo]. (Ibid., 29 junio; erratas: ibfd., 27 julio.)  15 julio Ordenanza 74-026 que modifica el art. 182 de la ordenanza  60-119 de 1.9 oct. 1960 [SL 1960 - Mad. 1... 1969 - Mad. 2]  por la que se promulga el Cédigo de Trabajo [reemplaza la fe-  cha de 14 oct. por la de 26 junio como dfa de fiesta nacional,  feriado y remunerado]. (Ibifd., 20 julio.)  - 61 -  MADAGASCAR (conclusién)  27 julio Ordenanza 74-027 relativa al Consejo nacional popular de des-  arrollo. (Ibid.; erratas: ibid., 27 julio.)  MALASIA  13 febrero Reglamento de 1974 sobre la organizacién de agricultores.  (""Government Gazette"", 14 marzo, legislacién complementaria,  suplemento. )  Ley 139 por la que se dictan disposiciones relativas a la vi-  gilancia de las fdbricas para asuntos relativos a la seguridad,  higiene y bienestar de las personas que se encuentran en ellas,  al registro y a la inspeccidén de las mdquinas, y por la que se  provee a fines conexos [texto de la ley 64 de 1967, en su te-  nor revisado en fecha 1.° abril]. Ley de 1967 sobre las f4-  bricas y las m4quinas (revisada en 1974). (Ibid., 20 junio,  suplemento legislativo.)  MALAWI  22 abril Ley 12 que modifica el reglamento de aplicacidén de la_ley so-  bre los salarios minimos y las condiciones de empleo [cap. 55:  01] [en particular, suprime el titulo IV y numera de nuevo el  titulo V que se convierte en titulo IV]. Ley modificatoria de  1974 sobre los salarios minimos y las condiciones de empleo.  (""Government Gazette"", 26 abril, suplemento. }  MALTA  12 marzo Ley XVI por la que se obliga a los empleadores a suscribir un  seguro de responsabilidad en caso de lesiones sobrevenidas a  los trabajadores que estén a su servicio, y por la que se pro-  vee a fines conexos. Ley de 1974 sobre el seguro de responsa-  bilidad obligatorio de los empleadores. (""Government Gazette"",  14 marzo, suplemento. }  Notificacién legal 110 por la que se dicta la orden relativa a  las libretas de trabajo [obligacién para todas las personas  que ejerzan 0 procuren ejercer una ocupacién lucrativa de po-  seer una libreta de trabajo]. (Ibid., 1.° oct., suplemento.)  25 oct. Ley XLV por la que se modifica nuevamente la ordenanza sobre  las f4bricas, cap. 169 [modifica, en particular, el art. 6  {sanciones)). Ley _modificatoria de 1974 sobre las fdbricas.  Ibfd., 25 oct., suplemento.)  25 oct. Ley XLVI por la que se modifica nuevamente la ley de 1952  [SL 1952 - Malta 1, 1969 - Malta 1] que reglamenta las condi-  ciones de empleo [inserta un art. 26A (vacantes de puestos  ocupados por trabajadores) y modifica el art. 30 (sancién)].  Ley modificatoria de 1974 sobre la reglamentacién de las con-  Giciones de empleo. (Ibfda.)  ",99
