country,region,text,page
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,31 Dec. Employment of Children and Young Persons Regulations 1976. 3 June)  ,21
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"1976) 3- (Ibid., Subsidiary Legislation Supplement, 2 Jan. 27 June Act No. 29, respecting social security for government ser-  vants. (Tbid., 30 June)  SPAIN 24 July Decree No. 2133, to make rules governing the special social  security scheme for performers. (Ibid., 10 Sep.; errata:  10 Feb. Order to co-ordinate the protection afforded to unemployed ibid., 4 Oct.)  "" ici ""  ",21
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"workers. (""Boletin Oficial"", 12 Feb.) 23 Aug. Decree to regulate the special social security schere for  21 Mar. Decree No. 535, respecting the organisation of the Ministry commercial travellers. (Tbid., 16 Oct.)  ",21
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,of Labour fprovides for the establishment of a new General : ‘ ;  ,21
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"Directorate of Social Services, the combination of the 12 Sep. ena No. 2357, respecting employment services. (Ibid., 9  ",21
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,present General Directorates of Employment and Training to ct.)  ,21
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"form one General Directorate of Employment and Training, and . .  ",21
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,the reorganisation of the General Directorates of Labour and 31 Oct. seneeee eianscht Bia mnaa Aeneid ene rele tereree socied  ,21
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"Social Security]. (Tbid., 22 Mar.) security scheme. (rbide, 12 Nov.) 9 *  21 Mar. Decree No. 536, to provide for the establishment of the 14 Nov. Decree No. 3102 of the Office of the Prime Minister,  ",21
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"Institute of Labour and Social Security Studies. (Tbid.) respecting measures for the assistance of Spaniards who  transfer their residence from the Sahara to the national  . . : . : territory [inter alia, unemployment benefit for a maxinum of  22 Mar. Legislative Decree No. 1, respecting the organisation of six months}. (Ibid., 28 Nov.)  ",21
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"employment services. (Ibid., 24 Mar.)  8 Apr. Decree No. 696, respecting the application of Additional 29 Nov. Order made under Decree No. 2133 of 24 July 1975, to make  ",21
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,Provision 3 of Act No. 38 of 1973 TLS 1973 - Sp. 2} respect- rules governing the special social security schene for per-  ,21
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"ing collective trade union agreements [provides for the sub- formers [repeals the Order of 6 July 1970}. (Ibid., 18  ",21
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"mission to the Government of certain collective agreements, Dec.)  ",21
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"where specific economic circumstances require]. {Ibid., 9  ",21
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,Apr.)  - 52 - - 53 -  SPAIN (cont.) SWEDEN (cont.)  9 Dec. Order to make regulations governing the relations between 29 May An Act to amend the Compensation for Damages Act (No. 207 of  ,21
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"shop stewards in undertakings and the occupational safety 1972). (Tbid., No. 404) Incorporated in: Swe. 1  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"and health committees. (Ibid., 11 Dec.)  29 May Ordinance to amend the Order (No. 465 of 1965) respecting  the conclusion of certain collective agreements by the State  SURINAM (for earlier legislation, see under NETHERLANDS, Surinam) {amends ss. 1 (scope) and 10 (disputes) ]. (Ibid., No. 575)  25 Nov. Government Decree No. 2, to provide for the publication of 5 June An Act to amend the Act (No. 358 of 1974) [LS 1974 - Swe. 3]  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,the text of the Constitution in the Official Gazette of the respecting the status of trade union representatives at  ,22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"Republic of Surinam [independence: 25 Nove; Ch. I: Funda- workplaces {amends s. 7]. (Ibid., No. 356)  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"mental rights (ss. 7 and 8: freedom of opinion, right of  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"assembly, demonstration and association, right to strike) }. 5 June An Act to amend the Public Insurance Act (No. 381 of 1962)  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"(""Staatsblad van de Republiek van Suriname"", No. 2) [LS 1973 - Swe. 5 (consolidation) ] [numerous amendments].  (Ibid., No. 379)  SWAZILAND 5 June Act respecting insurance for a partial pension. (Ibid., No.  380 Swe. 2  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"23 Jan. Registration of Employers Order 1975. (""Government Gazette"", }  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"7 Feb., Supplement) 5 June An Act to amend the Uneuployment Insurance Act (No. 370 of  1973) [LS 1973 - Swe. 2] [amends ss. 14 and 50 to 52].  25 Mar. Swaziland National Provident Fund (General) Regulations (Ibid., No. 383)  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"1975. (Tbid., 11 Apr-., Supplement)  5 June An Act to amend the Act (No. 371 of 1973) [LS 1973 - Swe. 3]  respecting cash employment market assistance famends ss. 14  SWEDEN and 24}. (Ibid., No. 384)  20 Feb. Ordinance to amend the General Regulations (No. 287 of 1959) 1 Sep. An Act to amend the Government Servants Act (No. 274 of  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"respecting the pensions of government officials [fmiscella- 1965) [numerous amendments]. (Ibid., No. 668)  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"neous asendaents }. (""Svensk Férfattningssarmling"", No. 30)  1 Sep. An Act to amend the Workers! Protection Act (No. 1 of 1949)  17 Apr. Ordinance to amend the Employment Market Order (No. 368 of rus 1973 - Swe. 4 (consolidation) } [repeals s. 68  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"1966) {LS 1968 - Swe. 1 (consolidation), 1971 - Swe. 1] (penalty) }. (Ibid., No. 695)  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"(numerous amendments]. (Ibid., No. 124)  1 Sep. An Act to amend the Act (No. 243 of 1954) [LS 1954 - Swe. l,  7 May An Act to amend the Public Insurance Act (No. 381 of 1962) 1956 - Swe. 2] respecting insurance against occupational  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"{LS 1973 - Swe. 5 (consolidation) ] famends ss. 1, 3 to 4a injuries famends ss. 2 and 57]. (Ibid., No. 699)  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,and 7 of Ch. 19 (Financing of the insurance scheme) }.  ,22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"(Ibid., No. 316) 10 Sep. Ordinance to amend the Employment Market Order (No. 368 of  1966) [LS 1968 - Swe. 1 (consolidation), 1971 - Swe. 1]  15 Way An Act to amend the Public Insurance Act (No. 381 of 1962) (numerous amendments; consolidated text in annex}. (Ibid.,  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,{LS 1973 - Swe. 5 (consolidation) ] famends ss. 5 to 7 of Ch. No. 822)  ,22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"2 and s. 4 of Che 3). (¥Ibid., No. 223)  10 Sep. Ordinance to amend the General Regulations (No. 287 of 1959)  26 Hay An Act to amend the Public Insurance Act (No. 381 of 1962) respecting the pensions of government officials famends ss.  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"(ts 1973 - Swe. 5 (consolidation) ] [amends s. 28 of Ch. 18 4, 12, 14 and 15}. (Ibid., No. 830)  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"(secrecy) }. (Ibid., No. 718)  10 Sep. Ordinance to amend the Government Servants Rules (No. 601 of  26 May An Act to amend the General Hours of Work Act (No. 103 of 1965) [consolidated text in annex]. (Ibid., No. 839)  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"1970) [LS 1970 - Swe. 1] Tamends s. 14 (secrecy) j. (Ibid.,  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"No. 728) 16 Oct. Ordinance respecting the conditions of employment in certain  types of international transport by road. (Ibid., No. 883)  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,26 May An Act to amend the Act (No. 943 of 1970) [LS 1970 - Swe. 3]  ,22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,respecting the hours of work and other conditions of work of 16 Oct. Ordinance to amend the Order (No. 602 of 1972) to provide  ,22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"domestic employees {amends s. 16 (secrecy) }- (Tbid., No. for the hours of work in road transport, and for other pur-  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"732) poses famends ss. 1 and 16]. (Ibid., No. 884)  26 Nay An Act to amend the Seamen's Act (No. 282 of 1973) [LS 1973 16 Oct. Ordinance to amend the Order (No. 387 of 1962) respecting  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"- Swe. 1] [amends ss- 64% and 72 (offences) }. (Ibid., No. the compensation payable under the Public Insurance Act (No.  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"739) 381 of 1962) FLS 1973 ~ Swe. 5 (consolidation) }] for certain  expenditure on care and treatment in connection with  29 Say Act respecting eaployers' contributions to employment market sickness famends ss. 1 and 2 and repeals s. 6]. (Ibid., No.  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"training.  (Ibid., Wo. 335) 961)  29 May Act respecting adult training contributions [payable by 6 Nov. An Act to amend the Public Insurance Act (No. 381 of 1962)  ",22
PHILIPPINES POLAND,S July Decision respecting the registration of workers in basic,"employers]. (Ibid., No. 358) {LS 1973 - Swe. 5 (consolidation) ] [amends s. 3 of Ch. 1, Ss.  - 54 -  SWITZER  ",22
SWEDEN vay,,"6 Nov. An Act to amend the Act (No. 300 of 1961) respecting ship- a deischen aoost ao oy CoE Pedérales Sammlung der eidge-  owners! contributions to the seafarers' pension scheme [{con- ze'r ede)  solidated text of the Act in annex]. (Ibid., No. 952) 25 June Ordinance of the Federal Council respecting agricultural  ",23
SWEDEN vay,,"13 Nov. Ordinance to amend the Order (No. 412 of 1972) respecting vocational training. (Ibid-, 30 June)  Seafarers’ pensions famends ss. 1, 2, 8 and 19}. (Ibid., 9 July Ordinance of the Federal Council to limit the number of  ° foren ayers in gainful employment frepeals the Ordinance of  ; e Pederal Council of 9 July 1974 on the same subject  ",23
SWEDEN vay,,"il Dec. An Act to amend the Public Insurance Act (No. 381 of 1962) , : : i ’  {LS 1973 - Swe. 5 (consolidation) ] [amends ss. 1, 2 and 4 of canton} Pitbide 289 wre maximum number fixed for each  Ch. 2 and s» 2 of Ch. 4}. (Ibid., No. 1155) : i” my)  9g . . .  ",23
SWEDEN vay,,"11 Dec. An Act to amend the Public Insurance Act (No. 381 of 1962) wy ligit the ouaber of foreionerss (ibid pnatace and Police te  {LS 1973 - Swe. 5 (consolidation) } {amends s. 2 of Ch. 3, s. oreigners, (Lbid.)  2 of Che 11 and s. 1 of Ch. 19}. (Ibid., No. 1160) 9 July Ordinance of the Federal Department of Public Economy to  ",23
SWEDEN vay,,"15 Dec. An Act to amend the Act (No. 741 of 1970) respecting the (abia ye number of foreigners in gainful employment.  guarantee of the payment of wages by the State in the event °  of bankruptcy {amends s. 2]. (Ibid., No. 1250) 19 Nov. Order of the Federal Council to amend the regulations [of 17  ",23
SWEDEN vay,,"15 Dec. An Act to amend the Act (No. 741 of 1970) respecting the rts 19st nage ander the reasral Ghemployment Insurance Act  guarantee of the payment of wages by the State in the event i. ij. (ibid., ec.)  of bankruptcy {amends ss. 3, 5 to 9, 11 and 12}. (Ibid., 26 Nov. Ordinance of the Pederal Council made under the Labour Act  e ‘LS 1964 - Swi. 1], to reduce the maximum weekly hours of  ",23
SWEDEN vay,,"15 Dec. Ordinance to amend the Order (No. 745 of 1970) respecting feeduction ooro as heure. ton workers an industrial  the guarantee of the payment of wages by the State in the undertakings and certain other categories of employees]  event of bankruptcy [amends ss. 3, 6, 7, 10 to 14, 18 and 21 (Ibid 15 Dec.) Y °  and repeals s. 22]. (Tbid., No.. 1262) wf -  ",23
SWEDEN vay,,"15 Dec. An Act to amend the Act (No. 371 of 1973) [LS 1973 - Swe. 3] SYRIAN ARAB REPUBLIC  respecting cash employment market assistance famends ss. 7,  18 and 30 and repeals s. 21}. (Ibid-, No. 1274) 12 Mar. Order No. 290, to fix the conditions of work in mines. for  ",23
SWEDEN vay,,"15 Dec. Ordinance to amend the Order (No. 822 of 1975) to amend the Loree and Waecaee) doe Cede ee de dea eee eet yates 16  Employment Market Order (No. 368 of 1966) [LS 1968 - Swe. 1 de la République Arabe Syrienne"", A g *nanexere  (consolidation), 1971 - Swe. 1] {amends s. 16]. (Ibid., No. q Y r Apr.)  1275) 12 Mar. Order No. 291, to lay down rules governing workers* medical  examinations. ""Al- i - i  ",23
SWEDEN vay,,"15 Dec. An Act to amend the Act (No. 371 of 1974) [LS 1974 - Swe. 5] WReceuil dee Lois et de i Legislation Pinanciaee de “Is  respecting the judicial procedure to be followed in labour République Arabe Syrienne"", Apr a  disputes famends s. 1 of Ch. 3]. (Ibid-, No. 1294) , Apr.)  26 Apr. Order No. 46 i i i i  ",23
SWEDEN vay,,"15 Dec. An Act to amend the Seamen's Act (No. 282 of 1973) [LS 1973 P (wal-Jarida aieRaceigat 4 done eed wRecned] doe tone rare  - Swe. lj famends s. 45]. (Ibid., No. 1338) la Législation Financiére de la République Arabe Syrienne"",  M  ",23
SWEDEN vay,,"15 Dec. Ordinance to amend the Order (No. 465 of 1965) respecting ay)  the conclusion of certain collective agreements by the State 5 Aug. Order No. 891, respecting the procedure to be followed  {amends s. 10 (disputes) ]. (Ibid., No. 1342) before dismissal boards [repeals Orders Nos. 754 of 1962 and  6 of 1974). (""Al-Jarida al-Rasmiya"", 10 Sep and ""Recueil  ",23
SWEDEN vay,,"15 Dec. An Act to amend the Act (No. 404 of 1975) to amend the d . . : ; .f “ys .  Compensation for Damages Act (No. 207 of 1972). (Ibid., No. Arabe Syrienne"", Sepp Financiere de la République  1357) Incorporated in: Swe. 1 ' °  ",23
SWEDEN vay,,"15 Dec. An Act to amend the Compensation for Damages Act (No. 207 of THAILAND  1972). (Ibid., No. 1411) Incorporated in: Swe. 1  14 Feb. Labour Relations Act. (""Government Gazettett, 26 Feb.)  Thai. 1  - 56 - -~57 -  THAILAND (cont.) UNION OF SOVIET SOCIALIST REPUBLICS  14 Feb. Agricultural Land Reform Act. (‘Royal Thai Government Russian Soviet Federative Socialist Republic  ",23
SWEDEN vay,,"Gazette"", 10 May)  7 Aug. Decree of the Presidium of the Supreme Soviet of the RSFSR  29 Mar. Order No. 277 of the Ministry of the Interior, respecting to repeal certain Decrees of the Presidium of the Suprense  ",24
SWEDEN vay,,the establishment of the Office of the Labour Relations Soviet of the RSFSR relating to the liability of persons  ,24
SWEDEN vay,,"Committee. (Ibid., 10 Aug.) evading socially useful work and leading an anti-social,  parasitic type of life frepeals, inter alia, the Decree of  16 May Notification of the Department of Labour respecting the 4 May 1961 (LS 1961 - USSR 1, 1970 - USSR 2) to intensify  ",24
SWEDEN vay,,principles and procedures for the election of employees* the campaign against such persons and s. 209-1 of the Penal  ,24
SWEDEN vay,,"consittees. (TIbid.) Code 693) RSFSR}. (""V¥edomosti Verkhovnogo Soveta RSFSR"",  Text  ",24
SWEDEN vay,,"22 May Ministerial Regulations No. 1, under the Labour Relations  ",24
SWEDEN vay,,"Act [LS 1975 - Thai. 1}. (Ibid., 20 Sep.)  Ukrainian Soviet Socialist Republic  ",24
SWEDEN vay,,"6 June Order No. 443 of the Ministry of the Interior, respecting  ",24
SWEDEN vay,,the appointment of competent officials to observe and 5 June Decree of the Presidium of the Supreme Soviet of the  ,24
SWEDEN vay,,perform in accordance with Announcement No. 103 of the Ukrainian SSR to amend and supplement the Labour Code of the  ,24
SWEDEN vay,,"Revolutionary Party fof 16 Mare 1972: LS 1972 - Thai. 1] Ukrainian SSR [amends ss. 22, 231, 234, 238 and 240}.  ",24
SWEDEN vay,,"{covers labour administration, labour inspection, safety and (""Vedomosti Verkhovnogo Soveta Ukrainskoi SSR"", Text 296)  ",24
SWEDEN vay,,"health]. (Ibid., 10 Sep.)  4 Sep. Decree of the Presidium of the Supreme Soviet of the  30 Dec. Notification No. 2 of the Ministry of the Interior, respect- Ukrainian SSR to repeal certain legislative texts of the  ",24
SWEDEN vay,,ing minimum wages {replaces ss. 3 and 6 of the Notification Ukrainian SSR relating to the liability of persons evading  ,24
SWEDEN vay,,"of 19 Apr. 1972 (LS 1972 - Thai. 4)]}. (Tbid., 1 Mar. 1976) socially useful work and leading an anti-social, parasitic  type of life (repeals, inter alia, the Decree of 12 June  1961 to intensify the campaign against such persons}.  TRINIDAD AND TOBAGO (Ibid., Text 418)  ",24
SWEDEN vay,,28 Apr. An Act to amend the Industrial Relations Act 1972 [LS 1972  ,24
SWEDEN vay,,- rin. 1] [miscellaneous amendments}. No. 11. Industrial UNITED KINGDOM  ,24
SWEDEN vay,,"Se es as ae ee eh re 8 eee  TUNISIA 17 Jan. Agriculture (Safety, Health and Welfare Provisions) Act 1956  (Repeals and Modifications) Regulations 1975. (""Statutory  31 Mar. Act No. 75-17, to promulgate a Fishermen's Code. (""Journal Instruments"", No. 46)  ",24
SWEDEN vay,,"Officiel"", 1 and 4 Apr.)  & Feb. National Insurance (Industrial Injuries) (Benefit) Amendsaent  4 June Order of the Minister of Social Affairs to fix the retire- Regulations 1975 (miscellaneous amendments ]. (Ibid., No.  ",24
SWEDEN vay,,"ment age for miners [55 years]. (Ibid., 8 July) 125)  30 Oct. Decree No. 75-775, to provide for the powers and duties of 27 Feb. Health and Safety (Agriculture) (Poisonous Substances) Regu-  ",24
SWEDEN vay,,the Ministry of Social Affairs [repeals Decree No. 70-66 of lations 1975 frevoke and replace all other Requlations sade  ,24
SWEDEN vay,,25 Feb. 1970 to provide for the powers and duties of the froa 1966 to 1969 under the Agriculture (Poisonous  ,24
SWEDEN vay,,Secretariat of State for Social affairs and Housing]. Substances) Act 1952. To cover self-employed persons as  ,24
SWEDEN vay,,"(Ibid., 4 Nov.) from 1 Apr. 1976}. (Ibid., No. 282)  30 Oct. Decree Wo. 75-776, to provide for the organisation of the 13 Mar. An Act to make farther provision with respect to basic  ",24
SWEDEN vay,,"Ministry of Social Affairs. (Ibid.) scheme benefits and benefits in respect of industrial  injuries and diseases; to increase family allowances and  amend s. 8 of the Pamily Allowances Act 1965, to amend Parts  TORKEY I and III of Schedule 2 to the Supplementary Benefit Act  1966; and for purposes connected with those matters. Ch.  16 June Act No. 1912, to amend certain ss. of Act No. 506 of 17 July ll. Social Security Benefits Act 1975.  ",24
SWEDEN vay,,1964 (LS 1964 - Tur. 1] respecting social insurance and to  ,24
SWEDEN vay,,"insert several new ss. in that Act famends ss. 36, 40, 42, 20 Mar. An Act to consolidate for England, Wales and Scotland so  ",24
SWEDEN vay,,"73, 78, 90, 96 and 97 and adds seven transitional and four auch of the Social Security act 1973 (LS 1973 - UK 2} as  ",24
SWEDEN vay,,"supplementary ss.]. (""Resmi Gazete"", 22 June) establishes a basic scheme of contributions and benefits,  together with the National Insurance (Industrial Injuries)  Acts 1965 to 1974 and other enactments relating to social  UGANDA security. Ch. 14. Social Security Act_1975.  2 June A Decree to regulate employment and for other matters con- 20 Mar. An Act to consolidate the Industrial Injuries and Diseases  ",24
SWEDEN vay,,nected therewith. No. 4. Employment Decree 1975. Ug. 1 (Cld@ Cases) Acts 1967 to 1974 and related enactments. Ch.  16- Industrial Injuries_and Diseases (914 Cases) Act 1975.  - 58 -  - 59 -  UNITED KINGDOM (cont.  ,24
SWEDEN vay,,"(cont. ) UNITED KINGDOM {(cont.)  Great Britain (cont.  Great Britain ( ) Great Britain (cont.)  ie) Te isi i i i i  20 Ma An Act to make provision consequential on, and in connection 7 Aug. An Act to replace family allowances with a new benefit to be  ",25
SWEDEN vay,,"with, the Social Security Act 1975, the Industrial Injuries  ",25
SWEDEN vay,,"and Diseases (01d Cases) Act 1975, the Social Security  ",25
SWEDEN vay,,(Northern Ireland) Act 1975 and the Industrial Injuries and  ,25
SWEDEN vay,,Diseases (Northern Ireland 01d Cases) Act 1975. Ch. 18.  ,25
SWEDEN vay,,"Social Security (Consequential Provisions) Act 1975.  known as child benefit and, pending the introduction of that  benefit, to provide an interim benefit for unmarried or  separated parents with children; to amend the Fanily  Allowances Act 1965 as respects children entitled to non-  contributory invalidity pension; to repeal para. 5 of  Schedule 2 to the Supplementary Benefit Act 1966; and for  20 Mar. Social Security (Industrial Injuries) (Mariners Benefits) .  : ; : saa purposes connected with those matters. Ch. 61. Child  ",25
SWEDEN vay,,Regulations 1975 {modify and amplify the general provisions Benefit Act 1975. as  ,25
SWEDEN vay,,on the subject contained in the Social Security Act 1975}.  ,25
SWEDEN vay,,"(Ibid., No. 470)  18 Sep. Social Security (Industrial Injuries) (Prescribed Diseases)  24 Mar. Social Securit ibuti i 715. id. Regulations 1975 {consolidate the National Insurance  ",25
SWEDEN vay,,"No. 492) ity (Contribations) Regulations 1975 (Tbid., (Industrial Injuries) (Prescribed Diseases) Requlations 1959  and subsequent amending Regulations, which are revoked].  26 Mar. Social Security (Mariners' Benefits) Regulations 1975 (Ibid., No. 1537)  ",25
SWEDEN vay,,{modify and amplify the general provisions of Part I of the  ,25
SWEDEN vay,,Social Security Act 1973 (LS 1973 - UK 2) and the  ,25
SWEDEN vay,,"regulations made thereunder]. (Ibid., No. 529)  12 Nov. An Act to render unlawful certain kinds of sex discrimina-  tion and discrimination on the ground of marriage, and esta-  blish a Commission with the function of working towards the  elimination of such discrimination and promoting equality of  opportunity between sen and women generally; and for  related purposes. Ch. 65. Sex Discrimination Act 1975.  ",25
SWEDEN vay,,"26 Mar. Trade Unions and Employers' Associations (Amalgamations,  ",25
SWEDEN vay,,"etc.) Regulations 1975. (Ibid., No. 536)  3 Apr. Social Security (Maternity Benefit) Regulations 1975. UK2  ",25
SWEDEN vay,,"(TIbid., No. 553) ; : .  12 Nov. An Act to establish a Wational Enterprise Board; to confer  on the Secretary of State power to prohibit the passing to  persons not resident in the United Kingdom of control of  undertakings engaged in manufacturing industry, and power to  acquire compulsorily the capital or assets of such under-  ",25
SWEDEN vay,,3 Apr. Social Security (Overlapping Benefits) Regulations 1975.  ,25
SWEDEN vay,,"(Ibid., No. 554)  3 Apr. Social Security (Industrial Injuries) (Benefit) Regulations : :  ",25
SWEDEN vay,,1975 [consolidate and amend the National Insurance (Indus- Fae latte control has Passed *° each vethe T aa there 75  i i i i . id. . a proba ity at it wi pass; o amen e Industry c  ,25
SWEDEN vay,,"trial Injuries) (Benefit) Regulations 1964]. (Tbid., No. 559) 1972 and the Developaent of Inventions Act 1967; to make  3 Apr. Social Security Benefit (Persons Abroad) Regulations 1975. provision for the disclosure of information relating to  manufacturing undertakings to the Secretary of State or the  Minister of Agriculture, Fisheries and Food, and to trade  3 Apr. Social Security (Unemployment, Sickness and Invalidity eee and for connected purposes. Ch. 68. Industry Act  ",25
SWEDEN vay,,Benefit) Regulations 1975. (Ibid. No. 564)  ,25
SWEDEN vay,,"(Ibid., No. 563)  3 re : it t t : . id. . 12 Nov. An Act to establish machinery for promoting the improvement  AP ses) Security (Death Grant) Regulations 1975 (Thid., No of industrial relations; to amend the law relating to  workers rights and otherwise to amend the law relating to  11 Apr. : . . ‘ workers, employers, trade unions and employers’ associa-  pr Social Security (attendance Allowance) (No 2) Regulations tions; to provide for the establishment and operation of a  ",25
SWEDEN vay,,1975 frevoke and replace the Social Security (Attendance  ,25
SWEDEN vay,,"Allowance) Regulations 1975]. (Ibid., No. 598) Maternity Pay Fund; to provide for the extension of the  jurisdiction of industrial tribunals; to amend the law  relating to entitlement to and recoupment of uneasploynent  benefit and supplementary benefit; to amend the Employment  Agencies Act 1973 as respects the exercise of licensing  functions under that Act; to amend the Employment and  ",25
SWEDEN vay,,27 June Social Security (Non-Contributory Invalidity Pension) Regu-  ,25
SWEDEN vay,,"lations 1975. (Ibid., No. 1058)  7 Aug. An Act to provide for relating the rates of social security . 3s ;  ",25
SWEDEN vay,,retirement pensions and certain other benefits to the biished. act he oe as reece 's the status of oases ape  ,25
SWEDEN vay,,"earnings on which contributions have been paid; to enable ished, an e powers 0 e cecretary 0 ate, under  that Act; to amend the Health and Safety at Work etc. Act  1974 as respects the appointnent of safety representatives,  health and safety at work in agriculture, the status of  bodies established and the disclosure of information  obtained under that Act; to provide for the extension of  employment legislation to certain parliamentary staff and to  certain areas outside Great Britain; and for connected  purposes. Ch. 71. Employment Protection Act_1975- JUK_2  ",25
SWEDEN vay,,employed earners to be contracted-out of full social secu-  ,25
SWEDEN vay,,rity contributions and benefits where the requisite benefits  ,25
SWEDEN vay,,are provided by an occupational pension scheme; to make  ,25
SWEDEN vay,,provision for securing that men and women are afforded equal  ,25
SWEDEN vay,,access to occupational pension schemes; and to make other  ,25
SWEDEN vay,,amendments in the law relating to social security (including  ,25
SWEDEN vay,,an amendment of Part II of the Social Security Act 1975  ,25
SWEDEN vay,,"introducing a new non-contributory benefit called ""mobility  ",25
SWEDEN vay,,"allowance""); and to make other provision about occupational : . spe .  ",25
SWEDEN vay,,"pensions. Ch. 60. Social Security Pensions Act 1975. 25 Nov. Occupational Pension Schemes (Certification of Employments)  Se ee 8 SS SS SS Regulations 1975. (Ibid., No. 1927)  ~ 60 -  UNITED KINGDOM (cont.)  Great Britain (cont.)  ",25
SWEDEN vay,,10 Dec.  ,26
SWEDEN vay,,11 Dec.  ,26
SWEDEN vay,,19 Dec.  ,26
SWEDEN vay,,20 Mar.  ,26
SWEDEN vay,,17 Sep.  ,26
SWEDEN vay,,17 Sep.  Antigua  ,26
SWEDEN vay,,19 Sep.  Bersuda  ,26
SWEDEN vay,,27 Mar.  Sle Swe  ,26
SWEDEN vay,,31 Dec.  ,26
SWEDEN vay,,Industrial Tribunals (Non-Discrimination Notices Appeals)  ,26
SWEDEN vay,,Regulations 1975 ({appeais against non-discrisination notices  ,26
SWEDEN vay,,issued under the Sex Discrimination Act 1975 (LS 1975 - UK  ,26
SWEDEN vay,,"1)}- (Ibid., No. 2098)  ",26
SWEDEN vay,,Occupational Pension Scheses (Contracting-out) Regulations  ,26
SWEDEN vay,,"1975. (Ibid., No. 2101)  ",26
SWEDEN vay,,Merchant Shipping (Crew Accommodation) (Fishing Vessels)  ,26
SWEDEN vay,,"Regulations 1975. (Ibid., No. 2220)  ",26
SWEDEN vay,,An Act to consolidate for Northern Ireland so much of the  ,26
SWEDEN vay,,Social Security Act 1973 [LS 1973 - UK 2} as establishes a  ,26
SWEDEN vay,,"basic scheme of contributions and benefits, together with  ",26
SWEDEN vay,,the National Insurance (Industrial Injuries} Measures  ,26
SWEDEN vay,,(Northern Ireland) 1966 to 1974 and other enactments  ,26
SWEDEN vay,,relating to social security... Ch. 15. Social Security  ,26
SWEDEN vay,,(Northern Ireland) Act 1975. oO  ,26
SWEDEN vay,,Social Security Pensions (Northern Ireland) Order 1975.  ,26
SWEDEN vay,,"(""Statutory Instruments"", No. 1503 (N.I~ 15)}  ",26
SWEDEN vay,,"Child Benefit (Northern Ireland) Order 1975. (Ibid., No.  ",26
SWEDEN vay,,1505 (N.I. 16))  ,26
SWEDEN vay,,Antigua Labour Code [repeals the Trade Disputes (Arbitration  ,26
SWEDEN vay,,and Settlement) Acts}. No. 14.  ,26
SWEDEN vay,,Labour Relations Act 1975 [repeals the Labour Disputes  ,26
