country,region,text,date,year,page,extracted_date,full_text
CANADA DOMINION,Saskatchewan,"An Act to amend the Minimum Wage Act [R.S.S., ch. 310]. 1945, ch. 107",30.3.,1945,24,Mar. 30,"Mar. 30 An Act to amend the Minimum Wage Act [R.S.S., ch. 310]. 1945, ch. 107. "
CANADA DOMINION,Saskatchewan,"Order in Council 496/45 to make regulations under the Old-Age and Blind Persons' Pensions Act, 1945. (S.G., 16, April, p. 3)",6.4.,1945,24,Apr. 6,"Apr. 6 Order in Council 496/45 to make regulations under the Old-Age and Blind Persons' Pensions Act, 1945. (S.G., 16, April, p. 3) "
CANADA DOMINION,Saskatchewan,"Order in Council 577/45 to make regulations re allowances. (S.G., 30 April, p. 6)",19.4.,1945,24,Apr. 19,"Apr. 19 Order in Council 577/45 to make regulations re allowances. (S.G., 30 April, p. 6) "
CANADA DOMINION,Yukon Territory,"An Ordinance to provide for the protection of children. 1945, ch. 1",30.4.,1945,25,Apr. 30,"Apr. 30 An Ordinance to provide for the protection of children. 1945, ch. 1. "
CHILE,,"Act No. 8067, to supplement Legislative Decree No. 178 of 1931 to ratify and consolidate the laws relating to labour (D.O., 10 February, p. 285) Chile 1 (A)",23.1.,1945,25,Jan. 23,"Jan. 23 Act No. 8067, to supplement Legislative Decree No. 178 of 1931 to ratify and consolidate the laws relating to labour (D.O., 10 February, p. 285) Chile 1 (A) "
CHILE,,"Act No. 8082, to authorise the President to consolidate the Labour Code 32 in a single text and to amend Act No. 7726 (D.O., 27 February, p. 417) ChIle 1 (B)",29.1.,1945,25,Jan. 29,"Jan. 29 Act No. 8082, to authorise the President to consolidate the Labour Code 32 in a single text and to amend Act No. 7726 (D.O., 27 February, p. 417) ChIle 1 (B) "
CHILE,,"Decree No. 191 to amend Decree No. 49 [of 13 January] 1943 respecting the conditions of employment of seamen. (D.O., 2 April, p. 669)",21.2.,1945,25,Feb. 21,"Feb. 21 Decree No. 191 to amend Decree No. 49 [of 13 January] 1943 respecting the conditions of employment of seamen. (D.O., 2 April, p. 669) "
CHILE,,"Act No. 8114, to order that the text annexed to Official Corn- munication No. 25 of tO April 1945 of the Faculty of Juridical and Social Sciences in the University of Chile be regarded as the definitive text of the Labour Code. (D.O., 19 July, p. 1385)",16.4.,1945,25,Apr. 16,"Apr. 16 Act No. 8114, to order that the text annexed to Official Corn- munication No. 25 of tO April 1945 of the Faculty of Juridical and Social Sciences in the University of Chile be regarded as the definitive text of the Labour Code. (D.O., 19 July, p. 1385) "
CHILE,,"Decree No. 385, to establish an Immigration Co-ordinating Commission. (D.O., 19 November, p. 1)",7.5.,1945,25,May 7,"May 7 Decree No. 385, to establish an Immigration Co-ordinating Commission. (D.O., 19 November, p. 1) "
CHILE,,"Decree No. 454, to approve the Agrarian Plan, to establish a Council for the said Plan and to prescribe the powers and duties of the said Council. (D.O., 9 June, p. 1120)",9.5.,1945,25,May 9,"May 9 Decree No. 454, to approve the Agrarian Plan, to establish a Council for the said Plan and to prescribe the powers and duties of the said Council. (D.O., 9 June, p. 1120) "
CHILE,,"Decree No. 627, to amend Decree No. 860 of [6 December] 1944 to issue regulations for the Superior Labour Council. (D.O., 9 August, p. 1505)",25.7.,1945,25,July 25,"July 25 Decree No. 627, to amend Decree No. 860 of [6 December] 1944 to issue regulations for the Superior Labour Council. (D.O., 9 August, p. 1505) "
CHILE,,"Act No. 8157, to amend Act No. 6812 to make an addition to section 158 of the Labour Code 32• (D.O., 10 September, p. 1677) Chile 1 (C)",17.8.,1945,25,Aug. 17,"Aug. 17 Act No. 8157, to amend Act No. 6812 to make an addition to section 158 of the Labour Code 32• (D.O., 10 September, p. 1677) Chile 1 (C) "
CHILE,,"Decree No. 732 of the General Labour Directorate to correct certain errata in the official edition of the definitive text of the Labour Code. (D.O., 14 September, p. 1704)",3.9.,1945,25,Sep. 3,"Sep. 3 Decree No. 732 of the General Labour Directorate to correct certain errata in the official edition of the definitive text of the Labour Code. (D.O., 14 September, p. 1704) "
CHILE,,"Act No. 8198, to amend the Labour Code 32 with respect to com- pensation for industrial accidents. (D.O., 14 September, p. 1697) Chile 1 (D)",3.9.,1945,25,Sep. 3,"Sep. 3 Act No. 8198, to amend the Labour Code 32 with respect to com- pensation for industrial accidents. (D.O., 14 September, p. 1697) Chile 1 (D) "
CHILE,,"Decree No. 881, to amend certain sections of Presidential Decree No. 191 of [21 February] 1945 respecting the conditions of employment of seamen. (D.O., 31 October, p. 2043)",19.10.,1945,25,Oct. 19,"Oct. 19 Decree No. 881, to amend certain sections of Presidential Decree No. 191 of [21 February] 1945 respecting the conditions of employment of seamen. (D.O., 31 October, p. 2043) "
CHILE,,"Order No. 364, to approve regulations for the Provincial Child and Young Persons Welfare Services. (D.O., 26 December, p. 2402)",8.11.,1945,25,Nov. 8,"Nov. 8 Order No. 364, to approve regulations for the Provincial Child and Young Persons Welfare Services. (D.O., 26 December, p. 2402) "
COLOMBIA,,"Act No. 5 of 1945, respecting the manner of carrying out a five- year plan for agricultural development. (D.O.C., 21 February, p. 661)",19.2.,1945,25,Feb. 19,"Feb. 19 Act No. 5 of 1945, respecting the manner of carrying out a five- year plan for agricultural development. (D.O.C., 21 February, p. 661) "
COLOMBIA,,"Act No. 6 of 1945, to issue provisions respecting contracts of employment, industrial associations, collective disputes and special labour courts. (D.O.C., 14 March, p. 953) Col. I",19.2.,1945,25,Feb. 19,"Feb. 19 Act No. 6 of 1945, to issue provisions respecting contracts of employment, industrial associations, collective disputes and special labour courts. (D.O.C., 14 March, p. 953) Col. I "
COSTA RICA,,"Decree No. 17, to establish a National Youth Council. (L.G., 31 May, p. 889)",28.5.,1945,26,May 28,"May 28 Decree No. 17, to establish a National Youth Council. (L.G., 31 May, p. 889) "
COSTA RICA,,"Decree No. 148, respecting the duties of the Costa Rica Social Insurance Fund [makes Fund responsible for certain duties in respect of housing]. (L.G., 23 August, p. 1481)",8.8.,1945,26,Aug. 8,"Aug. 8 Decree No. 148, respecting the duties of the Costa Rica Social Insurance Fund [makes Fund responsible for certain duties in respect of housing]. (L.G., 23 August, p. 1481) "
COSTA RICA,,"Decree No. 2, respecting closing time in commercial establish- ments [amends section 150 of the Labour Code] (L.G., 14 October, p. 1801)",28.9.,1945,26,Sep. 28,"Sep. 28 Decree No. 2, respecting closing time in commercial establish- ments [amends section 150 of the Labour Code] (L.G., 14 October, p. 1801) "
COSTA RICA,,"Decree No. 45, respecting the protection of the native popula- tion [native-owned land to be inalienable; establishment of an Aborigines Protection Board]. (L.G., 6 December, p. 2157)",3.12.,1945,26,Dec. 3,"Dec. 3 Decree No. 45, respecting the protection of the native popula- tion [native-owned land to be inalienable; establishment of an Aborigines Protection Board]. (L.G., 6 December, p. 2157) "
CUBA,,"Order No. 837, respecting the application of the law respecting the employment of national labour [Decree No. 2583 of 8 Nov- ember 1933]. (GO., 15 January, p. 961)",10.1.,1945,26,Jan. 10,"Jan. 10 Order No. 837, respecting the application of the law respecting the employment of national labour [Decree No. 2583 of 8 Nov- ember 1933]. (GO., 15 January, p. 961) "
CUBA,,"Decree No. 1213, to make regulations respecting homework. (GO., 3 May, 8712) Cuba 1",21.4.,1945,26,Apr. 21,"Apr. 21 Decree No. 1213, to make regulations respecting homework. (GO., 3 May, 8712) Cuba 1 "
CUBA,,"Decree No. 1285, to amend Decree No. 1667 of 14 June 1944 respecting strikes (G.O., 22 May, p. 9960)",2.5.,1945,26,May 2,"May 2 Decree No. 1285, to amend Decree No. 1667 of 14 June 1944 respecting strikes (G.O., 22 May, p. 9960) "
CUBA,,"Decree No. 1813, to fix a continuous working day during the summer months in commercial establishments. (G.O., 4 July, Edición extraordinaria, p. 1)",3.7.,1945,26,July 3,"July 3 Decree No. 1813, to fix a continuous working day during the summer months in commercial establishments. (G.O., 4 July, Edición extraordinaria, p. 1) "
CUBA,,"Decree No. 3481, to make regulations respecting holidays with pay. (G.O., 17 November, p. 23,043)",8.11.,1945,26,Nov. 8,"Nov. 8 Decree No. 3481, to make regulations respecting holidays with pay. (G.O., 17 November, p. 23,043) "
CUBA,,"Act No. 14, to institute a system of pensions for employees in the textile and sisal industries. (G.O., 29 December, p. 25,921)",21.12.,1945,26,Dec. 21,"Dec. 21 Act No. 14, to institute a system of pensions for employees in the textile and sisal industries. (G.O., 29 December, p. 25,921) "
CZECHOSLOVAKIA,,"Notification respecting accident insurance in agricultural and forestry undertakings. No. 64 (Sb., 7 September, p. 110)",13.7.,1945,26,July 13,"July 13 Notification respecting accident insurance in agricultural and forestry undertakings. No. 64 (Sb., 7 September, p. 110) "
CZECHOSLOVAKIA,,"Decree to provide for the establishment of an Economic Council. No. 63. (Sb., 7 September, p. 107)",25.8.,1945,26,Aug. 25,"Aug. 25 Decree to provide for the establishment of an Economic Council. No. 63. (Sb., 7 September, p. 107) "
CZECHOSLOVAKIA,,"Decree respecting general compulsory labour service. No. 88. (Sb., 17 October, p. 157) Cz. 2",1.10.,1945,26,Oct. 1,"Oct. 1 Decree respecting general compulsory labour service. No. 88. (Sb., 17 October, p. 157) Cz. 2 "
CZECHOSLOVAKIA,,"Decrees respecting the nationalisation of: (1) mines and certain industrial undertakings; (2) certain undertakings in the food industry; (3) joint stock banks; (4) private insurance undertakings. Nos. 100, 101, 102 and 103. (Sb., 27 October, pp. 206, 215, 220 and 224)",24.10.,1945,26,Oct. 24,"Oct. 24 Decrees respecting the nationalisation of: (1) mines and certain industrial undertakings; (2) certain undertakings in the food industry; (3) joint stock banks; (4) private insurance undertakings. Nos. 100, 101, 102 and 103. (Sb., 27 October, pp. 206, 215, 220 and 224) "
CZECHOSLOVAKIA,,"Decree respecting works councils and undertaking councils. No. 104. (Sb., 27 October, p. 231) Cz. 1",24.10.,1945,26,Oct. 24,"Oct. 24 Decree respecting works councils and undertaking councils. No. 104. (Sb., 27 October, p. 231) Cz. 1 "
CZECHOSLOVAKIA,,"Decree respecting the control of production. No. 109. (Sb., 7 November, p. 255)",27.10.,1945,26,Oct. 27,"Oct. 27 Decree respecting the control of production. No. 109. (Sb., 7 November, p. 255) "
CZECHOSLOVAKIA,,"Decree respecting the family allowances granted to certain per- Sons insured against sickness. No. 154. (Sb., 22 December, p. 399) 3",13.12.,1945,26,Dec. 13,"Dec. 13 Decree respecting the family allowances granted to certain per- Sons insured against sickness. No. 154. (Sb., 22 December, p. 399) 3 "
CZECHOSLOVAKIA,,"Act to vary, and increase the number of, the social insurance classes. No. 158. (Sb., 31 December, p. 405)",13.12.,1945,26,Dec. 13,"Dec. 13 Act to vary, and increase the number of, the social insurance classes. No. 158. (Sb., 31 December, p. 405) "
DOMINICAN REPUBLIC,,"Decree No. 2852, to make regulations under section 24 of Act No. 637 [of 16 June 1944] respecting contracts of employment (GO., 28 July, p. 8)",26.7.,1945,27,July 26,"July 26 Decree No. 2852, to make regulations under section 24 of Act No. 637 [of 16 June 1944] respecting contracts of employment (GO., 28 July, p. 8) "
DOMINICAN REPUBLIC,,"Act No. 956, to authorise workers' organisations to elect annually in each province a workers' attorney. (0.0., 2 August, p. 3)",30.7.,1945,27,July 30,"July 30 Act No. 956, to authorise workers' organisations to elect annually in each province a workers' attorney. (0.0., 2 August, p. 3) "
DOMINICAN REPUBLIC,,"Act No. 1024 respecting minimum wages. (G.O., 24 October, p. 4) Dom. 1",18.10.,1945,27,Oct. 18,"Oct. 18 Act No. 1024 respecting minimum wages. (G.O., 24 October, p. 4) Dom. 1 "
ECUADOR,,"Decree No. 989, to make housing regulations for agricultural workers. (R.O., 2 July, p. 2677)",23.6.,1945,27,June 23,"June 23 Decree No. 989, to make housing regulations for agricultural workers. (R.O., 2 July, p. 2677) "
ECUADOR,,"Decree No. 1710, to make regulations governing hours of work underground. (R.0., 25 October, p. 3445)",17.10.,1945,27,Oct. 17,"Oct. 17 Decree No. 1710, to make regulations governing hours of work underground. (R.0., 25 October, p. 3445) "
ECUADOR,,"1) Rules of the National Provident Institution; (2) Order No. 1312 to approve the said rules. (R.0., 14 and 29 December, pp. 3797 and 3895)",31.10.,1945,27,Oct. 31,"Oct. 31 (1) Rules of the National Provident Institution; (2) Order No. 1312 to approve the said rules. (R.0., 14 and 29 December, pp. 3797 and 3895) "
ECUADOR,,"Decree No. 1919, to make regulations governing hours of work underground [amends Decree No. 1710 of Oct. 17]. (R.0., 31 December, p. 3901)",19.11.,1945,27,Nov. 19,"Nov. 19 Decree No. 1919, to make regulations governing hours of work underground [amends Decree No. 1710 of Oct. 17]. (R.0., 31 December, p. 3901) "
EGYPT,,"Order respecting labour discipline. (Journal officiel du Inent égyptien, Supplement, 21 May, p. 1)",8.8.,1945,27,Aug. 8,"Aug. 8 Order respecting labour discipline. (Journal officiel du Inent égyptien, Supplement, 21 May, p. 1) "
FINLAND,,"Act to amend the Maternity Allowances Act [of 13 June 1941]. (S.A. or F.F., No. 125)",9.2.,1945,27,Feb. 9,"Feb. 9 Act to amend the Maternity Allowances Act [of 13 June 1941]. (S.A. or F.F., No. 125) "
FINLAND,,"Order to amend the Order [of 13 June 1941] respecting the administration of the Maternity Allowances Act. (S.A. or F.F., No. 126)",9.2.,1945,27,Feb. 9,"Feb. 9 Order to amend the Order [of 13 June 1941] respecting the administration of the Maternity Allowances Act. (S.A. or F.F., No. 126) "
FINLAND,,"Act to amend the Workers' Accident Insurance Act [of 27 Nov- ember 1942] [see Index I, p. 5]. (S.A. or F.F., No. 369)",27.4.,1945,27,Apr. 27,"Apr. 27 Act to amend the Workers' Accident Insurance Act [of 27 Nov- ember 1942] [see Index I, p. 5]. (S.A. or F.F., No. 369) "
FINLAND,,"Resolution to establish a Prices and Wages Council [repeals Resolution of 2 October 1942 respecting Wages Council 38]. (S.A. or F.F., No. 455)",14.5.,1945,27,May 14,"May 14 Resolution to establish a Prices and Wages Council [repeals Resolution of 2 October 1942 respecting Wages Council 38]. (S.A. or F.F., No. 455) "
FINLAND,,"Resolution respecting benefit for partial unemployment. (S.A. or F.F., No. 530)",7.6.,1945,27,June 7,"June 7 Resolution respecting benefit for partial unemployment. (S.A. or F.F., No. 530) "
FINLAND,,"Act to amend the Signing-on and Registration of Seamen Act [of 4 June 1937] [see Index I, p. 5]. (S.A. or F.F., No. 547) 2 Resolution to repeal the Resolution [of 24 August 1944] to regulate the rescission and conclusion of certain contracts of employment. (S.A. or F.F., No. 782)",15.6.,1945,27,June 15,"June 15 Act to amend the Signing-on and Registration of Seamen Act [of 4 June 1937] [see Index I, p. 5]. (S.A. or F.F., No. 547) 2 Resolution to repeal the Resolution [of 24 August 1944] to regulate the rescission and conclusion of certain contracts of employment. (S.A. or F.F., No. 782) "
FINLAND,,"Resolution to regulate the making of certain contracts of employ- ment [persons living in rural communes may not conclude con- tracts of employment in a town without the authorisation of the communal manpower officer]. (S.A. or F.F., No. 784)",2.8.,1945,27,Aug. 2,"Aug. 2 Resolution to regulate the making of certain contracts of employ- ment [persons living in rural communes may not conclude con- tracts of employment in a town without the authorisation of the communal manpower officer]. (S.A. or F.F., No. 784) "
FINLAND,,"Act to amend the Act [of 22 January 1943] respecting the right of negotiation of persons in State employment or official posi- tions 40 [see Index I, p. 5]. (S.A. or F.F., No. 910)",20.9.,1945,28,Sep. 20,"Sep. 20 Act to amend the Act [of 22 January 1943] respecting the right of negotiation of persons in State employment or official posi- tions 40 [see Index I, p. 5]. (S.A. or F.F., No. 910) "
FINLAND,,"Resolution to amend the Resolution [of 4 March 1927] respecting the administration of the Labour Inspection Act (S.A. or F.F., No. 918)",29.9.,1945,28,Sep. 29,"Sep. 29 Resolution to amend the Resolution [of 4 March 1927] respecting the administration of the Labour Inspection Act (S.A. or F.F., No. 918) "
FINLAND,,"Act to amend the Family Allowances Act 42 [of 30 April 1943] [see Index I, p. 6]. (S.A. or FF., No. 1019)",18.10.,1945,28,Oct. 18,"Oct. 18 Act to amend the Family Allowances Act 42 [of 30 April 1943] [see Index I, p. 6]. (S.A. or FF., No. 1019) "
FINLAND,,"Act to repeal the Act [of 6 February 1931] to safeguard indus- trial peace and to amend the Contracts of Employment Act"" [of 1 June 1922] [see Index, I p. 6]. (S.A. or F.F., No. 1165)",29.11.,1945,28,Nov. 29,"Nov. 29 Act to repeal the Act [of 6 February 1931] to safeguard indus- trial peace and to amend the Contracts of Employment Act"" [of 1 June 1922] [see Index, I p. 6]. (S.A. or F.F., No. 1165) "
FINLAND,,"Act to amend the Maternity Allowances Act [of 13 June 1941]. (S.A. or F.F., No. 1206)",15.12.,1945,28,Dec. 15,"Dec. 15 Act to amend the Maternity Allowances Act [of 13 June 1941]. (S.A. or F.F., No. 1206) "
FINLAND,,"Order to amend the Order [of 30 December 1944] respecting the administration of family allowances. (S.A. or F.F., No. 1329)",28.12.,1945,28,Dec. 28,"Dec. 28 Order to amend the Order [of 30 December 1944] respecting the administration of family allowances. (S.A. or F.F., No. 1329) "
FINLAND,,"Resolution respecting the administration of the Family Allow-. ances Act 42 [of 30 April 1943. Repeals the Resolution of 30 Dec- ember 1944]. (S.A. cr F.F., No. 1330)",28.12.,1945,28,Dec. 28,"Dec. 28 Resolution respecting the administration of the Family Allow-. ances Act 42 [of 30 April 1943. Repeals the Resolution of 30 Dec- ember 1944]. (S.A. cr F.F., No. 1330) "
FRANCE,,"Ordinance No. 45-57, to amend the Ordinance of 3 November 1944"" which amended section 2 (subsection 2) of the Act of 9 April 1898 respecting industrial accidents. (J.O., 14 January, p. 191; errata: 20 January, p. 278) Fr. 3 (A)",13.1.,1945,28,Jan. 13,"Jan. 13 Ordinance No. 45-57, to amend the Ordinance of 3 November 1944"" which amended section 2 (subsection 2) of the Act of 9 April 1898 respecting industrial accidents. (J.O., 14 January, p. 191; errata: 20 January, p. 278) Fr. 3 (A) "
FRANCE,,"Ordinance No. 45-92, respecting the provisional organisation of handicrafts. 19 January, p. 258)",18.1.,1945,28,Jan. 18,"Jan. 18 Ordinance No. 45-92, respecting the provisional organisation of handicrafts. 19 January, p. 258) "
FRANCE,,"Ordinance No. 45-108, to authorise the review, in the course of any year, of the bases for the remuneration payable to miners' safety inspectors. (J.O., 21 January, p. 296) Fr. 2 (A)",20.1.,1945,28,Jan. 20,"Jan. 20 Ordinance No. 45-108, to authorise the review, in the course of any year, of the bases for the remuneration payable to miners' safety inspectors. (J.O., 21 January, p. 296) Fr. 2 (A) "
FRANCE,,"Ordinance No. 45-170, to organise on a new basis the system of old-age allowances for employees, and to amend the social insurance old-age and invalidity pension system. (J.O., 3 Feb- ruary, p. 511; errata: 4 February, p. 535; 10 February, p. 675; 21 February, p. 906) Fr. I (A)",2.2.,1945,28,Feb. 2,"Feb. 2 Ordinance No. 45-170, to organise on a new basis the system of old-age allowances for employees, and to amend the social insurance old-age and invalidity pension system. (J.O., 3 Feb- ruary, p. 511; errata: 4 February, p. 535; 10 February, p. 675; 21 February, p. 906) Fr. I (A) "
FRANCE,,"Ordinance No. 45-180, to provide for the re-establishment of the councils and committees provided for by the social insurance legislation. (J.O., 5/6 February, p. 546; errata: 14 March, p. 1338) Fr. 1 (B)",5.2.,1945,28,Feb. 5,"Feb. 5 Ordinance No. 45-180, to provide for the re-establishment of the councils and committees provided for by the social insurance legislation. (J.O., 5/6 February, p. 546; errata: 14 March, p. 1338) Fr. 1 (B) "
FRANCE,,"Ordinance No. 45-280, to institute works committees. (J.O., 23 February, p. 954; errata: 24 February, p. 970) Fr. 8",22.2.,1945,28,Feb. 22,"Feb. 22 Ordinance No. 45-280, to institute works committees. (J.O., 23 February, p. 954; errata: 24 February, p. 970) Fr. 8 "
FRANCE,,"Ordinance No. 45-319, respecting the fixing of the scales of fees under the sickness and maternity insurance systems. (J.O., 4 March, p. 1132) Fr. 1 (C)",3.3.,1945,28,Mar. 3,"Mar. 3 Ordinance No. 45-319, respecting the fixing of the scales of fees under the sickness and maternity insurance systems. (J.O., 4 March, p. 1132) Fr. 1 (C) "
FRANCE,,"Ordinance No. 45-365, to confirm or annul certain measures promulgated after 16 June 1940 respecting admission to social insurance, and to amend subsection (10) of section 35 of the Decree of 28 October 1935"". (J.O, 11 March, p. 1277) Fr. 1 (D) = Suomen Asetuskokoelma",10.3.,1945,28,Mar. 10,"Mar. 10 Ordinance No. 45-365, to confirm or annul certain measures promulgated after 16 June 1940 respecting admission to social insurance, and to amend subsection (10) of section 35 of the Decree of 28 October 1935"". (J.O, 11 March, p. 1277) Fr. 1 (D) = Suomen Asetuskokoelma. "
FRANCE,,"Ordinance No. 45-479, respecting the election of miners' safety inspectors. (J.O., 25 March, P. 1608) Fr. 2 (B)",24.3.,1945,29,Mar. 24,"Mar. 24 Ordinance No. 45-479, respecting the election of miners' safety inspectors. (J.O., 25 March, P. 1608) Fr. 2 (B) "
FRANCE,,"Ordinance No. 45-587, respecting occupational accidents in agri- culture. (J.O., 9 April, p. 1962)",31.3.,1945,29,Mar. 31,"Mar. 31 Ordinance No. 45-587, respecting occupational accidents in agri- culture. (J.O., 9 April, p. 1962) "
FRANCE,,"Ordinance No. 45-752, to amend the law relating to social insur- ance for agriculture. (J.O., 20 April, P. 2227; errata: 27 April, P. 2388) Fr. 4",19.4.,1945,29,Apr. 19,"Apr. 19 Ordinance No. 45-752, to amend the law relating to social insur- ance for agriculture. (J.O., 20 April, P. 2227; errata: 27 April, P. 2388) Fr. 4 "
FRANCE,,"Ordinance No. 45-753, respecting the appointment of the mem- bers of the governing bodies of the miners' mutual benefit societies and of the Independent Fund for Miners' Pensions. (JO., 20 April, p. 2229) Fr. 5 (A)",19.4.,1945,29,Apr. 19,"Apr. 19 Ordinance No. 45-753, respecting the appointment of the mem- bers of the governing bodies of the miners' mutual benefit societies and of the Independent Fund for Miners' Pensions. (JO., 20 April, p. 2229) Fr. 5 (A) "
FRANCE,,"Ordinance No. 45-762, to amend the consolidated laws respecting miners' pensions (J.O., 21 April, p. 2251) Fr. 5 (B)",20.4.,1945,29,"Apr, 20","Apr, 20 Ordinance No. 45-762, to amend the consolidated laws respecting miners' pensions (J.O., 21 April, p. 2251) Fr. 5 (B) "
FRANCE,,"Decree to amend the public administrative regulations of 10 July 1913, respecting the general protective and health measures to be enforced in all undertakings covered by sections 67, 68, 69 and 70 of Book II of the Labour Code, in respect of lifts and elevators. (J.O., 23 April, p. 2323). I.S.S., Vol. XXI, No. 3, p. 105",23.4.,1945,29,Apr. 23,"Apr. 23 Decree to amend the public administrative regulations of 10 July 1913, respecting the general protective and health measures to be enforced in all undertakings covered by sections 67, 68, 69 and 70 of Book II of the Labour Code, in respect of lifts and elevators. (J.O., 23 April, p. 2323). I.S.S., Vol. XXI, No. 3, p. 105 "
FRANCE,,"inance No. 45-803, to validate the enactments promulgated after 16 June 1940 respecting the special pension scheme for miners and persons placed on the same footing and for their widows and orphans. (J.O., 25 April, p. 2239) Fr. 5 (C)",9.4.,1945,29,Apr. Ord,"Apr. Ordinance No. 45-803, to validate the enactments promulgated after 16 June 1940 respecting the special pension scheme for miners and persons placed on the same footing and for their widows and orphans. (J.O., 25 April, p. 2239) Fr. 5 (C) "
FRANCE,,"Ordinance No. 45-875, respecting the reinstatement, re-employ- ment and readaptation of demobilised men, prisoners, deported persons and other persons placed on the same footing. (JO., 2 May, p. 2491) Fr. 8",1.5.,1945,29,May 1,"May 1 Ordinance No. 45-875, respecting the reinstatement, re-employ- ment and readaptation of demobilised men, prisoners, deported persons and other persons placed on the same footing. (JO., 2 May, p. 2491) Fr. 8 "
FRANCE,,"Decree No. 45-938, respecting employment in the mercantile marine [see Index I, p. 6]. (J.O., 7/8 May, p. 2603)",7.5.,1945,29,May 7,"May 7 Decree No. 45-938, respecting employment in the mercantile marine [see Index I, p. 6]. (J.O., 7/8 May, p. 2603) "
FRANCE,,"Decree No. 45-1481, to promulgate the Convention between France and Czechoslovakia respecting social insurance, signed in Paris on I May 1945. (J.O., 7 July, p. 4123)",23.5.,1945,29,May 23,"May 23 Decree No. 45-1481, to promulgate the Convention between France and Czechoslovakia respecting social insurance, signed in Paris on I May 1945. (J.O., 7 July, p. 4123) "
FRANCE,,"Ordinance No. 45-1030, respecting the placing of employees and the supervision of employment. (J.O., 25 May, p. 2970; errata: 9 June, p. 3350) Fr. 7",24.5.,1945,29,May 24,"May 24 Ordinance No. 45-1030, respecting the placing of employees and the supervision of employment. (J.O., 25 May, p. 2970; errata: 9 June, p. 3350) Fr. 7 "
FRANCE,,"Ordinance No. 45-111, to amend section 3 of the Act of 9 April 1898, respecting industrial accidents. (J.O., 2 June, p. 3155) Fr. 3 (C)",30.5.,1945,29,May 30,"May 30 Ordinance No. 45-111, to amend section 3 of the Act of 9 April 1898, respecting industrial accidents. (J.O., 2 June, p. 3155) Fr. 3 (C) "
FRANCE,,"Order respecting the fixing of minimum wages. (J.O., 3 June, p. 3200)",31.5.,1945,29,May 31,"May 31 Order respecting the fixing of minimum wages. (J.O., 3 June, p. 3200) "
FRANCE,,"Order respecting the administration of the Ordinance of 22 Feb- ruary 1945 to institute works committees. (J.O., 6 June, p. 3268)",1.6.,1945,29,June 1,"June 1 Order respecting the administration of the Ordinance of 22 Feb- ruary 1945 to institute works committees. (J.O., 6 June, p. 3268) "
FRANCE,,"Decree No. 45-1352, to institute a Native Labour Code for French Territories in Continental Africa within the jurisdiction of the Ministry for the Colonies. (J.O., 20 June, p. 3719; errata: 22 July, p. 4560; 4 August, p. 4850) Fr. 10",18.6.,1945,29,June 18,"June 18 Decree No. 45-1352, to institute a Native Labour Code for French Territories in Continental Africa within the jurisdiction of the Ministry for the Colonies. (J.O., 20 June, p. 3719; errata: 22 July, p. 4560; 4 August, p. 4850) Fr. 10 "
FRANCE,,"Ordinance No. 45-1357, respecting admission to social insurance. (J.O., 21 June, p. 3738) Fr. 1 (E)",20.6.,1945,29,June 20,"June 20 Ordinance No. 45-1357, respecting admission to social insurance. (J.O., 21 June, p. 3738) Fr. 1 (E) "
FRANCE,,"Ordinance No. 45-1490, respecting the institution of joint employ- ment committees and respecting rules of employment in agri- culture. (J.O., 8 July, p. 4163; errata: 29 July, p. 4690) Fr. 9",7.7.,1945,30,July 7,"July 7 Ordinance No. 45-1490, respecting the institution of joint employ- ment committees and respecting rules of employment in agri- culture. (J.O., 8 July, p. 4163; errata: 29 July, p. 4690) Fr. 9 "
FRANCE,,"Ordinance No. 45-1528, to amend section 23 of the Decree of 28 October 1935 respecting social insurance (J.O., 12 Ju'y, p. 4282) Fr. 1 (F)",11.7.,1945,30,July 11,"July 11 Ordinance No. 45-1528, to amend section 23 of the Decree of 28 October 1935 respecting social insurance (J.O., 12 Ju'y, p. 4282) Fr. 1 (F) "
FRANCE,,"Decree No. 45-1573, to issue public administrative regulations and to supplement the schedules appended to the Act of 25 Oct- ober 1919 as amended by the Act of 1 January 1931 50 to extend to industrial diseases the Act of 9 April 1898 respecting industrial accidents. (JO., 18 July, p. 4394) Fr. 11 (A)",13.7.,1945,30,July 13,"July 13 Decree No. 45-1573, to issue public administrative regulations and to supplement the schedules appended to the Act of 25 Oct- ober 1919 as amended by the Act of 1 January 1931 50 to extend to industrial diseases the Act of 9 April 1898 respecting industrial accidents. (JO., 18 July, p. 4394) Fr. 11 (A) "
FRANCE,,"Ordinance No. 45-1724, respecting the compensation due to persons suffering from silicosis in cases where it is deemed to be an occupational disease. (J.O., 3 August, p. 4818; errata: 18 August, p. 5122) Fr. 11 (B)",2.8.,1945,30,Aug. 2,"Aug. 2 Ordinance No. 45-1724, respecting the compensation due to persons suffering from silicosis in cases where it is deemed to be an occupational disease. (J.O., 3 August, p. 4818; errata: 18 August, p. 5122) Fr. 11 (B) "
FRANCE,,"Ordinance No. 45-1746, respecting the Superior Family Allow- ances Board. (JO., 6/7 August, p. 4886) Fr. 2 (C)",6.8.,1945,30,Aug. 6,"Aug. 6 Ordinance No. 45-1746, respecting the Superior Family Allow- ances Board. (JO., 6/7 August, p. 4886) Fr. 2 (C) "
