country,region,text,page
GREECE,,"july 31 Legislative Decree to amend the Legislative Decree of roth December, 1923,  respecting certificates of competency for seamen. (E. K. no. 272, p. 2057)  ",54
GREECE,,"july 31 Legislative Decree to amend paragraph 3 of section 4 of the Legislative  Decree of roth December, 1923, respecting certificates of competency for  seamen. (E. K. no. 267, p. 2037)  ",54
GREECE,,"Aug. 3. Legislative Decree respecting the transfer of the seamen’s employment ser-  vice to the Mercantile Marine Directorate. (E. K. no. 269, p. 2043)  ",54
GREECE,,"Aug. 28 Legislative Decree respecting the re-establishment of the Ministry of Public  Health, Social Welfare and Relief. (E. K. no. 286, p. 2133)  ",54
GREECE,,"E.K. =""Kpnuegis vig KuBeovicews, 1926, tedyog meatov (Part I).  ",54
GREECE,,"126 Legislative Series, 1925 (Gr. 1).  ",54
GREECE,,"127 Legislative Series, 1925 (Gr. 2, H).  ",54
GREECE,,(2071) — 55 —  GREECE (continued) .  ,55
GREECE,,"Sept. 3 Legislative Decree respecting the re-establishment of the Ministry of National  Economy [repeals Decrees of 12th January, 30th January and 12th May,  1926). (E. K. no. 294, p. 2181)  ",55
GREECE,,"Sept. 3 Legislative Decree to supplement the Legislative Decree of 1oth October,  1925, respecting the compulsory engagement of reservists as employees in  private undertakings. (E. K. no. 296, p. 2235)  ",55
GREECE,,"Sept. 10 Legislative Decree to amend the Legislative Decree of 7th October, 1925,  respecting the administration of the mercantile marine, and to add certain  relevant provisions thereto. (E. K. no. 298, p. 2248)  ",55
GREECE,,"Sept. 10 Legislative Decree to amend and supplement the Royal Decree of 1st/14th  August, 1920, to consolidate in a single text Act wo. 3974 [of 31st Dec-  ember, 1911] respecting decisions in disputes between workers and employers,  etc. (E. K. no. 301, p. 2267)  ",55
GREECE,,"Sept. 16 Decree respecting the Sunday rest for the whole day in wholesale tobacco-  nists’ establishments in Athens and the Piraeus. (E. K. no. 343, p. 2715)  ",55
GREECE,,"Sept. 17 Legislative Decree to stay the execution of decisions in disputes between  employers and workers issued under Act so. 3974 [of 31st December, 1911].  (E. K. no. 319, p. 2462)  ",55
GREECE,,"Sept. 20 Legislative Decree to repeal the Legislative Decree of 3rd August, 1926,  respecting the transfer of the seamen’s employment service to the Mercantile  Marine Directorate, and to amend the Legislative Decree of 16th March,  1926, issuing regulations for dockers’ work in Greek ports. (E. K. no. 328,  Pp. 2571)  ",55
GREECE,,"Sept. 21 Legislative Decree to amend certain provisions of the Legislative Decrees  {of 7th October, 1925, and roth September, 1926] respecting the admin-  istration of the mercantile marine. (E. K. no. 327, p. 2566)  ",55
GREECE,,"Sept. 21 Legislative Decree respecting hours of work in commercial establishments.  (E. K. no. 330, p. 2585)  ",55
GREECE,,"Sept. 22 Constitution of the Greek Republic [Art. 13 and 14, right of association and  assembly; art. 22, protection of labour], (E. K. no. 334, p. 2617)  ",55
GREECE,,"Oct. 11 Decree to amend sections 7 and 16 of the Decree of 26th April, 1926, re-  specting the administration of the tobacco workers’ insurance and relief  fund. (E. K. no. 390, p. 3128)  ",55
GREECE,,"Oct. 11 Constitutional Notification respecting the dismissal of public employees  guilty of incitement to strike, etc. (E. K. no. 357, p. 2873) Text: Gr. 5  ",55
GREECE,,"Oct. 15 Decree respecting the establishment of facilities for finding employment  for unemployed seamen. (E. K. no. 382, p. 3062) Text: Gr. 6  ",55
GREECE,,"Nov. 2. Legislative Decree to amend the Decree [of 11th July, 1925] respecting the  working up of tobacco and the insurance of tobacco workers. (E. K. no. 388,  p. 3112)  ",55
GREECE,,"Nov. 3 Legislative Decree to amend and supplement certain labour laws [amends  Act no. 3259 of 6th January, 1925 (Sunday rest) and Legislative Decrees  of 16th March, 1926 (dockers’ work), zoth September, 1926 (mercantile  marine), and 21st September, 1926 (hours of work in commercial establish-  ments)j. (E. K. no. 388, p. 3112)  ",55
GREECE,,"Nov. 3 Decree to amend the Decree of 26th April, 1926, respecting the general  administration of the tobacco workers’ insurance and relief fund [appoint-  ment of local committees]. (E. K. no. 390, p. 3128)  ",55
GREECE,,"Nov. 5 Decree to specify the categories of certificates of competency for seamen  in the mercantile marine [in pursuance of the Legislative Decree of 24th  July, 1925, to amend the Legislative Decree of roth December, 1923, re-  specting seamen’s certificates, etc.]. (E. K. no. 398, p. 3117)  ",55
GREECE,,"Nov. 6 Legislative Decree respecting the setting apart of special credits for the  benefit of unemployed seamen. (E. K. no. 410, p. 3257)  ",55
GREECE,,"Nov. 6 Legislative Decree to amend and supplement the provisions relating to the  composition and working of the services of the Labour Directorate, etc.,  in the Ministry of National Economy [amends several Decrees, including  the Decrees of 19th November and 8th December, 1923, to consolidate Act  ",55
GREECE,,"E.K. = ‘Eonuegis cijg KuBeovioems, 1926, redyog memtoy (Part 1).  — 56 — (2072)  GREECE (continued)  no. 2868125 (compulsory insurance of wage-earning and salaried employees)).  (E. K. no. 392, p. 3142)  Nov. 6 Legislative Decree to amend the Legislative Decree of 6th November, 1926,  . ‘. to amend and supplement the provisions relating to the composition and  working of the services of the Labour Directorate, etc., in the Ministry of  National Economy. (E. K. no. 398, p. 3172)  Dec. 16 Decree to consolidate the Acts and Decrees relating to the Seamen’s In-  validity Fund. (E. K. no. 444, p. 3483) Text: Gr. 4  Dec, 18 Decree respecting the employment of women and young persons in the  ‘working up of tobacco. (E. K. no. 437, p. 3445) Text: Gr. 2  Dec. 18 Decree respecting the payment of benefit to unemployed seamen. (E. K.  ‘NO. 434, P. 3433) - .  See also International Treaties and Agreements: Albania-Greece; Finland-Greece; Great  Britain-Greece; Greece-Italy; Greece-Netherlands; Greece-Spain; Greece-Sweden,  GREENLAND: see Denmark (Mar.. 31 and July 30).  GRisons: see Switzerland: Cantons (Graubtinden).  GUATEMALA  Feb. 15 Decree no. 914 (to prohibit strikes in public services and in certain private  ",55
GREECE,,". services; disallowed by Decree of 3rd May, 1926]. (G. vol. CXIII, no. 45,  p- 178) ,  Apr. 9 Regulations under Legislative Decree no. 1367 [of 27th April, 1925128, pro-  ‘viding that not less than 75 per cent. of the employees of any individual  employer or company shall be Guatemalan citizens]. (G. vol. CXIII, no. 92,  Pp. 389)  Apr. 30 Decree no. 1434, promulgating the Labour Act. (G. vol. CXIV, no. 17,  Pp. 89): Text: Guat. 1  May 3 Decree no, 1441 [to disallow Decree no. 914 of 15th February, 1926, penal-  ising strikes]. (G. vol. CXIV, no. 22, p. 125)  Dec. 7 Decree no. 936 [to amend section 10 of the Aliens Act: aliens may settle  in Guatemala without restriction, subject to the right of the Government  to exclude undesirables]. (G. vol. CXV, no. 92, p. 445)  ‘See also International Treaties and Agreements: Guatemala-Italy.  GUINEA, FRENCH: see France: Dependencies, Africa (French Guinea).  HAITI  July 13 Act to fix the annual public holidays. (Moniteur, 1926, no. 57, Pp. 341)  HonpDuras, Britisu: see Great Britain: Dependencies (America).  HUNGARY  Jan. 16 Order no. 94,680/1925 XXII of the Minister of Commerce, respecting the  midday closing time for establishments engaged exclusively in the retail-  ing of spirits and places for the sale to the public of wine, must, fruit wines  and beer. (B. K. no. 18)  Mar. 23 Circular no. 21,560/1926 of the Minister of Social Welfare and Labour, in  ",56
GREECE,,"""pursuance of Circular no. 65,057 [of 5th September} 1925, respecting the  investigation of hygienic conditions in industry. (B. K. no. 75)  Mar. 27 Order no. 60,618/1926 of the Minister of Commerce, issuing new regulations  for the cessation of work on Sundays and St. Stephen’s Day in barbering,  ’ hairdressing and allied trades. (B. K. no. 74) Text: Hung. 1 (A)  ",56
GREECE,E K = “Egypegis rig Kugeovgcews tedyos meadtov,"_G. = El Guatemalteco, 1926,  ",56
GREECE,E K = “Egypegis rig Kugeovgcews tedyos meadtov,"B. K = Budapesti Kézlény, 1926.  ",56
GREECE,E K = “Egypegis rig Kugeovgcews tedyos meadtov,"128 J egislative Series, 1925 (Guat. 1).  ",56
GREECE,E K = “Egypegis rig Kugeovgcews tedyos meadtov,(2073)' — 57 —  ,57
HUNGARY,,"Apr. 13. Order no. 63,013/1926/X XII of the Minister of Commerce, to regulate the  sale of ices in the streets [section 2: permits to be issued only to disabled  ‘ex-service men and war widows; section 6: holder of permit forbidden to  engage assistants unless he himself is unable to sell on account of his dis-  ablement and he has neither a wife nor children over sixteen years of age].  (B. K. no. 85)  ",57
HUNGARY,,"Apr. 21 Order no. 2,860 of the Council of Ministers, respecting the bringing into  operation of the Treaty of Commerce and Navigation concluded with Finland  on 29th May, 1925, at Helsingfors. (B. K. no. 94)  ",57
HUNGARY,,"May 14 Order no. 67,798/1926 of the Minister of Commerce, to suspend temporarily  the statutory rest period in undertakings for the manufacture of soda-water.  (B. K. no. 108) Text: Hung. I (B)  ",57
HUNGARY,,"May 28 Order no. 85,419/1925/1926 of the Minister of Commerce, respecting the  transportation of beer on Sundays and St. Stephen’s Day. (B. K. no. 121)  Text: Hung. i (C)  ",57
HUNGARY,,"May 28 Order no. 60,342/XXII/1926 of the Minister of Commerce, to regulate pro-  visionally the extermination of vermin, insects and other pests by means  of prussic acid (hydrocyanic acid) or other volatile or condensed cyanogen  ‘ compounds. (B. K. no. 122)  ",57
HUNGARY,,"July 20 Circular no. 156,045/1926 of the Minister of the Interior, to fix the closing  hours for confectioners’ establishments. (B. K. no. 178)  ",57
HUNGARY,,"Aug. 19 Order no. 74,302/VI/1/1926 of the Minister of Agriculture (addressed to  the National Agricultural Workers’ Fund), respecting the assimilation of  certain occupational diseases to industrial accidents in the case of insured  persons [covers anthrax]. (B. K. no. 197)  ",57
HUNGARY,,"Oct. 19 Order no. 67,674/X X11/1926 of the Minister of Commerce, respecting the  examination of children and young persons by a medical officer of health  before admission to employment in a factory. (B. K. no. 243)  Text: Hung. 2  ",57
HUNGARY,,"Oct. 20 Order no. 75,500/VI1/1/1926 of the Minister of Agriculture, respecting com-  pulsory insurance with the National Agricultural Workers’ Fund for the  year 1927. (B. K. no. 244)  ",57
HUNGARY,,"Nov, 2 Order no. 76,513/1926/V1/I of the Minister of Agriculture, respecting the  notification to the police authorities of accidents occurring to members of  the National Agricultural Workers’ Fund who are insured against industrial  accidents. (B. K. no. 255)  ",57
HUNGARY,,"Nov. 17 Order no. 75,000/1926 of the Minister of Agriculture, to regulate the re-  cruiting of agricultural workers. (B. K. no. 276)  ",57
HUNGARY,,"Nov. 17 Order no. 76,000/1926 of the Minister of Agriculture, to supplement Order  no. 3400/1900 under Act no. XLII of 1899, respecting persons carrying on  agricultural undertakings, agricultural workers, and the establishment of  rules of procedure. (B. K. no. 276)  ",57
HUNGARY,,"Nov. 17 Order no. 77,000/1926 of the Minister of Agriculture, respecting the reorgan-  isation of agricultural employment exchanges. (B. K. no. 276)  ",57
HUNGARY,,"Nov. 19 Order no. 10,366/1926 of the Council of Ministers, to extend to 1927 the  operation of sections 2—14 of Act no. XXV of 192312, respecting the pre-  vention of the unjustifiable exploitation of agricultural workers. (B.K.  no. 278)  ",57
HUNGARY,,"Dec. 3 Order no. 3596/1926 of the Minister of Social Welfare and Labour, to fix  afresh the wage limits for purposes of sickness and accident insurance and  to amend the Orders respecting daily wage classes for purposes of sickness  insurance. (B. K. no. 279)  ",57
HUNGARY,,"Dec. 3 Order no. 11,200/1926 of the Council of Ministers, to supplement and amend  Order no. 5400/1919 respecting the provisional regulation of sickness and  accident insurance. (B. K. no. 289)  ",57
HUNGARY,,"Dec. 16 Order no. 11,110/1926 of the Council of Ministers, respecting the coming  into operation of the Convention of 14th July, 1926, between the Kingdom  ",57
HUNGARY,,"B. K. = Budapesti Kézlény, 1926.  ",57
HUNGARY,,"129 Legislative Series, 1923 (Hung. 3, B).  — 58 — (2074)  ",57
HUNGARY,,"Dec. 16 Order no. 11,111/1926 of the Council of Ministers, respecting the coming  into operation of the Convention of 14th July, 1926, between the Kingdom  of Hungary and the Republic of Austria, respecting facilities in connection  with local frontier traffic. (B. K. no. 292)  ",58
HUNGARY,,"Dec. 23 Order no. 4400/1926 of the Minister of Social Welfare and Labour, respect-  ing pension insurance for wage-earning employees and subordinate officials  in undertakings covered by the Mining Act and the industrial undertakings  connected therewith, and for the members of the families of such persons.  (B. K. no. 295) Text: Hung. 3  ",58
HUNGARY,,"Dec. 24 Order no. 4300/1926 of the Minister of Social Welfare and Labour, respect-  ing the duty of notification and the keeping up to date of registers as pre-  scribed in chapter II of Order no. ‘11,200 of 3rd December, 1926. (B. K.  no. 299)  ",58
HUNGARY,,"Dec. 29 Order no. 4191/1926 of the Minister of Social Welfare and Labour, to amend  Order no. 3596 [of 3rd December], 1926, to fix afresh the wage limits for  purposes of sickness and accident insurance and to amend the Orders re-  specting daily wage classes for purposes of sickness insurance. (B. K. no. 298)  ",58
HUNGARY,,See also International Treaties and Agreements: Austria-Hungary; France-Hungary;  ,58
ICELAND,,"June 15 Act respecting the general cessation of work on holvdays of the National  Church. (Stjérnartidindi 1926, p. 135) Text: Iee. 1  ",58
ICELAND,,"June 15 Act respecting the education of children. (Stjérnartidindi, 1926, p. 103)  ",58
ICELAND,,See also International Treaties and Agreements: Denmark-Finland-Iceland-Norway-  ,58
INDIA,,"Mar. 2. Notification no. go—1 {under section 16 of the Workmen’s Compensation  Act, 1923 (VIII of 1923)1%°, as applied to the Rajputana and Central India  Railway lands, to direct that an annual return in the form set forth in the  Schedule, specifying the number of injuries in respect of which compen-  sation has been paid during the previous year and the amount thereof,  shall be furnished by every person employing workmen who are employed  as railway servants}. (G.I. p. 402)  ",58
INDIA,,"Mar. 18 Notification no. G. (B)-—6 (3) [under section 28 to the Indian Boilers Act,  1923 (V of 1923), to amend the Indian Boiler Regulations, 1924—new sub-  regulation relating to corrugated roof for fireboxes of locomotive boilers).  (G.I. p. 439)  ",58
INDIA,,"Mar. 23 Notification no. 240 {under section ro of the Indian Emigration Act (VII  of 1922)131, to issue rules repecting emigration to British Guiana for the  purpose of unskilled work]. (G.I. p. 449)  ",58
INDIA,,"Mar. 25 Act no. XVI, to provide for the registration of trade unions and in certain  respects to define the law relating to registered trade unions in British India.  Text: Ind. 1  ",58
INDIA,,"Mar. 25 Act no. XXVI, further to amend the Indian Factories Act, 19111?,  Consolidated Text: Ind. 2  ",58
INDIA,,B. K=Budapesti Kézliny 31926.  ,58
INDIA,,"G.I. = The Gazette of India, 1926, Part I.  ",58
INDIA,,"130 Legislative Series, 1923 (Ind. 1).  ",58
INDIA,,"131 Legislative Series, 1922 (Ind. 2).  ",58
INDIA,,"182 Legislative Series, 1922 (Ind. 1); amendment, 1923 (Ind. 2).  ",58
INDIA,,(2075) — 59 —  ,59
INDIA,,"Apr. 23 Notification no. 179—I, to issue the Berar Workmen’s Compensation Rules  [under section 32 of the Workmen’s Compensation Act, 192318). (G.I.  p- 517).  ",59
INDIA,,"Apr. 23 Notification no. 180—I [under section 16 of the Workmen’s Compensation Act,  1923 (VIII of 1923)!5%, as applied to Berar, to direct that returns shall be  furnished by employers, specifying the number of injuries in respect of  which compensation has been paid during the previous year and the amount  of the said compensation}. (G.I. p. 533)  ",59
INDIA,,"May 20 Notification no. G. (B.)—6 (4) [under section 28 of the Indian Boilers Act,  1923 (V of 1923), to amend the Indian Boiler Regulations, 1924; miscellaneous  amendments}. (G.I. p. 643)  ",59
INDIA,,"May 28 Notification no. L—1438—1 to declare that the Indian Factories (Amend-  ment) Act, 1926 (XXVI of 1926) shall come into force on ist June, 1926.  (G.I. p. 660)  ",59
INDIA,,"Sept. 3 Act no. XXIX, further to amend the Workmen’s Compensation Act, 1923199.  Text: Ind. 3 (A)  ",59
INDIA,,"Sept. 28 Notification no. L. 1125 of the Department of Industries and Labour: [to  add mercury poisoning to the list of occupational diseases and the employ-  ments specified in Schedule III of the Workmen’s Compensation Act, 1923].  (G.I. p. 659) Text: Ind. 3 (B)  ",59
INDIA,,"Nov. 12 Notification no, L—1924 {under section 32 of the Workmen’s Compensa-  tion Act, 1923 (VIII of 1923)}°°, to amend the Workmen’s Compensation  Rules, 1924; new Form A (under Rule 6) (deposit of compensation for fatal  accident) (section 8 (1) of the Act)}. (G.I. p. 1263)  ",59
INDIA,,"Dec. 21 Notification no. G. (B)--6 (6) [under section 28 of the Indian Boilers Act,  1923 (V of 1923), to amend the Indian Boiler Regulations, 1924; inserts  new Regulations 148 A—148 E (steam pipe fittings, steam receivers, steam  separators, valve chests, etc.]. (G.I. p. 1401)  ",59
INDIA,,"Dec. 21 Notification no. M.—1051 [under section 46 (1) of the Indian Mines Act,  1923 (IV of 1923)133, to exempt certain specified mines from the provisio  of the Act]. (G.I. p. 1402)  ",59
IRISH FREE STATE,,"Jan. 15 Trade Boards (Women’s Clothing and Millinery) Order, 1926. Special Order  under section 2 of the Trade Boards Act, 1918, varying the Trade Boards  (Women’s Clothing) Order, 1919, and the Trade Boards (Hat, Cap and Mil-  linery) Order, 1919 [deScription of trade]. (S. R. O. 1926, no. 8)  ",59
IRISH FREE STATE,,"Jan. 15 Trade Boards (Tailoring) Order, 1926. Special Order under section 2 of  the Trade Boards Act, 1918, varying the Trade Boards (Tailoring) Order,  Ig1g, and the Trade Boards (Hat, Cap and Millinery) Order, 1919 [descrip-  tion of trade}. (S. R. O. 1926, no. 9) ‘  ",59
IRISH FREE STATE,,"Apr. 13 Act no. 15, to regulate street-trading in the County Borough of Dublin and  also in such other county boroughs and urban county districts as may adopt  the Act [section 3 (4) and (5): certificates of persons under 16 years of age;  sections 5, 6e, 9 (2), (c) and (d), street traders’ assistants].  ",59
IRISH FREE STATE,,"May 3 Prevention of Accidents Rules, 1911, Amendment Rules, 1926, pursuant  to section 1 (1) of the Railway Employment (Prevention of Accidents) Act,  Ig00. (S. R. O. 1926, no. 30)  ",59
IRISH FREE STATE,,"May 27 Act no. 17, to make provision for ensuring the attendance of children at  elementary schools [sections 2 and 7: age limits; restriction on employment  of children]. Extracts: IL. F.S. 1  ",59
IRISH FREE STATE,,"G.I. = The Gazette of India, 1926, Part I.  ",59
IRISH FREE STATE,,S. R.O. = Statutory Rules and Orders.  ,59
IRISH FREE STATE,,"133 Legislative Series, 1923 (Ind. 3).  — 60 — (2076)  ",59
IRISH FREE STATE,,"June 1 National Health Insurance (Approved Societies) Amendment Regulations,  . 1926, under the National Health Insurance Acts, 1911 to 1925. (S.R.O.  1926, no. 31)  ",60
IRISH FREE STATE,,"June 18 Act no. 21, to amend the Unemployment Insurance Acts, 1920 to 1924,  and for purposes connected therewith. Text: I. F.S. 3  ",60
IRISH FREE STATE,,"June 23 Unemployment Insurance (Compensation for Refund) Regulations, 1926,  under the Unemployment Insurance Act, 1926. (S. R.O. 1927, no. 29)  ",60
IRISH FREE STATE,,"July 14 Unemployment Insurance (Deceased or Insane Persons) (Appointment of  Representatives) Regulations, 1926, under the Unemployment Insurance Act,  1920, and the Unemployment Insurance Act, 1926. (S, R. O. 1927, no. 35)  ",60
IRISH FREE STATE,,"July 23 Unemployment Insurance (Night Work) Regulations, 1926, under the Un-  employment Insurance Act, 1920, and the Unemployment Insurance Act,  1926. (S.R.O. 1927, no. 34)  ",60
IRISH FREE STATE,,"July 28 Act no. 36, to make further provision for the early closing of shops in the  County Borough of Dublin and surrounding urban districts in which the  trade of draper, tailor, outfitter, hatter, hosier, glover, boot and shoe dealer  ",60
IRISH FREE STATE,,"; or house furnisher and upholsterer or any of them, is carried on.  ",60
IRISH FREE STATE,,"Dec. 24. Act no. 44, to make provision for the continuance of the Medical Certifica-  . tion Fund and for that purpose to authorise the payment of certain sums  respectively into and out of that Fund and also to make provision for the  continuance of a certain enactment relating to the application of sums un-  claimed in the stamps sales account. Extracts: I. F. S. 2  ",60
IRISH FREE STATE,,"Jan. 3 Ministerial Decree respecting the institution of a dock labour office in the  port of Savona?** [in pursuance of Legislative Decree no. 232 of 1st February,  1925185, respecting the institution of dock labour offices]. (G. U. p. 301)  ",60
IRISH FREE STATE,,"Jan. 3. Legislative Decree no. 26: limitation of sphere of action of the National  Industrial Accident Insurance Institution [ratified by Act no. 898 of 24th  May, 1926). (G. U. p. 137; B.L. vol. XLV, p. 11—27) Text: It. 1 (B)  ",60
IRISH FREE STATE,,"Jan. 3. Legislative Decree no. 28, respecting the resumption of payments to alien  claimants under the social insurance system [ratified by Act no. 898 of  24th May, 1926]. (G. U. p. 141; B. L. vol. XLV, p. II—28)  ",60
IRISH FREE STATE,,Jan. 3. Legislative Decree no. 79: institution of the National Association for the  prevention of industrial accidents [ratified by Act no. 898 of 24th May  1926]. (G. U. p. 277; B.E. p. 95) Text: It. 1 (A)  ,60
IRISH FREE STATE,,"Jan. 7 ~=Legislative Decree no. 9: competence of probiviral courts in individual dis-  putes [to interpret certain points in Legislative Decree no. 2069 of 15th No-  . vember, 1925]. (G.U. p. 110; B.L. vol. XLV, p. II—13)  ",60
IRISH FREE STATE,,"Jan. 21 Decree no. 333, to extend to the city and territory of Fiume the legislation  relating to the Mercantile Marine Invalidity Fund. (G. U. p. 1044; B.L.,  vol. XLV, p. II—142)  ",60
IRISH FREE STATE,,S. R. O. = Statutory Rules and Orders.  ,60
IRISH FREE STATE,,"G. U. = Gazzetta Ufficiale (1926, unless another year is cited).  ",60
IRISH FREE STATE,“ BL = Bollettino del Lavoro e della Previdenza Sociale,"'B.E. = Bollettino della Emigrazione, 1926.  ",60
IRISH FREE STATE,“ BL = Bollettino del Lavoro e della Previdenza Sociale,184 Similar Decrees for other ports were issued during the year as follows:—  Jan. 13 Spezia (G. U. p. 364) Feb. 14 Imperia (G. U. p. 1349)  Jan. 29 Civitavecchia (G. U. p. 528) Feb. 14 Porto Empedocle (G. U. p. 1076)  Feb. 2 Syracuse (G. U. p. 605) Feb. 14 Palermo (G. U. p. 1018)  Feb. 2. Catania (G. U. p. 516) Feb. 14 Bari (G. U. p. 956)  Feb. 5 Trapani (G. U. 819) Feb. 18 Brindisi (G. U. p. 1282)  Feb. 5 Salerno (G. U. p. 870) Apr. 14 Molfetta (G. U. p. 1721)  Feb. 5 Messina (G. U. 568) July 12 Barletta (G.U. p. 3196)  Feb. 9 Ancona (G. U. p. 906) Aug. 12 Naples (G. U. p. 3711)  ,60
IRISH FREE STATE,“ BL = Bollettino del Lavoro e della Previdenza Sociale,The Decrees of 3rd January (Savona) and znd February (Syracuse) were amended  by Decrees of 18th July (G. U. p. 3271) and 28th November (G. U. p. 5289) respectively.  ,60
IRISH FREE STATE,“ BL = Bollettino del Lavoro e della Previdenza Sociale,"135 Legislative Series, 1925 (It. 1).  ",60
IRISH FREE STATE,“ BL = Bollettino del Lavoro e della Previdenza Sociale,(2077) — 61 —  ,61
ITALY,,"Feb. 7 ~Legislative Decree no. 187, to amend and supplement the Act {no. 641 of  19th June, 1913] respecting the State Railwaymen’s Provident Society.  (G. U. p. 658)  ",61
ITALY,,"Feb. 11 Legislative Decree no. 218, to extend [to 31st December, 1926] the time limit  fixed by Decree no. 439 of 5th April, 1925, respecting the compulsory in-  surance of persons engaged in agriculture against invalidity and old age  [time limit referred to in the first paragraph of section 46 of Decree no. 3184  _of 30th December, 192313%, for declaration by persons no longer liable to  insurance who wish to remain in insurance;] [ratified by Act no. 2050, of  25th November, 1926]. (G. U. p. 740)  ",61
ITALY,,"Feb. 11 Act no. 260, to ratify Decree no. 1375 of 8th August, 1924257, to amend  Legislative Decree no. 2686 of 2nd December, 1923'%7, issuing regulations  for the settlement of disputes respecting rights under the contracts of em-  ployment of salaried employees. (G. U. p. 866)  ",61
ITALY,,"Feb. 11 Decree no. 356, to amend Schedule III approved by Decree no. 628 of 29th  August, 1908738, respecting Sunday and holiday rest [adds preparation and  packing of oranges, lemons and other acid fruits for exportation to the list  of seasonal industries where Sunday work and a weekly rest day taken in  rotation are allowed]. (G. U. p. 1058; B.L. vol. XLV, p. I1—194)  ",61
ITALY,,"Mar. 4 Decree no. 460, to amend the Regulations approved by Decree no. 1889  of 21st November, 1918 (under Legislative Decree no. 1450 of 23rd August,  1917139] respecting compulsory insurance against accidents in agricultural  . work. (G.U. p. 1324)  ",61
ITALY,,"Mar. 4 Decree no. 528, to approve the Regulations for the administration of Legis-  lative Decree no. 2146 of 29th November, 1925, respecting the extension  to the new province of the provisions relating to sickness insurance in the  Acts respecting social insurance. (G. U. p. 1467)  ",61
ITALY,,Mar. 25 Decree no. 527: division of the Kingdom into districts for the purpose of  compulsory insurance against accidents in agricultural work. (G. U. p. 1466)  ,61
ITALY,,Apr. 3. Act no. 563: legal regulation of collective relations in connection with em-  ployment. (G. U. p. 1590) Text: It. 2  ,61
ITALY,,"Apr. 11 Act no. 1099, to ratify Legislative Decree no. 1855, of 15th October, 1925,  to put into operation the Conventions concluded between Italy and Albania  on 29th February, 1924. (G. U. p. 2854) .  ",61
ITALY,,"Apr. 11 Decree no. 1133, to provide for the carrying out of the International Agree-  ment concluded at Brussels on 1st December, 1924, between Italy and other  States [Argentine, Belgium, Cuba, Denmark, Finland, France, Great Britain,  Greece, India, Monaco, Peru, Rumania and Sweden] respecting facilities  for the treatment of venereal disease among persons employed in the mer-  cantile marine. (G. U. p. 2974)  ",61
ITALY,,"Apr. 15 Decree no. 718, to approve the Regulations for the administration of Act  no. 2277, of roth December, 1925, respecting maternity and child welfare?  [sections 131, 137—138: rest before and after confinement, provision of  créches, etc.; sections 150-155: employment of children, minimum age,  etc.]. (G.U. p. 1866) Extracts: It. 3 (A)  ",61
ITALY,,"Apr. 18 Act no. 731, respecting the institution of provincial economic councils [each  council to have a section for labour and social welfare]. (G. U. p. 1978)  ",61
ITALY,,"May 16 Legislative Decree no. 853: organisation of the National Industrial Accident  Insurance Institution. (G. U. p. 2234; B.L. vol. XLVI, p. II—4)  ",61
ITALY,,"May 24 Act no. 898, to ratify a number of Decrees relating to various matters [inter  alia no. 2146 of 29th November, 1925 (extension of social insurance Acts  to the new provinces); no. 2216 of 29th November, 1925?4? (invalidity and  ",61
ITALY,,"G. U. = Gazzetta Ufficiale (1926, unless another year is cited).  ",61
ITALY,,"B. E. = Bollettino della Emigrazione, 1926.  ",61
ITALY,,B.L. = Bollettino del Lavoro e della Previdenza Sociale.  ,61
ITALY,,"186 Legislative Series, 1923 (It. 12).  ",61
ITALY,,"187 Legislative Series, 1924 (It. 4).  ",61
ITALY,,"188 Bulletin of the International Labour Office (Basle), vol. V, 1910, p. 122.  ",61
ITALY,,"139 Legislative Series, 1921 (It. 2); amendments, 1923 (It. 5), 1925 (It. 4).  ",61
ITALY,,"140 Extracts published in Legislative Series, 1925 (It. 7).  — 62 — (2078)  ",61
ITALY,,"June 10 Decree no. 1125, respecting elementary education [section 12: compulsory  school attendance up to the age of fourteen years}. (G. U. p. 2917)  ",62
ITALY,,"June 11 Ministerial Decree respecting shift or intermittent work which gives a claim  to unemployment benefit [under section 8 of Decree no. 3158 of 30th De-  cember, 192314%, and sections 61, 62 and 64 of the Regulations thereunder  approved by Decree no. 2270 of 7th December, 1924]. (G.U. p. 2531)  ",62
ITALY,,"June 11 Legislative Decree no. 1045, to amend Legislative Decree no. 323 of 8th  February and no. 999, of 26th April, 1923, respecting seamen who have  deserted or hereafter desert merchant vessels. (G.U. p. 2667; B.L. vol.  XLVI, p. II—g)  ",62
ITALY,,"June 25 Act no. 1262, to ratify a number of Decrees dealing with various matters  [inter alia Decree no. 853 of 16th May, 1926). (G.U. p. 3337)  ",62
ITALY,,"June 30 Legislative Decree no. 1096, respecting the regulation of certain branches  of consumption [section 1: increase in hours of work]. (G. U. p. 2812; B.L.  vol. XLVI, p. II—10) Extracts: It. 4  ",62
ITALY,,"July 1 Decree no. 1130, issuing rules for the administration of Act no. 563 of 3rd  April, 1926, respecting the legal regulation of collective relations in connec-  tion with employment. (G. U. p. 2930; B.L. vol. XLVI, p. I1~11; B.E.  p- 1069) Text: It. 5 (A)  ",62
