country,region,text,date,year,page,extracted_date,full_text
INDIA,,"G.S.R. to further amend the Employees' Provident Funds Scheme 1952 1 [amendment of title of Ch. IV (membership of fund), substitution of para. 26 (classes of employees entitled and required to join the fund) and addition of new paras. 26A (retention of membership) and 26B (resolution of doubts)]. (Bombay Govern- ment Gazette, Part J-L, 11 June)",11.5.,1959,35,11 May,"11 May G.S.R. to further amend the Employees' Provident Funds Scheme 1952 1 [amendment of title of Ch. IV (membership of fund), substitution of para. 26 (classes of employees entitled and required to join the fund) and addition of new paras. 26A (retention of membership) and 26B (resolution of doubts)]. (Bombay Govern- ment Gazette, Part J-L, 11 June) "
INDIA,,"The Coal Mines Rescue Rules 1959 [repeal the rules of 1939]. G.S.R. 873. (Gazette of India, Part II, Sec. 3 (i), 25 July)",6.7.,1959,35,6 July,"6 July The Coal Mines Rescue Rules 1959 [repeal the rules of 1939]. G.S.R. 873. (Gazette of India, Part II, Sec. 3 (i), 25 July) "
INDIA,,"An Act to provide for the compulsory notification of vacancies to employment exchanges. Employment Exchanges (Compulsory Notification of Vacancies) Act 1959. No. 31. (Ibid., Extra- ordinary, Part II, Sec. 1, 3 Sep.)",2.9.,1959,35,2 Sep.,"2 Sep. An Act to provide for the compulsory notification of vacancies to employment exchanges. Employment Exchanges (Compulsory Notification of Vacancies) Act 1959. No. 31. (Ibid., Extra- ordinary, Part II, Sec. 1, 3 Sep.) "
INDIA,,"G.S.R. to further amend the Employees' Provident Funds Scheme 1952 1 [amends para. 26]. (Orissa Gazette, Part IV, 1 Jan. 1960)",24.11.,1959,35,24 Nov.,"24 Nov. G.S.R. to further amend the Employees' Provident Funds Scheme 1952 1 [amends para. 26]. (Orissa Gazette, Part IV, 1 Jan. 1960) "
INDIA,,"An Act to declare the institution known as the Indian Statistical Institute having at present its registered office in Calcutta to be an institution of national importance and to provide for certain matters connected therewith. Indian Statistical Institute Act 1959. No. 57. (Gazette of India, Extraordinary, Part II, Sec. 1, 26 Dec.)",24.12.,1959,35,24 Dec.,"24 Dec. An Act to declare the institution known as the Indian Statistical Institute having at present its registered office in Calcutta to be an institution of national importance and to provide for certain matters connected therewith. Indian Statistical Institute Act 1959. No. 57. (Gazette of India, Extraordinary, Part II, Sec. 1, 26 Dec.) "
INDIA,,"An Act further to amend the Mines Act 1952. Mines (Amend- ment) Act 1959. No. 62. (Ibid., 28 Dec.) md. 2 STATES",27.12.,1959,35,27 Dec.,"27 Dec. An Act further to amend the Mines Act 1952. Mines (Amend- ment) Act 1959. No. 62. (Ibid., 28 Dec.) md. 2 STATES "
INDIA,Bihar,"Notification to amend the Bihar Factories Rules 1950 [substitu- tion of rules 81 to 84 (persons defined to hold position of super- vision or management)]. (Bihar Gazette, Part II, 25 Mar.)",9.1.,1959,35,9 Jan.,"9 Jan. Notification to amend the Bihar Factories Rules 1950 [substitu- tion of rules 81 to 84 (persons defined to hold position of super- vision or management)]. (Bihar Gazette, Part II, 25 Mar.) "
INDIA,Bihar,Notification to amend the Bihar Factories Rules 1950 [substitu- tion of rule 100 (annual returns)]. (Ibid.),26.2.,1959,35,26 Feb.,26 Feb. Notification to amend the Bihar Factories Rules 1950 [substitu- tion of rule 100 (annual returns)]. (Ibid.) 
INDIA,Bihar,"An Act to amend the Bihar Maternity Benefit Act 1947 [inter alia, adds new ss. 9A (protection of health), 9B (protection of service rights) and 14A (power to exempt)]. Bihar Maternity Benefit (Amendment) Act 1959. Bihar Act XVI1. (ibid., Extra- ordinary, 20 May) 1 L.S. 1952 (md. 2 B). — 42 —",30.4.,1959,35,30 Apr.,"30 Apr. An Act to amend the Bihar Maternity Benefit Act 1947 [inter alia, adds new ss. 9A (protection of health), 9B (protection of service rights) and 14A (power to exempt)]. Bihar Maternity Benefit (Amendment) Act 1959. Bihar Act XVI1. (ibid., Extra- ordinary, 20 May) 1 L.S. 1952 (md. 2 B). — 42 — "
INDIA,Bombay,"Bombay Industrial Employment (Standing Orders) Rules 1959, under the Industrial Employment (Standing Orders) Act 1946 1 [repeal the Industrial Employment (Standing Orders) Central Rules 1946, as in force in the Kutch area of the state of Bombay, the Central Provinces and Berar, the Industrial Employment (Standing Orders) Rules 1947, as in force in the Vidarbha region of the state of Bombay, the Bombay Industrial Employment (Standing Orders) Rules 1948, as in force in the pre-reorganisa- tion state of Bombay, excluding the transferred territories, the Saurashtra Industrial Employment (Standing Orders) Rules 1949, and the Hyderabad Industrial Employment Orders) Rules 1953, as in force in the Hyderabad area of the state of Bombay]. (Bombay GoQernment Gazette, Part I-L, 15 Jan.)",6.1.,1959,36,6 Jan.,"6 Jan. Bombay Industrial Employment (Standing Orders) Rules 1959, under the Industrial Employment (Standing Orders) Act 1946 1 [repeal the Industrial Employment (Standing Orders) Central Rules 1946, as in force in the Kutch area of the state of Bombay, the Central Provinces and Berar, the Industrial Employment (Standing Orders) Rules 1947, as in force in the Vidarbha region of the state of Bombay, the Bombay Industrial Employment (Standing Orders) Rules 1948, as in force in the pre-reorganisa- tion state of Bombay, excluding the transferred territories, the Saurashtra Industrial Employment (Standing Orders) Rules 1949, and the Hyderabad Industrial Employment Orders) Rules 1953, as in force in the Hyderabad area of the state of Bombay]. (Bombay GoQernment Gazette, Part I-L, 15 Jan.) "
INDIA,Bombay,"Notification to amend the Bombay Factories Rules 1950 [sub- stitution of rule 61 (pressure plant)]. (ibid., 1 Oct.)",19.9.,1959,36,19 Sep.,"19 Sep. Notification to amend the Bombay Factories Rules 1950 [sub- stitution of rule 61 (pressure plant)]. (ibid., 1 Oct.) "
INDIA,Bombay,"Notification to amend the Bombay Factories Rules 1950 [adds new rules 89 to 91 and schedules (persons defined to hold posi- tions of supervision or management or confidential positions)]. (Ibid., 12 Nov.)",2.11.,1959,36,2 Nov.,"2 Nov. Notification to amend the Bombay Factories Rules 1950 [adds new rules 89 to 91 and schedules (persons defined to hold posi- tions of supervision or management or confidential positions)]. (Ibid., 12 Nov.) "
INDIA,Kerala,"The Cochin Dock Workers (Regulation of Employment) Scheme 1959 [under the Dock Workers (Regulation of Employment) Act 1948 2]. S.0. 1310. (Gazette of India, Part II, Sec. 3 (ii), 6 June)",6.6.,1959,36,6 June,"6 June The Cochin Dock Workers (Regulation of Employment) Scheme 1959 [under the Dock Workers (Regulation of Employment) Act 1948 2]. S.0. 1310. (Gazette of India, Part II, Sec. 3 (ii), 6 June) "
INDIA,Madhya Pradesh,"The Madhya Pradesh Employees' State Insurance (Medical Bene- fit Services System) Rules 1959, under the Employees' State Insurance Act 1948 [repeal the Madhya Pradesh Employees' State Insurance (Medical Benefit) Rules 1953 and the Madhya Bharat Employees' State Insurance (Medical Benefit Service System) Rules 1955]. (Madhya Pradesh Gooernment Gazette, 24 Jan.)",23.1.,1959,36,23 Jan.,"23 Jan. The Madhya Pradesh Employees' State Insurance (Medical Bene- fit Services System) Rules 1959, under the Employees' State Insurance Act 1948 [repeal the Madhya Pradesh Employees' State Insurance (Medical Benefit) Rules 1953 and the Madhya Bharat Employees' State Insurance (Medical Benefit Service System) Rules 1955]. (Madhya Pradesh Gooernment Gazette, 24 Jan.) "
INDIA,Madhya Pradesh,"An Act further to amend the Minimum Wages Act 19.48 in its applicaticn to Madhya Pradesh [amends s. 2 and adds a new s. 18A (liability of principals in certain cases)]. Minimum Wages (Madhya Pradesh Amendment) Act 1959. No. 11. (Ibid., Part 1V (B), 12 June)",20.5.,1959,36,20 May,"20 May An Act further to amend the Minimum Wages Act 19.48 in its applicaticn to Madhya Pradesh [amends s. 2 and adds a new s. 18A (liability of principals in certain cases)]. Minimum Wages (Madhya Pradesh Amendment) Act 1959. No. 11. (Ibid., Part 1V (B), 12 June) "
INDIA,Madhya Pradesh,"An Act to provide for rules defining with sufficient precision in certain matters the conditions of employment of workmen in industrial establishments in the state of Madhya Pradesh. Madhya Pradesh Industrial Workmen (Standing Orders) Act 1959. No. 19. (Ibid., 14 Aug.)",29.7.,1959,36,29 July,"29 July An Act to provide for rules defining with sufficient precision in certain matters the conditions of employment of workmen in industrial establishments in the state of Madhya Pradesh. Madhya Pradesh Industrial Workmen (Standing Orders) Act 1959. No. 19. (Ibid., 14 Aug.) "
INDIA,Madhya Pradesh,"The Madhya Pradesh Government Servants (Conduct) Rules 1959 [supersede all previous rules on the subject]. (Ibid., Part IV (C), 27 Nov.)",14.11.,1959,36,14 Nov.,"14 Nov. The Madhya Pradesh Government Servants (Conduct) Rules 1959 [supersede all previous rules on the subject]. (Ibid., Part IV (C), 27 Nov.) "
INDIA,Madhya Pradesh,"The Madhya Pradesh Government Servants (Recognition of Service Association) Rules 1959 [supersede all previous rules on the subject]. (Ibid., 4 Dec.) 1 L.S. 1946 (md. 2). — 2 L.S. 1948 (md. 1). — L.S. 1948 (md. 2), 1957 (md. 1). — 43 —",2.12.,1959,36,2 Dec.,"2 Dec. The Madhya Pradesh Government Servants (Recognition of Service Association) Rules 1959 [supersede all previous rules on the subject]. (Ibid., 4 Dec.) 1 L.S. 1946 (md. 2). — 2 L.S. 1948 (md. 1). — L.S. 1948 (md. 2), 1957 (md. 1). — 43 — "
INDIA (coat),Madras,"Amendments to the Madras Maternity Benefit Rules [1935] [supersede the Travancore-Cochin Maternity Benefit Rules 1952]. (Fort St. George Gazette, Rules Supplement to Part I, 25 Feb.)",18.2.,1959,37,18 Feb.,"18 Feb. Amendments to the Madras Maternity Benefit Rules [1935] [supersede the Travancore-Cochin Maternity Benefit Rules 1952]. (Fort St. George Gazette, Rules Supplement to Part I, 25 Feb.) "
INDIA (coat),Madras,"An Act further to amend the Madras Children Act 1920. Madras Children (Amendment) Act 1958. (Ibid., Part IV-B, 6 May)",23.4.,1959,37,23 Apr.,"23 Apr. An Act further to amend the Madras Children Act 1920. Madras Children (Amendment) Act 1958. (Ibid., Part IV-B, 6 May) "
INDIA (coat),Madras,"An Act further to amend the Payment of Wages Act 1936 (Central Act IV) ' in its application to the state of Madras [amends s. 2 (ii); repeals and replaces s. HA (deductions in respect of house accommodation); repeals s. 7 (2) (dd)]. Pay- ment of Wages (Madras Amendment) Act 1959. No. 9. (Ibid., 19 Aug.)",9.8.,1959,37,9 Aug.,"9 Aug. An Act further to amend the Payment of Wages Act 1936 (Central Act IV) ' in its application to the state of Madras [amends s. 2 (ii); repeals and replaces s. HA (deductions in respect of house accommodation); repeals s. 7 (2) (dd)]. Pay- ment of Wages (Madras Amendment) Act 1959. No. 9. (Ibid., 19 Aug.) "
INDIA (coat),Madras,"G.O.Ms. No. 4238, to add to Part I of the Schedule to the Minimum Wages Act 1948 (Central Act XI) 2 employments in cotton ginning and pressing, salt pans, coir manufactory, match and fireworks manufactory, hosiery manufactory and bricks and tiles manufactory. (Ibid., Part 1, 2 Dec.)",2.11.,1959,37,2 Nov.,"2 Nov. G.O.Ms. No. 4238, to add to Part I of the Schedule to the Minimum Wages Act 1948 (Central Act XI) 2 employments in cotton ginning and pressing, salt pans, coir manufactory, match and fireworks manufactory, hosiery manufactory and bricks and tiles manufactory. (Ibid., Part 1, 2 Dec.) "
INDIA (coat),Mysore,"The Mysore Trade Union Regulations 1958 [repeal, inter alia, the Madras Trade Union Regulations 1927 and the Hyderabad Trade Union Regulations 1956]. (Mysore Gazette, Part IV, Sec. IC, 18 June)",4.4.,1959,37,4 Apr.,"4 Apr. The Mysore Trade Union Regulations 1958 [repeal, inter alia, the Madras Trade Union Regulations 1927 and the Hyderabad Trade Union Regulations 1956]. (Mysore Gazette, Part IV, Sec. IC, 18 June) "
INDIA (coat),Mysore,"Notification to amend the Industrial Disputes (Mysore) Rules 1957 [substitution of rule 79 (re-employment of retrenched work- men)]. (Ibid., 2 July)",22.6.,1959,37,22 June,"22 June Notification to amend the Industrial Disputes (Mysore) Rules 1957 [substitution of rule 79 (re-employment of retrenched work- men)]. (Ibid., 2 July) "
INDIA (coat),Mysore,"Mysore Boiler Operation Engineers' Rules 1959. (Ibid., 17 Dec.)",24.11.,1959,37,24 Nov.,"24 Nov. Mysore Boiler Operation Engineers' Rules 1959. (Ibid., 17 Dec.) "
INDIA (coat),Orissa,"Amendments to the Orissa Factories Rules 1950. (Orissa Gazette, Part III, 20 Mar.)",10.3.,1959,37,10 Mar.,"10 Mar. Amendments to the Orissa Factories Rules 1950. (Orissa Gazette, Part III, 20 Mar.) "
INDIA (coat),Orissa,"The Orissa Government Servants Conduct Rules 1959. (Ibid., 1 May)",7.4.,1959,37,7 Apr.,"7 Apr. The Orissa Government Servants Conduct Rules 1959. (Ibid., 1 May) "
INDIA (coat),Orissa,"Notification to further amend the Orissa Factories Rules 1950 [repeals and replaces rule 56 (pressure plant)]. (Ibid., 8 May)",22.4.,1959,37,22 Apr.,"22 Apr. Notification to further amend the Orissa Factories Rules 1950 [repeals and replaces rule 56 (pressure plant)]. (Ibid., 8 May) "
INDIA (coat),Orissa,"The Orissa Industrial Disputes Rules 1959 [repeal the Orissa Industrial Disputes Rules 1948]. (Ibid., 28 Aug.)",5.8.,1959,37,5 Aug.,"5 Aug. The Orissa Industrial Disputes Rules 1959 [repeal the Orissa Industrial Disputes Rules 1948]. (Ibid., 28 Aug.) "
INDIA (coat),Rajasthan,"The Rajasthan Employment of Children Rules 1959. (Rajasthan Gazette, 22 Jan.)",7.1.,1959,37,7 Jan.,"7 Jan. The Rajasthan Employment of Children Rules 1959. (Rajasthan Gazette, 22 Jan.) "
INDIA (coat),Rajasthan,The Rajasthan Trade Union Regulations 1959,2.2.,1959,37,2 Feb.,2 Feb. The Rajasthan Trade Union Regulations 1959. 
INDIA (coat),Rajasthan,"The Rajasthan Shops and Commercial Establishments Rules 1959. (Ibid., 16 May)",15.5.,1959,37,15 May,"15 May The Rajasthan Shops and Commercial Establishments Rules 1959. (Ibid., 16 May) "
INDIA (coat),Uttar Pradesh,"Notification to amend the Uttar Pradesh Industrial Employment (Standing Orders) Rules 1946 [inter alia, adds new rule 2A 1 L.S. 1936 (md. 1). — 2 L.S. 1948 (md. 2), 1957 (md. 1). — 44 —",17.11.,1959,37,17 Nov.,"17 Nov. Notification to amend the Uttar Pradesh Industrial Employment (Standing Orders) Rules 1946 [inter alia, adds new rule 2A 1 L.S. 1936 (md. 1). — 2 L.S. 1948 (md. 2), 1957 (md. 1). — 44 — "
INDIA,West Bengal,"West Bengal Maternity Benefit (Tea Estates) Amendment Act 1959. West Bengal Act No. IX. (Calcutta Gazette, Extra- ordinary, 29 Apr.)",29.4.,1959,38,29 Apr.,"29 Apr. West Bengal Maternity Benefit (Tea Estates) Amendment Act 1959. West Bengal Act No. IX. (Calcutta Gazette, Extra- ordinary, 29 Apr.) "
INDIA,West Bengal,An Act to amend the Industrial Disputes Act 1947 1 in its applica- tion to West Bengal [adds proviso to clause (b) of s. 7C (presiding officer of a tribunal); repeals the Industrial Disputes (West Bengal Amendment) Ordinance 1959]. Industrial Disputes (West Bengal Amendment) Act 1959. West Bengal Act No. XI of 1959,27.10.,1959,38,27 Oct.,27 Oct. An Act to amend the Industrial Disputes Act 1947 1 in its applica- tion to West Bengal [adds proviso to clause (b) of s. 7C (presiding officer of a tribunal); repeals the Industrial Disputes (West Bengal Amendment) Ordinance 1959]. Industrial Disputes (West Bengal Amendment) Act 1959. West Bengal Act No. XI of 1959. 
IRAN,,Labour Act. Iran 1,17.3.,1959,38,17 Mar.,17 Mar. Labour Act. Iran 1 
IRAN,,"Labour Protection and Industrial Hygiene Regulations. (Rouz- nameh Rasmi Kechoar Chahanchi Iran, 30 Sep.)",6.9.,1959,38,6 Sep.,"6 Sep. Labour Protection and Industrial Hygiene Regulations. (Rouz- nameh Rasmi Kechoar Chahanchi Iran, 30 Sep.) "
IRAN,,"Regulations respecting the employment of aliens in Iran. (Ibid., 19 Oct.)",23.9.,1959,38,23 Sep.,"23 Sep. Regulations respecting the employment of aliens in Iran. (Ibid., 19 Oct.) "
IRAN,,"Regulations respecting tripartite councils [under ss. 44 and 67 of the Labour Act of 17 Mar.]. (Ibid., 17 Nov.)",19.10.,1959,38,19 Oct.,"19 Oct. Regulations respecting tripartite councils [under ss. 44 and 67 of the Labour Act of 17 Mar.]. (Ibid., 17 Nov.) "
IRAN,,Regulations respecting disputes boards [under ss. 44 and 67 of the Labour Act of 17 Mar.]. (Ibid.),20.10.,1959,38,20 Oct.,20 Oct. Regulations respecting disputes boards [under ss. 44 and 67 of the Labour Act of 17 Mar.]. (Ibid.) 
IRAQ,,"Regulations No. 10, respecting institutions for the care of dis- abled persons. (Al-Wa qayi'u al-Ira qiya, 25 Feb.)",12.2.,1959,38,12 Feb.,"12 Feb. Regulations No. 10, respecting institutions for the care of dis- abled persons. (Al-Wa qayi'u al-Ira qiya, 25 Feb.) "
IRAQ,,"Law No. 71, further to amend the Labour Law (No. 1 of 1958) [inter alia, repeals s. 2 (g)]. (Ibid., 4 May)",27.4.,1959,38,27 Apr.,"27 Apr. Law No. 71, further to amend the Labour Law (No. 1 of 1958) [inter alia, repeals s. 2 (g)]. (Ibid., 4 May) "
IRAQ,,"Regulation No. 48, respecting the organisation of the Ministry of Social Affairs. (Ibid., 18 Aug.) Iraq 1",12.8.,1959,38,12 Aug.,"12 Aug. Regulation No. 48, respecting the organisation of the Ministry of Social Affairs. (Ibid., 18 Aug.) Iraq 1 "
IRELAND,,"Building (Safety, Health and Welfare) Regulations 1959 [repeal the Building Regulations 1930]. (Statutory Instruments, No. 227)",1.4.,1959,38,1 Apr.,"1 Apr. Building (Safety, Health and Welfare) Regulations 1959 [repeal the Building Regulations 1930]. (Statutory Instruments, No. 227) "
IRELAND,,"Social Welfare (Unemployment Benefit) (Additional Condition) Regulations 1959 [under the Social Welfare Act 1952 2, as amend- ed; repeal the Social Welfare (Unemployment Benefit) (Addi- tional Condition) Regulations 1958]. (Ibid., No. 200)",26.11.,1959,38,26 Nov.,"26 Nov. Social Welfare (Unemployment Benefit) (Additional Condition) Regulations 1959 [under the Social Welfare Act 1952 2, as amend- ed; repeal the Social Welfare (Unemployment Benefit) (Addi- tional Condition) Regulations 1958]. (Ibid., No. 200) "
IRELAND,,"An Act to make better provision for the regulation of apprentice- ship in certain trades and for that purpose to establish a body to be known as An Cheard-Chomhairle and to define its powers and duties, to repeal the Apprenticeship Act 1931 and to pro- vide for other matters connected with the matters aforesaid. Apprenticeship Act 1959. No. 39. Ire. 1 1 L.S. 1947 (md. 1) . . 1951 (md. 1). — 2 L.S. 1952 (Ire. 1). — 4;5 —",15.12.,1959,38,15 Dec.,"15 Dec. An Act to make better provision for the regulation of apprentice- ship in certain trades and for that purpose to establish a body to be known as An Cheard-Chomhairle and to define its powers and duties, to repeal the Apprenticeship Act 1931 and to pro- vide for other matters connected with the matters aforesaid. Apprenticeship Act 1959. No. 39. Ire. 1 1 L.S. 1947 (md. 1) . . 1951 (md. 1). — 2 L.S. 1952 (Ire. 1). — 4;5 — "
ISRAEL,,"Employment Service Law. (Se/er Ha-Chukkim, 23 Jan.) Isr. 1",13.1.,1959,39,13 Jan.,"13 Jan. Employment Service Law. (Se/er Ha-Chukkim, 23 Jan.) Isr. 1 "
ISRAEL,,"National Insurance (Amendment No. 4) Law. (Ibid., 13 Aug.) Isr. 2",3.8.,1959,39,3 Aug.,"3 Aug. National Insurance (Amendment No. 4) Law. (Ibid., 13 Aug.) Isr. 2 "
ITALY,,"Act No. 14, to issue provisions respecting family allowances and wage supplements. (Cazzetta Ufficiale, 9 Feb.)",8.1.,1959,39,"8 Jan,","8 Jan, Act No. 14, to issue provisions respecting family allowances and wage supplements. (Cazzetta Ufficiale, 9 Feb.) "
ITALY,,"Decree of the President of the Republic to make rules under s. 164 of the inland navigation regulations approved by Decree No. 631 of 28 June 1949 of the President of the Republic [condi- tions to be fulfilled by workers, physical fitness, examinations]. (Ibid., 24 Apr.)",26.2.,1959,39,26 Feb.,"26 Feb. Decree of the President of the Republic to make rules under s. 164 of the inland navigation regulations approved by Decree No. 631 of 28 June 1949 of the President of the Republic [condi- tions to be fulfilled by workers, physical fitness, examinations]. (Ibid., 24 Apr.) "
ITALY,,"Decree No. 128 of the President of the Republic, to make rules for the supervision of mines and quarries. (Ibid., 11 Apr., Supplement; errata: ibid., 24 Dec.)",9.4.,1959,39,9 Apr.,"9 Apr. Decree No. 128 of the President of the Republic, to make rules for the supervision of mines and quarries. (Ibid., 11 Apr., Supplement; errata: ibid., 24 Dec.) "
ITALY,,"Decree No. 471 of the President of the Republic, to issue provi- sions respecting the extension of insurance coverage to occupa- tional diseases in agriculture. (Ibid., 16 July) It. 1 A",28.4.,1959,39,28 Apr.,"28 Apr. Decree No. 471 of the President of the Republic, to issue provi- sions respecting the extension of insurance coverage to occupa- tional diseases in agriculture. (Ibid., 16 July) It. 1 A "
ITALY,,"Act No. 463, to extend the compulsory invalidity, old-age and survivors' insurance scheme to handicraft workers and the mem- bers of their families. (Ibid., 13 July) It. 2 A",4.7.,1959,39,4 July,"4 July Act No. 463, to extend the compulsory invalidity, old-age and survivors' insurance scheme to handicraft workers and the mem- bers of their families. (Ibid., 13 July) It. 2 A "
ITALY,,"Act No. 741: Transitional provisions to guarantee that workers enjoy certain minimum standards in matters of remuneration and conditions of work. (Ibid., 18 Sep.) It. 3",14.7.,1959,39,14 July,"14 July Act No. 741: Transitional provisions to guarantee that workers enjoy certain minimum standards in matters of remuneration and conditions of work. (Ibid., 18 Sep.) It. 3 "
ITALY,,"Act No. 533, to amend s. 36 of Act No. 264 of 29 Apr. 1949' to make provision for the placement of, and assistance to, in- voluntarily unemployed workers. (Ibid., 31 July)",21.7.,1959,39,21 July,"21 July Act No. 533, to amend s. 36 of Act No. 264 of 29 Apr. 1949' to make provision for the placement of, and assistance to, in- voluntarily unemployed workers. (Ibid., 31 July) "
ITALY,,"Decree No. 1289 of the President of the Republic, to approve regulations under Act No. 264 of 13 Mar. 1958 2 respecting the protection of home work. (Ibid., 11 Feb. 1960)",16.12.,1959,39,16 Dec.,"16 Dec. Decree No. 1289 of the President of the Republic, to approve regulations under Act No. 264 of 13 Mar. 1958 2 respecting the protection of home work. (Ibid., 11 Feb. 1960) "
ITALY,Sicily,"Act No. 7, respecting measures to reduce unemployment in Sicily. (Ibid., 21 Oct., Supplement) OVERSEAS TERRITORIES",18.3.,1959,39,18 Mar.,"18 Mar. Act No. 7, respecting measures to reduce unemployment in Sicily. (Ibid., 21 Oct., Supplement) OVERSEAS TERRITORIES "
ITALY,Somalia (Italian Trusteeship),"Legislative Decree No. I rep.: Maritime Code [ss. 31 to 38: seafarers; 53: discipline; 54: claims; 56: death and disappear- ance; 57: repatriation; 61: health service; 92 to 98: crew; 99 to 110: signing on; 178: disputes; 187, 189, 191 to 196, 198, 204, 210 to 214, 220, 226, 227, 231 and 232: offences; 236 to 240: penalties]. (Bollettino Ufficiale della Somalia, I Apt., Supplement No. 1)",21.2.,1959,39,21 Feb.,"21 Feb. Legislative Decree No. I rep.: Maritime Code [ss. 31 to 38: seafarers; 53: discipline; 54: claims; 56: death and disappear- ance; 57: repatriation; 61: health service; 92 to 98: crew; 99 to 110: signing on; 178: disputes; 187, 189, 191 to 196, 198, 204, 210 to 214, 220, 226, 227, 231 and 232: offences; 236 to 240: penalties]. (Bollettino Ufficiale della Somalia, I Apt., Supplement No. 1) "
JAPAN,,"Ministerial Ordinance No. 3: Boilers and Pressure Vessels Safety Regulations. (Kampoo, 24 Feb., Extraordinary) 1 L.S. 1949 (It. 2 A), 1951 (It. 1). -—— 2 L.S. 1958 (It. 1). — 46 —",24.2.,1959,39,24 Feb.,"24 Feb. Ministerial Ordinance No. 3: Boilers and Pressure Vessels Safety Regulations. (Kampoo, 24 Feb., Extraordinary) 1 L.S. 1949 (It. 2 A), 1951 (It. 1). -—— 2 L.S. 1958 (It. 1). — 46 — "
JAPAN,,"Law No. 137: Minimum Wages Law. (Ibid., 15 Apr., Extra- ordinary) Jap. 1",15.4.,1959,40,15 Apr.,"15 Apr. Law No. 137: Minimum Wages Law. (Ibid., 15 Apr., Extra- ordinary) Jap. 1 "
JAPAN,,"Law No. 160: Medium and Small-Scale Enterprise Retirement Allowance Mutual Aid Law. (Ibid., 9 May)",9.5.,1959,40,9 May,"9 May Law No. 160: Medium and Small-Scale Enterprise Retirement Allowance Mutual Aid Law. (Ibid., 9 May) "
LEBANON,,"Legislative Decree No. 111, to organise the public services [repeals Legislative Decree No. 14 of 7 Jan. 1955]. (Al-jarida al-rasmiya, 16 June)",12.6.,1959,40,12 June,"12 June Legislative Decree No. 111, to organise the public services [repeals Legislative Decree No. 14 of 7 Jan. 1955]. (Al-jarida al-rasmiya, 16 June) "
LEBANON,,"Legislative Decree No. 113, to make rules for the retirement and dismissal of workers. (Ibid.)",12.6.,1959,40,12 June,"12 June Legislative Decree No. 113, to make rules for the retirement and dismissal of workers. (Ibid.) "
LEBANON,,"Legislative Decree No. 155, to establish a Social Development Service. (Ibid., 31 July) Leb. 1",12.6.,1959,40,12 June,"12 June Legislative Decree No. 155, to establish a Social Development Service. (Ibid., 31 July) Leb. 1 "
LEBANON,,"Decree No. 2865, respecting the organisation of the Ministry of Labour and Social Affairs. (Ibid., 31 Dec.) Leb. 2",16.12.,1959,40,16 Dec.,"16 Dec. Decree No. 2865, respecting the organisation of the Ministry of Labour and Social Affairs. (Ibid., 31 Dec.) Leb. 2 "
LIECHTENSTEIN,,"An Act to amend the Act of 14 Dec. 1952 respecting old-age and survivors' insurance. (Landes-Gesetzblatt, 25 Nov.)",19.11.,1959,40,19 Nov.,"19 Nov. An Act to amend the Act of 14 Dec. 1952 respecting old-age and survivors' insurance. (Landes-Gesetzblatt, 25 Nov.) "
LIECHTENSTEIN,,"Invalidity Insurance Act. (Ibid., 4 Feb. 1960)",23.12.,1959,40,23 Dec.,"23 Dec. Invalidity Insurance Act. (Ibid., 4 Feb. 1960) "
LIECHTENSTEIN,,An Act to amend the Act [of 14 Dec. 1952] respecting old-age and survivors' insurance. (Ibid.),23.12.,1959,40,23 Dec.,23 Dec. An Act to amend the Act [of 14 Dec. 1952] respecting old-age and survivors' insurance. (Ibid.) 
LUXEMBOURG,,"Grand-Ducal Order to amend the staff rules of the Luxembourg Railways [replaces Book II, Part II, of the Grand-Ducal Order of 26 May 1930 'J. (Memorial, 2 Apr.)",23.3.,1959,40,23 Mar.,"23 Mar. Grand-Ducal Order to amend the staff rules of the Luxembourg Railways [replaces Book II, Part II, of the Grand-Ducal Order of 26 May 1930 'J. (Memorial, 2 Apr.) "
LUXEMBOURG,,"Act respecting the establishment of a Handicapped Workers' Placement and Vocational Rehabilitation Office [repeals the Grand-Ducal Order of 26 Feb. 1945 respecting the establishment of a Placement and Vocational Rehabilitation Office for Injured Workers and Disabled Ex-servicemen]. (Ibid., 15 May)",28.4.,1959,40,28 Apr.,"28 Apr. Act respecting the establishment of a Handicapped Workers' Placement and Vocational Rehabilitation Office [repeals the Grand-Ducal Order of 26 Feb. 1945 respecting the establishment of a Placement and Vocational Rehabilitation Office for Injured Workers and Disabled Ex-servicemen]. (Ibid., 15 May) "
LUXEMBOURG,,"Grand-Ducal Order to make rules for the hours of work of per- sons employed in road transport [under the Act of 5 Mar. 1928 to approve the Conventions adopted by the International Labour Conference at its first ten sessions]. (Ibid., 3 Aug.)",25.7.,1959,40,25 July,"25 July Grand-Ducal Order to make rules for the hours of work of per- sons employed in road transport [under the Act of 5 Mar. 1928 to approve the Conventions adopted by the International Labour Conference at its first ten sessions]. (Ibid., 3 Aug.) "
LUXEMBOURG,,"An Act to provide for family allowances for employed persons and to establish a general family allowance scheme. (Ibid., 18 Aug.) Lux. 1",10.8.,1959,40,10 Aug.,"10 Aug. An Act to provide for family allowances for employed persons and to establish a general family allowance scheme. (Ibid., 18 Aug.) Lux. 1 "
