country,region,text,date,year,page,extracted_date,full_text
Ur 1)],(qualifications of teaching staff)],Dated,7.3.,1958,26,7 March 1958,Dated 7 March 1958. 
Ur 1)],(qualifications of teaching staff)],"Ibid., , No. 80, p. 2059)",21.3.,1958,26,21 March 1958,"(Ibid., 21 March 1958, No. 80, p. 2059) "
Ur 1)],(qualifications of teaching staff)],tions. Dated,21.3.,1958,27,21 March 1958,tions. Dated 21 March 1958. 
Ur 1)],(qualifications of teaching staff)],"Ibid., 30-, Nos. 89-90, p. 2376)",31.3.,1958,27,31 March 1958,"(Ibid., 30-31 March 1958, Nos. 89-90, p. 2376) "
Ur 1)],(qualifications of teaching staff)],1951: L.S. 1951—Bel. 1 B]. Dated,5.4.,1958,27,5 April 1958,1951: L.S. 1951—Bel. 1 B]. Dated 5 April 1958. 
Ur 1)],(qualifications of teaching staff)],"Ibid., 21-, Nos. 111-112, p. 2975)",22.4.,1958,27,22 April 1958,"(Ibid., 21-22 April 1958, Nos. 111-112, p. 2975) "
Ur 1)],(qualifications of teaching staff)],"The following are repealed: the Order of the Regent of (L.S. 1949—Bel. 10 B), as amended by the Royal Orders of , 10 April and , 7 February and ; the Royal Order of to prescribe for the purposes of annual vacations the days not worked to be treated as days worked and the conditions under which they may be taken into account, as amended by the Royal Order of ; the Royal Order of to grant additional vaca- tion leave for employed persons under 21 years of age who have entered the service of an employer for the first time; the Royal Order of to prescribe for the purposes of the annual vacations of salaried employees the days not worked to be treated as days worked and the conditions under",1.8.,1956,27,1 August 1956,"[The following are repealed: the Order of the Regent of 19 July 1949 (L.S. 1949—Bel. 10 B), as amended by the Royal Orders of 15 July 1953, 10 April and 6 December 1954, 7 February and 1 August 1956; the Royal Order of 15 February 1954 to prescribe for the purposes of annual vacations the days not worked to be treated as days worked and the conditions under which they may be taken into account, as amended by the Royal Order of 14 May 1957; the Royal Order of 14 August 1954 to grant additional vaca- tion leave for employed persons under 21 years of age who have entered the service of an employer for the first time; the Royal Order of 1 August 1956 to prescribe for the purposes of the annual vacations of salaried employees the days not worked to be treated as days worked and the conditions under "
Ur 1)],which they may be taken into account],resettlement of disabled persons. Dated,28.4.,1958,27,28 April 1958,resettlement of disabled persons. Dated 28 April 1958. 
Ur 1)],which they may be taken into account],"Ibid., , No. 134, p. 3904) Belgian Congo",14.5.,1958,27,14 May 1958,"(Ibid., 14 May 1958, No. 134, p. 3904) Belgian Congo "
Ur 1)],which they may be taken into account],"Legislative Ordinance No. 22/103, to amend the Decree of [L.S. 1957—Bel.C. 4] to prescribe the maximum hours of work and to provide for rest on Sundays and public holidays. Dated",28.2.,1958,27,28 February 1958,"* Legislative Ordinance No. 22/103, to amend the Decree of 14 March 1957 [L.S. 1957—Bel.C. 4] to prescribe the maximum hours of work and to provide for rest on Sundays and public holidays. Dated 28 February 1958. "
Ur 1)],which they may be taken into account],"Bulletin Administratif du Congo Beige, , No. 11, p. 625) BULGARIA",17.3.,1958,27,17 March 1958,"(Bulletin Administratif du Congo Beige, 17 March 1958, No. 11, p. 625) BULGARIA "
Ur 1)],which they may be taken into account],the examination of labour disputes. Dated,25.2.,1958,27,25 February 1958,the examination of labour disputes. Dated 25 February 1958. 
Ur 1)],which they may be taken into account],"H3eecmuH, , No. 17, p. 1; errata: ibid",18.3.,1958,27,18 March 1958,"(H3eecmuH, 28 February 1958, No. 17, p. 1; errata: ibid., 18 March 1958, "
Ur 1)],which they may be taken into account],,5.3.,1958,27,5 March 1958,5 March 1958. 
Ur 1)],which they may be taken into account],"Ibid., , No. 21, p. 1)",14.3.,1958,27,14 March 1958,"(Ibid., 14 March 1958, No. 21, p. 1) "
Ur 1)],which they may be taken into account],"Repeals, inter alia, the Ordinance of respecting overtime (L.S. 1952—Bui. 2 B), the Ordinance of respecting the extended working day in seasonal work (L.S. 1952—Bui. 2 C), the Ordinance of respecting the non-standardised working day (L.S. 1952—Bui. 2 A) and the Instructions of 1952 to determine the cases ""in which the limitations on",15.3.,1952,27,15 March 1952,"[Repeals, inter alia, the Ordinance of 3 May 1952 respecting overtime (L.S. 1952—Bui. 2 B), the Ordinance of 7 June 1952 respecting the extended working day in seasonal work (L.S. 1952—Bui. 2 C), the Ordinance of 15 March 1952 respecting the non-standardised working day (L.S. 1952—Bui. 2 A) and the Instructions of 1952 to determine the cases ""in which the limitations on "
Ur 1)],overtime per day week or month do not apply],respecting the leave of wage and salary earners. Dated,8.3.,1958,27,8 March 1958,respecting the leave of wage and salary earners. Dated 8 March 1958. 
Ur 1)],overtime per day week or month do not apply],"Ibid., , No. 20, p. 1; errata: ibid., , No. 22",18.3.,1958,27,18 March 1958,"(Ibid., 11 March 1958, No. 20, p. 1; errata: ibid., 18 March 1958, No. 22, "
Ur 1)],p 2),"Ordinance No. 3, to apply the Act [of ] respecting the",6.2.,1958,27,6 February 1958,"Ordinance No. 3, to apply the Act [of 6 February 1958] respecting the "
Ur 1)],p 2),self-taxation of the population. Dated,10.3.,1958,27,10 March 1958,self-taxation of the population. Dated 10 March 1958. 
Ur 1)],p 2),"Ibid., , No. 22, p. 2)",18.3.,1958,27,18 March 1958,"(Ibid., 18 March 1958, No. 22, p. 2) "
Ur 1)],p 2),,29.3.,1958,28,29 March 1958,29 March 1958. 
Ur 1)],p 2),"Ibid., , No. 27, p. 1)",4.4.,1958,28,4 April 1958,"(Ibid., 4 April 1958, No. 27, p. 1) "
Ur 1)],p 2),and salary earners. Dated,7.4.,1958,28,7 April 1958,and salary earners. Dated 7 April 1958. 
Ur 1)],p 2),"Ibid., , No. 29, p. 3) DENMARK",11.4.,1958,28,11 April 1958,"(Ibid., 11 April 1958, No. 29, p. 3) DENMARK "
Ur 1)],p 2),No. 15. Dated,28.1.,1958,28,28 January 1958,No. 15. Dated 28 January 1958. 
Ur 1)],p 2),"Consolidation of Act No. 5 of (L.S. 1934—Den. 1), as",18.1.,1934,28,18 January 1934,"[Consolidation of Act No. 5 of 18 January 1934 (L.S. 1934—Den. 1), as "
Ur 1)],p 2),last amended by Act No. 9 of .],22.1.,1958,28,22 January 1958,last amended by Act No. 9 of 22 January 1958.] 
Ur 1)],p 2),Dated,27.2.,1958,28,27 February 1958,Dated 27 February 1958. 
Ur 1)],recognised unemployment funds],,12.2.,1958,28,12 February 1958,12 February 1958. 
Ur 1)],recognised unemployment funds],"Al-Waqa'u al-Massriya, , No. 16, p. 18) FRANCE Algeria",20.2.,1958,28,20 February 1958,"(Al-Waqa'u al-Massriya, 20 February 1958, No. 16, p. 18) FRANCE Algeria "
Ur 1)],recognised unemployment funds],the Act of [L.S. 1920—Fr. 7]. Dated,4.2.,1958,28,4 February 1958,the Act of 25 October 1919 [L.S. 1920—Fr. 7]. Dated 4 February 1958. 
Ur 1)],recognised unemployment funds],"Journal Officiel de I'Algerie, , No. 14, p. 436) GERMANY (DEMOCRATIC REPUBLIC)",18.2.,1958,28,18 February 1958,"(Journal Officiel de I'Algerie, 18 February 1958, No. 14, p. 436) GERMANY (DEMOCRATIC REPUBLIC) "
Ur 1)],recognised unemployment funds],and wages. Dated,13.2.,1958,28,13 February 1958,and wages. Dated 13 February 1958. 
Ur 1)],recognised unemployment funds],"Gesetzblatt, Part I, , No. 15, p. 173)",4.3.,1958,28,4 March 1958,"(Gesetzblatt, Part I, 4 March 1958, No. 15, p. 173) "
Ur 1)],the trade unions],in mining. Dated,24.3.,1958,28,24 March 1958,in mining. Dated 24 March 1958. 
Ur 1)],the trade unions],"Bundesgesetzbla.lt, Part I, , No. 9, p. 147)",27.3.,1958,28,27 March 1958,"(Bundesgesetzbla.lt, Part I, 27 March 1958, No. 9, p. 147) "
Ur 1)],the trade unions],Repeals the Ordinance of (L.S. 1939—Ger. 3) and the,2.3.,1939,28,2 March 1939,[Repeals the Ordinance of 2 March 1939 (L.S. 1939—Ger. 3) and the 
Ur 1)],the trade unions],Additional Ordinance of .] — 6 — GHANA,13.9.,1942,28,13 September 1942,Additional Ordinance of 13 September 1942.] — 6 — GHANA 
Ur 1)],the trade unions],No. 1 of 1958. Dated,19.3.,1958,29,19 March 1958,No. 1 of 1958. Dated 19 March 1958. 
Ur 1)],the trade unions],"Ghana Gazette, , Supplement) HUNGARY",22.3.,1958,29,22 March 1958,"(Ghana Gazette, 22 March 1958, Supplement) HUNGARY "
Ur 1)],the trade unions],Dated,9.3.,1958,29,9 March 1958,Dated 9 March 1958. 
Ur 1)],the trade unions],"Magyar Kozlbny, , No. 24, p. 209)",9.3.,1958,29,9 March 1958,"(Magyar Kozlbny, 9 March 1958, No. 24, p. 209) "
Ur 1)],in villages)],"Gazzetta Ufficiale, , No. 85, p. 1488) MONACO",9.4.,1958,29,9 April 1958,"(Gazzetta Ufficiale, 9 April 1958, No. 85, p. 1488) MONACO "
Ur 1)],in villages)],Dated,11.1.,1958,29,11 January 1958,Dated 11 January 1958. 
Ur 1)],in villages)],"Journal de Monaco, , No. 5234, p. 112)",27.1.,1958,29,27 January 1958,"(Journal de Monaco, 27 January 1958, No. 5234, p. 112) "
Ur 1)],in villages)],Dated,11.1.,1958,29,11 January 1958,Dated 11 January 1958. 
Ur 1)],in villages)],of wages. Dated,11.1.,1958,29,11 January 1958,of wages. Dated 11 January 1958. 
Ur 1)],in villages)],"Order No. 1-57-238, to make applicable to various categories of civil employees of public bodies the Order of [L.S. 1927—Mor. 3] respecting compensation for employment accidents. Dated",13.1.,1958,29,13 January 1958,"Order No. 1-57-238, to make applicable to various categories of civil employees of public bodies the Order of 25 June 1927 [L.S. 1927—Mor. 3] respecting compensation for employment accidents. Dated 13 January 1958. "
Ur 1)],in villages)],"Bulletin Officiel, , No. 2363, p. 257) NETHERLANDS",7.2.,1958,29,7 February 1958,"(Bulletin Officiel, 7 February 1958, No. 2363, p. 257) NETHERLANDS "
Ur 1)],in villages)],French edition only]. Dated,25.2.,1958,29,25 February 1958,French edition only]. Dated 25 February 1958. 
Ur 1)],and the title (Seamen's Accommodation) and of Ch VII],Decree to amend the Decree of [L.S. 1952—Neth. 3 B] (to designate certain cleaning operations as insurable occupations). Dated,29.12.,1952,29,29 December 1952,Decree to amend the Decree of 29 December 1952 [L.S. 1952—Neth. 3 B] (to designate certain cleaning operations as insurable occupations). Dated 
Ur 1)],and the title (Seamen's Accommodation) and of Ch VII],,6.3.,1958,29,6 March 1958,6 March 1958. 
Ur 1)],and the title (Seamen's Accommodation) and of Ch VII],Decree to amend the Decree of [L.S. 1952—Neth. 4 B] (to designate certain cleaning operations as insurable occupations). Dated,29.12.,1952,29,29 December 1952,Decree to amend the Decree of 29 December 1952 [L.S. 1952—Neth. 4 B] (to designate certain cleaning operations as insurable occupations). Dated 
Ur 1)],and the title (Seamen's Accommodation) and of Ch VII],,6.3.,1958,29,6 March 1958,6 March 1958. 
Ur 1)],and the title (Seamen's Accommodation) and of Ch VII],,12.3.,1958,30,12 March 1958,12 March 1958. 
Ur 1)],and (S) to art 4 for the grant of permits)],Act respecting trade union collective agreements. Dated,24.4.,1958,30,24 April 1958,* Act respecting trade union collective agreements. Dated 24 April 1958. 
Ur 1)],and (S) to art 4 for the grant of permits)],"Boletin Oficial, , No. 99, p. 739)",25.4.,1958,30,25 April 1958,"(Boletin Oficial, 25 April 1958, No. 99, p. 739) "
Ur 1)],and (S) to art 4 for the grant of permits)],,24.4.,1958,30,24 April 1958,24 April 1958. 
Ur 1)],and (S) to art 4 for the grant of permits)],Act respecting protection against radiations. Dated,14.3.,1958,30,14 March 1958,Act respecting protection against radiations. Dated 14 March 1958. 
Ur 1)],and (S) to art 4 for the grant of permits)],Repeals Act of (No. 334) respecting the inspection of radio-,6.6.,1941,30,6 June 1941,[Repeals Act of 6 June 1941 (No. 334) respecting the inspection of radio- 
Ur 1)],logical work etc],An Act to amend s. 4 of the Workers' Protection Act of,3.1.,1949,30,3 January 1949,An Act to amend s. 4 of the Workers' Protection Act of 3 January 1949 
Ur 1)],logical work etc],"No. 1) [L.S. 1949—Swe. 1, 1950—Swe. 1]. Dated",14.3.,1958,30,14 March 1958,"(No. 1) [L.S. 1949—Swe. 1, 1950—Swe. 1]. Dated 14 March 1958. "
Ur 1)],by ionising radiations],Order to amend the Aliens Order of (No. 457). Dated,4.6.,1954,30,4 June 1954,Order to amend the Aliens Order of 4 June 1954 (No. 457). Dated 
Ur 1)],by ionising radiations],,21.3.,1958,30,21 March 1958,21 March 1958. 
Ur 1)],by ionising radiations],Accommodation Regulations. Dated,7.2.,1958,30,7 February 1958,Accommodation Regulations. Dated 7 February 1958. 
Ur 1)],by ionising radiations],"Resmi Gazete, , No. 9869, p. 19005) UNITED KINGDOM OF GREAT BRITAIN AND NORTHERN IRELAND Nigeria",27.3.,1958,30,27 March 1958,"(Resmi Gazete, 27 March 1958, No. 9869, p. 19005) UNITED KINGDOM OF GREAT BRITAIN AND NORTHERN IRELAND Nigeria "
Ur 1)],by ionising radiations],,1.3.,1958,30,1 March 1958,1 March 1958. 
Ur 1)],by ionising radiations],"Official Gazette, , No. 18, p. B68) Rhodesia and Nyasaland Nyasaland",6.3.,1958,30,6 March 1958,"(Official Gazette, 6 March 1958, No. 18, p. B68) Rhodesia and Nyasaland Nyasaland "
Ur 1)],by ionising radiations],An Ordinance to provide for the establishment of a Wages Advisory Board and Wages Councils and otherwise for the regulation of the minimum wages and conditions of employment of employees and for other matters incidental thereto and connected therewith. Regulation of Minimum Wages and Conditions of Employmen. No. 4 of 1958. Dated,1.12.,1958,30,t Ordinance 1958,An Ordinance to provide for the establishment of a Wages Advisory Board and Wages Councils and otherwise for the regulation of the minimum wages and conditions of employment of employees and for other matters incidental thereto and connected therewith. Regulation of Minimum Wages and Conditions of Employment Ordinance 1958. No. 4 of 1958. Dated 
Ur 1)],by ionising radiations],8 —,19.2.,1958,30,19 February 1958,19 February 1958. — 8 — 
Ur 1)],by ionising radiations],"Nyasaland Government Gazette, , Supplement No. 1C",21.2.,1958,31,21 February 1958,"{Nyasaland Government Gazette, 21 February 1958, Supplement No. 1C, "
Ur 1)],by ionising radiations],Dated,28.4.,1958,31,28 April 1958,Dated 28 April 1958. 
Ur 1)],by ionising radiations],"Sluibeni List, , No. 18, Text 348)",7.5.,1958,31,7 May 1958,"(Sluibeni List, 7 May 1958, No. 18, Text 348) "
Ur 1)],by ionising radiations],"Repeals the Basic Act of respecting agricultural co-oper- atives; consolidates, inter alia, the Decree of respecting agricultural co-operatives and the Decree of to amend and",15.4.,1958,31,15 April 1958,"[Repeals the Basic Act of 6 June 1949 respecting agricultural co-oper- atives; consolidates, inter alia, the Decree of 1 October 1956 respecting agricultural co-operatives and the Decree of 15 April 1958 to amend and "
Ur 1)],Legislative Series,Brussels on,28.11.,1956,32,28 November 1956,Brussels on 28 November 1956. 
Ur 1)],Legislative Series,"Belgium: Moniteur Beige, , No. 138, p. 4031; Spain: Boletin",18.5.,1958,32,18 May 1958,"(Belgium: Moniteur Beige, 18 May 1958, No. 138, p. 4031; Spain: Boletin "
Ur 1)],Legislative Series,"Oficial, , No. 114, p. 864)",13.5.,1958,32,13 May 1958,"Oficial, 13 May 1958, No. 114, p. 864) "
Ur 1)],Legislative Series,Instruments of ratification exchanged bn .] LEGISLATION OF 1957 INTERNATIONAL Belgium-United Kingdom,5.5.,1958,32,5 May 1958,[Instruments of ratification exchanged bn 5 May 1958.] LEGISLATION OF 1957 INTERNATIONAL Belgium-United Kingdom 
Ur 1)],Price S cents 3d,on,20.5.,1957,33,20 May 1957,on 20 May 1957. 
Ur 1)],Price S cents 3d,"Belgium: Moniteur Beige, , No. 151, p. 4441; United King-",31.5.,1958,33,31 May 1958,"(Belgium: Moniteur Beige, 31 May 1958, No. 151, p. 4441; United King- "
Ur 1)],Price S cents 3d,"policy, signed at Belgrade on",22.5.,1957,33,22 May 1957,"policy, signed at Belgrade on 22 May 1957. "
Ur 1)],Price S cents 3d,"Czechoslovakia: Sbirka Zdkonu, , No. 1, Supplement",20.2.,1958,33,20 February 1958,"(Czechoslovakia: Sbirka Zdkonu, 20 February 1958, No. 1, Supplement, "
Ur 1)],p 3),Instruments of ratification exchanged at Prague on,28.11.,1957,33,28 November 1957,[Instruments of ratification exchanged at Prague on 28 November 1957; 
Ur 1)],p 3),commencement: .],28.12.,1957,33,28 December 1957,commencement: 28 December 1957.] 
Ur 1)],p 3),on,22.5.,1957,33,22 May 1957,on 22 May 1957. 
Ur 1)],p 3),Instruments of ratification exchanged at Prague on,28.11.,1957,33,28 November 1957,[Instruments of ratification exchanged at Prague on 28 November 1957; 
Ur 1)],p 3),commencement: .] Belgium-France-Germany (Federal Republic)-Haly-Luxembourg-Netherlands,1.12.,1957,33,1 December 1957,commencement: 1 December 1957.] Belgium-France-Germany (Federal Republic)-Haly-Luxembourg-Netherlands 
Ur 1)],p 3),concluded at Rome on,9.12.,1957,33,9 December 1957,concluded at Rome on 9 December 1957. 
Ur 1)],p 3),,7.5.,1957,33,7 May 1957,7 May 1957. 
Ur 1)],p 3),Amendmen. Dated . Western Australia,4.10.,1957,33,4 October 1957,Amendment Act 1957. Dated 4 October 1957. Western Australia 
Ur 1)],p 3),remuneration is to be paid. Dated,24.1.,1957,33,24 January 1957,remuneration is to be paid. Dated 24 January 1957. 
Ur 1)],p 3),"Journal Ofliciel du Cambodge, , No. 4, p. 213)",24.1.,1957,33,24 January 1957,"(Journal Ofliciel du Cambodge, 24 January 1957, No. 4, p. 213) "
Ur 1)],p 3),Repeals and replaces art. 1 of Prakas No. 3025 of .] — 3 —,23.7.,1955,33,23 July 1955,[Repeals and replaces art. 1 of Prakas No. 3025 of 23 July 1955.] — 3 — 
Ur 1)],p 3),and other occupations. Dated,18.9.,1957,34,18 September 1957,and other occupations. Dated 18 September 1957. 
Ur 1)],p 3),"Ibid., , No. 38, p. 3255)",19.9.,1957,34,19 September 1957,"(Ibid., 19 September 1957, No. 38, p. 3255) "
Ur 1)],p 3),"Prakas No. 3915, to fix conditions for the annual holiday with pay referred to in art. 1 of Kram No. 223/NS of . Dated",18.9.,1957,34,18 September 1957,"* Prakas No. 3915, to fix conditions for the annual holiday with pay referred to in art. 1 of Kram No. 223/NS of 18 September 1957. Dated "
Ur 1)],p 3),,28.10.,1957,34,28 October 1957,28 October 1957. 
Ur 1)],p 3),"Ibid., , No. 44, p. 3868)",31.10.,1957,34,31 October 1957,"(Ibid., 31 October 1957, No. 44, p. 3868) "
Ur 1)],p 3),"Prakas No. 4596, to require the managers or owners of undertakings to keep pay registers or books constantly up to date. Dated",19.12.,1957,34,19 December 1957,"Prakas No. 4596, to require the managers or owners of undertakings to keep pay registers or books constantly up to date. Dated 19 December 1957. "
Ur 1)],p 3),"Ibid., , No. 52bis, p. 4892)",31.12.,1957,34,31 December 1957,"(Ibid., 31 December 1957, No. 52bis, p. 4892) "
Ur 1)],p 3),Royal Government. Dated,26.12.,1957,34,26 December 1957,Royal Government. Dated 26 December 1957. 
Ur 1)],p 3),in the Mercantile Marine. Dated,31.8.,1957,34,31 August 1957,in the Mercantile Marine. Dated 31 August 1957. 
Ur 1)],p 3),"EfpTjfxspt? Tyj; KuPepv/jaeto?, Part I, , No. 168, p. 1261)",7.9.,1957,34,7 September 1957,"('EfpTjfxspt? Tyj; KuPepv/jaeto?, Part I, 7 September 1957, No. 168, p. 1261) "
Ur 1)],p 3),"Repeals and replaces Act No. 4561 of (L.S. 1930—Gr. 7 B), as amended and supplemented by Act No. 718 of (L.S. 1948—",28.6.,1948,34,28 June 1948,"[Repeals and replaces Act No. 4561 of 24 April 1930 (L.S. 1930—Gr. 7 B), as amended and supplemented by Act No. 718 of 28 June 1948 (L.S. 1948— "
Ur 1)],Grl)],tuberculosis. Dated,31.8.,1957,34,31 August 1957,tuberculosis. Dated 31 August 1957. 
Ur 1)],Grl)],"Repeals the Act of respecting relief for seamen suffering from tuberculosis and Act No. 306 of respecting relief for seamen suffering from tuberculosis, adenopathy or cardiopathy, as amended and supplemented by Act No. 387 of (L.S",23.12.,1936,34,23 December 1936,"[Repeals the Act of 19 November 1935 respecting relief for seamen suffering from tuberculosis and Act No. 306 of 31 October 1936 respecting relief for seamen suffering from tuberculosis, adenopathy or cardiopathy, as amended and supplemented by Act No. 387 of 23 December 1936 (L.S. "
Ur 1)],Grl)],The Labou. Dated,5.12.,1957,34,5 December 1957,* The Labour Law 1957. Dated 5 December 1957. 
Ur 1)],Grl)],"Al-Jaridat al-Rasmiyat, , No. 4) NEW ZEALAND",17.3.,1958,34,17 March 1958,"{Al-Jaridat al-Rasmiyat, 17 March 1958, No. 4) NEW ZEALAND "
Ur 1)],Grl)],1951—N.Z. 3]. No. 92 of 1957. Dated,24.10.,1957,34,24 October 1957,1951—N.Z. 3]. No. 92 of 1957. Dated 24 October 1957. 
Ur 1)],Grl)],Order to issue Regulations for crew accommodation in fishing and sealing vessels and to amend the Regulations of for crew accom-,2.7.,1948,34,2 July 1948,* Order to issue Regulations for crew accommodation in fishing and sealing vessels and to amend the Regulations of 2 July 1948 for crew accom- 
Ur 1)],Grl)],modation in ships [L.S. 1948—Nor. 8]. Dated,22.11.,1957,34,22 November 1957,modation in ships [L.S. 1948—Nor. 8]. Dated 22 November 1957. 
Ur 1)],Grl)],"Norsk Lovtidend, , No. 42, p. 1202)",5.12.,1957,34,5 December 1957,"(Norsk Lovtidend, 5 December 1957, No. 42, p. 1202) "
Ur 1)],Grl)],"Amends ss. 2, 10, 12 and 19 of the Regulations of .] PHILIPPINES",2.7.,1948,34,2 July 1948,"[Amends ss. 2, 10, 12 and 19 of the Regulations of 2 July 1948.] PHILIPPINES "
Ur 1)],Grl)],No. 1792. Dated . — 4 — URUGUAY,21.6.,1957,34,21 June 1957,No. 1792. Dated 21 June 1957. — 4 — URUGUAY 
Ur 1)],Grl)],"Decree to regulate the limits placed by labour laws on the length of the working day in industry, commerce and offices. Dated",29.10.,1957,35,29 October 1957,"* Decree to regulate the limits placed by labour laws on the length of the working day in industry, commerce and offices. Dated 29 October 1957. "
Ur 1)],Grl)],"Diario Oficial, , No. 15258, p. 300 A)",11.11.,1957,35,11 November 1957,"(Diario Oficial, 11 November 1957, No. 15258, p. 300 A) "
Ur 1)],Grl)],"Repeals, inter alia, the Decree of (L.S. 1935—Ur. 1).] LEGISLATION OF 1958 INTERNATIONAL Bulgaria-Germany (Democratic Republic)",15.5.,1935,35,15 May 1935,"[Repeals, inter alia, the Decree of 15 May 1935 (L.S. 1935—Ur. 1).] LEGISLATION OF 1958 INTERNATIONAL Bulgaria-Germany (Democratic Republic) "
Ur 1)],Grl)],"German Democratic Republic: Gesetzblatt, Part I, , No. 28",7.5.,1958,35,7 May 1958,"(German Democratic Republic: Gesetzblatt, Part I, 7 May 1958, No. 28, "
Ur 1)],Grl)],"Convention between the Kingdom of the Netherlands and the Swiss Confederation respecting social insurance, signed at Berne on",28.3.,1958,35,28 March 1958,"Convention between the Kingdom of the Netherlands and the Swiss Confederation respecting social insurance, signed at Berne on 28 March 1958. "
Ur 1)],Grl)],,7.5.,1958,35,7 May 1958,7 May 1958. 
Ur 1)],Grl)],"Bundesgesetzblatt, , No. 27, Text 96) BELGIUM",14.5.,1958,35,14 May 1958,"(Bundesgesetzblatt, 14 May 1958, No. 27, Text 96) BELGIUM "
Ur 1)],Grl)],Royal Order to amend the Royal Order of to issue general regulations for the salaried employees' retirement and survivors' insurance,30.7.,1957,35,30 July 1957,Royal Order to amend the Royal Order of 30 July 1957 to issue general regulations for the salaried employees' retirement and survivors' insurance 
Ur 1)],Grl)],scheme. Dated,28.4.,1958,35,28 April 1958,scheme. Dated 28 April 1958. 
Ur 1)],Grl)],"Moniteur Beige, , No. 142, p. 4200)",22.5.,1958,35,22 May 1958,"(Moniteur Beige, 22 May 1958, No. 142, p. 4200) "
Ur 1)],Grl)],An Act to amend the Act of [L.S. 1927—Bel. 5] respecting the appointment of worker delegates for the inspection of coal mines. Dated,16.8.,1927,35,16 August 1927,An Act to amend the Act of 16 August 1927 [L.S. 1927—Bel. 5] respecting the appointment of worker delegates for the inspection of coal mines. Dated 
Ur 1)],Grl)],,28.4.,1958,35,28 April 1958,28 April 1958. 
Ur 1)],Grl)],"Ibid., , No. 144, p. 4276)",24.5.,1958,35,24 May 1958,"(Ibid., 24 May 1958, No. 144, p. 4276) "
Ur 1)],Grl)],"An Act to amend the Legislative Order of [L.S. 1945— Bel. 3 A] respecting social security for miners and persons placed on the same footing as miners, and the laws respecting the annual vacations of employees, as consolidated on [L.S. 1951—Bel. 1 B]. Dated",28.4.,1958,35,28 April 1958,"An Act to amend the Legislative Order of 10 January 1945 [L.S. 1945— Bel. 3 A] respecting social security for miners and persons placed on the same footing as miners, and the laws respecting the annual vacations of employees, as consolidated on 9 March 1951 [L.S. 1951—Bel. 1 B]. Dated 28 April 1958. "
Ur 1)],Grl)],"Ibid., 2-, Nos. 153-154, p. 4553)",3.6.,1958,35,3 June 1958,"(Ibid., 2-3 June 1958, Nos. 153-154, p. 4553) "
Ur 1)],Grl)],"Amends or replaces arts. 1, paragraphs 1 and 2, 2 and 4 of the Legislative Order of and inserts a new art. 3 in place of the text of art. 3 repealed by the Act of (L.S. 1951—Bel. 2 A); amends art. Ster of the consolidated text of the laws respecting the annual vacations",27.3.,1951,35,27 March 1951,"[Amends or replaces arts. 1, paragraphs 1 and 2, 2 and 4 of the Legislative Order of 10 January 1945 and inserts a new art. 3 in place of the text of art. 3 repealed by the Act of 27 March 1951 (L.S. 1951—Bel. 2 A); amends art. Ster of the consolidated text of the laws respecting the annual vacations "
Ur 1)],of employees],underground quarries. Dated . — 5 —,29.4.,1958,35,29 April 1958,underground quarries. Dated 29 April 1958. — 5 — 
Ur 1)],of employees],"Ibid., , No. 142, p. 4173)",22.5.,1958,36,22 May 1958,"(Ibid., 22 May 1958, No. 142, p. 4173) "
Ur 1)],of employees],"Repeals, inter alia, the Order of the Regent of (L.S. 1947—Bel. 5) and the Order of the Regent of to establish",6.12.,1945,36,6 December 1945,"[Repeals, inter alia, the Order of the Regent of 25 September 1947 (L.S. 1947—Bel. 5) and the Order of the Regent of 6 December 1945 to establish "
Ur 1)],a Higher Council for Health in Mines],Dated,2.5.,1958,36,2 May 1958,13 July 1957. Dated 2 May 1958. 
Ur 1)],a Higher Council for Health in Mines],"Ibid., , No. 144, p. 4281)",24.5.,1958,36,24 May 1958,"(Ibid., 24 May 1958, No. 144, p. 4281) "
Ur 1)],a Higher Council for Health in Mines],Royal Order to amend the Order of the Regent of [L.S. 1945—Bel. 1 A] to set up the National Placement and Unemployment Office,26.5.,1945,36,26 May 1945,Royal Order to amend the Order of the Regent of 26 May 1945 [L.S. 1945—Bel. 1 A] to set up the National Placement and Unemployment Office. 
Ur 1)],a Higher Council for Health in Mines],"Ibid., , No. 171, p. 5139)",20.6.,1958,36,20 June 1958,"(Ibid., 20 June 1958, No. 171, p. 5139) "
Ur 1)],a Higher Council for Health in Mines],age on all types of underground work. Dated,8.5.,1958,36,8 May 1958,age on all types of underground work. Dated 8 May 1958. 
Ur 1)],a Higher Council for Health in Mines],"Ibid., , No. 149, p. 4390)",29.5.,1958,36,29 May 1958,"(Ibid., 29 May 1958, No. 149, p. 4390) "
Ur 1)],a Higher Council for Health in Mines],for wage earners. Dated,10.5.,1958,36,10 May 1958,for wage earners. Dated 10 May 1958. 
Ur 1)],a Higher Council for Health in Mines],"Ibid., , No. 158, p. 4734)",7.6.,1958,36,7 June 1958,"(Ibid., 7 June 1958, No. 158, p. 4734) "
Ur 1)],a Higher Council for Health in Mines],Act of (L.S. 1955—Bel. 4).],21.5.,1955,36,21 May 1955,Act of 21 May 1955 (L.S. 1955—Bel. 4).] 
Ur 1)],a Higher Council for Health in Mines],Dated,28.5.,1958,36,28 May 1958,Dated 28 May 1958. 
