country,region,text,date,year,page,extracted_date,full_text
LUXEMBOURG,,"Ordinance No. 79-027, to amend certain provisions of Act No. 79-014 of 16 July 1979 respecting the general conditions of employment of civil servants [amends ss. 22, 25, 26, 33, 60 to 62 and 64]. (ibid., 26 Dec, Extraordinary)",20.12.,1979,22,20 Dec.,"20 Dec. Ordinance No. 79-027, to amend certain provisions of Act No. 79-014 of 16 July 1979 respecting the general conditions of employment of civil servants [amends ss. 22, 25, 26, 33, 60 to 62 and 64]. (ibid., 26 Dec, Extraordinary) "
MALAYSIA,,"An Act to amend the Employees' Social Security Act 1969 [No. 4 of 1969: LS 1969-Mal. 1] [numerous miscellaneous amendments]. No. A450. Employees' Social Security (Amendment) Act 1979. (Government Gazette, Act Supplement, 1 Mar.) 25",26.2.,1979,22,26 Feb.,"26 Feb. An Act to amend the Employees' Social Security Act 1969 [No. 4 of 1969: LS 1969-Mal. 1] [numerous miscellaneous amendments]. No. A450. Employees' Social Security (Amendment) Act 1979. (Government Gazette, Act Supplement, 1 Mar.) 25 "
MALTA,,"An Act further to amend the National Insurance Act 1956 [No. VI of 1956] [numerous amendments]. No. XXI. National Insurance (Amendment) Act ¡979. (Government Gazette, 6 July, Supplement) Merchant Shipping (Certification of Deck Officers) Regulations 1979. L.N. 71. (ibid., 17 July, Supplement)",6.7.,1979,23,6 July,"6 July An Act further to amend the National Insurance Act 1956 [No. VI of 1956] [numerous amendments]. No. XXI. National Insurance (Amendment) Act ¡979. (Government Gazette, 6 July, Supplement) Merchant Shipping (Certification of Deck Officers) Regulations 1979. L.N. 71. (ibid., 17 July, Supplement) "
MAURITANIA,,,9.5.,1979,23,9 May,9 May 
MAURITANIA,,"Decree No. 54-79, to provide for the powers and duties of the Minister of Labour, Health and Social Affairs and for the organisation of the central services of his Ministry [repeals Decree No. 116-77 of 26 Sep. 1977 to provide for the powers and duties of the Minister of Health and Social Affairs and for the organisation of the central services of his Ministry and Decree No. 115-77 of 25 Sep. 1977 to provide for the powers and duties of the Minister of the Public Service and Labour and for the organisation of the central services of his Ministry]. (Journal Officiel, 30 May) Decree No. 55-79, to provide for the powers and duties of the Minister of the Public Service and Staff Training and for the organisation of the central services of his Ministry [repeals Decree No. 92 of 28 Sep. 1978 to provide for the powers and duties of the Minister of National Education and for the organisation of the central services of his Ministry], (ibid.)",9.5.,1979,23,9 May,"9 May Decree No. 54-79, to provide for the powers and duties of the Minister of Labour, Health and Social Affairs and for the organisation of the central services of his Ministry [repeals Decree No. 116-77 of 26 Sep. 1977 to provide for the powers and duties of the Minister of Health and Social Affairs and for the organisation of the central services of his Ministry and Decree No. 115-77 of 25 Sep. 1977 to provide for the powers and duties of the Minister of the Public Service and Labour and for the organisation of the central services of his Ministry]. (Journal Officiel, 30 May) Decree No. 55-79, to provide for the powers and duties of the Minister of the Public Service and Staff Training and for the organisation of the central services of his Ministry [repeals Decree No. 92 of 28 Sep. 1978 to provide for the powers and duties of the Minister of National Education and for the organisation of the central services of his Ministry], (ibid.) "
MAURITIUS,,,22.1.,1979,23,22 Jan.,22 Jan. 
MAURITIUS,,2 Nov,21.8.,1979,23,21 Aug.,21 Aug. 2 Nov. 
MAURITIUS,,"National Pensions (Compulsory Insured Persons) (Amendment) Order 1979 [amends paras. 2 to 4]. G. N. No. 18. (Government Gazelle, 27 Jan., Legal Supplement) National Pensions (Industrial Injuries) Regulations 1979. G. N. No. 195. (ibid., 1 Sep., Legal Supplement) Apprenticeship (Amendment) Regulations 1979 [replace regs. 28 and 29 and amend reg. 23]. G. N. No. 265. (ibid., 10 Nov., Legal Supplement) An Act to amend the Sugar Industry Pension Fund Ordinance 1955 [amends ss. 2 and 4 and replaces ss. 31, 37 and 39 to 44]. No. 28. Sugar Industry Pension Fund (Amendment) Act 1979. (ibid., 29 Dec, Legal Supplement)",24.12.,1979,23,24 Dec.,"24 Dec. National Pensions (Compulsory Insured Persons) (Amendment) Order 1979 [amends paras. 2 to 4]. G. N. No. 18. (Government Gazelle, 27 Jan., Legal Supplement) National Pensions (Industrial Injuries) Regulations 1979. G. N. No. 195. (ibid., 1 Sep., Legal Supplement) Apprenticeship (Amendment) Regulations 1979 [replace regs. 28 and 29 and amend reg. 23]. G. N. No. 265. (ibid., 10 Nov., Legal Supplement) An Act to amend the Sugar Industry Pension Fund Ordinance 1955 [amends ss. 2 and 4 and replaces ss. 31, 37 and 39 to 44]. No. 28. Sugar Industry Pension Fund (Amendment) Act 1979. (ibid., 29 Dec, Legal Supplement) "
MEXICO,,,27.6.,1979,23,27 June,27 June 
MEXICO,,"3 Oct. Decree to amend clauses V and VI of s. 107 of the Constitution [LS 1960- Mex. 1 (extracts), 1962-Mex. 1] [remedies against final judgements and awards], (Diario Oficial, 6 Aug.) Order No. 91-5197, with Schedule, to lay down guiding principles for the membership and operation of joint training committees, (ibid., 5 Oct.) Principles for the appointment of workers' and employers' representatives on national training committees in such branches of industry or economic activities as are specified, and rules for the organisation and operation of such committees, (ibid., 16 Oct.)",26.9.,1979,23,26 Sep.,"26 Sep. 3 Oct. Decree to amend clauses V and VI of s. 107 of the Constitution [LS 1960- Mex. 1 (extracts), 1962-Mex. 1] [remedies against final judgements and awards], (Diario Oficial, 6 Aug.) Order No. 91-5197, with Schedule, to lay down guiding principles for the membership and operation of joint training committees, (ibid., 5 Oct.) Principles for the appointment of workers' and employers' representatives on national training committees in such branches of industry or economic activities as are specified, and rules for the organisation and operation of such committees, (ibid., 16 Oct.) "
MEXICO,,"Decree to amend the Federal Labour Act. (ibid., 4 Jan. 1980; errata: ibid., 30 Jan. 1980) Mex. 1A (2/80) 26",30.12.,1979,23,30 Dec.,"30 Dec. Decree to amend the Federal Labour Act. (ibid., 4 Jan. 1980; errata: ibid., 30 Jan. 1980) Mex. 1A (2/80) 26 "
MONACO,,"Act No. 1019, to amend Act No. 762 of 26 May 1964 to prescribe rules governing the occupations of commercial travellers, representatives and commission agents [replaces s. 1, inserts a new s. 1-1 and amends ss. 5 and 6]. ( Journal de Monaco, 6 July)",5.7.,1979,24,5 July,"5 July Act No. 1019, to amend Act No. 762 of 26 May 1964 to prescribe rules governing the occupations of commercial travellers, representatives and commission agents [replaces s. 1, inserts a new s. 1-1 and amends ss. 5 and 6]. ( Journal de Monaco, 6 July) "
MONACO,,"Sovereign Ordinance No. 6731, to fix the proportions of wages, salaries and annual payments that are liable to attachment or assignment, (ibid., 21 Dec.)",14.12.,1979,24,14 Dec.,"14 Dec. Sovereign Ordinance No. 6731, to fix the proportions of wages, salaries and annual payments that are liable to attachment or assignment, (ibid., 21 Dec.) "
MOROCCO,,"Decree No. 2-79-299, respecting the powers, duties and organisation of the Ministry of Labour and Vocational Training [repeals Decree No. 2-75-476 of 6 Oct. 1975 respecting the powers, duties and organisation of the Ministry of Labour and Social Affairs]. (Bulletin Officiel, 11 July)",27.6.,1979,24,27 June,"27 June Decree No. 2-79-299, respecting the powers, duties and organisation of the Ministry of Labour and Vocational Training [repeals Decree No. 2-75-476 of 6 Oct. 1975 respecting the powers, duties and organisation of the Ministry of Labour and Social Affairs]. (Bulletin Officiel, 11 July) "
MOZAMBIQUE,,"Order No. 32/79, to approve provisions governing the organisation of the Ministry of Labour. (Boletim da República, 15 Feb.)",15.2.,1979,24,15 Feb.,"15 Feb. Order No. 32/79, to approve provisions governing the organisation of the Ministry of Labour. (Boletim da República, 15 Feb.) "
MOZAMBIQUE,,"Order No. 41/79 of the Ministry of Agriculture, to establish an Office for the Organisation and Development of Agricultural Co-operatives and to define its competence, (ibid., 31 Mar.)",31.3.,1979,24,31 Mar.,"31 Mar. Order No. 41/79 of the Ministry of Agriculture, to establish an Office for the Organisation and Development of Agricultural Co-operatives and to define its competence, (ibid., 31 Mar.) "
MOZAMBIQUE,,"Act No. 6/79, to prescribe conditions for the use and development of the land, to give effect to the constitutional principle that land is the property of the State. (ibid., 3 July)",3.7.,1979,24,3 July,"3 July Act No. 6/79, to prescribe conditions for the use and development of the land, to give effect to the constitutional principle that land is the property of the State. (ibid., 3 July) "
MOZAMBIQUE,,"Act No. 7/79, to create a legal basis for the authorisation and operation of a private sector of commerce in the People's Republic of Mozambique, (ibid., 10 July)",10.7.,1979,24,10 July,"10 July Act No. 7/79, to create a legal basis for the authorisation and operation of a private sector of commerce in the People's Republic of Mozambique, (ibid., 10 July) "
MOZAMBIQUE,,"Act No. 9/79, to make provision for the establishment, type and form of co- operative organisations in the People's Republic of Mozambique, (ibid.) Moz. 1 (2/80)",10.7.,1979,24,10 July,"10 July Act No. 9/79, to make provision for the establishment, type and form of co- operative organisations in the People's Republic of Mozambique, (ibid.) Moz. 1 (2/80) "
NETHERLANDS,,"Decree to amend the Sickness Funds Act (Designation of Compulsorily Insured Persons) Decree [of 23 Dec. 1965] [amends ss. 1 and 5a]. (Staatsblad, No. 126)",3.3.,1979,24,3 Mar.,"3 Mar. Decree to amend the Sickness Funds Act (Designation of Compulsorily Insured Persons) Decree [of 23 Dec. 1965] [amends ss. 1 and 5a]. (Staatsblad, No. 126) "
NETHERLANDS,,"Decree to amend the General Civil Servants Regulations [of 1931] and the Contracts of Employment Decree [of 1931 ] [maternity and sick leave], (ibid., No. 207)",26.3.,1979,24,26 Mar.,"26 Mar. Decree to amend the General Civil Servants Regulations [of 1931] and the Contracts of Employment Decree [of 1931 ] [maternity and sick leave], (ibid., No. 207) "
NETHERLANDS,,"An Act further to amend the Sickness Act [of 5 June 1913: LS 1967 - Neth. 2 (consolidation)], the Incapacity Insurance Act [of 18 Feb. 1966: LS 1966- Neth. 2] and the Unemployment Act [of 9 Sep. 1949: LS 1967-Neth. 1 (consolidation)] (revision of provisions as to daily wage) [amends s. 15 of the Sickness Act, s. 14 of the Incapacity Insurance Act and s. 12a of the Unemployment Act], (ibid., No. 238)",4.4.,1979,24,4 Apr.,"4 Apr. An Act further to amend the Sickness Act [of 5 June 1913: LS 1967 - Neth. 2 (consolidation)], the Incapacity Insurance Act [of 18 Feb. 1966: LS 1966- Neth. 2] and the Unemployment Act [of 9 Sep. 1949: LS 1967-Neth. 1 (consolidation)] (revision of provisions as to daily wage) [amends s. 15 of the Sickness Act, s. 14 of the Incapacity Insurance Act and s. 12a of the Unemployment Act], (ibid., No. 238) "
NETHERLANDS,,"An Act to amend the General Civil Service Pensions Act [of 6 Jan. 1966] and certain other government pension laws and various provisions of social insurance laws relating thereto [numerous amendments], (ibid., No. 304) 27",11.4.,1979,24,11 Apr.,"11 Apr. An Act to amend the General Civil Service Pensions Act [of 6 Jan. 1966] and certain other government pension laws and various provisions of social insurance laws relating thereto [numerous amendments], (ibid., No. 304) 27 "
NETHERLANDS,,"An Act to make temporary provision in connection with equality of treatment as between men and women and as between married and single persons on the termination of employment relationships, (ibid., No. 278) 5 July An Act to amend the Works Councils Act. (ibid., No. 448) Incorporated in: Neth. 1 (1/80) 1 Aug. Decree to amend the General Government Servants Regulations [of 1931] and the Contracts of Employment Decree [of 1931 ] [amendments relating to special leave for union activities or training], (ibid., No. 481)",25.5.,1979,25,25 May,"25 May An Act to make temporary provision in connection with equality of treatment as between men and women and as between married and single persons on the termination of employment relationships, (ibid., No. 278) 5 July An Act to amend the Works Councils Act. (ibid., No. 448) Incorporated in: Neth. 1 (1/80) 1 Aug. Decree to amend the General Government Servants Regulations [of 1931] and the Contracts of Employment Decree [of 1931 ] [amendments relating to special leave for union activities or training], (ibid., No. 481) "
NETHERLANDS,,"Decree to equate institutions for the protection of children with undertakings within the meaning of the Labour Act 1919 [LS 1964-Neth. 1 (consolidation)] [institutions equated with undertakings for the purposes of the employment of young persons in them], (ibid., No. 587)",11.8.,1979,25,11 Aug.,"11 Aug. Decree to equate institutions for the protection of children with undertakings within the meaning of the Labour Act 1919 [LS 1964-Neth. 1 (consolidation)] [institutions equated with undertakings for the purposes of the employment of young persons in them], (ibid., No. 587) "
NETHERLANDS,,"Decree to make rules for the hours of work and rest of young persons. Hours of Work and Rest (Young Persons) Decree, (ibid., No. 588) Neth. 2 (2/80)",11.8.,1979,25,11 Aug.,"11 Aug. Decree to make rules for the hours of work and rest of young persons. Hours of Work and Rest (Young Persons) Decree, (ibid., No. 588) Neth. 2 (2/80) "
NETHERLANDS,,"Decision of the Minister of Justice respecting the publication in the Staatsblad of the text of the Works Councils Act, as last amended by the Act of 5 July 1979. (ibid., No. 449) Neth. 1 (1/80)",14.8.,1979,25,14 Aug.,"14 Aug. Decision of the Minister of Justice respecting the publication in the Staatsblad of the text of the Works Councils Act, as last amended by the Act of 5 July 1979. (ibid., No. 449) Neth. 1 (1/80) "
NETHERLANDS,,"Decree to make regulations under section 2 (1) (c) of the Employment of Foreign Workers Act [of 9 Nov. 1978] [persons not to be regarded as foreign workers], (ibid.. No. 574)",25.10.,1979,25,25 Oct.,"25 Oct. Decree to make regulations under section 2 (1) (c) of the Employment of Foreign Workers Act [of 9 Nov. 1978] [persons not to be regarded as foreign workers], (ibid.. No. 574) "
NETHERLANDS,,"Decree to make regulations under s. 6 (2) of the Employment of Foreign Workers Act [of 9 Nov. 1978] [preparation of contracts with unskilled workers], (ibid.. No. 575)",25.10.,1979,25,25 Oct.,"25 Oct. Decree to make regulations under s. 6 (2) of the Employment of Foreign Workers Act [of 9 Nov. 1978] [preparation of contracts with unskilled workers], (ibid.. No. 575) "
NETHERLANDS,,"Decree to amend the Royal Decree of 6 Dec. 1977 made under s. 11 of the Shops Closing Act 1976 [of 23 June 1976] [amends ss. 2. 3. 5. 7 and 10 and inserts new ss. 4a and 46]. (ibid., No. 640)",19.11.,1979,25,19 Nov.,"19 Nov. Decree to amend the Royal Decree of 6 Dec. 1977 made under s. 11 of the Shops Closing Act 1976 [of 23 June 1976] [amends ss. 2. 3. 5. 7 and 10 and inserts new ss. 4a and 46]. (ibid., No. 640) "
NETHERLANDS,,"Decree to amend the General Government Servants Regulations [of 1931 ], the Contracts of Employment Decree [of 1931 ], the Royal Decree of 27 Nov. 1968 to equate certain benefits with waiting allowances and the Government Servants (Co-ordination of Certain Questions) Decree [of 1958], so as to afford a possibility for civilian staff employed by the State to take an early retirement. (ibid., No. 751)",3.12.,1979,25,3 Dec.,"3 Dec. Decree to amend the General Government Servants Regulations [of 1931 ], the Contracts of Employment Decree [of 1931 ], the Royal Decree of 27 Nov. 1968 to equate certain benefits with waiting allowances and the Government Servants (Co-ordination of Certain Questions) Decree [of 1958], so as to afford a possibility for civilian staff employed by the State to take an early retirement. (ibid., No. 751) "
NETHERLANDS,,"Decree to lay down rules for the grant of a benefit in respect of early retirement. Early Retirement (Civilian Staff Employed by the State) Decree, (ibid., No. 752)",3.12.,1979,25,3 Dec.,"3 Dec. Decree to lay down rules for the grant of a benefit in respect of early retirement. Early Retirement (Civilian Staff Employed by the State) Decree, (ibid., No. 752) "
NETHERLANDS,,"Decree to make regulations under section 6 (3) of the Unemployment Act [of 9 Sep. 1949: LS 1967-Neth. 1 (consolidation) . . . 1974-Neth. 1 ] (provisions as to claims in the event of involuntary unemployment for certain classes of civil servants within the meaning of the General Civil Service Pensions Act [No. 6 of 1966]). (ibid., No. 769)",4.12.,1979,25,4 Dec.,"4 Dec. Decree to make regulations under section 6 (3) of the Unemployment Act [of 9 Sep. 1949: LS 1967-Neth. 1 (consolidation) . . . 1974-Neth. 1 ] (provisions as to claims in the event of involuntary unemployment for certain classes of civil servants within the meaning of the General Civil Service Pensions Act [No. 6 of 1966]). (ibid., No. 769) "
NETHERLANDS,,"Decree to make provision for the grant of a benefit in respect of early retirement to teaching staff. Early Retirement (Teaching Staff) Decree, (ibid., No. 767)",5.12.,1979,25,5 Dec.,"5 Dec. Decree to make provision for the grant of a benefit in respect of early retirement to teaching staff. Early Retirement (Teaching Staff) Decree, (ibid., No. 767) "
NETHERLANDS,,"An Act to amend the Penal Code, the Act respecting economic offences, the Civil Code and the Extraordinary (Employment Relations) Decree 1945 [LS 1963 - Neth. 1 (consolidation)] [inserts a new subsection (3) in s. 9 of the Decree (unlawful termination of contract by the worker)], (ibid., No. 693)",14.12.,1979,25,14 Dec.,"14 Dec. An Act to amend the Penal Code, the Act respecting economic offences, the Civil Code and the Extraordinary (Employment Relations) Decree 1945 [LS 1963 - Neth. 1 (consolidation)] [inserts a new subsection (3) in s. 9 of the Decree (unlawful termination of contract by the worker)], (ibid., No. 693) "
NETHERLANDS,,"An Act further to amend the General Incapacity Act [of 11 Dec. 1975: LS 1977 - Neth. 2 (consolidation)], the Incapacity Insurance Act [of 18 Feb. 1966: LS 1966 - Neth. 2] and the Sickness Act [of 5 June 1913: LS 1967 - Neth. 2 (consolidation)] (introduction of equal benefit entitlements for men and women) [numerous amendments, especially to the General Incapacity Act]. (ibid. No. 708) 28",20.12.,1979,25,20 Dec.,"20 Dec. An Act further to amend the General Incapacity Act [of 11 Dec. 1975: LS 1977 - Neth. 2 (consolidation)], the Incapacity Insurance Act [of 18 Feb. 1966: LS 1966 - Neth. 2] and the Sickness Act [of 5 June 1913: LS 1967 - Neth. 2 (consolidation)] (introduction of equal benefit entitlements for men and women) [numerous amendments, especially to the General Incapacity Act]. (ibid. No. 708) 28 "
NETHERLANDS (com),,"An Act further to amend the General Children's Allowances Act [of 26 Apr. 1962: LS 1962-Neth. 2A], the Income Tax Act 1964, the Wage Tax Act 1964 and certain other Acts (merger of the existing provisions on children's allowances into a general, compulsory insurance scheme applying to the entire population and providing coverage for children's allowances from and including the first child and abolition of deductions in respect of children for the purposes of wage and income tax) [numerous amendments, inter alia, to the General Children's Allowances Act; repeals the Children's Allowances (Employed Persons) Act (LS 1962-Neth. 2B (consolidation)) and the Children's Allowances (Self-Employed Persons of Small Means) Act (LS 1962- Neth. 2C (consolidation))], (ibid., No. 709)",20.12.,1979,26,20 Dec.,"20 Dec. An Act further to amend the General Children's Allowances Act [of 26 Apr. 1962: LS 1962-Neth. 2A], the Income Tax Act 1964, the Wage Tax Act 1964 and certain other Acts (merger of the existing provisions on children's allowances into a general, compulsory insurance scheme applying to the entire population and providing coverage for children's allowances from and including the first child and abolition of deductions in respect of children for the purposes of wage and income tax) [numerous amendments, inter alia, to the General Children's Allowances Act; repeals the Children's Allowances (Employed Persons) Act (LS 1962-Neth. 2B (consolidation)) and the Children's Allowances (Self-Employed Persons of Small Means) Act (LS 1962- Neth. 2C (consolidation))], (ibid., No. 709) "
NETHERLANDS (com),,"An Act further to amend the Sickness Act [of 5 June 1913: LS 1967-Neth. 2 (consolidation)] and the Incapacity Insurance Act [of 18 Feb. 1966: LS 1966 - Neth. 2] (persons who are 65 years of age or over not to be liable to cash sickness benefit insurance) [amends ss. 6, 29, 44, 46, 58 and 64 of the Sickness Act and s. la of the Incapacity Insurance Act], (ibid., No. 710)",20.12.,1979,26,20 Dec.,"20 Dec. An Act further to amend the Sickness Act [of 5 June 1913: LS 1967-Neth. 2 (consolidation)] and the Incapacity Insurance Act [of 18 Feb. 1966: LS 1966 - Neth. 2] (persons who are 65 years of age or over not to be liable to cash sickness benefit insurance) [amends ss. 6, 29, 44, 46, 58 and 64 of the Sickness Act and s. la of the Incapacity Insurance Act], (ibid., No. 710) "
NETHERLANDS (com),,"An Act further to amend the Minimum Wage and Minimum Leave Allowance Act [of 27 Nov. 1968: LS 1968-Neth. 1, 1973-Neth. IB], a number of social insurance Acts and certain other Acts (revision of the machinery for making adjustments and determination of rules for the rate of the social minimum) [numerous amendments], (ibid., No. 711)",20.12.,1979,26,20 Dec.,"20 Dec. An Act further to amend the Minimum Wage and Minimum Leave Allowance Act [of 27 Nov. 1968: LS 1968-Neth. 1, 1973-Neth. IB], a number of social insurance Acts and certain other Acts (revision of the machinery for making adjustments and determination of rules for the rate of the social minimum) [numerous amendments], (ibid., No. 711) "
NETHERLANDS (com),,"An Act to amend the Income Tax Act [of 1964], the Wage Tax Act [of 1964], the General Old-Age Act [of 31 May 1956: LS 1956-Neth. 2] and the General Widows and Orphans Act [of 9 Apr. 1959: LS 1959 -Neth. 3] in connection with the rules relating to conscientious objectors, (ibid., No. 713)",20.12.,1979,26,20 Dec.,"20 Dec. An Act to amend the Income Tax Act [of 1964], the Wage Tax Act [of 1964], the General Old-Age Act [of 31 May 1956: LS 1956-Neth. 2] and the General Widows and Orphans Act [of 9 Apr. 1959: LS 1959 -Neth. 3] in connection with the rules relating to conscientious objectors, (ibid., No. 713) "
NETHERLANDS (com),,"Decree to make provision for an experiment with flexible retirement from work for persons employed by the State Postal, Telegraph and Telephone Company. PTT Staff (Experiment with Flexible Retirement) Decree, (ibid., No. 765)",28.12.,1979,26,28 Dec.,"28 Dec. Decree to make provision for an experiment with flexible retirement from work for persons employed by the State Postal, Telegraph and Telephone Company. PTT Staff (Experiment with Flexible Retirement) Decree, (ibid., No. 765) "
NETHERLANDS (com),Netherlands Antilles,"Government Ordinance to amend the Employed Persons Ordinance 1944 [amends ss. 1 and 21]. (Publicatieblad, No. 35)",17.1.,1979,26,17 Jan.,"17 Jan. Government Ordinance to amend the Employed Persons Ordinance 1944 [amends ss. 1 and 21]. (Publicatieblad, No. 35) "
NEW ZEALAND,,An Act to authorise the making of regulations for the purpose of promoting stability in rates of remuneration and other conditions of employment in New Zealand and to repeal the General Wage Orders Act 1977. No. 13. Re- muneration Act 1979,10.8.,1979,26,10 Aug.,10 Aug. An Act to authorise the making of regulations for the purpose of promoting stability in rates of remuneration and other conditions of employment in New Zealand and to repeal the General Wage Orders Act 1977. No. 13. Re- muneration Act 1979. 
NEW ZEALAND,,"An Act to amend the Social Security Act 1964 [LS 1964 - NZ 1, 1968- NZ 2] [miscellaneous amendments]. No. 14. Social Security Amendment Act 1979. 1 Oct. An Act to consolidate and amend the law relating to coal prospecting and mining and to regulate the coal mining industry to ensure the proper and efficient development and use of New Zealand's coal resources [repeals, inter alia, the Coal Mines Act 1925 (LS 1925 - NZ 2), the Coal Mines Amendment Act 1936 (LS 1936-NZ 6) and the Coal Mines Amendment Act 1937 (LS 1937- NZ 2A)]. No. 21. Coal Mines Act 1979",24.8.,1979,26,24 Aug.,"24 Aug. An Act to amend the Social Security Act 1964 [LS 1964 - NZ 1, 1968- NZ 2] [miscellaneous amendments]. No. 14. Social Security Amendment Act 1979. 1 Oct. An Act to consolidate and amend the law relating to coal prospecting and mining and to regulate the coal mining industry to ensure the proper and efficient development and use of New Zealand's coal resources [repeals, inter alia, the Coal Mines Act 1925 (LS 1925 - NZ 2), the Coal Mines Amendment Act 1936 (LS 1936-NZ 6) and the Coal Mines Amendment Act 1937 (LS 1937- NZ 2A)]. No. 21. Coal Mines Act 1979. "
NEW ZEALAND,,An Act to amend the Government Superannuation Fund Act 1956 [mis- cellaneous amendments]. No. 46. Government Superannuation Fund Amend- ment Act 1979,20.11.,1979,26,20 Nov.,20 Nov. An Act to amend the Government Superannuation Fund Act 1956 [mis- cellaneous amendments]. No. 46. Government Superannuation Fund Amend- ment Act 1979. 
NEW ZEALAND,,"An Act to ensure that not more than one union of workers is registered under the Industrial Relations Act 1973 [LS 1973 - NZ 1, 1976- NZ 1] in respect of the fishing industry. No. 61. Fishing Industry (Union Coverage) Act 1979. 29",30.11.,1979,26,30 Nov.,"30 Nov. An Act to ensure that not more than one union of workers is registered under the Industrial Relations Act 1973 [LS 1973 - NZ 1, 1976- NZ 1] in respect of the fishing industry. No. 61. Fishing Industry (Union Coverage) Act 1979. 29 "
NEW ZEALAND,,"An Act to amend the Accident Compensation Act 1972 [LS 1972 - NZ 2 (extracts)] [amends ss. 6, 9, 13 and 157, replaces s. 155 and repeals ss. 156 and 161]. No. 70. Accident Compensation Amendment Act 1979",13.12.,1979,27,13 Dec.,"13 Dec. An Act to amend the Accident Compensation Act 1972 [LS 1972 - NZ 2 (extracts)] [amends ss. 6, 9, 13 and 157, replaces s. 155 and repeals ss. 156 and 161]. No. 70. Accident Compensation Amendment Act 1979. "
NEW ZEALAND,,"An Act to amend the Agricultural Workers Act 1977 [ LS 1977 - NZ 1 ] [amends the definition of ""agricultural worker"" in s. 2]. No. 73. Agricultural Workers Amendment Act 1979",13.12.,1979,27,13 Dec.,"13 Dec. An Act to amend the Agricultural Workers Act 1977 [ LS 1977 - NZ 1 ] [amends the definition of ""agricultural worker"" in s. 2]. No. 73. Agricultural Workers Amendment Act 1979. "
NEW ZEALAND,,"An Act to amend the Trade Unions Act 1908 [inter alia, replaces s. 6]. No. 113. Trade Unions Amendment Act 1979",13.12.,1979,27,13 Dec.,"13 Dec. An Act to amend the Trade Unions Act 1908 [inter alia, replaces s. 6]. No. 113. Trade Unions Amendment Act 1979. "
NEW ZEALAND,,An Act to amend the Vocational Training Council Act 1968 [LS 1968-NZ 1] [repeals s. 19 (6)]. No. 116. Vocational Training Council Amendment Act 1979,13.12.,1979,27,13 Dec.,13 Dec. An Act to amend the Vocational Training Council Act 1968 [LS 1968-NZ 1] [repeals s. 19 (6)]. No. 116. Vocational Training Council Amendment Act 1979. 
NEW ZEALAND,,"An Act to amend the Industrial Relations Act 1973 [LS 1973 - N Z 1, 1976 - NZ 1] [inter alia, replaces s. 95 (holidays) and amends s. 101A (Minister may require ballot)]. No. 141. Industrial Relations Amendment Act 1979",14.12.,1979,27,14 Dec.,"14 Dec. An Act to amend the Industrial Relations Act 1973 [LS 1973 - N Z 1, 1976 - NZ 1] [inter alia, replaces s. 95 (holidays) and amends s. 101A (Minister may require ballot)]. No. 141. Industrial Relations Amendment Act 1979. "
NEW ZEALAND,,Order in Council: State Services Conditions of Employment Act Suspension Order 1979 [suspends the application of Part VIII (Unjustified industrial action) of the State Services Conditions of Employment Act 1977]. No. 271,17.12.,1979,27,17 Dec.,17 Dec. Order in Council: State Services Conditions of Employment Act Suspension Order 1979 [suspends the application of Part VIII (Unjustified industrial action) of the State Services Conditions of Employment Act 1977]. No. 271. 
NEW ZEALAND,,"Order in Council: Nurses Regulations 1979 [revokes the Nurses Regulations 1973 and the Nurses Regulations 1973, Amendment No. 1]. No. 277",17.12.,1979,27,17 Dec.,"17 Dec. Order in Council: Nurses Regulations 1979 [revokes the Nurses Regulations 1973 and the Nurses Regulations 1973, Amendment No. 1]. No. 277. "
NORWAY,,,8.6.,1979,27,8 June,8 June 
NORWAY,,,8.6.,1979,27,8 June,8 June 
NORWAY,,,8.6.,1979,27,8 June,8 June 
NORWAY,,,19.10.,1979,27,19 Oct.,19 Oct. 
NORWAY,,,26.10.,1979,27,26 Oct.,26 Oct. 
NORWAY,,,21.12.,1979,27,21 Dec.,21 Dec. 
NORWAY,,,21.12.,1979,27,21 Dec.,21 Dec. 
