country,region,text,date,year,page,extracted_date,full_text
NETHERLANDS,,"Decision of the Minister of Justice respecting the publication in the Staatsbladof the consolidated text of the Social Insurance (Co-ordination) Act [of 24 Dec. 1953]. (Ibid., No. 64)",14.2.,1966,33,14 Feb.,"14 Feb. Decision of the Minister of Justice respecting the publication in the Staatsbladof the consolidated text of the Social Insurance (Co-ordination) Act [of 24 Dec. 1953]. (Ibid., No. 64) "
NETHERLANDS,,"An Act to provide for insurance against incapacity for work. Incapacity Insurance Act. (Ibid., No. 84) Neth. 2",18.2.,1966,33,18 Feb.,"18 Feb. An Act to provide for insurance against incapacity for work. Incapacity Insurance Act. (Ibid., No. 84) Neth. 2 "
NETHERLANDS,,An Act to amend the Sickness Act [of 5 June 1913 1] (adaptation to the Incapacity Insurance Act [of 18 Feb.]) [numerous amendments]. (Ibid. No. 85),18.2.,1966,33,18 Feb.,18 Feb. An Act to amend the Sickness Act [of 5 June 1913 1] (adaptation to the Incapacity Insurance Act [of 18 Feb.]) [numerous amendments]. (Ibid. No. 85) 
NETHERLANDS,,"An Act to amend the Social Insurance (Organisation) Act [of 12 June 1952 2] (in connection with the Incapacity Insurance Act [of 18 Feb.]) [numerous amendments]. (Ibid., No. 86)",18.2.,1966,33,18 Feb.,"18 Feb. An Act to amend the Social Insurance (Organisation) Act [of 12 June 1952 2] (in connection with the Incapacity Insurance Act [of 18 Feb.]) [numerous amendments]. (Ibid., No. 86) "
NETHERLANDS,,"Decree to amend the Agricultural Safety Decree [replaces s. 73 and inserts new ss. 73a to 73h (provision of canteens, toilets and other facilities)]. (Ibid., No. 127)",18.2.,1966,33,18 Feb.,"18 Feb. Decree to amend the Agricultural Safety Decree [replaces s. 73 and inserts new ss. 73a to 73h (provision of canteens, toilets and other facilities)]. (Ibid., No. 127) "
NETHERLANDS,,"Decision of the Minister of Justice respecting the publication in the Staatsbladof the consolidated texts of the Royal Decrees of 18 and 20 Dec. 1956 to make regulations under ss. 45 (a) and 48 (a) and ss. 45 (b) and 48 (b), respectively, of the General Old-Age Act (parity as between persons of Netherlands nationality and other persons and parity as between residence in the Netherlands and elsewhere). (Ibid., No. 62)",24.2.,1966,33,24 Feb.,"24 Feb. Decision of the Minister of Justice respecting the publication in the Staatsbladof the consolidated texts of the Royal Decrees of 18 and 20 Dec. 1956 to make regulations under ss. 45 (a) and 48 (a) and ss. 45 (b) and 48 (b), respectively, of the General Old-Age Act (parity as between persons of Netherlands nationality and other persons and parity as between residence in the Netherlands and elsewhere). (Ibid., No. 62) "
NETHERLANDS,,"An Act to regulate apprenticeship. Apprenticeship Act. (Ibid., No.215) Neth. 3",12.5.,1966,33,12 May,"12 May An Act to regulate apprenticeship. Apprenticeship Act. (Ibid., No.215) Neth. 3 "
NETHERLANDS,,"Decree to make regulations under s. 9 of the Work Permits (Aliens) Act [of 20 Feb. 1964] [occupations for which permits are not required by aliens]. Work Permits (Exemptions) Decree. (Ibid., No. 264)",14.6.,1966,33,14 June,"14 June Decree to make regulations under s. 9 of the Work Permits (Aliens) Act [of 20 Feb. 1964] [occupations for which permits are not required by aliens]. Work Permits (Exemptions) Decree. (Ibid., No. 264) "
NETHERLANDS,,"An Act to provide for the legal regulation of leave with pay. (Ibid., No. 290) Neth. 1",14.7.,1966,33,14 July,"14 July An Act to provide for the legal regulation of leave with pay. (Ibid., No. 290) Neth. 1 "
NETHERLANDS,,"An Act to amend the Accidents Act 1921 and the Agricultural and Horticultural Accidents Act in connection with the postponement of the entry into force of the Incapacity Insurance Act [of 18 Feb.] (Ibid., No. 617)",29.12.,1966,33,29 Dec.,"29 Dec. An Act to amend the Accidents Act 1921 and the Agricultural and Horticultural Accidents Act in connection with the postponement of the entry into force of the Incapacity Insurance Act [of 18 Feb.] (Ibid., No. 617) "
NETHERLANDS,,"Decree to make regulations under s. A8 of the General Civil Service Pensions Act [of 6 Jan.] and corresponding ss. in certain other pension laws. Pensio,zs (Adjustment) Regulations 1966. (Ibid., No. 625)",30.12.,1966,33,30 Dec.,"30 Dec. Decree to make regulations under s. A8 of the General Civil Service Pensions Act [of 6 Jan.] and corresponding ss. in certain other pension laws. Pensio,zs (Adjustment) Regulations 1966. (Ibid., No. 625) "
NETHERLANDS,Netherlands Antilles,"Government Ordinance to regulate the right of a worker and his surviving relatives to benefit in respect of any accident sustained by the worker in the course of his employment [repeals the Accident Regulations 1936]. 6 Accident Insurance Ordinance. (Fublicatieblad, No. 14)",6.1.,1966,33,6 Jan.,"6 Jan. Government Ordinance to regulate the right of a worker and his surviving relatives to benefit in respect of any accident sustained by the worker in the course of his employment [repeals the Accident Regulations 1936]. 6 Accident Insurance Ordinance. (Fublicatieblad, No. 14) "
NETHERLANDS,Netherlands Antilles,"Government Ordinance to regulate the right of a worker to benefit in the event of sickness [repeals the Sickness Regulations 1936]. Sickness Insurance Ordinance. (Ibid., No. 15)",6.1.,1966,33,6 Jan.,"6 Jan. Government Ordinance to regulate the right of a worker to benefit in the event of sickness [repeals the Sickness Regulations 1936]. Sickness Insurance Ordinance. (Ibid., No. 15) "
NETHERLANDS,Netherlands Antilles,"Government Decree No. 1, to establish a Social and Economic Council. (Ibid., No. 25) 1 L.S. 1952—Neth. 3 A (consolidation). 2 L.S. 1952—Neth. 2. 3 L.S. 1956—Neth. 2. 4 L.S. 1921, Part lI—Neth. 1...1950—Neth. 4. 1922—Neth. 2...1950—Neth. 4",1.2.,1966,33,1 Feb.,"1 Feb. Government Decree No. 1, to establish a Social and Economic Council. (Ibid., No. 25) 1 L.S. 1952—Neth. 3 A (consolidation). 2 L.S. 1952—Neth. 2. 3 L.S. 1956—Neth. 2. 4 L.S. 1921, Part lI—Neth. 1...1950—Neth. 4. 1922—Neth. 2...1950—Neth. 4. "
NETHERLANDS,Netherlands Antilles,"Government Decree to make regulations under s. 9 (2) of the Government Sickness Insurance Ordinance [of 6 Jan.] [security for insurance]. (Ibid., No. 178)",23.11.,1966,34,23 Nov.,"23 Nov. Government Decree to make regulations under s. 9 (2) of the Government Sickness Insurance Ordinance [of 6 Jan.] [security for insurance]. (Ibid., No. 178) "
NETHERLANDS,Netherlands Antilles,"Government Decree to make regulations under s. 4 (2) and (3) of the Government Accident Insurance Ordinance [of 6 Jan.] [fixing of compen- sation]. (Ibid., No. 185)",23.12.,1966,34,23 Dec.,"23 Dec. Government Decree to make regulations under s. 4 (2) and (3) of the Government Accident Insurance Ordinance [of 6 Jan.] [fixing of compen- sation]. (Ibid., No. 185) "
NETHERLANDS,Netherlands Antilles,"Government Decree to make regulations under s. 5 (11) of the Govern- ment Accident Insurance Ordinance [of 6 Jan.] [definition of ""bread- winner ""]. (Ibid., No. 186)",23.12.,1966,34,23 Dec.,"23 Dec. Government Decree to make regulations under s. 5 (11) of the Govern- ment Accident Insurance Ordinance [of 6 Jan.] [definition of ""bread- winner ""]. (Ibid., No. 186) "
NETHERLANDS,Netherlands Antilles,"Government Decree to make regulations under s. 1 of the Government Accident Insurance Ordinance [of 6 Jan.] [diseases to be regarded as occupational]. Occupational Diseases Decree. (Ibid., No. 192)",23.12.,1966,34,23 Dec.,"23 Dec. Government Decree to make regulations under s. 1 of the Government Accident Insurance Ordinance [of 6 Jan.] [diseases to be regarded as occupational]. Occupational Diseases Decree. (Ibid., No. 192) "
NEW ZEALAND,,"Order in Council: First Aid (Factories) Regulations 1966 [repeals reg. 21 of the Factories Consolidating Regulations 1937 and Amendment No. 1 (of 11 Aug. 1948) to the said Regulations]. (Statutory Regulations, No. 39)",4.4.,1966,34,4 Apr.,"4 Apr. Order in Council: First Aid (Factories) Regulations 1966 [repeals reg. 21 of the Factories Consolidating Regulations 1937 and Amendment No. 1 (of 11 Aug. 1948) to the said Regulations]. (Statutory Regulations, No. 39) "
NEW ZEALAND,,"Order in Council: Nurses Registration Regulations 1966 [repeals the Nurses Registration Regulations 1958, as amended]. (Ibid., No. 66)",9.5.,1966,34,9 May,"9 May Order in Council: Nurses Registration Regulations 1966 [repeals the Nurses Registration Regulations 1958, as amended]. (Ibid., No. 66) "
NEW ZEALAND,,"Order in Council: Marine Engineers Examination Regulations 1966 [repeals the Regulations of 1961, as amended, on the same subject]. (Ibid., No. 140)",17.8.,1966,34,17 Aug.,"17 Aug. Order in Council: Marine Engineers Examination Regulations 1966 [repeals the Regulations of 1961, as amended, on the same subject]. (Ibid., No. 140) "
NEW ZEALAND,,An Act to amend the Factories Act 1946 1 [adds a news. 48A (precautions with respect to explosive or inflammable material)]. No. 17. Factories Amendment Act 1966,2.9.,1966,34,2 Sep.,2 Sep. An Act to amend the Factories Act 1946 1 [adds a news. 48A (precautions with respect to explosive or inflammable material)]. No. 17. Factories Amendment Act 1966. 
NEW ZEALAND,,"Order in Council: Masters (Restricted Home-Trade and Fishing Boats) Examination Regulations 1966 [repeals the Regulations of 1961, as amended, on the same subject]. (Ibid., No. 153)",14.9.,1966,34,14 Sep.,"14 Sep. Order in Council: Masters (Restricted Home-Trade and Fishing Boats) Examination Regulations 1966 [repeals the Regulations of 1961, as amended, on the same subject]. (Ibid., No. 153) "
NEW ZEALAND,,An Act to amend the National Provident Fund Act 1950 [amends ss. 59 and 73A]. No. 77. National Provident Fund Amendment Act 1966,20.10.,1966,34,20 Oct.,20 Oct. An Act to amend the National Provident Fund Act 1950 [amends ss. 59 and 73A]. No. 77. National Provident Fund Amendment Act 1966. 
NEW ZEALAND,,"An Act to amend the Social Security Act 1964 2 [replaces Schedules ito 4 and 6 to 9 and amends ss. 91,93 and 94]. No. 85. Social Security Amendment Act 1966",20.10.,1966,34,20 Oct.,"20 Oct. An Act to amend the Social Security Act 1964 2 [replaces Schedules ito 4 and 6 to 9 and amends ss. 91,93 and 94]. No. 85. Social Security Amendment Act 1966. "
NEW ZEALAND,,"An Act to amend the Boilers, Lifts and Cranes Act 1950. No. 100. Boilers, Lifts and Cranes Amendment Act 1966",20.10.,1966,34,20 Oct.,"20 Oct. An Act to amend the Boilers, Lifts and Cranes Act 1950. No. 100. Boilers, Lifts and Cranes Amendment Act 1966. "
NIGER,,"Act No. 66-010, to amend s. 135 of the Labour Code [works medical service). (Journal Officiel, 1 Feb.)",20.1.,1966,34,20 Jan.,"20 Jan. Act No. 66-010, to amend s. 135 of the Labour Code [works medical service). (Journal Officiel, 1 Feb.) "
NORWAY,,"Decision to amend the provisions of 2 Oct. 1953 and 5 May 1961 respect- ing the medical examination of seafarers. (Norsk Lovtidend, 25 Mar.) I L.S. 1944—N.Z. 4 (consolidation)... 1949—N.Z. 4. 2 L.S. 1964—N.Z. 1. — 43 —",25.2.,1966,34,25 Feb.,"25 Feb. Decision to amend the provisions of 2 Oct. 1953 and 5 May 1961 respect- ing the medical examination of seafarers. (Norsk Lovtidend, 25 Mar.) I L.S. 1944—N.Z. 4 (consolidation)... 1949—N.Z. 4. 2 L.S. 1964—N.Z. 1. — 43 — "
NORWAY,,"An Act to amend the Act of S May 1927 respecting labour disputes. No. 8. (Ibid., 15 July) Nor. 1",10.6.,1966,35,10 June,"10 June An Act to amend the Act of S May 1927 respecting labour disputes. No. 8. (Ibid., 15 July) Nor. 1 "
NORWAY,,"An Act to amend the Disabled Persons Act of 5 Dec. 1958 [amends the fourth para. of s. 10 (use of pensions to cover hospital expenses)]. No. 1. (Ibid., 26 July)",17.6.,1966,35,17 June,"17 June An Act to amend the Disabled Persons Act of 5 Dec. 1958 [amends the fourth para. of s. 10 (use of pensions to cover hospital expenses)]. No. 1. (Ibid., 26 July) "
NORWAY,,"An Act to amend the Act of 14 July 1950 respecting apprentices in handi- crafts, industry, commerce and office work. No. 3. (Ibid.) Nor. 2",17.6.,1966,35,17 June,"17 June An Act to amend the Act of 14 July 1950 respecting apprentices in handi- crafts, industry, commerce and office work. No. 3. (Ibid.) Nor. 2 "
NORWAY,,"An Act to amend the Navigation Act of 20 July 1893 and certain other Acts [amends, inter alia, the Seamen's Act of 17 July 1953 1 (minor amend- ments to ss. 6, 29, 41, 44, 54, 65 and 73)1. No. 8. (Ibid.)",17.6.,1966,35,17 June,"17 June An Act to amend the Navigation Act of 20 July 1893 and certain other Acts [amends, inter alia, the Seamen's Act of 17 July 1953 1 (minor amend- ments to ss. 6, 29, 41, 44, 54, 65 and 73)1. No. 8. (Ibid.) "
NORWAY,,"An Act to amend the Unemployment Insurance Act of 28 May 1959 2 [amends ss. 2, clause 2, 6, 7, clause 4 (daily benefit), 13 (travel allowance) and 21 (weekly contribution to local unemployment fund)]. No. 10. (Ibid.)",17.6.,1966,35,17 June,"17 June An Act to amend the Unemployment Insurance Act of 28 May 1959 2 [amends ss. 2, clause 2, 6, 7, clause 4 (daily benefit), 13 (travel allowance) and 21 (weekly contribution to local unemployment fund)]. No. 10. (Ibid.) "
NORWAY,,National Insurance Act. No. 12. (Ibid.) Nor. 3,17.6.,1966,35,17 June,17 June National Insurance Act. No. 12. (Ibid.) Nor. 3 
NORWAY,,An Act to amend the State Pension Fund Act of 28 July 1949. No. 13. (Ibid.),17.6.,1966,35,17 June,17 June An Act to amend the State Pension Fund Act of 28 July 1949. No. 13. (Ibid.) 
NORWAY,,An Act to amend the State Railway Pension Fund Act of 28 July 1949. No. 14. (Ibid.),17.6.,1966,35,17 June,17 June An Act to amend the State Railway Pension Fund Act of 28 July 1949. No. 14. (Ibid.) 
NORWAY,,An Act to amend the Act of 30 June 1950 respecting pension insurance for workmen employed by the State. No. 15. (Ibid.),17.6.,1966,35,17 June,17 June An Act to amend the Act of 30 June 1950 respecting pension insurance for workmen employed by the State. No. 15. (Ibid.) 
NORWAY,,"An Act to supplement the State Pension Fund Act of 28 July 1949, the State Railway Pension Fund Act of 28 July 1949 and the Act of 30 June 1950 respecting pension insurance for workmen employed by the State. No. 16. (Ibid.)",17.6.,1966,35,17 June,"17 June An Act to supplement the State Pension Fund Act of 28 July 1949, the State Railway Pension Fund Act of 28 July 1949 and the Act of 30 June 1950 respecting pension insurance for workmen employed by the State. No. 16. (Ibid.) "
NORWAY,,An Act to amend the Act of 6 July 1957 respecting simultaneous entitle- ment to pensions and insurance benefits. No. 17. (Ibid.),17.6.,1966,35,17 June,17 June An Act to amend the Act of 6 July 1957 respecting simultaneous entitle- ment to pensions and insurance benefits. No. 17. (Ibid.) 
NORWAY,,"Provisions respecting boilers, vessels and pipes containing steam under pressure. (Ibid., 14 Oct.)",1.9.,1966,35,1 Sep.,"1 Sep. Provisions respecting boilers, vessels and pipes containing steam under pressure. (Ibid., 14 Oct.) "
NORWAY,,"Decision respecting the continuation of insurance, for the purposes of the National Insurance Act [of 17 June], after the cessation of employment. (Ibid., 28 Nov.)",4.11.,1966,35,4 Nov.,"4 Nov. Decision respecting the continuation of insurance, for the purposes of the National Insurance Act [of 17 June], after the cessation of employment. (Ibid., 28 Nov.) "
NORWAY,,"Decision to amend the provisions [of 21 Aug. 1959] respecting the un- employment insurance of seafarers employed in the distant trade. (Ibid., 16 Dec.)",18.11.,1966,35,18 Nov.,"18 Nov. Decision to amend the provisions [of 21 Aug. 1959] respecting the un- employment insurance of seafarers employed in the distant trade. (Ibid., 16 Dec.) "
NORWAY,,"An Act to amend the Act of 3 Dec. 1951 respecting the pension insurance of workers employed in forestry [repeals the Act of 6 Apr. 1962 to supplement the Act of 6 July 1957 respecting simultaneous benefit to pensions and insurance benefits]. No. 2. (Ibid., 30 Dec.)",9.1.,1966,35,9 Dee.,"9 Dee. An Act to amend the Act of 3 Dec. 1951 respecting the pension insurance of workers employed in forestry [repeals the Act of 6 Apr. 1962 to supplement the Act of 6 July 1957 respecting simultaneous benefit to pensions and insurance benefits]. No. 2. (Ibid., 30 Dec.) "
NORWAY,,An Act to amend the Act of 28 June 1957 respecting the pension insurance of fishermen. No. 3. (Ibid.),9.12.,1966,35,9 Dec.,9 Dec. An Act to amend the Act of 28 June 1957 respecting the pension insurance of fishermen. No. 3. (Ibid.) 
NORWAY,,An Act to supplement the Act of 22 June 1962 respecting the pension insurance of nursing staff. No. 4. (Ibid.) 1 L.S. 1953—Nor. 1. 2 L.S. 1959—Nor. 1. — 44 —,9.12.,1966,35,9 Dec.,9 Dec. An Act to supplement the Act of 22 June 1962 respecting the pension insurance of nursing staff. No. 4. (Ibid.) 1 L.S. 1953—Nor. 1. 2 L.S. 1959—Nor. 1. — 44 — 
NORWAY,,"An Act to supplement the Act of 6 July 1957 respecting simultaneous entitlement to pensions and insurance benefits. No. 6. (Ibid., 26 Jan. 1967)",16.12.,1966,36,16 Dec.,"16 Dec. An Act to supplement the Act of 6 July 1957 respecting simultaneous entitlement to pensions and insurance benefits. No. 6. (Ibid., 26 Jan. 1967) "
NORWAY,,An Act to amend the Act of 6 July 1957 respecting simultaneous entitle- ment to pensions and insurance benefits. No. 7. (Ibid.),16.12.,1966,36,16 Dec.,16 Dec. An Act to amend the Act of 6 July 1957 respecting simultaneous entitle- ment to pensions and insurance benefits. No. 7. (Ibid.) 
NORWAY,,An Act to amend the National Insurance Act of 17 June and certain other Acts governing the insurance and pension schemes [amends s. 14 (7) of the Act of 17 June; amends ss. 110 to 115 and 154 and repeals ss. 108 and 109 of the Sickness insurance Act of 2 Mar. 1956 1; amends s. 26 of the Unemployment Insurance Act of 28 May 19592; amends s. 40 and repeals s. 41 of the Industrial Accident and Occupational Disease Insurance Act of 12 Dec. repeals the Act of 19 Dec. 1958 to supplement the Act of 6 July 1957 respecting simultaneous entitlement to pensions and insurance benefits]. No. 10. (ibid.),16.12.,1966,36,16 Dec.,16 Dec. An Act to amend the National Insurance Act of 17 June and certain other Acts governing the insurance and pension schemes [amends s. 14 (7) of the Act of 17 June; amends ss. 110 to 115 and 154 and repeals ss. 108 and 109 of the Sickness insurance Act of 2 Mar. 1956 1; amends s. 26 of the Unemployment Insurance Act of 28 May 19592; amends s. 40 and repeals s. 41 of the Industrial Accident and Occupational Disease Insurance Act of 12 Dec. repeals the Act of 19 Dec. 1958 to supplement the Act of 6 July 1957 respecting simultaneous entitlement to pensions and insurance benefits]. No. 10. (ibid.) 
NORWAY,,An Act to amend the Industrial Accident and Occupational Disease Insurance Act of 12 Dec. 1958. No. 11. (Ibid.) Nor. 4,16.12.,1966,36,16 Dec.,16 Dec. An Act to amend the Industrial Accident and Occupational Disease Insurance Act of 12 Dec. 1958. No. 11. (Ibid.) Nor. 4 
NORWAY,,"An Act to amend the Act of 3 Dec. respecting pension insurance for mariners [amends s. 33 (State to cover certain excess expenditure of the scheme)]. No. 14. (ibid., 14 Feb. 1967)",16.12.,1966,36,16 Dec.,"16 Dec. An Act to amend the Act of 3 Dec. respecting pension insurance for mariners [amends s. 33 (State to cover certain excess expenditure of the scheme)]. No. 14. (ibid., 14 Feb. 1967) "
PAKISTAN,East Pakistan,"East Pakistan Port Rules 1966. (Dacca Gazette, Part 1, 3 Nov.)",31.10.,1966,36,31 Oct.,"31 Oct. East Pakistan Port Rules 1966. (Dacca Gazette, Part 1, 3 Nov.) "
PAKISTAN,West Pakistan,"West Pakistan Government Servants (Retirement after the Age of 55) Rules 1966. (Gazette of West Pakistan, 17 Jan., Extraordinary)",17.1.,1966,36,17 Jan.,"17 Jan. West Pakistan Government Servants (Retirement after the Age of 55) Rules 1966. (Gazette of West Pakistan, 17 Jan., Extraordinary) "
PAKISTAN,West Pakistan,"West Pakistan Factories (Adult Exemption) Rules 1965 [hours of work]. (Ibid., 22 June, Extraordinary)",15.6.,1966,36,15 June,"15 June West Pakistan Factories (Adult Exemption) Rules 1965 [hours of work]. (Ibid., 22 June, Extraordinary) "
PAKISTAN,West Pakistan,"Apprenticeship Rules 1966. (Ibid., 24 June, Extraordinary) Pak. 1",23.6.,1966,36,23 June,"23 June Apprenticeship Rules 1966. (Ibid., 24 June, Extraordinary) Pak. 1 "
PAKISTAN,West Pakistan,"West Pakistan Government Servants (Conduct) Rules 1966. (Ibid., 1 Sep., Extraordinary)",1.9.,1966,36,1 Sep.,"1 Sep. West Pakistan Government Servants (Conduct) Rules 1966. (Ibid., 1 Sep., Extraordinary) "
PAKISTAN,West Pakistan,"An Ordinance to amend the Industrial Disputes Ordinance 1959 in its application to the province of West Pakistan [adds a new subsection (6) to s. 5 (trade union to be deemed to be a party to the dispute) and amends s. 18 (4)). No. XXIX. Industrial Disputes (West Pakistan Amendment) Ordinance 1966. (Ibid., 23 Nov., Extraordinary)",23.11.,1966,36,23 Nov.,"23 Nov. An Ordinance to amend the Industrial Disputes Ordinance 1959 in its application to the province of West Pakistan [adds a new subsection (6) to s. 5 (trade union to be deemed to be a party to the dispute) and amends s. 18 (4)). No. XXIX. Industrial Disputes (West Pakistan Amendment) Ordinance 1966. (Ibid., 23 Nov., Extraordinary) "
PERU,,"Presidential Decree No. 011-A, to lay down new rules for the indigenous communities in Peru. (El Peruano, 15 Oct.) Per. 1",27.7.,1966,36,27 July,"27 July Presidential Decree No. 011-A, to lay down new rules for the indigenous communities in Peru. (El Peruano, 15 Oct.) Per. 1 "
PERU,,"Presidential Decree No. 63-F, to amend the safety and health regulations for the mining and metallurgical industry [inter alia, replaces Ch. IV (Periodic and Routine Examinations)]. (Ibid., 24 Sep.)",21.9.,1966,36,21 Sep.,"21 Sep. Presidential Decree No. 63-F, to amend the safety and health regulations for the mining and metallurgical industry [inter alia, replaces Ch. IV (Periodic and Routine Examinations)]. (Ibid., 24 Sep.) "
PERU,,"Ministerial Resolution No. 983, to lay down the wage rates and allowances payable to workers [in the building industry]. (Ibid., 15 Oct.) I L.S. 1956—Nor. 1...1958—Nor. 1. 2L.S. 1959—Nor. 1. 3 L.S. 1958—Nor. 3. L.S. 1959—Pak. 1. — 45 —",14.10.,1966,36,14 Oct.,"14 Oct. Ministerial Resolution No. 983, to lay down the wage rates and allowances payable to workers [in the building industry]. (Ibid., 15 Oct.) I L.S. 1956—Nor. 1...1958—Nor. 1. 2L.S. 1959—Nor. 1. 3 L.S. 1958—Nor. 3. L.S. 1959—Pak. 1. — 45 — "
PERU,,"Presidential Decree No. 90-F, to amend the safety and health regulations [of 21 Sep.1 for the mining and metallurgical industry (replaces s. 315 (undertakings obliged to provide medical services for miners' families)]. (Ibid., 21 Dec.)",14.12.,1966,37,14 Dec.,"14 Dec. Presidential Decree No. 90-F, to amend the safety and health regulations [of 21 Sep.1 for the mining and metallurgical industry (replaces s. 315 (undertakings obliged to provide medical services for miners' families)]. (Ibid., 21 Dec.) "
POLAND,,"Order of the Chairman of the Labour and Wages Committee to determine the persons engaged in outwork to be regarded as workers for the pur- poses of the Decree respecting universal pension security for workers and their families1 [repeals the Order of 8 July 1960 to determine the homeworkers to be regarded as workers for the purposes of the same Decree]. (Dziennik Ustaw, Text 31)",24.1.,1966,37,24 Jan.,"24 Jan. Order of the Chairman of the Labour and Wages Committee to determine the persons engaged in outwork to be regarded as workers for the pur- poses of the Decree respecting universal pension security for workers and their families1 [repeals the Order of 8 July 1960 to determine the homeworkers to be regarded as workers for the purposes of the same Decree]. (Dziennik Ustaw, Text 31) "
POLAND,,"Order of the Minister of Internal Trade respecting occupational safety and health in establishments connected with the catering industry and the preparation of food. (Ibid., Text 142)",9.4.,1966,37,9 Apr.,"9 Apr. Order of the Minister of Internal Trade respecting occupational safety and health in establishments connected with the catering industry and the preparation of food. (Ibid., Text 142) "
POLAND,,"Direction of the Minister of Education respecting the operation and financing of works vocational schools, boarding schools, kindergartens, crèches and recreational facilities for children and young persons as part of the non-operational activities of state undertakings. (Monitor Poiski, Text 96)",15.4.,1966,37,15 Apr.,"15 Apr. Direction of the Minister of Education respecting the operation and financing of works vocational schools, boarding schools, kindergartens, crèches and recreational facilities for children and young persons as part of the non-operational activities of state undertakings. (Monitor Poiski, Text 96) "
POLAND,,"Notification of the Minister of Higher Education to promulgate a con- solidated text of the Order of the Council of Ministers of 28 Jan. 1964 respecting material assistance for students attending vocational and other higher educational establishments. (Dziennik Ustaw, Text 139)",22.5.,1966,37,22 May,"22 May Notification of the Minister of Higher Education to promulgate a con- solidated text of the Order of the Council of Ministers of 28 Jan. 1964 respecting material assistance for students attending vocational and other higher educational establishments. (Dziennik Ustaw, Text 139) "
POLAND,,"Direction of the Minister of Education to lay down rules for the award to workers of certificates of trade skill [repeals the Directions of 18 Mar. 1960, as amended, respecting the award of proficiency certificates to skilled workers and master craftsmen]. (Monitor Poiski, Text 180)",1.7.,1966,37,1 July,"1 July Direction of the Minister of Education to lay down rules for the award to workers of certificates of trade skill [repeals the Directions of 18 Mar. 1960, as amended, respecting the award of proficiency certificates to skilled workers and master craftsmen]. (Monitor Poiski, Text 180) "
POLAND,,"Decision No. 228 of the Council of Ministers, to increase the remuneration of the lowest-paid workers in undertakings, institutions and offices [repeals Decision No. 103 of 16 Mar. 1963 on the same subject]. (Ibid., Text 202)",30.7.,1966,37,30 July,"30 July Decision No. 228 of the Council of Ministers, to increase the remuneration of the lowest-paid workers in undertakings, institutions and offices [repeals Decision No. 103 of 16 Mar. 1963 on the same subject]. (Ibid., Text 202) "
POLAND,,"Order of the Chairman of the Council of Ministers respecting the general, technical and professional conditions to be fulifiled by persons responsible for the management and supervision of operations in mining establish- ments [repeals the Order of 14 Aug. 1959 on the same subject]. (Dziennik Ustaiv, Text 185)",1.8.,1966,37,1 Aug.,"1 Aug. Order of the Chairman of the Council of Ministers respecting the general, technical and professional conditions to be fulifiled by persons responsible for the management and supervision of operations in mining establish- ments [repeals the Order of 14 Aug. 1959 on the same subject]. (Dziennik Ustaiv, Text 185) "
POLAND,,"Order of the Council of Ministers to amend the Order respecting the types of work prohibited for women. (Ibid., Text 195) Pol. 1 A",3.8.,1966,37,3 Aug.,"3 Aug. Order of the Council of Ministers to amend the Order respecting the types of work prohibited for women. (Ibid., Text 195) Pol. 1 A "
POLAND,,Order of the Chairman of the Labour and Wages Committee to amend certain qualifying conditions for family allowances for children [con- ditions for children continuing their education]. Text 251),16.9.,1966,37,16 Sep.,16 Sep. Order of the Chairman of the Labour and Wages Committee to amend certain qualifying conditions for family allowances for children [con- ditions for children continuing their education]. Text 251) 
POLAND,,"Order of the Minister of Agriculture respecting the application of certain provisions of the Act [30 Mar. 1965 9 respecting occupational safety and health by agricultural production co-operatives and farmers' associations during the performance of work by their members. (Ibid., Text 255)",22.9.,1966,37,22 Sep.,"22 Sep. Order of the Minister of Agriculture respecting the application of certain provisions of the Act [30 Mar. 1965 9 respecting occupational safety and health by agricultural production co-operatives and farmers' associations during the performance of work by their members. (Ibid., Text 255) "
POLAND,,"Order of the Minister of Health and Social Welfare to amend the Order [of 8 Feb. 1964] respecting the certification of temporary incapacity for work. (Ibid., Text 303) 1 L.S. 1958—Pol. I B (consolidation). 2 L.S. 1965—Pol. 1. — 46 —",20.10.,1966,37,20 Oct.,"20 Oct. Order of the Minister of Health and Social Welfare to amend the Order [of 8 Feb. 1964] respecting the certification of temporary incapacity for work. (Ibid., Text 303) 1 L.S. 1958—Pol. I B (consolidation). 2 L.S. 1965—Pol. 1. — 46 — "
POLAND,,"Order of the Chairman of the Council of Ministers respecting the prin- ciples and procedure for investigating the circumstances and causes of employment accidents, the type of records to be kept in connection with such accidents and the manner in which such records should be prepared and maintained. (Ibid., Text 281)",2.11.,1966,38,2 Nov.,"2 Nov. Order of the Chairman of the Council of Ministers respecting the prin- ciples and procedure for investigating the circumstances and causes of employment accidents, the type of records to be kept in connection with such accidents and the manner in which such records should be prepared and maintained. (Ibid., Text 281) "
POLAND,,"Decision of the Council of Ministers and Central Council of Trade Unions. respecting joint surveys of working conditions. (Monitor Poiski, Text 324) Pol. 2",25.11.,1966,38,25 Nov.,"25 Nov. Decision of the Council of Ministers and Central Council of Trade Unions. respecting joint surveys of working conditions. (Monitor Poiski, Text 324) Pol. 2 "
