country,region,text,page
—It S)],(qualifications of teaching staff)],"tions. Dated 21 March 1958.  (Ibid., 30-34 March 1958, Nos. 89-90, p. 2376)  Royal Order to prescribe the general manner of administering the laws  respecting the annual vacations of employees [as consolidated on 9 March  ",27
—It S)],(qualifications of teaching staff)],"1951: L.S. 1951—Bel. 1B). Dated 5 April 1958.  (Ibid., 21-22 April 1958, Nos. 111-112, p. 2975)  [The following are repealed: the Order of the Regent of 19 July 1949  (L.S. 1949—Bel. 10 B), as amended by the Royal Orders of 15 July 1953,  10 April and 6 December 1954, 7 February and 1 August 1956; the Royal  Order of 15 February 1954 to prescribe for the purposes of annual vacations  the days not worked to be treated as days worked and the conditions under  which they may be taken into account, as amended by the Royal Order of  14 May 1957; the Royal Order of 14 August 1954 to grant additional vaca-  tion leave for employed persons under 21 years of age who have entered the  service of an employer for the first time; the Royal Order of 1 August 1956  to prescribe for the purposes of the annual vacations of salaried employees  the days not worked to be treated as days worked and the conditions under  ",27
—It S)],which they may be taken into account),"No. 22, p. 2)  * Resolution No. 35 of the Council of Ministers, to approve the Ordinance  respecting the hours of work and rest of wage and salary earners. Dated  ",27
—It S)],which they may be taken into account),"5 March 1958.  (Ibid., 144 March 1958, No. 21, p. 1)  [Repeals, inter alia, the Ordinance of 3 May 1952 respecting overtime  (L.S. 1952—Bul. 2 B), the Ordinance of 7 June 1952 respecting the extended  working day in seasonal work (L.S8. 1952—Bul. 2 C), the Ordinance of 15 March  1952 respecting the non-standardised working day (L.S. 1952—Bul. 2 A) and  the Instructions of 1952 to determine the cases in which the limitations on  ",27
—It S)],overtime per day week or month do not apply],"2 ne 11 March 1958, No. 20, p. 1; errata: ibid., 18 March 1958, No. 22,  ",27
—It S)],p,29 March 1958.  ,28
—It S)],p,"(Ibid., 4 April 1958, No. 27, p. 1)  ",28
—It S)],p,"Directive No. 455 of the Council of Ministers, to approve an Ordinance  respecting the compensation and allowances payable on the dismissal of wage  ",28
—It S)],p,and salary earners. Dated 7 April 1958.  ,28
—It S)],p,"(Ibid., 14 April 1958, No. 29, p. 3)  DENMARK  ",28
—It S)],p,* Notification of the Act respecting intervention in labour disputes.  ,28
—It S)],p,No. 15. Dated 28 January 1958.  ,28
—It S)],p,"(Lovtidende A, 1958, No. II, p. 20)  ",28
—It S)],p,"[Consolidation of Act No. 5 of 18 January 1934 (L.S. 1934—Den. 1), as  ",28
—It S)],p,last amended by Act No. 9 of 22 January 1958.}  ,28
—It S)],p,"An Act to amend the Act respecting employment exchanges and unem-  ployment insurance, etc. [L.S. 1933—Den.7 ... 1947—Den.1]. No. 46.  ",28
—It S)],p,Dated 27 February 1958.  ,28
—It S)],p,"(Ibid., No. VI, p. 130)  ",28
—It S)],p,"[Amends ss. 12-18, 22, 23, 28, 32, 34 and 38; repeals ss. 19, 27, 29, 30,  33 and 37 and inserts new s. 42; amendments relate chiefly to state grants to  ",28
—It S)],recognised unemployment funds],"Order No. 50, respecting the measures necessary for the protection of  workers against dangers to health and dangers from machines. Dated  ",28
—It S)],recognised unemployment funds],42 February 1958.  ,28
—It S)],recognised unemployment funds],"(Al-Wagqa’u al-Massriya, 20 February 1958, No. 16, p. 18)  FRANCE  Algeria  ",28
—It S)],recognised unemployment funds],Order to revise and supplement the occupational disease schedules to  the Act of 25 October 1919 [L.S. 1920—Fr. 7]. Dated 4 February 1958.  ,28
—It S)],recognised unemployment funds],"(Journal Officiel de l’ Algérie, 18 February 1958, No. 14, p. 436)  GERMANY (DEMOCRATIC REPUBLIC)  ",28
—It S)],recognised unemployment funds],Ordinance respecting the improvement of work in the field of labour  ,28
—It S)],recognised unemployment funds],and wages. Dated 13 February 1958.  ,28
—It S)],recognised unemployment funds],"(Gesetzblau, Part I, 4 March 1958, No. 15, p. 173)  ",28
—It S)],recognised unemployment funds],[Sets up a labour and wages committee to operate in conjunction with  ,28
—It S)],the trade unions],An Ordinance to repeal certain provisions as to the protection of labour  ,28
—It S)],the trade unions],in mining. Dated 24 March 1958.  ,28
—It S)],the trade unions],"(Bundesgesetzblatt, Part 1, 27 March 1958, No. 9, p. 147)  ",28
—It S)],the trade unions],[Repeals the Ordinance of 2 March 1939 (L.S. 1939—Ger. 3) and the  ,28
—It S)],the trade unions],Additional Ordinance of 13 September 1942.]  —6—  GHANA  ,28
—It S)],the trade unions],An Act to consolidate and amend the law relating to the observance of  public holidays and bank holidays and for other purposes relating thereto.  ,29
—It S)],the trade unions],No. 1 of 1958. Dated 19 March 1958.  ,29
—It S)],the trade unions],"(Ghana Gazette, 22 March 1958, Supplement)  HUNGARY ;  ",29
—It S)],the trade unions],"* Ordinance No. 4/1958 of the Minister of Labour, to amend Ordinance  No. 3/1957 of the Minister of Labour respecting unemployment benefit.  ",29
—It S)],the trade unions],Dated 9 March 1958.  ,29
—It S)],the trade unions],"(Magyar Kézlény, 9 March 1958, No. 24, p. 209)  ",29
—It S)],the trade unions],{Amends ss. 1 and 2 (conditions for payment of benefit to persons resident  ,29
—It S)],in villages)],"* Act No. 264, respecting the protection of homeworkers. Dated 13 March  ",29
—It S)],in villages)],1958.  ,29
—It S)],in villages)],"(Gazzetta Ufficiale, 9 April 1958, No. 85, p. 1488)  MONACO  ",29
—It S)],in villages)],"Act No. 636, to amend and consolidate the legislation respecting the  notification of, compensation for and insurance against employment accidents.  ",29
—It S)],in villages)],Dated 11 January 1958.  ,29
—It S)],in villages)],"(Journal de Monaco, 27 January 1958, No. 5234, p. 112)  ",29
—It S)],in villages)],"Act No. 687, to establish and organise the industrial health service.  ",29
—It S)],in villages)],Dated 11 January 1958.  ,29
—It S)],in villages)],"(Ibid., p. 123)  ",29
—It S)],in villages)],"Act No. 638, to establish supervision of the payment and declaration  ",29
—It S)],in villages)],of wages. Dated 11 January 1958.  ,29
—It S)],in villages)],"(Ibid., p. 124)  MOROCCO  ",29
—It S)],in villages)],"Order No. 1-57-238, to make applicable to various categories of civil  employees of public bodies the Order of 25 June 1927 [L.S. 1927—Mor. 3]  respecting compensation for employment accidents. Dated 13 January 1958.  ",29
—It S)],in villages)],"(Bulletin Officiel, 7 February 1958, No. 23638, p. 257)  NETHERLANDS  ",29
—It S)],in villages)],Decree further to amend the Seamen’s Decree [L.S. 1937—Neth. 4—  ,29
—It S)],in villages)],French edition only]. Dated 25 February 1958.  ,29
—It S)],in villages)],"(Staatsblad, 1958, No. 93)  ",29
—It S)],in villages)],"{Amends the title (Medical Certificate of Fitness for Service on Board  Ship) and content of Ch. IV, certain provisions of Ch. V (Seamen’s Food)  and the title (Seamen’s Accommodation) and content of Ch. VII.]  ",29
—It S)],in villages)],Decree to amend the Decree of 29 December 1952 (L.S. 1952—Neth. 3 B]  (to designate certain cleaning operations as insurable occupations). Dated  ,29
—It S)],in villages)],6 March 1958.  ,29
—It S)],in villages)],"(Ibid., No. 100)  ",29
—It S)],in villages)],Decree to amend the Decree of 29 December 1952 [L.S. 1952—Neth. 4 B]  (to designate certain cleaning operations as insurable occupations}. Dated  ,29
—It S)],in villages)],6 March 1958.  ,29
—It S)],in villages)],"(Ibid., No. 101)  —7—  . An Aét to amend the Stevedores Act [L.S. 1931—Neth. 3]. Dated  ",29
—It S)],in villages)],12 March 1958.  ,30
—It S)],in villages)],"(Ibid., No. 163)  ",30
—It S)],in villages)],{Amends art. 4 (1) (authorisation in certain cases to employ persons  under the age of 18 years and women on stevedoring) ; adds new paragraphs (4)  and (5) to art. 4 (conditions for the grant of permits).]  SPAIN  ,30
—It S)],in villages)],* Act respecting trade union collective agreements. Dated 24 April 1958.  ,30
—It S)],in villages)],"(Boletin Oficial, 25 April 1958, No. 99, p. 739)  ",30
—It S)],in villages)],* An Act to amend the procedure applicable to labour suits. Dated  ,30
—It S)],in villages)],24 April 1958.  ,30
—It S)],in villages)],"(Ibid., p. 747)  SWEDEN  ",30
—It S)],in villages)],Act respecting protection against radiations. Dated 14 March 1958.  ,30
—It S)],in villages)],"(Svensk Férfattningssamiing, 1958, No. 110)  ",30
—It S)],in villages)],{[Repeals Act of 6 June 1941 (No. 334) respecting the inspection of radio-  ,30
—It S)],logical work etc],"An Act to amend s. 4 of the Workers’ Protection Act of 3 January 1949  (No. 1) [L.S. 1949—Swe. 1, 1950—Swe. 1]. Dated 14 March 1958.  ",30
—It S)],logical work etc],"(Ibid., No. 141)  ",30
—It S)],logical work etc],{Provisions of Chapters 2-5 and 7-10 not applicable to injuries caused  ,30
—It S)],by ionising radiations ],Order to amend the Aliens Order of 4 June 1954 (No. 457). Dated  ,30
—It S)],by ionising radiations ],21 March 1958.  ,30
—It S)],by ionising radiations ],"(Ibid., No. 124)  ",30
—It S)],by ionising radiations ],{Consolidated text; ss. 37-44 relate to employment permits. ]  TURKEY  ,30
—It S)],by ionising radiations ],"* Decree No. 4/9968, to promulgate the Seamen’s Health, Food and  Accommodation Regulations. Dated 7 February 1958.  ",30
—It S)],by ionising radiations ],"(Resmi Gazete, 27 March 1958, No. 9869, p. 19005)  UNITED KINGDOM OF GREAT BRITAIN AND NORTHERN IRELAND  Nigeria  ",30
—It S)],by ionising radiations ],Docks (Safety of Labour) Regulations 1958. L.N. 42 of 1958. Dated  ,30
—It S)],by ionising radiations ],4 March 1958.  ,30
—It S)],by ionising radiations ],"(Official Gazette, 6 March 1958, No. 18, p. B68)  Rhodesia and Nyasaland  Nyasaland  ",30
—It S)],by ionising radiations ],An Ordinance to provide for the establishment of a Wages Advisory  Board and Wages Councils and otherwise for the regulation of the minimum  wages and conditions of employment of employees and for other matters  incidental thereto and connected therewith. Regulation of Minimum Wages  and Conditions of Employment Ordinance 1958. No. 4 of 1958. Dated  ,30
—It S)],by ionising radiations ],"19 February 1958.  —g—  (Nyasaland Government Gazette, 21 February 1958, Supplement No. 1C,  ",30
—It S)],by ionising radiations ],p. 33)  ,31
—It S)],by ionising radiations ],' foes the Wages and Conditions of Employment Ordinance (No. 32  ,31
—It S)],by ionising radiations ],of 1949).]  YUGOSLAVIA  Consolidated text of the Decree respecting agricultural co-operatives.  ,31
—It S)],by ionising radiations ],"Dated 28 April 1958.  (Slugbeni List, 7 May 1958, No. 18, Text 348)  [Repeals the Basic Act of 6 June 1949 respecting agricultural co-oper-  atives; consolidates, inter alia, the Decree of 1 October 1956 respecting  agricultural co-operatives and the Decree of 15 April 1958 to amend and  supplement the Decree respecting agricultural co-operatives. ]  International Labour Office  LEGISLATIVE SERIES  Supplement No. 5 of 1958  (Issued with the September-October instalment of the Legislative Series)  Recent Labour Legislation  A list of recent labour legislation is issued with each two-monthly instal-  ",31
—It S)],by ionising radiations ],"ment. of the Legislative Series.  Where the title is not sufficiently explicit, the subject of the enactment  ",32
—It S)],by ionising radiations ],in question is indicated in a short note.  Texts marked with an asterisk are intended for publication in the  ,32
—It S)],by ionising radiations ],Legislative Series.  The present list contains further titles selected from legislation enacted  ,32
—It S)],by ionising radiations ],"during 1956, 1957 and the first five months of 1958.  LEGISLATION OF 1956  INTERNATIONAL  Belgium-Spain  Convention on social security, signed between Belgium and Spain at  ",32
—It S)],by ionising radiations ],"Brussels on 28 November 1956.  (Belgium: Moniteur Belge, 18 May 1958, No. 138, p. 4031; Spain: Boletin  ",32
—It S)],by ionising radiations ],"Oficial, 13 May 1958, No. 114, p. 864)  [Instruments of ratification exchanged Sn 5 May 1958.]  LEGISLATION OF 1957  INTERNATIONAL  Belgium-United Kingdom  Convention on social security between Her Majesty the Queen of the  ",32
—It S)],by ionising radiations ],United Kingdom of Great Britain and Northern Ireland and of Her Other  ,32
—It S)],by ionising radiations ],"Realms and Territories, Head of the Commonwealth, and His Majesty the  ",32
—It S)],by ionising radiations ],"Price: 5 cents; 3d.  —2—  King of the Belgians, and Protoco! on benefits in kind, signed at Brussels  ",32
—It S)],by ionising radiations ],on 20 May 1957.  ,33
—It S)],by ionising radiations ],"(Belgium: Moniteur Belge, 31 May 1958, No. 151, p. 4441; United King-  ",33
—It S)],by ionising radiations ],"dom: Statutory Instruments, 1958, No. 771)  Czechoslovakia-Yugoslavia  ",33
—It S)],by ionising radiations ],Agreement between the Czechoslovak Republic and the Federative  People’s Republic of Yugoslavia respecting co-operation in the field of social  ,33
—It S)],by ionising radiations ],"policy, signed at Belgrade on 22 May 1957.  ",33
—It S)],by ionising radiations ],"(Czechoslovakia: Sbirka Zdkoni, 20 February 1958, No. 1, Supplement,  ",33
P 3),,{Instruments of ratification exchanged at Prague on 28 November 1957;  ,33
P 3),,commencement: 28 December 1957.]  ,33
P 3),,"Agreement between the Czechoslovak Republic and the Federative  People’s Republic of Yugoslavia respecting social insurance, signed at Belgrade  ",33
P 3),,on 22 May 1957.  ,33
P 3),,"(Czechoslovakia: ibid., p. 5)  ",33
P 3),,{Instruments of ratification exchanged at Prague on 28 November 1957;  ,33
P 3),,commencement: 1 December 1957.]  Belgium-France-Germany (Federal Republic) -Italy-Luxembourg-Netherlands  ,33
P 3),,"European Convention concerning social security for migrant workers,  ",33
P 3),,concluded at Rome on 9 December 1957.  ,33
P 3),,"(Netherlands: Tractatenblad, 1958, No. 54, p. 3)  ARGENTINA  ",33
P 3),,"Order No. 215/57 of the Ministry of Labour and Welfare, to make the  National Directorate of Labour and Direct Social Action responsible for the  registration, cancellation and suspension of the employees’ industrial associa-  tions referred to in Legislative Decree No. 9270/56[L.S. 1956—Arg. 2]. Dated  ",33
P 3),,7 May 1957.  ,33
P 3),,"(Derecho del Trabajo, February 1958, No. 2, p. 142)  AUSTRALIA  New South Wales  ",33
P 3),,"An Act to alter the rates of compensation payable under the Workmen’s  Compensation (Broken Hill) Act 1920-1957 [L.S. 1929—Austral.9, 1934—  Austral. 12]; for this purpose to amend the said Act; and for purposes con-  nected therewith. No. 34 of 1957. Workmen’s Compensation (Broken Hill)  ",33
P 3),,"Amendment Act 1957, Dated 4 October 1957.  Western Australia  ",33
P 3),,"An Act to amend the Factories and Shops Act 1920-1956 [I..S. 1938—  Austral.1]. No. 44 of 1957. 6 Eliz. II, No. XLIV. Dated 26 November  ",33
P 3),,1957.  ,33
P 3),,{Amends ss. 100 and 113 (closing of shops).]  CAMBODIA  ,33
P 3),,"Prakas No. 232, to prescribe the public holidays in respect of which  ",33
P 3),,remuneration is to be paid. Dated 24 January 1957.  ,33
P 3),,"(Journal Offictel du Cambodge, 24 January 1957, No. 4, p. 213)  ",33
P 3),,[Repeals and replaces art. 1 of Prakas No. 3025 of 23 July 1955.)  — 3—  ,33
P 3),,"* Kram No. 223/NS, respecting an annual holiday with pay to be granted  to wage and salary earners and apprentices engaging in industrial, commercial  ",34
P 3),,and other occupations. Dated 18 September 1957.  ,34
P 3),,"(Ibid., 19 September 1957, No. 38, p. 3255)  ",34
P 3),,"*Prakas No. 3915, to fix conditions for the annual holiday with pay  referred to in art. 1 of Kram No. 223/NS of 18 September 1957. Dated  ",34
P 3),,28 October 1957.  ,34
P 3),,"({Ibid., 31 October 1957, No. 44, p. 3868)  ",34
P 3),,"Prakas No. 4596, to require the managers or owners of undertakings to  keep pay registers or books constantly up to date. Dated 19 December 1957.  ",34
P 3),,"(Ibid., 31 December 1957, No. 52bis, p. 4892)  ",34
P 3),,"Kret No. 651/NS, to set up a Social and Labour Department under the  ",34
P 3),,Royal Government. Dated 26 December 1957.  ,34
P 3),,"(Ibid., p. 4853)  GREECE  ",34
P 3),,"Legislative Decree No. 3736, respecting the Provident Fund for Officers  ",34
P 3),,in the Mercantile Marine. Dated 34 August 1957.  ,34
P 3),,"(Eonpeels tHe KuBepvioewc, Part I, 7 September 1957, No. 168, p. 1261)  ",34
P 3),,"[Repeals and replaces Act No. 4561 of 24 April 1930 (L.5. 1930—Gr. 7 B),  as amended and supplemented by Act No. 718 of 28 June 1948 (L.S. 1948—  ",34
Gr 1)],,"Legislative Decree No. 3738, respecting relief for seamen suffering from  ",34
Gr 1)],,tuberculosis. Dated 31 August 1957.  ,34
Gr 1)],,"(Ibid., No. 169, p. 1273)  ",34
Gr 1)],,"{[Repeals the Act of 19 November 1935 respecting relief for seamen  suffering from tuberculosis and Act No. 306 of 31 October 1936 respecting  relief for seamen suffering from tuberculosis, adenopathy or cardiopathy, as  amended and supplemented by Act No. 387 of 23 December 1936 (L.S.  ",34
Gr 1)],,1936—Gr. 6).]  LIBYA  ,34
Gr 1)],,* The Labour Law 1957. Dated 5 December 1957.  ,34
Gr 1)],,"(Al-Jaridat al-Rasmiyat, 17 March 1958, No. 4)  NEW ZEALAND  ",34
Gr 1)],,An Act to amend the Social Security Act 1938 [L.S. 1942—N.Z.1 ...  1951—N.Z. 3}. No. 92 of 1957. Dated 24 October 1957.  ,34
Gr 1)],,"(New Zealand Statutes, 1957, Vol. H, p. 796)  ",34
Gr 1)],,{Rates of monetary benefits.]  NORWAY  ,34
Gr 1)],,“Order to issue Regulations for crew accommodation in fishing and  sealing vessels and to amend the Regulations of 2 July 1948 for crew accom-  modation in ships [L.S. 1948—Nor. 8]. Dated 22 November 1957.  ,34
Gr 1)],,"(Norsk Lovtidend, 5 December 1957, No. 42, p. 1202)  ",34
Gr 1)],,"[Amends ss. 2, 10, 12 and 19 of the Regulations of 2 July 1948.]  PHILIPPINES  ",34
Gr 1)],,"_* An Act to amend Republic Act No. 1161, otherwise known as the  Social Security Act of 1954 [L.S. 1954—Phi.1], and for other purposes.  ",34
Gr 1)],,No. 1792. Dated 21 June 1957.  — 4 —  URUGUAY  ,34
Gr 1)],,"* Decree to regulate the limits placed by labour laws on the length of  the working day in industry, commerce and offices. Dated 29 October 1957.  ",35
Gr 1)],,"(Diario Oficial, 11 November 1957, No. 15258, p. 300 A)  ",35
Gr 1)],,"[Repeals, inter alia, the Decree of 15 May 1935 (L.S. 1935—Ur. 1).]  LEGISLATION OF 1958  INTERNATIONAL  Bulgaria-Germany (Democratic Republic)  ",35
Gr 1)],,"Agreement between the Government of the German Democratic Republic  and the Government of the People’s Republic of Bulgaria respecting co-  operation in the field of social policy, concluded at Berlin on 20 February  ",35
Gr 1)],,1958.  ,35
Gr 1)],,"(German Democratic Republic: Gesetzblatt, Part 1, 7 May 1958, No. 28,  ",35
Gr 1)],,p. 353)  Netherlands-Switzerland  ,35
Gr 1)],,"Convention between the Kingdom of the Netherlands and the Swiss  Confederation respecting social insurance, signed at Berne on 28 March 1958.  ",35
Gr 1)],,"(Netherlands: Tractatenblad, 1958, No. 65)  AUSTRIA  ",35
Gr 1)],,Ordinance of the Federal Ministry of Social Administration respecting  the grant of reciprocity in the award of social insurance benefits in relation  to the United Kingdom of Great Britain and Northern Ireland. Dated  ,35
Gr 1)],,7 May 1958.  ,35
Gr 1)],,"(Bundesgesetzblatt, 14 May 1958, No. 27, Text 96)  BELGIUM  ",35
Gr 1)],,Royal Order to amend the Royal Order of 30 July 1957 to issue general  regulations for the salaried employees’ retirement and survivors’ insurance  ,35
Gr 1)],,scheme. Dated 28 April 1958.  ,35
Gr 1)],,"(Moniteur Belge, 22 May 1958, No. 142, p. 4200)  ",35
Gr 1)],,An Act to amend the Act of 16 August 1927 [L.S. 1927—Bel. 5] respecting  the appointment of worker delegates for the inspection of coal mines. Dated  ,35
Gr 1)],,28 April 1958.  ,35
Gr 1)],,"(Ibid., 24 May 1958, No. 144, p. 4276)  ",35
Gr 1)],,"[Amends or replaces arts. 3, 4, 6, 9-11, 14 and 16-18; repeals the second  ",35
Gr 1)],,paragraph of art. 13; provides for a consolidation. ]  ,35
Gr 1)],,"An Act to amend the Legislative Order of 10 January 1945 [L.S. 1945—  Bel. 3 A] respecting social security for miners and persons placed on the same  footing as miners, and the laws respecting the annual vacations of employees,  as consolidated on 9 March 1954 [L.S. 1951—Bel. 1B]. Dated 28 April 1958.  ",35
Gr 1)],,"(Ibid., 2-38 June 1958, Nos. 153-154, p. 4553)  ",35
Gr 1)],,"[Amends or replaces arts. 1, paragraphs 1 and 2, 2 and 4 of the Legislative  Order of 10 January 1945 and inserts a new art. 3 in place of the text of  art. 3 repealed by the Act of 27 March 1951 (L.8. 1951—Bel. 2 A); amends  art. 6ter of the consolidated text of the laws respecting the annual vacations  ",35
Gr 1)],of employees ],"Royal Order respecting the authorities responsible for safety, health and  environmental improvements in workplaces in mines, open-cast workings and  ",35
Gr 1)],of employees ],"underground quarries, Dated 29 April 1958.  —5 —  ",35
Gr 1)],of employees ],"(Ibid., 22 May 1958, No. 142, p. 4173)  ",36
Gr 1)],of employees ],"[Repeals, inter alia, the Order of the Regent of 25 September 1947 (L. S.  1947—Bel. 5) and the Order of the Regent of 6 December 1945 to establish  ",36
Gr 1)],a Higher Council for Health in Mines],"An Act to amend the consolidated legislation governing family allowances  for salaried employees, as amended by the Royal Orders of 10 April and  ",36
Gr 1)],a Higher Council for Health in Mines],13 July 1957. Dated 2 May 1958.  ,36
Gr 1)],a Higher Council for Health in Mines],"(Ihid., 24 May 1958, No. 144, p. 4281)  ",36
Gr 1)],a Higher Council for Health in Mines],Royal Order to amend the Order of the Regent of 26 May 1945 [L.S  1945—Bel. 1 A] to set up the National Placement and Unemployment Office.  ,36
Gr 1)],a Higher Council for Health in Mines],Dated 6 May 1958.  ,36
Gr 1)],a Higher Council for Health in Mines],"(Ibid., 20 June 1958, No. 171, p. 5139)  ",36
Gr 1)],a Higher Council for Health in Mines],Royal Order to prohibit the employment of children under 16 years of  age on all types of underground work. Dated 8 May 1958.  ,36
Gr 1)],a Higher Council for Health in Mines],"(Ibid., 29 May 1958, No. 4149, p. 4390)  ",36
Gr 1)],a Higher Council for Health in Mines],An Act to amend the law respecting retirement and survivors’ pensions  ,36
Gr 1)],a Higher Council for Health in Mines],for wage earners. Dated 10 May 1958.  ,36
Gr 1)],a Higher Council for Health in Mines],"(Ibid., 7 June 1958, No. 158, p. 4734)  ",36
Gr 1)],a Higher Council for Health in Mines],"[Amends arts. 4, 11 and 25 and supplements arts. 2, 6 and 13 of the  ",36
Gr 1)],a Higher Council for Health in Mines],Act of 24 May 1955 (L.S. 1955—Bel. 4).]  ,36
Gr 1)],a Higher Council for Health in Mines],Royal Order to make rules for the National Retirement Fund for Miners.  ,36
Gr 1)],a Higher Council for Health in Mines],Dated 28 May 1958.  ,36
Gr 1)],a Higher Council for Health in Mines],"(Ibid., 2-3 June 1958, Nos. 153-154, p. 4557)  ",36
Gr 1)],a Higher Council for Health in Mines],"{Repeals, inter alia, arts. 2, 6, 13-15 and 17-23 of the Legislative Order  of 25 February 1947 (L.S. 1947—Bel. 1B) to consolidate and amend the  laws governing the system of pensions for miners and other workers placed  ",36
Gr 1)],on the same footing as miners],"Royal Order to make rules, in connection with the organisation of the  retirement and widows’ pension scheme, for the National Retirement Fund  ",36
Gr 1)],on the same footing as miners],for Miners. Dated 28 May 1958.  ,36
Gr 1)],on the same footing as miners],"(Ubid., p. 4561)  ",36
Gr 1)],on the same footing as miners],"[Repeals, inter alia, arts. 1, second paragraph, 2, 7, 8, 10-12, 24, 25,  27-29, 32, 36D, first, second and fourth paragraphs, 41-68, 71, 90, 92-94  and 96 of the Legislative Order of 25 February 1947 (L.S. 1947—Bel. 1 B)  to co-ordinate and amend the laws governing the system of pensions for  miners and other workers placed on the same footing as miners.]  Ruanda-Urundi  ",36
Gr 1)],on the same footing as miners],"Ordinance No, 222/67, to issue general provisions as to safety at work-  ",36
Gr 1)],on the same footing as miners],places. Dated 20 March 1958.  ,36
Gr 1)],on the same footing as miners],"(Bulletin Officiel du Ruanda-Urundi, 31 March 1958, No. 6, p. 290)  DENMARK  ",36
Gr 1)],on the same footing as miners],An Act to amend the National Insurance Act. No. 100. Dated 18 April  ,36
Gr 1)],on the same footing as miners],1958.  ,36
Gr 1)],on the same footing as miners],"(Lovtidende A, 1958, No. X, p. 258}  ",36
Gr 1)],on the same footing as miners],"[Amends s. 40 (13) (defrayal of expenses incurred by communes in send-  ing home helps to pensioners) and s. 69 (decisions under s. 40 (13)) of the  National Insurance Act of 20 May 1933 (consolidation: L.S. 1948—Den. 2;  amendments: L.S. 1950—Den 1), as last consolidated by Notification No. 228  ",36
Gr 1)],on the same footing as miners],of 12 September 1957.]  — 6 —  ,36
Gr 1)],on the same footing as miners],An Act to amend the Act respecting vocational guidance [L.S. 1953—  ,37
Gr 1)],on the same footing as miners],Den. 3]. No. 132. Dated 14 May 1958.  ,37
Gr 1)],on the same footing as miners],"(Ibid., No. XI, p. 303)  ",37
Gr 1)],on the same footing as miners],[Amends s. 9 (date for review of Act).]  ,37
Gr 1)],on the same footing as miners],Notification of the Act respecting placement and unemployment insur-  ,37
Gr 1)],on the same footing as miners],"ance, etc. No. 135. Dated 19 May 1958.  ",37
Gr 1)],on the same footing as miners],"(Ibid., No. XII, p. 305)  ",37
Gr 1)],on the same footing as miners],"[Consolidation of Act No. 179 of 23 June 1932 (L.S. 1933—Den.7 .  1947—-Den. 1), as last amended by Act No. 46 of 27 February 1958.]  FINLAND  ",37
Gr 1)],on the same footing as miners],Act respecting institutions for vocational education. Dated 25 April  ,37
Gr 1)],on the same footing as miners],1958.  ,37
Gr 1)],on the same footing as miners],"(Finlands Férfattningssamling, 1958, No. 184)  ",37
Gr 1)],on the same footing as miners],{Repeals Act (No. 154/39) of 26 May 1939.]  FRANCE  Algeria  ,37
Gr 1)],on the same footing as miners],"Decree No. 58-238 of the Ministry for Algeria, respecting the institution  in Algeria of an old-age allowance scheme for self-employed persons. Dated  ",37
Gr 1)],on the same footing as miners],4 March 1958.  ,37
Gr 1)],on the same footing as miners],"(Journal Officiel de la République Francaise, 8 March 1958, No. 57, p. 2367)  _ (Amends, inter alia, art. 19 of Decree No. 56-1192 of 24 November 1956  to institute in Algeria a social policy in favour of elderly persons.]  GERMANY (DEMOCRATIC REPUBLIC)  ",37
Gr 1)],on the same footing as miners],An Act to amend the Act [of 27 September 1950 (L.S. 1950—Ger.D.R. 4)]  respecting the protection of women and children and women’s rights. Dated  ,37
Gr 1)],on the same footing as miners],"28 May 1958. ,  ",37
Gr 1)],on the same footing as miners],"(Gesetzblatt, Part 1, 29 May 1958, No. 33, p. 416)  ",37
Gr 1)],on the same footing as miners],{Amends s. 2 (allowances now payable on the birth of the first child);  repeals ss. 7 (2) and 10 (4) and various provisions of the regulations under  ,37
Gr 1)],the Act],A second Act to amend the Salaried Employees’ Insurance (Reorganisa-  tion) Act [L.S. 1957—Ger.F.R. 1B]. Dated 30 April 1958.  ,37
Gr 1)],the Act],"(Bundesgesetzblatt, Part I, 5 May 1958, No. 14, p. 305)  ",37
Gr 1)],the Act],[Amends s. 52 (2) of art. 2 (transitional provisions—case of certain handi-  ,37
Gr 1)],craft workers}],* Labour Act. No. 1 of 1958. Dated 18 January 1958.  ,37
Gr 1)],craft workers}],"(Al Waga’at al ’Iragiyat, 16 March 1958, No. 4115, p. 1)  NETHERLANDS  Netherlands Antilles  ",37
Gr 1)],craft workers}],Government Ordinance to amend the Employment Regulations 1952  ,37
Gr 1)],craft workers}],{L.S. 1952—Neth.Ant. 1]. Dated 3 February 1958.  ,37
Gr 1)],craft workers}],"(Publicatieblad, 1958, No. 13)  ",37
Gr 1)],craft workers}],[Amendments incorporated in the consolidated text issued by Govern-  ,37
Gr 1)],craft workers}],ment Decree No. 15 of 25 February 1958.]  —7—  ,37
Gr 1)],craft workers}],"* Government Decree No. 15, to publish the text at present in force of  the Employment Regulations 1952 [L.S. 1952—Neth. Ant. 1]. Dated 25 Feb-  ",38
Gr 1)],craft workers}],ruary 1958.  ,38
Gr 1)],craft workers}],"(Ibid., No. 24)  PERU  ",38
Gr 1)],craft workers}],"Presidential Order No. 23, to lay down that wage claims of domestic  servants shall be determined by the labour authorities. Dated 6 February  1958, ,  ",38
Gr 1)],craft workers}],"(El Peruano, 8 February 1958, No. 5057, p. 1)  ",38
Gr 1)],craft workers}],"Ministerial Order No. 097 D.T., respecting the settlement in first instance  of collective claims made by workers. Dated 26 February 1958.  ",38
