country,region,text,date,year,page,extracted_date,full_text
INDIA,,"G.S.R. 1242, further to amend the Apprenticeship Rules 1962 [adds a proviso to rule 4 and replaces rule 9 (grant of leave to apprentices)]. (Ibid., 28 Aug.)",18.8.,1965,31,18 Aug.,"18 Aug. G.S.R. 1242, further to amend the Apprenticeship Rules 1962 [adds a proviso to rule 4 and replaces rule 9 (grant of leave to apprentices)]. (Ibid., 28 Aug.) "
INDIA,,"An Act to provide for the payment of bonus to persons employed in certain establishments and for matters connected therewith [repeals the Payment of Bonus Ordinance 1965]. No. 21. Payment of Bonus Act 1965. (Ibid., Extraordinary, Part II, Sec. 1, 25 Sep.)",25.9.,1965,31,25 Sep.,"25 Sep. An Act to provide for the payment of bonus to persons employed in certain establishments and for matters connected therewith [repeals the Payment of Bonus Ordinance 1965]. No. 21. Payment of Bonus Act 1965. (Ibid., Extraordinary, Part II, Sec. 1, 25 Sep.) "
INDIA,,"An Act further to amend the Employees' Provident Funds Act 1952 1 [amends s. 2]. No. 22. Employees' Provident Funds (Amendment) Act 1965. (Ibid., 27 Sep.)",25.9.,1965,31,25 Sep.,"25 Sep. An Act further to amend the Employees' Provident Funds Act 1952 1 [amends s. 2]. No. 22. Employees' Provident Funds (Amendment) Act 1965. (Ibid., 27 Sep.) "
INDIA,,"S.O. 3383: Personal Injuries (Compensation Insurance) Scheme 1965. (Ibid., Part II, Sec. 3 (ii), 30 Oct.)",21.10.,1965,31,21 Oct.,"21 Oct. S.O. 3383: Personal Injuries (Compensation Insurance) Scheme 1965. (Ibid., Part II, Sec. 3 (ii), 30 Oct.) "
INDIA,,S.O. 3384: Personal Injuries (Compensation Insurance) Rules 1965. (Ibid.),21.10.,1965,31,21 Oct.,21 Oct. S.O. 3384: Personal Injuries (Compensation Insurance) Rules 1965. (Ibid.) 
INDIA,,"An Act further to amend the Industrial Disputes Act 1947. No. 35. Industrial Disputes (Amendment) Act 1965. (Ibid., Extraordinary, Part II, Sec. 1, 20 Nov.) Incorporated in : Ind. 1",19.11.,1965,31,19 Nov.,"19 Nov. An Act further to amend the Industrial Disputes Act 1947. No. 35. Industrial Disputes (Amendment) Act 1965. (Ibid., Extraordinary, Part II, Sec. 1, 20 Nov.) Incorporated in : Ind. 1 "
INDIA,,"An Act further to amend the Coal Mines Provident Fund and Bonus Schemes Act 1948 [inter alia, inserts new ss. 7A, 7B and 10B to 10F]. No. 45. Coal Mines Provident Fund and Bonus Schemes (Amendment) Act 1965. (Ibid., See. 2, 14 Dec.)",13.12.,1965,31,13 Dec.,"13 Dec. An Act further to amend the Coal Mines Provident Fund and Bonus Schemes Act 1948 [inter alia, inserts new ss. 7A, 7B and 10B to 10F]. No. 45. Coal Mines Provident Fund and Bonus Schemes (Amendment) Act 1965. (Ibid., See. 2, 14 Dec.) "
INDIA,,"G.S.R. 1886, further to amend the Mines Rules 1955 [inter alia, replaces rules 42, 44,45, 51, 62 and 68 and repeals rules 54, 55, 57 and 58]. Mines (Second Amendment) Rules 1965. (Ibid., See. 3 (i), 25 Dec.)",14.12.,1965,31,14 Dec.,"14 Dec. G.S.R. 1886, further to amend the Mines Rules 1955 [inter alia, replaces rules 42, 44,45, 51, 62 and 68 and repeals rules 54, 55, 57 and 58]. Mines (Second Amendment) Rules 1965. (Ibid., See. 3 (i), 25 Dec.) "
INDIA,Madras,"S.R.O. No. A-733: Madras Workmen's Compensation (Occupational Diseases) Rules 1964 [bagassosis, pneumoconiosis, etc.]. {Fort St. George Gazette, Part V, 11 Aug.)",16.7.,1965,31,16 July,"16 July S.R.O. No. A-733: Madras Workmen's Compensation (Occupational Diseases) Rules 1964 [bagassosis, pneumoconiosis, etc.]. {Fort St. George Gazette, Part V, 11 Aug.) "
INDIA,Madras,"S.R.O. No. A-951, further to amend the Madras Factories Rules 1950. (Ibid., 29 Sep.)",20.8.,1965,31,20 Aug.,"20 Aug. S.R.O. No. A-951, further to amend the Madras Factories Rules 1950. (Ibid., 29 Sep.) "
INDIA,Madras,"S.R.O. No. A-1215: Madras Motor Transport Workers Rules 1965. (Ibid., 1 Dec.)",2.11.,1965,31,2 Nov.,"2 Nov. S.R.O. No. A-1215: Madras Motor Transport Workers Rules 1965. (Ibid., 1 Dec.) "
INDIA,Maharashtra,"An Act to extend the Bombay Industrial Relations Act 1946 throughout the state of Maharashtra, for that and certain other purposes further to amend that Act, and to repeal corresponding laws in force in any part of the state [repeals the Central Provinces and Berar Industrial Disputes Settlement Act 1947, as in force in the state]. No. XXII. Bombay Industrial Relations (Extension and Amendment) Act 1964. {Maha- rashtra Government Gazette, Part IV, 22 Mar.)",10.3.,1965,31,10 Mar.,"10 Mar. An Act to extend the Bombay Industrial Relations Act 1946 throughout the state of Maharashtra, for that and certain other purposes further to amend that Act, and to repeal corresponding laws in force in any part of the state [repeals the Central Provinces and Berar Industrial Disputes Settlement Act 1947, as in force in the state]. No. XXII. Bombay Industrial Relations (Extension and Amendment) Act 1964. {Maha- rashtra Government Gazette, Part IV, 22 Mar.) "
INDIA,Maharashtra,"Maharashtra Maternity Benefit Rules 1965. (Ibid., Part I-L, 12 Aug.)",28.7.,1965,31,28 July,"28 July Maharashtra Maternity Benefit Rules 1965. (Ibid., Part I-L, 12 Aug.) "
INDIA,Mysore,"Mysore Industrial Establishments (National and Festival Holidays) Rules 1964. {Mysore Gazette, Part IV, Sec. 2C (i), 4 Feb.) 1 L.S. 1952—Ind. 2 A. — 39 —",23.1.,1965,31,23 Jan.,"23 Jan. Mysore Industrial Establishments (National and Festival Holidays) Rules 1964. {Mysore Gazette, Part IV, Sec. 2C (i), 4 Feb.) 1 L.S. 1952—Ind. 2 A. — 39 — "
INDIA,Mysore,,18.7.,1965,32,18 July,18 July 
INDIA,Mysore,"An Act to provide for the constitution of a fund for financing and con- ducting activities to promote welfare of labour in the state of Mysore [repeals the Bombay Labour Welfare Fund Act 1953, as in force in the Bombay area]. No. 15. Mysore Labour Welfare Fund Act 1965. (Ibid., Sec. 2B, 5 Aug.) G.S.R. 686: Mysore Land Reforms Rules 1965. 30 Sep.) (Ibid., See. 2C(i)",28.9.,1965,32,28 Sep.,"28 Sep. An Act to provide for the constitution of a fund for financing and con- ducting activities to promote welfare of labour in the state of Mysore [repeals the Bombay Labour Welfare Fund Act 1953, as in force in the Bombay area]. No. 15. Mysore Labour Welfare Fund Act 1965. (Ibid., Sec. 2B, 5 Aug.) G.S.R. 686: Mysore Land Reforms Rules 1965. 30 Sep.) (Ibid., See. 2C(i), "
INDIA,Punjab,"Punjab Industrial Establishments (National and Festival Holidays and Casual and Sick Leave) Act 1965. No. 14. {Punjab Government Gazette, Extraordinary, 22 June)",19.5.,1965,32,19 May,"19 May Punjab Industrial Establishments (National and Festival Holidays and Casual and Sick Leave) Act 1965. No. 14. {Punjab Government Gazette, Extraordinary, 22 June) "
INDIA,Punjab,"Punjab Labour Welfare Fund Act 1965. No. 17. (Ibid., 27 July)",17.7.,1965,32,17 July,"17 July Punjab Labour Welfare Fund Act 1965. No. 17. (Ibid., 27 July) "
INDIA,Uttar Pradesh,"Uttar Pradesh Labour Welfare Fund Act 1965. No. 14. (Uttar Pradesh Gazette, Extraordinary, 26 July)",20.7.,1965,32,20 July,"20 July Uttar Pradesh Labour Welfare Fund Act 1965. No. 14. (Uttar Pradesh Gazette, Extraordinary, 26 July) "
INDIA,Dadra and Nagar Haveli,"Employment of Children (Dadra and Nagar Haveli) Rules 1965. (Gazette of India, Part III, Sec. 3, 24 July)",1.7.,1965,32,1 July,"1 July Employment of Children (Dadra and Nagar Haveli) Rules 1965. (Gazette of India, Part III, Sec. 3, 24 July) "
IRAQ,,,7.1.,1965,32,7 Jan.,7 Jan. 
IRAQ,,,2.3.,1965,32,2 Mar.,2 Mar. 
IRAQ,,"A Law to amend Law No. 101 of 1964 to regulate the distribution of companies' profits. No. 5. (Al-WaqayVu al-lraqiya, 16 Feb.) A Law to ratify the Constitution of the Arab Labour Organisation [text of the Constitution in annex]. No. 46. (Ibid., 1 Apr.) A Law further to amend the Labour Law, No. 1 of 1958 l [amends s. 1]. No. 175. (Ibid., 1 Jan. 1966)",9.12.,1965,32,9 Dec.,"9 Dec. A Law to amend Law No. 101 of 1964 to regulate the distribution of companies' profits. No. 5. (Al-WaqayVu al-lraqiya, 16 Feb.) A Law to ratify the Constitution of the Arab Labour Organisation [text of the Constitution in annex]. No. 46. (Ibid., 1 Apr.) A Law further to amend the Labour Law, No. 1 of 1958 l [amends s. 1]. No. 175. (Ibid., 1 Jan. 1966) "
ITALY,,"Act No. 154, to amend ss. 6 [spouse] and 7 [parents] of Decree No. 797 of the President of the Republic, dated 30 May 1955 2, respecting family allowances. (Gazzetta Ufficiale, 23 Mar.)",5.3.,1965,32,5 Mar.,"5 Mar. Act No. 154, to amend ss. 6 [spouse] and 7 [parents] of Decree No. 797 of the President of the Republic, dated 30 May 1955 2, respecting family allowances. (Gazzetta Ufficiale, 23 Mar.) "
ITALY,,"Ministerial Decree to specify the types of persons engaged in work that cannot be done in a fixed place. (Ibid., 6 Apr.)",26.3.,1965,32,26 Mar.,"26 Mar. Ministerial Decree to specify the types of persons engaged in work that cannot be done in a fixed place. (Ibid., 6 Apr.) "
ITALY,,"Act No. 488, to make provisions for the benefit of persons disabled as a result of their work and the spouses of such persons (repeals s. 12 of Act No. 306 of 4 May 1951 to make provisions for the benefit of persons drawing ordinary preferential pensions]. (Ibid., 28 May)",23.4.,1965,32,23 Apr.,"23 Apr. Act No. 488, to make provisions for the benefit of persons disabled as a result of their work and the spouses of such persons (repeals s. 12 of Act No. 306 of 4 May 1951 to make provisions for the benefit of persons drawing ordinary preferential pensions]. (Ibid., 28 May) "
ITALY,,"Act No. 590, to make provisions for the development of peasant land- holding [amends, inter alia, Act No. 454 of 2 June 1961 to publish a five- year plan for the development of agriculture]. (Ibid., 9 June) 1 L.S. 1961—Iraq 1 B, 1963—Iraq 1. 2 L.S. 1955—It. 2, 1961—It. 2. — 40 —",26.5.,1965,32,26 May,"26 May Act No. 590, to make provisions for the development of peasant land- holding [amends, inter alia, Act No. 454 of 2 June 1961 to publish a five- year plan for the development of agriculture]. (Ibid., 9 June) 1 L.S. 1961—Iraq 1 B, 1963—Iraq 1. 2 L.S. 1955—It. 2, 1961—It. 2. — 40 — "
ITALY,,"Decree No. 1124 of the President of the Republic, to issue the consolidated text of the law respecting compulsory insurance against industrial accidents and occupational diseases. (Ibid., 13 Oct.) It. 1",30.6.,1965,33,30 June,"30 June Decree No. 1124 of the President of the Republic, to issue the consolidated text of the law respecting compulsory insurance against industrial accidents and occupational diseases. (Ibid., 13 Oct.) It. 1 "
ITALY,,"Act No. 903, to amend and improve the pension insurance scheme [amends, inter alia, Decree No. 1422 of 28 Aug. 1924 respecting the compulsory invalidity and old-age assistance scheme, Legislative Decree No. 1827 of 4 Oct. 1935 J to amend and consolidate the laws relating to social insurance, Legislative Decree No. 636 of 14 Apr. 1939 a to amend the provisions respecting compulsory insurance against invalidity and old age, tuberculosis and involuntary unemployment, Act No. 218 of 4 Apr. 1952 to reorganise the compulsory invalidity, old-age and sur- vivors' insurance scheme and Act No. 463 of 4 July 1959 3 to extend the compulsory invalidity, old-age and survivors' insurance scheme to handicraft workers and the members of their families]. (Ibid., 31 July)",21.7.,1965,33,21 July,"21 July Act No. 903, to amend and improve the pension insurance scheme [amends, inter alia, Decree No. 1422 of 28 Aug. 1924 respecting the compulsory invalidity and old-age assistance scheme, Legislative Decree No. 1827 of 4 Oct. 1935 J to amend and consolidate the laws relating to social insurance, Legislative Decree No. 636 of 14 Apr. 1939 a to amend the provisions respecting compulsory insurance against invalidity and old age, tuberculosis and involuntary unemployment, Act No. 218 of 4 Apr. 1952 to reorganise the compulsory invalidity, old-age and sur- vivors' insurance scheme and Act No. 463 of 4 July 1959 3 to extend the compulsory invalidity, old-age and survivors' insurance scheme to handicraft workers and the members of their families]. (Ibid., 31 July) "
ITALY,,"Act No. 1368, respecting the recognition of periods of employment for the purposes of leaving grants. (Ibid., 21 Dec.)",6.12.,1965,33,6 Dec.,"6 Dec. Act No. 1368, respecting the recognition of periods of employment for the purposes of leaving grants. (Ibid., 21 Dec.) "
ITALY,,"Decree No. 1656 of the President of the Republic, to make rules for the movement and residence of nationals of the member States of the Euro- pean Economic Community [provisions, inter alia, as to workers]. (Ibid., 3 Mar. 1966)",30.12.,1965,33,30 Dec.,"30 Dec. Decree No. 1656 of the President of the Republic, to make rules for the movement and residence of nationals of the member States of the Euro- pean Economic Community [provisions, inter alia, as to workers]. (Ibid., 3 Mar. 1966) "
IVORY COAST,,"Decree No. 65-121, to lay down the procedures for the conclusion and drafting of contracts of employment and engagements for a trial period. (Journal Officiel, 17 Apr., Extraordinary) I.C. 1",2.4.,1965,33,2 Apr.,"2 Apr. Decree No. 65-121, to lay down the procedures for the conclusion and drafting of contracts of employment and engagements for a trial period. (Journal Officiel, 17 Apr., Extraordinary) I.C. 1 "
IVORY COAST,,"Decree No. 65-122, to determine, in cases where no provision has been made by collective agreement, the period of continuous service giving rise to an entitlement to the dismissal compensation prescribed in s. 42 of the Labour Code 4, to fix the rate of compensation and to lay down the procedure to be followed where compensation is awarded. (Ibid.)",2.4.,1965,33,2 Apr.,"2 Apr. Decree No. 65-122, to determine, in cases where no provision has been made by collective agreement, the period of continuous service giving rise to an entitlement to the dismissal compensation prescribed in s. 42 of the Labour Code 4, to fix the rate of compensation and to lay down the procedure to be followed where compensation is awarded. (Ibid.) "
IVORY COAST,,"Decree No. 65-123, to give effect to the provisions governing apprentice- ship in the Labour Code.4 (Ibid.)",2.4.,1965,33,2 Apr.,"2 Apr. Decree No. 65-123, to give effect to the provisions governing apprentice- ship in the Labour Code.4 (Ibid.) "
IVORY COAST,,"Decree No. 65-124, to give effect to the provisions governing collective labour agreements in the Labour Code.4 (Ibid.)",2.4.,1965,33,2 Apr.,"2 Apr. Decree No. 65-124, to give effect to the provisions governing collective labour agreements in the Labour Code.4 (Ibid.) "
IVORY COAST,,"Decree No. 65-125, to give effect to the provisions governing security deposits in the Labour Code.4 (Ibid.)",2.4.,1965,33,2 Apr.,"2 Apr. Decree No. 65-125, to give effect to the provisions governing security deposits in the Labour Code.4 (Ibid.) "
IVORY COAST,,"Decree No. 65-127, to issue a list of public holidays and determine how it is to be applied [provides, in addition to 7 Aug. (National Day) and 1 May (Labour Day), as specified in the Labour Code 4, for 1 Jan., Easter Monday, Ascension Day, Whit Monday, the Feast of the End of Ramadan, the Feast of Tabaski, the Feast of the Assumption, All Saints' Day and Christmas Day]. (Ibid.)",2.4.,1965,33,2 Apr.,"2 Apr. Decree No. 65-127, to issue a list of public holidays and determine how it is to be applied [provides, in addition to 7 Aug. (National Day) and 1 May (Labour Day), as specified in the Labour Code 4, for 1 Jan., Easter Monday, Ascension Day, Whit Monday, the Feast of the End of Ramadan, the Feast of Tabaski, the Feast of the Assumption, All Saints' Day and Christmas Day]. (Ibid.) "
IVORY COAST,,"Decree No. 65-128, to provide for the powers, duties, membership and operation of the Advisory Committee on Occupational Health and Safety. (Ibid.)",2.4.,1965,33,2 Apr.,"2 Apr. Decree No. 65-128, to provide for the powers, duties, membership and operation of the Advisory Committee on Occupational Health and Safety. (Ibid.) "
IVORY COAST,,"Decree No. 65-129, respecting the files on workers to be kept at the manpower office, declarations concerning workers' movements to be recorded in such files, and employment cards. (Ibid.) I.C. 2 1 L.S. 1935—It. 5 ... 1947—It. 2. 2 L.S. 1939—It. 1. s L.S. 1959—It. 2 A. * L.S. 1964—",2.4.,1965,33,2 Apr.,"2 Apr. Decree No. 65-129, respecting the files on workers to be kept at the manpower office, declarations concerning workers' movements to be recorded in such files, and employment cards. (Ibid.) I.C. 2 1 L.S. 1935—It. 5 ... 1947—It. 2. 2 L.S. 1939—It. 1. s L.S. 1959—It. 2 A. * L.S. 1964— "
IVORY COAST,,"Decree No. 65-130, to prescribe the conditions subject to which occupa- tional associations may be permitted to undertake placement work. (Ibid.)",2.4.,1965,34,2 Apr.,"2 Apr. Decree No. 65-130, to prescribe the conditions subject to which occupa- tional associations may be permitted to undertake placement work. (Ibid.) "
IVORY COAST,,"Decree No. 65-131, to make provision for the powers, duties, organisa- tion and operation of the Advisory Committee on Labour. (Ibid.)",2.4.,1965,34,2 Apr.,"2 Apr. Decree No. 65-131, to make provision for the powers, duties, organisa- tion and operation of the Advisory Committee on Labour. (Ibid.) "
IVORY COAST,,"Decree No. 65-133, to make provision for the administration of the provisions as to the settlement of collective disputes in the Labour Code. (Ibid.) I.C. 3",2.4.,1965,34,2 Apr.,"2 Apr. Decree No. 65-133, to make provision for the administration of the provisions as to the settlement of collective disputes in the Labour Code. (Ibid.) I.C. 3 "
IVORY COAST,,"Decree No. 65-210, to provide for the enforcement of the employer's obligation to arrange a medical or health service for his employees. (Ibid., 1 July)",17.6.,1965,34,17 June,"17 June Decree No. 65-210, to provide for the enforcement of the employer's obligation to arrange a medical or health service for his employees. (Ibid., 1 July) "
IVORY COAST,,"Decree No. 65-211, to prescribe the powers and duties of industrial medical officers. (Ibid.)",17.6.,1965,34,17 June,"17 June Decree No. 65-211, to prescribe the powers and duties of industrial medical officers. (Ibid.) "
JAMAICA,,"An Act to establish a system of national insurance providing pecuniary payments by way of old-age pension, invalidity pension, widows' and widowers' benefit, orphans' benefit, special children's benefit, funeral grant, grants for old age, invalidity and orphanhood, and benefit in rela- tion to incapacity, disablement or death arising from injury in employ- ment and to provide for matters connected with or incidental thereto [repeals the Old-Age Pensions and Superannuation Schemes Law, No. 63 of 1958, and the Sugar Workers' Pensions Scheme I960]. No. 38. National Insurance Act 1965. {Jamaica Gazette, 10 Jan. 1966, Bills and Acts Supplement)",10.12.,1965,34,10 Dec.,"10 Dec. An Act to establish a system of national insurance providing pecuniary payments by way of old-age pension, invalidity pension, widows' and widowers' benefit, orphans' benefit, special children's benefit, funeral grant, grants for old age, invalidity and orphanhood, and benefit in rela- tion to incapacity, disablement or death arising from injury in employ- ment and to provide for matters connected with or incidental thereto [repeals the Old-Age Pensions and Superannuation Schemes Law, No. 63 of 1958, and the Sugar Workers' Pensions Scheme I960]. No. 38. National Insurance Act 1965. {Jamaica Gazette, 10 Jan. 1966, Bills and Acts Supplement) "
JAPAN,,"Public Corporation Labour Relations (Amendment) Act [amends Act No. 257 of 1948]. No. 68. (Kampoo, Extraordinary No. 53)",18.5.,1965,34,18 May,"18 May Public Corporation Labour Relations (Amendment) Act [amends Act No. 257 of 1948]. No. 68. (Kampoo, Extraordinary No. 53) "
JAPAN,,Local Public Corporation Labour Relations (Amendment) Act [amends Act No. 289 of 1952]. No. 70. (Ibid.),18.5.,1965,34,18 May,18 May Local Public Corporation Labour Relations (Amendment) Act [amends Act No. 289 of 1952]. No. 70. (Ibid.) 
JAPAN,,"National Pension (Amendment) Act [amends Act No. 141 of 1959]. No. 93. (Ibid., No. 11537)",31.5.,1965,34,31 May,"31 May National Pension (Amendment) Act [amends Act No. 141 of 1959]. No. 93. (Ibid., No. 11537) "
JAPAN,,"Seamen's Insurance (Amendment) Act. No. 105. (Ibid., Special Extra- ordinary No. 8)",1.6.,1965,34,1 June,"1 June Seamen's Insurance (Amendment) Act. No. 105. (Ibid., Special Extra- ordinary No. 8) "
JAPAN,,"Dock Labour Act. No. 120. (Ibid., No. 11540)",3.6.,1965,34,3 June,"3 June Dock Labour Act. No. 120. (Ibid., No. 11540) "
JAPAN,,"An Act to amend the Workmen's Accident Compensation Insurance Act1 [improves the level of benefits under the workmen's accident compensation insurance scheme and provides for the necessary adjust- ments to the scheme so as to meet social and economic conditions]. No. 130. (Ibid., No. 11547)",11.6.,1965,34,11 June,"11 June An Act to amend the Workmen's Accident Compensation Insurance Act1 [improves the level of benefits under the workmen's accident compensation insurance scheme and provides for the necessary adjust- ments to the scheme so as to meet social and economic conditions]. No. 130. (Ibid., No. 11547) "
JAPAN,,"An Ordinance of the Ministry of Labour to amend the Ordinance [No. 22 of 1955] under the Workmen's Accident Compensation Insurance Act.1 No. 18. (Ibid., Extraordinary No. 118)",30.10.,1965,34,30 Oct.,"30 Oct. An Ordinance of the Ministry of Labour to amend the Ordinance [No. 22 of 1955] under the Workmen's Accident Compensation Insurance Act.1 No. 18. (Ibid., Extraordinary No. 118) "
JAPAN,,An Ordinance of the Ministry of Labour to amend the Ordinance [No. 6 of 1949] under the Unemployment Insurance Act.2 No. 19. (Ibid.),30.10.,1965,34,30 Oct.,30 Oct. An Ordinance of the Ministry of Labour to amend the Ordinance [No. 6 of 1949] under the Unemployment Insurance Act.2 No. 19. (Ibid.) 
JAPAN,,"An Ordinance of the Ministry of Labour to amend the Industrial Safety and Hygiene Ordinance [No. 9 of 1947]. No. 20. (Ibid., No. 11705)",16.12.,1965,34,16 Dec.,"16 Dec. An Ordinance of the Ministry of Labour to amend the Industrial Safety and Hygiene Ordinance [No. 9 of 1947]. No. 20. (Ibid., No. 11705) "
JAPAN,,An Ordinance of the Ministry of Labour to amend the Ordinance [No. 23 of 1947] under the Labour Standards Act.3 No. 21. (Ibid.) 1 L.S. 1947—Jap. 6. 2 L.S. 1947—Jap. IB... 1950—Jap. 1. 3 L.S. 1947—Jap. 3. — 42 —,16.12.,1965,34,16 Dec.,16 Dec. An Ordinance of the Ministry of Labour to amend the Ordinance [No. 23 of 1947] under the Labour Standards Act.3 No. 21. (Ibid.) 1 L.S. 1947—Jap. 6. 2 L.S. 1947—Jap. IB... 1950—Jap. 1. 3 L.S. 1947—Jap. 3. — 42 — 
JORDAN,,"Law No. 2, to amend the Labour Code. (Al-Jaridaal-Rasmiya, 18 Jan.) Jor. 1",2.1.,1965,35,2 Jan.,"2 Jan. Law No. 2, to amend the Labour Code. (Al-Jaridaal-Rasmiya, 18 Jan.) Jor. 1 "
KENYA,,"An Act of Parliament to amend the Constitution, and for matters inciden- tal thereto and connected therewith. No. 14. Constitution of Kenya (Amendment) Act 1965. (Kenya Gazette, 8 June, Supplement)",4.6.,1965,35,4 June,"4 June An Act of Parliament to amend the Constitution, and for matters inciden- tal thereto and connected therewith. No. 14. Constitution of Kenya (Amendment) Act 1965. (Kenya Gazette, 8 June, Supplement) "
KENYA,,An Act to consolidate and amend the law relating to the settlement of trade disputes generally and to the settlement of trade disputes in essential services ; to provide for the establishment of boards of inquiry and a standing Industrial Court; to control and regulate strikes and lockouts; to make provision regarding the collection of union dues; and for matters incidental thereto. No. 15. Trade Disputes Act 1965. (Ibid.) Ken. 1,4.6.,1965,35,4 June,4 June An Act to consolidate and amend the law relating to the settlement of trade disputes generally and to the settlement of trade disputes in essential services ; to provide for the establishment of boards of inquiry and a standing Industrial Court; to control and regulate strikes and lockouts; to make provision regarding the collection of union dues; and for matters incidental thereto. No. 15. Trade Disputes Act 1965. (Ibid.) Ken. 1 
KENYA,,Trade Disputes (Establishment of Industrial Court) Order 1965. L.N. No. 15. (Ibid.),8.6.,1965,35,8 June,8 June Trade Disputes (Establishment of Industrial Court) Order 1965. L.N. No. 15. (Ibid.) 
KENYA,,"Regulation of Wages (Agricultural Industry) Order 1965. L.N, No. 223. (Ibid., 24 Aug., Supplement)",14.8.,1965,35,14 Aug.,"14 Aug. Regulation of Wages (Agricultural Industry) Order 1965. L.N, No. 223. (Ibid., 24 Aug., Supplement) "
KENYA,,"Regulation of Wages (Agricultural Industry) (Deductions from Wages) Order 1965 [deduction permitted to pay for rations of agricultural workers on a ticket contract (for casual labour) or on a monthly or other contract]. L.N. No. 255. (Ibid., 28 Sep., Supplement)",22.9.,1965,35,22 Sep.,"22 Sep. Regulation of Wages (Agricultural Industry) (Deductions from Wages) Order 1965 [deduction permitted to pay for rations of agricultural workers on a ticket contract (for casual labour) or on a monthly or other contract]. L.N. No. 255. (Ibid., 28 Sep., Supplement) "
KENYA,,Regulation of Wages (Building and Construction Industry) Order 1965 [repeals the Regulation of Wages (Building and Construction Industry) Order 1963]. L.N. No. 254. (Ibid.),23.9.,1965,35,23 Sep.,23 Sep. Regulation of Wages (Building and Construction Industry) Order 1965 [repeals the Regulation of Wages (Building and Construction Industry) Order 1963]. L.N. No. 254. (Ibid.) 
KENYA,,"An Act of Parliament to establish a National Social Security Fund; to provide for contributions to and the payment of benefits out of the Fund ; and for matters connected therewith and incidental thereto. No. 28. National Social Security Fund Act 1965. (Ibid., 23 Nov., Supplement)",17.11.,1965,35,17 Nov.,"17 Nov. An Act of Parliament to establish a National Social Security Fund; to provide for contributions to and the payment of benefits out of the Fund ; and for matters connected therewith and incidental thereto. No. 28. National Social Security Fund Act 1965. (Ibid., 23 Nov., Supplement) "
KENYA,,National Social Security Fund (Registration of Employees and Contrib- uting Employers) Order 1965. L.N. No. 309. (Ibid.),23.11.,1965,35,23 Nov.,23 Nov. National Social Security Fund (Registration of Employees and Contrib- uting Employers) Order 1965. L.N. No. 309. (Ibid.) 
KENYA,,National Social Security Fund (Registration of Employees and Con- tributing Employers) Order 1965. L.N. No. 309. (Ibid.),23.11.,1965,35,23 Nov.,23 Nov. National Social Security Fund (Registration of Employees and Con- tributing Employers) Order 1965. L.N. No. 309. (Ibid.) 
KENYA,,"An Act of Parliament to make provision for granting pensions to widows and children of deceased public officers; and for purposes incidental thereto and connected therewith. No. 31. Widows' and Children's Pensions Act 1965. (Ibid., 30 Nov., Supplement)",24.11.,1965,35,24 Nov.,"24 Nov. An Act of Parliament to make provision for granting pensions to widows and children of deceased public officers; and for purposes incidental thereto and connected therewith. No. 31. Widows' and Children's Pensions Act 1965. (Ibid., 30 Nov., Supplement) "
KENYA,,"Regulation of Wages (Hotel and Catering Trades) Order 1965. L.N. No. 331. (Ibid., 7 Dec., Supplement)",29.11.,1965,35,29 Nov.,"29 Nov. Regulation of Wages (Hotel and Catering Trades) Order 1965. L.N. No. 331. (Ibid., 7 Dec., Supplement) "
LEBANON,,"Act No. 54/65, to make special provision for the dismissal and retirement of public servants, the power of the Government to fill vacant posts and the establishment of a General Civil Service Disciplinary Council. (Al-Jarida al-Rasmiya, 11 Oct.)",2.10.,1965,35,2 Oct.,"2 Oct. Act No. 54/65, to make special provision for the dismissal and retirement of public servants, the power of the Government to fill vacant posts and the establishment of a General Civil Service Disciplinary Council. (Al-Jarida al-Rasmiya, 11 Oct.) "
LEBANON,,"Decree No. 3216, to make detailed provision for the administration of the regulations governing the family allowances referred to in the Socia Security Code. (Ibid., 13 Dec.) — 43 —",11.12.,1965,35,11 Dec.,"11 Dec. Decree No. 3216, to make detailed provision for the administration of the regulations governing the family allowances referred to in the Socia Security Code. (Ibid., 13 Dec.) — 43 — "
LIECHTENSTEIN,,"Government Order to amend the rules of the Public Servants' Pensions and Savings Fund [numerous amendments]. {Liechtensteinisches Landes- Gesetzblatt, 30 Mar.)",8.1.,1965,36,8 Jan.,"8 Jan. Government Order to amend the rules of the Public Servants' Pensions and Savings Fund [numerous amendments]. {Liechtensteinisches Landes- Gesetzblatt, 30 Mar.) "
LIECHTENSTEIN,,"An Act to amend the Old-Age and Survivors' Insurance Act [of 14 Dec. 1952] [repeals ss. 30 to 33]. (Ibid., 25 Feb.)",3.2.,1965,36,3 Feb.,"3 Feb. An Act to amend the Old-Age and Survivors' Insurance Act [of 14 Dec. 1952] [repeals ss. 30 to 33]. (Ibid., 25 Feb.) "
LIECHTENSTEIN,,"An Act to amend the Family Allowances Act of 6 June 1957, as amended by the Acts of 30 Jan. 1961, 30 Jan. 1962 and 28 Dec. 1963 [amends ss. 3 to 7, 13, 15 and 22]. (Ibid., 12 Mar.)",3.2.,1965,36,3 Feb.,"3 Feb. An Act to amend the Family Allowances Act of 6 June 1957, as amended by the Acts of 30 Jan. 1961, 30 Jan. 1962 and 28 Dec. 1963 [amends ss. 3 to 7, 13, 15 and 22]. (Ibid., 12 Mar.) "
