country,region,text,date,year,page,extracted_date,full_text
GREECE,,"Act No. 3252, respecting the administration of the Employment and Unem- ployment Insurance Institution and the establishment of placement offices, and to amend certain enactments. (E.K. 3 June)",2.6.,1955,21,June 2,"June 2 Act No. 3252, respecting the administration of the Employment and Unem- ployment Insurance Institution and the establishment of placement offices, and to amend certain enactments. (E.K. 3 June) "
GREECE,,"Legislative Decree No. 3395, respecting the Greek railway (steam locomotive) staff pensions scheme. (E.K. 8 Oct.)",8.10.,1955,21,Oct. 8,"Oct. 8 Legislative Decree No. 3395, respecting the Greek railway (steam locomotive) staff pensions scheme. (E.K. 8 Oct.) "
GREECE,,"Legislative Decree No. 3439, to set up, under the jurisdiction of the Central Service of the Ministry of National Education and Religion, a service to study and co-ordinate activities relating to the organisation of general and voca- tional training and to set up a vocational guidance service, and to make provision for other matters. (E.K. 12 Nov.)",12.11.,1955,21,Nov. 12,"Nov. 12 Legislative Decree No. 3439, to set up, under the jurisdiction of the Central Service of the Ministry of National Education and Religion, a service to study and co-ordinate activities relating to the organisation of general and voca- tional training and to set up a vocational guidance service, and to make provision for other matters. (E.K. 12 Nov.) "
GREECE,,"Act No. 3464, to amend and supplement the provisions on unemployment insurance. (E.K. 31 Dec.) Gr. 3",30.12.,1955,21,Dec. 30,"Dec. 30 Act No. 3464, to amend and supplement the provisions on unemployment insurance. (E.K. 31 Dec.) Gr. 3 "
GREECE,,"Act No. 3467, to amend and supplement the law respecting workers' rest and recreation centres. (E.K. 31 Dec.)",31.12.,1955,21,Dec. 31,"Dec. 31 Act No. 3467, to amend and supplement the law respecting workers' rest and recreation centres. (E.K. 31 Dec.) "
GREECE,,"Act No. 3487, respecting social insurance for agricultural workers. (E.K. 31 Dec.) Gr. 4",31.12.,1955,21,Dec. 31,"Dec. 31 Act No. 3487, respecting social insurance for agricultural workers. (E.K. 31 Dec.) Gr. 4 "
GUATEMALA,,"Decree No. 216 [to repeal Congressional Decrees No. 526 s, No. 623 * and No. 915, which amended the Labour Code]. (G. 2 Feb.)",31.1.,1955,21,Jan. 31,"Jan. 31 Decree No. 216 [to repeal Congressional Decrees No. 526 s, No. 623 * and No. 915, which amended the Labour Code]. (G. 2 Feb.) "
GUATEMALA,,Order of the Minister of Economic Affairs and Labour to prescribe that contracts of employment shall require approval by the labour authorities. (G. 10 Feb.),7.2.,1955,21,Feb. 7,Feb. 7 Order of the Minister of Economic Affairs and Labour to prescribe that contracts of employment shall require approval by the labour authorities. (G. 10 Feb.) 
GUATEMALA,,"Decree No. 228: Freedom to work by day, by night or by both in bakeries. (G. 16 Feb.)",9.2.,1955,21,Feb. 9,"Feb. 9 Decree No. 228: Freedom to work by day, by night or by both in bakeries. (G. 16 Feb.) "
GUATEMALA,,Order to authorise the owners of commercial establishments of the Republic to work on Saturday afternoons and to empower the proprietors of beauty salons and hairdressers' shops to open on Sundays [repeals certain provisions of the Orders of 11 Apr. 1947 and 25 Oct. 1950]. (G. 22 Feb.),18.2.,1955,21,Feb. 18,Feb. 18 Order to authorise the owners of commercial establishments of the Republic to work on Saturday afternoons and to empower the proprietors of beauty salons and hairdressers' shops to open on Sundays [repeals certain provisions of the Orders of 11 Apr. 1947 and 25 Oct. 1950]. (G. 22 Feb.) 
HAITI,,"Act to institute pensions for the relatives in the ascending line of workers dying as a result of an employment injury [amends art. 46 of the Act of 19 Sep. 1951 5, adding a new para. 5: "" A pension equal to 40 per cent, of that to which the insured person would have been entitled in the event of total permanent incapacity, payable to his relatives in the ascending line if he has not left any children and if it is established that the said relatives were dependent upon him at the time of the employment injury.""]. (Le Moniteur, 28 Aug.)",18.7.,1955,21,July 18,"July 18 Act to institute pensions for the relatives in the ascending line of workers dying as a result of an employment injury [amends art. 46 of the Act of 19 Sep. 1951 5, adding a new para. 5: "" A pension equal to 40 per cent, of that to which the insured person would have been entitled in the event of total permanent incapacity, payable to his relatives in the ascending line if he has not left any children and if it is established that the said relatives were dependent upon him at the time of the employment injury.""]. (Le Moniteur, 28 Aug.) "
HONDURAS,,Legislative Decree No. 50: Charter of Labour Guarantees. (G. 22 Feb.) Hon,16.2.,1955,22,Feb. 16,Feb. 16 Legislative Decree No. 50: Charter of Labour Guarantees. (G. 22 Feb.) Hon. 
HONDURAS,,,25.2.,1955,22,Feb. 25,Feb. 25 
HONDURAS,,,14.3.,1955,22,Mar. 14,Mar. 14 
HONDURAS,,,6.6.,1955,22,June 6,June 6 
HONDURAS,,,22.7.,1955,22,July 22,July 22 
HUNGARY,,,1.3.,1955,22,Mar. 1,Mar. 1 
HUNGARY,,,20.3.,1955,22,Mar. 20,Mar. 20 
HUNGARY,,,28.4.,1955,22,Apr. 28,Apr. 28 
HUNGARY,,,9.6.,1955,22,June 9,June 9 
HUNGARY,,,21.7.,1955,22,July 21,July 21 
HUNGARY,,,26.7.,1955,22,July 26,July 26 
HUNGARY,,,17.12.,1955,22,Dec. 17,Dec. 17 
HUNGARY,,,30.12.,1955,22,Dec. 30,Dec. 30 
HUNGARY,,,31.12.,1955,22,Dec. 31,Dec. 31 
HUNGARY,,,31.12.,1955,22,Dec. 31,Dec. 31 
HUNGARY,,"Order No. 39: Regulations for the registration of employers' and workers' associations under art. 48 of the Charter of Labour Guarantees. (G. 28 Feb.) Hon. 2 A Legislative Decree respecting mediation, conciliation, and arbitration. (G. 16 Mar.) Hon. 3 Legislative Decree No. 101: Act respecting employers' and workers' associa- tions. (G. 7 June) Hon. 2 B Legislative Decree No. 123, to lay down that collective agreements shall have the effect specified in art. 15 of the Charter of Labour Guarantees. (G. 23 July) Ordinance No. 12 of the Council of Ministers, to extend the scope of Legis- lative Ordinance No. 28 of 1954 respecting workers' social insurance pensions to include members of handicraft co-operatives. (M.K. 1 Mar.) Ordinance No. 7 of the Minister of Finance, to regulate matters relating to workers' social insurance pensions. (M.K. 20 Mar.) Legislative Ordinance No. 14, respecting the exercise of a trade by craftsmen [inter alia, repeals Legislative Ordinances Nos. 14 of 1953 and 14 of 1954]. (M.K. 28 Apr.) Legislative Ordinance No. 18, respecting associations. (Tôrvények és Rende- teteli Hivatalos Gyujteméenye, p. 31) Ordinance No. 41 of the Council of Ministers, respecting the jurisdiction, rights and duties of the National Mining Inspectorate. (M.K. 21 July) Legislative Ordinance No. 21, respecting execution proceedings [Chap VI: Execution effected on wages and other remuneration]. (M.K. 26 July) Ordinance No. 70 of the Council of Ministers, respecting the supervision of payrolls by undertakings. (M.K. 17 Dec.) Legislative Ordinance No. 37, respecting the industrial technical schools. (M.K. 30 Dec.) Legislative Ordinance No. 39, respecting workers' sickness insurance. (M.K. 31 Dec.) Hun. 1 Ordinance No. 71 of the Council of Ministers, to issue regulations under Legislative Ordinance No. 39 respecting workers' sickness insurance. (M.K. 31 Dec.) Regulations No. 6 of the National Council of Trade Unions, governing matters relating to workers' sickness insurance. (M.K. 31 Dec.)",31.12.,1955,22,Dec. 31,"Dec. 31 Order No. 39: Regulations for the registration of employers' and workers' associations under art. 48 of the Charter of Labour Guarantees. (G. 28 Feb.) Hon. 2 A Legislative Decree respecting mediation, conciliation, and arbitration. (G. 16 Mar.) Hon. 3 Legislative Decree No. 101: Act respecting employers' and workers' associa- tions. (G. 7 June) Hon. 2 B Legislative Decree No. 123, to lay down that collective agreements shall have the effect specified in art. 15 of the Charter of Labour Guarantees. (G. 23 July) Ordinance No. 12 of the Council of Ministers, to extend the scope of Legis- lative Ordinance No. 28 of 1954 respecting workers' social insurance pensions to include members of handicraft co-operatives. (M.K. 1 Mar.) Ordinance No. 7 of the Minister of Finance, to regulate matters relating to workers' social insurance pensions. (M.K. 20 Mar.) Legislative Ordinance No. 14, respecting the exercise of a trade by craftsmen [inter alia, repeals Legislative Ordinances Nos. 14 of 1953 and 14 of 1954]. (M.K. 28 Apr.) Legislative Ordinance No. 18, respecting associations. (Tôrvények és Rende- teteli Hivatalos Gyujteméenye, p. 31) Ordinance No. 41 of the Council of Ministers, respecting the jurisdiction, rights and duties of the National Mining Inspectorate. (M.K. 21 July) Legislative Ordinance No. 21, respecting execution proceedings [Chap VI: Execution effected on wages and other remuneration]. (M.K. 26 July) Ordinance No. 70 of the Council of Ministers, respecting the supervision of payrolls by undertakings. (M.K. 17 Dec.) Legislative Ordinance No. 37, respecting the industrial technical schools. (M.K. 30 Dec.) Legislative Ordinance No. 39, respecting workers' sickness insurance. (M.K. 31 Dec.) Hun. 1 Ordinance No. 71 of the Council of Ministers, to issue regulations under Legislative Ordinance No. 39 respecting workers' sickness insurance. (M.K. 31 Dec.) Regulations No. 6 of the National Council of Trade Unions, governing matters relating to workers' sickness insurance. (M.K. 31 Dec.) "
HUNGARY,,,20.5.,1955,22,May 20,May 20 
HUNGARY,,"5 Act No. 52, to amend Act No. 23 of 1 Feb. 1952 respecting safety precautions in workplaces i. (St. Series A. 2, p. 106) Regulations respecting the industrial school. (St. Series B. 5, p. 217) Standing Orders of the Safety Council [under Act No. 52 of 20 May] (St. Series B. 6, p. 238) CENTRAL GOVERNMENT The Industrial Disputes (Appellate Tribunal) Amendment Ordinance 1955 [inserts new ss. 23 A (disposal of certain proceedings by a member sitting singly) and 23 B (power to transfer certain proceedings) in Act No. XLVIII of 1950 s]. No. 3. (G.I. 21 June, Sec. 1)",29.12.,1955,22,Dec. 29,"Dec. 29 5 Act No. 52, to amend Act No. 23 of 1 Feb. 1952 respecting safety precautions in workplaces i. (St. Series A. 2, p. 106) Regulations respecting the industrial school. (St. Series B. 5, p. 217) Standing Orders of the Safety Council [under Act No. 52 of 20 May] (St. Series B. 6, p. 238) CENTRAL GOVERNMENT The Industrial Disputes (Appellate Tribunal) Amendment Ordinance 1955 [inserts new ss. 23 A (disposal of certain proceedings by a member sitting singly) and 23 B (power to transfer certain proceedings) in Act No. XLVIII of 1950 s]. No. 3. (G.I. 21 June, Sec. 1) "
INDIA,,,21.6.,1955,22,June 21,June 21 
INDIA,,"Notification S.R.O. 1419: Amendments to the Industrial Disputes (Central) Rules 1947, as amended [adds new rules after rule 55 respecting notice of retrenchment, maintenance of seniority list of workers and re-employment of retrenched workers]. (G.I. 2 July)",27.6.,1955,23,June 27,"June 27 Notification S.R.O. 1419: Amendments to the Industrial Disputes (Central) Rules 1947, as amended [adds new rules after rule 55 respecting notice of retrenchment, maintenance of seniority list of workers and re-employment of retrenched workers]. (G.I. 2 July) "
INDIA,,"Notification S.R.O. 1421 : The Mines Rules 1955 [health and sanitation pro- visions, first aid and medical appliances, employment, leave with wages and overtime, welfare amenities, registers and notices]. (G.I. 2 July)",2.7.,1955,23,July 2,"July 2 Notification S.R.O. 1421 : The Mines Rules 1955 [health and sanitation pro- visions, first aid and medical appliances, employment, leave with wages and overtime, welfare amenities, registers and notices]. (G.I. 2 July) "
INDIA,,"Notihcation S.R.O. 1607, to direct that on or after 1 Aug. all accidents, other than those specified in s. 23 (1), which cause bodily injury resulting in the enforced absence from work of any person employed in a mine for a period exceeding 48 hours shall be entered in a register in Form J of the Mines Rules 1955. (G.I. 23 July)",16.7.,1955,23,July 16,"July 16 Notihcation S.R.O. 1607, to direct that on or after 1 Aug. all accidents, other than those specified in s. 23 (1), which cause bodily injury resulting in the enforced absence from work of any person employed in a mine for a period exceeding 48 hours shall be entered in a register in Form J of the Mines Rules 1955. (G.I. 23 July) "
INDIA,,"Notification S.R.O. 1857, Amendments to the Indian Metalliferous Mines Regulations 1926 [substitutes new regs. 13 and 14 respecting notification of accidents]. (G.I. 27 Aug.)",23.8.,1955,23,Aug. 23,"Aug. 23 Notification S.R.O. 1857, Amendments to the Indian Metalliferous Mines Regulations 1926 [substitutes new regs. 13 and 14 respecting notification of accidents]. (G.I. 27 Aug.) "
INDIA,,Notification S.R.O. 1858: Amendments to the Indian Coal Mines Regula- tions 1926 [substitutes new regs. 13 and 14 respecting notification of acci- dents]. (G.I. 27 Aug.),23.8.,1955,23,Aug. 23,Aug. 23 Notification S.R.O. 1858: Amendments to the Indian Coal Mines Regula- tions 1926 [substitutes new regs. 13 and 14 respecting notification of acci- dents]. (G.I. 27 Aug.) 
INDIA,,Act to amend the Industrial Disputes (Appellate Tribunal) Act 1950 [inserts new s. 23 A (special provision for the disposal of certain proceedings by the Chairman or a member of an industrial tribunal); repeals the Industrial Disputes (Appellate Tribunal) Amendment Ordinance 1953] No. XXIX. (G.I. 13 Sep.),12.9.,1955,23,Sep. 12,Sep. 12 Act to amend the Industrial Disputes (Appellate Tribunal) Act 1950 [inserts new s. 23 A (special provision for the disposal of certain proceedings by the Chairman or a member of an industrial tribunal); repeals the Industrial Disputes (Appellate Tribunal) Amendment Ordinance 1953] No. XXIX. (G.I. 13 Sep.) 
INDIA,,Notification S.R.O. 2133: Amendment to the Indian Merchant Shipping (Medical Examination) Rules 1951 [amends rule 11 (certificates of physical fitness to be valid for 5 years)]. (G.I. 1 Oct.),24.9.,1955,23,Sep. 24,Sep. 24 Notification S.R.O. 2133: Amendment to the Indian Merchant Shipping (Medical Examination) Rules 1951 [amends rule 11 (certificates of physical fitness to be valid for 5 years)]. (G.I. 1 Oct.) 
INDIA,,"Act to regulate certain conditions of service of working journalists and other persons employed in newspaper establishments [repeals the Working Jour- nalists (Industrial Disputes) Act 1955]. The Working Journalists (Conditions of Service) and Miscellaneous Provisions Act 1955. (G.I. 21 Dec, Extra.)",20.12.,1955,23,Dec. 20,"Dec. 20 Act to regulate certain conditions of service of working journalists and other persons employed in newspaper establishments [repeals the Working Jour- nalists (Industrial Disputes) Act 1955]. The Working Journalists (Conditions of Service) and Miscellaneous Provisions Act 1955. (G.I. 21 Dec, Extra.) "
INDIA,Ajmer,"Ajmer Abolition of Intermediaries and Land Reforms Act 1955. (G.I. 30 May, Extra., Part II, Sec. 1)",29.5.,1955,23,May 29,"May 29 Ajmer Abolition of Intermediaries and Land Reforms Act 1955. (G.I. 30 May, Extra., Part II, Sec. 1) "
INDIA,Assam,Assam Tea Plantations Provident Fund Scheme Act 1955. No. X. (A.G. 16 June),15.6.,1955,23,June 15,June 15 Assam Tea Plantations Provident Fund Scheme Act 1955. No. X. (A.G. 16 June) 
INDIA,Assam,Notification S.R.O. 2042: Assam Coal Mines Bonus Scheme 1955. (G.I. 17 Sep.),8.9.,1955,23,Sep. 8,Sep. 8 Notification S.R.O. 2042: Assam Coal Mines Bonus Scheme 1955. (G.I. 17 Sep.) 
INDIA,Bihar,"Bihar Shops and Establishments Rules 1955. (Bihar Gazelle, 26 Jan., Part II)",26.1.,1955,23,Jan. 26,"Jan. 26 Bihar Shops and Establishments Rules 1955. (Bihar Gazelle, 26 Jan., Part II) "
INDIA,Bihar,"Bihar Plantations Labour Rules 1955. (Ibid., 26 Dec, Extra.)",2.12.,1955,23,Dec. 2,"Dec. 2 Bihar Plantations Labour Rules 1955. (Ibid., 26 Dec, Extra.) "
INDIA,Bombay,Amendment to the Bombay Minimum Wages Rules 1951 [inserts new rule 26 B (Employers to provide cards to employees engaged in public motor trans- port)]. (B.G. 10 Feb.),28.1.,1955,23,Jan. 28,Jan. 28 Amendment to the Bombay Minimum Wages Rules 1951 [inserts new rule 26 B (Employers to provide cards to employees engaged in public motor trans- port)]. (B.G. 10 Feb.) 
INDIA,Bombay,Notification to extend the Minimum Wages Act 1948 to the printing industry and the cotton ginning or cotton pressing manufactories. (B.G. 10 Feb.),1.2.,1955,23,Feb. 1,Feb. 1 Notification to extend the Minimum Wages Act 1948 to the printing industry and the cotton ginning or cotton pressing manufactories. (B.G. 10 Feb.) 
INDIA,Bombay,Amendments to the Industrial Disputes (Bombay) Rules 1947. (B.G. 1 Sep.),23.8.,1955,23,Aug. 23,Aug. 23 Amendments to the Industrial Disputes (Bombay) Rules 1947. (B.G. 1 Sep.) 
INDIA,Bombay,"Amendments to the Bombay Minimum Wages Rules 1951 [inter alia, inserts new rule 26 (6) (obligation of employer to keep register of wages and muster roll of agricultural workers)]. (B.G. 3 Nov.) — Payment of Wages (Bombay Amendment) Act 1955. No. XLVIII. (B.G. 8 Dec.) — Bombay Industrial Relations (Amendment) Act 1955. No. XLIX. (B.G. 8 Dec.)",25.10.,1955,24,Oct. 25,"Oct. 25 Amendments to the Bombay Minimum Wages Rules 1951 [inter alia, inserts new rule 26 (6) (obligation of employer to keep register of wages and muster roll of agricultural workers)]. (B.G. 3 Nov.) — Payment of Wages (Bombay Amendment) Act 1955. No. XLVIII. (B.G. 8 Dec.) — Bombay Industrial Relations (Amendment) Act 1955. No. XLIX. (B.G. 8 Dec.) "
INDIA,Bombay,"The Industrial Employment (Standing Orders) (Bombay Amendment) Act 1955 [amends long title, preamble and ss. 1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 15 and Schedule of principal Act i; deletes s. 4; inserts new s. 2 A (applica- tion of model standing orders to every industrial establishment)]. No. LIII. (B.G. 29 Dec.)",12.12.,1955,24,Dec. 12,"Dec. 12 The Industrial Employment (Standing Orders) (Bombay Amendment) Act 1955 [amends long title, preamble and ss. 1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 15 and Schedule of principal Act i; deletes s. 4; inserts new s. 2 A (applica- tion of model standing orders to every industrial establishment)]. No. LIII. (B.G. 29 Dec.) "
INDIA,Madhya Bharat,Act to consolidate and amend the law relating to the co-operative societies in Madhya Bharat. No. 9. (M.B.G. 16 Apr.),28.3.,1955,24,Mar. 28,Mar. 28 Act to consolidate and amend the law relating to the co-operative societies in Madhya Bharat. No. 9. (M.B.G. 16 Apr.) 
INDIA,Madhya Bharat,Act to provide for the control of letting and rent of residential and non- residential accommodation and for prevention of the eviction of tenants therefrom. No. 23,26.11.,1955,24,Nov. 26,Nov. 26 Act to provide for the control of letting and rent of residential and non- residential accommodation and for prevention of the eviction of tenants therefrom. No. 23. 
INDIA,Madhya Pradesh,Act further to amend the Central Provinces and Berar Shops and Establish- ments Act 1947. No. XI. (M.P.G. 13 May),3.5.,1955,24,May 3,May 3 Act further to amend the Central Provinces and Berar Shops and Establish- ments Act 1947. No. XI. (M.P.G. 13 May) 
INDIA,Madhya Pradesh,"Act further to amend the Central Provinces and Berar Industrial Disputes Settlement Act 1947. No. XXI. (M.P.G. 25 Nov., Extra.)",19.11.,1955,24,Nov. 19,"Nov. 19 Act further to amend the Central Provinces and Berar Industrial Disputes Settlement Act 1947. No. XXI. (M.P.G. 25 Nov., Extra.) "
INDIA,Madras,"Government Order No. 1062, to amend the Madras Factories Rules 1950 to provide that no man, woman or young person shall, unaided by another person, lift, carry or move by hand or on head, any material, article, tool or appliance exceeding a specified maximum limit in weight. (F.G.G. 6 Apr.)",22.3.,1955,24,Mar. 22,"Mar. 22 Government Order No. 1062, to amend the Madras Factories Rules 1950 to provide that no man, woman or young person shall, unaided by another person, lift, carry or move by hand or on head, any material, article, tool or appliance exceeding a specified maximum limit in weight. (F.G.G. 6 Apr.) "
INDIA,Madras,"Notification to extend the Industrial Employment (Standing Orders) Act 1946 to all factories in the state, as defined in s. 2 m of the Factories Act 1948. (F.G.G. 15 June)",2.6.,1955,24,June 2,"June 2 Notification to extend the Industrial Employment (Standing Orders) Act 1946 to all factories in the state, as defined in s. 2 m of the Factories Act 1948. (F.G.G. 15 June) "
INDIA,Mysore,"Amendment to the Industrial Disputes (Mysore) Rules 1951 [adds new rule 48 A (dissolution of works committees)]. (Mysore Gazette, 24 Feb., Part IV, Sec. 2 C)",21.2.,1955,24,Feb. 21,"Feb. 21 Amendment to the Industrial Disputes (Mysore) Rules 1951 [adds new rule 48 A (dissolution of works committees)]. (Mysore Gazette, 24 Feb., Part IV, Sec. 2 C) "
INDIA,Orissa,Notification to extend the provisions of the Payment of Wages Act to all classes of persons employed in bamboo forest work establishments in Orissa. (O.G. 18 Mar.),11.3.,1955,24,Mar. 11,Mar. 11 Notification to extend the provisions of the Payment of Wages Act to all classes of persons employed in bamboo forest work establishments in Orissa. (O.G. 18 Mar.) 
INDIA,Orissa,The Orissa Co-operative Societies Rules. (O.G. 20 May),6.5.,1955,24,May 6,May 6 The Orissa Co-operative Societies Rules. (O.G. 20 May) 
INDIA,Rajasthan,"Rajasthan Employees' State Insurance (Medical Benefit) Rules 1955 [estab- lishment of state insurance dispensaries, allotment of insured persons, pro- cedure for obtaining medical benefit, scale of medical benefits, etc.]. (I.L.G. Mar. 1956)",14.10.,1955,25,Oct. 14,"Oct. 14 Rajasthan Employees' State Insurance (Medical Benefit) Rules 1955 [estab- lishment of state insurance dispensaries, allotment of insured persons, pro- cedure for obtaining medical benefit, scale of medical benefits, etc.]. (I.L.G. Mar. 1956) "
INDIA,TravancoreCochin,"Notification to extend the provisions of the Payment of Wages Act 1936 . to motor omnibus services, docks, wharves and jetties, inland steam vessels and small workshops. (Government of Travancore-Cochin Gazette, 22 Mar., Part I)",12.3.,1955,25,Mar. 12,"Mar. 12 Notification to extend the provisions of the Payment of Wages Act 1936 . to motor omnibus services, docks, wharves and jetties, inland steam vessels and small workshops. (Government of Travancore-Cochin Gazette, 22 Mar., Part I) "
INDIA,UttarPradesh,"Uttar Pradesh Industrial Housing Act. (G.U.P. 21 Dec, Extra.)",17.12.,1955,25,Dec. 17,"Dec. 17 Uttar Pradesh Industrial Housing Act. (G.U.P. 21 Dec, Extra.) "
INDIA,"""West Bengal","Notification to extend the provisions of the Payment of Wages Act to per- sons employed in or on any dock, wharf or jetty in the port of Calcutta or on work in connection with the loading, unloading, movement or storage of cargoes or with the preparation of ships or other vessels for the receipt or discharge of cargoes or leaving the port of Calcutta. (I.L.G. Feb.) — West Bengal Factories (Exemption) Rules 1954. (CG. 24 Feb.)",11.1.,1955,25,Jan. 11,"Jan. 11 Notification to extend the provisions of the Payment of Wages Act to per- sons employed in or on any dock, wharf or jetty in the port of Calcutta or on work in connection with the loading, unloading, movement or storage of cargoes or with the preparation of ships or other vessels for the receipt or discharge of cargoes or leaving the port of Calcutta. (I.L.G. Feb.) — West Bengal Factories (Exemption) Rules 1954. (CG. 24 Feb.) "
INDIA,"""West Bengal",West Bengal Employees' State Insurance (Medical Benefits) Rules 1955. (CG. 24 Feb.),8.2.,1955,25,Feb. 8,Feb. 8 West Bengal Employees' State Insurance (Medical Benefits) Rules 1955. (CG. 24 Feb.) 
INDIA,"""West Bengal","Act to provide for the regulation of the installation, maintenance and safe working of lifts and escalators in West Bengal and of all machinery and apparatus pertaining to such lifts and escalators. No. 5. (CG. 28 Mar., Extra.)",28.3.,1955,25,Mar. 28,"Mar. 28 Act to provide for the regulation of the installation, maintenance and safe working of lifts and escalators in West Bengal and of all machinery and apparatus pertaining to such lifts and escalators. No. 5. (CG. 28 Mar., Extra.) "
INDIA,"""West Bengal",West Bengal Employees' Insurance Courts Rules 1955. (CG. 14 July),16.6.,1955,25,June 16,June 16 West Bengal Employees' Insurance Courts Rules 1955. (CG. 14 July) 
INDONESIA,,"Order No. 90 of the Ministry of Labour, respecting the registration of trade unions. (Tambahan Lembaran-Negara, No. 805)",16.4.,1955,25,Apr. 16,"Apr. 16 Order No. 90 of the Ministry of Labour, respecting the registration of trade unions. (Tambahan Lembaran-Negara, No. 805) "
IRAN,,Act respecting social insurance for workers. Iran 1,16.7.,1955,25,July 16,July 16 Act respecting social insurance for workers. Iran 1 
IRAN,,Co-operative Societies Act. (R.R.K.S.I. 15 Aug.),3.8.,1955,25,Aug. 3,Aug. 3 Co-operative Societies Act. (R.R.K.S.I. 15 Aug.) 
IRAN,,Regulations for the election of the workers' and employers' representatives to the conciliation councils [in undertakings] and to the disputes settlement council [in each town] [repeals Regns. No. 16642 of 18 June 1951]. (R.R.K.S.I. 19 Nov.),9.9.,1955,25,Sep. 9,Sep. 9 Regulations for the election of the workers' and employers' representatives to the conciliation councils [in undertakings] and to the disputes settlement council [in each town] [repeals Regns. No. 16642 of 18 June 1951]. (R.R.K.S.I. 19 Nov.) 
IRAN,,Decree of the Council of Ministers to promulgate the Regulations respecting the establishment of occupational associations and occupational federations. (R.R.K.S.I. 20 Nov.) Iran 2,9.11.,1955,25,Nov. 9,Nov. 9 Decree of the Council of Ministers to promulgate the Regulations respecting the establishment of occupational associations and occupational federations. (R.R.K.S.I. 20 Nov.) Iran 2 
IRAQ,,"Law No. 9 : Construction of Dwellings for Labourers Law [revokes Law No. 38 of 1941]. (Al-Waqayi Al-Iraqiya, 7 Feb.)",22.1.,1955,25,Jan. 22,"Jan. 22 Law No. 9 : Construction of Dwellings for Labourers Law [revokes Law No. 38 of 1941]. (Al-Waqayi Al-Iraqiya, 7 Feb.) "
IRELAND,,"Act to consolidate, with amendments, the Factory and Workshop Acts 1901-20 and other enactments relating to factories and for purposes connected with the purposes aforesaid [repeals, inter alia, the Factory and Workshop Act 1901 i and the Women and Young Persons (Employment in Lead Processes) Act 1920 »]. No. 10. Factories Act 1955",9.6.,1955,25,June 9,"June 9 Act to consolidate, with amendments, the Factory and Workshop Acts 1901-20 and other enactments relating to factories and for purposes connected with the purposes aforesaid [repeals, inter alia, the Factory and Workshop Act 1901 i and the Women and Young Persons (Employment in Lead Processes) Act 1920 »]. No. 10. Factories Act 1955. "
IRELAND,,Act to extend Part VI of the Industrial Relations Act 1946 * to persons employed by local authorities. No. 19. Industriai Relations (Amendment) Act 1955,29.7.,1955,26,July 29,July 29 Act to extend Part VI of the Industrial Relations Act 1946 * to persons employed by local authorities. No. 19. Industriai Relations (Amendment) Act 1955. 
ITALY,,"Act No. 25, to lay down rules respecting apprenticeship. (G.U. 14 Feb.) It. 1",19.1.,1955,26,Jan. 19,"Jan. 19 Act No. 25, to lay down rules respecting apprenticeship. (G.U. 14 Feb.) It. 1 "
ITALY,,"Decree No. 520, to reorganise the central and external services of the Ministry of Labour and Social Welfare. (G.U. 1 July) It. 3",19.3.,1955,26,Mar. 19,"Mar. 19 Decree No. 520, to reorganise the central and external services of the Ministry of Labour and Social Welfare. (G.U. 1 July) It. 3 "
ITALY,,"Decree No. 547, to lay down rules for the prevention of industrial accidents. (G.U. 12 July)",27.4.,1955,26,Apr. 27,"Apr. 27 Decree No. 547, to lay down rules for the prevention of industrial accidents. (G.U. 12 July) "
ITALY,,"Act No. 370, to provide for the reinstatement in their employment of workers called to the colours. (G.U. 16 May)",3.5.,1955,26,May 3,"May 3 Act No. 370, to provide for the reinstatement in their employment of workers called to the colours. (G.U. 16 May) "
ITALY,,"Decree No. 1082, to approve the new Rules of the National Organisation for Assistance to Seafarers [the institution is a state-managed body which runs seamen's homes, holiday camps for seamen's children, provides for the widows and orphans of seamen in the mercantile marine, etc.]. (G.U. 23 Nov.)",10.5.,1955,26,May 10,"May 10 Decree No. 1082, to approve the new Rules of the National Organisation for Assistance to Seafarers [the institution is a state-managed body which runs seamen's homes, holiday camps for seamen's children, provides for the widows and orphans of seamen in the mercantile marine, etc.]. (G.U. 23 Nov.) "
ITALY,,Decree No. 797 of the President of the Republic: Consolidated text of the law respecting family allowances. (G.U. 7 Sep.) It. 2,30.5.,1955,26,May 30,May 30 Decree No. 797 of the President of the Republic: Consolidated text of the law respecting family allowances. (G.U. 7 Sep.) It. 2 
ITALY,,"Decree No. 1203, further to supplement to the Schedule to Royal Decree No. 1957 of 10 Sep. 1923 specifying the industries and processes in which the eight-hour day and 48-hour week may be exceeded 5 [adds seasonal timber-cutting and logging]. (G.U. 15 Dec.)",6.6.,1955,26,June 6,"June 6 Decree No. 1203, further to supplement to the Schedule to Royal Decree No. 1957 of 10 Sep. 1923 specifying the industries and processes in which the eight-hour day and 48-hour week may be exceeded 5 [adds seasonal timber-cutting and logging]. (G.U. 15 Dec.) "
ITALY,,"Act No. 692, to extend sickness benefit to recipients of old-age and invalidity pensions. (G.U. 18 Aug.)",4.8.,1955,26,Aug. 4,"Aug. 4 Act No. 692, to extend sickness benefit to recipients of old-age and invalidity pensions. (G.U. 18 Aug.) "
