country,region,text,date,year,page,extracted_date,full_text
(ROYAUMEUNI DE) (suite),Grenade,"Règlement sur les syndicats professionnels. (Statutory Rules and Orders, n"" 8)",24.3.,1952,31,24 mars,"24 mars Règlement sur les syndicats professionnels. (Statutory Rules and Orders, n"" 8) "
(ROYAUMEUNI DE) (suite),Guyane britannique,"Ordonnance n° 3 prévoyant des congés annuels payés pour les tra- vailleurs occupés à certaines activités. (O.G., 8 mars)",6.3.,1952,31,6 mars,"6 mars Ordonnance n° 3 prévoyant des congés annuels payés pour les tra- vailleurs occupés à certaines activités. (O.G., 8 mars) "
(ROYAUMEUNI DE) (suite),Guyane britannique,"Ordonnance n"" 5 portant réglementation des conditions d'emploi de certains travailleurs [personnes occupées dans les hôtels, restau- rants, etc ]. (O.G., 8 mars)",6.3.,1952,31,6 mars,"6 mars Ordonnance n"" 5 portant réglementation des conditions d'emploi de certains travailleurs [personnes occupées dans les hôtels, restau- rants, etc ]. (O.G., 8 mars) "
(ROYAUMEUNI DE) (suite),Guyane britannique,"Notification gouvernementale n° 581 : Règlement relatif aux taux de salaires, à la durée du travail et aux conditions de travail en relation avec des contrats passés par le gouvernement ou une autorité publique. (O.G., 29 mars)",25.3.,1952,31,25 mars,"25 mars Notification gouvernementale n° 581 : Règlement relatif aux taux de salaires, à la durée du travail et aux conditions de travail en relation avec des contrats passés par le gouvernement ou une autorité publique. (O.G., 29 mars) "
(ROYAUMEUNI DE) (suite),Guyane britannique,"Ordonnance n"" 63 tendant à codifier et à modifier la législation rela- tive à la réparation due aux travailleurs au titre des lésions subies dans l'exécution de leur travail. (O.G., 31 déc.)",27.12.,1952,31,27 déc.,"27 déc. Ordonnance n"" 63 tendant à codifier et à modifier la législation rela- tive à la réparation due aux travailleurs au titre des lésions subies dans l'exécution de leur travail. (O.G., 31 déc.) "
(ROYAUMEUNI DE) (suite),Honduras britannique,"Règlement modificateur relatif aux employeurs et aux travailleurs. (S.I.,n°52)",28.7.,1952,31,28 juill.,"28 juill. Règlement modificateur relatif aux employeurs et aux travailleurs. (S.I.,n°52) "
(ROYAUMEUNI DE) (suite),Honduras britannique,Ordonnance n» 29 relative à la déclaration des accidents et des maladies professionnelles,22.11.,1952,31,22 nov.,22 nov. Ordonnance n» 29 relative à la déclaration des accidents et des maladies professionnelles. 
(ROYAUMEUNI DE) (suite),Jamaïque,"Loi n° 1 modifiant la loi de 1919 sur les syndicats professionnels. (J.G., 25 janv., supplément)",10.1.,1952,31,10 janv.,"10 janv. Loi n° 1 modifiant la loi de 1919 sur les syndicats professionnels. (J.G., 25 janv., supplément) "
(ROYAUMEUNI DE) (suite),Jamaïque,"Loi n"" 6 portant création d'un tribunal d'arbitrage pour le règlement des différends surgissant dans les entreprises d'intérêt général et dans les services de santé publique, d'assistance hospitalière et sanitaire, les postes et télégraphes et les services de lutte contre l'incendie, tendant à interdire les grèves et lock-outs dans ces entreprises ou ser- vices dans certaines circonstances, et à des fins connexes. (J.G., 1 e r mai, supplément)",5.4.,1952,31,5 avril,"5 avril Loi n"" 6 portant création d'un tribunal d'arbitrage pour le règlement des différends surgissant dans les entreprises d'intérêt général et dans les services de santé publique, d'assistance hospitalière et sanitaire, les postes et télégraphes et les services de lutte contre l'incendie, tendant à interdire les grèves et lock-outs dans ces entreprises ou ser- vices dans certaines circonstances, et à des fins connexes. (J.G., 1 e r mai, supplément) "
(ROYAUMEUNI DE) (suite),Jamaïque,"Loi n° 30 modifiant la loi sur la réparation des accidents du travail. (J.G., 19 août, supplément)",28.7.,1952,31,28 juDl.,"28 juDl. Loi n° 30 modifiant la loi sur la réparation des accidents du travail. (J.G., 19 août, supplément) "
(ROYAUMEUNI DE) (suite),Jamaïque,,14.3.,1952,32,14 mars,14 mars 
(ROYAUMEUNI DE) (suite),Jamaïque,,30.12.,1952,32,30 dec.,30 dec. 
(ROYAUMEUNI DE) (suite),Jamaïque,,30.12.,1952,32,30 dec.,30 dec. 
(ROYAUMEUNI DE) (suite),Malte,,22.3.,1952,32,22 mars,22 mars 
(ROYAUMEUNI DE) (suite),Malaisie (Fédération de),Loi n° XI tendant à réglementer les conditions d'emploi et les contrats de travail. Malte 1,22.3.,1952,32,22 mars,22 mars Loi n° XI tendant à réglementer les conditions d'emploi et les contrats de travail. Malte 1 
(ROYAUMEUNI DE) (suite),Malaisie (Fédération de),"Notification gouvernementale n° 282 : Règlement tendant à trancher les différends dans les services essentiels. (The Malta Government Gazette, 4 juin)",4.6.,1952,32,4 juin,"4 juin Notification gouvernementale n° 282 : Règlement tendant à trancher les différends dans les services essentiels. (The Malta Government Gazette, 4 juin) "
(ROYAUMEUNI DE) (suite),Maurice (Ile),"Ordonnance n° 5 modifiant l'ordonnance sur l'emploi des femmes, des adolescents et des enfants *",18.4.,1952,32,18 avril,"18 avril Ordonnance n° 5 modifiant l'ordonnance sur l'emploi des femmes, des adolescents et des enfants *. "
(ROYAUMEUNI DE) (suite),Maurice (Ile),"Ordonnance n"" 9 modifiant l'ordonnance sur les magasins",6.6.,1952,32,6 juin,"6 juin Ordonnance n"" 9 modifiant l'ordonnance sur les magasins. "
(ROYAUMEUNI DE) (suite),Maurice (Ile),Ordonnance n° 33 modifiant [l'article 14 de] l'ordonnance sur la main- d'œuvre,24.10.,1952,32,24 oct.,24 oct. Ordonnance n° 33 modifiant [l'article 14 de] l'ordonnance sur la main- d'œuvre. 
(ROYAUMEUNI DE) (suite),Maurice (Ile),"Notification gouvernementale n° 267 portant règlement modificateur relatif à la sécurité des travailleurs dans les fabriques [substitue les termes « 15 ans » aux termes « 14 ans » dans la définition du mot « ado- lescent » et insère une nouvelle disposition relative à la délivrance de certificats par les personnes compétentes]. (The Government Gazette, 6 déc, supplément)",21.11.,1952,32,21 nov.,"21 nov. Notification gouvernementale n° 267 portant règlement modificateur relatif à la sécurité des travailleurs dans les fabriques [substitue les termes « 15 ans » aux termes « 14 ans » dans la définition du mot « ado- lescent » et insère une nouvelle disposition relative à la délivrance de certificats par les personnes compétentes]. (The Government Gazette, 6 déc, supplément). "
(ROYAUMEUNI DE) (suite),Maurice (Ile),Ordonnance n° 45 modifiant l'ordonnance de 1939 sur l'immigration,10.12.,1952,32,10 déc.,10 déc. Ordonnance n° 45 modifiant l'ordonnance de 1939 sur l'immigration. 
(ROYAUMEUNI DE) (suite),Maurice (Ile),"Ordonnance n° 78 modifiant [les articles 4, 14 A, 17 et 37 de] l'ordon- nance sur la réparation des accidents du travail",31.12.,1952,32,31 déc.,"31 déc. Ordonnance n° 78 modifiant [les articles 4, 14 A, 17 et 37 de] l'ordon- nance sur la réparation des accidents du travail. "
(ROYAUMEUNI DE) (suite),Nigeria,"Notification publique n» 60 : Règlement sur les travailleurs de l'in- dustrie (bureaux de placement). (The Nigeria Gazette, 25 sept., sup- plément)",18.9.,1952,32,18 sept.,"18 sept. Notification publique n» 60 : Règlement sur les travailleurs de l'in- dustrie (bureaux de placement). (The Nigeria Gazette, 25 sept., sup- plément) "
(ROYAUMEUNI DE) (suite),Nyassaland,"Notification gouvernementale n° 90 : Règlement modificateur sur les fabriques. (The Nyasaland Government Gazette, 2 mai, supplément)",23.4.,1952,32,23 avril,"23 avril Notification gouvernementale n° 90 : Règlement modificateur sur les fabriques. (The Nyasaland Government Gazette, 2 mai, supplément) "
(ROYAUMEUNI DE) (suite),Nyassaland,"Ordonnance prévoyant l'établissement de tribunaux du travail et d'une procédure d'enquête en relation avec les différends du travail et prévoyant le règlement de ces différends en général, stipulant certaines mesures pour le règlement des différends dans les services essentiels et permettant de continuer, dans la mesure du possible, à assurer le fonctionnement des services essentiels tant que le règlement de ces différends est en cours",4.12.,1952,32,4 déc.,"4 déc. Ordonnance prévoyant l'établissement de tribunaux du travail et d'une procédure d'enquête en relation avec les différends du travail et prévoyant le règlement de ces différends en général, stipulant certaines mesures pour le règlement des différends dans les services essentiels et permettant de continuer, dans la mesure du possible, à assurer le fonctionnement des services essentiels tant que le règlement de ces différends est en cours. "
(ROYAUMEUNI DE) (suite),Nyassaland,"Notification gouvernementale n° 8 : Ordonnance d'application sur la réparation des accidents du travail [l'ordonnance sur la réparation des accidents du travail est applicable à tous les emplois, quelle que soit leur nature, sauf aux services domestiques, etc.]. (The Nyasaland Government Gazette, 9 janv. 1953, supplément) 1 SX. 1951 (Mal. 1). — « SX. 1931 (Maur. 1)... 1935 (Maur. 1). 27 1 9 5 2— l n<iex",8.12.,1952,32,8 déc.,"8 déc. Notification gouvernementale n° 8 : Ordonnance d'application sur la réparation des accidents du travail [l'ordonnance sur la réparation des accidents du travail est applicable à tous les emplois, quelle que soit leur nature, sauf aux services domestiques, etc.]. (The Nyasaland Government Gazette, 9 janv. 1953, supplément) 1 SX. 1951 (Mal. 1). — « SX. 1931 (Maur. 1)... 1935 (Maur. 1). 27 1 9 5 2— l n<iex "
(ROYAUMEUNI DE) (suite),Rhodésie du Nord,Ordonnance n° 7 modifiant l'ordonnance sur les syndicats profession- nels et les différends du travail,24.7.,1952,33,24 juill.,24 juill. Ordonnance n° 7 modifiant l'ordonnance sur les syndicats profession- nels et les différends du travail. 
(ROYAUMEUNI DE) (suite),Rhodésie du Nord,Ordonnance n° 14 modifiant l'ordonnance sur l'apprentissage,24.7.,1952,33,24 juill.,24 juill. Ordonnance n° 14 modifiant l'ordonnance sur l'apprentissage. 
(ROYAUMEUNI DE) (suite),Rhodésie du Nord,"Notification gouvernementale n° 293 : Règlement modificateur sur la réparation des accidents du travail. (The Northern Rhodesia Government Gazette, 5 déc, supplément)",28.11.,1952,33,28 nov.,"28 nov. Notification gouvernementale n° 293 : Règlement modificateur sur la réparation des accidents du travail. (The Northern Rhodesia Government Gazette, 5 déc, supplément) "
(ROYAUMEUNI DE) (suite),SainteLucie,Ordonnance n» 3 sur la notification des accidents et des maladies pro- fessionnelles,12.2.,1952,33,12 fév.,12 fév. Ordonnance n» 3 sur la notification des accidents et des maladies pro- fessionnelles. 
(ROYAUMEUNI DE) (suite),SainteLucie,Ordonnance n° 6 modifiant l'ordonnance de 1941 sur la réparation des accidents du travail,5.3.,1952,33,5 mars,5 mars Ordonnance n° 6 modifiant l'ordonnance de 1941 sur la réparation des accidents du travail. 
(ROYAUMEUNI DE) (suite),SaintVincent,Ordonnance n° 3 modifiant l'ordonnance sur la réparation des acci- dents du travail et des maladies professionnelles,22.1.,1952,33,22 janv.,22 janv. Ordonnance n° 3 modifiant l'ordonnance sur la réparation des acci- dents du travail et des maladies professionnelles. 
(ROYAUMEUNI DE) (suite),SaintVincent,"Ordonnance n° 4 prévoyant la création d'un tribunal d'arbitrage pour le règlement des différends dans les entreprises d'intérêt général et dans les services publics de santé, d'assistance hospitalière et d'hy- giène",22.1.,1952,33,22 janv.,"22 janv. Ordonnance n° 4 prévoyant la création d'un tribunal d'arbitrage pour le règlement des différends dans les entreprises d'intérêt général et dans les services publics de santé, d'assistance hospitalière et d'hy- giène. "
(ROYAUMEUNI DE) (suite),SaintVincent,Ordonnance n° 11 modifiant l'ordonnance sur la réparation des acci- dents du travail,5.5.,1952,33,5 mai,5 mai Ordonnance n° 11 modifiant l'ordonnance sur la réparation des acci- dents du travail. 
(ROYAUMEUNI DE) (suite),SaintVincent,"Ordonnance n° 17 modifiant l'ordonnance de 1935 sur l'emploi des femmes, des adolescents et des enfants",28.5.,1952,33,28 mai,"28 mai Ordonnance n° 17 modifiant l'ordonnance de 1935 sur l'emploi des femmes, des adolescents et des enfants. "
(ROYAUMEUNI DE) (suite),SaintVincent,Ordonnance n° 24 prévoyant la notification des accidents et des mala- dies professionnelles,18.9.,1952,33,18 sept.,18 sept. Ordonnance n° 24 prévoyant la notification des accidents et des mala- dies professionnelles. 
(ROYAUMEUNI DE) (suite),SaintVincent,"Règlement sur les syndicats professionnels. (Statutory Rules and Orders, n° 95)",6.11.,1952,33,6 nov.,"6 nov. Règlement sur les syndicats professionnels. (Statutory Rules and Orders, n° 95) "
(ROYAUMEUNI DE) (suite),Salomon (Iles) (Protectorat britannique),"Règlement n° 5 tendant à accorder des réparations aux travailleurs victimes d'un accident du travail ou atteints d'une maladie profes- sionnelle. (The Western Pacific High Commission Gazette, 3 mai, supplément)",3.5.,1952,33,3 mai,"3 mai Règlement n° 5 tendant à accorder des réparations aux travailleurs victimes d'un accident du travail ou atteints d'une maladie profes- sionnelle. (The Western Pacific High Commission Gazette, 3 mai, supplément) "
(ROYAUMEUNI DE) (suite),Sarawak,"Ordonnance n° 3 prévoyant l'octroi de congés hebdomadaires aux personnes occupées dans les magasins, restaurants et théâtres",25.5.,1952,33,25 mai,"25 mai Ordonnance n° 3 prévoyant l'octroi de congés hebdomadaires aux personnes occupées dans les magasins, restaurants et théâtres. "
(ROYAUMEUNI DE) (suite),Sarawak,Ordonnance n° 7 portant réglementation de l'immigration dans la colonie,25.5.,1952,33,25 mai,25 mai Ordonnance n° 7 portant réglementation de l'immigration dans la colonie. 
(ROYAUMEUNI DE) (suite),Singapour,Ordonnance n° 5 codifiant la législation relative à l'immigration dans la colonie et portant nouvelles dispositions réglementant l'immigra- tion,7.3.,1952,33,7 mars,7 mars Ordonnance n° 5 codifiant la législation relative à l'immigration dans la colonie et portant nouvelles dispositions réglementant l'immigra- tion. 
(ROYAUMEUNI DE) (suite),Trinité et Tobago,Ordonnance n° 42 relative aux sociétés coopératives,17.6.,1952,33,17 juin,17 juin Ordonnance n° 42 relative aux sociétés coopératives. 
G R È C E,,"Loi n° 2020 portant dispositions relatives à l'octroi de diplômes de la marine marchande. (E.K., 10 mars)",6.3.,1952,34,6 mars,"6 mars Loi n° 2020 portant dispositions relatives à l'octroi de diplômes de la marine marchande. (E.K., 10 mars) "
G R È C E,,"Décret codifiant les dispositions modifiées du Code pénal et discipli- naire de la marine marchande [décret-loi du 13 décembre 1923 ' et lois n08 6146 ', 6392 » et 326 «]. (E.K., 3 avril)",11.3.,1952,34,11 mars,"11 mars Décret codifiant les dispositions modifiées du Code pénal et discipli- naire de la marine marchande [décret-loi du 13 décembre 1923 ' et lois n08 6146 ', 6392 » et 326 «]. (E.K., 3 avril) "
G R È C E,,"Loi n° 2053 réglementant les relations collectives et les différends du travail. (E.K., 23 avril) Grè. 1",14.4.,1952,34,14 avril,"14 avril Loi n° 2053 réglementant les relations collectives et les différends du travail. (E.K., 23 avril) Grè. 1 "
G R È C E,,"Arrêté ministériel n° 24699/1/164 portant modification delà réglemen- tation sur les maladies de l'Institut des assurances sociales [liste des maladies professionnelles]. (E.K., 5 juin) Grè. 2",30.5.,1952,34,30 mai,"30 mai Arrêté ministériel n° 24699/1/164 portant modification delà réglemen- tation sur les maladies de l'Institut des assurances sociales [liste des maladies professionnelles]. (E.K., 5 juin) Grè. 2 "
G R È C E,,"Décret sur la formation des apprentis de l'industrie. (E.K., 6 juin) Grè. 3",3.6.,1952,34,3 juin,"3 juin Décret sur la formation des apprentis de l'industrie. (E.K., 6 juin) Grè. 3 "
G R È C E,,"Décret instituant la journée de travail de dix heures dans les fromage- ries. (E.K., 18 juill.)",9.7.,1952,34,9 juill.,"9 juill. Décret instituant la journée de travail de dix heures dans les fromage- ries. (E.K., 18 juill.) "
G R È C E,,"Décret modifiant le décret du 14 novembre 1951 sur la protection des marins et de leurs familles contre la maladie. (E.K., 12 nov.)",25.10.,1952,34,25 oct.,"25 oct. Décret modifiant le décret du 14 novembre 1951 sur la protection des marins et de leurs familles contre la maladie. (E.K., 12 nov.) "
G U A T E M A L A,,,17.6.,1952,34,17 juin,17 juin 
H A I T I,,"Loi abrogeant l'article 1551 du Code civil relatif aux contrats de louage, notamment de louage d'ouvrages et d'industrie. (Le Moniteur, 9 oct.)",20.9.,1952,34,20 sept.,"20 sept. Loi abrogeant l'article 1551 du Code civil relatif aux contrats de louage, notamment de louage d'ouvrages et d'industrie. (Le Moniteur, 9 oct.) "
H A I T I,,"Loi réglementant le contrat de travail. (Ibid., 30 oct.) Haïti 1",23.9.,1952,34,23 sept.,"23 sept. Loi réglementant le contrat de travail. (Ibid., 30 oct.) Haïti 1 "
H O N D U R A S,,"Décret n° 43 portant loi relative aux accidents du travail. (L.G., 23 fév.) Hond. 2",6.2.,1952,34,6 fév.,"6 fév. Décret n° 43 portant loi relative aux accidents du travail. (L.G., 23 fév.) Hond. 2 "
H O N D U R A S,,"Décret n° 44 portant loi sur le travail des enfants et des femmes. (L.G., 8 fév.) Hond. 1",6.2.,1952,34,6 fév.,"6 fév. Décret n° 44 portant loi sur le travail des enfants et des femmes. (L.G., 8 fév.) Hond. 1 "
H O N D U R A S,,"Décision n° 1348 réglementant les mesures tendant à prévenir les accidents du travail. (L.G., 8 oct.)",4.9.,1952,34,4 sept.,"4 sept. Décision n° 1348 réglementant les mesures tendant à prévenir les accidents du travail. (L.G., 8 oct.) "
H O N G R I E,,"Arrêté du Conseil des ministres concernant le calcul des salaires pour le travail exécuté les jours de fête publique payés. (M.K., 4 mars)",4.3.,1952,34,4 mars,"4 mars Arrêté du Conseil des ministres concernant le calcul des salaires pour le travail exécuté les jours de fête publique payés. (M.K., 4 mars) "
H O N G R I E,,"Ordonnance du Conseil des ministres concernant la formation pratique des personnes ayant achevé leurs études dans une université, Un col- lège ou une école secondaire technique. (M.K., 8 mars)",8.3.,1952,34,8 mars,"8 mars Ordonnance du Conseil des ministres concernant la formation pratique des personnes ayant achevé leurs études dans une université, Un col- lège ou une école secondaire technique. (M.K., 8 mars) "
H O N G R I E,,"Ordonnance du Conseil des ministres concernant les coopératives de production. (M.K., 27 mars)",27.3.,1952,34,27 mars,"27 mars Ordonnance du Conseil des ministres concernant les coopératives de production. (M.K., 27 mars) "
H O N G R I E,,"Arrêté du Conseil des ministres concernant les facilités à accorder aux travailleurs suivant des cours de perfectionnement. (M.K., 30 mars)",30.3.,1952,34,30 mars,"30 mars Arrêté du Conseil des ministres concernant les facilités à accorder aux travailleurs suivant des cours de perfectionnement. (M.K., 30 mars) "
H O N G R I E,,"Ordonnance du Conseil des ministres tendant à modifier certaines ordonnances relatives aux livrets de travail. (M.K., 8 avril)",8.4.,1952,34,8 avril,"8 avril Ordonnance du Conseil des ministres tendant à modifier certaines ordonnances relatives aux livrets de travail. (M.K., 8 avril) "
H O N G R I E,,"Arrêté du Conseil des ministres concernant la rémunération des périodes de repos accordées pendant le travail [pauses pour les repas]. (M.K., 16 avril)",16.4.,1952,34,16 avril,"16 avril Arrêté du Conseil des ministres concernant la rémunération des périodes de repos accordées pendant le travail [pauses pour les repas]. (M.K., 16 avril) "
H O N G R I E,,"Ordonnance du Conseil des ministres concernant la fixation et l'exécu- tion de normes de travail uniformes. (M.K., 22 avril)",22.4.,1952,34,22 avril,"22 avril Ordonnance du Conseil des ministres concernant la fixation et l'exécu- tion de normes de travail uniformes. (M.K., 22 avril) "
H O N G R I E (suite),,"Arrêté du Conseil des ministres renforçant les coopératives de produc- tion agricole et la discipline du travail dans ces coopératives. (M.K., 24 avril)",24.4.,1952,35,24 avril,"24 avril Arrêté du Conseil des ministres renforçant les coopératives de produc- tion agricole et la discipline du travail dans ces coopératives. (M.K., 24 avril) "
H O N G R I E (suite),,"Ordonnance du Conseil des ministres relative aux conséquences de la rupture du contrat d'apprentissage ou du congédiement des apprentis pour infraction à la discipline. (M.K., 30 avril)",30.4.,1952,35,30 avril,"30 avril Ordonnance du Conseil des ministres relative aux conséquences de la rupture du contrat d'apprentissage ou du congédiement des apprentis pour infraction à la discipline. (M.K., 30 avril) "
H O N G R I E (suite),,"Ordonnance du Conseil des ministres concernant les contrats passés avec des personnes suivant les cours d'une université ou d'Un collège. (M.K., 4 mai)",4.5.,1952,35,4 mai,"4 mai Ordonnance du Conseil des ministres concernant les contrats passés avec des personnes suivant les cours d'une université ou d'Un collège. (M.K., 4 mai) "
H O N G R I E (suite),,"Ordonnance du Conseil des ministres concernant les sanctions en cas de violation des contrats de travail dans l'agriculture. (M.K., 4 mai)",4.5.,1952,35,4 mai,"4 mai Ordonnance du Conseil des ministres concernant les sanctions en cas de violation des contrats de travail dans l'agriculture. (M.K., 4 mai) "
H O N G R I E (suite),,"Ordonnance du Conseil des ministres concernant la réparation en cas d'accidents du travail accordée aux personnes occupées à des travaux comportant l'utilisation de machines à battre. (M.K., 7 juin)",7.6.,1952,35,7 juin,"7 juin Ordonnance du Conseil des ministres concernant la réparation en cas d'accidents du travail accordée aux personnes occupées à des travaux comportant l'utilisation de machines à battre. (M.K., 7 juin) "
H O N G R I E (suite),,"Ordonnance du Conseil des ministres concernant les conditions d'em- ploi du personnel occupé dans les théâtres. (M.K., 8 juin)",8.6.,1952,35,8 juin,"8 juin Ordonnance du Conseil des ministres concernant les conditions d'em- ploi du personnel occupé dans les théâtres. (M.K., 8 juin) "
H O N G R I E (suite),,"Ordonnance du Conseil des ministres prévoyant certaines dispositions relatives à la délivrance et au contrôle des livrets de travail. (M.K., 16 sept.)",16.9.,1952,35,16 sept.,"16 sept. Ordonnance du Conseil des ministres prévoyant certaines dispositions relatives à la délivrance et au contrôle des livrets de travail. (M.K., 16 sept.) "
H O N G R I E (suite),,"Ordonnance du Conseil des ministres établissant un institut d'assu- rance mutuelle pour les coopératives de production agricoles. (M.K., 2 oct.)",2.10.,1952,35,2 oct.,"2 oct. Ordonnance du Conseil des ministres établissant un institut d'assu- rance mutuelle pour les coopératives de production agricoles. (M.K., 2 oct.) "
H O N G R I E (suite),,"Ordonnance du Conseil des ministres concernant l'octroi de pensions en cas d'invalidité temporaire. (M.K., 13 oct.)",13.10.,1952,35,13 oct.,"13 oct. Ordonnance du Conseil des ministres concernant l'octroi de pensions en cas d'invalidité temporaire. (M.K., 13 oct.) "
H O N G R I E (suite),,"Ordonnance du Conseil des ministres tendant à compléter l'ordon- nance n° 33 du 30 avril 1952 relative aux conséquences de la rupture du contrat d'apprentissage, etc. (M.K., 2 nov.)",2.11.,1952,35,2 nov.,"2 nov. Ordonnance du Conseil des ministres tendant à compléter l'ordon- nance n° 33 du 30 avril 1952 relative aux conséquences de la rupture du contrat d'apprentissage, etc. (M.K., 2 nov.) "
H O N G R I E (suite),,"Arrêté du Conseil des ministres et du Conseil central des syndicats professionnels concernant les heures supplémentaires et le travail exécuté les jours de repos hebdomadaire ou de fête publique. (M.K., 2 nov.)",2.11.,1952,35,2 nov.,"2 nov. Arrêté du Conseil des ministres et du Conseil central des syndicats professionnels concernant les heures supplémentaires et le travail exécuté les jours de repos hebdomadaire ou de fête publique. (M.K., 2 nov.) "
H O N G R I E (suite),,"Ordonnance du Conseil des ministres stipulant les dispositions légales régissant l'emploi des conducteurs de tracteurs dans les coopératives de production. (M.K., 28 nov.)",28.11.,1952,35,28 nov.,"28 nov. Ordonnance du Conseil des ministres stipulant les dispositions légales régissant l'emploi des conducteurs de tracteurs dans les coopératives de production. (M.K., 28 nov.) "
H O N G R I E (suite),,"Arrêté du Conseil des ministres modifiant la liste des jours de fête publique. (M.K., 17 déc.)",17.12.,1952,35,17 déc.,"17 déc. Arrêté du Conseil des ministres modifiant la liste des jours de fête publique. (M.K., 17 déc.) "
H O N G R I E (suite),,"Ordonnance du Conseil des ministres complétant l'ordonnance n° 93 du 13 octobre 1952, concernant les pensions octroyées en cas d'inva- lidité temporaire. (M.K., 31 déc.)",31.12.,1952,35,31 déc.,"31 déc. Ordonnance du Conseil des ministres complétant l'ordonnance n° 93 du 13 octobre 1952, concernant les pensions octroyées en cas d'inva- lidité temporaire. (M.K., 31 déc.) "
I N D E GOUVERNEMENT CENTRAL,,"Loi n° XVIII modifiant de nouveau la loi de 1947 sur les différends du travail. (G.I., 5 mars, numéro extraordinaire) Inde 1",4.3.,1952,35,4 mars,"4 mars Loi n° XVIII modifiant de nouveau la loi de 1947 sur les différends du travail. (G.I., 5 mars, numéro extraordinaire) Inde 1 "
I N D E GOUVERNEMENT CENTRAL,,"Loi n* XIX tendant à instituer des caisses de prévoyance en faveur des salariés des fabriques et autres établissements. (G.I., 5 mars, numéro extraordinaire) Inde 2 (A)",4.3.,1952,35,4 mars,"4 mars Loi n* XIX tendant à instituer des caisses de prévoyance en faveur des salariés des fabriques et autres établissements. (G.I., 5 mars, numéro extraordinaire) Inde 2 (A) "
I N D E GOUVERNEMENT CENTRAL,,"Loi n° XII prévoyant des mesures de conservation du charbon et tendant à édicter d'autres dispositions relatives à la sécurité dans les mines de charbon. (G.I., 4 mars, numéro extraordinaire)",4.3.,1952,35,4 mars,"4 mars Loi n° XII prévoyant des mesures de conservation du charbon et tendant à édicter d'autres dispositions relatives à la sécurité dans les mines de charbon. (G.I., 4 mars, numéro extraordinaire) "
I N D E GOUVERNEMENT CENTRAL,,"Loi n° XXXV modifiant et codifiant la législation réglementant le travail et la sécurité dans les mines. (G.I., 17 mars, numéro extraor- dinaire) Inde 3",15.3.,1952,35,15 mars,"15 mars Loi n° XXXV modifiant et codifiant la législation réglementant le travail et la sécurité dans les mines. (G.I., 17 mars, numéro extraor- dinaire) Inde 3 "
I N D E GOUVERNEMENT CENTRAL,,"Notification S.R.O. 1201 tendant à modifier de nouveau les disposi- tions régissant la délivrance de certificats de capacité aux capitaines et officiers de la marine marchande en application de la loi de 1923 sur la marine marchande. (G.I., 12 juill., section 3)",4.7.,1952,35,4 juill.,"4 juill. Notification S.R.O. 1201 tendant à modifier de nouveau les disposi- tions régissant la délivrance de certificats de capacité aux capitaines et officiers de la marine marchande en application de la loi de 1923 sur la marine marchande. (G.I., 12 juill., section 3) "
I N D E GOUVERNEMENT CENTRAL,,"Notification S.R.O. 1509 portant plan de 1952 relatif à la caisse de prévoyance des salariés. (G.I., 2 sept., section 3, numéro extraordinaire) Inde 2 ( B )",2.9.,1952,35,2 sept.,"2 sept. Notification S.R.O. 1509 portant plan de 1952 relatif à la caisse de prévoyance des salariés. (G.I., 2 sept., section 3, numéro extraordinaire) Inde 2 ( B ) "
I N D E GOUVERNEMENT CENTRAL,A s s a m,,15.4.,1952,36,15 avril,15 avril 
I N D E GOUVERNEMENT CENTRAL,B i l i a r,,25.7.,1952,36,25 juill.,25 juill. 
I N D E GOUVERNEMENT CENTRAL,B o m b a y,"30 — PROVINCES ET ÉTATS Loi n° V modifiant de nouveau la loi de 1944 sur les prestations de maternité. ( The Assam Gazette, 23 avril) Modifications au règlement de Í950 sur les fabriques. (The Bihar Gazette, 6 août) Loi n° XVIII tendant à modifier la loi de 1948 sur les magasins et entreprises [concerne, notamment, les périodes de repos, la durée de la journée de travail dans les théâtres, etc., et l'établissement de boîtes de premiers secours]. (The Bombay Government Gazette, 28 oct.)",21.10.,1952,36,21 oct.,"21 oct. — 30 — PROVINCES ET ÉTATS Loi n° V modifiant de nouveau la loi de 1944 sur les prestations de maternité. ( The Assam Gazette, 23 avril) Modifications au règlement de Í950 sur les fabriques. (The Bihar Gazette, 6 août) Loi n° XVIII tendant à modifier la loi de 1948 sur les magasins et entreprises [concerne, notamment, les périodes de repos, la durée de la journée de travail dans les théâtres, etc., et l'établissement de boîtes de premiers secours]. (The Bombay Government Gazette, 28 oct.) "
I N D E GOUVERNEMENT CENTRAL,H a ï d e r a b a d,"Notification S.R.0.1705 établissant un régime d'attribution de primes aux travailleurs des mines de charbon. (The Gazette of India, 11 oct., section 3)",4.10.,1952,36,4 oct.,"4 oct. Notification S.R.0.1705 établissant un régime d'attribution de primes aux travailleurs des mines de charbon. (The Gazette of India, 11 oct., section 3) "
