country,region,text,date,year,page,extracted_date,full_text
INDIA,,"An Act further to amend the Indian Trade Unions Act 1926 2 [amends long title, ss. 2 (f) (definition of ""registrar""), 14 and 16 (2); inserts new subsections (2) and (3) in s. 3 (additional and deputy registrars), (2) in s. 4 (application for registration of trade union), (ee) in s. 6 and (4) in s. 28 (inspection of documents)]. No. 42. Indian Trade Unions (Amendment) Act 1960. (Ibid., 22 Sep., Extraordinary, Part II, Sec. 1)",21.9.,1960,29,21 Sep.,"21 Sep. An Act further to amend the Indian Trade Unions Act 1926 2 [amends long title, ss. 2 (f) (definition of ""registrar""), 14 and 16 (2); inserts new subsections (2) and (3) in s. 3 (additional and deputy registrars), (2) in s. 4 (application for registration of trade union), (ee) in s. 6 and (4) in s. 28 (inspection of documents)]. No. 42. Indian Trade Unions (Amendment) Act 1960. (Ibid., 22 Sep., Extraordinary, Part II, Sec. 1) "
INDIA,,"G.S.R. 337: The Metalliferous Mines Regulations 1961 [repeal the Indian Metalliferous Mines Regulations 1926, as amended, and the Mysore Gold Mines Regulations 1953]. (Ibid., 11 Mar. 1961)",18.10.,1960,29,18 Oct.,"18 Oct. G.S.R. 337: The Metalliferous Mines Regulations 1961 [repeal the Indian Metalliferous Mines Regulations 1926, as amended, and the Mysore Gold Mines Regulations 1953]. (Ibid., 11 Mar. 1961) "
INDIA,,"G.S.R. 1404-R/Amdt.L: The Displaced Persons (Compensation and Rehabilitation) Amendment Rules 1960 [insertion of a new Ch. VA (allotment of evacuee agricultural lands situated in urban areas)]. (Ibid., 26 Nov., Part II, Sec. 3 (ii)) i L.S. 1952 (Ind. 2 A). — 2 L.S. 1946 (Ind. 4, consolidation), 1947 (Ind. 4). — 36 —",17.11.,1960,29,17 Nov.,"17 Nov. G.S.R. 1404-R/Amdt.L: The Displaced Persons (Compensation and Rehabilitation) Amendment Rules 1960 [insertion of a new Ch. VA (allotment of evacuee agricultural lands situated in urban areas)]. (Ibid., 26 Nov., Part II, Sec. 3 (ii)) i L.S. 1952 (Ind. 2 A). — 2 L.S. 1946 (Ind. 4, consolidation), 1947 (Ind. 4). — 36 — "
INDIA,,"G.S.R. 1467, to amend the Employees' Provident Funds Scheme 1952 1 [inserts a new para. 73A (principal employer to be res- ponsible for complying with the provisions of the Act and the Scheme in relation to employees employed by or through a contractor)]. (Ibid., 10 Dec, Part II, Sec. 3 (i))",2.12.,1960,30,2 Dec.,"2 Dec. G.S.R. 1467, to amend the Employees' Provident Funds Scheme 1952 1 [inserts a new para. 73A (principal employer to be res- ponsible for complying with the provisions of the Act and the Scheme in relation to employees employed by or through a contractor)]. (Ibid., 10 Dec, Part II, Sec. 3 (i)) "
INDIA,,"G.S.R. 1491, to further amend the Indian Boiler Regulations 1950 [inter alia, adds a new Appendix J (inspection and testing of boiler during construction)]. (Ibid., 17 Dec, Part II, Sec. 3 (i))",5.12.,1960,30,5 Dec.,"5 Dec. G.S.R. 1491, to further amend the Indian Boiler Regulations 1950 [inter alia, adds a new Appendix J (inspection and testing of boiler during construction)]. (Ibid., 17 Dec, Part II, Sec. 3 (i)) "
INDIA,,"An Act further to amend the Employees' Provident Funds Act 1952 a [amends ss. 1, 6, 16 and 19A; adds a new s. 2A]. No. 46. Employees' Provident Funds (Amendment) Act 1960. (Ibid., 13 Dec, Extraordinary, Part II, Sec. 1)",11.12.,1960,30,11 Dec.,"11 Dec. An Act further to amend the Employees' Provident Funds Act 1952 a [amends ss. 1, 6, 16 and 19A; adds a new s. 2A]. No. 46. Employees' Provident Funds (Amendment) Act 1960. (Ibid., 13 Dec, Extraordinary, Part II, Sec. 1) "
INDIA,,"G.S.R. 1551: The Merchant Shipping (Apprenticeship to Sea Service) Rules 1960 [supersede all previous rules and orders]. (Ibid., 31 Dec, Part II, Sec. 3 (i))",17.12.,1960,30,17 Dec.,"17 Dec. G.S.R. 1551: The Merchant Shipping (Apprenticeship to Sea Service) Rules 1960 [supersede all previous rules and orders]. (Ibid., 31 Dec, Part II, Sec. 3 (i)) "
INDIA,,"G.S.R. 1552: The Merchant Shipping (Distressed Seamen) Rules 1960 [supersede all existing rules, orders and regulations on the subject]. (Ibid.)",17.12.,1960,30,17 Dec.,"17 Dec. G.S.R. 1552: The Merchant Shipping (Distressed Seamen) Rules 1960 [supersede all existing rules, orders and regulations on the subject]. (Ibid.) "
INDIA,,"An Act to repeal certain British statutes in their application to India [inter alia, the Workmen's Compensation Act 1943 (6 and 7 Geo. 6, Ch. 6) and the National Insurance (Industrial Injuries) Act 1946 *]. No. 57. British Statutes (Application to India) Repeal Act 1960. (Fort St. George Gazette, 25 Jan. 1961, Part IV, Sec 2)",26.12.,1960,30,26 Dec.,"26 Dec. An Act to repeal certain British statutes in their application to India [inter alia, the Workmen's Compensation Act 1943 (6 and 7 Geo. 6, Ch. 6) and the National Insurance (Industrial Injuries) Act 1946 *]. No. 57. British Statutes (Application to India) Repeal Act 1960. (Fort St. George Gazette, 25 Jan. 1961, Part IV, Sec 2) "
INDIA,,"An Act to repeal certain enactments and to amend certain other enactments [inter alia, amends s. 32 (2) (m) and Schedule I of the Workmen's Compensation Act 1923 4 and ss. 45 (3) and 55 (4) of the Merchant Shipping Act 1958 5; repeals the Industrial Disputes (Amendment and Temporary Provisions) Act 1951 6, the Factories (Amendment) Act 1954 ', the Minimum Wages (Amend- ment) Act 19548, the Industrial Disputes (Amendment) Act 1954, the Industrial Disputes (Amendment) Act 1956, the Indian Railways (Amendment) Act 1956, the Employees' Provident Funds (Amendment) Act 1956, the Industrial Disputes (Amend- ment) Act 1957, the Minimum Wages (Amendment) Act 1957 », the Repealing and Amending Act 1957, the Payment of Wages (Amendment) Act 1957 and the Employees' Provident Funds (Amendment) Act 1958]. No. 58. Repealing and Amending Act 1960. (Ibid.)",26.12.,1960,30,26 Dec.,"26 Dec. An Act to repeal certain enactments and to amend certain other enactments [inter alia, amends s. 32 (2) (m) and Schedule I of the Workmen's Compensation Act 1923 4 and ss. 45 (3) and 55 (4) of the Merchant Shipping Act 1958 5; repeals the Industrial Disputes (Amendment and Temporary Provisions) Act 1951 6, the Factories (Amendment) Act 1954 ', the Minimum Wages (Amend- ment) Act 19548, the Industrial Disputes (Amendment) Act 1954, the Industrial Disputes (Amendment) Act 1956, the Indian Railways (Amendment) Act 1956, the Employees' Provident Funds (Amendment) Act 1956, the Industrial Disputes (Amend- ment) Act 1957, the Minimum Wages (Amendment) Act 1957 », the Repealing and Amending Act 1957, the Payment of Wages (Amendment) Act 1957 and the Employees' Provident Funds (Amendment) Act 1958]. No. 58. Repealing and Amending Act 1960. (Ibid.) "
INDIA,,"G.S.R. 1568: The Merchant Shipping (Crew Accommodation) Rules 1960 [supersede all previous rules and orders]. (Gazette of India, 31 Dec, Extraordinary, Part II, Sec. 3 (i)) STATES",30.12.,1960,30,30 Dec.,"30 Dec. G.S.R. 1568: The Merchant Shipping (Crew Accommodation) Rules 1960 [supersede all previous rules and orders]. (Gazette of India, 31 Dec, Extraordinary, Part II, Sec. 3 (i)) STATES "
INDIA,Andhra Pradesh,"The Andhra Pradesh Minimum Wages Rules 1960 [repeal the Andhra Pradesh Minimum Wages Rules 1954 and the Hyderabad Minimum Wages Rules 1951]. (Andhra Pradesh Gazette, 30 June, Part II, Rules Supplement) i L.S. 1952 (Ind. 2 B). — 2 L.S. 1952 (Ind. 2 A). — s L.S. 1946 (U.K. 2) . . . 1951 (U.K. 3). — * L.S. 1923 (Ind. 1) . . . 1959 (Ind. 1). — ¡> L.S. 1958 (Ind. 2). — 6 L.S. 1951",1.6.,1960,30,1 June,"1 June The Andhra Pradesh Minimum Wages Rules 1960 [repeal the Andhra Pradesh Minimum Wages Rules 1954 and the Hyderabad Minimum Wages Rules 1951]. (Andhra Pradesh Gazette, 30 June, Part II, Rules Supplement) i L.S. 1952 (Ind. 2 B). — 2 L.S. 1952 (Ind. 2 A). — s L.S. 1946 (U.K. 2) . . . 1951 (U.K. 3). — * L.S. 1923 (Ind. 1) . . . 1959 (Ind. 1). — ¡> L.S. 1958 (Ind. 2). — 6 L.S. 1951 "
INDIA,Kerala,"Kerala Shops and Commercial Establishments Act 1960 [hours of work, overtime, weekly rest, annual leave, apprentices, women and young persons (night work)]. (Kerala Gazette, 23 Dec, Extraordinary)",16.12.,1960,31,16 Dec.,"16 Dec. Kerala Shops and Commercial Establishments Act 1960 [hours of work, overtime, weekly rest, annual leave, apprentices, women and young persons (night work)]. (Kerala Gazette, 23 Dec, Extraordinary) "
INDIA,Madhya Pradesh,"An Act to regulate the relations of employers and employees in certain matters, to make provision for settlement of industrial disputes and to provide for certain other matters connected therewith [repeals the Central Provinces and Berar Industrial Disputes Settlement Act 1947 and the Madhya Bharat Industrial Relations (Adaptation) Act 1949]. Madhya Pradesh Act No. 27. Madhya Pradesh Industrial Relations Act 1960. (Madhya Pradesh Government Gazette, 31 Dec, Extraordinary)",17.11.,1960,31,17 Nov.,"17 Nov. An Act to regulate the relations of employers and employees in certain matters, to make provision for settlement of industrial disputes and to provide for certain other matters connected therewith [repeals the Central Provinces and Berar Industrial Disputes Settlement Act 1947 and the Madhya Bharat Industrial Relations (Adaptation) Act 1949]. Madhya Pradesh Act No. 27. Madhya Pradesh Industrial Relations Act 1960. (Madhya Pradesh Government Gazette, 31 Dec, Extraordinary) "
INDIA,Madhya Pradesh,An Act further to amend the Indian Trade Unions Act 1926 1 in its application to Madhya Pradesh [amends ss. 2 and 29; replaces s. 11 (appeal) ; inserts a new Ch. IIIA (Approved Unions) (ss. 28A to J) and a new s. 32A (penalty for contravention of s. 28H)]. Madhya Pradesh Act No. 28. Indian Trade Unions (Madhya Pradesh Amendment) Act 1960. (Ibid.),23.11.,1960,31,23 Nov.,23 Nov. An Act further to amend the Indian Trade Unions Act 1926 1 in its application to Madhya Pradesh [amends ss. 2 and 29; replaces s. 11 (appeal) ; inserts a new Ch. IIIA (Approved Unions) (ss. 28A to J) and a new s. 32A (penalty for contravention of s. 28H)]. Madhya Pradesh Act No. 28. Indian Trade Unions (Madhya Pradesh Amendment) Act 1960. (Ibid.) 
INDIA,Madras,"Notification to extend the provisions of the Payment of Wages Act 1936 2 to all classes of persons employed in establishments in which any work relating to the construction, development or maintenance of buildings, roads, bridges or canals or relating to operations connected with navigation, irrigation or the supply of water, or relating to the generation, transmission and distribu- tion of electricity or to any other form of power is being carried on. (Indian Labour Journal, Dec)",1.10.,1960,31,1 Oct.,"1 Oct. Notification to extend the provisions of the Payment of Wages Act 1936 2 to all classes of persons employed in establishments in which any work relating to the construction, development or maintenance of buildings, roads, bridges or canals or relating to operations connected with navigation, irrigation or the supply of water, or relating to the generation, transmission and distribu- tion of electricity or to any other form of power is being carried on. (Indian Labour Journal, Dec) "
INDIA,Maharashtra,"Notification to amend the Bombay Factories Rules 1950 [amends rules 4 to 8 and 10 to 12 and adds new rules 3A and IIA (licences)]. (Maharashtra Government Gazette, 17 Nov., Part I-L)",7.11.,1960,31,7 Nov.,"7 Nov. Notification to amend the Bombay Factories Rules 1950 [amends rules 4 to 8 and 10 to 12 and adds new rules 3A and IIA (licences)]. (Maharashtra Government Gazette, 17 Nov., Part I-L) "
INDIA,Mysore,"An Act to amend the Industrial Disputes Act 1947 3 and to repeal the Bombay Industrial Relations Act 1946 (Bombay Act XI of 1947) [as in force in the Bombay Area] [repeals the Indus- trial Disputes (Madras Amendment) Act 1949 (No. XII) and the Industrial Disputes (Mysore Amendment) Act 1953 (No. XV), as in force in the Madras and Mysore Areas respectively]. Mysore Act No. 1. Mysore Industrial Disputes (Amendment and Repeal- ing) Act 1959. (Mysore Gazette, 21 Jan., Part IV, Sec. 2-B)",10.1.,1960,31,10 Jan.,"10 Jan. An Act to amend the Industrial Disputes Act 1947 3 and to repeal the Bombay Industrial Relations Act 1946 (Bombay Act XI of 1947) [as in force in the Bombay Area] [repeals the Indus- trial Disputes (Madras Amendment) Act 1949 (No. XII) and the Industrial Disputes (Mysore Amendment) Act 1953 (No. XV), as in force in the Madras and Mysore Areas respectively]. Mysore Act No. 1. Mysore Industrial Disputes (Amendment and Repeal- ing) Act 1959. (Mysore Gazette, 21 Jan., Part IV, Sec. 2-B) "
INDIA,Mysore,"An Act to consolidate and amend the law relating to the pre- vention of employment of women in factories, plantations and other establishments for some time before and some time after confinement and to provide for payment of maternity benefit and medical benefit to them. Mysore Act No. 4. Mysore Maternity Benefit Act 1959. (Ibid., 18 Feb., Part IV, Sec. 2-B) Ind. 1",2.2.,1960,31,2 Feb.,"2 Feb. An Act to consolidate and amend the law relating to the pre- vention of employment of women in factories, plantations and other establishments for some time before and some time after confinement and to provide for payment of maternity benefit and medical benefit to them. Mysore Act No. 4. Mysore Maternity Benefit Act 1959. (Ibid., 18 Feb., Part IV, Sec. 2-B) Ind. 1 "
INDIA,Rajasthan,"Notification to amend the Rajasthan Industrial Disputes Rules 1958 [retrenchment/lay-off compensation]. (Rajasthan Gazette, 8 Sep.) i L.S. 1946 (Ind. 4, consolidation), 1947 (Ind. 4). — 2 L.S. 1936 (Ind. 1 ). — s L.S. 1947",25.8.,1960,31,25 Aug.,"25 Aug. Notification to amend the Rajasthan Industrial Disputes Rules 1958 [retrenchment/lay-off compensation]. (Rajasthan Gazette, 8 Sep.) i L.S. 1946 (Ind. 4, consolidation), 1947 (Ind. 4). — 2 L.S. 1936 (Ind. 1 ). — s L.S. 1947 "
INDIA,West Bengal,"The West Bengal Payment of Wages (Procedure) Rules 1960 [supersede the Bengal Payment of Wages (Procedure) Rules 1940]. (Calcutta Gazette, 30 June, Part I)",11.6.,1960,32,11 June,"11 June The West Bengal Payment of Wages (Procedure) Rules 1960 [supersede the Bengal Payment of Wages (Procedure) Rules 1940]. (Calcutta Gazette, 30 June, Part I) "
IRAN,,,15.2.,1960,32,15 Feb.,15 Feb. 
IRAN,,,9.5.,1960,32,9 May,9 May 
IRAN,,,11.5.,1960,32,11 May,11 May 
IRAN,,"Regulations respecting labour unions, federations and confedera- tions. (Rouznameh Rasmi Kechvar Chahanchi Iran, 3 Apr.) Regulations respecting the conditions of work of aliens in Iran. Act respecting social insurance for workers. Iran 1 Regulations respecting the procedure to be followed in matters of inspection and to prescribe the powers and duties of labour inspectors [under s. 52 of the Labour Act *]. Regulations respecting private employment agencies [under s. 65 of the Labour Act *]",10.11.,1960,32,10 Nov.,"10 Nov. Regulations respecting labour unions, federations and confedera- tions. (Rouznameh Rasmi Kechvar Chahanchi Iran, 3 Apr.) Regulations respecting the conditions of work of aliens in Iran. Act respecting social insurance for workers. Iran 1 Regulations respecting the procedure to be followed in matters of inspection and to prescribe the powers and duties of labour inspectors [under s. 52 of the Labour Act *]. Regulations respecting private employment agencies [under s. 65 of the Labour Act *]. "
IRAQ,,,16.8.,1960,32,16 Aug.,16 Aug. 
IRAQ,,,21.8.,1960,32,21 Aug.,21 Aug. 
IRAQ,,,20.9.,1960,32,20 Sep.,20 Sep. 
IRAQ,,"Regulations No. 39, respecting the disability pension fund. (Al- Waqayi'u al-Iraqiya, 24 Aug.) Regulations No. 40, respecting social security employment [under s. 2 (insurable employment) of the Social Security Law, No. 27 of 1956 »]. (Ibid., 28 Aug.) Regulations No. 43, to amend Regulations No. 48 of 19598 respecting the organisation of the Ministry of Social Affairs [inter alia, insert new ss. 3 (6) and 12 (Directorate of Social Affairs in the Liwas)]. (Ibid., 26 Sep.) Regulations No. 46, to amend the Social Security Employment Regulations No. 40 [amend s. 1 (4) and add a new s. 4; repeal the Social Security Employment Regulations, No. 62 of 1956]. (Ibid., 29 Oct.)",19.10.,1960,32,19 Oct.,"19 Oct. Regulations No. 39, respecting the disability pension fund. (Al- Waqayi'u al-Iraqiya, 24 Aug.) Regulations No. 40, respecting social security employment [under s. 2 (insurable employment) of the Social Security Law, No. 27 of 1956 »]. (Ibid., 28 Aug.) Regulations No. 43, to amend Regulations No. 48 of 19598 respecting the organisation of the Ministry of Social Affairs [inter alia, insert new ss. 3 (6) and 12 (Directorate of Social Affairs in the Liwas)]. (Ibid., 26 Sep.) Regulations No. 46, to amend the Social Security Employment Regulations No. 40 [amend s. 1 (4) and add a new s. 4; repeal the Social Security Employment Regulations, No. 62 of 1956]. (Ibid., 29 Oct.) "
IRELAND,,"Social Welfare (Treatment Benefit) (Amendment) Regulations 1960 [amend the Social Welfare (Treatment Benefit) Regulations 1954 (reduction of number of employment contributions required up to date of claim in case of young insured persons under 21 years)]. (Statutory Instruments, No. 43)",2.3.,1960,32,2 Mar.,"2 Mar. Social Welfare (Treatment Benefit) (Amendment) Regulations 1960 [amend the Social Welfare (Treatment Benefit) Regulations 1954 (reduction of number of employment contributions required up to date of claim in case of young insured persons under 21 years)]. (Statutory Instruments, No. 43) "
IRELAND,,"Social Welfare (Treatment Benefit) (Amendment) (No. 2) Regula- tions 1960 [amend the Social Welfare (Treatment Benefit) Regula- tions 1954 (crediting of insurance and contributions outside the State)]. (Ibid., No. 126)",16.6.,1960,32,16 June,"16 June Social Welfare (Treatment Benefit) (Amendment) (No. 2) Regula- tions 1960 [amend the Social Welfare (Treatment Benefit) Regula- tions 1954 (crediting of insurance and contributions outside the State)]. (Ibid., No. 126) "
IRELAND,,An Act to amend and extend the Social Welfare Acts 1952 to 1958 and the Old-Age Pensions Acts 1908 to 1959. No. 25. Social Welfare (Amendment) Act 1960. Ire. 1 A,26.7.,1960,32,26 July,26 July An Act to amend and extend the Social Welfare Acts 1952 to 1958 and the Old-Age Pensions Acts 1908 to 1959. No. 25. Social Welfare (Amendment) Act 1960. Ire. 1 A 
IRELAND,,"An Act to amend and extend the Old-Age Pensions Acts 1908 to I9604, the Unemployment Assistance Acts 1933 to 1959 8, the Widows' and Orphans' Pensions Acts 1935 to 1959 8 and the Social Welfare Acts 1952 to 1960 ' [miscellaneous amendments (changes of rates, notifications, procedure, etc.)]. No. 28. Social Welfare (Miscellaneous Provisions) Act 1960. i L.S. 1959 (Iran 1). — 2 L.S. 1956 (Iraq 1). — s L.S. 1959 (Iraq 1). — * L.S. 1924 (I.F.S. 3) . . . 1960 (Ire. 1). — <¡ L.S. 1952 (Ire. 1). — 6 L.S. 1935 (I.F.S. 1) . . . 1952",27.7.,1960,32,27 July,"27 July An Act to amend and extend the Old-Age Pensions Acts 1908 to I9604, the Unemployment Assistance Acts 1933 to 1959 8, the Widows' and Orphans' Pensions Acts 1935 to 1959 8 and the Social Welfare Acts 1952 to 1960 ' [miscellaneous amendments (changes of rates, notifications, procedure, etc.)]. No. 28. Social Welfare (Miscellaneous Provisions) Act 1960. i L.S. 1959 (Iran 1). — 2 L.S. 1956 (Iraq 1). — s L.S. 1959 (Iraq 1). — * L.S. 1924 (I.F.S. 3) . . . 1960 (Ire. 1). — <¡ L.S. 1952 (Ire. 1). — 6 L.S. 1935 (I.F.S. 1) . . . 1952 "
IRELAND,,"Docks (Safety, Health and Welfare) Regulations 1960 [repeal the Dock Regulations 1928 *]. (Ibid., No. 279)",31.12.,1960,33,31 Dec.,"31 Dec. Docks (Safety, Health and Welfare) Regulations 1960 [repeal the Dock Regulations 1928 *]. (Ibid., No. 279) "
ITALY,,"Act No. 5, to reduce the age limit for retirement in the case of workers employed in mines, quarries and peat-bogs [inter alia, reduces the age prescribed by Act No. 218 of 4 Apr. 1952 to 55]. (Gazzetta Ufficiale, 2 Feb.)",3.1.,1960,33,3 Jan.,"3 Jan. Act No. 5, to reduce the age limit for retirement in the case of workers employed in mines, quarries and peat-bogs [inter alia, reduces the age prescribed by Act No. 218 of 4 Apr. 1952 to 55]. (Gazzetta Ufficiale, 2 Feb.) "
ITALY,,"Decree No. 1010 of the President of the Republic, to regulate the remuneration and conditions of work of managers and salaried employees working for agricultural and forestry undertakings [gives force of law to the collective agreement, as supplemented, concluded for managerial staff on 6 Apr. 1957 and to s. 6 of the collective agreement concluded for salaried employees on 21 Oct. 1958; texts in annex]. (Ibid., 29 Sep., Supplement)",14.7.,1960,33,14 July,"14 July Decree No. 1010 of the President of the Republic, to regulate the remuneration and conditions of work of managers and salaried employees working for agricultural and forestry undertakings [gives force of law to the collective agreement, as supplemented, concluded for managerial staff on 6 Apr. 1957 and to s. 6 of the collective agreement concluded for salaried employees on 21 Oct. 1958; texts in annex]. (Ibid., 29 Sep., Supplement) "
ITALY,,"Decree No. 1011 of the President of the Republic, to regulate the dismissal procedure for individual workers employed in industrial undertakings [gives force of law to the inter-union agreement of 18 Oct. 1950; text in annex]. (Ibid.)",14.7.,1960,33,14 July,"14 July Decree No. 1011 of the President of the Republic, to regulate the dismissal procedure for individual workers employed in industrial undertakings [gives force of law to the inter-union agreement of 18 Oct. 1950; text in annex]. (Ibid.) "
ITALY,,"Decree No. 1018 of the President of the Republic, to regulate the remuneration and conditions of work of agricultural labourers [gives force of law to the collective agreement of 15 Feb. 1957; text in annex]. (Ibid., 30 Sep., Supplement)",14.7.,1960,33,14 July,"14 July Decree No. 1018 of the President of the Republic, to regulate the remuneration and conditions of work of agricultural labourers [gives force of law to the collective agreement of 15 Feb. 1957; text in annex]. (Ibid., 30 Sep., Supplement) "
ITALY,,"Decree No. 1019 of the President of the Republic, to regulate the dismissal procedure to be followed in the reduction of staff in industrial undertakings [gives force of law to the inter-union agreement of 20 Dec. 1950; text in annex]. (Ibid.)",14.7.,1960,33,14 July,"14 July Decree No. 1019 of the President of the Republic, to regulate the dismissal procedure to be followed in the reduction of staff in industrial undertakings [gives force of law to the inter-union agreement of 20 Dec. 1950; text in annex]. (Ibid.) "
ITALY,,"Decree No. 1032 of the President of the Republic, to regulate the remuneration and conditions of work of wage and salary earners employed in the building and related industries [gives force of law to the collective agreement of 14 Nov. 1947, which established technical committees for the determination of salaried- employee status, to s. 8 of the collective agreement concluded for salaried employees on 31 Jan. 1952, to s. 53 of the collective agreement concluded for wage earners on 18 Dec. 1954 and to the collective agreements concluded for wage earners on 24 July 1959 and for salaried employees on 1 Aug. 1959; texts in annex], (Ibid., 4 Oct., Supplement)",14.7.,1960,33,14 July,"14 July Decree No. 1032 of the President of the Republic, to regulate the remuneration and conditions of work of wage and salary earners employed in the building and related industries [gives force of law to the collective agreement of 14 Nov. 1947, which established technical committees for the determination of salaried- employee status, to s. 8 of the collective agreement concluded for salaried employees on 31 Jan. 1952, to s. 53 of the collective agreement concluded for wage earners on 18 Dec. 1954 and to the collective agreements concluded for wage earners on 24 July 1959 and for salaried employees on 1 Aug. 1959; texts in annex], (Ibid., 4 Oct., Supplement) "
ITALY,,"Decree No. 1045 of the President of the Republic, to regulate the remuneration and conditions of work of persons employed in the timber and cork industries [gives force of law to the collec- tive agreement concluded for wage earners on 19 June 1959 and to the collective agreement concluded for salaried employees and persons in special categories on 21 July 1959; texts in annex]. (Ibid., 6 Oct., Supplement)",14.7.,1960,33,14 July,"14 July Decree No. 1045 of the President of the Republic, to regulate the remuneration and conditions of work of persons employed in the timber and cork industries [gives force of law to the collec- tive agreement concluded for wage earners on 19 June 1959 and to the collective agreement concluded for salaried employees and persons in special categories on 21 July 1959; texts in annex]. (Ibid., 6 Oct., Supplement) "
ITALY,,"Decree No. 1169 of the President of the Republic, to approve rules under Act No. 455 of 12 Apr. 1943 a respecting compulsory insurance against silicosis and asbestosis, as amended by Decree No. 648 of 20 Mar. 1956.3 (Ibid., 26 Oct.)",21.7.,1960,33,21 July,"21 July Decree No. 1169 of the President of the Republic, to approve rules under Act No. 455 of 12 Apr. 1943 a respecting compulsory insurance against silicosis and asbestosis, as amended by Decree No. 648 of 20 Mar. 1956.3 (Ibid., 26 Oct.) "
ITALY,,"Decree No. 1070 of the President of the Republic, to regulate the remuneration of workers employed in industrial undertakings [gives force of law to the inter-union agreement of 27 Oct. 1946 1 L.S. 1928 (I.F.S. 1). — 2 L.S. 1943 (It. 3). — S L.S. 1956 (It. 2). — 40 —",28.7.,1960,33,28 July,"28 July Decree No. 1070 of the President of the Republic, to regulate the remuneration of workers employed in industrial undertakings [gives force of law to the inter-union agreement of 27 Oct. 1946 1 L.S. 1928 (I.F.S. 1). — 2 L.S. 1943 (It. 3). — S L.S. 1956 (It. 2). — 40 — "
ITALY,,"Decree No. 1035 of the President of the Republic, to amend Schedules I and III to the Ministerial Decree of 22 June 1935 to indicate the occupations in which a roster system of weekly rests is permitted [under s. 5 of Act No. 370 of 22 Feb. 1934 l respecting the Sunday and weekly rest)]. (Ibid., 5 Oct.)",26.8.,1960,34,26 Aug.,"26 Aug. Decree No. 1035 of the President of the Republic, to amend Schedules I and III to the Ministerial Decree of 22 June 1935 to indicate the occupations in which a roster system of weekly rests is permitted [under s. 5 of Act No. 370 of 22 Feb. 1934 l respecting the Sunday and weekly rest)]. (Ibid., 5 Oct.) "
ITALY,,"Decree No. 1333 of the President of the Republic, to regulate the remuneration and conditions of work of members of the crew of passenger vessels of over 50 gross register tons [gives force of law to the national collective agreement of 23 July 1959; text in annex]. (Ibid., 19 Nov., Supplement)",28.8.,1960,34,28 Aug.,"28 Aug. Decree No. 1333 of the President of the Republic, to regulate the remuneration and conditions of work of members of the crew of passenger vessels of over 50 gross register tons [gives force of law to the national collective agreement of 23 July 1959; text in annex]. (Ibid., 19 Nov., Supplement) "
ITALY,,"Act No. 1027, to amend Act No. 741 of 14 July 1959 ! to issue transitional provisions to guarantee that workers enjoy certain minimum standards in matters of remuneration and conditions of work [extends the time limit for the application of ss. 1 (agree- ments) and 6 (issue of statutory provisions)]. (Ibid., 3 Oct.)",1.10.,1960,34,1 Oct.,"1 Oct. Act No. 1027, to amend Act No. 741 of 14 July 1959 ! to issue transitional provisions to guarantee that workers enjoy certain minimum standards in matters of remuneration and conditions of work [extends the time limit for the application of ss. 1 (agree- ments) and 6 (issue of statutory provisions)]. (Ibid., 3 Oct.) "
ITALY,,"Act No. 1369, to prohibit subcontractors or intermediaries and the intervention of third parties in the performance of work, and to make new rules respecting the employment of manpower when work or services are allocated or given out. (Ibid., 25 Nov.) It. 1",23.10.,1960,34,23 Oct.,"23 Oct. Act No. 1369, to prohibit subcontractors or intermediaries and the intervention of third parties in the performance of work, and to make new rules respecting the employment of manpower when work or services are allocated or given out. (Ibid., 25 Nov.) It. 1 "
ITALY,,"Act No. 1561, to make rules for the payment of compensation for length of service to salaried employees in the private sector [the dismissal compensation provided for in s. 10 of the Legislative Decree of 13 Nov. 1924 3 respecting the contract of employment of salaried employees must be equal to at least as many months' pay as the person concerned has completed years of service]. (Ibid., 29 Dec.)",18.12.,1960,34,18 Dec.,"18 Dec. Act No. 1561, to make rules for the payment of compensation for length of service to salaried employees in the private sector [the dismissal compensation provided for in s. 10 of the Legislative Decree of 13 Nov. 1924 3 respecting the contract of employment of salaried employees must be equal to at least as many months' pay as the person concerned has completed years of service]. (Ibid., 29 Dec.) "
ITALY,Sicily,"Act No. 48, to make provision for the social protection of workers and for the development of co-operation. (Ibid., 24 Mar. 1961, Supplement)",30.12.,1960,34,30 Dec.,"30 Dec. Act No. 48, to make provision for the social protection of workers and for the development of co-operation. (Ibid., 24 Mar. 1961, Supplement) "
ITALY,Sicily,"Act No. 60-356, to promulgate the Constitution of the Republic of the Ivory Coast. (Journal Officiel de la République de Côte d'Ivoire, 4 Nov., Extraordinary)",3.11.,1960,34,3 Nov.,"3 Nov. Act No. 60-356, to promulgate the Constitution of the Republic of the Ivory Coast. (Journal Officiel de la République de Côte d'Ivoire, 4 Nov., Extraordinary) "
ITALY,Sicily,"Decree No. 60-425, to establish a social training school and to issue rules for the said school [repeals all earlier provisions]. (Ibid., 24 Dec.)",9.12.,1960,34,9 Dec.,"9 Dec. Decree No. 60-425, to establish a social training school and to issue rules for the said school [repeals all earlier provisions]. (Ibid., 24 Dec.) "
