country,region,text,page,full_date,year
FRANCE,,"Dec. 20 Order concerning the reorganisation of the Industrial Safety Committee. (J.O. 28th January, 1942, p. 395) I.S.S. Vol. XVIII, No. 3, p. 103 ",20,Dec. 20,0
FRANCE,,"Dec. 28 Act No. 5301, to amend the Act of 2nd December, 1940, respecting the corporative organisation of agriculture™. (J.0. 30th Decem- ber, 1941, p. 5577) ",20,Dec. 28,0
FRANCE,,"Dec. 31 Act No, 5384 bis, to provide for the requisitioning of labour for agricultural undertakings. (J.O. 1st January, 1942, p.15) Fr. 16 ",20,Dec. 31,0
FRANCE,,J.QO. = Journal officiel de lV Etat francais. ,20,,0
FRANCE,,"5° Extended to Algeria by Decree No. 5371 of 23th December, 1941 (J.O. 8th January, 1942, p. 130). — © LS. 1938 (Fr. 13) (French edition only). — ® LS. 1926 (Fr. 16); amendment: 1939 (Fr. 6, B and C). — ®* LS. 1938 (Fr. 9). — LS. 1924 (Fr. 3); 1932 (Fr. 11); 1933 (Fr. 4, B). — * LS. 1939 (Fr. 22) ",20,,0
FRANCE,,(French edition only). — *° L.S. 1930 (Fr. 1). 21 — 1941 — Indexes ,20,,0
FRANCE,,"GERMANY Jan. 15 Act respecting further social insurance measures consequent upon the war. (RGBI1. I p. 34) Ger. 2 (A) Jan. 30 Order to amend [section 12 of] the National Labour Service Act*’. (RGBI, I, p. 64) Feb. 7 Order respecting protection against injuries caused by X-rays and radio active substances in establishments other than medical establishments (X-ray Order). (RGB1. I, p. 88) Mar. 31 Order respecting the holidays with pay of Polish civilian workers employed in Germany. (RABI. I, p. 195) Ger. 1 Apr. 23 Notification respecting amendments,and additions to the Ger- mano-Italian Treaty respecting social insurance®’. (RGB1. II, p. 137; RAB1. II, p. 192) May 19 Order respecting the further development of miners’ pension insurance. (RGB1. I, p. 287) Ger. 2 (B) July 1 First Order respecting the simplification of wage deductions amends the social insurance legislation]. (RGB1, p. I, 362) July 24 Act to increase benefit under the pension insurance system. (RGBI1. I, p. 443) Ger. 2 (C) July 29 Décree to extend for war purposes the duration of national labour service for female young persons. (RGB1. I, p. 463) Ger. 3 Oct. 3 Order respecting the employment of Jews. (RGBI1. I, p. 675) Ger. 4 (A) Oct. 31 Order for the administration of the Order respecting the em- ployment of Jews. (RGBI. I, p. 681) Ger. 4 (B) ",21,,0
FRANCE,,"GREAT BRITAIN Jan. 8 Building Operations and Works of Engineering Construction (Welfare and Safety Provisions) Order, 1941, S. R. & O. No. 66, II, p. 480. LS.S. Vol. XVII, No. 2 p. 60 Jan. 14 Factories (Standards of Lighting) Regulations, 1941, S.R. & O. No. 94 I, p. 280. 1.8.8. Vol. XVII, No. 2, p. 60 Feb. 28 O. C. amending Regulation 58A of the Defence (General) Reg- ulations, 1939 [control of employment**]. S.R. & O. No. 257, II, p. 26. Mar. 5 Essential Work (General Provisions) Order, 1941™. S.R. & O. No. 302, II, p. 433. Mar. 21 The War Pensions and Detention Allowances (Mercantile Marine, etc.) Scheme, 1941. S.R. & O. No. 225, I, p. 784. Mar. 26 An Act to abolish the requirement that in determining the need and assessing the needs of avplicants for unemployment as- sistance or supplementary pensions the resources of all members of their households must be taken into account. to make further provision for the determination of need and the assessment of needs in the case of such applicants and in connection with financial assistance to blind persons, and to wrovide for the winding-up of the Unemployment Assistance Fund. 4 and 5 Geo. 6, ch. 11. Determination of Needs Act, 1941. G. B. 1. ",21,,0
FRANCE,,"Apr. 10 An Act to make provision for calling up men for civil defence and to amend the National Service (Armed Forces) Act, 1939 section 10, re reinstatement in civil employment, amends section 14 of the National Service (Armed Forces) Act, 1939°°]. 4 and 5 Geo. 6, ch. 15. National Service Act, 1941. ",21,Apr. 10,0
FRANCE,,RGB1. = Reichsgesetzbdlatt. ,21,RGB1,0
FRANCE,,RAB1. = Reichsarbeitsdlatt. LS. 1939 (Ger. 9). — °° L.S. 1940 (Int. 1); 1941 (Int. 1. ,21,RAB1,0
FRANCE,,1941 — Indexes — 22 — ,22,,0
GREAT BRITAIN,,"Apr. 14 The Byssinosis (Benefit) Scheme, 1941. SR. & O. No. 525, I, p. 1239. ",22,Apr. 14,0
GREAT BRITAIN,,"Apr. 14 The Byssinosis (Workmen’s Compensation) Scheme, 1941, S.R. O. No. 526, I, p. 1229. ",22,Apr. 14,0
GREAT BRITAIN,,"Apr. 25 Order in Council adding Regulation 25A and a sixth schedule to the Defence (Agriculture and Fisheries) Regulations, 1939 minimum wages in Scotland]. S.R. & O. No. 580, II, p. 142. ",22,Apr. 25,0
GREAT BRITAIN,,"May 5 The Workmen’s Compensation (Industrial Diseases) Order, 1941, extending the provisions of section 43 of the Workmen’s Com- pensation Act, 1925°* (poisoning by chlorinated naphtalene or its sequelae, and poisoning by methyl bromide or its sequelae]. SR. & O. No. 642, I, p. 1250. ",22,May 5,0
GREAT BRITAIN,,"May 9 The Temporary Workers in Agriculture (Scotland) (Minimum wages) order, 1941. S.R. & O. No. 642, J, p. 1250. ",22,May 9,0
GREAT BRITAIN,,"May 31 General Emergency Order for engineering and certain other classes of works: hours of work of women and,young persons. (Onnumbered Order under the Factories Act, 1937) ",22,May 31,0
GREAT BRITAIN,,"June 12 O.C. adding Regulation 45AA and a fourth schedule to the Defence (General) Regulations, 1939 [engagement and discharge of crews of merchant vessels]. S.R. & O. No. 860, II, p. 49. ",22,June 12,0
GREAT BRITAIN,,"Aug. 7 An Act to increase the rates of sickness and disablement benefit and the rates of contribution payable under the Acts relating to national health insurance, to extend the said Acts to persons employed otherwise than by way of manual labour at a rate of remuneration exceeding two hundred and fifty pounds a year, and in connection therewith to amend the Acts relating to widows’, orphans’ and old age contributory pensions and certain other enactments; to enable any of the Acts aforesaid to be adapted by regulations to wartime conditions; and to amend paragraph (a) of subsection (2) of section 3 of the Workmen’s Compensation Act, 1925°. 4 and 5 Geo. 6, ch. 39. National Health Insurance, Contributory Pensions and Workmen’s Compensation Act, 1941. ’ G.B. 2 ",22,Aug. 7,0
GREAT BRITAIN,,"Aug. 22 Load Line Rules, 1941. S. R. & O. No. 1464, I, p. 544. ",22,Aug. 22,0
GREAT BRITAIN,,"Sept. 24 War Pensions and Detention Allowances (Chinese Seamen, etc.) Scheme, 1941. §. R. & O. No. 1330, I, p. 843. ",22,Sept. 24,0
GREAT BRITAIN,,"Oct. 10 O. C. amending the Defence (General) Regulations, 1939 [safety and welfare of miners and quarrymen; canteens for civilian workers, seamen and fishermen; exemptions from Factories Act, 1937°7]. S.R. & O. Nos. 1593, 1594 and 1597, II, pp. 95, 97 and 114. ",22,Oct. 10,0
GREAT BRITAIN,,S.R. & O. = Statutory Rules and Orders. ,22,,0
GREAT BRITAIN,,"6° Consolidated texts of the Essential Work (General Provisions) Order were issued in 1942 by Statutory Rules and Orders, 1942, No. 371 and No. 1594. These texts are reproduced in Legislative Series, 1942 (G.B. 1 and 3). A list of the other Essential Work Orders which were issued during 1941 for particular industries, and also of other Orders issued under régulation 58A of the Defence (General) Regulations, 1939, will be found in L.S. 1942 (G.B. 1). For the text of regulation 58A as amended, see LS. 1942 (GB. 1, D). — 90 Extracts: LS. 1939 (G.B. 3). — 7 LS. 1925 (GB. 3): amendments: 1926 (G.B. 10); 1927 (G.B. 2); 1930 (G.B. 7); 1931 (GB. 4); 1934 (GB. 2); 1938 ",22,,0
GREAT BRITAIN,,(GB. 4); 1940 (GB. 4). B32 — 1941 — Indexes ,22,,0
GREAT BRITAIN,,"Oct. 14 War Pensions and Detention Allowances (Indian Seamen, etc.) fs ‘Scheme, 1941. S. R. & O. No. 1329, I, p. 853. ",23,Oct. 14,0
GREAT BRITAIN,,"Oct. 24 Factories (Examination of Plant) Emergency Order, 1941. S. R. O. No. 1702, II, p. 485. LS.S. Vol. XVIII, No. 1, p. 21 ",23,Oct. 24,0
GREAT BRITAIN,,"Oct. 31 General Emergency (Period of Employment on Saturday) Order: hours of work of women and young persons. (Unnumbered Order under the Factories Act, 1937.) ",23,Oct. 31,0
GREAT BRITAIN,,"Nov. 11 OC. amending the Defence (General) Regulations, 1939 [47AA, enforcement of agreements to join ship abroad]. S. R. & O. No. 1774, II, p. 117. ",23,Nov. 11,0
GREAT BRITAIN,,"Nov. 11 O.C. amending regulations 23 of, and adding regulation 23A to, the Defence (Agriculture and Fisheries) Regulations, 1939 wages]**. S.R. & O. No. 1776, II, p. 145. ",23,Nov. 11,0
GREAT BRITAIN,,"Nov. 14 Conditions of Employment and National Arbitration (Amend- ment Order, 1941. S. R. & No. 1884, ITI, p. 483. G.B. 3 (A) ",23,Nov. 14,0
GREAT BRITAIN,,"Nov. 29 Compensation to Seamen (War Damage to Effects) Scheme, 1941. S. R. & O. No. 1956, I, p. 614. ",23,Nov. 29,0
GREAT BRITAIN,,"Dec. 18 Act to continue certain expiring laws [inter alia: Cotton Manu- facturing Industry (Temporary Provisions) Act, 1934°*]. 5 and 6 Geo. 6. ch. 3. Expiring Laws Act, 1941. ",23,Dec. 18,0
GREAT BRITAIN,,"Dec. 18 Act to amend the law as to the liability to national service. 5 and 6 Geo. 6, ch. 4. National Service (No. 2) Act, 1941. ",23,Dec. 18,0
GREAT BRITAIN,,"Dec. 18 O.C. amending the Defence (General) Regulations, 1939 (various regulations relating to employment). S.R. & O. No. 2052, II, p. 133. ",23,Dec. 18,0
GREAT BRITAIN DEPENDENCIES,Barbados,"Dec. 16 Recruiting of Workers (Amendment) Act, 1941. No. 45 of 1941. ",23,Dec. 16,0
GREAT BRITAIN DEPENDENCIES,Bechuanaland,"Aug. 16 Native Labour Proclamation, 1941. No 56 of 1941. ",23,Aug. 16,0
GREAT BRITAIN DEPENDENCIES,British Honduras,"Mar. 14 Trade Unions Ordinance, 1941. No. 1 of 1941, ",23,Mar. 14,0
GREAT BRITAIN DEPENDENCIES,Ceylon,"June 13. Estate Labour (Indian) Amendment, No. 15 of 1941. ",23,June 13,0
GREAT BRITAIN DEPENDENCIES,Ceylon,"July 31 Wrges Boards Ordinance, No. 27 of 1941. ",23,July 31,0
GREAT BRITAIN DEPENDENCIES,Ceylon,"Nov. 25 Employment of Women (Revised Convention) (Amendment) Ordinance, No. 46 of 1941. ",23,Nov. 25,0
GREAT BRITAIN DEPENDENCIES,Cyprus,"Nov. 19 Trade Unions and Trade Disputes Law, No. 16 of 1941. ",23,Nov. 19,0
GREAT BRITAIN DEPENDENCIES,Cyprus,"Nov. 19 Minimum Wage Law, No. 17 of 1941. ",23,Nov. 19,0
GREAT BRITAIN DEPENDENCIES,Cyprus,"Nov. 19 Trade Disputes and Arbitration Tribunals Law, No. 18 of 1941. ",23,Nov. 19,0
GREAT BRITAIN DEPENDENCIES,Cyprus,"S.R. & O. = Statutory Rules and Orders. GBD 1937 (G.B. 2). — ** Extracts: L.S. 1940 (G.B. 2, B). — * LS. 1934 ",23,,0
GREAT BRITAIN DEPENDENCIES,Cyprus,1941 — Indexes — 24 — ,24,,0
GREAT BRITAIN DEPENDENCIES,Gambia,"Sept.. 5 Factories Ordinance, 1941. No. 8 ‘of 1941. ",24,,0
GREAT BRITAIN DEPENDENCIES,Gambia,"Sept. 5 Recruiting of Workers (Amendment) Ordinance, 1941. No. 10 of 1941. ",24,Sept. 5,0
GREAT BRITAIN DEPENDENCIES,Gambia,"Sept. 5 Labour (Amendment) Ordinance, 1941°°. No. 13 of 1941. ",24,Sept. 5,0
GREAT BRITAIN DEPENDENCIES,Gambia,"Dec. 4 Trade Union (Amendment) Ordinance, 1941°°, No. 21 of 1941. ",24,Dec. 4,0
GREAT BRITAIN DEPENDENCIES,Gold Coast,"Mar. 10 Conspiracy and Protection of Property (Trade Disputes) Ordinance, 1941. No. 12 of 1941. ",24,Mar. 10,0
GREAT BRITAIN DEPENDENCIES,Gold Coast,"Mar. 10 ‘Trade Unions Ordinance, 1941. No. 13 of 1941. ",24,Mar. 10,0
GREAT BRITAIN DEPENDENCIES,Grenada,"Oct. 15 Recruiting of Workers (Amendment) Ordinance, 1941. No. 5 of 1941. ",24,Oct. 15,0
GREAT BRITAIN DEPENDENCIES,Grenada,"Oct. 15 Department of Labour (Amendment) Ordinance, 1941. No. 6 of 1941. ",24,Oct. 15,0
GREAT BRITAIN DEPENDENCIES,Jamaica,Mav 27 The Employment of Women Law. 1941. Wo. 33 of 1941. ,24,Mav 27,0
GREAT BRITAIN DEPENDENCIES,Jamaica,June 18 The Children and Young Persons (Amendment) Law. 1941. No. 57 of 1941. ,24,June 18,0
GREAT BRITAIN DEPENDENCIES,Kedah,Mav 10 Trade Unions Enactment. 1360. No. 7 of 1360. ,24,Mav 10,0
GREAT BRITAIN DEPENDENCIES,Kedah,"Mav 10 Industrial Courts Enactment, 1360. No. 9 of 1360. ",24,Mav 10,0
GREAT BRITAIN DEPENDENCIES,Leeward Islands,"Jan. 20 Recruiting of Workers Act, 1941. No. 4 of 1941. ",24,Jan. 20,0
GREAT BRITAIN DEPENDENCIES,Leeward Islands,"May 12 Workmen’s Compensation (Amendment) Act, 1941. No. 16 of 1941. ",24,May 12,0
GREAT BRITAIN DEPENDENCIES,New Hebrides,Dec. 6 Labour (Amendment) Regulation 1941. No. 16 of 1941. ,24,Dec. 6,0
GREAT BRITAIN DEPENDENCIES,Nigeria,"Feb. 13 Trade Disoutes (Arbitration and Inquiry) Ordinance, 1941. No. 32 of 1941. ",24,Feb. 13,0
GREAT BRITAIN DEPENDENCIES,Nigeria,"May 25 Workmen’s Compensation Ordinance, 1941. No. 51 of 1941. ",24,May 25,0
GREAT BRITAIN DEPENDENCIES,St Lucia,"Feb. 15 Recruiting of Workers (Amendment) Ordinance, 1941. No. 2 of 1941. ",24,Feb. 15,0
GREAT BRITAIN DEPENDENCIES,St Lucia,"Oct. 2 Workmen’s Compensation Ordinance, 1941. No. 7 of 1941. ",24,Oct. 2,0
GREAT BRITAIN DEPENDENCIES,St Lucia,"Oct. 2 Trade Unions (Further Amendment) Ordinance, 1941. No. 11 of 1941. ",24,Oct. 2,0
GREAT BRITAIN DEPENDENCIES,St Vincent,"Mar. 5 Pecruiting of Workers (Amendment) Ordinance, 1491. No. 1 of 1941. Amends L.S. 1932 (Gam. 1). — ° Amends LS. 1922 (Gam, 1) 444shasawnd DER tes her acy nS he a a Ce cee ee . we a a Aes a ae Bee 25 — 1941 — Indexes ",24,Mar. 5,0
GREAT BRITAIN  DEPENDENCIES,Sierra Leone,"May 25 Workmen’s Compensation (Amendment) Ordinance, 1941. No. 5 of 1941. ",25,May 25,0
GREAT BRITAIN  DEPENDENCIES,Sierra Leone,"May 26 Machinery (Safe Working and Inspection) Ordinance, 1941. No. 14 of 1941. ",25,May 26,0
GREAT BRITAIN  DEPENDENCIES,Sierra Leone,"Dec. 1 Employers and Employed Amendment Ordinance, 1941°*. No. 19 of 1941, ",25,Dec. 1,0
GREAT BRITAIN  DEPENDENCIES,Sierra Leone,"Dec. 1 Recruiting of Workers Ordinance, 1941. No. 22 of 1941. ",25,Dec. 1,0
GREAT BRITAIN  DEPENDENCIES,Sierra Leone,"Dec. 1 Compulsory Service Ordinance, 1941 (section 21, reinstatement in civil employment). No. 28 of 1941. ",25,Dec. 1,0
GREAT BRITAIN  DEPENDENCIES,Southern Rhodesia,"May 2 Government Notice No. 206: Control of Industrial Man-power Regulations, 1941. (Government Gazette, 2nd May, 1941, No. 18, p. 357) ",25,May 2,0
GREAT BRITAIN  DEPENDENCIES,Southern Rhodesia,"Aug. 1 Workmen’s Compensation Act, 194198. No. 12 of 1941. ",25,Aug. 1,0
GREAT BRITAIN  DEPENDENCIES,Southern Rhodesia,"Sept. 19 Native Labour Regulations Amendment Act, 1941. No. 18 of 1941. ",25,Sept. 19,0
GREECE,,"Nov. 24 Act No. 3072, respecting penalties for mobilised seamen who refuse without good reason to sign on for service at sea. (E.K. 7th December, 1941, No. 176, p. 10) ",25,Nov. 24,0
GREECE,,"Dec. 1 Act No. 3073, respecting the requisitioning and control of mer- chant vessels. (E.K. 7th December, 1941, No. 176, p. 12) ",25,Dec. 1,0
HUNGARY,,"Feb. 25 Order No. 1520/1941, respecting the fixing of maximum wages in agriculture. (B.K. 26th February, 1941, No. 47, p. 2) Hung. 1 ",25,Feb. 25,0
HUNGARY,,"Apr. 7 Order No. 20200, to suspend the application of certain provisions relating to employment in industry (including mining and metallurgy) and in commerce [Suspends again the provisions relating to hours of work, ie. the eight-hour day, which were revived by Order No. 7890 of 25th October, 1940] (BK. 8th April, 1941, No. 80, p. 1) ",25,Apr. 7,0
HUNGARY,,"June 19 Order No. 4520 to amend Order No. 1520 of 25th February, 1941, respecting the fixing of maximum wages in agriculture. (B.K. 22nd June, 1941, No. 139, p.-2) Hung. 1, footnote 2 ",25,June 19,0
HUNGARY,,"Aug. 18 Order No. 5960, to amend certain provisions [of Act No. XXI of 1927°° and Act No. XL of 19281°°] relating to social insurance. (B.K. 20th August, 1941, No, 188, p. 2) ",25,Aug. 18,0
HUNGARY,,"Dec. 19 Order No. 9080, to fix wages in industry and commerce (in- cluding mining and metallurgy). (B.K. 21st December, 1941, No. 288, p. 25) ",25,Dec. 19,0
ICELAND,,"June 27. Act No. 56, to supplement and amend Act No. 74 of 31st De- cember, 1937, respecting social insurance. (Stjornartidindi, A 3, Dp. 78) ",25,June 27,0
ICELAND,,"June 27 Act No. 76, to amend Act No. 66 of 7th May, 1940, respecting war risk insurance for seamen. (Stjornartidindi, A 3, p. 112) ",25,June 27,0
ICELAND,,E.K. = Government Gazette. ,25,,0
ICELAND,,B.K. = Budapesti Kézlény. ,25,,0
ICELAND,,7 Amends Ordinance published in L.S. 1934 (S.L. 1). — * Repeals Acts published in L.S. 1922 (S.R. 1); 1925 (S.R. 1); 1930 (S.R. 1 and 2). — ® LS. ,25,,0
ICELAND,,1927 (Hung. 1). — *° L.S. 1928 (Hung. 4). ,25,,0
ICELAND,,1941 — Indexes — 26 — ,26,,0
INDIA BRITISH,,"Nov. 20 An Act further to amend the Factories Act, 1934 [adds new section 5, power to apply provisions applicable to factories to certain other places]. No. XVI of 1941. Factories (Amend- ment) Act, 1941. ",26,Nov. 20,0
INDIA BRITISH,,"Nov. 26 An Act to regulate the employment of women in mines for a certain period before and after childbirth and to provide for payment of maternity benefit to. them. No. XIX of 1941. Mines Maternity Benefit Act, 1941. Ind 1 ",26,Nov. 26,0
INDIA BRITISH,,"Dec. 29 An Ordinance to make provision for the maintenance of certain essential services [control of employment]. No. XI of 1941. Essential Services (Maintenance) Ordinance, 1941. (Gazette of India, Extraordinary, 20th December, 1941, p. 733) PROVINCES ",26,Dec. 29,0
INDIA BRITISH,Bombay,"May 23 Notification No. 9073, to amend the Factories Rules relating to the safety of hoists. (B.G.G. 29th May, 1941, Part IV-A, p. 107) I.S.S. Vol. XVII, No. 4, p. 136 ",26,May 23,0
INDIA BRITISH,Bombay,"May 29 Bombay Industrial Disputes (Amendment) Act, 1941°°. (B.G.G. 29th May, 1941, Part IV, p. 175) ° ",26,May 29,0
INDIA BRITISH,Bombay,"Nov. 4 Bombay Industrial Disputes (Second Amendment) Act, 19417°°. (B.G.G. 4th November, 1941, Part IV, p. 212) ",26,Nov. 4,0
INDIA BRITISH,Madras,"Feb. 9 Factories (Madras Amendment) Act, 1941 [amendment of section 52 (1) medical examination of young persons]. No. VI of 1941. (F.G.G., 4th March, 1941, Part IV-B, No. 6, p. 19) ",26,Feb. 9,0
INDIA BRITISH,Madras,"May 3 Hazardous Occupations (Graphite) Rules, 1941. (F.G.G., 27tb May, 1941, Part I, p. 660) 1.S.S. Vol. XVII, No. 4, p. 136 ",26,May 3,0
INDIAN STATES,Indore,"Ap. 29 Public Security Act. (No. X of 1941) (chap. III, unlawful asso- ciation; chap. V, provisions against certain forms of intimida- tion]. (Holkar Government Gazette, 30th April, 1941, extra- ordinary, p. 2) ’ ",26,,0
INDIAN STATES,Mysore,"July 16 The Mysore European British Subjects Reinstatement Act, 1941. No. XVI of 1941. (The Mysore Gazette, 7th August, 1941, No. 32, p. 368) ",26,July 16,0
INDIAN STATES,Mysore,B.G.G. = Bombay Government Gazette. ,26,,0
INDIAN STATES,Mysore,F.G.G. = Fort St. George Gazette. ,26,,0
INDIAN STATES,Mysore,"01 LS. 1934 (Ind. 2); amendments: 1936 (Ind. 3); 1940 (Ind. 1). 1°? Amend- ments of Bombay Act No. XXV of 1938, assented to 13th February, 1939. L.S. ",26,,0
INDIAN STATES,Mysore,1939 (Ind. 1). 27 — 1941 — Indexes Mysore (continued) ,26,,0
INDIAN STATES,Mysore,"Aug. 24 The Mysore Labour (Emergency) Act, 1941 [conciliation and arbitration; organisation of industrial employees]. No. XX of 1941. Travancore ",27,Aug. 24,0
INDIAN STATES,Mysore,"May 7 The Travancore Payment of Wages Act, 1116. Act XX of 1116. (T.G.G, 13th May, 1941, Vol. LXXVIII, No. 39, Part II, p. 350) IRELAND ",27,May 7,0
INDIAN STATES,Mysore,"Mar. 12. An Act to amend subsection (4) of section 8 of the Unemploy- ment Insurance Act, 1920. No. 3 of 1941. Unemployment Insurance Act, 1941. ",27,Mar. 12,0
INDIAN STATES,Mysore,"Sept. 23 An Act to provide for the licensing of bodies carrying on nego- tiations for fixing wages or other conditions of employment, to provide for the establishment of a Tribunal having power to restrict the rights of organisation of trade unions, and for other matters connected with the matters aforesaid. No. 22 of 1941. Trade Union Act, 1941. Ire..1 ",27,Sept. 23,0
INDIAN STATES,Mysore,"Dec. 11 Trade Union Act, 1941 (Commencement of Section 6) Order, 1941 [section 6 to come into operation on Ist May, 1942]. Statutory Rules and Orders, 1941, No. 590. ",27,Dec. 11,0
INDIAN STATES,Mysore,"Jan. 27 Navigation Code. (G.U. 31st January, 1941, supplement) ",27,Jan. 27,0
INDIAN STATES,Mysore,"Jan. 30 Civil Code: Labour Book. (G.U. extraordinary, 5th February, 1941, No. 31 quinquies) ",27,Jan. 30,0
INDIAN STATES,Mysore,"Feb. 20. Act No. 67, respecting war pensions (G.U. 28th February, 1941, supplement) ",27,Feb. 20,0
INDIAN STATES,Mysore,"Mar. 17 Legislative Decree No. 124, to increase from 120 to 180 the maximum number of days for which unemployment benefit may be paid [converted into an Act by Act No. 1137 of 8th August, 1941]. (G.U. 23rd March, 1941, p. 1218, and 22nd October, 1941, p. 4204) ",27,Mar. 17,0
INDIAN STATES,Mysore,"Mar. 20 Legislative Decree No. 123, respecting the salaries of private salaried employees and workers placed on the same footing who are called up for military service, kept under arms, or employed abroad, and sent to concentration camps, declared missing or taken prisoner [converted into an Act by Act No. 985 of Ist August, 1941, with amendments of sections 1 and 4]. (G.U. 23rd March, 1941, p. 1216, and 22nd September, 1941, p. 3750) ",27,Mar. 20,0
INDIAN STATES,Mysore,"Mar. 20 Legislative Decree No. 125, to authorise the Minister of Corpora- tions to order, for the duration of the war, the putting into operation of special conditions of employment and to fix hours of work and wages, etc. [converted into an Act by Act No. 983 of llth July, 1941, with an amendment of sections 1 and 2]. (G.U. 23rd March, 1941, p. 1218 and 22nd September, 1941, p. 3750) ",27,Mar. 20,0
INDIAN STATES,Mysore,"July 11 Decree No. 933, to amend item 2 [persons employed in public health and allied services] of the schedule [approved by Decree No. 2657 of 6th December, 1923?°'] specifying the occupations which require only intermittent work or mere being in attendance or watching to which the Act respecting the compulsory limita- tion of hours of work! does not apply. (G.U. 12th September, 1941, p. 3615) T.G.G. = The Travancore Government Gazette. G.U. = Gazzetta Ufficiale. 108 This Code has been superseded by a Decree of 30th March, 1942, extracts from which will be published in L.S. 1942 (It. 2). — 2 L.S. 1923 (It. 7, D); last published amendment: L.S. 1933 (It. 8). — 3°? LS. 1923 (It. 1); see also ",27,July 11,0
INDIAN STATES,Mysore,L.S. 1933 (It. 4) and 1937 (It. 4). ie rr MOTE EB ,27,,0
INDIAN STATES,Mysore,1941 — Indexes . — 28 — ,28,,0
ITALY,,"Ang. 8 Act No. 1313, to amend section 4 of Legislative Decree No. 636 of 14th April, 19392°° (amended and converted into an Act by Act No. 1272 of 6th July, 19392°7), to amend the provisions respecting compulsory invalidity, old age, tuberculosis and un- employment insurance and compulsory marriage and birth insur- ance. (G.U. 11th December, 1941, p. 4838) ",28,Ang. 8,0
ITALY,,"Nov. 20 Act No. 1485, to approve the Agreements respecting social insurance entered into between Germany and Italy on 3ist March, 19412°°. (G.U. 15th January, 1942, p. 162) ",28,Nov. 20,0
ITALY,,"Dec. 16 Act No. 1611, to issue penal and disciplinary provisions for mobilised civilians. (G.U. 14th February, 1942, p. 626) ",28,Dec. 16,0
ITALY,,"Dec. 29 Act No, 1659, respecting the compulsory insurance against ac- cidents and industrial diseases of the technical staff employed in the institutes and laboratories of the National Research Council. (G.U. 12th March, 1942, p. 978) ",28,Dec. 29,0
LEAGUE OF NATIONS,New Guinea,Apr. 22 Workers’ Compensation Ordinance 1941. No. 4 of 1941. ,28,Apr. 22,0
LEAGUE OF NATIONS,New Guinea,"June 11 Notice to fix 1st August, 1941, as the date of commencement of the Workers’ Compensation Ordinance 1941. (New Guinea Gazette, 14th June, 1941, No. 637, p. 4607) ",28,June 11,0
LEAGUE OF NATIONS,New Guinea,July 8 Workers’ Compensation Ordinance (No. 2) 1941. No. 15 of 1941. ,28,July 8,0
LEAGUE OF NATIONS,Tanganyika Territory,"Jan. 19 Government Notice No. 32: The Defence (Native Labour) Regulations, 1941. (Supplement to the Tanganyika Territory Gazette Vol. XXII, No. 5, vp. 40) ",28,Jan. 19,0
LEAGUE OF NATIONS,Tanganyika Territory,"Nov. 6 Government Notice No. 11. The Master and Native Servants Rules, 1941 (op. cit. Vol XXIII, No. 4, p. 12) ",28,Nov. 6,0
MEXICO,,"Mar. 29 Decree to amend the Federal Labour Act?**. (D.O. Vol. CXXV, No. 35, p. 3) Mex. 1 ",28,Mar. 29,0
MEXICO,,"Apr. 3 Act to alter the National Economic Council of the United States of Mexico. (D.O. Vol. CXXV, No. 41, Part I, p. 3) ",28,Apr. 3,0
NETHERLANDS,,Jan. 3 Decree respecting the institution of an Air Raid Precautions Accident Fund. (St. No. S. 800) ,28,Jan. 3,0
NETHERLANDS,,"Feb. 27 Decrees No. 769, No. 777 and No. 778, to amend the Family Allowances Act [of 23rd December, 1939]j?2°, (Nederlandsche Staatscourant, 27th February, 1941, No. 41, p. 2) ",28,Feb. 27,0
NETHERLANDS,,"Feb. 28 Order respecting compulsory service and restriction on change- of employment. (L.C.V. part I, p. 84) ",28,Feb. 28,0
NETHERLANDS,,GU. = Gazzetta Ufficiale. ,28,,0
NETHERLANDS,,D.O. = Diario Oficial. ,28,,0
NETHERLANDS,,r06 TS. 1939 (It. 1). — *” LS. 1939 (It. 2). — ™ LS. 1941 (Int. i) — ,28,,0
NETHERLANDS,,109 TF oot car CAL. VT FBNG ,28,,0
NETHERLANDS,,L.S. 1931 (Mex. 1); 1933 (Mex. 2); 1934 (Mex. on OF 1936 (Mex. 1}. 29 — 1941 — Indexes ,28,,0
NETHERLANDS,,"May 12 Decree to appoint 17th March, 1941, as the date of commence- ment of sections V, XI and XII of the Act of 19th October, 1939 Legislative Series, 1941 (Neth. 1, F)], to amend the Accidents Act, 1921. (L.C.V. part 11, p. 218) ",29,May 12,0
NETHERLANDS,,"May 12 Decree to regulate the employment of aliens [amends section 2 of the Act of 16th May, 1934 (L.S. 1934, Neth. 1]. (L.C.V. part 11, p. 219) ",29,May 12,0
NETHERLANDS,,"May 19 Order respecting measures to ensure industrial peace. (L.C.V., part 2, p. 199) _ ",29,May 19,0
NETHERLANDS,,"May 26 Order respecting the Netherlands labour service (Labour Service Order). (L.C.V. part 2, p. 202) ",29,May 26,0
NETHERLANDS,,"June 26 Order to amend certain in provisions of industrial and labour law [hours of work, ete.], (L.C.V. part 3, p. 263) ",29,June 26,0
NETHERLANDS,,Aug. 1 ‘Decree to amend and supplement the Sickness Insurance Act’. (St. No. S. 805) Neth. 1 (A) ,29,Aug. 1,0
