country,region,text,page,full_date,year
It S)],recognised unemployment funds],"42 February 1958. (Al-Wagqa’u al-Massriya, 20 February 1958, No. 16, p. 18) FRANCE Algeria Order to revise and supplement the occupational disease schedules to ",28,,0
It S)],recognised unemployment funds],"the Act of 25 October 1919 [L.S. 1920—Fr. 7]. Dated 4 February 1958. (Journal Officiel de l’ Algérie, 18 February 1958, No. 14, p. 436) GERMANY (DEMOCRATIC REPUBLIC) Ordinance respecting the improvement of work in the field of labour ",28,,0
It S)],recognised unemployment funds],"and wages. Dated 13 February 1958. (Gesetzblau, Part I, 4 March 1958, No. 15, p. 173) Sets up a labour and wages committee to operate in conjunction with ",28,,0
It S)],the trade unions],"in mining. Dated 24 March 1958. (Bundesgesetzblatt, Part 1, 27 March 1958, No. 9, p. 147) Repeals the Ordinance of 2 March 1939 (L.S. 1939—Ger. 3) and the ",28,,0
It S)],the trade unions],Additional Ordinance of 13 September 1942.] GHANA An Act to consolidate and amend the law relating to the observance of ,28,,0
It S)],the trade unions],public holidays and bank holidays and for other purposes relating thereto. ,29,,0
It S)],the trade unions],"No. 1 of 1958. Dated 19 March 1958. (Ghana Gazette, 22 March 1958, Supplement) HUNGARY ; Ordinance No. 4/1958 of the Minister of Labour, to amend Ordinance ",29,,0
It S)],the trade unions],No. 3/1957 of the Minister of Labour respecting unemployment benefit. ,29,,0
It S)],the trade unions],"Dated 9 March 1958. (Magyar Kézlény, 9 March 1958, No. 24, p. 209) Amends ss. 1 and 2 (conditions for payment of benefit to persons resident ",29,,0
It S)],in villages)],"1958. (Gazzetta Ufficiale, 9 April 1958, No. 85, p. 1488) MONACO Act No. 636, to amend and consolidate the legislation respecting the ",29,,0
It S)],in villages)],"notification of, compensation for and insurance against employment accidents. ",29,,0
It S)],in villages)],"Dated 11 January 1958. (Journal de Monaco, 27 January 1958, No. 5234, p. 112) Act No. 687, to establish and organise the industrial health service. ",29,,0
It S)],in villages)],"Dated 11 January 1958. (Ibid., p. 123) Act No. 638, to establish supervision of the payment and declaration ",29,,0
It S)],in villages)],"of wages. Dated 11 January 1958. (Ibid., p. 124) MOROCCO Order No. 1-57-238, to make applicable to various categories of civil ",29,,0
It S)],in villages)],employees of public bodies the Order of 25 June 1927 [L.S. 1927—Mor. 3] ,29,,0
It S)],in villages)],"respecting compensation for employment accidents. Dated 13 January 1958. (Bulletin Officiel, 7 February 1958, No. 23638, p. 257) NETHERLANDS Decree further to amend the Seamen’s Decree [L.S. 1937—Neth. 4— ",29,,0
It S)],in villages)],"French edition only]. Dated 25 February 1958. (Staatsblad, 1958, No. 93) Amends the title (Medical Certificate of Fitness for Service on Board ",29,,0
It S)],in villages)],"Ship) and content of Ch. IV, certain provisions of Ch. V (Seamen’s Food) ",29,,0
It S)],in villages)],and the title (Seamen’s Accommodation) and content of Ch. VII.] Decree to amend the Decree of 29 December 1952 (L.S. 1952—Neth. 3 B] ,29,,0
It S)],in villages)],(to designate certain cleaning operations as insurable occupations). Dated ,29,,0
It S)],in villages)],"6 March 1958. (Ibid., No. 100) Decree to amend the Decree of 29 December 1952 [L.S. 1952—Neth. 4 B] ",29,,0
It S)],in villages)],(to designate certain cleaning operations as insurable occupations}. Dated ,29,,0
It S)],in villages)],"6 March 1958. (Ibid., No. 101) An Aét to amend the Stevedores Act [L.S. 1931—Neth. 3]. Dated ",29,,0
It S)],in villages)],"12 March 1958. (Ibid., No. 163) Amends art. 4 (1) (authorisation in certain cases to employ persons ",30,,0
It S)],in villages)],under the age of 18 years and women on stevedoring) ; adds new paragraphs (4) ,30,,0
It S)],in villages)],"and (5) to art. 4 (conditions for the grant of permits).] SPAIN Act respecting trade union collective agreements. Dated 24 April 1958. (Boletin Oficial, 25 April 1958, No. 99, p. 739) An Act to amend the procedure applicable to labour suits. Dated ",30,,0
It S)],in villages)],"24 April 1958. (Ibid., p. 747) SWEDEN Act respecting protection against radiations. Dated 14 March 1958. (Svensk Férfattningssamiing, 1958, No. 110) Repeals Act of 6 June 1941 (No. 334) respecting the inspection of radio- ",30,,0
It S)],logical work etc],"(No. 1) [L.S. 1949—Swe. 1, 1950—Swe. 1]. Dated 14 March 1958. (Ibid., No. 141) Provisions of Chapters 2-5 and 7-10 not applicable to injuries caused ",30,,0
It S)],by ionising radiations ],"21 March 1958. (Ibid., No. 124) Consolidated text; ss. 37-44 relate to employment permits. ] TURKEY Decree No. 4/9968, to promulgate the Seamen’s Health, Food and ",30,,0
It S)],by ionising radiations ],"Accommodation Regulations. Dated 7 February 1958. (Resmi Gazete, 27 March 1958, No. 9869, p. 19005) UNITED KINGDOM OF GREAT BRITAIN AND NORTHERN IRELAND Nigeria Docks (Safety of Labour) Regulations 1958. L.N. 42 of 1958. Dated ",30,,0
It S)],by ionising radiations ],"4 March 1958. (Official Gazette, 6 March 1958, No. 18, p. B68) Rhodesia and Nyasaland Nyasaland An Ordinance to provide for the establishment of a Wages Advisory ",30,,0
It S)],by ionising radiations ],Board and Wages Councils and otherwise for the regulation of the minimum ,30,,0
It S)],by ionising radiations ],wages and conditions of employment of employees and for other matters ,30,,0
It S)],by ionising radiations ],incidental thereto and connected therewith. Regulation of Minimum Wages ,30,,0
It S)],by ionising radiations ],and Conditions of Employment Ordinance 1958. No. 4 of 1958. Dated ,30,,0
It S)],by ionising radiations ],"19 February 1958. (Nyasaland Government Gazette, 21 February 1958, Supplement No. 1C, ",30,,0
It S)],by ionising radiations ],p. 33) foes the Wages and Conditions of Employment Ordinance (No. 32 ,31,,0
It S)],by ionising radiations ],of 1949).] YUGOSLAVIA Consolidated text of the Decree respecting agricultural co-operatives. ,31,,0
It S)],by ionising radiations ],"Dated 28 April 1958. (Slugbeni List, 7 May 1958, No. 18, Text 348) Repeals the Basic Act of 6 June 1949 respecting agricultural co-oper- ",31,,0
It S)],by ionising radiations ],"atives; consolidates, inter alia, the Decree of 1 October 1956 respecting ",31,,0
It S)],by ionising radiations ],agricultural co-operatives and the Decree of 15 April 1958 to amend and ,31,,0
It S)],by ionising radiations ],supplement the Decree respecting agricultural co-operatives. ] International Labour Office LEGISLATIVE SERIES Supplement No. 5 of 1958 (Issued with the September-October instalment of the Legislative Series) Recent Labour Legislation A list of recent labour legislation is issued with each two-monthly instal- ,31,,0
It S)],Legislative Series,"during 1956, 1957 and the first five months of 1958. LEGISLATION OF 1956 INTERNATIONAL Belgium-Spain Convention on social security, signed between Belgium and Spain at ",32,,0
It S)],Legislative Series,"Brussels on 28 November 1956. (Belgium: Moniteur Belge, 18 May 1958, No. 138, p. 4031; Spain: Boletin ",32,,0
It S)],Legislative Series,"Oficial, 13 May 1958, No. 114, p. 864) Instruments of ratification exchanged Sn 5 May 1958.] LEGISLATION OF 1957 INTERNATIONAL Belgium-United Kingdom Convention on social security between Her Majesty the Queen of the ",32,,0
It S)],Legislative Series,United Kingdom of Great Britain and Northern Ireland and of Her Other ,32,,0
It S)],Legislative Series,"Realms and Territories, Head of the Commonwealth, and His Majesty the ",32,,0
It S)],Price S cents 3d,"King of the Belgians, and Protoco! on benefits in kind, signed at Brussels ",33,,0
It S)],Price S cents 3d,"on 20 May 1957. (Belgium: Moniteur Belge, 31 May 1958, No. 151, p. 4441; United King- ",33,,0
It S)],Price S cents 3d,"dom: Statutory Instruments, 1958, No. 771) Czechoslovakia-Yugoslavia Agreement between the Czechoslovak Republic and the Federative ",33,,0
It S)],Price S cents 3d,People’s Republic of Yugoslavia respecting co-operation in the field of social ,33,,0
It S)],Price S cents 3d,"policy, signed at Belgrade on 22 May 1957. (Czechoslovakia: Sbirka Zdkoni, 20 February 1958, No. 1, Supplement, ",33,,0
P 3),,commencement: 28 December 1957.] Agreement between the Czechoslovak Republic and the Federative ,33,,0
P 3),,"People’s Republic of Yugoslavia respecting social insurance, signed at Belgrade ",33,,0
P 3),,"on 22 May 1957. (Czechoslovakia: ibid., p. 5) Instruments of ratification exchanged at Prague on 28 November 1957; ",33,,0
P 3),,"commencement: 1 December 1957.] Belgium-France-Germany (Federal Republic) -Italy-Luxembourg-Netherlands European Convention concerning social security for migrant workers, ",33,,0
P 3),,"concluded at Rome on 9 December 1957. (Netherlands: Tractatenblad, 1958, No. 54, p. 3) ARGENTINA Order No. 215/57 of the Ministry of Labour and Welfare, to make the ",33,,0
P 3),,National Directorate of Labour and Direct Social Action responsible for the ,33,,0
P 3),,"registration, cancellation and suspension of the employees’ industrial associa- ",33,,0
P 3),,tions referred to in Legislative Decree No. 9270/56[L.S. 1956—Arg. 2]. Dated ,33,,0
P 3),,"7 May 1957. (Derecho del Trabajo, February 1958, No. 2, p. 142) AUSTRALIA New South Wales An Act to alter the rates of compensation payable under the Workmen’s ",33,,0
P 3),,"Compensation (Broken Hill) Act 1920-1957 [L.S. 1929—Austral.9, 1934— ",33,,0
P 3),,Austral. 12]; for this purpose to amend the said Act; and for purposes con- ,33,,0
P 3),,nected therewith. No. 34 of 1957. Workmen’s Compensation (Broken Hill) ,33,,0
P 3),,"Amendment Act 1957, Dated 4 October 1957. Western Australia An Act to amend the Factories and Shops Act 1920-1956 [I..S. 1938— ",33,,0
P 3),,"Austral.1]. No. 44 of 1957. 6 Eliz. II, No. XLIV. Dated 26 November ",33,,0
P 3),,"1957. Amends ss. 100 and 113 (closing of shops).] CAMBODIA Prakas No. 232, to prescribe the public holidays in respect of which ",33,,0
P 3),,"remuneration is to be paid. Dated 24 January 1957. (Journal Offictel du Cambodge, 24 January 1957, No. 4, p. 213) Repeals and replaces art. 1 of Prakas No. 3025 of 23 July 1955.) Kram No. 223/NS, respecting an annual holiday with pay to be granted ",33,,0
P 3),,"to wage and salary earners and apprentices engaging in industrial, commercial ",34,,0
P 3),,"and other occupations. Dated 18 September 1957. (Ibid., 19 September 1957, No. 38, p. 3255) Prakas No. 3915, to fix conditions for the annual holiday with pay ",34,,0
P 3),,referred to in art. 1 of Kram No. 223/NS of 18 September 1957. Dated ,34,,0
P 3),,"28 October 1957. Ibid., 31 October 1957, No. 44, p. 3868) Prakas No. 4596, to require the managers or owners of undertakings to ",34,,0
P 3),,"keep pay registers or books constantly up to date. Dated 19 December 1957. (Ibid., 31 December 1957, No. 52bis, p. 4892) Kret No. 651/NS, to set up a Social and Labour Department under the ",34,,0
P 3),,"Royal Government. Dated 26 December 1957. (Ibid., p. 4853) GREECE Legislative Decree No. 3736, respecting the Provident Fund for Officers ",34,,0
P 3),,"in the Mercantile Marine. Dated 34 August 1957. (Eonpeels tHe KuBepvioewc, Part I, 7 September 1957, No. 168, p. 1261) Repeals and replaces Act No. 4561 of 24 April 1930 (L.5. 1930—Gr. 7 B), ",34,,0
P 3),,as amended and supplemented by Act No. 718 of 28 June 1948 (L.S. 1948— ,34,,0
Gr 1)],,"tuberculosis. Dated 31 August 1957. (Ibid., No. 169, p. 1273) Repeals the Act of 19 November 1935 respecting relief for seamen ",34,,0
Gr 1)],,suffering from tuberculosis and Act No. 306 of 31 October 1936 respecting ,34,,0
Gr 1)],,"relief for seamen suffering from tuberculosis, adenopathy or cardiopathy, as ",34,,0
Gr 1)],,amended and supplemented by Act No. 387 of 23 December 1936 (L.S. ,34,,0
Gr 1)],,"1936—Gr. 6).] LIBYA The Labour Law 1957. Dated 5 December 1957. (Al-Jaridat al-Rasmiyat, 17 March 1958, No. 4) NEW ZEALAND An Act to amend the Social Security Act 1938 [L.S. 1942—N.Z.1 ... ",34,,0
Gr 1)],,"1951—N.Z. 3}. No. 92 of 1957. Dated 24 October 1957. (New Zealand Statutes, 1957, Vol. H, p. 796) Rates of monetary benefits.] NORWAY Order to issue Regulations for crew accommodation in fishing and ",34,,0
Gr 1)],,sealing vessels and to amend the Regulations of 2 July 1948 for crew accom- ,34,,0
Gr 1)],,"modation in ships [L.S. 1948—Nor. 8]. Dated 22 November 1957. (Norsk Lovtidend, 5 December 1957, No. 42, p. 1202) Amends ss. 2, 10, 12 and 19 of the Regulations of 2 July 1948.] PHILIPPINES An Act to amend Republic Act No. 1161, otherwise known as the ",34,,0
Gr 1)],,"Social Security Act of 1954 [L.S. 1954—Phi.1], and for other purposes. ",34,,0
Gr 1)],,No. 1792. Dated 21 June 1957. 4 — URUGUAY Decree to regulate the limits placed by labour laws on the length of ,34,,0
Gr 1)],,"the working day in industry, commerce and offices. Dated 29 October 1957. (Diario Oficial, 11 November 1957, No. 15258, p. 300 A) Repeals, inter alia, the Decree of 15 May 1935 (L.S. 1935—Ur. 1).] LEGISLATION OF 1958 INTERNATIONAL Bulgaria-Germany (Democratic Republic) Agreement between the Government of the German Democratic Republic ",35,,0
Gr 1)],,and the Government of the People’s Republic of Bulgaria respecting co- ,35,,0
Gr 1)],,"operation in the field of social policy, concluded at Berlin on 20 February ",35,,0
Gr 1)],,"1958. (German Democratic Republic: Gesetzblatt, Part 1, 7 May 1958, No. 28, ",35,,0
Gr 1)],,p. 353) Netherlands-Switzerland Convention between the Kingdom of the Netherlands and the Swiss ,35,,0
Gr 1)],,"Confederation respecting social insurance, signed at Berne on 28 March 1958. (Netherlands: Tractatenblad, 1958, No. 65) AUSTRIA Ordinance of the Federal Ministry of Social Administration respecting ",35,,0
Gr 1)],,the grant of reciprocity in the award of social insurance benefits in relation ,35,,0
Gr 1)],,to the United Kingdom of Great Britain and Northern Ireland. Dated ,35,,0
Gr 1)],,"7 May 1958. (Bundesgesetzblatt, 14 May 1958, No. 27, Text 96) BELGIUM Royal Order to amend the Royal Order of 30 July 1957 to issue general ",35,,0
Gr 1)],,regulations for the salaried employees’ retirement and survivors’ insurance ,35,,0
Gr 1)],,"scheme. Dated 28 April 1958. (Moniteur Belge, 22 May 1958, No. 142, p. 4200) An Act to amend the Act of 16 August 1927 [L.S. 1927—Bel. 5] respecting ",35,,0
Gr 1)],,the appointment of worker delegates for the inspection of coal mines. Dated ,35,,0
Gr 1)],,"28 April 1958. (Ibid., 24 May 1958, No. 144, p. 4276) Amends or replaces arts. 3, 4, 6, 9-11, 14 and 16-18; repeals the second ",35,,0
Gr 1)],,paragraph of art. 13; provides for a consolidation. ] An Act to amend the Legislative Order of 10 January 1945 [L.S. 1945— ,35,,0
Gr 1)],,Bel. 3 A] respecting social security for miners and persons placed on the same ,35,,0
Gr 1)],,"footing as miners, and the laws respecting the annual vacations of employees, ",35,,0
Gr 1)],,"as consolidated on 9 March 1954 [L.S. 1951—Bel. 1B]. Dated 28 April 1958. (Ibid., 2-38 June 1958, Nos. 153-154, p. 4553) Amends or replaces arts. 1, paragraphs 1 and 2, 2 and 4 of the Legislative ",35,,0
Gr 1)],,Order of 10 January 1945 and inserts a new art. 3 in place of the text of ,35,,0
Gr 1)],,art. 3 repealed by the Act of 27 March 1951 (L.8. 1951—Bel. 2 A); amends ,35,,0
Gr 1)],,art. 6ter of the consolidated text of the laws respecting the annual vacations ,35,,0
Gr 1)],of employees ],"environmental improvements in workplaces in mines, open-cast workings and ",35,,0
Gr 1)],of employees ],"underground quarries, Dated 29 April 1958. 5 — (Ibid., 22 May 1958, No. 142, p. 4173) Repeals, inter alia, the Order of the Regent of 25 September 1947 (L. S. ",35,,0
Gr 1)],of employees ],1947—Bel. 5) and the Order of the Regent of 6 December 1945 to establish ,36,,0
Gr 1)],a Higher Council for Health in Mines],"for salaried employees, as amended by the Royal Orders of 10 April and ",36,,0
Gr 1)],a Higher Council for Health in Mines],"13 July 1957. Dated 2 May 1958. (Ihid., 24 May 1958, No. 144, p. 4281) Royal Order to amend the Order of the Regent of 26 May 1945 [L.S ",36,,0
Gr 1)],a Higher Council for Health in Mines],1945—Bel. 1 A] to set up the National Placement and Unemployment Office. ,36,,0
Gr 1)],a Higher Council for Health in Mines],"Dated 6 May 1958. (Ibid., 20 June 1958, No. 171, p. 5139) Royal Order to prohibit the employment of children under 16 years of ",36,,0
Gr 1)],a Higher Council for Health in Mines],"age on all types of underground work. Dated 8 May 1958. (Ibid., 29 May 1958, No. 4149, p. 4390) An Act to amend the law respecting retirement and survivors’ pensions ",36,,0
Gr 1)],a Higher Council for Health in Mines],"for wage earners. Dated 10 May 1958. (Ibid., 7 June 1958, No. 158, p. 4734) Amends arts. 4, 11 and 25 and supplements arts. 2, 6 and 13 of the ",36,,0
Gr 1)],a Higher Council for Health in Mines],Act of 24 May 1955 (L.S. 1955—Bel. 4).] Royal Order to make rules for the National Retirement Fund for Miners. ,36,,0
Gr 1)],a Higher Council for Health in Mines],"Dated 28 May 1958. (Ibid., 2-3 June 1958, Nos. 153-154, p. 4557) Repeals, inter alia, arts. 2, 6, 13-15 and 17-23 of the Legislative Order ",36,,0
Gr 1)],a Higher Council for Health in Mines],of 25 February 1947 (L.S. 1947—Bel. 1B) to consolidate and amend the ,36,,0
Gr 1)],a Higher Council for Health in Mines],laws governing the system of pensions for miners and other workers placed ,36,,0
Gr 1)],on the same footing as miners],"retirement and widows’ pension scheme, for the National Retirement Fund ",36,,0
Gr 1)],on the same footing as miners],"for Miners. Dated 28 May 1958. (Ubid., p. 4561) Repeals, inter alia, arts. 1, second paragraph, 2, 7, 8, 10-12, 24, 25, ",36,,0
Gr 1)],on the same footing as miners],"27-29, 32, 36D, first, second and fourth paragraphs, 41-68, 71, 90, 92-94 ",36,,0
Gr 1)],on the same footing as miners],and 96 of the Legislative Order of 25 February 1947 (L.S. 1947—Bel. 1 B) ,36,,0
Gr 1)],on the same footing as miners],to co-ordinate and amend the laws governing the system of pensions for ,36,,0
Gr 1)],on the same footing as miners],"miners and other workers placed on the same footing as miners.] Ruanda-Urundi Ordinance No, 222/67, to issue general provisions as to safety at work- ",36,,0
Gr 1)],on the same footing as miners],"places. Dated 20 March 1958. (Bulletin Officiel du Ruanda-Urundi, 31 March 1958, No. 6, p. 290) DENMARK An Act to amend the National Insurance Act. No. 100. Dated 18 April ",36,,0
Gr 1)],on the same footing as miners],"1958. (Lovtidende A, 1958, No. X, p. 258} Amends s. 40 (13) (defrayal of expenses incurred by communes in send- ",36,,0
Gr 1)],on the same footing as miners],ing home helps to pensioners) and s. 69 (decisions under s. 40 (13)) of the ,36,,0
Gr 1)],on the same footing as miners],National Insurance Act of 20 May 1933 (consolidation: L.S. 1948—Den. 2; ,36,,0
Gr 1)],on the same footing as miners],"amendments: L.S. 1950—Den 1), as last consolidated by Notification No. 228 ",36,,0
Gr 1)],on the same footing as miners],of 12 September 1957.] 6 — An Act to amend the Act respecting vocational guidance [L.S. 1953— ,36,,0
Gr 1)],on the same footing as miners],"Den. 3]. No. 132. Dated 14 May 1958. (Ibid., No. XI, p. 303) Amends s. 9 (date for review of Act).] Notification of the Act respecting placement and unemployment insur- ",37,,0
Gr 1)],on the same footing as miners],"ance, etc. No. 135. Dated 19 May 1958. (Ibid., No. XII, p. 305) Consolidation of Act No. 179 of 23 June 1932 (L.S. 1933—Den.7 . ",37,,0
Gr 1)],on the same footing as miners],"1947—-Den. 1), as last amended by Act No. 46 of 27 February 1958.] FINLAND Act respecting institutions for vocational education. Dated 25 April ",37,,0
Gr 1)],on the same footing as miners],"1958. (Finlands Férfattningssamling, 1958, No. 184) Repeals Act (No. 154/39) of 26 May 1939.] FRANCE Algeria Decree No. 58-238 of the Ministry for Algeria, respecting the institution ",37,,0
Gr 1)],on the same footing as miners],in Algeria of an old-age allowance scheme for self-employed persons. Dated ,37,,0
Gr 1)],on the same footing as miners],"4 March 1958. (Journal Officiel de la République Francaise, 8 March 1958, No. 57, p. 2367) (Amends, inter alia, art. 19 of Decree No. 56-1192 of 24 November 1956 ",37,,0
Gr 1)],on the same footing as miners],to institute in Algeria a social policy in favour of elderly persons.] GERMANY (DEMOCRATIC REPUBLIC) An Act to amend the Act [of 27 September 1950 (L.S. 1950—Ger.D.R. 4)] ,37,,0
Gr 1)],on the same footing as miners],respecting the protection of women and children and women’s rights. Dated ,37,,0
Gr 1)],on the same footing as miners],"28 May 1958. , (Gesetzblatt, Part 1, 29 May 1958, No. 33, p. 416) Amends s. 2 (allowances now payable on the birth of the first child); ",37,,0
Gr 1)],on the same footing as miners],repeals ss. 7 (2) and 10 (4) and various provisions of the regulations under ,37,,0
Gr 1)],the Act],"tion) Act [L.S. 1957—Ger.F.R. 1B]. Dated 30 April 1958. (Bundesgesetzblatt, Part I, 5 May 1958, No. 14, p. 305) Amends s. 52 (2) of art. 2 (transitional provisions—case of certain handi- ",37,,0
Gr 1)],craft workers}],"L.S. 1952—Neth.Ant. 1]. Dated 3 February 1958. (Publicatieblad, 1958, No. 13) Amendments incorporated in the consolidated text issued by Govern- ",37,,0
Gr 1)],craft workers}],"ment Decree No. 15 of 25 February 1958.] Government Decree No. 15, to publish the text at present in force of ",37,,0
Gr 1)],craft workers}],the Employment Regulations 1952 [L.S. 1952—Neth. Ant. 1]. Dated 25 Feb- ,38,,0
Gr 1)],craft workers}],"ruary 1958. (Ibid., No. 24) PERU Presidential Order No. 23, to lay down that wage claims of domestic ",38,,0
Gr 1)],craft workers}],servants shall be determined by the labour authorities. Dated 6 February ,38,,0
Gr 1)],craft workers}],"1958, , (El Peruano, 8 February 1958, No. 5057, p. 1) Ministerial Order No. 097 D.T., respecting the settlement in first instance ",38,,0
Gr 1)],craft workers}],"of collective claims made by workers. Dated 26 February 1958. (Ibid., 13 March 1958, No. 5083, p. 2) Presidential Order No. 27 D.S., to lay down that employers and con- ",38,,0
Gr 1)],craft workers}],"tractors shall be jointly liable for wage commitments. Dated 15 March 1958. (Ibid., 17 March 1958, No. 5086, p. 1) POLAND An Act to amend the provisions respecting pensions and social security. ",38,,0
Gr 1)],craft workers}],"Dated 28 March 1958. (Dziennik Ustaw, 19 April 1958, No. 21, Text 93) Amends, inter alia, arts. 3, 4, 6-10, 12-14, 19, 20, 28, 31-35, 39, 42, 43, ",38,,0
Gr 1)],craft workers}],"45-47, 55, 58-60, 63, 64, 66, 70, 73, 77, 83, 84, 86, 87, 91, 92, 98, 99, and 105 ",38,,0
Gr 1)],craft workers}],of the Decree of 25 June 1954 (L.S. 1954——Pol. 2) respecting universal pension ,38,,0
Gr 1)],craft workers}],"security for workers and their families; repeals arts. 81, 85, 96, 102 and 107; ",38,,0
Gr 1)],craft workers}],"inserts new arts. 77A-77H, 82A-82H and 93A.] Notification of the Minister of Labour and Social Welfare to promulgate ",38,,0
Gr 1)],craft workers}],a consolidated text to the Decree of 25 June 1954 [L.S. 1954—Pol. 2] respect- ,38,,0
Gr 1)],craft workers}],ing universal pension security for workers and their families. Dated 18 April ,38,,0
Gr 1)],craft workers}],"1958. (Ibid., 29 April 1958, No. 23, Text 97) Notification of the Minister of Labour and Social Welfare to promulgate ",38,,0
Gr 1)],craft workers}],a consolidated text to the Act of 28 May 1957 respecting pension security ,38,,0
Gr 1)],craft workers}],"for miners and their families. Dated 18 April 1958. (Ibid., Text 99) EL SALVADOR Decree No. 2572, to replace art. 17 of the Act respecting hours of work ",38,,0
Gr 1)],craft workers}],"and weekly rest (L.S. 1951—Sal.1]. Dated 8 January 1958. (Diario Oficial, 16 January 1958, No. 10, p. 298) Penalties on employers failing to pay for overtime.} Decree No. 2612, to replace the fourth paragraph of art. 15 of the General ",38,,0
Gr 1)],craft workers}],"Labour Inspection Act [L.S, 1950—Sal. 5]. Dated 17 March 1958. (Ibid., 26 March 1958, No. 59, p. 2448) Procedure in the event of delay in the payment of fines.] SPAIN Decree to provide for the compulsory establishment of workers’ purchas- ",38,,0
Gr 1)],craft workers}],"ing groups. Dated 24 March 1958. (Boletin Oficial, 15 April 1958, No. 90, p. 682) Decree to set up a General Directorate of Employment within the ",38,,0
Gr 1)],craft workers}],"Ministry of Labour. Dated 9 May 1958. (Ibid., 15 May 1958, No. 116, p. 883) Basic Act to promulgate the principles governing the National Move- ",38,,0
Gr 1)],craft workers}],"ment. Dated 17 May 1958. (Ibid., 19 May 1958, No. 119, p. 4544) SWEDEN An Act to amend the Act of 29 June 1946 (No. 431) respecting the national ",39,,0
Gr 1)],craft workers}],"pensions system [L.S. 1946—Swe. 4... 1952—Swe. 2 A]. Dated 2 May 1958. (Svensk Férfatiningssamling, 1958, No. 192) Amends ss. 10 (blindness supplement and constant attendance supple- ",39,,0
Gr 1)],craft workers}],"ment), 18 (right of commune to receive pension when pensioner is in a home ",39,,0
Gr 1)],craft workers}],or institution) and 19 (rate of contributions).} International Labour Office LEGISLATIVE SERIES Supplement No. 6 of 1958 (Issued with the November-December instalment of the Legislative Series) Recent Labour Legislation A list of recent labour legislation is issued with each two-monthly instal- ,39,,0
Gr 1)],Legislative Series,"during 1956, 1957 and the first eight months of 1958. LEGISLATION OF 1956 INTERNATIONAL Germany (Federal Republic)-Yugoslavia Convention between the Federal Republic of Germany and the Federative ",40,,0
Gr 1)],Legislative Series,People’s Republic of Yugoslavia respecting the settlement of certain claims ,40,,0
Gr 1)],Legislative Series,"arising out of social insurance. Signed at Bonn on 10 March 1956. (Germany (F.R.): Bundesgesetzblatt, Part II, 2 July 1958, No. 15, p. 170) Austria-Italy Agreement between the Republic of Austria and the Italian Republic ",40,,0
Gr 1)],Legislative Series,"concerning the exchange of trainees. Signed at Rome on 12 July 1956. Austria: Bundesgesetzblatt, 30 June 1958, No. 35, Text 123) ALBANIA Decree No. 2366, to supplement the law respecting social insurance [L.S. ",40,,0
Gr 1)],Legislative Series,"1956—Alb. 1] and to increase the lower pensions. Dated 5 December 1956. (Gazeta Zyrtare, 31 December 1956, No. 17, p. 498) ",40,,0
Gr 1)],Price S cents 3d,Ireland and the Italian Republic on social insurance in Northern Ireland and ,41,,0
Gr 1)],Price S cents 3d,"Italy. Signed at Rome on 29 January 1957. (Italy: Gazzetta Ufficiale, 21 April 1958, No. 96, p. 1752) Italy-Spain Agreement between Italy and Spain respecting the exchange of persons ",41,,0
Gr 1)],Price S cents 3d,undergoing practical training in employment. Signed at Madrid on 25 Nov- ,41,,0
Gr 1)],Price S cents 3d,"ember 1957. (Italy: ibid., 7 May 1958, No. 140, p. 2037) ALBANIA Decision No. 426 of the Council of Ministers, to define difficult or in- ",41,,0
Gr 1)],Price S cents 3d,"jurious types of work prohibited to women. Dated 5 November 1957, (Gazeta Zyrtare, 25 December 1957, No. 13, p. 466) Decree No. 2568, to amend Decree No. 1635 of 5 March 1953 respecting ",41,,0
Gr 1)],Price S cents 3d,"state social insurance [L.S. 1956—Alb. 1D]. Dated 23 December 1957. (Ibid., p. 4541) Decision No. 506 of the Council of Ministers, respecting the remuneration ",41,,0
Gr 1)],Price S cents 3d,of manual and non-manual workers in the event of absence from work. ,41,,0
Gr 1)],Price S cents 3d,"Dated 30 December 1957. (Ibid., 31 December 1957, No. 14, p. 535) CAMBODIA Kram No. 175-NS, to require the managers or owners of agricultural, ",41,,0
Gr 1)],Price S cents 3d,industrial and other undertakings to notify the labour inspection service of ,41,,0
Gr 1)],Price S cents 3d,any persons employed therein and of any closure thereof. Dated 27 March ,41,,0
Gr 1)],Price S cents 3d,"1957. (Journal Officiel du Cambodge, 28 March 1957, No. 13, p. 951) Prakas No. 1964, to require the managers or owners of agricultural, ",41,,0
Gr 1)],Price S cents 3d,industrial and other undertakings to give certain notice to the labour inspec- ,41,,0
Gr 1)],Price S cents 3d,"tion service. Dated 25 May 1957. (Ibid., 30 May 1957, No. 22, p. 1889) CEYLON . An Act to amend the Industrial Disputes Act [L.S. 1950—Cey. 1, 1956 ",41,,0
Gr 1)],Price S cents 3d,"Cey.1]. No. 62 of 1957. Dated 30 December 1957. GREECE Legislative Decree No. 3737, to set up a provident fund for seamen ",41,,0
Gr 1)],Price S cents 3d,belonging to the lower ratings in the mercantile marine. Dated 31 August ,41,,0
Gr 1)],Price S cents 3d,"1957. (Eg ypepts tH¢ KuBepyvjoewc, Part I, 7 September 1957, No. 168, p. 1267} Repeals Act No. 4675 of 8 May 1930 (L.S. 1930—Gr. 7 A), as amended ",41,,0
