country,region,text,date,year,page,extracted_date,full_text
LEBANO N  ),,"5 Aug . Legislativ e Decre e No . 30 , respectin g th e regulatio n an d develop - men t o f industry . (Ibid. , No . 63 )",,,44,,"5  Aug .   Legislativ e  Decre e  No .  30 ,  respectin g  th e  regulatio n  an d  develop - men t  o f  industry .  (Ibid. ,  No .  63 )  "
LEBANO N  ),,"5 Aug . Legislativ e Decre e No . 34 , respectin g commercia l travellers . (Ibid. )",,,44,,"5  Aug .   Legislativ e  Decre e  No .  34 ,  respectin g  commercia l  travellers .  (Ibid. )  "
LEBANO N  ),,"5 Aug . Legislativ e Decre e No . 36 , respectin g chamber s o f commerc e an d industry . (Ibid. )",,,44,,"5  Aug .   Legislativ e  Decre e  No .  36 ,  respectin g  chamber s  o f  commerc e  an d  industry .  (Ibid. )  "
LESOTH O,,"1 Jun e A n Ac t t o amen d an d consolidat e th e la w relatin g t o th e employ - men t an d recruitin g o f employee s i n Lesotho . No . 22 . Employ- ment Act 1967. {Government Gazette, 1 6 June , Supplement ) Les . 1",,,44,,"1  Jun e   A n  Ac t  t o  amen d  an d  consolidat e  th e  la w  relatin g  t o  th e  employ - men t  an d  recruitin g  o f  employee s  i n  Lesotho .  No .  22 .  Employ- ment  Act  1967.  {Government  Gazette,  1 6  June ,  Supplement )  Les .  1  "
LIECHTENSTEI N,,"1 2 Jan . Ordinanc e mad e i n pursuanc e o f th e Ac t [o f 1 0 Dec . 1965 ] respect - in g supplementar y benefit s unde r th e old-age , survivors ' an d disabilit y insuranc e schemes . {Liechtensteinisches Landesgesetz- blatt, 1 5 Feb. )",,,44,,"1 2  Jan .   Ordinanc e  mad e  i n  pursuanc e  o f  th e  Ac t  [o f  1 0  Dec .  1965 ]  respect - in g  supplementar y  benefit s  unde r  th e  old-age ,  survivors '  an d  disabilit y  insuranc e  schemes .  {Liechtensteinisches  Landesgesetz- blatt,  1 5  Feb. )  "
LIECHTENSTEI N,,"3 0 Oct . Ordinanc e t o amen d th e Ordinanc e [o f 2 8 Aug . 1961 ] mad e unde r th e Disabilit y Insuranc e Ac t [o f 2 3 Dec . 1959 ] [replace s ss . 1 8 t o 21] . (Ibid. , 2 3 Nov. )",,,44,,"3 0  Oct .   Ordinanc e  t o  amen d  th e  Ordinanc e  [o f  2 8  Aug .  1961 ]  mad e  unde r  th e  Disabilit y  Insuranc e  Ac t  [o f  2 3  Dec .  1959 ]  [replace s  ss .  1 8  t o  21] .  (Ibid. ,  2 3  Nov. )  "
LUXEMBOUR G,,"1 6 Feb . A n Ac t t o amen d th e comprehensiv e Ac t o f 1 3 Ma y 196 4 t o improv e an d co-ordinat e th e variou s contributor y pensio n schemes , an d t o adjus t pension s payabl e unde r th e Socia l Insuranc e Cod e 1 an d th e legislatio n governin g th e pensio n insuranc e schem e fo r salarie d employee s i n th e privat e secto r a t th e averag e wag e leve l fo r 196 0 [amend s s . 20 5 (calculatio n o f pensions ) o f th e Socia l Insuranc e Cod e an d th e Ac t o f 2 9 Aug . 195 1 t o revis e th e pensio n insuranc e schem e fo r salarie d employee s i n th e privat e sector] . (Mdmorial, Serie s A , 2 3 Feb. )",,,44,,"1 6  Feb .   A n  Ac t  t o  amen d  th e  comprehensiv e  Ac t  o f  1 3  Ma y  196 4  t o  improv e  an d  co-ordinat e  th e  variou s  contributor y  pensio n  schemes ,  an d  t o  adjus t  pension s  payabl e  unde r  th e  Socia l  Insuranc e  Cod e  1  an d  th e  legislatio n  governin g  th e  pensio n  insuranc e  schem e  fo r  salarie d  employee s  i n  th e  privat e  secto r  a t  th e  averag e  wag e  leve l  fo r  196 0  [amend s  s .  20 5  (calculatio n  o f  pensions )  o f  th e  Socia l  Insuranc e  Cod e  an d  th e  Ac t  o f  2 9  Aug .  195 1  t o  revis e  th e  pensio n  insuranc e  schem e  fo r  salarie d  employee s  i n  th e  privat e  sector] .  (Mdmorial,  Serie s  A ,  2 3  Feb. )  "
LUXEMBOUR G,,"2 3 Ma y Grand-Duca l Regulation s t o supplemen t s . 4 o f th e Grand-Duca l Orde r o f 2 Feb . 194 8 t o mak e rule s fo r th e additiona l insuranc e o f wag e earner s i n th e minin g an d metallurgica l industries , a s amende d b y th e Grand-Duca l Orde r o f 2 9 Dec . 1956 , an d t o supplemen t s . 5 o f th e Grand-Duca l Orde r o f 2 Feb . 194 8 t o revie w pension s an d mak e rule s fo r th e additiona l insuranc e o f salarie d employee s holdin g technica l position s i n undergroun d mines . (Ibid. , 2 6 May )",,,44,,"2 3  Ma y   Grand-Duca l  Regulation s  t o  supplemen t  s .  4  o f  th e  Grand-Duca l  Orde r  o f  2  Feb .  194 8  t o  mak e  rule s  fo r  th e  additiona l  insuranc e  o f  wag e  earner s  i n  th e  minin g  an d  metallurgica l  industries ,  a s  amende d  b y  th e  Grand-Duca l  Orde r  o f  2 9  Dec .  1956 ,  an d  t o  supplemen t  s .  5  o f  th e  Grand-Duca l  Orde r  o f  2  Feb .  194 8  t o  revie w  pension s  an d  mak e  rule s  fo r  th e  additiona l  insuranc e  o f  salarie d  employee s  holdin g  technica l  position s  i n  undergroun d  mines .  (Ibid. ,  2 6  May )  "
LUXEMBOUR G,,"2 4 Jul y A n Ac t t o amen d th e Famil y Benefit s Ac t o f 2 9 Apr . 196 4 2 [amend s ss . 2 (rat e o f birt h grant ) an d 8 (rat e o f famil y allowance)] . (Ibid. , 2 8 July )",,,44,,"2 4  Jul y   A n  Ac t  t o  amen d  th e  Famil y  Benefit s  Ac t  o f  2 9  Apr .  196 4  2  [amend s  ss .  2  (rat e  o f  birt h  grant )  an d  8  (rat e  o f  famil y  allowance)] .  (Ibid. ,  2 8  July )  "
LUXEMBOUR G,,"1 5 Nov . Grand-Duca l Orde r t o amen d th e Grand-Duca l Orde r o f 2 2 Apr . 196 3 t o fix ne w rate s an d la y dow n ne w rule s fo r th e minimu m livin g wage , a s amende d b y th e Grand-Duca l Orde r o f 2 5 Jun e 196 5 [repeal s ss . 1 an d 2 o f th e Orde r o f 1965] . (Ibid. , 1 7 Nov. ; errata : ibid. , 2 4 Nov. )",,,44,,"1 5  Nov .   Grand-Duca l  Orde r  t o  amen d  th e  Grand-Duca l  Orde r  o f  2 2  Apr .  196 3  t o  fix  ne w  rate s  an d  la y  dow n  ne w  rule s  fo r  th e  minimu m  livin g  wage ,  a s  amende d  b y  th e  Grand-Duca l  Orde r  o f  2 5  Jun e  196 5  [repeal s  ss .  1  an d  2  o f  th e  Orde r  o f  1965] .   (Ibid. ,  1 7  Nov. ;  errata :  ibid. ,  2 4  Nov. )  "
LUXEMBOUR G,,"1 5 Nov . Consolidate d tex t o f th e provision s governin g th e minimu m livin g wag e [consolidates , inter alia, th e Orde r o f 2 2 Apr . 196 3 t o fix ne w rate s an d la y dow n ne w rule s fo r th e minimu m livin g wage , a s amende d b y th e Orde r o f 1 5 Nov.] . (Ibid. , 7 Dec. ) • L.S . 1925—Lux . 2.. . 1946—Lux . 1 . * L.S . 1964—Lux . 1 . 5 4 —",,,44,,"1 5  Nov .   Consolidate d  tex t  o f  th e  provision s  governin g  th e  minimu m  livin g  wag e  [consolidates ,  inter  alia,  th e  Orde r  o f  2 2  Apr .  196 3  t o  fix  ne w  rate s  an d  la y  dow n  ne w  rule s  fo r  th e  minimu m  livin g  wage ,  a s  amende d  b y  th e  Orde r  o f  1 5  Nov.] .  (Ibid. ,  7  Dec. )  •  L.S .  1925—Lux .  2.. .  1946—Lux .  1 .   *  L.S .  1964—Lux .  1 .  5 4  —  "
MALAGAS Y  REPUBLI C,,1 1 Jul y,,,45,,1 1  Jul y  
MALAGAS Y  REPUBLI C,,1 7 Aug,,,45,,1 7  Aug .  
MALAGAS Y  REPUBLI C,,1 7 Aug,,,45,,1 7  Aug .  
MALAGAS Y  REPUBLI C,,2 4 Aug,,,45,,2 4  Aug .  
MALAGAS Y  REPUBLI C,,2 4 Aug,,,45,,2 4  Aug .  
MALAGAS Y  REPUBLI C,,"1 0 Oct . Ac t No . 67-017 , t o amen d Ordinanc e No . 60-13 6 o f 3 Oct . 1960 , a s amende d an d supplemente d b y Ordinanc e No . 62-06 9 o f 2 9 Sep . 1962 , t o issu e regulation s governin g th e co-operativ e movemen t i n Madagascar . {Journal Officiel, 1 5 July ) Orde r No . 742-SET/TR , t o revis e an d supplemen t th e schedule s o f occupationa l disease s [t o Decre e No . 63-12 4 o f 2 2 Feb . 1963 , a s subsequentl y amended] . (Ibid. , 2 6 Aug. ) Decre e No . 67-305 , t o establis h a Nationa l Co-operative s Office . (Ibid. ) Decre e No . 67-328 , t o abolis h th e Ministr y o f Socia l Affair s [repeal s Decree s Nos . 65-64 3 an d 65-57 7 o f 2 2 an d 2 7 Aug . 196 5 t o establis h a Ministr y o f Socia l Affairs , a s amended] . (Ibid. , 2 Sep. ) Decre e No . 67-330 , t o establis h an d organis e a Ministr y o f Labou r an d Socia l Legislation . (Ibid. ) Decre e No . 67-405 , t o fix a minimu m wag e fo r seafarers . (Ibid. , 2 1 Oct. )",,,45,,"1 0  Oct .  Ac t  No .  67-017 ,  t o  amen d  Ordinanc e  No .  60-13 6  o f  3  Oct .  1960 ,  a s  amende d  an d  supplemente d  b y  Ordinanc e  No .  62-06 9  o f  2 9  Sep .  1962 ,  t o  issu e  regulation s  governin g  th e  co-operativ e  movemen t  i n  Madagascar .  {Journal  Officiel,  1 5  July )  Orde r  No .  742-SET/TR ,  t o  revis e  an d  supplemen t  th e  schedule s  o f  occupationa l  disease s  [t o  Decre e  No .  63-12 4  o f  2 2  Feb .  1963 ,  a s  subsequentl y  amended] .  (Ibid. ,  2 6  Aug. )  Decre e  No .  67-305 ,  t o  establis h  a  Nationa l  Co-operative s  Office .  (Ibid. )  Decre e  No .  67-328 ,  t o  abolis h  th e  Ministr y  o f  Socia l  Affair s  [repeal s  Decree s  Nos .  65-64 3  an d  65-57 7  o f  2 2  an d  2 7  Aug .  196 5  t o  establis h  a  Ministr y  o f  Socia l  Affairs ,  a s  amended] .  (Ibid. ,  2  Sep. )  Decre e  No .  67-330 ,  t o  establis h  an d  organis e  a  Ministr y  o f  Labou r  an d  Socia l  Legislation .  (Ibid. )  Decre e  No .  67-405 ,  t o  fix a  minimu m  wag e  fo r  seafarers .  (Ibid. ,  2 1  Oct. )  "
MALAW I,,"2 4 Jul y A n Ac t t o mak e provisio n fo r publi c holidays . No . 11 . Public Holidays Act 1967. (Malawi Gazette, 2 8 July, Supplement )",,,45,,"2 4  Jul y  A n  Ac t  t o  mak e  provisio n  fo r  publi c  holidays .  No .  11 .  Public  Holidays  Act  1967.  (Malawi  Gazette,  2 8  July,  Supplement )  "
MALAYSI A,,2 0 Jul y,,,45,,2 0  Jul y  
MALAYSI A,,2 0 Jul y,,,45,,2 0  Jul y  
MALAYSI A,,2 0 Jul y,,,45,,2 0  Jul y  
MALAYSI A,,2 6 Sep,,,45,,2 6  Sep .  
MALAYSI A,,2 6 Sep,,,45,,2 6  Sep .  
MALAYSI A,,2 6 Sep,,,45,,2 6  Sep .  
MALAYSI A,,"2 6 Sep . A n Ac t t o provid e fo r th e regulatio n o f th e relation s betwee n employer s an d workme n an d thei r trad e union s an d th e preventio n an d settlemen t o f an y difference s o r dispute s arisin g fro m thei r relationshi p an d generall y t o dea l wit h trad e dispute s an d matter s arisin g therefrom . No . 35 . Industrial Relations Act 1967. (Government Gazette, 3 Aug. , Ac t Supplement ) Mai . 1 A A n Ac t t o amen d th e Trad e Union s Ordinanc e 1959 . No . 36 . Trade Unions (Amendment) Act 1967. (Ibid. ) Mai . 1 B A n Ac t t o amen d th e Employmen t Ordinanc e 1955 1 [mino r amendments] . No . 37 . Employment (Amendment) Act 1967. (Ibid. ) A n Ac t t o amen d th e Por t Worker s (Regulatio n o f Employment ) Ac t 1965 . No . 49 . Port Workers (Regulation of Employment) (Amendment) Act 1967. (Ibid. , 3 0 Sep. , Ac t Supplement ) A n Ac t t o amen d th e Industria l Relation s Ac t 1967 . No . 50 . Industrial Relations (Amendment) Act 1967. (Ibid. ) Incorporated in: Mai . 1 A A n Ac t t o amen d th e Trad e Union s Ac t 1965 . No . 51 . Trade Unions (Amendment) (No. 2) Act 1967. (Ibid. ) Incorporated in: Mai . 1 C A n Ac t t o provid e fo r th e contro l o f factorie s wit h respec t t o matter s relatin g t o th e safety , healt h an d welfar e o f person s therei n an d t o consolidat e an d amen d th e la w relatin g t o th e registratio n 1 L.S . 1955—Ma L 2 . — 5 5 —",,,45,,"2 6  Sep .  A n  Ac t  t o  provid e  fo r  th e  regulatio n  o f  th e  relation s  betwee n  employer s  an d  workme n  an d  thei r  trad e  union s  an d  th e  preventio n  an d  settlemen t  o f  an y  difference s  o r  dispute s  arisin g  fro m  thei r  relationshi p  an d  generall y  t o  dea l  wit h  trad e  dispute s  an d  matter s  arisin g  therefrom .   No .  35 .   Industrial  Relations  Act  1967.  (Government  Gazette,  3  Aug. ,  Ac t  Supplement )   Mai .  1  A  A n  Ac t  t o  amen d  th e  Trad e  Union s  Ordinanc e  1959 .  No .  36 .  Trade  Unions  (Amendment)  Act  1967.  (Ibid. )   Mai .  1  B  A n  Ac t  t o  amen d  th e  Employmen t  Ordinanc e  1955 1  [mino r  amendments] .  No .  37 .  Employment  (Amendment)  Act  1967.  (Ibid. )  A n  Ac t  t o  amen d  th e  Por t  Worker s  (Regulatio n  o f  Employment )  Ac t  1965 .  No .  49 .  Port  Workers  (Regulation  of  Employment)  (Amendment)  Act  1967.  (Ibid. ,  3 0  Sep. ,  Ac t  Supplement )  A n  Ac t  t o  amen d  th e  Industria l  Relation s  Ac t  1967 .  No .  50 .  Industrial  Relations  (Amendment)  Act  1967.  (Ibid. )  Incorporated  in:  Mai .  1  A  A n  Ac t  t o  amen d  th e  Trad e  Union s  Ac t  1965 .  No .  51 .  Trade  Unions  (Amendment)  (No.  2)  Act  1967.  (Ibid. )  Incorporated  in:  Mai .  1  C  A n  Ac t  t o  provid e  fo r  th e  contro l  o f  factorie s  wit h  respec t  t o  matter s  relatin g  t o  th e  safety ,  healt h  an d  welfar e  o f  person s  therei n  an d  t o  consolidat e  an d  amen d  th e  la w  relatin g  t o  th e  registratio n  1  L.S .  1955—Ma L  2 .  —  5 5  —  "
MAL I,'  1 3  Apr,2 1 Apr,,,46,,2 1  Apr .  
MAL I,'  1 3  Apr,"2 1 Apr . Ac t No . 67-1 3 A.N.-R.M. , t o establis h a Centra l Labou r Counci l [repeals , inter alia, ss . 33 8 t o 34 4 o f Ac t No . 62-6 7 o f 9 Aug . 196 2 J t o promulgat e a Labou r Cod e fo r th e Republi c o f Mali] . (Journal Officiel, 1 5 May ) Decre e No . 4 9 P.G.-R.M. , t o prescrib e th e membership , organisa - tio n an d operatio n o f th e Centra l Labou r Council . (Ibid. ) Decre e No . 5 7 P.G.-R.M. , t o la y dow n rule s fo r th e annua l an d specia l leav e an d leav e o f absenc e o f civi l servants . (Ibid. )",,,46,,"2 1  Apr .  Ac t  No .  67-1 3  A.N.-R.M. ,  t o  establis h  a  Centra l  Labou r  Counci l  [repeals ,  inter  alia,  ss .  33 8  t o  34 4  o f  Ac t  No .  62-6 7  o f  9  Aug .  196 2  J  t o  promulgat e  a  Labou r  Cod e  fo r  th e  Republi c  o f  Mali] .  (Journal  Officiel,  1 5  May )  Decre e  No .  4 9  P.G.-R.M. ,  t o  prescrib e  th e  membership ,  organisa - tio n  an d  operatio n  o f  th e  Centra l  Labou r  Council .  (Ibid. )  Decre e  No .  5 7  P.G.-R.M. ,  t o  la y  dow n  rule s  fo r  th e  annua l  an d  specia l  leav e  an d  leav e  o f  absenc e  o f  civi l  servants .  (Ibid. )  "
MAURITANI A,,3 Feb,,,46,,3  Feb .  
MAURITANI A,,1 6 Feb,,,46,,1 6  Feb .  
MAURITANI A,,5 Jul y,,,46,,5  Jul y  
MAURITANI A,,1 8 Jul y,,,46,,1 8  Jul y  
MAURITANI A,,1 8 Jul y,,,46,,1 8  Jul y  
MAURITANI A,,1 8 Jul y,,,46,,1 8  Jul y  
MAURITANI A,,4 Sep,,,46,,4  Sep .  
MAURITANI A,,"2 3 Dec . Ac t No . 67-039 , t o institut e a socia l securit y scheme . {Journal Officiel, 2 2 Mar. ) Mau . 1 Orde r No . 84 , t o provid e fo r exception s t o th e ag e o f admissio n t o employmen t [permissio n t o emplo y 12-year-ol d childre n fo r four - and-a-hal f hour s a da y o n ligh t wor k (pickin g an d sortin g i n agricultura l establishments) ; repeals , inter alia, Orde r No . 1015 0 o f 5 Mar . 1965] . (Ibid. ) Decre e No . 67-142 , t o issu e a lis t o f disease s deeme d t o b e occupa - tiona l disease s [repeal s Orde r No . 43 4 o f 1 9 Dec . 195 8 t o issu e a lis t o f disease s presume d t o b e o f occupationa l origin , a s supplemente d b y Orde r No . 1013 5 o f 2 4 Feb . 1965] . (Ibid. , 2 1 Feb . 1968 ) Ac t No . 67-169 , t o issu e genera l civi l servic e rule s [repeals , inter alia, Ac t No . 61-13 0 o f 1 Jul y 196 1 o n th e sam e subject] . (Ibid. , 6 Sep. , Extraordinary ) Ac t No . 67-171 , t o issu e basi c rule s respectin g co-operatives . (Ibid. , 1 6 Aug. ) Mau . 2 Ac t No . 67-172 , t o issu e rule s fo r publi c establishments . (Ibid. ) Orde r No . 464 , t o mak e regulation s fo r th e provisio n o f socia l securit y benefits . (Ibid. , 1 8 Oct. ) Decre e No . 67-309 , t o amen d Decre e No . 62-02 3 o f 1 7 Jan . 196 2 t o la y dow n rule s fo r th e remuneratio n an d leav e o f civi l servant s employe d b y th e State . (Ibid. , 2 7 Dec. )",,,46,,"2 3  Dec .  Ac t  No .  67-039 ,  t o  institut e  a  socia l  securit y  scheme .  {Journal  Officiel,  2 2  Mar. )   Mau .  1  Orde r  No .  84 ,  t o  provid e  fo r  exception s  t o  th e  ag e  o f  admissio n  t o  employmen t  [permissio n  t o  emplo y  12-year-ol d  childre n  fo r  four - and-a-hal f  hour s  a  da y  o n  ligh t  wor k  (pickin g  an d  sortin g  i n  agricultura l  establishments) ;  repeals ,  inter  alia,  Orde r  No .  1015 0  o f  5  Mar .  1965] .  (Ibid. )  Decre e  No .  67-142 ,  t o  issu e  a  lis t  o f  disease s  deeme d  t o  b e  occupa - tiona l  disease s  [repeal s  Orde r  No .  43 4  o f  1 9  Dec .  195 8  t o  issu e  a  lis t  o f  disease s  presume d  t o  b e  o f  occupationa l  origin ,  a s  supplemente d  b y  Orde r  No .  1013 5  o f  2 4  Feb .  1965] .  (Ibid. ,  2 1  Feb .  1968 )  Ac t  No .  67-169 ,  t o  issu e  genera l  civi l  servic e  rule s  [repeals ,  inter  alia,  Ac t  No .  61-13 0  o f  1  Jul y  196 1  o n  th e  sam e  subject] .  (Ibid. ,  6  Sep. ,  Extraordinary )  Ac t  No .  67-171 ,  t o  issu e  basi c  rule s  respectin g  co-operatives .  (Ibid. ,  1 6  Aug. )   Mau .  2  Ac t  No .  67-172 ,  t o  issu e  rule s  fo r  publi c  establishments .  (Ibid. )  Orde r  No .  464 ,  t o  mak e  regulation s  fo r  th e  provisio n  o f  socia l  securit y  benefits .  (Ibid. ,  1 8  Oct. )  Decre e  No .  67-309 ,  t o  amen d  Decre e  No .  62-02 3  o f  1 7  Jan .  196 2  t o  la y  dow n  rule s  fo r  th e  remuneratio n  an d  leav e  o f  civi l  servant s  employe d  b y  th e  State .  (Ibid. ,  2 7  Dec. )  "
MEXIC O,,2 4 Jan,,,46,,2 4  Jan .  
MEXIC O,,"1 8 Jul y Safet y Regulation s fo r wor k i n mine s [repea l th e Regulation s o f 40ct.l912onth e sam e subject] . (Diario Oficial, 1 3 Mar. ) Regulation s fo r th e regiona l an d stat e agencie s o f th e Mexica n Socia l Insuranc e Institutio n [repea l th e Regulation s o f 2 Feb . 194 5 2 ] . (Ibid. , 2 6 July ) 1 L.S . 1962—Mal i 1 . 2 L.S . 1945—Mex . 1 A . — 5 6",,,46,,"1 8  Jul y  Safet y  Regulation s  fo r  wor k  i n  mine s  [repea l  th e  Regulation s  o f  40ct.l912onth e  sam e  subject] .  (Diario  Oficial,  1 3  Mar. )  Regulation s  fo r  th e  regiona l  an d  stat e  agencie s  o f  th e  Mexica n  Socia l  Insuranc e  Institutio n  [repea l  th e  Regulation s  o f  2  Feb .  194 5  2 ] .  (Ibid. ,  2 6  July )  1  L.S .  1962—Mal i  1 .  2  L.S .  1945—Mex .  1  A .  —  5 6  "
MONAC O,,1 9 Jan,,,47,,1 9  Jan .  
MONAC O,,2 4 Jan,,,47,,2 4  Jan .  
MONAC O,,7 Jun e,,,47,,7  Jun e  
MONAC O,,2 8 Dec,,,47,,2 8  Dec .  
MONAC O,,2 8 Dec,,,47,,2 8  Dec .  
MOROCC O,,2 0 Ma y,,,47,,2 0  Ma y  
MOROCC O,,2 0 Ma y,,,47,,2 0  Ma y  
MOROCC O,,1 4 Aug,,,47,,1 4  Aug .  
MOROCC O,,1 4 Aug,,,47,,1 4  Aug .  
MOROCC O,,1 4 Aug,,,47,,1 4  Aug .  
