country,region,text,date,year,page,extracted_date,full_text
KUWAI T,,"3/III/198 3 Orde r No . 6 7 o f th e Ministe r o f Socia l Affair s an d Labour , t o amen d th e perio d o f validit y o f wor k permit s i n th e privat e sector , (ibid. , 1 3 Mar. ) [Provides , inte r alia , tha t wor k permit s issue d t o non-Kuwait i worker s shal l b e renewe d ever y tw o years. ]",,,7,,"3/III/198 3  Orde r  No .  6 7  o f  th e  Ministe r  o f  Socia l  Affair s  an d  Labour ,  t o  amen d  th e  perio d  o f  validit y  o f  wor k  permit s  i n  th e  privat e  sector ,  (ibid. ,  1 3  Mar. )  [Provides ,  inte r  alia ,  tha t  wor k  permit s  issue d  t o  non-Kuwait i  worker s  shal l  b e  renewe d  ever y  tw o  years. ]  "
LEBANO N,,"26/IV/198 3 Decre e No . 506 , t o fix th e officia l minimu m wage s o f salar y earner s an d wag e earner s an d th e leve l o f th e cos t o f living . (Al-Jarida al-Rasmiya, No . 18 ; Frenc h translatio n i n Argus de la Legislation Libanaise, No . 2 ) [Fixe s th e minimu m monthl y wag e an d grant s a wag e increase , th e percentag e o f whic h varie s accordin g t o wag e bracket. ]",,,7,,"26/IV/198 3  Decre e  No .  506 ,  t o  fix  th e  officia l  minimu m  wage s  o f  salar y  earner s  an d  wag e  earner s  an d  th e  leve l  o f  th e  cos t  o f  living .  (Al-Jarida  al-Rasmiya,  No .  18 ;  Frenc h  translatio n  i n  Argus  de  la  Legislation  Libanaise,  No .  2 )  [Fixe s  th e  minimu m  monthl y  wag e  an d  grant s  a  wag e  increase ,  th e  percentag e  o f  whic h  varie s  accordin g  t o  wag e  bracket. ]  "
LUXEMBOUR G,,"27/V1/198 3 Ac t t o amen d certai n provision s respectin g sicknes s an d maternit y insuranc e an d industria l acciden t insurance . (Mémorial, Serie s A , 2 7 June ) [Amends , inte r alia , Book s I an d I I o f th e Socia l Insuranc e Cod e (L S 1925—Lux . 2 . . . 1946—Lux . 1). ]",,,7,,"27/V1/198 3  Ac t  t o  amen d  certai n  provision s  respectin g  sicknes s  an d  maternit y  insuranc e  an d  industria l  acciden t  insurance .  (Mémorial,  Serie s  A ,  2 7  June )  [Amends ,  inte r  alia ,  Book s  I  an d  I I  o f  th e  Socia l  Insuranc e  Cod e  (L S  1925—Lux .  2  .  .  .  1946—Lux .  1). ]  "
LUXEMBOUR G,,"25/VIII/198 3 Grand-Duca l Regulation s t o la y dow n th e metho d an d condition s fo r th e gran t o f (1 ) assistanc e toward s geographica l mobilit y o f jobseekers ; (2 ) a bonu s t o encourag e recruitmen t o f long-ter m unemploye d an d jobseeker s wh o ar e particularl y difficul t t o place ; (3 ) lump-su m assistanc e fo r re-employment , (ibid. , 3 1 Aug. )",,,7,,"25/VIII/198 3  Grand-Duca l  Regulation s  t o  la y  dow n  th e  metho d  an d  condition s  fo r  th e  gran t  o f  (1 )  assistanc e  toward s  geographica l  mobilit y  o f  jobseekers ;  (2 )  a  bonu s  t o  encourag e  recruitmen t  o f  long-ter m  unemploye d  an d  jobseeker s  wh o  ar e  particularl y  difficul t  t o  place ;  (3 )  lump-su m  assistanc e  fo r  re-employment ,  (ibid. ,  3 1  Aug. )  "
LUXEMBOUR G,,"25/VIII/198 3 Grand-Duca l Regulation s t o defin e th e criteri a o f suitabl e employmen t referre d t o i n s . 1 3 (e) o f th e Ac t o f 3 0 Jun e 1976 , a s amended , t o se t u p a n unemploymen t fun d an d t o regulat e th e gran t o f compensatio n fo r tota l unemployment , (ibid. )",,,7,,"25/VIII/198 3  Grand-Duca l  Regulation s  t o  defin e  th e  criteri a  o f  suitabl e  employmen t  referre d  t o  i n  s .  1 3  (e)  o f  th e  Ac t  o f  3 0  Jun e  1976 ,  a s  amended ,  t o  se t  u p  a n  unemploymen t  fun d  an d  t o  regulat e  th e  gran t  o f  compensatio n  fo r  tota l  unemployment ,  (ibid. )  "
MALAYSI A,,"20/1/198 3 Trad e Union s Regulation s 195 9 (mad e unde r s . 58 ) (revised—1982) . No . A390 . (Government Gazette, 3 0 Dec . 1982 )",,,7,,"20/1/198 3  Trad e  Union s  Regulation s  195 9  (mad e  unde r  s .  58 )  (revised—1982) .  No .  A390 .  (Government  Gazette,  3 0  Dec .  1982 )  "
MALAYSI A,,"28/VII/198 3 Farmers ' Organizatio n Regulation s 1983 . No . A303 . (ibid. , 2 8 July ) [Regulation s mad e unde r th e Farmers ' Organizatio n Ac t 1973. ]",,,7,,"28/VII/198 3  Farmers '  Organizatio n  Regulation s  1983 .  No .  A303 .  (ibid. ,  2 8  July )  [Regulation s  mad e  unde r  th e  Farmers '  Organizatio n  Ac t  1973. ]  "
MAURITANI A,,"14/11/198 3 Ordinanc e No . 83-058 , t o amen d an d supplemen t s . 2 1 o f Ac t No . 67-16 9 o f 1 8 Jul y 196 7 t o issu e th e Civi l Servic e Rules , a s amende d b y Ac t No . 77-04 1 o f 1 0 Februar y 1977 . (Journal Officiel, 2 3 Feb. ) , MAURITIUS ^ \/<Ì) \ /^17/VI/198 3 _An~Ac t t o amen d th e Labou r Ac t [L S 1975—Maur . 1 ] . ^ ^*~ mmi 4'Z , S moo in — t n —„##„ î _~ n l c.««!««*.« » i o i . \ 7/VI/198 3 _An~Ac t t o amen d th e Labou r Ac t [L S 1375 — Maur . 1 ] . No . 17 . Labour (Amendment) Act- J9«J. (Government Gazette, Lega l Supplement , 1 8 June ) [Amend s ss . 34 , 3 6 an d 3 7 (severanc e allowances). ]",,,7,,"14/11/198 3  Ordinanc e  No .  83-058 ,  t o  amen d  an d  supplemen t  s .  2 1  o f  Ac t  No .  67-16 9  o f  1 8  Jul y  196 7  t o  issu e  th e  Civi l  Servic e  Rules ,  a s  amende d  b y  Ac t  No .  77-04 1  o f  1 0  Februar y  1977 .  (Journal  Officiel,  2 3  Feb. )  ,   MAURITIUS ^   \/<Ì)  \  /^17/VI/198 3  _An~Ac t  t o  amen d  th e  Labou r  Ac t  [L S  1975—Maur .  1  ] .  ^   ^*~ mmi 4'Z , S  moo  in   — t  n —„##„  î  _~ n l  c.««!««*.« »  i o  i .   \  7/VI/198 3  _An~Ac t  t o  amen d  th e  Labou r  Ac t  [L S  1375 —  Maur .  1  ] .  No .  17 .  Labour  (Amendment)  Act-  J9«J.  (Government  Gazette,  Lega l  Supplement ,  1 8  June )  [Amend s  ss .  34 ,  3 6  an d  3 7  (severanc e  allowances). ]  "
MEXIC O,,"14/VI/198 3 Regulation s t o establis h th e procedur e fo r th e applicatio n o f administrativ e penaltie s fo r infringement s o f th e Federa l Labou r Ac t [L S 1969—Mex . 1 . . . 1979—Mex . 1] . (Diario Oficial, 1 7 June )",,,7,,"14/VI/198 3  Regulation s  t o  establis h  th e  procedur e  fo r  th e  applicatio n  o f  administrativ e  penaltie s  fo r  infringement s  o f  th e  Federa l  Labou r  Ac t  [L S  1969—Mex .  1  .  .  .  1979—Mex .  1] .  (Diario  Oficial,  1 7  June )  "
MEXIC O,,1984—Lis t No . 3 8 (122 ),,,8,,1984—Lis t  No .  3   8   (122 )  
MONAC O,,"16/VI/198 3 Sovereig n Ordinanc e No . 7728 , t o amen d Sovereig n Ordinanc e No . 181 2 o f 3 0 Ma y 1958 , mad e unde r Ac t No . 64 4 o f 1 7 Januar y 195 8 respectin g th e retiremen t o f self-employe d workers . (Journal de Monaco, 2 4 June ) [Supplement s s . 3 o f th e Ordinanc e o f 3 0 Ma y 1958. ]",,,8,,"16/VI/198 3  Sovereig n  Ordinanc e  No .  7728 ,  t o  amen d  Sovereig n  Ordinanc e  No .  181 2  o f  3 0  Ma y  1958 ,  mad e  unde r  Ac t  No .  64 4  o f  1 7  Januar y  195 8  respectin g  th e  retiremen t  o f  self-employe d  workers .  (Journal  de  Monaco,  2 4  June )  [Supplement s  s .  3  o f  th e  Ordinanc e  o f  3 0  Ma y  1958. ]  "
MONAC O,,"28/VI/198 3 Ac t No . 1059 , t o amen d Ac t No . 45 5 o f 2 7 Jun e 194 7 respectin g workers ' retirement . (ibid. , 1 July ) [Numerou s amendments. ]",,,8,,"28/VI/198 3  Ac t  No .  1059 ,  t o  amen d  Ac t  No .  45 5  o f  2 7  Jun e  194 7  respectin g  workers '  retirement .  (ibid. ,  1  July )  [Numerou s  amendments. ]  "
MONAC O,,"30/VI/198 3 Ac t No . 1064 , t o amen d an d supplemen t Ac t No . 104 8 o f 2 8 Jul y 198 2 t o institut e a socia l benefi t schem e fo r self-employe d persons , (ibid. , 8 July ) [Numerou s amendments. ]",,,8,,"30/VI/198 3  Ac t  No .  1064 ,  t o  amen d  an d  supplemen t  Ac t  No .  104 8  o f  2 8  Jul y  198 2  t o  institut e  a  socia l  benefi t  schem e  fo r  self-employe d  persons ,  (ibid. ,  8  July )  [Numerou s  amendments. ]  "
NETHERLAND S,,"22/VI/198 3 A n Ac t t o amen d th e Employmen t Exchange s Ac t 193 0 [L S 1930—Neth . 5 , 1960 — Neth . 2 ] (compulsor y reportin g o f vacancies) . (Staatsblad, No . 520 ) [Insert s a ne w Ch . IIA. ]",,,8,,"22/VI/198 3  A n  Ac t  t o  amen d  th e  Employmen t  Exchange s  Ac t  193 0  [L S  1930—Neth .  5 ,  1960 —  Neth .  2 ]  (compulsor y  reportin g  o f  vacancies) .  (Staatsblad,  No .  520 )  [Insert s  a  ne w  Ch .  IIA. ]  "
NETHERLAND S,,"29/VIII/198 3 Decre e t o amen d th e Genera l Governmen t Servant s Regulation s [o f 193 1 ] an d th e Contract s o f Employmen t Decre e [o f 1931] . (ibid. , No . 454 ) [Insert s ne w provision s a s t o th e calculatio n o f leave. ]",,,8,,"29/VIII/198 3  Decre e  t o  amen d  th e  Genera l  Governmen t  Servant s  Regulation s  [o f  193 1  ]  an d  th e  Contract s  o f  Employmen t  Decre e  [o f  1931] .  (ibid. ,  No .  454 )  [Insert s  ne w  provision s  a s  t o  th e  calculatio n  o f  leave. ]  "
NIGE R,,"26/V/198 3 Decre e No . 83-65/PCMS/MFPyT , t o amen d ss . 3 7 an d 3 8 o f Decre e No . 67 - 126/MFP/To f 7 Sep . 196 7 t o promulgat e th e Regulation s par t o f th e Labou r Code . (Journal Officiel, 1 June )",,,8,,"26/V/198 3  Decre e  No .  83-65/PCMS/MFPyT ,  t o  amen d  ss .  3 7  an d  3 8  o f  Decre e  No .  67 - 126/MFP/To f  7  Sep .  196 7  t o  promulgat e  th e  Regulation s  par t  o f  th e  Labou r  Code .  (Journal  Officiel,  1  June )  "
NORWA Y,,"20/V/198 3 A n ac t t o amen d th e Ac t (No . 2 o f 2 4 Oct . 1946 ) [L S 1946—Nor . 7 ] respectin g famil y allowances , th e Ac t (No . 7 o f 3 Dec . 1948 ) [L S 1968—Nor . 3 (consolidation) ] respectin g pensio n insuranc e fo r seame n an d th e Ac t (No . 6 1 o f 1 9 Jun e 1969 ) t o gran t a specia l supplemen t t o person s i n receip t o f nationa l insuranc e benefits . No . 26 . (Norsk Lovtidend, Par t I,-1 0 June ) [Inte r alia , amend s s . 2 o f th e 194 6 Ac t an d ss . 5 , 7 , 2 7 an d 3 9 o f th e 194 8 Act. ]",,,8,,"20/V/198 3  A n  ac t  t o  amen d  th e  Ac t  (No .  2  o f  2 4  Oct .  1946 )  [L S  1946—Nor .  7 ]  respectin g  famil y  allowances ,  th e  Ac t  (No .  7  o f  3  Dec .  1948 )  [L S  1968—Nor .  3  (consolidation) ]  respectin g  pensio n  insuranc e  fo r  seame n  an d  th e  Ac t  (No .  6 1  o f  1 9  Jun e  1969 )  t o  gran t  a  specia l  supplemen t  t o  person s  i n  receip t  o f  nationa l  insuranc e  benefits .  No .  26 .  (Norsk  Lovtidend,  Par t  I,-1 0  June )  [Inte r  alia ,  amend s  s .  2  o f  th e  194 6  Ac t  an d  ss .  5 ,  7 ,  2 7  an d  3 9  o f  th e  194 8  Act. ]  "
POLAN D,,"5/V/198 3 Orde r o f th e Counci l o f Minister s t o appl y certai n provision s o f th e Ac t [o f 9 Oct . 1982 : L S 1982—Pol . IB ] respectin g farmers ' socio-occupationa l organisations . (Dziennik Ustaw, Tex t 132 )",,,8,,"5/V/198 3  Orde r  o f  th e  Counci l  o f  Minister s  t o  appl y  certai n  provision s  o f  th e  Ac t  [o f  9  Oct .  1982 :  L S  1982—Pol .  IB ]  respectin g  farmers '  socio-occupationa l  organisations .  (Dziennik  Ustaw,  Tex t  132 )  "
POLAN D,,"5/V/198 3 Notificatio n o f th e Ministe r o f Labour , Wage s an d Socia l Affair s respectin g th e publicatio n o f a consolidate d tex t o f th e Decre e o f 4 Marc h 197 6 respectin g th e socia l securit y o f member s o f agricultura l productio n co-operative s an d co-operative s o f agricultura l circle s an d thei r families , (ibid. , Tex t 135 ) [Consolidate d tex t i n annex. ]",,,8,,"5/V/198 3  Notificatio n  o f  th e  Ministe r  o f  Labour ,  Wage s  an d  Socia l  Affair s  respectin g  th e  publicatio n  o f  a  consolidate d  tex t  o f  th e  Decre e  o f  4  Marc h  197 6  respectin g  th e  socia l  securit y  o f  member s  o f  agricultura l  productio n  co-operative s  an d  co-operative s  o f  agricultura l  circle s  an d  thei r  families ,  (ibid. ,  Tex t  135 )  [Consolidate d  tex t  i n  annex. ]  "
POLAN D,,"5/V/198 3 Notificatio n o f th e Ministe r o f Labour , Wage s an d Socia l Affair s respectin g th e publicatio n o f a consolidate d tex t o f th e Ac t o f 17Dec . 1974[L S 1975—Pol . 2 (consolidation) ] respectin g th e cas h socia l insuranc e benefit s payabl e i n th e even t o f sicknes s an d maternity . (ibid. , Tex t 143 ) [Consolidate d tex t i n annex. ]",,,8,,"5/V/198 3  Notificatio n  o f  th e  Ministe r  o f  Labour ,  Wage s  an d  Socia l  Affair s  respectin g  th e  publicatio n  o f  a  consolidate d  tex t  o f  th e  Ac t  o f  17Dec .  1974[L S  1975—Pol .  2  (consolidation) ]  respectin g  th e  cas h  socia l  insuranc e  benefit s  payabl e  i n  th e  even t  o f  sicknes s  an d  maternity .  (ibid. ,  Tex t  143 )  [Consolidate d  tex t  i n  annex. ]  "
POLAN D,,"5/V/198 3 Notificatio n o f th e Ministe r o f Labour , Wage s an d Socia l Affair s respectin g th e publicatio n o f a consolidate d tex t o f th e Ac t o f 1 2 Jun e 197 5 [L S 1975—Pol . 1 ] respectin g th e benefit s grante d i n respec t o f employmen t accident s an d occupationa l diseases , (ibid. , Tex t 144 ) [Consolidate d tex t i n annex. ]",,,8,,"5/V/198 3  Notificatio n  o f  th e  Ministe r  o f  Labour ,  Wage s  an d  Socia l  Affair s  respectin g  th e  publicatio n  o f  a  consolidate d  tex t  o f  th e  Ac t  o f  1 2  Jun e  197 5  [L S  1975—Pol .  1 ]  respectin g  th e  benefit s  grante d  i n  respec t  o f  employmen t  accident s  an d  occupationa l  diseases ,  (ibid. ,  Tex t  144 )  [Consolidate d  tex t  i n  annex. ]  "
POLAN D,,"24/VI/198 3 A n Ac t respectin g th e Socia l Inspectorat e o f Labour , (ibid. , Tex t 163 )",,,8,,"24/VI/198 3  A n  Ac t  respectin g  th e  Socia l  Inspectorat e  o f  Labour ,  (ibid. ,  Tex t  163 )  "
POLAN D,,123 ) 9 1984—Lis t No . 3 [Repeal s th e Ac t o f 4 Feb . (L S 1950—Pol . 1 ) o n th e sam e subject. ],,,9,,(123 )  9  1984—Lis t  No .  3  [Repeal s  th e  Ac t  o f  4  Feb .  (L S  1950—Pol .  1 )  o n  th e  sam e  subject. ]  
POLAN D,,"1 l/VII/198 3 Orde r o f th e Counci l o f Minister s t o amen d th e Orde r [o f 2 0 Dec . 1974 ] respectin g rule s o f employmen t an d principle s fo r justifyin g absenc e fro m wor k an d grantin g tim e off . (ibid. , Tex t 181 ) [Amend s s . 1 4 an d insert s ne w ss . 15 b t o 15d. ]",,,9,,"1  l/VII/198 3   Orde r  o f  th e  Counci l  o f  Minister s  t o  amen d  th e  Orde r  [o f  2 0  Dec .  1974 ]  respectin g  rule s  o f  employmen t  an d  principle s  fo r  justifyin g  absenc e  fro m  wor k  an d  grantin g  tim e  off .  (ibid. ,  Tex t  181 )  [Amend s  s .  1 4  an d  insert s  ne w  ss .  15 b  t o  15d. ]  "
POLAN D,,"1 l/VII/198 3 Directiv e No . 3 8 o f th e Ministe r o f Labour , Wage s an d Socia l Affairs , respectin g th e operatio n o f loca l arbitratio n board s an d loca l appeal s board s fo r labou r question s i n th e ne w lega l situatio n obtainin g i n th e trad e unio n movement . (Dziennik Urzedowy Ministerstwa Pracy, Plac i Spraw Sócjalnych, 1 9 Aug. ; No . 10 )",,,9,,"1  l/VII/198 3   Directiv e  No .  3 8  o f  th e  Ministe r  o f  Labour ,  Wage s  an d  Socia l  Affairs ,  respectin g  th e  operatio n  o f  loca l  arbitratio n  board s  an d  loca l  appeal s  board s  fo r  labou r  question s  i n  th e  ne w  lega l  situatio n  obtainin g  i n  th e  trad e  unio n  movement .  (Dziennik  Urzedowy  Ministerstwa  Pracy,  Plac  i  Spraw  Sócjalnych,  1 9  Aug. ;  No .  10 )  "
POLAN D,,"20/VII/198 3 A n Ac t t o amen d th e Constitutio n o f th e Polis h People' s Republic . (Dziennik Ustaw, Tex t 175 ) [Amend s article s 3 , 4 , 1 5 an d 33. ]",,,9,,"20/VII/198 3  A n  Ac t  t o  amen d  th e  Constitutio n  o f  th e  Polis h  People' s  Republic .  (Dziennik  Ustaw,  Tex t  175 )  [Amend s  article s  3 ,  4 ,  1 5  an d  33. ]  "
POLAN D,,"21/VII/198 3 Ac t No . 176 , t o institut e a specia l lega l syste m fo r th e purpos e o f overcomin g th e socio-economi c crisi s an d t o amen d certai n legislation , (ibid , Tex t 176 )",,,9,,"21/VII/198 3  Ac t  No .  176 ,  t o  institut e  a  specia l  lega l  syste m  fo r  th e  purpos e  o f  overcomin g  th e  socio-economi c  crisi s  an d  t o  amen d  certai n  legislation ,  (ibid ,  Tex t  176 )  "
POLAN D,,"17/VIII/198 3 Orde r o f th e Ministe r i n charg e o f th e Maritim e Affair s Offic e respectin g th e occupationa l qualification s o f member s o f th e crew s o f Polis h seagoin g vessels , (ibid. , Tex t 232 ) [Repeal s th e Order s o f 2 8 Jul y 196 7 an d 3 0 Oct . 197 1 o n th e sam e subject. ]",,,9,,"17/VIII/198 3  Orde r  o f  th e  Ministe r  i n  charg e  o f  th e  Maritim e  Affair s  Offic e  respectin g  th e  occupationa l  qualification s  o f  member s  o f  th e  crew s  o f  Polis h  seagoin g  vessels ,  (ibid. ,  Tex t  232 )  [Repeal s  th e  Order s  o f  2 8  Jul y  196 7  an d  3 0  Oct .  197 1  o n  th e  sam e  subject. ]  "
PORTUGA L,,"8/VII/198 3 Legislativ e Decre e No . 327 , t o approv e rule s fo r th e Genera l Inspectorat e o f Labour . (Diario da República, 8 July ; erratum : ibid. , 3 1 Aug. )",,,9,,"8/VII/198 3   Legislativ e  Decre e  No .  327 ,  t o  approv e  rule s  fo r  th e  Genera l  Inspectorat e  o f  Labour .  (Diario  da República,  8  July ;  erratum :  ibid. ,  3 1  Aug. )  "
PORTUGA L,,"8/IX/ l 98 3 Ac t No . 28/83 , providin g tha t th e Governmen t shal l b e authorise d t o enac t legislatio n o n th e condition s fo r temporar y suspensio n o f a contrac t o f employment , (ibid. , 8 Sep. )",,,9,,"8/IX/ l  98 3  Ac t  No .  28/83 ,  providin g  tha t  th e  Governmen t  shal l  b e  authorise d  t o  enac t  legislatio n  o n  th e  condition s  fo r  temporar y  suspensio n  o f  a  contrac t  o f  employment ,  (ibid. ,  8  Sep. )  "
PORTUGA L,,"2/XI/198 3 Legislativ e Decre e No . 398 , t o mak e rule s fo r th e suspensio n o f contract s o f employment , (ibid. , 2 Nov. )",,,9,,"2/XI/198 3   Legislativ e  Decre e  No .  398 ,  t o  mak e  rule s  fo r  th e  suspensio n  o f  contract s  o f  employment ,  (ibid. ,  2  Nov. )  "
SA N  MARIN O,,"18/11/198 3 Ac t No . 15 : Refor m o f th e Pensio n System . (Bollettino Ufficiale, 2 8 Feb. ) [Repeal s numerou s Act s relatin g t o pensions. ]",,,9,,"18/11/198 3  Ac t  No .  15 :  Refor m  o f  th e  Pensio n  System .  (Bollettino  Ufficiale,  2 8  Feb. )  [Repeal s  numerou s  Act s  relatin g  t o  pensions. ]  "
SENEGA L,,"25/III/198 3 'Decre e No . 83-320 , t o la y dow n th e condition s fo r th e applicatio n o f Ac t No . 83-0 7 o f 2 8 Januar y 198 3 t o mak e genera l rule s fo r co-operative s (Journal Officiel, 2 8 May )",,,9,,"25/III/198 3  'Decre e  No .  83-320 ,  t o  la y  dow n  th e  condition s  fo r  th e  applicatio n  o f  Ac t  No .  83-0 7  o f  2 8  Januar y  198 3  t o  mak e  genera l  rule s  fo r  co-operative s  (Journal  Officiel,  2 8  May )  "
SENEGA L,,"29/VI/198 3 Decre e No . 680 , t o repea l an d replac e s . 1 0 o f Decre e No . 67-136 0 o f 9 Dec . 196 7 t o la y dow n th e condition s an d method s fo r appointin g staf f delegate s i n undertaking s an d t o defin e thei r tasks , (ibid. , 1 3 Aug. )",,,9,,"29/VI/198 3  Decre e  No .  680 ,  t o  repea l  an d  replac e  s .  1 0  o f  Decre e  No .  67-136 0  o f  9  Dec .  196 7  t o  la y  dow n  th e  condition s  an d  method s  fo r  appointin g  staf f  delegate s  i n  undertaking s  an d  t o  defin e  thei r  tasks ,  (ibid. ,  1 3  Aug. )  "
SOUT H  AFRIC A,,"13/VII/198 3 Pensio n Law s Amendmen t Ac t 1983 . No . 96 . (Government Gazette, 1 3 July ) [Miscellaneou s amendment s t o th e Socia l Pension s Ac t 1973 , an d th e Genera l Pension s Ac t 1979. ]",,,9,,"13/VII/198 3  Pensio n  Law s  Amendmen t  Ac t  1983 .  No .  96 .  (Government  Gazette,  1 3  July )  [Miscellaneou s  amendment s  t o  th e  Socia l  Pension s  Ac t  1973 ,  an d  th e  Genera l  Pension s  Ac t  1979. ]  "
SOUT H  AFRIC A,,"12/IX/198 3 A n Ac t t o provid e fo r furthe r increas e o f certai n benefit s an d specia l award s payabl e unde r th e provision s o f th e Occupationa l Disease s i n Mine s an d Work s Ac t 1973 . Occupational Diseases in Mines and Works Amendment Act 1983. No . 106 . (ibid. , 1 2 Sep. )",,,9,,"12/IX/198 3  A n  Ac t  t o  provid e  fo r  furthe r  increas e  o f  certai n  benefit s  an d  specia l  award s  payabl e  unde r  th e  provision s  o f  th e  Occupationa l  Disease s  i n  Mine s  an d  Work s  Ac t  1973 .  Occupational  Diseases  in  Mines  and  Works  Amendment  Act  1983.  No .  106 .  (ibid. ,  1 2  Sep. )  "
SPAI N,,"28/VII/198 3 Roya l Degre e t o regulat e hour s o f work , specia l hour s o f wor k an d res t periods . (Boletín Oficial del Estado, 2 9 July , errata : ibid. , 3 Aug. )",,,9,,"28/VII/198 3   Roya l  Degre e  t o  regulat e  hour s  o f  work ,  specia l  hour s  o f  wor k  an d  res t  periods .  (Boletín  Oficial  del  Estado,  2 9  July ,  errata :  ibid. ,  3  Aug. )  "
SPAI N,,"24/X/198 3 Ac t No . 16 , t o institut e a n autonomou s bod y entitle d th e Women' s Institute , (ibid. , 2 6 Oct. ) [It s function s includ e th e stud y o f th e situatio n o f wome n i n th e legal , educational , cultural , healt h an d socio-cultura l fields; th e promotio n o f measure s t o eliminat e existin g discrimi -",,,9,,"24/X/198 3  Ac t  No .  16 ,  t o  institut e  a n  autonomou s  bod y  entitle d  th e  Women' s  Institute ,  (ibid. ,  2 6  Oct. )  [It s  function s  includ e  th e  stud y  o f  th e  situatio n  o f  wome n  i n  th e  legal ,  educational ,  cultural ,  healt h  an d  socio-cultura l  fields;  th e  promotio n  o f  measure s  t o  eliminat e  existin g  discrimi - "
SPAI N,,1984—Lis t No . 3 1 0 (124 ) nation ; receivin g an d processin g specifi c case s o f discriminatio n o n th e basi s o f se x i n la w o r i n practice. ],,,10,,1984—Lis t  No .  3  1 0  (124 )  nation ;  receivin g  an d  processin g  specifi c  case s  o f  discriminatio n  o n  th e  basi s  o f  se x  i n  la w  o r  i n  practice. ]  
SWAZILAN D,,"19/VII/198 3 Ac t t o provid e fo r th e compensatio n an d medica l treatmen t o f workme n wh o suffe r injur y o r contrac t diseas e i n th e cours e o f thei r employment . Workmen's Compensation Act 1983. {Government Gazette, 2 Sep. , Supplement ) [Repeal s th e Workmen' s Compensatio n Ac t 1963. ]",,,10,,"19/VII/198 3  Ac t  t o  provid e  fo r  th e  compensatio n  an d  medica l  treatmen t  o f  workme n  wh o  suffe r  injur y  o r  contrac t  diseas e  i n  th e  cours e  o f  thei r  employment .  Workmen's  Compensation  Act  1983.  {Government  Gazette,  2  Sep. ,  Supplement )  [Repeal s  th e  Workmen' s  Compensatio n  Ac t  1963. ]  "
SWEDE N,,"l/IX/198 3 Ordinanc e t o amen d th e Employmen t Marke t Orde r (No . 36 8 o f 1966 ) [L S 1977 — Swe . 1 (consolidation)] . (Svensk Fòrfattningssamling, No . 765 ) [Amend s s . 5 8 an d insert s a ne w s . 72a. ]",,,10,,"l/IX/198 3   Ordinanc e  t o  amen d  th e  Employmen t  Marke t  Orde r  (No .  36 8  o f  1966 )  [L S  1977 —  Swe .  1  (consolidation)] .  (Svensk  Fòrfattningssamling,  No .  765 )  [Amend s  s .  5 8  an d  insert s  a  ne w  s .  72a. ]  "
SWITZERLAN D,,"24/VIII/198 3 Orde r t o amen d th e Official s Regulation s (No . 3 ) [of29Dec . 1964] . (Recueil des lois fédérales — Sammlung der eidgenössischen Gesetze, 4 Oct. ) [Amend s s . 6 9 (inte r alia , right s i n th e even t o f deat h o f a membe r o f a n official' s family). ]",,,10,,"24/VIII/198 3  Orde r  t o  amen d  th e  Official s  Regulation s  (No .  3 )  [of29Dec .  1964] .  (Recueil  des  lois  fédérales — Sammlung  der  eidgenössischen  Gesetze,  4  Oct. )  [Amend s  s .  6 9  (inte r  alia ,  right s  i n  th e  even t  o f  deat h  o f  a  membe r  o f  a n  official' s  family). ]  "
TUNISI A,,"10/VI/198 3 Organi c Ac t No . 83-50 , respectin g th e Economi c an d Socia l Council . (Journal Officiel, 1 4 June ) [Repeal s Ac t No . 70- 7 o f 1 0 Mar . 1970. ]",,,10,,"10/VI/198 3  Organi c  Ac t  No .  83-50 ,  respectin g  th e  Economi c  an d  Socia l  Council .  (Journal  Officiel,  1 4  June )  [Repeal s  Ac t  No .  70- 7  o f  1 0  Mar .  1970. ]  "
TUNISI A,,"15/VII/ l 98 3 Decre e No . 83-663 , t o approv e th e amendmen t o f th e rule s o f employmen t an d th e remuneratio n o f permanen t agricultura l worker s employe d b y th e Offic e o f Stat e Lands , (ibid. , 2 2 July )",,,10,,"15/VII/ l  98 3  Decre e  No .  83-663 ,  t o  approv e  th e  amendmen t  o f  th e  rule s  o f  employmen t  an d  th e  remuneratio n  o f  permanen t  agricultura l  worker s  employe d  b y  th e  Offic e  o f  Stat e  Lands ,  (ibid. ,  2 2  July )  "
TURKE Y,,"28/VIII/198 3 * A n Ac t t o amen d an d supplemen t certai n section s o f Ac t No . 282 1 o f 5 Ma y 198 3 respectin g trad e unions . (T.C. Resmi Gazete, 2 9 Aug. )",,,10,,"28/VIII/198 3  *  A n  Ac t  t o  amen d  an d  supplemen t  certai n  section s  o f  Ac t  No .  282 1  o f  5  Ma y  198 3  respectin g  trad e  unions .  (T.C.  Resmi  Gazete,  2 9  Aug. )  "
