country,region,text,date,year,page,extracted_date,full_text
HUNGARY,,"Ordinance No. 51 of the Council of Ministers, to amend certain provisions relating to sickness insurance [repeals all conflicting provisions of Act No. XXI of 1927 1 as amended and supplemented, and certain provisions of Ordinances Nos. 12370/1948, 120/1950, 2389/1950 and 94/1952). (M.K. 6 Nov.)",6.11.,1953,22,Nov 6,"Nov. 6 Ordinance No. 51 of the Council of Ministers, to amend certain provisions relating to sickness insurance [repeals all conflicting provisions of Act No. XXI of 1927 1 as amended and supplemented, and certain provisions of Ordinances Nos. 12370/1948, 120/1950, 2389/1950 and 94/1952). (M.K. 6 Nov.) "
HUNGARY,,"Nov. {2 Resolution No. 1070 of the Council of Ministers and the Central Directorate of the Hungarian Workers’ Party, to approve the basic rules for agricultural producers’ co-operatives. (M.K. 12 Nov.)",,,22,,"Nov. {2 Resolution No. 1070 of the Council of Ministers and the Central Directorate of the Hungarian Workers’ Party, to approve the basic rules for agricultural producers’ co-operatives. (M.K. 12 Nov.) "
HUNGARY,,"Legislative Decree No. 25 of the Praesidium of the People’s Republic, to amend and supplement Legislative Decree No. 7 of 1951 constituting the Labour Code. (M.K. 28 Nov.) Hun. 1",28.11.,1953,22,Nov 28,"Nov. 28 Legislative Decree No. 25 of the Praesidium of the People’s Republic, to amend and supplement Legislative Decree No. 7 of 1951 constituting the Labour Code. (M.K. 28 Nov.) Hun. 1 "
ICELAND,,"Feb. {8 Act No. 33, to amend Act No. 1 of 12 Jan. 1952 amending Act No. 50 of 7 May 1946 respecting social insurance. (St., Series B. 10, p. 109)",,,22,,"Feb. {8 Act No. 33, to amend Act No. 1 of 12 Jan. 1952 amending Act No. 50 of 7 May 1946 respecting social insurance. (St., Series B. 10, p. 109) "
ICELAND,,"Act No. 38, to amend Act Ne. 50 of 1946 respecting social insurance. (St., Series B. 10, p. 127)",27.2.,1953,22,Feb 27,"Feb. 27 Act No. 38, to amend Act Ne. 50 of 1946 respecting social insurance. (St., Series B. 10, p. 127) "
INDIA,,Notification S.R.O. 1641: Further amendments to the Indian Dock Labourers Regulations 1948. (B.G. 22 Oct.),22.8.,1953,22,Aug 22,Aug. 22. Notification S.R.O. 1641: Further amendments to the Indian Dock Labourers Regulations 1948. (B.G. 22 Oct.) 
INDIA,,"Ordinance further to amend the Industrial Disputes Act 1947 2.. No. V. (G.I., 24 Oct.)",24.10.,1953,22,Oct 24,"Oct. 24 Ordinance further to amend the Industrial Disputes Act 1947 2.. No. V. (G.I., 24 Oct.) "
INDIA,,"Notification No. P.F. 536 (2): Amendments to the Employees Provident Fund Scheme 19528, (B.G. 10 Dec.)",10.12.,1953,22,Dec 10,"Dec. 10 Notification No. P.F. 536 (2): Amendments to the Employees Provident Fund Scheme 19528, (B.G. 10 Dec.) "
INDIA,,"Act to amend the Employees’ Provident Funds Act 1952 [the amendments were incorporated in L.S. 1952 (Ind.2 A)]. No. XXXVII. (G.I. 12 Dec., Extra.)",12.12.,1953,22,Dec 12,"Dec. 12 Act to amend the Employees’ Provident Funds Act 1952 [the amendments were incorporated in L.S. 1952 (Ind.2 A)]. No. XXXVII. (G.I. 12 Dec., Extra.) "
INDIA,,"Act to repeal certain enactments and to amend certain other enactments revises Plantations Labour: Act 1951 4 (ss. 22 and 31) and the Mines Act 1952 5 (ss. 33 and 37)]. No. XLII. (G.I. 24 Dec., Extra.)",23.12.,1953,22,Dec 23,"Dec. 23 Act to repeal certain enactments and to amend certain other enactments revises Plantations Labour: Act 1951 4 (ss. 22 and 31) and the Mines Act 1952 5 (ss. 33 and 37)]. No. XLII. (G.I. 24 Dec., Extra.) "
INDIA,,"Act further to amend the Industrial Disputes Act 1947. No. XLIII. (G.I. 24 Dec., Extra.) Ind. 1 STATE GOVERNMENTS",23.12.,1953,22,Dec 23,"Dec. 23 Act further to amend the Industrial Disputes Act 1947. No. XLIII. (G.I. 24 Dec., Extra.) Ind. 1 STATE GOVERNMENTS "
INDIA,Assam,"The Assam Co-operative Societies Rules. (Assam Gazette, 11 Feb.)",4.2.,1953,22,Feb 4,"Feb. 4 The Assam Co-operative Societies Rules. (Assam Gazette, 11 Feb.) "
INDIA,Bihar,"The Bihar Maternity Benefit (Amendment) Act 1953. No. XVIII. (Bihar Gazette, 10 June)",4.6.,1953,22,June 4,"June 4 The Bihar Maternity Benefit (Amendment) Act 1953. No. XVIII. (Bihar Gazette, 10 June) "
INDIA,Bombay,"Act to amend the Industrial Disputes (Appelate Tribunal) Act 1950, in its application to the State of Bombay. No. XVI. (B.G., 30 Apr.)",30.4.,1953,22,Apr 30,"Apr. 30 Act to amend the Industrial Disputes (Appelate Tribunal) Act 1950, in its application to the State of Bombay. No. XVI. (B.G., 30 Apr.) "
INDIA,Bombay,"Act to provide for the constitution of a Fund for the financing of activities to promote welfare of labour in the State of Bombay and for conducting such activities. No. XL. (B.G., 17 June)",17.6.,1953,22,June 17,"June 17 Act to provide for the constitution of a Fund for the financing of activities to promote welfare of labour in the State of Bombay and for conducting such activities. No. XL. (B.G., 17 June) "
INDIA,Bombay,"Acts to amend the Bombay Industrial Relations Act 1946. Nos. LXII and LXIII. (B.G., 27 Nov.)",20.11.,1953,22,Nov 20,"Nov. 20 Acts to amend the Bombay Industrial Relations Act 1946. Nos. LXII and LXIII. (B.G., 27 Nov.) "
INDIA,Bombay,"Act to amend the Payment of Wages Act 1936 in its application to the State of Bombay. No. LXII. (B.G., 27 Nov.)",22.11.,1953,22,Nov 22,"Nov. 22 Act to amend the Payment of Wages Act 1936 in its application to the State of Bombay. No. LXII. (B.G., 27 Nov.) "
INDIA,Bombay,M.K. = Magyar Kézlény,,,22,,M.K. = Magyar Kézlény. 
INDIA,Bombay,St. = Stjérnarlidinai,,,22,,St. = Stjérnarlidinai. 
INDIA,Bombay,"B.G. = Bombay Government Gazette, Part IV",,,22,,"B.G. = Bombay Government Gazette, Part IV. "
INDIA,Bombay,"G.I. = Gazette of India, Part II, Sec. 1",,,22,,"G.I. = Gazette of India, Part II, Sec. 1. "
INDIA,Bombay,1 LS. 1927 (Hun. 1). — 2 L.S. 1947 (Ind. 1). — 3 L.S. 1952 (Ind. 2B). — 4 LS,,,22,,1 LS. 1927 (Hun. 1). — 2 L.S. 1947 (Ind. 1). — 3 L.S. 1952 (Ind. 2B). — 4 LS. 
INDIA,Bombay,1954 (Ind. 5). — 5 L.S. 1952 (Ind. 3). 28 —,,,22,,1954 (Ind. 5). — 5 L.S. 1952 (Ind. 3). 28 — 
INDIA,Hyderabad,"Nov.5 Hyderabad Workmen’s Compensation Rules 1953. (Hyderabad Government Gazette, 5 Nov., Part I-C)",,,23,,"Nov.5 Hyderabad Workmen’s Compensation Rules 1953. (Hyderabad Government Gazette, 5 Nov., Part I-C) "
INDIA,Madhya Bharat,"The Madhya Bharat Payment of Wages Rules 1952. (Madhya Bharat Government Gazette, 5 Feb.) The Madhya Bharat Shops and Establishments Rules 1953. (Ibid., 16 July)",5.2.,1953,23,Feb 5,"Feb. 5 The Madhya Bharat Payment of Wages Rules 1952. (Madhya Bharat Government Gazette, 5 Feb.) The Madhya Bharat Shops and Establishments Rules 1953. (Ibid., 16 July) "
INDIA,Madhya Pradesh,"No. 1280-1469-X XIEFI. The Madhya Pradesh Employees’ State Insurance (Medical Benefit) Rules 1953. (Madhya Pradesh Gazette, 17 July)",9.7.,1953,23,July 9,"July 9 No. 1280-1469-X XIEFI. The Madhya Pradesh Employees’ State Insurance (Medical Benefit) Rules 1953. (Madhya Pradesh Gazette, 17 July) "
INDIA,Madras,"Government Order No. 4697: Amendments to the Madras Industrial Disputes Rules 1948. (Fort St. George Gazette, 4 Nov.)",22.10.,1953,23,Oct 22,"Oct. 22 Government Order No. 4697: Amendments to the Madras Industrial Disputes Rules 1948. (Fort St. George Gazette, 4 Nov.) "
INDIA,Madras,"Government Order No. 5212: Amendments to the Madras Factories Rules 1950. (Ibid., 3 Mar. 1954)",24.12.,1953,23,Dec 24,"Dec. 24. Government Order No. 5212: Amendments to the Madras Factories Rules 1950. (Ibid., 3 Mar. 1954) "
INDIA,Mysore,"The Industrial Disputes (Mysore Amendment) Act 1953. (M.G. 30 July, Sec. 2 B)",16.7.,1953,23,July 16,"July 16 The Industrial Disputes (Mysore Amendment) Act 1953. (M.G. 30 July, Sec. 2 B) "
INDIA,Mysore,"Notification No. L.S. 3419-L.W. 7-53-2, to amend the Workmen’s Compensa- tion Act 1923. (M.G. 24 Sep.)",15.9.,1953,23,Sep 15,"Sep. 15 Notification No. L.S. 3419-L.W. 7-53-2, to amend the Workmen’s Compensa- tion Act 1923. (M.G. 24 Sep.) "
INDIA,Mysore,Notification No. L.S. 5826-L.W. 156-54-4: Workmen’s Compensation (Mysore) Rules 1953. (M.G. 24 Dec.),19.12.,1953,23,Dec 19,Dec. 19 Notification No. L.S. 5826-L.W. 156-54-4: Workmen’s Compensation (Mysore) Rules 1953. (M.G. 24 Dec.) 
INDIA,Orissa,"Orissa Maternity Benefit Act 1953. (Orissa Gazette, 14 Nov., Extra.)",4.11.,1953,23,Nov 4,"Nov. 4 Orissa Maternity Benefit Act 1953. (Orissa Gazette, 14 Nov., Extra.) "
INDIA,Patiala and East Punjab States Union,"The Patiala and East Punjab States Union Industrial Employment (Standing Orders) Rules 1954. (The Patiala and East Punjab States Union Govern- ment Gazette, 8 Feb.)",8.2.,1953,23,Feb 8,"Feb. 8 The Patiala and East Punjab States Union Industrial Employment (Standing Orders) Rules 1954. (The Patiala and East Punjab States Union Govern- ment Gazette, 8 Feb.) "
INDIA,Patiala and East Punjab States Union,"Act to abolish the rights of ala maliks and vest full proprietary rights in adna maliks and to provide for payment of compensation to ala maliks and for matters connected therewith. No. 2. (G.I. 29 Aug., Extra.) [Published in F.A.O. Legislation 1954, Vol. III, No. 1.]",29.8.,1953,23,Aug 29,"Aug. 29 Act to abolish the rights of ala maliks and vest full proprietary rights in adna maliks and to provide for payment of compensation to ala maliks and for matters connected therewith. No. 2. (G.I. 29 Aug., Extra.) [Published in F.A.O. Legislation 1954, Vol. III, No. 1.] "
INDIA,Patiala and East Punjab States Union,"Act to vest proprietary rights in occupancy tenants and to provide for pay- ment of compensation to landlords and for matters connected therewith. No. 3. (G.I. 29 Aug., Extra.)",29.8.,1953,23,Aug 29,"Aug. 29 Act to vest proprietary rights in occupancy tenants and to provide for pay- ment of compensation to landlords and for matters connected therewith. No. 3. (G.I. 29 Aug., Extra.) "
INDIA,Patiala and East Punjab States Union,"Act to amend and consolidate the law relating to tenancies of agricultural lands and to provide for certain measures of land reforms. No. 8. (G.I. 48 Nov., Extra.) {Published in F.A.O. Legislation 1954 Vol. III, No. 4.)",18.11.,1953,23,Nov 18,"Nov. 18 Act to amend and consolidate the law relating to tenancies of agricultural lands and to provide for certain measures of land reforms. No. 8. (G.I. 48 Nov., Extra.) {Published in F.A.O. Legislation 1954 Vol. III, No. 4.) "
INDIA,Punjab,"Punjab Maternity Benefit (Amendment) Act 1953 (Punjab Government Gazette, 2 Nov.)",28.10.,1953,23,Oct 28,"Oct. 28 Punjab Maternity Benefit (Amendment) Act 1953 (Punjab Government Gazette, 2 Nov.) "
INDIA,Rajasthan,"July 144 Rajasthan Payment of Wages Rules 1951. (Rajasthan Gazette, 11 July, Part IV B)",,,23,,"July 144 Rajasthan Payment of Wages Rules 1951. (Rajasthan Gazette, 11 July, Part IV B) "
INDIA,TravancoreCochin,"Notification L1-242/52/DD: Employees’ Insurance Courts; The Travancore- Cochin Employees’ Insurance Courts Rules 1953. (Travancore-Cochin Government Gazette, 23 June, Part I, Sec. IV.)",2.6.,1953,23,June 2,"June 2 Notification L1-242/52/DD: Employees’ Insurance Courts; The Travancore- Cochin Employees’ Insurance Courts Rules 1953. (Travancore-Cochin Government Gazette, 23 June, Part I, Sec. IV.) "
IRAN,,"Act respecting workers, social insurance. Iran 1",24.1.,1953,23,Jan 24,"Jan. 24. Act respecting workers, social insurance. Iran 1 "
IRAN,,Act respecting strikes by government officials,23.2.,1953,23,Feb 23,Feb. 23. Act respecting strikes by government officials. 
IRAN,,"M.G. = Mysore Gazette, Part IV, Sec. 2C (unless otherwise stated)",,,23,,"M.G. = Mysore Gazette, Part IV, Sec. 2C (unless otherwise stated). "
IRAN,,"G.I. = Gazette of India, Part II, Sec. I. 29 —",,,23,,"G.I. = Gazette of India, Part II, Sec. I. 29 — "
IRAQ,,"Minimum Wage Regulation 1953. (Al-Wagayi Al-Iraqiya, 17 Dec.)",5.12.,1953,24,Dec 5,"Dec. 5 Minimum Wage Regulation 1953. (Al-Wagayi Al-Iraqiya, 17 Dec.) "
IRELAND (REPUBLIC),,Act to amend the enactments relating to compensation to workmen for injuries suffered in the course of their employment. No. 25. Workmen’s Compensation (Amendment) Act 1963,12.8.,1953,24,Aug 12,Aug. 12 Act to amend the enactments relating to compensation to workmen for injuries suffered in the course of their employment. No. 25. Workmen’s Compensation (Amendment) Act 1963. 
ISRAEL,,Law on apprentices. (S.H. 11 Av 5713) Isr. 1,13.7.,1953,24,July 13,July 13 Law on apprentices. (S.H. 11 Av 5713) Isr. 1 
ISRAEL,,Law on child labour. (S.H. 11 Av 5713) Isr. 2,15.7.,1953,24,July 15,July 15 Law on child labour. (S.H. 11 Av 5713) Isr. 2 
ISRAEL,,National Insurance Law. (S.H. 20 Kislev 5714) Isr. 3,18.10.,1953,24,Noy 18,Noy. 18 National Insurance Law. (S.H. 20 Kislev 5714) Isr. 3 
ITALY,,"Act No. 4, to make provisions respecting the obligation to give pay dockets to employees. (G.U. 27 Jan.)",5.1.,1953,24,Jan 5,"Jan. 5 Act No. 4, to make provisions respecting the obligation to give pay dockets to employees. (G.U. 27 Jan.) "
ITALY,,Ministerial Decree to grant a special unemployment allowance to seafarers who land at any port on the national territory. (G.U. 30 June),3.6.,1953,24,June 3,June 3 Ministerial Decree to grant a special unemployment allowance to seafarers who land at any port on the national territory. (G.U. 30 June) 
ITALY,,Regulations under Act No. 860 of 26 Aug. 1950 respecting the physical and economic protection of working mothers in the employ of private individuals 1. (G.U. 13 Aug.),13.8.,1953,24,Aug 13,Aug. 13 Regulations under Act No. 860 of 26 Aug. 1950 respecting the physical and economic protection of working mothers in the employ of private individuals 1. (G.U. 13 Aug.) 
ITALY,,Ministerial Order: Amendments to Tables Nos. 17 to 28 and Table No. 41 of Act No. 64 of 20 Feb. 1950 amending the provisions relating to compulsory insurance against occupational accidents in agriculture?. (G.U. 19 Jan.) OVERSEAS TERRITORIES,10.12.,1953,24,Dec 10,Dec. 10 Ministerial Order: Amendments to Tables Nos. 17 to 28 and Table No. 41 of Act No. 64 of 20 Feb. 1950 amending the provisions relating to compulsory insurance against occupational accidents in agriculture?. (G.U. 19 Jan.) OVERSEAS TERRITORIES 
ITALY,Somalia,"Order No. 12: Rules respecting the employment of young persons. (Bollettine Ufficiale, 1 Aug.) Som. It, 1",28.6.,1953,24,June 28,"June 28 Order No. 12: Rules respecting the employment of young persons. (Bollettine Ufficiale, 1 Aug.) Som. It, 1 "
JAPAN,,Casual Workers Health Insurance Law No. 207,14.8.,1953,24,Aug 14,Aug. 14 Casual Workers Health Insurance Law No. 207. 
JORDAN HASHEMITE KINGDOM OF THE,,"Act No. 35, respecting workers’ organisations",28.1.,1953,24,Jan 28,"Jan. 28 Act No. 35, respecting workers’ organisations. "
KOREA,,Labour Dispute Act. No. 279,8.3.,1953,24,Mar 8,Mar. 8 Labour Dispute Act. No. 279. 
KOREA,,"Labour Union Act. No. 280. [Extracts published in the United Nations Yearbook on Human Rights for 1963, p. 178]",8.3.,1953,24,Mar 8,"Mar. 8 Labour Union Act. No. 280. [Extracts published in the United Nations Yearbook on Human Rights for 1963, p. 178] "
KOREA,,"Labour Standards Act. No. 286. [Ibid., p. 179]",15.5.,1953,24,May 15,"May 15 Labour Standards Act. No. 286. [Ibid., p. 179] "
LIECHTENSTEIN,,Ordinance respecting leave for apprentices and young workers. (L.L. 20 Jan.) Lie. 1,8.1.,1953,24,Jan 8,Jan. 8 Ordinance respecting leave for apprentices and young workers. (L.L. 20 Jan.) Lie. 1 
LIECHTENSTEIN,,Ordinance respecting compulsory accident insurance. (L.L. 2 Apr.),19.2.,1953,24,Feb 19,Feb. 19 Ordinance respecting compulsory accident insurance. (L.L. 2 Apr.) 
LIECHTENSTEIN,,"Act respecting accident insurance (industrial and non-industrial accidents) amends arts. 6, 10, 13 and 15 of the Act of 16 Jan. 1931 §, as amended by the Act of 29 Oct. 1945). (L.L. 1 Oct.)",20.8.,1953,24,Aug 20,"Aug. 20 Act respecting accident insurance (industrial and non-industrial accidents) amends arts. 6, 10, 13 and 15 of the Act of 16 Jan. 1931 §, as amended by the Act of 29 Oct. 1945). (L.L. 1 Oct.) "
LUXEMBOURG,,Order of the Grand Duchy under art. 1 of the Act of 29 Aug. 1951 respecting sickness insurance for public officials and salaried employees *. (M. 30 June),18.6.,1953,24,June 18,June 18 Order of the Grand Duchy under art. 1 of the Act of 29 Aug. 1951 respecting sickness insurance for public officials and salaried employees *. (M. 30 June) 
LUXEMBOURG,,"Act to establish vocational training centres for apprentices in handicrafts, commerce and industry. (M. 15 Dec.)",1.12.,1953,24,Dec 1,"Dec. 1 Act to establish vocational training centres for apprentices in handicrafts, commerce and industry. (M. 15 Dec.) "
LUXEMBOURG,,S.H. = Sefer Hakhukim,,,24,,S.H. = Sefer Hakhukim. 
LUXEMBOURG,,G.U. = Gazzetta Ufficiale,,,24,,G.U. = Gazzetta Ufficiale. 
LUXEMBOURG,,L.L. = Liechtensteinisches Landesgesetzblatt,,,24,,L.L. = Liechtensteinisches Landesgesetzblatt. 
LUXEMBOURG,,M. = Mémorial. 1 LS. 1950 (It. 2). — 2 L.S. 1950 (It. 1). — 3 L.S. 1931 (Lie. 1). — # L.S. 1951 (Lux. 1). 30 —,,,24,,M. = Mémorial. 1 LS. 1950 (It. 2). — 2 L.S. 1950 (It. 1). — 3 L.S. 1931 (Lie. 1). — # L.S. 1951 (Lux. 1). 30 — 
MEXICO,,Regulations under transitional art. 4 of the Social Insurance Act1. (D.O. 2 June),6.5.,1953,25,May 6,May 6 Regulations under transitional art. 4 of the Social Insurance Act1. (D.O. 2 June) 
MEXICO,,Regulations to classify undertakings and the degree of risk for the purposes of employment injury insurance [repeals regulations of 11 Sep. 1950}. (D.O. 15 Dec.),20.10.,1953,25,Oct 20,Oct. 20 Regulations to classify undertakings and the degree of risk for the purposes of employment injury insurance [repeals regulations of 11 Sep. 1950}. (D.O. 15 Dec.) 
NETHERLANDS,,"Decree under arts. 3, 12 (5) and 29 (3) of the Family Allowances Act 2 (exten- sion of the definition of “worker” and “ wage” and designation of the appropriate occupational association) [repeals the orders of 20 Mar. 1954 (S. No. 86) and 22 Mar. 1952 (S. No. 82)]. (S. No. 142)",24.3.,1953,25,Mar 24,"Mar. 24 Decree under arts. 3, 12 (5) and 29 (3) of the Family Allowances Act 2 (exten- sion of the definition of “worker” and “ wage” and designation of the appropriate occupational association) [repeals the orders of 20 Mar. 1954 (S. No. 86) and 22 Mar. 1952 (S. No. 82)]. (S. No. 142) "
NETHERLANDS,,"Act to amend the Labour Act 1919 8 [amends, inter alia, the provisions of art. 30 (2) relating to the work of women and young persons; repeals art. 25 (1) (c}]. (S. No. 421)",18.6.,1953,25,June 18,"June 18 Act to amend the Labour Act 1919 8 [amends, inter alia, the provisions of art. 30 (2) relating to the work of women and young persons; repeals art. 25 (1) (c}]. (S. No. 421) "
NETHERLANDS,,Decree publishing the text of the revised Constitution [arts. 159 to 164 deal with public institutions responsible for regulating economic and pro- fessional life]. (S. No. 295),22.6.,1953,25,June 22,June 22 Decree publishing the text of the revised Constitution [arts. 159 to 164 deal with public institutions responsible for regulating economic and pro- fessional life]. (S. No. 295) 
NETHERLANDS,,Decree to promulgate the text of the Unemployment Act as amended by the Act of 19 February 1953. (S. No. 325) Neth. 1,26.6.,1953,25,June 26,June 26 Decree to promulgate the text of the Unemployment Act as amended by the Act of 19 February 1953. (S. No. 325) Neth. 1 
NETHERLANDS,,Act to approve the Minimum Wage-Fixing Machinery (Agriculture) Conven- tion adopted -by the International Labour Conference at its 34th Session in Geneva on 28 June 1951. (S. No. 348),8.7.,1953,25,July 8,July 8 Act to approve the Minimum Wage-Fixing Machinery (Agriculture) Conven- tion adopted -by the International Labour Conference at its 34th Session in Geneva on 28 June 1951. (S. No. 348) 
NETHERLANDS,,Act to amend the Works Councils Act 4 [raises from three to four years the time limit within which undertakings employing 25 workers or more must establish a works council]. (S. No. 437),7.8.,1953,25,Aug 7,Aug. 7 Act to amend the Works Councils Act 4 [raises from three to four years the time limit within which undertakings employing 25 workers or more must establish a works council]. (S. No. 437) 
NETHERLANDS,,Decree to amend the Hours of Work (Factories and Workshops) Decree. (S. No. 491) Neth. 2,29.10.,1953,25,Oct 29,Oct. 29 Decree to amend the Hours of Work (Factories and Workshops) Decree. (S. No. 491) Neth. 2 
NETHERLANDS,,An Act to amend the provisions [of the Civil Code] respecting the termination of contracts of employment. (S. No. 619) Neth. 3,17.12.,1953,25,Dec 17,Dec. 17. An Act to amend the provisions [of the Civil Code] respecting the termination of contracts of employment. (S. No. 619) Neth. 3 
NETHERLANDS,,"Decree to further amend the Decree respecting hours of work in offices 5 and the Decree respecting hours of work of persons employed in cafés and hotels (S. 1949, No. 352). (S. No. 603) OVERSEAS TERRITORIES",18.12.,1953,25,Dec 18,"Dec. 18 Decree to further amend the Decree respecting hours of work in offices 5 and the Decree respecting hours of work of persons employed in cafés and hotels (S. 1949, No. 352). (S. No. 603) OVERSEAS TERRITORIES "
NETHERLANDS,Netherlands Antilles,"Ordinance No. 26, to abolish the Department of Social and Economic Affairs and to set up an Economic Affairs and Welfare Service and a Labour and Social Assistance Service. (Publicatieblad No. 154)",3.9.,1953,25,Sep 3,"Sep. 3 Ordinance No. 26, to abolish the Department of Social and Economic Affairs and to set up an Economic Affairs and Welfare Service and a Labour and Social Assistance Service. (Publicatieblad No. 154) "
NEW ZEALAND,,"Sep.17 Act to amend the Workmen’s Compensation Act 192286 No, 22",,,25,,"Sep.17 Act to amend the Workmen’s Compensation Act 192286 No, 22. "
NEW ZEALAND,,Act to amend the Factories Act 19467. No. 77,26.11.,1953,25,Nov 26,Nov. 26 Act to amend the Factories Act 19467. No. 77. 
NEW ZEALAND,,Act to amend the Coal Mines Act 1925 8 [ss. 14-22: Coal miners’ welfare and relief]. No. 105,26.11.,1953,25,Nov 26,Nov. 26 Act to amend the Coal Mines Act 1925 8 [ss. 14-22: Coal miners’ welfare and relief]. No. 105. 
NEW ZEALAND,,Act to amend the Social Security Act 1938 ® No. 1414,27.11.,1953,25,Nov 27,Nov. 27. Act to amend the Social Security Act 1938 ® No. 1414. 
NICARAGUA,,"Decree No. 85, to amend certain arts. of the Labour Code 1° [provides for a Mining Safety Commission under art. 179; minor amendments of arts. 180 and 181]. (La Gaceta, 25 Sep.)",18.9.,1953,25,Sep 18,"Sep. 18 Decree No. 85, to amend certain arts. of the Labour Code 1° [provides for a Mining Safety Commission under art. 179; minor amendments of arts. 180 and 181]. (La Gaceta, 25 Sep.) "
NICARAGUA,,D.O. = Diario Oficial,,,25,,D.O. = Diario Oficial. 
NICARAGUA,,"S. = Staatsblad. 1L.S, 1942 (Mex. 1) ... 1949 (Mex. 1). — 2 LS. 1952 (Neth. 4A). — 8 LS. 1900 (Neth. 2B) (consolidated text) ... 1935 (Neth. 2). — 4 L.S. 1950 (Neth. 2). — 5 LS. 1937 (Neth. 2A). — 8 L.S. 1926 (N. Z. 2 B) (consolidated text) 1954 (N.Z. 1). — 7 LS. 1946 (N.Z. 4) ... 1948 (N.Z. 4). — 8 L.S. 1925 (N.Z. 2). . 1937 (N.Z. 2). — ® L.S. 1938",,,25,,"S. = Staatsblad. 1L.S, 1942 (Mex. 1) ... 1949 (Mex. 1). — 2 LS. 1952 (Neth. 4A). — 8 LS. 1900 (Neth. 2B) (consolidated text) ... 1935 (Neth. 2). — 4 L.S. 1950 (Neth. 2). — 5 LS. 1937 (Neth. 2A). — 8 L.S. 1926 (N. Z. 2 B) (consolidated text) 1954 (N.Z. 1). — 7 LS. 1946 (N.Z. 4) ... 1948 (N.Z. 4). — 8 L.S. 1925 (N.Z. 2). . 1937 (N.Z. 2). — ® L.S. 1938 "
NICARAGUA,,N.Z. 4)... 1951 (N.Z. 3). — 19 L.S. 1945 (Nic. 1). 31 —,,,25,,(N.Z. 4)... 1951 (N.Z. 3). — 19 L.S. 1945 (Nic. 1). 31 — 
NORWAY,,Act respecting the settlement by the Wages Council of disputes involving officers and masters of ships in coastal and local trades. No. 8. (N.L. 40 June),29.5.,1953,26,May 29,May 29 Act respecting the settlement by the Wages Council of disputes involving officers and masters of ships in coastal and local trades. No. 8. (N.L. 40 June) 
NORWAY,,"Act to amend the Act of 24 June 1931 respecting accident insurance for seamen 1, as amended [exclusion of navy recruits, contribution, wage categories]. No. 5. (N.L. 3 July)",19.6.,1953,26,June 19,"June 19 Act to amend the Act of 24 June 1931 respecting accident insurance for seamen 1, as amended [exclusion of navy recruits, contribution, wage categories]. No. 5. (N.L. 3 July) "
NORWAY,,Act to amend the Act of 16 July 1936 respecting old-age insurance 2 (funeral benefit]. No.7. (N.L. 25 July),26.6.,1953,26,June 26,June 26 Act to amend the Act of 16 July 1936 respecting old-age insurance 2 (funeral benefit]. No.7. (N.L. 25 July) 
NORWAY,,"Act to amend [ss. 3-5, 10, 19, 27, 29, 38, 47 and 49 of] the Act of 3 Dec. 1948 respecting pension insurance for seafarers 3. No. 10. (N.L. 25 July)",26.6.,1953,26,June 26,"June 26 Act to amend [ss. 3-5, 10, 19, 27, 29, 38, 47 and 49 of] the Act of 3 Dec. 1948 respecting pension insurance for seafarers 3. No. 10. (N.L. 25 July) "
NORWAY,,"Act to amend and supplement the Act of 3 Dec. 1951 respecting pension insurance for forestry workers (exclusions, contributions). No. 12. (N.L. 25 July)",26.6.,1953,26,June 26,"June 26 Act to amend and supplement the Act of 3 Dec. 1951 respecting pension insurance for forestry workers (exclusions, contributions). No. 12. (N.L. 25 July) "
NORWAY,,Act to amend [Sss: t and 2 of] the Act of 24 Oct. 1946 respecting family allow- ances #4. No. 13. (N.L. 25 July),26.6.,1953,26,June 26,June 26 Act to amend [Sss: t and 2 of] the Act of 24 Oct. 1946 respecting family allow- ances #4. No. 13. (N.L. 25 July) 
NORWAY,,"Act to amend s. 22 of the Act of 10 June 1949 respecting hours of work on board ships 5 (ships under 1,200 tons]. No. 4. (N.L. 25 Aug.)",17.7.,1953,26,July 17,"July 17 Act to amend s. 22 of the Act of 10 June 1949 respecting hours of work on board ships 5 (ships under 1,200 tons]. No. 4. (N.L. 25 Aug.) "
NORWAY,,"Act to amend [ss. 4 and 17 of] the Act of 24 June 1938 respecting unemploy- ment insurance 6, No. 13. (N.L. 25 Aug.)",17.7.,1953,26,July 17,"July 17 Act to amend [ss. 4 and 17 of] the Act of 24 June 1938 respecting unemploy- ment insurance 6, No. 13. (N.L. 25 Aug.) "
NORWAY,,Act to amend the Act of 6 June 1930 respecting sickness insurance? [nu- merous amendments]. No. 15. (N.L. 25 Aug.),17.7.,1953,26,July 17,July 17 Act to amend the Act of 6 June 1930 respecting sickness insurance? [nu- merous amendments]. No. 15. (N.L. 25 Aug.) 
NORWAY,,"Act to amend the Act of 24 June 1$31 respecting accident insurance for industrial workers, etc. 8 [numerous amendments]. No.16. (N.L. 25 Aug.)",17.7.,1953,26,July 17,"July 17 Act to amend the Act of 24 June 1$31 respecting accident insurance for industrial workers, etc. 8 [numerous amendments]. No.16. (N.L. 25 Aug.) "
