country,region,text,date,year,page,extracted_date,full_text
FRANC E  ),,"2 8 Oct . Ac t No . 82-915 , respectin g th e expansio n o f institution s representin g th e staff . (ibid. , 2 9 Oct. ) Fr . 2 C (2/83 )",,,23,,"2 8  Oct .   Ac t  No .  82-915 ,  respectin g  th e  expansio n  o f  institution s  representin g  th e  staff .  (ibid. ,  2 9  Oct. )   Fr .  2 C  (2/83 )  "
FRANC E  ),,"2 9 Oct . Decre e No . 82-926 , respectin g th e date s fo r th e commencemen t an d alteratio n o f entitlemen t t o famil y benefits , (ibid. , 3 1 Oct. )",,,23,,"2 9  Oct .   Decre e  No .  82-926 ,  respectin g  th e  date s  fo r  th e  commencemen t  an d  alteratio n  o f  entitlemen t  t o  famil y  benefits ,  (ibid. ,  3 1  Oct. )  "
FRANC E  ),,"1 3 Nov . Ac t No . 82-957 , respectin g collectiv e bargainin g an d th e settlemen t o f collectiv e labou r disputes , (ibid. , 1 4 Nov. ) Fr . 2 D (2/83 )",,,23,,"1 3  Nov .   Ac t  No .  82-957 ,  respectin g  collectiv e  bargainin g  an d  th e  settlemen t  o f  collectiv e  labou r  disputes ,  (ibid. ,  1 4  Nov. )   Fr .  2 D  (2/83 )  "
FRANC E  ),,"2 3 Nov . Ac t No . 82-997 , respectin g th e gran t o f leav e fo r trad e unio n trainin g t o governmen t employee s [s . 2 : ""Non-establishe d servin g governmen t employee s shal l b e entitled , i n th e sam e wa y a s officials , t o pai d leav e fo r trad e unio n trainin g fo r no t mor e tha n 1 2 workin g day s a year. "" Amends , inte r alia , s . L . 451— 5 o f th e Labou r Cod e (L S 1981—Fr . 1 (consolidation ) . . . 198 2 Fr . 2)] . (ibid. , 2 6 Nov. )",,,23,,"2 3  Nov .   Ac t  No .  82-997 ,  respectin g  th e  gran t  o f  leav e  fo r  trad e  unio n  trainin g  t o  governmen t  employee s  [s .  2 :  ""Non-establishe d  servin g  governmen t  employee s  shal l  b e  entitled ,  i n  th e  sam e  wa y  a s  officials ,  t o  pai d  leav e  fo r  trad e  unio n  trainin g  fo r  no t  mor e  tha n  1 2  workin g  day s  a  year. ""  Amends ,  inte r  alia ,  s .  L .  451— 5  o f  th e  Labou r  Cod e  (L S  1981—Fr .  1  (consolidation )  .  .  .  198 2  Fr .  2)] .  (ibid. ,  2 6  Nov. )  "
FRANC E  ),,"3 Dec . Decre e No . 82—1032 , respectin g socia l securit y i n th e minin g industr y [miscella - neou s amendments , inte r alia , o f Decre e No . 46-276 9 o f 2 7 Nov . 194 6 (L S 1946—Fr . 1 4 . . . 1950—Fr . 8A ) respectin g th e organisatio n o f socia l securit y i n th e minin g industry] , (ibid. , 5 Dec. )",,,23,,"3  Dec .   Decre e  No .  82—1032 ,  respectin g  socia l  securit y  i n  th e  minin g  industr y  [miscella - neou s  amendments ,  inte r  alia ,  o f  Decre e  No .  46-276 9  o f  2 7  Nov .  194 6  (L S  1946—Fr .  1 4  .  .  .  1950—Fr .  8A )  respectin g  th e  organisatio n  o f  socia l  securit y  i n  th e  minin g  industry] ,  (ibid. ,  5  Dec. )  "
FRANC E  ),,"6 Dec . Decre e No . 82-1035 , mad e unde r Ac t No . 82-59 9 o f 13Jul y 198 2 respectin g old - age , disabilit y an d widows ' an d widowers ' benefit s [insert s i n Decre e No . 45 — 017 9 o f 2 9 Dec . 194 5 (L S 1945—Fr . I I . . . 1949—Fr . ID ) respectin g th e applicatio n o f th e provision s o f Boo k I I o f th e Socia l Securit y Code , provision s referring , inte r alia , t o disable d person s an d widows ' an d widowers ' insurance] . (ibid. , 6- 7 Dec. )",,,23,,"6  Dec .   Decre e  No .  82-1035 ,  mad e  unde r  Ac t  No .  82-59 9  o f  13Jul y  198 2  respectin g  old - age ,  disabilit y  an d  widows '  an d  widowers '  benefit s  [insert s  i n  Decre e  No .  45 —  017 9  o f  2 9  Dec .  194 5  (L S  1945—Fr .  I I  .  .  .  1949—Fr .  ID )  respectin g  th e  applicatio n  o f  th e  provision s  o f  Boo k  I I  o f  th e  Socia l  Securit y  Code ,  provision s  referring ,  inte r  alia ,  t o  disable d  person s  an d  widows '  an d  widowers '  insurance] .  (ibid. ,  6- 7  Dec. )  "
FRANC E  ),,"1 3 Dec . Orde r respectin g th e establishmen t o f socia l securit y contribution s payabl e i n respec t o f domesti c worker s [replace s s . 1 o f th e Orde r o f 2 4 Dec . 197 4 o n th e sam e subject] , (ibid. , 3 1 Dec. )",,,23,,"1 3  Dec .   Orde r  respectin g  th e  establishmen t  o f  socia l  securit y  contribution s  payabl e  i n  respec t  o f  domesti c  worker s  [replace s  s .  1  o f  th e  Orde r  o f  2 4  Dec .  197 4  o n  th e  sam e  subject] ,  (ibid. ,  3 1  Dec. )  "
FRANC E  ),,"1 5 Dec . Decre e No . 82-1073 , mad e unde r Ac t No . 82-37 2 o f 6 Ma y 1982 , t o amen d certai n provision s o f Par t I I (Regulations ) o f th e Labou r Cod e respectin g individua l dispute s boards , (ibid. , 2 1 Dec. )",,,23,,"1 5  Dec .   Decre e  No .  82-1073 ,  mad e  unde r  Ac t  No .  82-37 2  o f  6  Ma y  1982 ,  t o  amen d  certai n  provision s  o f  Par t  I I  (Regulations )  o f  th e  Labou r  Cod e  respectin g  individua l  dispute s  boards ,  (ibid. ,  2 1  Dec. )  "
FRANC E  ),,"1 5 Dec . Decre e No . 82-1074 , t o amen d th e Labou r Cod e (Par t II-Regulations ) an d t o fix th e su m fo r whic h individua l dispute s board s ar e competen t i n th e las t instance . (ibid. )",,,23,,"1 5  Dec .   Decre e  No .  82-1074 ,  t o  amen d  th e  Labou r  Cod e  (Par t  II-Regulations )  an d  t o  fix  th e  su m  fo r  whic h  individua l  dispute s  board s  ar e  competen t  i n  th e  las t  instance .  (ibid. )  "
FRANC E  ),,"1 5 Dec . Decre e No . 82—1096 , respectin g compensatio n o f member s o f individua l dispute s boards , (ibid. )",,,23,,"1 5  Dec .   Decre e  No .  82—1096 ,  respectin g  compensatio n  o f  member s  o f  individua l  dispute s  boards ,  (ibid. )  "
FRANC E  ),,"1 6 Dec . Decre e No . 82-1055 , t o institut e assistanc e toward s th e concerte d reductio n o f workin g hour s fo r th e purpos e o f increasin g employment , (ibid. , 1 7 Dec. )",,,23,,"1 6  Dec .   Decre e  No .  82-1055 ,  t o  institut e  assistanc e  toward s  th e  concerte d  reductio n  o f  workin g  hour s  fo r  th e  purpos e  o f  increasin g  employment ,  (ibid. ,  1 7  Dec. )  "
FRANC E  ),,1 6 Dec . Orde r t o fix th e rat e an d condition s o f paymen t o f assistanc e toward s th e concerte d reductio n o f workin g hour s fo r th e purpos e o f increasin g employment . (ibid. ),,,23,,1 6  Dec .   Orde r  t o  fix  th e  rat e  an d  condition s  o f  paymen t  o f  assistanc e  toward s  th e  concerte d  reductio n  o f  workin g  hour s  fo r  th e  purpos e  o f  increasin g  employment .  (ibid. )  
FRANC E  ),,"2 0 Dec . Method s o f calculatin g th e numbe r o f part-tim e worker s i n a n undertakin g fo r th e purpos e o f assessin g risk s o f industria l accident s an d occupationa l diseases . (ibid. , 2 9 Dec. )",,,23,,"2 0  Dec .   Method s  o f  calculatin g  th e  numbe r  o f  part-tim e  worker s  i n  a n  undertakin g  fo r  th e  purpos e  o f  assessin g  risk s  o f  industria l  accident s  an d  occupationa l  diseases .  (ibid. ,  2 9  Dec. )  "
FRANC E  ),,"2 3 Dec . Ac t No . 82-1091 , respectin g vocationa l trainin g o f craftsme n [repeal s s . L . 990- 2 ofth e Labou r Cod e (L S 1981—Fr . 1 (consolidation ) . . . 1982—Fr . 2)] . (ibid. , 2 4 Dec. ) 2 7",,,23,,"2 3  Dec .   Ac t  No .  82-1091 ,  respectin g  vocationa l  trainin g  o f  craftsme n  [repeal s  s .  L .  990- 2  ofth e  Labou r  Cod e  (L S  1981—Fr .  1  (consolidation )  .  .  .  1982—Fr .  2)] .  (ibid. ,  2 4  Dec. )  2 7  "
FRANC E  ),,"2 3 Dec . Ac t No . 82-1097 , respectin g safety , healt h an d workin g condition s committees . (ibid. , 25-2 6 Dec. ) Fr . 2 E (2/83 )",,,24,,"2 3  Dec .   Ac t  No .  82-1097 ,  respectin g  safety ,  healt h  an d  workin g  condition s  committees .  (ibid. ,  25-2 6  Dec. )   Fr .  2 E  (2/83 )  "
FRANC E  ),,"2 3 Dec . Decre e No . 1104 , respectin g managemen t o f old-ag e an d disabilit y risk s o f agricultura l worker s [inte r alia , amend s ss . 56 , 62- 1 an d 7 1 o f Decre e No . 50 - 122 5 o f 2 1 Sep . 195 0 (L S 1950 — Fr . 5C ) t o issu e publi c administrativ e regulation s respectin g socia l insuranc e i n agriculture] , (ibid. )",,,24,,"2 3  Dec .   Decre e  No .  1104 ,  respectin g  managemen t  o f  old-ag e  an d  disabilit y  risk s  o f  agricultura l  worker s  [inte r  alia ,  amend s  ss .  56 ,  62- 1  an d  7 1  o f  Decre e  No .  50 - 122 5  o f  2 1  Sep .  195 0  (L S  1950 —  Fr .  5C )  t o  issu e  publi c  administrativ e  regulation s  respectin g  socia l  insuranc e  i n  agriculture] ,  (ibid. )  "
FRANC E  ),,"2 9 Dec . Decre e No . 82-1168 , t o organis e a skeleto n servic e i n th e publi c radi o an d televisio n broadcastin g service s i n th e even t o f concerte d cessatio n o f work . (ibid. , 3 1 Dec. )",,,24,,"2 9  Dec .   Decre e  No .  82-1168 ,  t o  organis e  a  skeleto n  servic e  i n  th e  publi c  radi o  an d  televisio n  broadcastin g  service s  i n  th e  even t  o f  concerte d  cessatio n  o f  work .  (ibid. ,  3 1  Dec. )  "
FRANC E  ),,"3 0 Dec . Ac t No . 82-1153 , t o provid e fo r inlan d transpor t [Ch . II : Condition s o f socia l welfar e an d safety] , (ibid. )",,,24,,"3 0  Dec .   Ac t  No .  82-1153 ,  t o  provid e  fo r  inlan d  transpor t  [Ch .  II :  Condition s  o f  socia l  welfar e  an d  safety] ,  (ibid. )  "
FRANC E  ),Oversea s  Department s  an d  Territorie s,"2 3 Dec . Ordinanc e No . 82-1114 , t o provid e fo r th e labou r la w t o b e applie d i n th e Territor y o f Ne w Caledoni a an d Dependencies , (ibid. , 2 9 Dec. )",,,24,,"2 3  Dec .   Ordinanc e  No .  82-1114 ,  t o  provid e  fo r  th e  labou r  la w  t o  b e  applie d  i n  th e  Territor y  o f  Ne w  Caledoni a  an d  Dependencies ,  (ibid. ,  2 9  Dec. )  "
FRANC E  ),Réunio n,"1 5 Feb . Orde r No . 798/SG/PE R t o la y dow n rule s fo r th e socia l protectio n o f staf f engage d b y th e Departmen t o n a dail y basi s o r fo r domesti c wor k [inte r alia , s . 8 : leav e i n th e even t o f a n employmen t acciden t o r occupationa l disease ; s . 9 : leav e o n maternit y o r th e adoptio n o f a child] . (Recueil des Actes administratifs, Feb. )",,,24,,"1 5  Feb .   Orde r  No .  798/SG/PE R  t o  la y  dow n  rule s  fo r  th e  socia l  protectio n  o f  staf f  engage d  b y  th e  Departmen t  o n  a  dail y  basi s  o r  fo r  domesti c  wor k  [inte r  alia ,  s .  8 :  leav e  i n  th e  even t  o f  a n  employmen t  acciden t  o r  occupationa l  disease ;  s .  9 :  leav e  o n  maternit y  o r  th e  adoptio n  o f  a  child] .  (Recueil  des  Actes  administratifs,  Feb. )  "
GERMA N  DEMOCRATI C  REPUBLI C,,"2 5 Feb . Directio n respectin g th e dutie s an d procedur e o f th e trad e board s attache d t o th e authoritie s responsibl e fo r skille d trades . (Gesetzblatt, Par t I , 2 0 Apr. )",,,24,,"2 5  Feb .   Directio n  respectin g  th e  dutie s  an d  procedur e  o f  th e  trad e  board s  attache d  t o  th e  authoritie s  responsibl e  fo r  skille d  trades .  (Gesetzblatt,  Par t  I ,  2 0  Apr. )  "
GERMA N  DEMOCRATI C  REPUBLI C,,"1 2 Mar . Decisio n o f th e Counci l o f Stat e o f th e Germa n Democrati c Republi c respectin g th e activitie s o f arbitratio n board s [repeal s th e Decisio n o f 4 Oct . 196 8 respectin g th e electio n an d term s o f referenc e o f arbitratio n boards] . Arbitration Boards Rules, (ibid. , 6 Apr. )",,,24,,"1 2  Mar .   Decisio n  o f  th e  Counci l  o f  Stat e  o f  th e  Germa n  Democrati c  Republi c  respectin g  th e  activitie s  o f  arbitratio n  board s  [repeal s  th e  Decisio n  o f  4  Oct .  196 8  respectin g  th e  electio n  an d  term s  o f  referenc e  o f  arbitratio n  boards] .  Arbitration  Boards  Rules,  (ibid. ,  6  Apr. )  "
GERMA N  DEMOCRATI C  REPUBLI C,,"1 2 Mar . Decisio n o f th e Counci l o f Stat e o f th e Germa n Democrati c Republi c respectin g th e activitie s o f dispute s committee s [repeal s th e Decisio n o f 4 Oct . 196 8 respectin g th e electio n an d term s o f referenc e o f dispute s committees] . Disputes Committees Rules, (ibid. )",,,24,,"1 2  Mar .   Decisio n  o f  th e  Counci l  o f  Stat e  o f  th e  Germa n  Democrati c  Republi c  respectin g  th e  activitie s  o f  dispute s  committee s  [repeal s  th e  Decisio n  o f  4  Oct .  196 8  respectin g  th e  electio n  an d  term s  o f  referenc e  o f  dispute s  committees] .  Disputes  Committees  Rules,  (ibid. )  "
GERMA N  DEMOCRATI C  REPUBLI C,,"2 5 Mar . Ac t respectin g th e socia l court s o f th e Germa n Democrati c Republi c [repeals , inte r alia , th e Ac t o f 1 1 Jun e 196 8 o n th e sam e subject] , (ibid. )",,,24,,"2 5  Mar .   Ac t  respectin g  th e  socia l  court s  o f  th e  Germa n  Democrati c  Republi c  [repeals ,  inte r  alia ,  th e  Ac t  o f  1 1  Jun e  196 8  o n  th e  sam e  subject] ,  (ibid. )  "
GERMA N  DEMOCRATI C  REPUBLI C,,"3 Jun e Ordinanc e respectin g th e planning , constitutio n an d us e o f th e cultura l an d socia l fund s o f nationalise d undertakings , (ibid. , 1 July )",,,24,,"3  Jun e   Ordinanc e  respectin g  th e  planning ,  constitutio n  an d  us e  o f  th e  cultura l  an d  socia l  fund s  o f  nationalise d  undertakings ,  (ibid. ,  1  July )  "
GERMA N  DEMOCRATI C  REPUBLI C,,"2 Jul y Ac t respectin g agricultura l productio n co-operatives , (ibid. , 1 2 July )",,,24,,"2  Jul y   Ac t  respectin g  agricultura l  productio n  co-operatives ,  (ibid. ,  1 2  July )  "
GERMA N  DEMOCRATI C  REPUBLI C,,"2 Jul y Regulation s (No . 1 ) mad e unde r th e Ac t [o f 2 Jul y 1982 ] respectin g agricultura l productio n co-operative s (registratio n o f co-operatives , co-operativ e insti - tutions , etc.) . (ibid. )",,,24,,"2  Jul y   Regulation s  (No .  1 )  mad e  unde r  th e  Ac t  [o f  2  Jul y  1982 ]  respectin g  agricultura l  productio n  co-operative s  (registratio n  o f  co-operatives ,  co-operativ e  insti - tutions ,  etc.) .  (ibid. )  "
FEDERA L  REPUBLI C  O F  GERMAN Y,,"2 Jan . Ordinanc e (No . 1 ) t o amen d th e Ordinanc e [o f 2 0 Mar . 1975 : L S 1975—Ger . (F.R. ) 2 ] respectin g workplace s [supplement s ss . 1(1 ) an d 56] . (Bundesgesetzblatt, Parti , 1 9 Jan. ) 2 8",,,24,,"2  Jan .   Ordinanc e  (No .  1 )  t o  amen d  th e  Ordinanc e  [o f  2 0  Mar .  1975 :  L S  1975—Ger .  (F.R. )  2 ]  respectin g  workplace s  [supplement s  ss .  1(1 )  an d  56] .  (Bundesgesetzblatt,  Parti ,  1 9  Jan. )  2 8  "
FEDERA L  REPUBLI C  O F  GERMAN Y  ),,"2 1 Jan . Notificatio n o f th e consolidate d tex t o f th e Federa l Children' s Allowance s Ac t [L S 1964—Ger . (F.R. ) 1] . (ibid. , 2 7 Jan. ) Ger.F.R . 1 (1/83 )",,,25,,"2 1  Jan .   Notificatio n  o f  th e  consolidate d  tex t  o f  th e  Federa l  Children' s  Allowance s  Ac t  [L S  1964—Ger .  (F.R. )  1] .  (ibid. ,  2 7  Jan. )   Ger.F.R .  1  (1/83 )  "
FEDERA L  REPUBLI C  O F  GERMAN Y  ),,"2 9 Jan . Notificatio n o f th e consolidate d tex t o f th e Ac t [o f 3 0 Mar . 1957 ] t o comba t clandestin e employment , (ibid. , 6 Feb. ) Ger.F.R . 2 (1/83 )",,,25,,"2 9  Jan .   Notificatio n  o f  th e  consolidate d  tex t  o f  th e  Ac t  [o f  3 0  Mar .  1957 ]  t o  comba t  clandestin e  employment ,  (ibid. ,  6  Feb. )   Ger.F.R .  2  (1/83 )  "
FEDERA L  REPUBLI C  O F  GERMAN Y  ),,"1 1 Feb . Ordinanc e (No . 2 ) t o amen d th e ordinanc e [o f 2 9 Jul y 1980 ] respectin g substance s tha t ar e dangerou s fo r worker s [miscellaneou s amendments] , (ibid. , 1 7 Feb. )",,,25,,"1 1  Feb .   Ordinanc e  (No .  2 )  t o  amen d  th e  ordinanc e  [o f  2 9  Jul y  1980 ]  respectin g  substance s  tha t  ar e  dangerou s  fo r  worker s  [miscellaneou s  amendments] ,  (ibid. ,  1 7  Feb. )  "
FEDERA L  REPUBLI C  O F  GERMAN Y  ),,"1 1 Feb . Consolidate d tex t o f th e ordinanc e [o f 2 9 Jul y 1980 ] respectin g substance s tha t ar e dangerou s fo r workers , (ibid. )",,,25,,"1 1  Feb .   Consolidate d  tex t  o f  th e  ordinanc e  [o f  2 9  Jul y  1980 ]  respectin g  substance s  tha t  ar e  dangerou s  fo r  workers ,  (ibid. )  "
FEDERA L  REPUBLI C  O F  GERMAN Y  ),,"3 Jun e Ac t respectin g fiscal an d othe r measure s t o b e take n t o promot e jobs , growt h an d stabilit y [inte r alia , trainin g grant s fo r youn g unemploye d person s an d contri - butio n o f pensioner s toward s th e cos t o f thei r sicknes s insurance . Amend s fo r thi s purpos e th e first sentenc e o f s . 1304 c (2 ) an d th e first sentenc e o f s . 131 4 (4 ) o f th e Federa l Insuranc e Cod e (L S 1980—Ger.F.R . 1 ) an d variou s othe r socia l securit y laws] . Employment Promotion Act. (ibid. , 8 June )",,,25,,"3  Jun e   Ac t  respectin g  fiscal  an d  othe r  measure s  t o  b e  take n  t o  promot e  jobs ,  growt h  an d  stabilit y  [inte r  alia ,  trainin g  grant s  fo r  youn g  unemploye d  person s  an d  contri - butio n  o f  pensioner s  toward s  th e  cos t  o f  thei r  sicknes s  insurance .  Amend s  fo r  thi s  purpos e  th e  first  sentenc e  o f  s .  1304 c  (2 )  an d  th e  first  sentenc e  o f  s .  131 4  (4 )  o f  th e  Federa l  Insuranc e  Cod e  (L S  1980—Ger.F.R .  1 )  an d  variou s  othe r  socia l  securit y  laws] .  Employment  Promotion  Act.  (ibid. ,  8  June )  "
FEDERA L  REPUBLI C  O F  GERMAN Y  ),,"3 0 Sep . Notificatio n o f th e consolidate d tex t o f th e Capita l Accumulatio n Ac t (No . 3) . Capital Accumulation Act (No. 3). (ibid. , 6 Oct. ) Ger.F.R . 3 (2/83 )",,,25,,"3 0  Sep .   Notificatio n  o f  th e  consolidate d  tex t  o f  th e  Capita l  Accumulatio n  Ac t  (No .  3) .  Capital  Accumulation  Act  (No.  3).  (ibid. ,  6  Oct. )   Ger.F.R .  3  (2/83 )  "
FEDERA L  REPUBLI C  O F  GERMAN Y  ),,"4 Nov . Socia l Code—Co-operatio n betwee n carrier s an d thei r relation s wit h thir d partie s [amend s Book s I , I V an d X o f th e Socia l Cod e (L S 1980—Ger.F.R . 2 (extracts) ) an d make s numerou s consequentia l amendment s t o variou s socia l securit y laws] , (ibid. , 9 Nov. )",,,25,,"4  Nov .   Socia l  Code—Co-operatio n  betwee n  carrier s  an d  thei r  relation s  wit h  thir d  partie s  [amend s  Book s  I ,  I V  an d  X  o f  th e  Socia l  Cod e  (L S  1980—Ger.F.R .  2  (extracts) )  an d  make s  numerou s  consequentia l  amendment s  t o  variou s  socia l  securit y  laws] ,  (ibid. ,  9  Nov. )  "
GREEC E,,"1 1 Feb . Decre e No . 97 , respectin g acciden t benefit s fo r member s o f th e TEB E insuranc e schem e (handicraf t an d small-scal e commercia l workers ) [supplement s Ac t No . 1027/1980 , respectin g th e small-scal e commercia l workers ' insuranc e scheme] . (Efemeris tes Kuberneseos, Par t I , 1 1 Feb. )",,,25,,"1 1  Feb .   Decre e  No .  97 ,  respectin g  acciden t  benefit s  fo r  member s  o f  th e  TEB E  insuranc e  schem e  (handicraf t  an d  small-scal e  commercia l  workers )  [supplement s  Ac t  No .  1027/1980 ,  respectin g  th e  small-scal e  commercia l  workers '  insuranc e  scheme] .  (Efemeris  tes  Kuberneseos,  Par t  I ,  1 1  Feb. )  "
GREEC E,,"1 9 Ma y Legislativ e Orde r t o provid e fo r th e applicatio n o f th e automati c adjustmen t o f workers ' wage s an d t o supplemen t Ac t No . 53 9 o f 194 5 [L S 1945—Gr . 2 , 1966 — Gr . 1 ] respectin g th e grantin g o f annua l holiday s wit h pa y t o employees , (ibid. , 2 6 May )",,,25,,"1 9  Ma y   Legislativ e  Orde r  t o  provid e  fo r  th e  applicatio n  o f  th e  automati c  adjustmen t  o f  workers '  wage s  an d  t o  supplemen t  Ac t  No .  53 9  o f  194 5  [L S  1945—Gr .  2 ,  1966 —  Gr .  1  ]  respectin g  th e  grantin g  o f  annua l  holiday s  wit h  pa y  t o  employees ,  (ibid. ,  2 6  May )  "
GREEC E,,"1 0 Jun e Ac t No . 125 7 respectin g th e resumptio n o f democrati c operation s b y co - operative s [amend s Ac t No . 92 1 o f 197 9 respectin g agricultura l co-operatives] . (ibid. , 1 0 June )",,,25,,"1 0  Jun e   Ac t  No .  125 7  respectin g  th e  resumptio n  o f  democrati c  operation s  b y  co - operative s  [amend s  Ac t  No .  92 1  o f  197 9  respectin g  agricultura l  co-operatives] .  (ibid. ,  1 0  June )  "
GREEC E,,"1 Jul y Ac t No . 1264 , respectin g th e démocratisatio n o f th e trad e unio n movemen t an d th e protectio n o f workers ' trad e unio n freedoms , (ibid. , 1 July ) Gr . 1 (1/83 )",,,25,,"1  Jul y   Ac t  No .  1264 ,  respectin g  th e  démocratisatio n  o f  th e  trad e  unio n  movemen t  an d  th e  protectio n  o f  workers '  trad e  unio n  freedoms ,  (ibid. ,  1  July )   Gr .  1  (1/83 )  "
GREEC E,,"2 4 Aug . Ac t No . 1276 , respectin g th e merge r o f certai n pensio n fund s an d t o provid e fo r othe r socia l securit y an d pensio n question s [amends , inte r alia , Ac t No . 184 6 o f 195 1 (L S 1951—Gr . 4 . . . 1966—Gr . 1 ) respectin g socia l insuranc e an d Ac t No . 410 4 o f 196 0 (L S 1960—Gr . 1 ) t o amen d an d supplemen t th e la w respectin g socia l insuranc e an d certai n othe r provision s concernin g it s organisatio n an d adminis - tration] . (ibid. , 2 4 Aug. )",,,25,,"2 4  Aug .   Ac t  No .  1276 ,  respectin g  th e  merge r  o f  certai n  pensio n  fund s  an d  t o  provid e  fo r  othe r  socia l  securit y  an d  pensio n  question s  [amends ,  inte r  alia ,  Ac t  No .  184 6  o f  195 1  (L S  1951—Gr .  4  .  . .  1966—Gr .  1 )  respectin g  socia l  insuranc e  an d  Ac t  No .  410 4  o f  196 0  (L S  1960—Gr .  1  )  t o  amen d  an d  supplemen t  th e  la w  respectin g  socia l  insuranc e  an d  certai n  othe r  provision s  concernin g  it s  organisatio n  an d  adminis - tration] .  (ibid. ,  2 4  Aug. )  "
GREEC E,,"1 2 Oct . Ac t No . 1296 , t o exten d th e socia l securit y schem e t o certai n classe s o f person s no t covere d b y i t [inte r alia , supplement s Ac t No . 416 9 o f 196 1 (L S 1961—Gr . 1 ) respectin g socia l insuranc e fo r agricultura l workers] , (ibid. , 1 2 Oct. )",,,25,,"1 2  Oct .   Ac t  No .  1296 ,  t o  exten d  th e  socia l  securit y  schem e  t o  certai n  classe s  o f  person s  no t  covere d  b y  i t  [inte r  alia ,  supplement s  Ac t  No .  416 9  o f  196 1  (L S  1961—Gr .  1 )  respectin g  socia l  insuranc e  fo r  agricultura l  workers] ,  (ibid. ,  1 2  Oct. )  "
GRENAD A,,8 Jan . A La w t o amen d th e Trad e Union s (Recognition ) Ac t 1979 . People' s La w No . 1 . Trade Unions (Recognition) (Amendment) Law 1982,,,25,,8  Jan .   A  La w  t o  amen d  th e  Trad e  Union s  (Recognition )  Ac t  1979 .  People' s  La w  No .  1 .  Trade  Unions  (Recognition)  (Amendment)  Law  1982.  
HAIT I,,"2 9 Mar . 2 9 Decre e t o amen d ss . Ill , 12 0 an d 12 2 o f th e Labou r Cod e [L S 1961—Hait i l]an d t o mak e ne w provisio n fo r night-wor k i n subcontractin g firms an d fo r th e method s o f fixing minimu m wages . (Le Moniteur, 5 Apr. )",,,26,,"2 9  Mar .  2 9  Decre e  t o  amen d  ss .  Ill ,  12 0  an d  12 2  o f  th e  Labou r  Cod e  [L S  1961—Hait i  l]an d  t o  mak e  ne w  provisio n  fo r  night-wor k  i n  subcontractin g  firms  an d  fo r  th e  method s  o f  fixing  minimu m  wages .  (Le  Moniteur,  5  Apr. )  "
HUNGAR Y,,"1 Jan . Decre e No . 1 o f th e Ministe r o f Industry , respectin g th e protectio n o f labou r [organisatio n an d supervision , a s provide d i n Decre e No . 4 7 o f 3 0 Nov . 197 9 o f th e Counci l o f Ministers , o f occupationa l safet y an d healt h i n institution s an d undertaking s withi n th e jurisdictio n o f th e sai d Ministry] . (Magyar Közlöny, 1 Jan. )",,,26,,"1  Jan .   Decre e  No .  1  o f  th e  Ministe r  o f  Industry ,  respectin g  th e  protectio n  o f  labou r  [organisatio n  an d  supervision ,  a s  provide d  i n  Decre e  No .  4 7  o f  3 0  Nov .  197 9  o f  th e  Counci l  o f  Ministers ,  o f  occupationa l  safet y  an d  healt h  i n  institution s  an d  undertaking s  withi n  th e  jurisdictio n  o f  th e  sai d  Ministry] .  (Magyar  Közlöny,  1  Jan. )  "
HUNGAR Y,,"1 Jan . Decre e No . 1 o f th e Ministe r o f th e Pos t Offic e an d Communications , respectin g th e protectio n o f labou r [organisatio n an d supervision , a s provide d i n Decre e No . 4 7 o f 3 0 Nov . 197 9 o f th e Counci l o f Ministers , o f occupationa l safet y an d healt h i n institution s an d undertaking s withi n th e jurisdictio n o f th e sai d Ministry] , (ibid. )",,,26,,"1  Jan .   Decre e  No .  1  o f  th e  Ministe r  o f  th e  Pos t  Offic e  an d  Communications ,  respectin g  th e  protectio n  o f  labou r  [organisatio n  an d  supervision ,  a s  provide d  i n  Decre e  No .  4 7  o f  3 0  Nov .  197 9  o f  th e  Counci l  o f  Ministers ,  o f  occupationa l  safet y  an d  healt h  i n  institution s  an d  undertaking s  withi n  th e  jurisdictio n  o f  th e  sai d  Ministry] ,  (ibid. )  "
HUNGAR Y,,"1 0 Feb . Orde r No . 104 0 o f th e Counci l o f Ministers , respectin g vocationa l guidance . (ibid. , 1 0 Feb. )",,,26,,"1 0  Feb .   Orde r  No .  104 0  o f  th e  Counci l  o f  Ministers ,  respectin g  vocationa l  guidance .  (ibid. ,  1 0  Feb. )  "
HUNGAR Y,,"2 9 Mar . Decre e No . 5 o f th e Ministe r o f Hom e Trade , respectin g a syste m o f materia l incentive s fo r executiv e staf f [method s an d rate s o f calculatio n o f thei r bonuses] . (ibid. , 2 9 Mar. )",,,26,,"2 9  Mar .   Decre e  No .  5  o f  th e  Ministe r  o f  Hom e  Trade ,  respectin g  a  syste m  o f  materia l  incentive s  fo r  executiv e  staf f  [method s  an d  rate s  o f  calculatio n  o f  thei r  bonuses] .  (ibid. ,  2 9  Mar. )  "
HUNGAR Y,,"1 6 Apr . Decre e No . 1 0 o f th e Counci l o f Ministers , respectin g famil y allowance s [condition s fo r an d duratio n o f allowances] , (ibid. , 1 6 Apr. )",,,26,,"1 6  Apr .   Decre e  No .  1 0  o f  th e  Counci l  o f  Ministers ,  respectin g  famil y  allowance s  [condition s  fo r  an d  duratio n  o f  allowances] ,  (ibid. ,  1 6  Apr. )  "
