country,region,text,date,year,page,extracted_date,full_text
MONACO,,"16 Mar. Act No. 739, respecting wages. (Ibid.) Mon. 4",,,29,,"16 Mar. Act No. 739, respecting wages. (Ibid.) Mon. 4 "
MONACO,,"25 Mar. Act No. 742, to regulate the assignment and attachment of sala- ries, wages, remuneration and pension instalments. (Ibid.)",,,29,,"25 Mar. Act No. 742, to regulate the assignment and attachment of sala- ries, wages, remuneration and pension instalments. (Ibid.) "
MONACO,,"12 June Ministerial Order No. 63-143, to revise and supplement the tables of occupational diseases [appended to Ministerial Order No. 59-112 of 13 Apr. 1959 on the same subject]. (Ibid., 28 June)",,,29,,"12 June Ministerial Order No. 63-143, to revise and supplement the tables of occupational diseases [appended to Ministerial Order No. 59-112 of 13 Apr. 1959 on the same subject]. (Ibid., 28 June) "
MONACO,,"21 June Act No. 754, to amend and supplement s. 55 of the Ordinance of 16 Oct. 1915 respecting the safety of navigation at sea and work on board ship. (Ibid., 5 July)",,,29,,"21 June Act No. 754, to amend and supplement s. 55 of the Ordinance of 16 Oct. 1915 respecting the safety of navigation at sea and work on board ship. (Ibid., 5 July) "
MONACO,,"2 July Act No. 752, to extend the duration of annual paid leave pre- scribed by Act No. 619 of 26 July 1956. (Ibid.) Mon. 5 A 1 L.S. 1963—Mau. 2",,,29,,"2 July Act No. 752, to extend the duration of annual paid leave pre- scribed by Act No. 619 of 26 July 1956. (Ibid.) Mon. 5 A 1 L.S. 1963—Mau. 2. "
MONACO,,"24 Sep. Sovereign Ordinance No. 3051, to amend Sovereign Ordinance No. 1388 of 11 Oct. 1956 respecting annual holidays with pay for the caretakers of dwellings and for domestic servants. (Ibid., 4 Oct.)",,,30,,"24 Sep. Sovereign Ordinance No. 3051, to amend Sovereign Ordinance No. 1388 of 11 Oct. 1956 respecting annual holidays with pay for the caretakers of dwellings and for domestic servants. (Ibid., 4 Oct.) "
MOROCCO,,"6 Feb. Dahir No. 1-60-223, to make certain amendments of form to the Dahir of 25 June 1927! respecting workmen’s compensation repeals s. 33; consolidated text in annex]. (Bulletin Officiel, 15 Mar.; errata: ibid., 3 May)",,,30,,"6 Feb. Dahir No. 1-60-223, to make certain amendments of form to the Dahir of 25 June 1927! respecting workmen’s compensation repeals s. 33; consolidated text in annex]. (Bulletin Officiel, 15 Mar.; errata: ibid., 3 May) "
MOROCCO,,"25 June Dahir No. 1-61-086, to establish a High Commissioner’s Office for Vocational Training. (Ibid., 5 July)",,,30,,"25 June Dahir No. 1-61-086, to establish a High Commissioner’s Office for Vocational Training. (Ibid., 5 July) "
MOROCCO,,"7 Sep. Dahir No. 1-61-249, to amend and supplement Dahir No. 1-59-148 of 31 Dec. 19592 to set up a social security scheme. (Ibid., 20 Sep.)",,,30,,"7 Sep. Dahir No. 1-61-249, to amend and supplement Dahir No. 1-59-148 of 31 Dec. 19592 to set up a social security scheme. (Ibid., 20 Sep.) "
NETHERLANDS,,"17 Jan. Decree to make regulations under s. 6 (3) and (4) of the General Old-Age Act °, s. 7 (3) and (4) of the General Widows and Orphans Act ‘4 and s. 6 (3) and (4) of the General Children’s Allowances Act® (extension and limitation of the persons covered) [repeals the Decree of 10 July 1959 on the same subject]. (Staatsblad, No. 24)",,,30,,"17 Jan. Decree to make regulations under s. 6 (3) and (4) of the General Old-Age Act °, s. 7 (3) and (4) of the General Widows and Orphans Act ‘4 and s. 6 (3) and (4) of the General Children’s Allowances Act® (extension and limitation of the persons covered) [repeals the Decree of 10 July 1959 on the same subject]. (Staatsblad, No. 24) "
NETHERLANDS,,"21 Feb. An Act to make rules for the release of atomic energy and the use of radioactive substances and apparatus emitting ionising radia- tions [repeals the X-Rays Act of 1931]. Atomic Energy Act. (Ibid., No. 82)",,,30,,"21 Feb. An Act to make rules for the release of atomic energy and the use of radioactive substances and apparatus emitting ionising radia- tions [repeals the X-Rays Act of 1931]. Atomic Energy Act. (Ibid., No. 82) "
NETHERLANDS,,"18 Mar. Decree to make new regulations under ss. 7, 9, 11, 12 and 21 of the Safety Act 1934 ® [repeals the 1957 Decree on the same subject]. Safety (Ionising Radtations) Decree. (Ibid., No. 98)",,,30,,"18 Mar. Decree to make new regulations under ss. 7, 9, 11, 12 and 21 of the Safety Act 1934 ® [repeals the 1957 Decree on the same subject]. Safety (Ionising Radtations) Decree. (Ibid., No. 98) "
NETHERLANDS,,"29 Mar. Decree to make regulations under s. 9 (1) and s. 12 (4) and (6) of the Safety Act 1934 ° [includes, inter alia, regulations respecting safety, health protection and crew accommodation on board; repeals the Decree of 2 Mar. 1953]. Safety (Navigation on Inland Waterways) Decree. (Ibid., No. 170)",,,30,,"29 Mar. Decree to make regulations under s. 9 (1) and s. 12 (4) and (6) of the Safety Act 1934 ° [includes, inter alia, regulations respecting safety, health protection and crew accommodation on board; repeals the Decree of 2 Mar. 1953]. Safety (Navigation on Inland Waterways) Decree. (Ibid., No. 170) "
NETHERLANDS,,"14 May Decree to institute the children’s allowances scheme referred to in s. 10 of the Children’s Allowances (Employed Persons) Act.7 Children’s Allowances (Government Servants) Regulations. (Ibid., No. 219)",,,30,,"14 May Decree to institute the children’s allowances scheme referred to in s. 10 of the Children’s Allowances (Employed Persons) Act.7 Children’s Allowances (Government Servants) Regulations. (Ibid., No. 219) "
NETHERLANDS,,"29 May An Act to lay down more detailed rules for government pensions granted concurrently with pensions under the General Old-Age Act ® or pensions or allowances under the General Widows and Orphans Act * and to take account of the increases in rents made on 1 Aug. 1957, 1 Apr. 1960 and 1 Sep. 1962. (Ibid., No. 209)",,,30,,"29 May An Act to lay down more detailed rules for government pensions granted concurrently with pensions under the General Old-Age Act ® or pensions or allowances under the General Widows and Orphans Act * and to take account of the increases in rents made on 1 Aug. 1957, 1 Apr. 1960 and 1 Sep. 1962. (Ibid., No. 209) "
NETHERLANDS,,"29 May An Act to amend the legislation applicable to government pensions, with the object of making new rules concerning the effect upon such pensions of pensions granted under the General Old-Age Act 3 or pensions or allowances granted under the General Widows and Orphans Act 4 and to adapt government pensions to the general changes in the salary scale. Pensions Regulations 1963. (Ibid., No. 210) 1 L.S. 1927—Mor. 3 A and B ... 1960—Mor.1. 2 L.S. 1959—Mor. 2, 1960—Mor. 2. 8 L.S. 1956—Neth. 2. 4 L.S. 1959—Neth. 3. § L.S. 1962—Neth. 2 A. 6 L.S",,,30,,"29 May An Act to amend the legislation applicable to government pensions, with the object of making new rules concerning the effect upon such pensions of pensions granted under the General Old-Age Act 3 or pensions or allowances granted under the General Widows and Orphans Act 4 and to adapt government pensions to the general changes in the salary scale. Pensions Regulations 1963. (Ibid., No. 210) 1 L.S. 1927—Mor. 3 A and B ... 1960—Mor.1. 2 L.S. 1959—Mor. 2, 1960—Mor. 2. 8 L.S. 1956—Neth. 2. 4 L.S. 1959—Neth. 3. § L.S. 1962—Neth. 2 A. 6 L.S. "
NETHERLANDS,,1934—Neth. 2 ... 1959—Neth. 2. 7 L.S. 1962—Neth. 2 B. 38 —,,,30,,1934—Neth. 2 ... 1959—Neth. 2. 7 L.S. 1962—Neth. 2 B. 38 — 
NETHERLANDS,,"30 May An Act to establish a Vocational Guidance Council. Vocational Guidance Council Act. (Ibid., No. 247)",,,31,,"30 May An Act to establish a Vocational Guidance Council. Vocational Guidance Council Act. (Ibid., No. 247) "
NETHERLANDS,,"30 May An Act to make new rules in connection with fishing [repeals, inter alia, the Fishing Act 1931]. Fishing Act. (Ibid., No. 312)",,,31,,"30 May An Act to make new rules in connection with fishing [repeals, inter alia, the Fishing Act 1931]. Fishing Act. (Ibid., No. 312) "
NETHERLANDS,,"13 June An Act to make new rules for the provision of relief by the State repeals, inter alia, the Handicapped Persons Rules of 15 Dec. 1958]. General Relief Act. (Ibid., No. 284)",,,31,,"13 June An Act to make new rules for the provision of relief by the State repeals, inter alia, the Handicapped Persons Rules of 15 Dec. 1958]. General Relief Act. (Ibid., No. 284) "
NETHERLANDS,,"20 June An Act to amend the Extraordinary (Employment Relations) Decree 1945. (Ibid., No. 267) Incorporated in: Neth. 1",,,31,,"20 June An Act to amend the Extraordinary (Employment Relations) Decree 1945. (Ibid., No. 267) Incorporated in: Neth. 1 "
NETHERLANDS,,"27 June Decision of the Minister of Justice respecting the publication in the Staatsblad of the text of the Extraordinary (Employment Relations) Decree 1945, as amended. (Ibid., No. 271) Neth. 1",,,31,,"27 June Decision of the Minister of Justice respecting the publication in the Staatsblad of the text of the Extraordinary (Employment Relations) Decree 1945, as amended. (Ibid., No. 271) Neth. 1 "
NETHERLANDS,,"27 Sep. Decree to amend the Royal Decree of 16 Nov. 1946! respecting the employment of young persons on board sea-going vessels deletes the words “save where only members of a single family are engaged in such vessel” in s. 1 (1) and inserts a new s. 1 (3) (conditions for grant of exemptions)]. (Ibid., No. 409)",,,31,,"27 Sep. Decree to amend the Royal Decree of 16 Nov. 1946! respecting the employment of young persons on board sea-going vessels deletes the words “save where only members of a single family are engaged in such vessel” in s. 1 (1) and inserts a new s. 1 (3) (conditions for grant of exemptions)]. (Ibid., No. 409) "
NETHERLANDS,,"13 Dec. An Act to amend the General Children’s Allowances Act 2 and the Children’s Allowances (Employed Persons) Act® (removal of income limits) [in the General Children’s Allowances Act, amends ss. 7 (1), 12 (3) and 34 (4) and repeals ss. 7 (2) to (4), 7a, 33 (3) and 46, with numerous consequential amendments; in the Child- ren’s Allowances (Employed Persons) Act, amends ss. 22 (2) and 48]. (Ibid., No. 555)",,,31,,"13 Dec. An Act to amend the General Children’s Allowances Act 2 and the Children’s Allowances (Employed Persons) Act® (removal of income limits) [in the General Children’s Allowances Act, amends ss. 7 (1), 12 (3) and 34 (4) and repeals ss. 7 (2) to (4), 7a, 33 (3) and 46, with numerous consequential amendments; in the Child- ren’s Allowances (Employed Persons) Act, amends ss. 22 (2) and 48]. (Ibid., No. 555) "
NETHERLANDS,,"18 Dec. An Act to amend the General Old-Age Act‘, the General Widows and Orphans Act 5, the Disability Pensioners (Interim Provisions) Act, the General Children’s Allowances Act?, the Children’s Allowances (Employed Persons) Act®, the Children’s Allowances (Self-Employed Persons of Small Means) Act ® and the Sickness Funds (Aged Persons’ Insurance) Act (increase of benefit rates, maximum income for contribution purposes and maximum income for aged persons’ sickness fund insurance). (Ibid., No. 579)",,,31,,"18 Dec. An Act to amend the General Old-Age Act‘, the General Widows and Orphans Act 5, the Disability Pensioners (Interim Provisions) Act, the General Children’s Allowances Act?, the Children’s Allowances (Employed Persons) Act®, the Children’s Allowances (Self-Employed Persons of Small Means) Act ® and the Sickness Funds (Aged Persons’ Insurance) Act (increase of benefit rates, maximum income for contribution purposes and maximum income for aged persons’ sickness fund insurance). (Ibid., No. 579) "
NETHERLANDS,Netherlands Antilles,"7 Feb. Government Ordinance to amend the Government Ordinance of 29 Aug. 1960] to institute an old-age allowance [amends ss. 2,3 and 5]. (Publicatieblad, No. 29)",,,31,,"7 Feb. Government Ordinance to amend the Government Ordinance of 29 Aug. 1960] to institute an old-age allowance [amends ss. 2,3 and 5]. (Publicatieblad, No. 29) "
NETHERLANDS,Netherlands Antilles,"23 Feb. Government Ordinance to amend the Employed Persons Ordin- ance 1944 [amends ss. 1, 7 and 12 and replaces ss. 18 to 33]. (Ibid., No. 43)",,,31,,"23 Feb. Government Ordinance to amend the Employed Persons Ordin- ance 1944 [amends ss. 1, 7 and 12 and replaces ss. 18 to 33]. (Ibid., No. 43) "
NETHERLANDS,Netherlands Antilles,"28 Mar. Government Decree No. 25, respecting the insertion in the Publicatieblad of the consolidated text of the Employed Persons Ordinance 1944 [incorporates the amendments made by the Ordinance of 23 Feb.; governs the engagement and conditions of employment of workers in the permanent service of the Nether- Jands Antilles and island territories]. (Ibid., No. 66)",,,31,,"28 Mar. Government Decree No. 25, respecting the insertion in the Publicatieblad of the consolidated text of the Employed Persons Ordinance 1944 [incorporates the amendments made by the Ordinance of 23 Feb.; governs the engagement and conditions of employment of workers in the permanent service of the Nether- Jands Antilles and island territories]. (Ibid., No. 66) "
NEW ZEALAND,,"25 Feb. Order in Council: Workers’ Compensation Order 1963 [revokes the Workers’ Compensation Order 1957 and amending Orders 1, 3 and 4]. (Statutory Regulations, No. 31) 1L.S. 1946—Neth. 1. 21.8. 1962—Neth. 2 A. 3 L.S. 1962—Neth. 2 B",,,31,,"25 Feb. Order in Council: Workers’ Compensation Order 1963 [revokes the Workers’ Compensation Order 1957 and amending Orders 1, 3 and 4]. (Statutory Regulations, No. 31) 1L.S. 1946—Neth. 1. 21.8. 1962—Neth. 2 A. 3 L.S. 1962—Neth. 2 B. "
NEW ZEALAND,,"4 L.S. 1956—Neth. 2. 5 LS. 1959—Neth. 3. 6 L.S, 1962—Neth. 2 C. 39 —",,,31,,"4 L.S. 1956—Neth. 2. 5 LS. 1959—Neth. 3. 6 L.S, 1962—Neth. 2 C. 39 — "
NEW ZEALAND,,"29 May Order in Council: Agricultural Workers’ Accommodation Regu- lations 1963 [repeals the Agricultural Workers’ Accommodation Regulations 1937]. (Ibid., No. 79)",,,32,,"29 May Order in Council: Agricultural Workers’ Accommodation Regu- lations 1963 [repeals the Agricultural Workers’ Accommodation Regulations 1937]. (Ibid., No. 79) "
NEW ZEALAND,,"29 May Order in Council: Apprentices Regulations 1963 (repeals the Apprentices Regulations 1949 and Amendment No. 1]. (Ibid., No. 80)",,,32,,"29 May Order in Council: Apprentices Regulations 1963 (repeals the Apprentices Regulations 1949 and Amendment No. 1]. (Ibid., No. 80) "
NEW ZEALAND,,"29 May Order in Council: Shearers Regulations 1963 [repeals the Regula- tions made on 18 Jan. 1926 under the Shearers’ Accommodation Act 1919]. (Ibid., No. 83)",,,32,,"29 May Order in Council: Shearers Regulations 1963 [repeals the Regula- tions made on 18 Jan. 1926 under the Shearers’ Accommodation Act 1919]. (Ibid., No. 83) "
NEW ZEALAND,,"49 June Order in Council: Hospital Employment Regulations 1963 (repeals, inter alia, the Hospital Employment Regulations 1957, as amended, and the Hospital Employment (Nurses) Regulations 1957]. (Ibid., No. 101)",,,32,,"49 June Order in Council: Hospital Employment Regulations 1963 (repeals, inter alia, the Hospital Employment Regulations 1957, as amended, and the Hospital Employment (Nurses) Regulations 1957]. (Ibid., No. 101) "
NEW ZEALAND,,"27 Sep. An Act to amend the Industrial Relations Act 19491 [adds a new s. 8A, amends s. 6 and repeals s. 8 (5)J. No. 9. Industrial Relations Amendment Act 1963",,,32,,"27 Sep. An Act to amend the Industrial Relations Act 19491 [adds a new s. 8A, amends s. 6 and repeals s. 8 (5)J. No. 9. Industrial Relations Amendment Act 1963. "
NEW ZEALAND,,"22 Oct. An Act to amend the Social Security Act 19382 [amends the Social Security Act 1938, as amended, by adding new ss. 62A and 106B and by replacing Part III (medical and hospital benefits and other related benefits); replaces ss. 2 to 13 of the Social Security Amendment Act 1962]. No. 47. Social Security Amendment Act 1963",,,32,,"22 Oct. An Act to amend the Social Security Act 19382 [amends the Social Security Act 1938, as amended, by adding new ss. 62A and 106B and by replacing Part III (medical and hospital benefits and other related benefits); replaces ss. 2 to 13 of the Social Security Amendment Act 1962]. No. 47. Social Security Amendment Act 1963. "
NEW ZEALAND,,"22 Oct. An Act to amend the Workers’ Compensation Act 1956 3 [adds new ss. 23A and 136 (2) (1) and amends ss. 52 (2), 53 (4) and 114 (5)]. No. 48. Workers’ Compensation Amendment Act 1963",,,32,,"22 Oct. An Act to amend the Workers’ Compensation Act 1956 3 [adds new ss. 23A and 136 (2) (1) and amends ss. 52 (2), 53 (4) and 114 (5)]. No. 48. Workers’ Compensation Amendment Act 1963. "
NEW ZEALAND,,"22 Oct. An Act to amend the Industrial Conciliation and Arbitration Act 1954 ¢ [inter alia, amends ss. 20 (3) and 73 (1) and replaces Ss. 66 (i)}. No. 49. Industrial Conciliation and Arbitration Amendment Act 1963",,,32,,"22 Oct. An Act to amend the Industrial Conciliation and Arbitration Act 1954 ¢ [inter alia, amends ss. 20 (3) and 73 (1) and replaces Ss. 66 (i)}. No. 49. Industrial Conciliation and Arbitration Amendment Act 1963. "
NEW ZEALAND,,23 Oct. An Act to amend the National Provident Fund Act 19505 amends s.73A]. No.122. National Provident Fund Amendment Aet 1963,,,32,,23 Oct. An Act to amend the National Provident Fund Act 19505 amends s.73A]. No.122. National Provident Fund Amendment Aet 1963. 
NICARAGUA,,"3 Apr. Agrarian Reform Act. (La Gaceta, 19 Apr.)",,,32,,"3 Apr. Agrarian Reform Act. (La Gaceta, 19 Apr.) "
NICARAGUA,,"11 Sep. Decree No. 867, to promulgate an Act respecting the National Economic Council [repeals, inter alia, Executive Decree No. 6 of 6 Feb. 1953 and Decree No. 52 of 31 Jan. 1962]. (lbid., 12 Nov.)",,,32,,"11 Sep. Decree No. 867, to promulgate an Act respecting the National Economic Council [repeals, inter alia, Executive Decree No. 6 of 6 Feb. 1953 and Decree No. 52 of 31 Jan. 1962]. (lbid., 12 Nov.) "
NIGERIA,,"10 Apr. Mineral Oils (Safety) Regulations 1963. L.N. 45. (Official Gazette, 11 Apr., Supplement)",,,32,,"10 Apr. Mineral Oils (Safety) Regulations 1963. L.N. 45. (Official Gazette, 11 Apr., Supplement) "
NIGERIA,,"27 June Certificate of Competency (Able Seamen) Regulations 1963. L.N. 69. (Ibid., 27 June, Supplement)",,,32,,"27 June Certificate of Competency (Able Seamen) Regulations 1963. L.N. 69. (Ibid., 27 June, Supplement) "
NIGERIA,,"19 Sep. An Act to make provision for the Constitution of the Federal Republic of Nigeria (Ch. I11: Fundamental Rights; ss. 19 to 30: inhuman treatment, slavery and forced labour, deprivation of personal liberty, determination of rights, private and family life, 11.8. 1949—-N.Z. 1. 2 L.S. 1942—N.Z. 1 (consolidation) ...1951—N.Z. 3. 3 LS. 1906 N 2. fi (consolidation). 4 L.S. 1954—-N.Z. 1 (extracts) ... 1961—-N.Z. 1. 6 L.S. IN fs. Ge . 40 —",,,32,,"19 Sep. An Act to make provision for the Constitution of the Federal Republic of Nigeria (Ch. I11: Fundamental Rights; ss. 19 to 30: inhuman treatment, slavery and forced labour, deprivation of personal liberty, determination of rights, private and family life, 11.8. 1949—-N.Z. 1. 2 L.S. 1942—N.Z. 1 (consolidation) ...1951—N.Z. 3. 3 LS. 1906 N 2. fi (consolidation). 4 L.S. 1954—-N.Z. 1 (extracts) ... 1961—-N.Z. 1. 6 L.S. IN fs. Ge . 40 — "
NORWAY,,"26 Apr. Act respecting a children’s maintenance insurance scheme [allow- ance of 900 crowns a year payable to orphans or illegitimate children; repeals the Act of 26 Apr. 1957 respecting the insurance of children against the contingency of the breadwinner’s death, as amended by the Act of 6 July 1957]. No. 2. (Norsk Logti- dend, 22 May)",,,33,,"26 Apr. Act respecting a children’s maintenance insurance scheme [allow- ance of 900 crowns a year payable to orphans or illegitimate children; repeals the Act of 26 Apr. 1957 respecting the insurance of children against the contingency of the breadwinner’s death, as amended by the Act of 6 July 1957]. No. 2. (Norsk Logti- dend, 22 May) "
NORWAY,,26 Apr. An Act to amend the Industrial Accident and Occupational Disease Insurance Act of 12 Dec. 19581 [amends ss. 6 (optional additional insurance for fishermen) and 25 (insured earnings) ]. No. 3. (Ibid.),,,33,,26 Apr. An Act to amend the Industrial Accident and Occupational Disease Insurance Act of 12 Dec. 19581 [amends ss. 6 (optional additional insurance for fishermen) and 25 (insured earnings) ]. No. 3. (Ibid.) 
NORWAY,,"31 May Actrespecting the conditions of employment of domestic servants. No. 3. (Ibid., 15 July) Nor. 1",,,33,,"31 May Actrespecting the conditions of employment of domestic servants. No. 3. (Ibid., 15 July) Nor. 1 "
NORWAY,,"44 June An Act to amend the Act of 28 May 1959 respecting unem- ployment insurance [amends ss. 5 and 6 (rates of benefit), 21 and 22 (unemployment fund)]. No. 4. (Ibid., 26 July)",,,33,,"44 June An Act to amend the Act of 28 May 1959 respecting unem- ployment insurance [amends ss. 5 and 6 (rates of benefit), 21 and 22 (unemployment fund)]. No. 4. (Ibid., 26 July) "
NORWAY,,"14 June An Act to amend the Act of 2 Mar. 19563 respecting sickness insurance [amends ss. 26, 27 (insurance classes), 31 (benefits), 36, 37 (medical assistance), 45, 51 (sickness allowances), 55, 78, 81, 82, 96, 109 and 120 and repeals s. 16 (definition of principal employer)]. No. 7. (Ibid.)",,,33,,"14 June An Act to amend the Act of 2 Mar. 19563 respecting sickness insurance [amends ss. 26, 27 (insurance classes), 31 (benefits), 36, 37 (medical assistance), 45, 51 (sickness allowances), 55, 78, 81, 82, 96, 109 and 120 and repeals s. 16 (definition of principal employer)]. No. 7. (Ibid.) "
NORWAY,,"21 June An Act to amend the Act of 3 Dec. 1948 * respecting pension insurance for seafarers [amends ss. 5 (old-age pension), 26, 27, 29, 32, 33 (coverage of costs) and 35 (administration)]. No. 14. (Ibid.)",,,33,,"21 June An Act to amend the Act of 3 Dec. 1948 * respecting pension insurance for seafarers [amends ss. 5 (old-age pension), 26, 27, 29, 32, 33 (coverage of costs) and 35 (administration)]. No. 14. (Ibid.) "
NORWAY,,"5 Dec. Regulations governing electrical plant. (ibid., 23 Jan. 1964)",,,33,,"5 Dec. Regulations governing electrical plant. (ibid., 23 Jan. 1964) "
PAKISTAN,,"2 Dec. S8S.R.O. 917 (K)/63: Government Servants (Further Usefulness in Public Service) Rules 1963. (Gazette of Pakistan, 4 Dec., Extraordinary)",,,33,,"2 Dec. S8S.R.O. 917 (K)/63: Government Servants (Further Usefulness in Public Service) Rules 1963. (Gazette of Pakistan, 4 Dec., Extraordinary) "
PAKISTAN,West Pakistan,"7 Feb. West Pakistan Trade Union Regulations 1963. (Gazette of West Pakistan, 13 Feb., Extraordinary)",,,33,,"7 Feb. West Pakistan Trade Union Regulations 1963. (Gazette of West Pakistan, 13 Feb., Extraordinary) "
PANAMA,,"29 Jan. Act No. 29, to amend ss. 236, 621, 622 and 623 of the Labour Code ® [s. 236: limitation of actions in respect of workmen’s com- pensation; ss. 624 and 622: limitation of actions in respect of justifiable dismissals, disciplinary penalties and abandonment of employment; s. 623: limitation of actions in respect of unjusti- fiable dismissals]. (Gaceta Oficial, 30 Jan.) 1.8. 1958—Nor. 3. 2 L.S. 1959—Nor. 1. 3 L.S. 1956—Nor. 1, 1958—Nor. 1",,,33,,"29 Jan. Act No. 29, to amend ss. 236, 621, 622 and 623 of the Labour Code ® [s. 236: limitation of actions in respect of workmen’s com- pensation; ss. 624 and 622: limitation of actions in respect of justifiable dismissals, disciplinary penalties and abandonment of employment; s. 623: limitation of actions in respect of unjusti- fiable dismissals]. (Gaceta Oficial, 30 Jan.) 1.8. 1958—Nor. 3. 2 L.S. 1959—Nor. 1. 3 L.S. 1956—Nor. 1, 1958—Nor. 1. "
PANAMA,,"4 1.8. 1948—Nor. 4. 5 L.S. 1947—Pan. 1, 1950—Pan. 1. 44 —",,,33,,"4 1.8. 1948—Nor. 4. 5 L.S. 1947—Pan. 1, 1950—Pan. 1. 44 — "
PANAMA,,"25 Sep. Legislative Decree No. 25, to make rules for the occupation of welfare worker throughout the Republic (definition, conditions of engagement, Technical Social Welfare Board (membership and duties)]. (Ibid., 8 Oct.)",,,34,,"25 Sep. Legislative Decree No. 25, to make rules for the occupation of welfare worker throughout the Republic (definition, conditions of engagement, Technical Social Welfare Board (membership and duties)]. (Ibid., 8 Oct.) "
PANAMA,,"29 Nov. Act No. 81, to amend and supplement Legislative Decree No. 14 of 19541, as amended and supplemented by Act No. 19 of 1958 and Legislative Decree No. 9 of 1 Aug. 1962, and to provide for certain other matters [inter alia, amends ss. 41 (beneficiaries) and 54 (basic monthly wage for pension purposes) and inserts a new Ss. 85A (old-age pension entitlement)]. (Ibid., 10 Dec.)",,,34,,"29 Nov. Act No. 81, to amend and supplement Legislative Decree No. 14 of 19541, as amended and supplemented by Act No. 19 of 1958 and Legislative Decree No. 9 of 1 Aug. 1962, and to provide for certain other matters [inter alia, amends ss. 41 (beneficiaries) and 54 (basic monthly wage for pension purposes) and inserts a new Ss. 85A (old-age pension entitlement)]. (Ibid., 10 Dec.) "
PANAMA,,"29 Nov. Act No. 83, to amend ss. 48, 278 (5), 288 (5), 307, 357 and 533 of Act No. 67 of 11 Nov. 1947 2 [protection of trade union represen- tatives against transfer and dismissal and incompatibility of trade union representation with membership of a labour court]. (Ibid., 11 Dec.)",,,34,,"29 Nov. Act No. 83, to amend ss. 48, 278 (5), 288 (5), 307, 357 and 533 of Act No. 67 of 11 Nov. 1947 2 [protection of trade union represen- tatives against transfer and dismissal and incompatibility of trade union representation with membership of a labour court]. (Ibid., 11 Dec.) "
PARAGUAY,,"26 Mar. Act No. 854, to promulgate an Agrarian Code [repeals Decree No. 120 of 29 Feb. 1940]. (Gaceta Oficial, 29 Mar.)",,,34,,"26 Mar. Act No. 854, to promulgate an Agrarian Code [repeals Decree No. 120 of 29 Feb. 1940]. (Gaceta Oficial, 29 Mar.) "
PERU,,"12 Jan. Legislative Decree No. 14371, to provide for undertakings having more than 100 employees to have an industrial relations service. (El Peruano, 22 Jan.)",,,34,,"12 Jan. Legislative Decree No. 14371, to provide for undertakings having more than 100 employees to have an industrial relations service. (El Peruano, 22 Jan.) "
PERU,,"15 Jan. Presidential Decree No. 004, to make rules for the trade union membership of wage and salary earners and for the establishment of trade union management boards. (Ibid., 18 Jan.)",,,34,,"15 Jan. Presidential Decree No. 004, to make rules for the trade union membership of wage and salary earners and for the establishment of trade union management boards. (Ibid., 18 Jan.) "
PERU,,"25 Jan. Presidential Decree No. 002, to declare that collective agreements concluded under any form of threat or coercion are without force or effect. (Ibid., 29 Jan.)",,,34,,"25 Jan. Presidential Decree No. 002, to declare that collective agreements concluded under any form of threat or coercion are without force or effect. (Ibid., 29 Jan.) "
PERU,,"23 Apr. Presidential Decree No. 005, to issue regulations under Legisla- tive Decree No. 14371, respecting work centres. (Ibid., 27 Apr.)",,,34,,"23 Apr. Presidential Decree No. 005, to issue regulations under Legisla- tive Decree No. 14371, respecting work centres. (Ibid., 27 Apr.) "
PERU,,"25 Apr. Legislative Decree No. 14460, to fix the percentage of Peruvian workers to be employed in private undertakings in Peru [minimum of 80 per cent.]. (Ibid., 2 May)",,,34,,"25 Apr. Legislative Decree No. 14460, to fix the percentage of Peruvian workers to be employed in private undertakings in Peru [minimum of 80 per cent.]. (Ibid., 2 May) "
PERU,,"11 July Legislative Decree No. 14553, to regulate contracts of appren- ticeship in the manufacturing industries, as defined in Act No. 13771 [of 19 Dec. 1961 to establish the National Apprentice- ship and Industrial Empolyment Service] [repeals, inter alia, s. 24 of the Act]. (Ibid., 22 July)",,,34,,"11 July Legislative Decree No. 14553, to regulate contracts of appren- ticeship in the manufacturing industries, as defined in Act No. 13771 [of 19 Dec. 1961 to establish the National Apprentice- ship and Industrial Empolyment Service] [repeals, inter alia, s. 24 of the Act]. (Ibid., 22 July) "
PERU,,"13 Nov. Act No. 14701, to provide for hotel and restaurant workers to enjoy an entitlement to minimum wages. (Ibid., 15 Nov.)",,,34,,"13 Nov. Act No. 14701, to provide for hotel and restaurant workers to enjoy an entitlement to minimum wages. (Ibid., 15 Nov.) "
