country,region,text,date,year,page,extracted_date,full_text
MONACO,,"5 Aug. Sovereign Ordinance No. 2314, to set up a Directorate of Labour and Social Affairs [repeals Sovereign Ordinance No. 2902 of 19 Sep. 1944 and Sovereign Ordinances Nos. 1499 and 1500 of 7 Mar. 1957]. (Ibid., 29 Aug.)",,,37,,"5 Aug. Sovereign Ordinance No. 2314, to set up a Directorate of Labour and Social Affairs [repeals Sovereign Ordinance No. 2902 of 19 Sep. 1944 and Sovereign Ordinances Nos. 1499 and 1500 of 7 Mar. 1957]. (Ibid., 29 Aug.) "
MONACO,,"15 Nov. Legislative Ordinance No. 696, to amend and supplement s. 16 of the Act No. 459 of 19 July 1947 respecting the status of workers’ representatives. (Ibid., 28 Nov.)",,,37,,"15 Nov. Legislative Ordinance No. 696, to amend and supplement s. 16 of the Act No. 459 of 19 July 1947 respecting the status of workers’ representatives. (Ibid., 28 Nov.) "
MONACO,,"15 Dec. Ministerial Order No. 60-375, to amend and supplement the schedules of occupational diseases [appended to Ministerial Order No. 59-112 of 13 Apr. 1959]. (Ibid., 9 Jan. 1964)",,,37,,"15 Dec. Ministerial Order No. 60-375, to amend and supplement the schedules of occupational diseases [appended to Ministerial Order No. 59-112 of 13 Apr. 1959]. (Ibid., 9 Jan. 1964) "
MOROCCO,,"2 Feb. Decree No, 2-59-0219, to prescribe the special medical precautions to be taken in establishments where the employees are habitually exposed to free silica or asbestos dust. (Bulletin Officiel, 19 Feb.)",,,37,,"2 Feb. Decree No, 2-59-0219, to prescribe the special medical precautions to be taken in establishments where the employees are habitually exposed to free silica or asbestos dust. (Bulletin Officiel, 19 Feb.) "
MOROCCO,,"3 Feb. Order of the Minister of Labour and Social Questions to prescribe special rules for the application of the legislation governing work- men’s compensation to occupational silicosis and asbestosis [re- peals and replaces, subject to transitional provisions, the Order of 19 Sep. 1945 to prescribe special conditions for the acquisition of entitlement to compensation for occupational silicosis]. (Ibid.)",,,37,,"3 Feb. Order of the Minister of Labour and Social Questions to prescribe special rules for the application of the legislation governing work- men’s compensation to occupational silicosis and asbestosis [re- peals and replaces, subject to transitional provisions, the Order of 19 Sep. 1945 to prescribe special conditions for the acquisition of entitlement to compensation for occupational silicosis]. (Ibid.) "
MOROCCO,,"17 May Dahir No. 1-59-3414, to amend and supplement the Dahir of 25 June 1927 respecting workmen’s compensation. (Ibid., 27 May) Mor. 1",,,37,,"17 May Dahir No. 1-59-3414, to amend and supplement the Dahir of 25 June 1927 respecting workmen’s compensation. (Ibid., 27 May) Mor. 1 "
MOROCCO,,"25 June Dahir No. 1-60-104, to amend and supplement Dahir No. 1-59-148 of 31 Dec. 1959 to set up a social security scheme. (Ibid., 1 July) Mor. 2",,,37,,"25 June Dahir No. 1-60-104, to amend and supplement Dahir No. 1-59-148 of 31 Dec. 1959 to set up a social security scheme. (Ibid., 1 July) Mor. 2 "
MOROCCO,,"25 July Decree No. 2-60-319, respecting the benefits payable by the National Social Security Fund. (Ibid., 5 Aug.) Mor. 3",,,37,,"25 July Decree No. 2-60-319, respecting the benefits payable by the National Social Security Fund. (Ibid., 5 Aug.) Mor. 3 "
MOROCCO,,"8 Sep. Dahir No. 1-60-256, to amend Dahir No. 1-59-148 of 31 Dec. 1959 1 to set up a social security scheme [replaces ss. 13 and 14]. (Ibid., 24 Oct.)",,,37,,"8 Sep. Dahir No. 1-60-256, to amend Dahir No. 1-59-148 of 31 Dec. 1959 1 to set up a social security scheme [replaces ss. 13 and 14]. (Ibid., 24 Oct.) "
MOROCCO,,"8 Oct. Decree No. 2-60-499, to repeal Decree No. 2-57-0571 of 17 July 1957 ® respecting industrial associations. (Ibid., 14 Oct.)",,,37,,"8 Oct. Decree No. 2-60-499, to repeal Decree No. 2-57-0571 of 17 July 1957 ® respecting industrial associations. (Ibid., 14 Oct.) "
NETHERLANDS,,"21 Jan. An Act to amend the Labour Act 1919 and the Stevedores Act. (Staatsblad, No. 37) Neth. 1",,,37,,"21 Jan. An Act to amend the Labour Act 1919 and the Stevedores Act. (Staatsblad, No. 37) Neth. 1 "
NETHERLANDS,,"24 Feb. An Act to replace the provisions relating to placement enacted during the Occupation. (Ibid., No. 94) Neth, 2",,,37,,"24 Feb. An Act to replace the provisions relating to placement enacted during the Occupation. (Ibid., No. 94) Neth, 2 "
NETHERLANDS,,"10 Mar. Decree to apply ss. 14 to 16 of the Shops Closing Act 1951.8 (Ibid., No. 121) 11L.S. 1959 (Mor. 2), 1960 (Mor. 2), — 2L.S. 1957 (Mor.3B). —3L.S. 1952 (Neth.1 A)",,,37,,"10 Mar. Decree to apply ss. 14 to 16 of the Shops Closing Act 1951.8 (Ibid., No. 121) 11L.S. 1959 (Mor. 2), 1960 (Mor. 2), — 2L.S. 1957 (Mor.3B). —3L.S. 1952 (Neth.1 A), "
NETHERLANDS,,1959 (Neth. 1),,,37,,1959 (Neth. 1). 
NETHERLANDS,,"6 Apr. An Act further to amend the Social Insurance (Co-ordination) Act of 24 Dec. 1953 and certain other social insurance Acts (provisions relating to the loan of manpower) [adds a new s. 16a (liability of borrowing employer for the payment of contribu- tions) to the Social Insurance (Co-ordination) Act; also adds a new s. 19 to the Invalidity Insurance Act}, a new s. 94a to the Accidents Act 1921 2, a new s. 102a to the Agricultural and Horticultural Accidents Act 1922 % and a new para. 5 to s. 52 of the Sickness Act *, all these additions being consequential on the provisions contained in the new s. 16a referred to above]. (Ibid., No. 145)",,,38,,"6 Apr. An Act further to amend the Social Insurance (Co-ordination) Act of 24 Dec. 1953 and certain other social insurance Acts (provisions relating to the loan of manpower) [adds a new s. 16a (liability of borrowing employer for the payment of contribu- tions) to the Social Insurance (Co-ordination) Act; also adds a new s. 19 to the Invalidity Insurance Act}, a new s. 94a to the Accidents Act 1921 2, a new s. 102a to the Agricultural and Horticultural Accidents Act 1922 % and a new para. 5 to s. 52 of the Sickness Act *, all these additions being consequential on the provisions contained in the new s. 16a referred to above]. (Ibid., No. 145) "
NETHERLANDS,,"4 May An Act to amend s. 1638 of the Civil Code [grant of a free afternoon each week to domestic workers]. (Ibid., No. 161)",,,38,,"4 May An Act to amend s. 1638 of the Civil Code [grant of a free afternoon each week to domestic workers]. (Ibid., No. 161) "
NETHERLANDS,,"7 July An Act to amend the Sickness Act‘, the Invalidity Insurance Act?, the Unemployment Act 5, the Sickness Funds Decree [of 1 Aug. 1941] and the Act of 21 Dec. 1950 to extend the application of the Sickness Funds Decree (amendment of provisions as to wage limits) [inter alia, adds new ss. 1a and 1b to the Sickness Act, new ss. 4a and 4b to the Unemployment Act and new ss. 55a and 556 to the Invalidity Insurance Act and supplements s. 2 of the Act of 21 Dec. 1950]. (Ibid., No. 265)",,,38,,"7 July An Act to amend the Sickness Act‘, the Invalidity Insurance Act?, the Unemployment Act 5, the Sickness Funds Decree [of 1 Aug. 1941] and the Act of 21 Dec. 1950 to extend the application of the Sickness Funds Decree (amendment of provisions as to wage limits) [inter alia, adds new ss. 1a and 1b to the Sickness Act, new ss. 4a and 4b to the Unemployment Act and new ss. 55a and 556 to the Invalidity Insurance Act and supplements s. 2 of the Act of 21 Dec. 1950]. (Ibid., No. 265) "
NETHERLANDS,,"9 July Decree to amend the Royal Decree of 11 Aug. 1949 ® to make public administrative regulations under paras. (2) and (4) of s. 87 (a) and s. 87 (fe) of the Accidents Act 1921 2 (time limit for the declaration of occupational diseases) [amends, inter alia, s. 4]. (Ibid., No. 274)",,,38,,"9 July Decree to amend the Royal Decree of 11 Aug. 1949 ® to make public administrative regulations under paras. (2) and (4) of s. 87 (a) and s. 87 (fe) of the Accidents Act 1921 2 (time limit for the declaration of occupational diseases) [amends, inter alia, s. 4]. (Ibid., No. 274) "
NETHERLANDS,,"28 July An Act further to amend the Sickness Act * (continuation of sickness benefit insurance during the first year after accident) supplements s. 26 and adds a news. 26a (rules)]. (Ibid., No. 346)",,,38,,"28 July An Act further to amend the Sickness Act * (continuation of sickness benefit insurance during the first year after accident) supplements s. 26 and adds a news. 26a (rules)]. (Ibid., No. 346) "
NETHERLANDS,,"18 Oct. Order to make public administrative regulations under s. 408 of the Invalidity Insurance Act 1 (payment of contributions in cash). (Ibid., No. 438)",,,38,,"18 Oct. Order to make public administrative regulations under s. 408 of the Invalidity Insurance Act 1 (payment of contributions in cash). (Ibid., No. 438) "
NETHERLANDS,,"9 Nov. Decree to amend the Hours of Work Decree for Offices 1937 7 amends ss. 2, 3, 12, 13, 17 and 18; supplements ss. 5 and 6; inserts a new Ss. 2a and repeals s. 19]. (Ibid., No. 512; errata: ibid., 1961, No. 48)",,,38,,"9 Nov. Decree to amend the Hours of Work Decree for Offices 1937 7 amends ss. 2, 3, 12, 13, 17 and 18; supplements ss. 5 and 6; inserts a new Ss. 2a and repeals s. 19]. (Ibid., No. 512; errata: ibid., 1961, No. 48) "
NETHERLANDS,,"10 Nov. An Act further to amend the Invalidity Insurance Act }[numerous amendments; repeals ss. 294, 296, 297 and 310]. (Ibid., No. 477) OVERSEAS TERRITORIES",,,38,,"10 Nov. An Act further to amend the Invalidity Insurance Act }[numerous amendments; repeals ss. 294, 296, 297 and 310]. (Ibid., No. 477) OVERSEAS TERRITORIES "
NETHERLANDS,Netherlands Antilles,"14 May Government Ordinance respecting a general and compulsory insurance scheme covering the whole population against the financial consequences of old age (General Old-Age Insurance Ordinance). (Pudblicatieblad, No. 83)",,,38,,"14 May Government Ordinance respecting a general and compulsory insurance scheme covering the whole population against the financial consequences of old age (General Old-Age Insurance Ordinance). (Pudblicatieblad, No. 83) "
NETHERLANDS,Netherlands Antilles,"29 Aug. Government Ordinance to institute an old-age allowance [repeals, inter alia, the Emergency Old-Age Allowance Ordinance of 18 May 1955]. (Ibid., No. 155) 1L.S.1923 (Neth. 6, Appendix) ... 1950 (Neth. 4). — 2L.8.1921, Part II (Neth.1)... 1950 (Neth. 4). — 3 L.S. 1922 (Neth. 2) ... 1950 (Neth. 4). — 4 L.8. 1952 (Neth3 A, consolidation). — 5 L.S.1953 (Neth. 1, consolidation), — 6 L.S. 1949 (Neth. 3 A). — 7L.S",,,38,,"29 Aug. Government Ordinance to institute an old-age allowance [repeals, inter alia, the Emergency Old-Age Allowance Ordinance of 18 May 1955]. (Ibid., No. 155) 1L.S.1923 (Neth. 6, Appendix) ... 1950 (Neth. 4). — 2L.8.1921, Part II (Neth.1)... 1950 (Neth. 4). — 3 L.S. 1922 (Neth. 2) ... 1950 (Neth. 4). — 4 L.8. 1952 (Neth3 A, consolidation). — 5 L.S.1953 (Neth. 1, consolidation), — 6 L.S. 1949 (Neth. 3 A). — 7L.S. "
NETHERLANDS,Netherlands Antilles,41937 (Neth. 2 A). 45 —,,,38,,41937 (Neth. 2 A). 45 — 
NETHERLANDS,Netherlands Antilles,"8 Dec. Government Ordinance to regulate vocational education in the Netherlands Antilles [repeals the Ordinance of 19 May 19541 on the same subject]. (Ibid., No. 224)",,,39,,"8 Dec. Government Ordinance to regulate vocational education in the Netherlands Antilles [repeals the Ordinance of 19 May 19541 on the same subject]. (Ibid., No. 224) "
NETHERLANDS,Netherlands Antilles,"21 Dec. Government Ordinance to amend the General Old-Age Insurance Ordinance [of 14 May]. (Ibid., 1961, No. 4)",,,39,,"21 Dec. Government Ordinance to amend the General Old-Age Insurance Ordinance [of 14 May]. (Ibid., 1961, No. 4) "
NEW ZEALAND,,"21 Sep. An Act to amend the Social Security Act 1938 2 [amends ss. 13, 16, 17, 23, 34, 41, 44, 46, 52, 75 and 80 (increases in rates of monetary benefits); repeals s. 6 of the amending Act of 1945 8, s. 16 of the amending Act of 19494 and ss. 6 and 12 of the amending Act of 19505]. No. 13. Social Security Amendment Act 1960",,,39,,"21 Sep. An Act to amend the Social Security Act 1938 2 [amends ss. 13, 16, 17, 23, 34, 41, 44, 46, 52, 75 and 80 (increases in rates of monetary benefits); repeals s. 6 of the amending Act of 1945 8, s. 16 of the amending Act of 19494 and ss. 6 and 12 of the amending Act of 19505]. No. 13. Social Security Amendment Act 1960. "
NEW ZEALAND,,21 Oct. An Act to make better provision for the employment of disabled persons. No. 42. Disabled Persons’ Employment Promotion Act 1960,,,39,,21 Oct. An Act to make better provision for the employment of disabled persons. No. 42. Disabled Persons’ Employment Promotion Act 1960. 
NEW ZEALAND,,25 Oct. An Act to amend the National Provident Fund Act 1950 ° adds a new s. 42A (local authorities’ superannuation schemes) ]. No. 75. National Provident Fund Amendment Act 1960,,,39,,25 Oct. An Act to amend the National Provident Fund Act 1950 ° adds a new s. 42A (local authorities’ superannuation schemes) ]. No. 75. National Provident Fund Amendment Act 1960. 
NEW ZEALAND,,25 Oct. An Act to amend the Industrial Conciliation and Arbitration Act 1954. No. 110. Jndustrial Conciliation and Arbitration Amendment Act 1960. N.Z. 1,,,39,,25 Oct. An Act to amend the Industrial Conciliation and Arbitration Act 1954. No. 110. Jndustrial Conciliation and Arbitration Amendment Act 1960. N.Z. 1 
NEW ZEALAND,,"25 Oct. An Act to amend the Workers’ Compensation Act 1956 7 [adds a new s. 6A (accidents to workers travelling between place of employment and premises to which there is right of access), a new subsection (5) to s. 18 (compensation for hernia) and a new additional proviso and subsection (2) to s. 95 (extra charge on premium)]. No. 111. Workers’ Compensation Amendment Act 1960",,,39,,"25 Oct. An Act to amend the Workers’ Compensation Act 1956 7 [adds a new s. 6A (accidents to workers travelling between place of employment and premises to which there is right of access), a new subsection (5) to s. 18 (compensation for hernia) and a new additional proviso and subsection (2) to s. 95 (extra charge on premium)]. No. 111. Workers’ Compensation Amendment Act 1960. "
NEW ZEALAND,,27 Oct. An Act to make provision for the application to the government service of the principle that women should receive the same pay as men where they do equal work under equal conditions. No. 117. Government Service Equal Pay Act 1960,,,39,,27 Oct. An Act to make provision for the application to the government service of the principle that women should receive the same pay as men where they do equal work under equal conditions. No. 117. Government Service Equal Pay Act 1960. 
NICARAGUA,,"9 Jan. Decree No. 46, to issue safety rules for the use of boilers and generators. (La Gaceta, 8 Feb.)",,,39,,"9 Jan. Decree No. 46, to issue safety rules for the use of boilers and generators. (La Gaceta, 8 Feb.) "
NICARAGUA,,"NIGER (for legislation before 8 Nov., see p. 31)",,,39,,"NIGER (for legislation before 8 Nov., see p. 31) "
NICARAGUA,,"8 Nov. An Act to promulgate the Constitution of the Republic of Niger. (Journal Officiel de la République du Niger, 8 Nov., Extraordinary)",,,39,,"8 Nov. An Act to promulgate the Constitution of the Republic of Niger. (Journal Officiel de la République du Niger, 8 Nov., Extraordinary) "
NICARAGUA,,"31 Dec. Act No. 60-069, respecting the placement of workers [repeals all contrary provisions, including ss. 174 to 178 of Act No. 52-1322 of 15 Dec. 1952 ® to establish an Overseas Labour Code]. (Ibid., 15 July 1961, Extraordinary No. 3)",,,39,,"31 Dec. Act No. 60-069, respecting the placement of workers [repeals all contrary provisions, including ss. 174 to 178 of Act No. 52-1322 of 15 Dec. 1952 ® to establish an Overseas Labour Code]. (Ibid., 15 July 1961, Extraordinary No. 3) "
NORWAY,,"22 Jan. Invalidity Insurance Act. No. 1. (Norsk Lovtidend, 12 Feb.) Nor. 1 1 LS. {od (Neth Ant; 1). — 2 L.S. 1942 (N.Z. 1, consolidation) . : 1954 (NZ. 3). — 3 LS. 1945 (N.Z. 2). — 4 LS. 1949 (N.Z. 3). L.S. 1950 (N.Z 5). . 1950",,,39,,"22 Jan. Invalidity Insurance Act. No. 1. (Norsk Lovtidend, 12 Feb.) Nor. 1 1 LS. {od (Neth Ant; 1). — 2 L.S. 1942 (N.Z. 1, consolidation) . : 1954 (NZ. 3). — 3 LS. 1945 (N.Z. 2). — 4 LS. 1949 (N.Z. 3). L.S. 1950 (N.Z 5). . 1950 "
NORWAY,,"N.Z. 4). — 7 LS. 1956 (N.Z.1). — 8 LS. 1952 ( (Fr. 5), 1955 (Fr. 3). 46 —",,,39,,"(N.Z. 4). — 7 LS. 1956 (N.Z.1). — 8 LS. 1952 ( (Fr. 5), 1955 (Fr. 3). 46 — "
NORWAY,,22 Jan. Rehabilitation Assistance Act. No. 2. (Ibid.) Nor. 2,,,40,,22 Jan. Rehabilitation Assistance Act. No. 2. (Ibid.) Nor. 2 
NORWAY,,"22 Jan. An Act to amend the Sickness Insurance Act of 2 Mar. 19561 amends ss. 13 (employed persons), 21 (non-employed persons), 27, 31, 46, 48 (sickness benefit), 80 (contributions) 117, 149 and 159]. No. 3. (Ibid.)",,,40,,"22 Jan. An Act to amend the Sickness Insurance Act of 2 Mar. 19561 amends ss. 13 (employed persons), 21 (non-employed persons), 27, 31, 46, 48 (sickness benefit), 80 (contributions) 117, 149 and 159]. No. 3. (Ibid.) "
NORWAY,,22 Jan. An Act to amend the Act of 6 July 1957 respecting simultaneous benefit under the pension and insurance schemes. No.4. (Ibid.),,,40,,22 Jan. An Act to amend the Act of 6 July 1957 respecting simultaneous benefit under the pension and insurance schemes. No.4. (Ibid.) 
NORWAY,,22 Jan. An Act to amend the Old-Age Insurance Act 2[amends ss. 2 and 20; repeals s. 22 (f)]. No. 10. (Ibid.),,,40,,22 Jan. An Act to amend the Old-Age Insurance Act 2[amends ss. 2 and 20; repeals s. 22 (f)]. No. 10. (Ibid.) 
NORWAY,,"2 June An Act to amend the Act of 27 June 19473 respecting measures to promote employment [amends the heading of Ch. I and ss. 1 (functions of Labour Directorate), 3 (county employment com- mittee), 4 (district employment committee), 5 (commune employ- ment committee), 6 (state placement service and vocational guidance), 8 (appointment of officials), 16 (seamen’s offices), 30 (employer’s obligation to give notice of suspension and dis- missal of ten or more workers) and 36 (defraying of expenses) ; repeals ss. 7,9 and 14]. No.3. (Ibid., 20 June)",,,40,,"2 June An Act to amend the Act of 27 June 19473 respecting measures to promote employment [amends the heading of Ch. I and ss. 1 (functions of Labour Directorate), 3 (county employment com- mittee), 4 (district employment committee), 5 (commune employ- ment committee), 6 (state placement service and vocational guidance), 8 (appointment of officials), 16 (seamen’s offices), 30 (employer’s obligation to give notice of suspension and dis- missal of ten or more workers) and 36 (defraying of expenses) ; repeals ss. 7,9 and 14]. No.3. (Ibid., 20 June) "
NORWAY,,2 June An Act to amend the Act of 10 June 1949 respecting hours of work on board ship. No. 28. (Ibid.) Nor. 3,,,40,,2 June An Act to amend the Act of 10 June 1949 respecting hours of work on board ship. No. 28. (Ibid.) Nor. 3 
NORWAY,,"23 Sep. Order to amend the regulations respecting the manning of Norwe- gian ships [of 22 Sep. 1950] [amends regs. 6, 7 and 11]. (Ibid., 12 Oct.)",,,40,,"23 Sep. Order to amend the regulations respecting the manning of Norwe- gian ships [of 22 Sep. 1950] [amends regs. 6, 7 and 11]. (Ibid., 12 Oct.) "
NORWAY,,"16 Dec. An Act to amend the Old-Age Insurance Act of 6 July 1957. No. 8. (Ibid., 31 Dec.) Nor. 4",,,40,,"16 Dec. An Act to amend the Old-Age Insurance Act of 6 July 1957. No. 8. (Ibid., 31 Dec.) Nor. 4 "
NORWAY,,16 Dec. An Act to amend the Sickness Insurance Act of 2 Mar. 19562 inserts new subsection (4) (persons undergoing rehabilitation treatment) in s. 45 and amends subsection (1) of s. 48 (increase in duration of benefit)]. No. 9. (Ibid.),,,40,,16 Dec. An Act to amend the Sickness Insurance Act of 2 Mar. 19562 inserts new subsection (4) (persons undergoing rehabilitation treatment) in s. 45 and amends subsection (1) of s. 48 (increase in duration of benefit)]. No. 9. (Ibid.) 
NORWAY,,16 Dec. An Act to amend the Act of 28 June 1957 respecting pension insurance for fishermen [amends ss. 8 (duration of payment of old-age pension) and 12 (duration of payment of widow’s pension)}]. No. 10. (Ibid.),,,40,,16 Dec. An Act to amend the Act of 28 June 1957 respecting pension insurance for fishermen [amends ss. 8 (duration of payment of old-age pension) and 12 (duration of payment of widow’s pension)}]. No. 10.  (Ibid.) 
NORWAY,,16 Dec. An Act to amend the Act of 3 Dec. 1951 respecting pension insurance for forestry workers [amends ss. 12 (cases in which old-age pension is reduced and spouse’s supplement is discontinued) and 14 (granting of partial or full pension in certain cases)]. No. 11. (Ibid.),,,40,,16 Dec. An Act to amend the Act of 3 Dec. 1951 respecting pension insurance for forestry workers [amends ss. 12 (cases in which old-age pension is reduced and spouse’s supplement is discontinued) and 14 (granting of partial or full pension in certain cases)]. No. 11. (Ibid.) 
PAKISTAN,,"30 Jan. An Ordinance to repeal and, with certain amendments, re-enact the Industrial Employment (Standing Orders) Act 1946. No. III. Industrial and Commercial Employment (Standing Orders) Ordt- nance 1960. (Gazette of Pakistan, 3 Feb., Extraordinary) Pak. 1",,,40,,"30 Jan. An Ordinance to repeal and, with certain amendments, re-enact the Industrial Employment (Standing Orders) Act 1946. No. III. Industrial and Commercial Employment (Standing Orders) Ordt- nance 1960. (Gazette of Pakistan, 3 Feb., Extraordinary) Pak. 1 "
PAKISTAN,,"7 Mar. The Industrial Disputes (Central) Rules 1960 [under s. 37 of the Industrial Disputes Ordinance 19594; repeals the Industrial Disputes (Central) Rules 1947]. (Ibid., 7 Mar., Extraordinary)",,,40,,"7 Mar. The Industrial Disputes (Central) Rules 1960 [under s. 37 of the Industrial Disputes Ordinance 19594; repeals the Industrial Disputes (Central) Rules 1947]. (Ibid., 7 Mar., Extraordinary) "
PAKISTAN,,"24 Apr. An Ordinance further to amend the Trade Unions Act 1926. No. XIV. Trade Unions (Amendment) Ordinance 1960. (Ibid., 25 Apr., Extraordinary) Pak. 3 1 LS. 1956 (Nor. 1), 1958 (Nor. 1). — 2 L.S. 1957 (Nor. 1). —3L.S. 1947 (Nor. 2). —",,,40,,"24 Apr. An Ordinance further to amend the Trade Unions Act 1926. No. XIV. Trade Unions (Amendment) Ordinance 1960. (Ibid., 25 Apr., Extraordinary) Pak. 3 1 LS. 1956 (Nor. 1), 1958 (Nor. 1). — 2 L.S. 1957 (Nor. 1). —3L.S. 1947 (Nor. 2). — "
PAKISTAN,,4 1L.S. 1959 (Pak. 1). 47 —,,,40,,4 1L.S. 1959 (Pak. 1). 47 — 
PAKISTAN,,"7 June An Ordinance to reform the Central Statute-Book [unter alia, repeals the {Indian} Tea Districts Emigrant Labour Act 1932} in relation to Pakistan, the Indian Merchant Shipping (Amend- ment) Act 1948 (Pakistan Act No. XV), the Industrial Disputes (Amendment) Act 1948 (Pakistan Act No. X XVII), the Mines Maternity Benefit (Amendment) Act 1950 2, the Merchant Ship- ping (Amendment) Act 1954 (Pakistan Act No. VIII) and the Dangerous Cargoes (Amendment) Act 1954 (Pakistan Act No. XIII); numerous Acts amended and extended to the whole of Pakistan]. No. XXI. Central Laws (Statute Reform) Ordi- nance 1960. (Dacca Gazette, Part V, 10 Nov.)",,,41,,"7 June An Ordinance to reform the Central Statute-Book [unter alia, repeals the {Indian} Tea Districts Emigrant Labour Act 1932} in relation to Pakistan, the Indian Merchant Shipping (Amend- ment) Act 1948 (Pakistan Act No. XV), the Industrial Disputes (Amendment) Act 1948 (Pakistan Act No. X XVII), the Mines Maternity Benefit (Amendment) Act 1950 2, the Merchant Ship- ping (Amendment) Act 1954 (Pakistan Act No. VIII) and the Dangerous Cargoes (Amendment) Act 1954 (Pakistan Act No. XIII); numerous Acts amended and extended to the whole of Pakistan]. No. XXI. Central Laws (Statute Reform) Ordi- nance 1960. (Dacca Gazette, Part V, 10 Nov.) "
PAKISTAN,,"24 Sep. An Ordinance to provide for the fixation of rates of wages in respect of labour employed in coal mines and for matters connected therewith. No. XXXIX. Coal Mines (Fixation of Rates of Wages) Ordinance 1960. (Gazette of Pakistan, 30 Sep., Extra- ordinary)",,,41,,"24 Sep. An Ordinance to provide for the fixation of rates of wages in respect of labour employed in coal mines and for matters connected therewith. No. XXXIX. Coal Mines (Fixation of Rates of Wages) Ordinance 1960. (Gazette of Pakistan, 30 Sep., Extra- ordinary) "
PAKISTAN,,"9 Dec. An Ordinance further to amend the Merchant Shipping Act 1923 adds a new s. 26A (seamen’s employment boards, etc.)]. No. L. Merchant Shipping (Amendment) Ordinance 1960. (Ibid.,13 Dec., Extraordinary) PROVINCIAL GOVERNMENTS",,,41,,"9 Dec. An Ordinance further to amend the Merchant Shipping Act 1923 adds a new s. 26A (seamen’s employment boards, etc.)]. No. L. Merchant Shipping (Amendment) Ordinance 1960. (Ibid.,13 Dec., Extraordinary) PROVINCIAL GOVERNMENTS "
PAKISTAN,East Pakistan,"12 Mar. The East Pakistan Industrial Disputes Rules 1960. (Dacca Gazette, 12 Mar., Extraordinary) Pak. 2",,,41,,"12 Mar. The East Pakistan Industrial Disputes Rules 1960. (Dacca Gazette, 12 Mar., Extraordinary) Pak. 2 "
PAKISTAN,East Pakistan,"27 Dec. An Ordinance to amend certain enactments and to repeal certain other enactments [repeals, inter alia, the Bengal State Aid to Industries (East Bengal Amendment) Act 1949 (East Bengal Act No. VII), the East Bengal Repealing Act 1949 (No. XXIV), the East Bengal Laws (Amendment and Repeal) Act 1949 (No. V), the Bengal Maternity Benefit (East Bengal Amendment) Act 1951 (East Bengal Act No. XIX), the East Bengal Shops and Establishments (Amendment) Act 1956 (East Pakistan Act No. XV) and the East Pakistan Small-Scale and Cottage Industries Corporation (Amendment) Ordinance 1958 (No. LX VII); extends to East Pakistan and amends, inter alia, the Bengal Maternity Benefit Act 1939, the Bengal Orphanages and Widow’s Homes Act 1944, the East Bengal Non-Agricultural Tenancy Act 1949, the East Bengal Maternity Benefit (Tea Estates) Act 1950, the East Bengal Shops and Establishments Act 1951 and the East Bengal Inland Water Transport (Regulation of Employment) Act 1953]. East Pakistan Ordinance No. XXVIII. East Pakis- tan Repealing and Amending Ordinance 1960. (Ibid., 28 Dec., Extraordinary)",,,41,,"27 Dec. An Ordinance to amend certain enactments and to repeal certain other enactments [repeals, inter alia, the Bengal State Aid to Industries (East Bengal Amendment) Act 1949 (East Bengal Act No. VII), the East Bengal Repealing Act 1949 (No. XXIV), the East Bengal Laws (Amendment and Repeal) Act 1949 (No. V), the Bengal Maternity Benefit (East Bengal Amendment) Act 1951 (East Bengal Act No. XIX), the East Bengal Shops and Establishments (Amendment) Act 1956 (East Pakistan Act No. XV) and the East Pakistan Small-Scale and Cottage Industries Corporation (Amendment) Ordinance 1958 (No. LX VII); extends to East Pakistan and amends, inter alia, the Bengal Maternity Benefit Act 1939, the Bengal Orphanages and Widow’s Homes Act 1944, the East Bengal Non-Agricultural Tenancy Act 1949, the East Bengal Maternity Benefit (Tea Estates) Act 1950, the East Bengal Shops and Establishments Act 1951 and the East Bengal Inland Water Transport (Regulation of Employment) Act 1953]. East Pakistan Ordinance No. XXVIII. East Pakis- tan Repealing and Amending Ordinance 1960. (Ibid., 28 Dec., Extraordinary) "
PAKISTAN,East Pakistan,"30 Dec. The East Pakistan (Plantation Employees) Provident Fund Rules 1960. (Ibid., Part I, 1 Jan. 1964)",,,41,,"30 Dec. The East Pakistan (Plantation Employees) Provident Fund Rules 1960. (Ibid., Part I, 1 Jan. 1964) "
PAKISTAN,West Pakistan,"12 Mar. The West Pakistan Industrial Disputes Rules [under s. 37 of the Industrial Disputes Ordinance 1959 4; supersedes the Indus- trial Disputes (Punjab) Rules 1949, the Industrial Disputes (Provincial) Rules 1947 and the Industrial Disputes (Central) Rules 1947, as in force in West Pakistan]. (Gazette of West Pakistan, 12 Mar., Extraordinary) 1 L.S. 1932 (Ind. 4). — 2 L.S. 1950 (Pak. 1). — 8 L.S, 1923 (Ind. 4), 1933 (Ind. 3). —",,,41,,"12 Mar. The West Pakistan Industrial Disputes Rules [under s. 37 of the Industrial Disputes Ordinance 1959 4; supersedes the Indus- trial Disputes (Punjab) Rules 1949, the Industrial Disputes (Provincial) Rules 1947 and the Industrial Disputes (Central) Rules 1947, as in force in West Pakistan]. (Gazette of West Pakistan, 12 Mar., Extraordinary) 1 L.S. 1932 (Ind. 4). — 2 L.S. 1950 (Pak. 1). — 8 L.S, 1923 (Ind. 4), 1933 (Ind. 3). — "
