country,region,text,date,year,page,extracted_date,full_text
NETHERLAND S  (com ),,"2 0 Dec . A n Ac t furthe r t o amen d th e Sicknes s Ac t [o f 5 Jun e 1913 : L S 1967-Neth . 2 (consolidation) ] an d th e Incapacit y Insuranc e Ac t [o f 1 8 Feb . 1966 : L S 196 6 - Neth . 2 ] (person s wh o ar e 6 5 year s o f ag e o r ove r no t t o b e liabl e t o cas h sicknes s benefi t insurance ) [amend s ss . 6 , 29 , 44 , 46 , 5 8 an d 6 4 o f th e Sicknes s Ac t an d s . la o f th e Incapacit y Insuranc e Act] , (ibid. , No . 710 )",,,26,,"2 0  Dec .   A n  Ac t  furthe r  t o  amen d  th e  Sicknes s  Ac t  [o f  5  Jun e  1913 :  L S  1967-Neth .  2  (consolidation) ]  an d  th e  Incapacit y  Insuranc e  Ac t  [o f  1 8  Feb .  1966 :  L S  196 6  - Neth .  2 ]  (person s  wh o  ar e  6 5  year s  o f  ag e  o r  ove r  no t  t o  b e  liabl e  t o  cas h  sicknes s  benefi t  insurance )  [amend s  ss .  6 ,  29 ,  44 ,  46 ,  5 8  an d  6 4  o f  th e  Sicknes s  Ac t  an d  s .  la  o f  th e  Incapacit y  Insuranc e  Act] ,  (ibid. ,  No .  710 )  "
NETHERLAND S  (com ),,"2 0 Dec . A n Ac t furthe r t o amen d th e Minimu m Wag e an d Minimu m Leav e Allowanc e Ac t [o f 2 7 Nov . 1968 : L S 1968-Neth . 1 , 1973-Neth . IB] , a numbe r o f socia l insuranc e Act s an d certai n othe r Act s (revisio n o f th e machiner y fo r makin g adjustment s an d determinatio n o f rule s fo r th e rat e o f th e socia l minimum ) [numerou s amendments] , (ibid. , No . 711 )",,,26,,"2 0  Dec .   A n  Ac t  furthe r  t o  amen d  th e  Minimu m  Wag e  an d  Minimu m  Leav e  Allowanc e  Ac t  [o f  2 7  Nov .  1968 :  L S  1968-Neth .  1 ,  1973-Neth .  IB] ,  a  numbe r  o f  socia l  insuranc e  Act s  an d  certai n  othe r  Act s  (revisio n  o f  th e  machiner y  fo r  makin g  adjustment s  an d  determinatio n  o f  rule s  fo r  th e  rat e  o f  th e  socia l  minimum )  [numerou s  amendments] ,  (ibid. ,  No .  711 )  "
NETHERLAND S  (com ),,"2 0 Dec . A n Ac t t o amen d th e Incom e Ta x Ac t [o f 1964] , th e Wag e Ta x Ac t [o f 1964] , th e Genera l Old-Ag e Ac t [o f 3 1 Ma y 1956 : L S 1956-Neth . 2 ] an d th e Genera l Widow s an d Orphan s Ac t [o f 9 Apr . 1959 : L S 195 9 -Neth . 3 ] i n connectio n wit h th e rule s relatin g t o conscientiou s objectors , (ibid. , No . 713 )",,,26,,"2 0  Dec .   A n  Ac t  t o  amen d  th e  Incom e  Ta x  Ac t  [o f  1964] ,  th e  Wag e  Ta x  Ac t  [o f  1964] ,  th e  Genera l  Old-Ag e  Ac t  [o f  3 1  Ma y  1956 :  L S  1956-Neth .  2 ]  an d  th e  Genera l  Widow s  an d  Orphan s  Ac t  [o f  9  Apr .  1959 :  L S  195 9  -Neth .  3 ]  i n  connectio n  wit h  th e  rule s  relatin g  t o  conscientiou s  objectors ,  (ibid. ,  No .  713 )  "
NETHERLAND S  (com ),,"2 8 Dec . Decre e t o mak e provisio n fo r a n experimen t wit h flexible retiremen t fro m wor k fo r person s employe d b y th e Stat e Postal , Telegrap h an d Telephon e Company . PTT Staff (Experiment with Flexible Retirement) Decree, (ibid. , No . 765 )",,,26,,"2 8  Dec .   Decre e  t o  mak e  provisio n  fo r  a n  experimen t  wit h  flexible  retiremen t  fro m  wor k  fo r  person s  employe d  b y  th e  Stat e  Postal ,  Telegrap h  an d  Telephon e  Company .  PTT  Staff  (Experiment  with  Flexible  Retirement)  Decree,  (ibid. ,  No .  765 )  "
NETHERLAND S  (com ),Netherland s  Antille s,"1 7 Jan . Governmen t Ordinanc e t o amen d th e Employe d Person s Ordinanc e 194 4 [amend s ss . 1 an d 21] . (Publicatieblad, No . 35 )",,,26,,"1 7  Jan .   Governmen t  Ordinanc e  t o  amen d  th e  Employe d  Person s  Ordinanc e  194 4  [amend s  ss .  1  an d  21] .  (Publicatieblad,  No .  35 )  "
NE W  ZEALAN D,,1 0 Aug . A n Ac t t o authoris e th e makin g o f regulation s fo r th e purpos e o f promotin g stabilit y i n rate s o f remuneratio n an d othe r condition s o f employmen t i n Ne w Zealan d an d t o repea l th e Genera l Wag e Order s Ac t 1977 . No . 13 . Re- muneration Act 1979,,,26,,1 0  Aug .   A n  Ac t  t o  authoris e  th e  makin g  o f  regulation s  fo r  th e  purpos e  o f  promotin g  stabilit y  i n  rate s  o f  remuneratio n  an d  othe r  condition s  o f  employmen t  i n  Ne w  Zealan d  an d  t o  repea l  th e  Genera l  Wag e  Order s  Ac t  1977 .  No .  13 .  Re- muneration  Act  1979.  
NE W  ZEALAN D,,"2 4 Aug . A n Ac t t o amen d th e Socia l Securit y Ac t 196 4 [L S 196 4 - N Z 1 , 1968 - N Z 2 ] [miscellaneou s amendments] . No . 14 . Social Security Amendment Act 1979. 1 Oct . A n Ac t t o consolidat e an d amen d th e la w relatin g t o coa l prospectin g an d minin g an d t o regulat e th e coa l minin g industr y t o ensur e th e prope r an d efficien t developmen t an d us e o f Ne w Zealand' s coa l resource s [repeals , inte r alia , th e Coa l Mine s Ac t 192 5 (L S 192 5 - N Z 2) , th e Coa l Mine s Amendmen t Ac t 193 6 (L S 1936-N Z 6 ) an d th e Coa l Mine s Amendmen t Ac t 193 7 (L S 1937 - N Z 2A)] . No . 21 . Coal Mines Act 1979",,,26,,"2 4  Aug .   A n  Ac t  t o  amen d  th e  Socia l  Securit y  Ac t  196 4  [L S  196 4  -  N Z  1 ,  1968 -  N Z  2 ]  [miscellaneou s  amendments] .  No .  14 .  Social  Security  Amendment  Act  1979.  1  Oct .   A n  Ac t  t o  consolidat e  an d  amen d  th e  la w  relatin g  t o  coa l  prospectin g  an d  minin g  an d  t o  regulat e  th e  coa l  minin g  industr y  t o  ensur e  th e  prope r  an d  efficien t  developmen t  an d  us e  o f  Ne w  Zealand' s  coa l  resource s  [repeals ,  inte r  alia ,  th e  Coa l  Mine s  Ac t  192 5  (L S  192 5  -  N Z  2) ,  th e  Coa l  Mine s  Amendmen t  Ac t  193 6  (L S  1936-N Z  6 )  an d  th e  Coa l  Mine s  Amendmen t  Ac t  193 7  (L S  1937 -  N Z  2A)] .  No .  21 .  Coal  Mines  Act  1979.  "
NE W  ZEALAN D,,2 0 Nov . A n Ac t t o amen d th e Governmen t Superannuatio n Fun d Ac t 195 6 [mis - cellaneou s amendments] . No . 46 . Government Superannuation Fund Amend- ment Act 1979,,,26,,2 0  Nov .   A n  Ac t  t o  amen d  th e  Governmen t  Superannuatio n  Fun d  Ac t  195 6  [mis - cellaneou s  amendments] .  No .  46 .  Government  Superannuation  Fund  Amend- ment  Act  1979.  
NE W  ZEALAN D,,"3 0 Nov . A n Ac t t o ensur e tha t no t mor e tha n on e unio n o f worker s i s registere d unde r th e Industria l Relation s Ac t 197 3 [L S 197 3 - N Z 1 , 1976 - N Z 1 ] i n respec t o f th e fishing industry . No . 61 . Fishing Industry (Union Coverage) Act 1979. 2 9",,,26,,"3 0  Nov .   A n  Ac t  t o  ensur e  tha t  no t  mor e  tha n  on e  unio n  o f  worker s  i s  registere d  unde r  th e  Industria l  Relation s  Ac t  197 3  [L S  197 3  -  N Z  1 ,  1976 -  N Z  1 ]  i n  respec t  o f  th e  fishing  industry .  No .  61 .  Fishing  Industry  (Union  Coverage)  Act  1979.  2 9  "
NE W  ZEALAN D  ),,"1 3 Dec . A n Ac t t o amen d th e Acciden t Compensatio n Ac t 197 2 [L S 197 2 - N Z 2 (extracts) ] [amend s ss . 6 , 9 , 1 3 an d 157 , replace s s . 15 5 an d repeal s ss . 15 6 an d 161] . No . 70 . Accident Compensation Amendment Act 1979",,,27,,"1 3  Dec .   A n  Ac t  t o  amen d  th e  Acciden t  Compensatio n  Ac t  197 2  [L S  197 2  -  N Z  2  (extracts) ]  [amend s  ss .  6 ,  9 ,  1 3  an d  157 ,  replace s  s .  15 5  an d  repeal s  ss .  15 6  an d  161] .  No .  70 .  Accident  Compensation  Amendment  Act  1979.  "
NE W  ZEALAN D  ),,"1 3 Dec . A n Ac t t o amen d th e Agricultura l Worker s Ac t 197 7 [ L S 197 7 - N Z 1 ] [amend s th e definitio n o f ""agricultura l worker "" i n s . 2] . No . 73 . Agricultural Workers Amendment Act 1979",,,27,,"1 3  Dec .   A n  Ac t  t o  amen d  th e  Agricultura l  Worker s  Ac t  197 7  [  L S  197 7  -  N Z  1  ]  [amend s  th e  definitio n  o f  ""agricultura l  worker ""  i n  s .  2] .  No .  73 .  Agricultural  Workers  Amendment  Act  1979.  "
NE W  ZEALAN D  ),,"1 3 Dec . A n Ac t t o amen d th e Trad e Union s Ac t 190 8 [inte r alia , replace s s . 6] . No . 113 . Trade Unions Amendment Act 1979",,,27,,"1 3  Dec .   A n  Ac t  t o  amen d  th e  Trad e  Union s  Ac t  190 8  [inte r  alia ,  replace s  s .  6] .  No .  113 .  Trade  Unions  Amendment  Act  1979.  "
NE W  ZEALAN D  ),,1 3 Dec . A n Ac t t o amen d th e Vocationa l Trainin g Counci l Ac t 196 8 [L S 1968-N Z 1 ] [repeal s s . 1 9 (6)] . No . 116 . Vocational Training Council Amendment Act 1979,,,27,,1 3  Dec .   A n  Ac t  t o  amen d  th e  Vocationa l  Trainin g  Counci l  Ac t  196 8  [L S  1968-N Z  1 ]  [repeal s  s .  1 9  (6)] .  No .  116 .  Vocational  Training  Council  Amendment  Act  1979.  
NE W  ZEALAN D  ),,"1 4 Dec . A n Ac t t o amen d th e Industria l Relation s Ac t 197 3 [L S 197 3 -N Z 1 , 197 6 - N Z 1 ] [inte r alia , replace s s . 9 5 (holidays ) an d amend s s . 101 A (Ministe r ma y requir e ballot)] . No . 141 . Industrial Relations Amendment Act 1979",,,27,,"1 4  Dec .   A n  Ac t  t o  amen d  th e  Industria l  Relation s  Ac t  197 3  [L S  197 3  -N Z  1 ,  197 6  - N Z  1 ]  [inte r  alia ,  replace s  s .  9 5  (holidays )  an d  amend s  s .  101 A  (Ministe r  ma y  requir e  ballot)] .  No .  141 .  Industrial  Relations  Amendment  Act  1979.  "
NE W  ZEALAN D  ),,1 7 Dec . Orde r i n Council : Stat e Service s Condition s o f Employmen t Ac t Suspensio n Orde r 197 9 [suspend s th e applicatio n o f Par t VII I (Unjustifie d industria l action ) o f th e Stat e Service s Condition s o f Employmen t Ac t 1977] . No . 271,,,27,,1 7  Dec .   Orde r  i n  Council :  Stat e  Service s  Condition s  o f  Employmen t  Ac t  Suspensio n  Orde r  197 9  [suspend s  th e  applicatio n  o f  Par t  VII I  (Unjustifie d  industria l  action )  o f  th e  Stat e  Service s  Condition s  o f  Employmen t  Ac t  1977] .  No .  271 .  
NE W  ZEALAN D  ),,"1 7 Dec . Orde r i n Council : Nurse s Regulation s 197 9 [revoke s th e Nurse s Regulation s 197 3 an d th e Nurse s Regulation s 1973 , Amendmen t No . 1] . No . 277",,,27,,"1 7  Dec .   Orde r  i n  Council :  Nurse s  Regulation s  197 9  [revoke s  th e  Nurse s  Regulation s  197 3  an d  th e  Nurse s  Regulation s  1973 ,  Amendmen t  No .  1] .  No .  277 .  "
NORWA Y,,8 Jun e,,,27,,8  Jun e  
NORWA Y,,8 Jun e,,,27,,8  Jun e  
NORWA Y,,8 Jun e,,,27,,8  Jun e  
NORWA Y,,1 9 Oct,,,27,,1 9  Oct .  
NORWA Y,,2 6 Oct,,,27,,2 6  Oct .  
NORWA Y,,2 1 Dec,,,27,,2 1  Dec .  
NORWA Y,,2 1 Dec,,,27,,2 1  Dec .  
NORWA Y,,"2 1 Dec . A n Ac t t o amen d th e Ac t (No . 2 6 o f 6 Jul y 1957 ) respectin g th e co-ordinatio n o f pensio n an d insuranc e benefit s an d certai n othe r laws . No . 52 . (Norsk Lovtidend, Par t I , 2 6 June ) A n Ac t t o amen d th e Ac t (No . 7 o f 3 Dec . 1948 ) [L S 1968-Nor . 3 (consolidation) ] respectin g pensio n insuranc e fo r seame n [amend s ss . 22 , 3 5 an d 36] . No . 53 . (ibid. ) A n Ac t t o amen d th e Ac t (No . 2 o f 3 Dec . 1951 ) respectin g pensio n insuranc e fo r forestr y worker s [amend s ss . 6 , 7 an d 28] . No . 55 . (ibid. ) Provision s respectin g subsidie s toward s trainin g fo r suitabl e employment . (ibid. , 8 Nov. ) f Provision s respectin g work s healt h services , (ibid. , 1 2 Nov. ) A n Ac t t o amen d th e Nationa l Insuranc e Ac t (No . 1 2 o f 1 7 Jun e 1966 ) [L S 1970 - Nor . 1 (consolidation) , 197 1 - Nor . 2 ] an d th e Ac t (No . 9 o f 2 7 Jun e 1947 ) [L S 196 8 - Nor . 2 (consolidation) , 197 0 - Nor . 2 ] respectin g measure s t o promot e employmen t [amend s Ch . 4 (Unemploymen t benefit , etc. ) o f th e 196 6 Ac t an d ss . 29 , 30 , 3 7 an d 3 8 o f th e 194 7 Act , i n whic h a ne w s . 34 a i s inserted) . No . 75 . (ibid. , 2 8 Dec. ) A n Ac t t o amen d th e Ac t (No . 7 o f 3 Dec . 1948 ) [L S 1968-Nor . 3 (consolidation ) ] respectin g pensio n insuranc e fo r seame n [amend s ss . 5 an d 4 8 ] . No . 80 . (ibid. ) A n Ac t t o amen d th e Nationa l Insuranc e Ac t (No . 1 2 o f 1 7 Jun e 1966 ) [L S 1970-Nor . 1 (consolidation) , 1971-Nor . 2 ] [amend s ss . 2 , 5 , 8 an d 14] . No . 81 . (ibid. ) 3 0",,,27,,"2 1  Dec .  A n  Ac t  t o  amen d  th e  Ac t  (No .  2 6  o f  6  Jul y  1957 )  respectin g  th e  co-ordinatio n  o f  pensio n  an d  insuranc e  benefit s  an d  certai n  othe r  laws .  No .  52 .  (Norsk  Lovtidend,  Par t  I ,  2 6  June )  A n  Ac t  t o  amen d  th e  Ac t  (No .  7  o f  3  Dec .  1948 )  [L S  1968-Nor .  3  (consolidation) ]  respectin g  pensio n  insuranc e  fo r  seame n  [amend s  ss .  22 ,  3 5  an d  36] .  No .  53 .  (ibid. )  A n  Ac t  t o  amen d  th e  Ac t  (No .  2  o f  3  Dec .  1951 )  respectin g  pensio n  insuranc e  fo r  forestr y  worker s  [amend s  ss .  6 ,  7  an d  28] .  No .  55 .  (ibid. )  Provision s  respectin g  subsidie s  toward s  trainin g  fo r  suitabl e  employment .  (ibid. ,  8  Nov. )   f  Provision s  respectin g  work s  healt h  services ,  (ibid. ,  1 2  Nov. )  A n  Ac t  t o  amen d  th e  Nationa l  Insuranc e  Ac t  (No .  1 2  o f  1 7  Jun e  1966 )  [L S  1970 -  Nor .  1  (consolidation) ,  197 1  -  Nor .  2 ]  an d  th e  Ac t  (No .  9  o f  2 7  Jun e  1947 )  [L S  196 8  -  Nor .  2  (consolidation) ,  197 0  -  Nor .  2 ]  respectin g  measure s  t o  promot e  employmen t  [amend s  Ch .  4  (Unemploymen t  benefit ,  etc. )  o f  th e  196 6  Ac t  an d  ss .  29 ,  30 ,  3 7  an d  3 8  o f  th e  194 7  Act ,  i n  whic h  a  ne w  s .  34 a  i s  inserted) .  No .  75 .  (ibid. ,  2 8  Dec. )  A n  Ac t  t o  amen d  th e  Ac t  (No .  7  o f  3  Dec .  1948 )  [L S  1968-Nor .  3  (consolidation )  ]  respectin g  pensio n  insuranc e  fo r  seame n  [amend s  ss .  5  an d  4 8  ] .  No .  80 .  (ibid. )  A n  Ac t  t o  amen d  th e  Nationa l  Insuranc e  Ac t  (No .  1 2  o f  1 7  Jun e  1966 )  [L S  1970-Nor .  1  (consolidation) ,  1971-Nor .  2 ]  [amend s  ss .  2 ,  5 ,  8  an d  14] .  No .  81 .  (ibid. )  3 0  "
NORWA Y  ),,2 1 Dec,,,28,,2 1  Dec .  
NORWA Y  ),,2 1 Dec,,,28,,2 1  Dec .  
NORWA Y  ),,"2 8 Dec . A n Ac t t o amen d th e Nationa l Insuranc e Ac t (No . 1 2 o f 1 7 Jun e 1966 ) [L S 197 0 -Nor . 1 (consolidation) , 197 1 - Nor . 2 ] [amend s ss . 2 , 3 , 7 t o 9 an d 1 4 t o 16] . No . 82 . (ibid. ) Provision s respectin g a syste m o f dail y cas h unemploymen t benefi t fo r fishermen wh o engag e i n fishing, whalin g o r sealin g a s thei r principa l o r sol e occupation , (ibid. ) Provision s respectin g unemploymen t insuranc e i n th e fishing industry , (ibid. , 2 9 Dec. )",,,28,,"2 8  Dec .  A n  Ac t  t o  amen d  th e  Nationa l  Insuranc e  Ac t  (No .  1 2  o f  1 7  Jun e  1966 )  [L S  197 0  -Nor .  1  (consolidation) ,  197 1  -  Nor .  2 ]  [amend s  ss .  2 ,  3 ,  7  t o  9  an d  1 4  t o  16] .  No .  82 .  (ibid. )  Provision s  respectin g  a  syste m  o f  dail y  cas h  unemploymen t  benefi t  fo r  fishermen  wh o  engag e  i n  fishing,  whalin g  o r  sealin g  a s  thei r  principa l  o r  sol e  occupation ,  (ibid. )  Provision s  respectin g  unemploymen t  insuranc e  i n  th e  fishing  industry ,  (ibid. ,  2 9  Dec. )  "
PAKISTA N,,"2 3 Mar . A n Ordinanc e t o repea l and , wit h certai n modifications , re-enac t th e Emigratio n Ac t 1922 . No . XVIII . Emigration Ordinance 1979. (Gazette of Pakistan, 2 3 Mar. , Extraordinary , Par t I ) Pak . 1 (1/80 )",,,28,,"2 3  Mar .  A n  Ordinanc e  t o  repea l  and ,  wit h  certai n  modifications ,  re-enac t  th e  Emigratio n  Ac t  1922 .  No .  XVIII .  Emigration  Ordinance  1979.  (Gazette  of  Pakistan,  2 3  Mar. ,  Extraordinary ,  Par t  I )   Pak .  1  (1/80 )  "
PAKISTA N,,2 0 Feb,,,28,,2 0  Feb .  
PAKISTA N,,2 7 Mar,,,28,,2 7  Mar .  
PAKISTA N,,1 5 Ma y,,,28,,1 5  Ma y  
PAKISTA N,,1 5 Ma y,,,28,,1 5  Ma y  
PAKISTA N,,1 5 Ma y,,,28,,1 5  Ma y  
PAKISTA N,,2 9 Ma y,,,28,,2 9  Ma y  
PAKISTA N,,"5 Dec . Legislativ e Decre e No . 22452 , t o mak e provision s relatin g t o th e migratio n o f worker s an d th e recruitmen t o f aliens . (El Peruano, 2 1 Feb. ) Per u 1 (2/80 ) Legislativ e Decre e No . 22482 , t o provid e fo r th e gran t o f healt h benefit s unde r th e Peruvia n socia l insuranc e scheme , (ibid. , 2 8 Mar. ) Per u 2 (2/80 ) Legislativ e Decre e No . 22533, t o approv e th e Andea n Socia l Securit y Instrument , (ibid. , 1 6 May ) Legislativ e Decre e No . 22534 , t o approv e th e Andea n Labou r Migratio n Instrument , (ibid. ) Presidentia l Decre e No . 06-79-TR , t o la y dow n rule s fo r th e migratio n o f worker s an d th e recruitmen t o f aliens , (ibid. , 1 7 May ) Presidentia l Decre e No . 22-79-PE , t o approv e regulation s unde r th e Fishin g Communitie s Act . (ibid. , 3 0 May ) Presidentia l Decre e No . 012-79-TR , t o mak e regulation s [unde r th e Ac t o f 6 Mar . 1979 ] respectin g th e organisatio n an d dutie s o f th e specia l labou r an d workers ' communit y courts , (ibid. , 6 Dec. )",,,28,,"5  Dec .  Legislativ e  Decre e  No .  22452 ,  t o  mak e  provision s  relatin g  t o  th e  migratio n  o f  worker s  an d  th e  recruitmen t  o f  aliens .  (El  Peruano,  2 1  Feb. )  Per u  1  (2/80 )  Legislativ e  Decre e  No .  22482 ,  t o  provid e  fo r  th e  gran t  o f  healt h  benefit s  unde r  th e  Peruvia n  socia l  insuranc e  scheme ,  (ibid. ,  2 8  Mar. )   Per u  2  (2/80 )  Legislativ e  Decre e  No .  22533,  t o  approv e  th e  Andea n  Socia l  Securit y  Instrument ,  (ibid. ,  1 6  May )  Legislativ e  Decre e  No .  22534 ,  t o  approv e  th e  Andea n  Labou r  Migratio n  Instrument ,  (ibid. )  Presidentia l  Decre e  No .  06-79-TR ,  t o  la y  dow n  rule s  fo r  th e  migratio n  o f  worker s  an d  th e  recruitmen t  o f  aliens ,  (ibid. ,  1 7  May )  Presidentia l  Decre e  No .  22-79-PE ,  t o  approv e  regulation s  unde r  th e  Fishin g  Communitie s  Act .  (ibid. ,  3 0  May )  Presidentia l  Decre e  No .  012-79-TR ,  t o  mak e  regulation s  [unde r  th e  Ac t  o f  6  Mar .  1979 ]  respectin g  th e  organisatio n  an d  dutie s  o f  th e  specia l  labou r  an d  workers '  communit y  courts ,  (ibid. ,  6  Dec. )  "
PHILIPPINE S,,"7 Sep . Presidentia l Decre e No . 163 6 furthe r amendin g Republi c Ac t No . 1161 , otherwis e know n a s th e Socia l Securit y La w [L S 1954-Phi . 1 . . . 1960 - Phi . 1 ] [numerou s amendments] . (Official Gazette, 5 Nov. )",,,28,,"7  Sep .  Presidentia l  Decre e  No .  163 6  furthe r  amendin g  Republi c  Ac t  No .  1161 ,  otherwis e  know n  a s  th e  Socia l  Securit y  La w  [L S  1954-Phi .  1  .  . .  1960 - Phi .  1  ]  [numerou s  amendments] .  (Official  Gazette,  5  Nov. )  "
POLAN D,,1 9 Jan,,,28,,1 9  Jan .  
POLAN D,,1 8 Ma y,,,28,,1 8  Ma y  
POLAN D,,"2 5 Jun e Orde r o f th e Counci l o f Minister s respectin g th e type s o f wor k prohibite d fo r women . (Dziennik Ustaw, Tex t 18 ) Pol . 1 (1/80 ) Orde r o f th e Counci l o f Minister s respectin g th e performanc e b y pensioner s o f activitie s i n th e service s sector , (ibid. , Tex t 87 ) Orde r o f th e Ministe r o f Foreig n Trad e an d Maritim e Affair s respectin g occupationa l safet y an d healt h o n boar d seagoin g merchan t vessel s [repeal s th e Orde r o f 1 8 Dec . 195 6 o n th e sam e subject] , (ibid. , Tex t 96 ) 3 1",,,28,,"2 5  Jun e  Orde r  o f  th e  Counci l  o f  Minister s  respectin g  th e  type s  o f  wor k  prohibite d  fo r  women .  (Dziennik  Ustaw,  Tex t  18 )   Pol .  1  (1/80 )  Orde r  o f  th e  Counci l  o f  Minister s  respectin g  th e  performanc e  b y  pensioner s  o f  activitie s  i n  th e  service s  sector ,  (ibid. ,  Tex t  87 )  Orde r  o f  th e  Ministe r  o f  Foreig n  Trad e  an d  Maritim e  Affair s  respectin g  occupationa l  safet y  an d  healt h  o n  boar d  seagoin g  merchan t  vessel s  [repeal s  th e  Orde r  o f  1 8  Dec .  195 6  o n  th e  sam e  subject] ,  (ibid. ,  Tex t  96 )  3 1  "
