country,region,text,date,year,page,extracted_date,full_text
FRANC E  ),Morocc o,Sep . 9 Vizieria l Orde r t o prescrib e specia l rule s o f hygien e fo r undertaking s fo r th e extractio n o f lea d or e an d i n industrie s wher e th e worker s ar e expose d t o th e ris k o f lea d poisoning . (B.O.M . 2 3 Oct. ),,,18,,Sep .  9   Vizieria l  Orde r  t o  prescrib e  specia l  rule s  o f  hygien e  fo r  undertaking s  fo r  th e  extractio n  o f  lea d  or e  an d  i n  industrie s  wher e  th e  worker s  ar e  expose d  t o  th e  ris k  o f  lea d  poisoning .  (B.O.M .  2 3  Oct. )  
FRANC E  ),Morocc o,Sep . 9 Vizieria l Orde r t o prescrib e specia l rule s o f hygien e fo r establishment s wher e th e worker s ar e expose d t o arsenica l dusts . (B.O.M . 2 3 Oct. ),,,18,,Sep .  9   Vizieria l  Orde r  t o  prescrib e  specia l  rule s  o f  hygien e  fo r  establishment s  wher e  th e  worker s  ar e  expose d  t o  arsenica l  dusts .  (B.O.M .  2 3  Oct. )  
FRANC E  ),Morocc o,"Sep . 9 Vizieria l Orde r t o amen d th e Vizieria l Orde r o f 2 Apr . 1952 , t o prescrib e specia l rule s respectin g workers ' protectio n an d healt h t o b e applie d i n buildin g concern s an d publi c works . (B.O.M . 3 0 Oct. )",,,18,,"Sep .  9   Vizieria l  Orde r  t o  amen d  th e  Vizieria l  Orde r  o f  2  Apr .  1952 ,  t o  prescrib e  specia l  rule s  respectin g  workers '  protectio n  an d  healt h  t o  b e  applie d  i n  buildin g  concern s  an d  publi c  works .  (B.O.M .  3 0  Oct. )  "
FRANC E  ),Morocc o,Sep . 9 Vizieria l Orde r t o prescrib e specia l safet y rule s respectin g hoistin g apparatu s othe r tha n passenge r an d good s lifts . (B.O.M . 1 3 Nov. ),,,18,,Sep .  9   Vizieria l  Orde r  t o  prescrib e  specia l  safet y  rule s  respectin g  hoistin g  apparatu s  othe r  tha n  passenge r  an d  good s  lifts .  (B.O.M .  1 3  Nov. )  
FRANC E  ),Morocc o,Sep . 1 0 Orde r o f th e Directo r o f Labou r an d Socia l Affair s t o establis h a lis t o f indus - tria l operation s i n whic h rule s o f hygien e ar e t o b e observe d i n orde r t o avoi d lea d poisoning . (B.O.M . 2 3 Oct. ),,,18,,Sep .  1 0   Orde r  o f  th e  Directo r  o f  Labou r  an d  Socia l  Affair s  t o  establis h  a  lis t  o f  indus - tria l  operation s  i n  whic h  rule s  o f  hygien e  ar e  t o  b e  observe d  i n  orde r  t o  avoi d  lea d  poisoning .  (B.O.M .  2 3  Oct. )  
FRANC E  ),Morocc o,Sep . 1 6 Decre e t o amen d an d supplemen t th e Decre e o f 1 6 Oct . 195 1 respectin g co - operativ e housin g societies . (B.O.M . 2 3 Oct. ),,,18,,Sep .  1 6   Decre e  t o  amen d  an d  supplemen t  th e  Decre e  o f  1 6  Oct .  195 1  respectin g  co - operativ e  housin g  societies .  (B.O.M .  2 3  Oct. )  
FRANC E  ),Morocc o,Oct . 2 4 Decre e t o establis h th e Morocca n Pena l Cod e [arts . 14 3 an d 144 : violatio n o f principl e o f freedo m o f labour] . (B.O.M . 1 9 Nov. ),,,18,,Oct .  2 4   Decre e  t o  establis h  th e  Morocca n  Pena l  Cod e  [arts .  14 3  an d  144 :  violatio n  o f  principl e  o f  freedo m  o f  labour] .  (B.O.M .  1 9  Nov. )  
FRANC E  ),Ne w  Caledoni a,"Oct . 1 7 Orde r No . 1254 , t o establis h a labou r tribuna l i n Ne w Caledoni a an d depen - dencies . (J.O.N.C . 1 4 Nov. )",,,18,,"Oct .  1 7   Orde r  No .  1254 ,  t o  establis h  a  labou r  tribuna l  i n  Ne w  Caledoni a  an d  depen - dencies .  (J.O.N.C .  1 4  Nov. )  "
FRANC E  ),Ne w  Caledoni a,"Oct . 1 7 Orde r No . 1256 , t o mak e th e syste m o f pa y sheet s compulsory . (J.O.N.C . 1 4 Nov. , Extraordinary )",,,18,,"Oct .  1 7   Orde r  No .  1256 ,  t o  mak e  th e  syste m  o f  pa y  sheet s  compulsory .   (J.O.N.C .  1 4  Nov. ,  Extraordinary )  "
FRANC E  ),Ne w  Caledoni a,"Oct . 1 7 Orde r No . 1257 , t o prescrib e th e condition s t o b e observe d i n givin g notic e o f dismissal , an d th e duratio n o f th e notice , i n al l occupation s no t covere d b y collectiv e agreements . (J.O.N.C . 1 4 Nov. , Extraordinary )",,,18,,"Oct .  1 7   Orde r  No .  1257 ,  t o  prescrib e  th e  condition s  t o  b e  observe d  i n  givin g  notic e  o f  dismissal ,  an d  th e  duratio n  o f  th e  notice ,  i n  al l  occupation s  no t  covere d  b y  collectiv e  agreements .  (J.O.N.C .  1 4  Nov. ,  Extraordinary )  "
FRANC E  ),Ne w  Caledoni a,J.O.M . = Journa l Officiel de Madagascar et Dépendances,,,18,,J.O.M .  =  Journa l  Officiel  de  Madagascar  et  Dépendances.  
FRANC E  ),Ne w  Caledoni a,B.O.M . = Bulleti n Officiel du Protectorat de la République Française au Maroc,,,18,,B.O.M .  =  Bulleti n  Officiel  du Protectorat  de  la  République  Française  au  Maroc.  
FRANC E  ),Ne w  Caledoni a,J.O.N.C . = Journal Officiel de la Nouvelle Calédonie et Dépendances,,,18,,J.O.N.C .  =  Journal  Officiel  de  la  Nouvelle  Calédonie  et  Dépendances.  
FRANC E  ),Ne w  Caledoni a,i L.S . 195 2 (Fr . 5) . — 2 4 —,,,18,,i  L.S .  195 2  (Fr .  5) .  —  2 4  —  
FRANG E  ),Ne w  Caledoni a  ),"Oct . 1 7 Orde r No . 1258 , makin g i t compulsor y t o kee p employers ' registers . (J.O.N.C . 1 4 Nov. , Extraordinary )",,,19,,"Oct .  1 7   Orde r  No .  1258 ,  makin g  i t  compulsor y  t o  kee p  employers '  registers .  (J.O.N.C .  1 4  Nov. ,  Extraordinary )  "
FRANG E  ),Ne w  Caledoni a  ),"Oct . 1 7 Orde r No . 1259 , t o mak e exceptio n t o th e rul e respectin g th e keepin g o f employers ' register s lai d dow n i n Orde r No . 125 8 o f 1 7 Oct . 1953 . (J.O.N.C . 1 4 Nov. , Extraordinary )",,,19,,"Oct .  1 7   Orde r  No .  1259 ,  t o  mak e  exceptio n  t o  th e  rul e  respectin g  th e  keepin g  o f  employers '  register s  lai d  dow n  i n  Orde r  No .  125 8  o f  1 7  Oct .  1953 .  (J.O.N.C .  1 4  Nov. ,  Extraordinary )  "
FRANG E  ),Ne w  Caledoni a  ),"Oct . 1 7 Orde r No . 1260 , t o prescrib e th e manne r i n whic h staf f representative s ar e t o b e elected . (J.O.N.C . 1 4 Nov. , Extraordinary )",,,19,,"Oct .  1 7   Orde r  No .  1260 ,  t o  prescrib e  th e  manne r  i n  whic h  staf f  representative s  ar e  t o  b e  elected .  (J.O.N.C .  1 4  Nov. ,  Extraordinary )  "
FRANG E  ),Ne w  Caledoni a  ),"Nov . 7 Orde r No . 1372 , t o fi x th e hour s o f wor k i n occupation s othe r tha n agriculture . (J.O.N.C . 1 4 Nov. , Extraordinary )",,,19,,"Nov .  7   Orde r  No .  1372 ,  t o  fi x  th e  hour s  o f  wor k  i n  occupation s  othe r  tha n  agriculture .  (J.O.N.C .  1 4  Nov. ,  Extraordinary )  "
FRANG E  ),Ne w  Caledoni a  ),"Nov . 7 Orde r No . 1373 , t o prescrib e th e mode s o f applyin g th e la w respectin g weekl y rest . (J.O.N.C . 1 4 Nov. , Extraordinary )",,,19,,"Nov .  7   Orde r  No .  1373 ,  t o  prescrib e  th e  mode s  o f  applyin g  th e  la w  respectin g  weekl y  rest .   (J.O.N.C .  1 4  Nov. ,  Extraordinary )  "
FRANG E  ),SaintPierr e  an d  Miqnelo n,"Oct . 3 0 Orde r No . 523 , t o establis h a labou r tribuna l i n Saint-Pierr e an d Mlquelon . (Journa l Officie l des Iles Saint-Pierre and Miquelon, 1 5 Nov. )",,,19,,"Oct .  3 0   Orde r  No .  523 ,  t o  establis h  a  labou r  tribuna l  i n  Saint-Pierr e  an d  Mlquelon .  (Journa l  Officie l  des  Iles  Saint-Pierre  and  Miquelon,  1 5  Nov. )  "
FRANG E  ),SaintPierr e  an d  Miqnelo n,"Dec . 1 2 Orde r t o prescrib e th e condition s a s t o th e form , substanc e an d efTect s o f contract s o f apprenticeship , th e case s i n whic h the y ma y b e terminated , an d th e measure s fo r ensurin g performance . (Ibid. , 3 0 Dec. )",,,19,,"Dec .  1 2   Orde r  t o  prescrib e  th e  condition s  a s  t o  th e  form ,  substanc e  an d  efTect s  o f  contract s  o f  apprenticeship ,  th e  case s  i n  whic h  the y  ma y  b e  terminated ,  an d  th e  measure s  fo r  ensurin g  performance .  (Ibid. ,  3 0  Dec. )  "
FRANG E  ),Tog o,"Ma y 2 9 Order s Nos . 379-53/I A t o 381-53/IA , t o creat e a certificat e o f occupationa l skil l [a s carpenter , fitter, mason ] i n Tog o (Frenc h trusteeshi p territory) . (J.O.T . 1 6 June )",,,19,,"Ma y  2 9   Order s  Nos .  379-53/I A  t o  381-53/IA ,  t o  creat e  a  certificat e  o f  occupationa l  skil l  [a s  carpenter ,  fitter,  mason ]  i n  Tog o  (Frenc h  trusteeshi p  territory) .  (J.O.T .  1 6  June )  "
FRANG E  ),Tog o,"Sep . 2 6 Orde r No . 681-53/ITLS , t o prescrib e th e transitiona l provision s respectin g th e gran t o f leav e an d travellin g expense s t o employe d person s I n Togo . (J.O.T . 1 6 Oct. )",,,19,,"Sep .  2 6   Orde r  No .  681-53/ITLS ,  t o  prescrib e  th e  transitiona l  provision s  respectin g  th e  gran t  o f  leav e  an d  travellin g  expense s  t o  employe d  person s  I n  Togo .  (J.O.T .  1 6  Oct. )  "
FRANG E  ),Tog o,"Dec . 1 7 Orde r No . 897-53/ITLS , establishin g a labou r court . (J.O.T . 1 Jan . 1954 )",,,19,,"Dec .  1 7   Orde r  No .  897-53/ITLS ,  establishin g  a  labou r  court .  (J.O.T .  1  Jan .  1954 )  "
FRANG E  ),Tunisi a,"Oct . 1 2 Orde r o f th e Directo r o f Publi c Works , t o mak e genera l regulation s respectin g th e workin g o f mine s an d quarries . (Journa l Officie l Tunisien , 1 7 Nov. )",,,19,,"Oct .  1 2   Orde r  o f  th e  Directo r  o f  Publi c  Works ,  t o  mak e  genera l  regulation s  respectin g  th e  workin g  o f  mine s  an d  quarries .  (Journa l  Officie l  Tunisien ,  1 7  Nov. )  "
GERMAN Y  (DEMOCRATI C  REPUBLIC ),,Feb . 6 Ordinanc e respectin g th e examinatio n o f workers ' proposal s an d complaints . (G.D.D.R . 1 3 Feb. ),,,19,,Feb .  6   Ordinanc e  respectin g  th e  examinatio n  o f  workers '  proposal s  an d  complaints .  (G.D.D.R .  1 3  Feb. )  
GERMAN Y  (DEMOCRATI C  REPUBLIC ),,Feb . 6 Ordinanc e respectin g invention s an d suggestion s fo r improvement s i n nation - alise d industry - (G.D.D.R . 1 7 Feb. ),,,19,,Feb .  6   Ordinanc e  respectin g  invention s  an d  suggestion s  fo r  improvement s  i n  nation - alise d  industry -  (G.D.D.R .  1 7  Feb. )  
GERMAN Y  (DEMOCRATI C  REPUBLIC ),,Mar . 5 Ordinanc e respectin g th e genera l an d specialise d trainin g o f worker s i n th e nationalise d an d equivalen t undertakings . (G.D.D.R . 1 2 Mar. ),,,19,,Mar .  5   Ordinanc e  respectin g  th e  genera l  an d  specialise d  trainin g  o f  worker s  i n  th e  nationalise d  an d  equivalen t  undertakings .   (G.D.D.R .  1 2  Mar. )  
GERMAN Y  (DEMOCRATI C  REPUBLIC ),,Mar . 2 3 Notificatio n respectin g a mode l contrac t o f vocationa l trainin g fo r th e agri - cultura l producers ' co-operatives . (G.D.D.R . 2 3 Mar. ),,,19,,Mar .  2 3   Notificatio n  respectin g  a  mode l  contrac t  o f  vocationa l  trainin g  fo r  th e  agri - cultura l  producers '  co-operatives .  (G.D.D.R .  2 3  Mar. )  
GERMAN Y  (DEMOCRATI C  REPUBLIC ),,Apr . 1 6 Ordinanc e respectin g wor k an d disciplin e o n boar d seagoin g ship s (Seamen' s Ordinance) . (G.D.D.R . 2 4 Apr. ) Gor.D.R . 1,,,19,,Apr .  1 6   Ordinanc e  respectin g  wor k  an d  disciplin e  o n  boar d  seagoin g  ship s  (Seamen' s  Ordinance) .  (G.D.D.R .  2 4  Apr. )   Gor.D.R .  1  
GERMAN Y  (DEMOCRATI C  REPUBLIC ),,"Apr . 2 8 Regulation s No . 1 , unde r s . 5 1 o f th e Labou r Ac t > [condition s fo r receip t o f socia l insuranc e benefi t b y sel f employe d persons] . (G.D.D.R . 7 May )",,,19,,"Apr .  2 8   Regulation s  No .  1 ,  unde r  s .  5 1  o f  th e  Labou r  Ac t  >  [condition s  fo r  receip t  o f  socia l  insuranc e  benefi t  b y  sel f  employe d  persons] .  (G.D.D.R .  7  May )  "
GERMAN Y  (DEMOCRATI C  REPUBLIC ),,Apr . 3 0 Ordinanc e respectin g th e reorganisatio n an d function s o f th e labou r courts . (G.D.D.R . 1 3 May ) Gor.D.R . 2,,,19,,Apr .  3 0   Ordinanc e  respectin g  th e  reorganisatio n  an d  function s  o f  th e  labou r  courts .  (G.D.D.R .  1 3  May )   Gor.D.R .  2  
GERMAN Y  (DEMOCRATI C  REPUBLIC ),,Apr . 3 0 Ordinanc e t o provid e fo r th e establishmen t o f committee s t o dea l wit h dispute s relatin g t o employmen t i n th e nationalise d an d equivalen t undertak - ing s an d i n administrativ e services . (G.D.D.R . 1 3 May ) Ger.D.R . 3,,,19,,Apr .  3 0   Ordinanc e  t o  provid e  fo r  th e  establishmen t  o f  committee s  t o  dea l  wit h  dispute s  relatin g  t o  employmen t  i n  th e  nationalise d  an d  equivalen t  undertak - ing s  an d  i n  administrativ e  services .  (G.D.D.R .  1 3  May )   Ger.D.R .  3  
GERMAN Y  (DEMOCRATI C  REPUBLIC ),,"Ma y 2 7 Regulation s No . 3 , unde r th e Ordinanc e respectin g th e safeguardin g o f th e right s o f th e workin g peopl e an d th e paymen t o f remuneratio n t o wag e an d salar y earner s » . (G.D.D.R . 2 9 May )",,,19,,"Ma y  2 7   Regulation s  No .  3 ,  unde r  th e  Ordinanc e  respectin g  th e  safeguardin g  o f  th e  right s  o f  th e  workin g  peopl e  an d  th e  paymen t  o f  remuneratio n  t o  wag e  an d  salar y  earner s  » .  (G.D.D.R .  2 9  May )  "
GERMAN Y  (DEMOCRATI C  REPUBLIC ),,Jun e 3 Regulation s unde r th e Ac t respectin g th e protectio n o f wome n an d childre n an d women' s right s » . (G.D.D.R . 2 2 June ),,,19,,Jun e  3   Regulation s  unde r  th e  Ac t  respectin g  th e  protectio n  o f  wome n  an d  childre n  an d  women' s  right s  » .  (G.D.D.R .  2 2  June )  
GERMAN Y  (DEMOCRATI C  REPUBLIC ),,J.O.N.C . = Journa l Officie l de la Nouvelle-Calédonie et Dépendances,,,19,,J.O.N.C .  =  Journa l  Officie l  de  la  Nouvelle-Calédonie  et  Dépendances.  
GERMAN Y  (DEMOCRATI C  REPUBLIC ),,J.O.T . = Journal Officiel du Territoire du Togo,,,19,,J.O.T .  =  Journal  Officiel  du  Territoire  du  Togo.  
GERMAN Y  (DEMOCRATI C  REPUBLIC ),,G.D.D.R . = Gesetzblat t der Deutschen Demokralischen Republik,,,19,,G.D.D.R .  =  Gesetzblat t  der  Deutschen  Demokralischen  Republik.  
GERMAN Y  (DEMOCRATI C  REPUBLIC ),,i L.S . 195 0 (Ger.D.R . 1) . — s L.S . 195 2 (Ger.D.R . 1) . — 8 L.S . 195 0 (Ger.D.R . 4) . — 2 5 —,,,19,,i  L.S .  195 0  (Ger.D.R .  1) .  —  s  L.S .  195 2  (Ger.D.R .  1) .  —  8  L.S .  195 0  (Ger.D.R .  4) .  —  2 5  —  
GERMAN Y  (DEMOCRATI C  REPUBLIC )  ),,"Jun e 2 5 Ordinanc e t o amen d th e Ordinanc e [o f 1 0 Aug . 1950 ] t o improv e th e situatio n o f mineworkers , engineerin g an d commercia l staf f an d th e condition s o f productio n i n minin g [greate r wag e an d salar y differentials] . (G.D.D.R . 2 7 June )",,,20,,"Jun e  2 5  Ordinanc e  t o  amen d  th e  Ordinanc e  [o f  1 0  Aug .  1950 ]  t o  improv e  th e  situatio n  o f  mineworkers ,  engineerin g  an d  commercia l  staf f  an d  th e  condition s  o f  productio n  i n  minin g  [greate r  wag e  an d  salar y  differentials] .   (G.D.D.R .  2 7  June )  "
GERMAN Y  (DEMOCRATI C  REPUBLIC )  ),,Jun e 2 5 Ordinanc e t o reorganis e voluntar y insuranc e scheme s withi n th e socia l insuranc e system . (G.D.D.R . 2 6 June ),,,20,,Jun e  2 5  Ordinanc e  t o  reorganis e  voluntar y  insuranc e  scheme s  withi n  th e  socia l  insuranc e  system .   (G.D.D.R .  2 6  June )  
GERMAN Y  (DEMOCRATI C  REPUBLIC )  ),,Aug . 6 Ordinanc e t o amen d th e Ordinanc e [o f 2 0 Ma y 1952 ] respectin g th e safeguard - in g o f th e right s o f worker s an d th e paymen t o f remuneratio n t o wag e an d salar y earner s i [time-and-one-hal f rat e fo r Sunda y work] . (G.D.D.R . 1 1 Aug. ),,,20,,Aug .  6   Ordinanc e  t o  amen d  th e  Ordinanc e  [o f  2 0  Ma y  1952 ]  respectin g  th e  safeguard - in g  o f  th e  right s  o f  worker s  an d  th e  paymen t  o f  remuneratio n  t o  wag e  an d  salar y  earner s  i  [time-and-one-hal f  rat e  fo r  Sunda y  work] .  (G.D.D.R .  1 1  Aug. )  
GERMAN Y  (DEMOCRATI C  REPUBLIC )  ),,Aug . 2 0 Ordinanc e t o reorganis e th e handicraf t representativ e bodies . (G.D.D.R . 3 1 Aug. ),,,20,,Aug .  2 0   Ordinanc e  t o  reorganis e  th e  handicraf t  representativ e  bodies .  (G.D.D.R .  3 1  Aug. )  
GERMAN Y  (DEMOCRATI C  REPUBLIC )  ),,Aug . 2 0 Ordinanc e t o establis h a Shippin g Offlc e [repeal s th e Ordinanc e o f 2 Nov . 195 0 respectin g th e engagemen t an d discharg e o f seame n >] . (G.D.D.R . 3 1 Aug. ),,,20,,Aug .  2 0   Ordinanc e  t o  establis h  a  Shippin g  Offlc e  [repeal s  th e  Ordinanc e  o f  2  Nov .  195 0  respectin g  th e  engagemen t  an d  discharg e  o f  seame n  >] .  (G.D.D.R .  3 1  Aug. )  
GERMAN Y  (DEMOCRATI C  REPUBLIC )  ),,"Aug . 2 0 Regulation s No . 1 , unde r th e Ordinanc e establishin g a Shippin g Office : Signin g o n an d off . (G.D.D.R . 3 1 Aug. )",,,20,,"Aug .  2 0   Regulation s  No .  1 ,  unde r  th e  Ordinanc e  establishin g  a  Shippin g  Office :  Signin g  o n  an d  off .   (G.D.D.R .  3 1  Aug. )  "
GERMAN Y  (DEMOCRATI C  REPUBLIC )  ),,"Sep . 4 Regulation s No . 3 , unde r th e Ordinanc e [o f 2 5 Oct . 1951 ] respectin g th e protectio n o f labou r a [duratio n o f midda y rest] . (G.D.D.R . 1 5 Sep. )",,,20,,"Sep .  4   Regulation s  No .  3 ,  unde r  th e  Ordinanc e  [o f  2 5  Oct .  1951 ]  respectin g  th e  protectio n  o f  labou r  a  [duratio n  o f  midda y  rest] .   (G.D.D.R .  1 5  Sep. )  "
GERMAN Y  (DEMOCRATI C  REPUBLIC )  ),,"Dec . 1 0 Ordinanc e t o improv e furthe r th e workin g an d livin g condition s o f th e workers , an d t o exten d th e right s o f th e trad e unions . (G.D.D.R . 1 1 Dec. )",,,20,,"Dec .  1 0   Ordinanc e  t o  improv e  furthe r  th e  workin g  an d  livin g  condition s  o f  th e  workers ,  an d  t o  exten d  th e  right s  o f  th e  trad e  unions .  (G.D.D.R .  1 1  Dec. )  "
GERMAN Y  (DEMOCRATI C  REPUBLIC )  ),,"Dec . 2 0 Regulation s No . 2 , unde r th e Labou r Ac t * [paymen t o f socia l insuranc e contributions ; repea l regs . o f 2 8 Apr . 1953] . (G.D.D.R . 6 Jan . 1954 )",,,20,,"Dec .  2 0   Regulation s  No .  2 ,  unde r  th e  Labou r  Ac t  *  [paymen t  o f  socia l  insuranc e  contributions ;  repea l  regs .  o f  2 8  Apr .  1953] .  (G.D.D.R .  6  Jan .  1954 )  "
GERMAN Y  (DEMOCRATI C  REPUBLIC )  ),,Dec . 2 1 Directio n a s t o th e mannin g o f merchan t ship s an d ocea n fishin g vessels . (G.D.D.R . 1 1 Jan . 1954 ),,,20,,Dec .  2 1   Directio n  a s  t o  th e  mannin g  o f  merchan t  ship s  an d  ocea n  fishin g  vessels .  (G.D.D.R .  1 1  Jan .  1954 )  
GERMAN Y  (FEDERA L  REPUBLIC ),,Jun e 1 6 Ac t respectin g th e employmen t o f disable d persons . (B.G.B . 1 8 June ) Ger.F.R . 1,,,20,,Jun e  1 6  Ac t  respectin g  th e  employmen t  o f  disable d  persons .  (B.G.B .  1 8  June )  Ger.F.R .  1  
GERMAN Y  (FEDERA L  REPUBLIC ),,"Aug . 2 4 Ac t t o amen d an d complet e th e provision s respectin g unemploymen t insur - anc e an d unemploymen t assistanc e [amend s th e Ac t respectin g employmen t exchange s an d unemploymen t Insuranc e * an d th e Ac t respectin g th e calcula - tio n an d amoun t o f unemploymen t assistanc e benefi t 6 ] . (B.G.B . 2 8 Aug. ) Labou r Court s Act . (B.G.B . 4 Sep. ) Ger.F.R . 2 Ac t t o regulat e th e handicraf t trade s (Handicraft s Regulatio n Act) . (B.G.B . 2 3 Sep. ) Extracts: Ger.F.R . 3 Ac t t o amen d Title s I t o IV , VI I an d X o f th e Trad e Code . (B.G.B . 2 Oct. )",,,20,,"Aug .  2 4   Ac t  t o  amen d  an d  complet e  th e  provision s  respectin g  unemploymen t  insur - anc e  an d  unemploymen t  assistanc e  [amend s  th e  Ac t  respectin g  employmen t  exchange s  an d  unemploymen t  Insuranc e  *  an d  th e  Ac t  respectin g  th e  calcula - tio n  an d  amoun t  o f  unemploymen t  assistanc e  benefi t  6 ] .   (B.G.B .  2 8  Aug. )  Labou r  Court s  Act .  (B.G.B .  4  Sep. )   Ger.F.R .  2  Ac t  t o  regulat e  th e  handicraf t  trade s  (Handicraft s  Regulatio n  Act) .  (B.G.B .  2 3  Sep. )   Extracts:  Ger.F.R .  3  Ac t  t o  amen d  Title s  I  t o  IV ,  VI I  an d  X  o f  th e  Trad e  Code .  (B.G.B .  2  Oct. )  "
GERMAN Y  (FEDERA L  REPUBLIC ),,"Aug . 6 Legislativ e Decre e No . 2511 , respectin g th e contro l o f mas s dismissals . (E.K . 1 0 Aug. ) Gr . 1",,,20,,"Aug .  6   Legislativ e  Decre e  No .  2511 ,  respectin g  th e  contro l  o f  mas s  dismissals .  (E.K .  1 0  Aug. )   Gr .  1  "
GERMAN Y  (FEDERA L  REPUBLIC ),,"Oct . 1 7 Legislativ e Decre e No . 2652 , t o amen d an d supplemen t Ac t No . 175 2 o f 1951 , respectin g employmen t a t sea . (E.K . 3 0 Oct. ) Gr . 2",,,20,,"Oct .  1 7   Legislativ e  Decre e  No .  2652 ,  t o  amen d  an d  supplemen t  Ac t  No .  175 2  o f  1951 ,  respectin g  employmen t  a t  sea .  (E.K .  3 0  Oct. )   Gr .  2  "
GERMAN Y  (FEDERA L  REPUBLIC ),,"Oct . 1 7 Legislativ e Decre e No . 2655 , t o amen d an d supplemen t Ac t No . 211 2 o f 1920 , respectin g notic e o f terminatio n o f th e contrac t o f employment . (E.K . 3 1 Oct. ) Gr . 3",,,20,,"Oct .  1 7   Legislativ e  Decre e  No .  2655 ,  t o  amen d  an d  supplemen t  Ac t  No .  211 2  o f  1920 ,  respectin g  notic e  o f  terminatio n  o f  th e  contrac t  o f  employment .   (E.K .  3 1  Oct. )   Gr .  3  "
GERMAN Y  (FEDERA L  REPUBLIC ),,"Oct . 1 7 Legislativ e Decre e No . 2656 , respectin g th e organisatio n an d supervisio n o f th e employmen t market . (E.K . 3 1 Oct. ) Gr . 4",,,20,,"Oct .  1 7   Legislativ e  Decre e  No .  2656 ,  respectin g  th e  organisatio n  an d  supervisio n  o f  th e  employmen t  market .   (E.K .  3 1  Oct. )   Gr .  4  "
GERMAN Y  (FEDERA L  REPUBLIC ),,Oct . 1 7 Decre e t o amen d certai n provision s o f th e Roya l Decre e o f 9 Dec . 193 7 respectin g th e awar d an d paymen t o f compensatio n t o diver s meetin g wit h industria l accidents . (E.K . 1 6 Nov. ),,,20,,Oct .  1 7   Decre e  t o  amen d  certai n  provision s  o f  th e  Roya l  Decre e  o f  9  Dec .  193 7  respectin g  th e  awar d  an d  paymen t  o f  compensatio n  t o  diver s  meetin g  wit h  industria l  accidents .  (E.K .  1 6  Nov. )  
GERMAN Y  (FEDERA L  REPUBLIC ),,"Oct . 3 0 Legislativ e Decre e No . 2651 , respectin g th e mannin g o f Gree k ships . (E.K . 3 0 Oct. )",,,20,,"Oct .  3 0   Legislativ e  Decre e  No .  2651 ,  respectin g  th e  mannin g  o f  Gree k  ships .  (E.K .  3 0  Oct. )  "
GERMAN Y  (FEDERA L  REPUBLIC ),,"Nov . 1 0 Legislativ e Decre e No . 2698 , respectin g th e administratio n o f th e Socia l Insuranc e Institution , t o modif y th e legislatio n relatin g t o th e sai d Institu - tio n an d t o mak e othe r provision s [amend s variou s provision s o f Ac t No . 184 6 O f 195 1 '] . (E.K . 1 0 Nov. )",,,20,,"Nov .  1 0  Legislativ e  Decre e  No .  2698 ,  respectin g  th e  administratio n  o f  th e  Socia l  Insuranc e  Institution ,  t o  modif y  th e  legislatio n  relatin g  t o  th e  sai d  Institu - tio n  an d  t o  mak e  othe r  provision s  [amend s  variou s  provision s  o f  Ac t  No .  184 6  O f  195 1  '] .   (E.K .  1 0  Nov. )  "
GERMAN Y  (FEDERA L  REPUBLIC ),,G.D.D.R . = Gesetzblatt der Deutschen Demokratischen Republik,,,20,,G.D.D.R .  =  Gesetzblatt  der  Deutschen  Demokratischen  Republik.  
GERMAN Y  (FEDERA L  REPUBLIC ),,"B.G.B . = Bundesgesetzblatt, Par t I",,,20,,"B.G.B .  =  Bundesgesetzblatt,  Par t  I .  "
GERMAN Y  (FEDERA L  REPUBLIC ),,E.K . = 'KpïJ/XS^Î ç Tif a Ku ( 3ïy5VTJff£wç,,,20,,E.K .  =   'KpïJ/XS^Î ç  Tif a  Ku ( 3ïy5VTJff£wç .  
GERMAN Y  (FEDERA L  REPUBLIC ),,Sep,,,20,,Sep .  
GERMAN Y  (FEDERA L  REPUBLIC ),,Sep,,,20,,Sep .  
GERMAN Y  (FEDERA L  REPUBLIC ),,Sep . 3 1 7 2 9,,,20,,Sep .  3  1 7  2 9  
GREEC E,,L.S . 195 0 (Ger.D.R . 1).—»L.S . 192 9 (Ger . 5 B) . — « L.S . 195 1 (Ger.F.R . 2B) . — ' L.S,,,20,,<L.S .  195 0  (Ger.D.R .  1).—»L.S .  192 9  (Ger .  5  B) .  —  «  L.S .  195 1  (Ger.F.R .  2B) .  —  '  L.S .  
GREEC E,,195 1 (Gr . 4) . — 2 6 —,,,20,,195 1  (Gr .  4) .  —  2 6  —  
GUATEMAL A,,"Mar . 2 1 Orde r N o 21 1 o f th e Ministr y o f Econom y an d Labour , respectin g th e regulation s o n th e protectio n o f mother s an d children . (G- . 2 4 Mar. )",,,21,,"Mar .  2 1   Orde r  N o  21 1  o f  th e  Ministr y  o f  Econom y  an d  Labour ,  respectin g  th e  regulation s  o n  th e  protectio n  o f  mother s  an d  children .  (G- .  2 4  Mar. )  "
GUATEMAL A,,"Jun e 2 9 Decre e No . 991 , t o amen d Decre e No . 90 0 respectin g agraria n reform . (G . 2 July )",,,21,,"Jun e  2 9  Decre e  No .  991 ,  t o  amen d  Decre e  No .  90 0  respectin g  agraria n  reform .   (G .  2  July )  "
