country,region,text,date,year,page,extracted_date,full_text
NETHERLANDS S,,"Nov . 25t h Decre e issuin g publi c administrativ e regulation s a s provide d i n sectio n 50 , subsectio n (1) , o f th e Labou r Act , 1919 , concernin g th e employmen t o f youn g person s i n offices . [T ] Neth . 6 (4)",,,7,,"Nov .  25t h   Decre e  issuin g  publi c  administrativ e  regulation s  a s  provide d  i n  sectio n  50 ,  subsectio n  (1) ,  o f  th e  Labou r  Act ,  1919 ,  concernin g  th e  employmen t  o f  youn g  person s  i n  offices .  [T ]  Neth .  6  (4) .  "
NETHERLANDS S,,"Nov . 25t h Decre e issuin g publi c administrativ e regulation s a s provide d i n sectio n 9 1 o f th e Labou r Act , 1919 , i n respec t o f factorie s an d work - places . [T ] Neth . 6 (4)",,,7,,"Nov .  25t h   Decre e  issuin g  publi c  administrativ e  regulation s  a s  provide d  i n  sectio n  9 1  o f  th e  Labou r  Act ,  1919 ,  i n  respec t  o f  factorie s  an d  work - places .  [T ]  Neth .  6  (4) .  "
NETHERLANDS S,,Dec . is t Decre e t o amen d th e Genera l Servic e Regulation s [fo r railways] . [T ] Neth . 5 (8),,,7,,Dec .  is t   Decre e  t o  amen d  th e  Genera l  Servic e  Regulation s  [fo r  railways] .  [T ]  Neth .  5  (8) .  
NETHERLANDS S,,Dec . is t Decre e t o amen d th e Genera l Service Regulation s fo r ligh t railways . [T ] Neth . 5 (9) -,,,7,,Dec .  is t   Decre e  t o  amen d  th e  Genera l  Service  Regulation s  fo r  ligh t  railways .  [T ]  Neth .  5  (9) - 
NETHERLANDS S,,"Dec . 6t h Decre e unde r sectio n 65 , subsectio n (6) , o f th e Agricultura l Accident s Act , 1922 . [S ] Neth . 2 (37)",,,7,,"Dec .  6t h   Decre e  unde r  sectio n  65 ,  subsectio n  (6) ,  o f  th e  Agricultura l  Accident s  Act ,  1922 .  [S ]  Neth .  2  (37) .  "
NETHERLANDS S,,"Dec . 12t h Decre e unde r sectio n II , subsectio n (2) , o f th e Agricultura l Accident s Act , 1922 . [S ] Neth . 2 (37)",,,7,,"Dec .  12t h   Decre e  unde r  sectio n  II ,  subsectio n  (2) ,  o f  th e  Agricultura l  Accident s  Act ,  1922 .  [S ]  Neth .  2  (37) .  "
NETHERLANDS S,,"Dec . 20t h Decre e unde r sectio n 53 , subsectio n (2) , o f th e Agricultura l Accident s Act , 1922 . [S ] Neth . 2 (37)",,,7,,"Dec .  20t h   Decre e  unde r  sectio n  53 ,  subsectio n  (2) ,  o f  th e  Agricultura l  Accident s  Act ,  1922 .  [S ]  Neth .  2  (37) .  "
NETHERLANDS S,,Dec . 23r d Decre e concernin g reference s t o th e Agricultura l Accident s Act . [S ] Neth . 2 (37),,,7,,Dec .  23r d   Decre e  concernin g  reference s  t o  th e  Agricultura l  Accident s  Act .  [S ]  Neth .  2  (37) .  
NORWAY 6,,Mar . 31s t Ac t respectin g compulsor y arbitratio n i n labou r disputes . [T ] Nor . 1,,,7,,Mar .  31s t   Ac t  respectin g  compulsor y  arbitratio n  i n  labou r  disputes .  [T ]  Nor .  1 .  
NORWAY 6,,"Jul y 7t h Ac t o f 6t h August , 1915 , respectin g Stat e an d communa l subsidie s t o Norwegia n unemploymen t funds , a s amende d b y subsequen t Acts , dow n t o th e Ac t o f 7t h July , 192 2 (inclusive) . [T ] Nor . 2 (1)",,,7,,"Jul y  7t h   Ac t  o f  6t h  August ,  1915 ,  respectin g  Stat e  an d  communa l  subsidie s  t o  Norwegia n  unemploymen t  funds ,  a s  amende d  b y  subsequen t  Acts ,  dow n  t o  th e  Ac t  o f  7t h  July ,  192 2  (inclusive) .  [T ]  Nor .  2  (1) .  "
NORWAY 6,,"6 Se e als o lis t o f Law s an d Order s o f year s previou s t o 1922 , p . 1 4 below . — I O —",,,7,,"6  Se e  als o  lis t  o f  Law s  an d  Order s  o f  year s  previou s  t o  1922 ,  p .  1 4  below .  —   I O   —  "
NORWAY 6,,Jul y 7t h,,,8,,Jul y  7t h  
POLAN D,,Jan . 26t h,,,8,,Jan .  26t h  
POLAN D,,Feb . 3r d,,,8,,Feb .   3r d  
POLAN D,,Feb . 14t h,,,8,,Feb .   14t h  
POLAN D,,Apr . is t,,,8,,Apr .  is t  
POLAN D,,Ma y 1 6 t h,,,8,,Ma y  1 6  t h  
POLAN D,,Jul y is t,,,8,,Jul y  is t  
POLAN D,,Jul y 2n d,,,8,,Jul y  2n d  
POLAN D,,Sept . 4t h,,,8,,Sept .  4t h  
POLAN D,,Oct . 30t h,,,8,,Oct .  30t h  
PORTUGA L,,Ma y 31s t,,,8,,Ma y  31s t  
PORTUGA L,,"Jul y 8t h Provisiona l Ac t t o supplemen t th e Ac t o f 6t h August , 1915 , respectin g Stat e an d communa l subsidie s t o Norwegia n unemploymen t funds , togethe r wit h th e supplementar y Act s o f 29t h July , 1918 , an d 30t h June , 1921 . [T ] Nor . 2 (5) . Decre e respectin g th e hour s o f wor k o f person s employe d i n watching . [T ] Pol . 1 (1) . Decre e authorisin g th e introductio n o f th e three-shif t syste m int o saw-mills . [T ] Pol . 1 (2) . Ac t t o amen d th e Ac t o f 18t h December , 1919 , relatin g t o hour s o f wor k i n industr y an d commerce . [T ] Pol . 1 (3) . Decre e t o amen d th e Administrativ e Decre e o f 22n d March , 1921 , respectin g hour s o f wor k i n commercia l establishments . [T ] Pol . 1 (3) . Ac t relatin g t o th e annua l leav e o f person s employe d i n industr y an d commerce . [T ] Pol . 2 (1) . Decre e concernin g th e fixin g o f th e annua l leav e o f employee s i n th e yea r 1922 . [T ] Pol . 2 (3) . Decre e concernin g th e drawin g u p o f annua l leav e list s fo r th e person s employe d i n industr y an d commerce . [T ] Pol . 2 (4) . Decre e respectin g th e extensio n o f th e hour s o f wor k i n suga r fac - torie s durin g th e yea r 192 2 t o 1923 . [T ] Pol . 1 (4) . Decre e respectin g permit s fo r th e extensio n o f th e hour s o f wor k i n th e workshop s o f th e Polis h Stat e Railways . [T ] Pol . 1 (5) . Decre e authorisin g th e emigratio n o f Portugues e worker s wh o propos e t o g o t o an y countrie s i n Europ e o r t o possession s thereo f an d prov e befor e th e civi l authoritie s responsibl e fo r th e issu e o f passport s tha t the y ar e guarantee d wor k i n thei r countr y o f destination . [T ] Por . 1 . Decre e (hour s o f work ) an d regulation s thereunder . [T ] Por . 2",,,8,,"Jul y  8t h  Provisiona l  Ac t  t o  supplemen t  th e  Ac t  o f  6t h  August ,  1915 ,  respectin g  Stat e  an d  communa l  subsidie s  t o  Norwegia n  unemploymen t  funds ,  togethe r  wit h  th e  supplementar y  Act s  o f  29t h  July ,  1918 ,  an d  30t h  June ,  1921 .  [T ]  Nor .  2  (5) .  Decre e  respectin g  th e  hour s  o f  wor k  o f  person s  employe d  i n  watching .  [T ]  Pol .  1  (1) .  Decre e  authorisin g  th e  introductio n  o f  th e  three-shif t  syste m  int o  saw-mills .  [T ]  Pol .  1  (2) .  Ac t  t o  amen d  th e  Ac t  o f  18t h  December ,  1919 ,  relatin g  t o  hour s  o f  wor k  i n  industr y  an d  commerce .  [T ]  Pol .  1  (3) .  Decre e  t o  amen d  th e  Administrativ e  Decre e  o f  22n d  March ,  1921 ,  respectin g  hour s  o f  wor k  i n  commercia l  establishments .  [T ]  Pol .  1  (3) .  Ac t  relatin g  t o  th e  annua l  leav e  o f  person s  employe d  i n  industr y  an d  commerce .  [T ]  Pol .  2  (1) .  Decre e  concernin g  th e  fixin g  o f  th e  annua l  leav e  o f  employee s  i n  th e  yea r  1922 .  [T ]  Pol .  2  (3) .  Decre e  concernin g  th e  drawin g  u p  o f  annua l  leav e  list s  fo r  th e  person s  employe d  i n  industr y  an d  commerce .  [T ]  Pol .  2  (4) .  Decre e  respectin g  th e  extensio n  o f  th e  hour s  o f  wor k  i n  suga r  fac - torie s  durin g  th e  yea r  192 2  t o  1923 .  [T ]  Pol .  1  (4) .  Decre e  respectin g  permit s  fo r  th e  extensio n  o f  th e  hour s  o f  wor k  i n  th e  workshop s  o f  th e  Polis h  Stat e  Railways .  [T ]  Pol .  1  (5) .  Decre e  authorisin g  th e  emigratio n  o f  Portugues e  worker s  wh o  propos e  t o  g o  t o  an y  countrie s  i n  Europ e  o r  t o  possession s  thereo f  an d  prov e  befor e  th e  civi l  authoritie s  responsibl e  fo r  th e  issu e  o f  passport s  tha t  the y  ar e  guarantee d  wor k  i n  thei r  countr y  o f  destination .  [T ]  Por .  1 .  Decre e  (hour s  o f  work )  an d  regulation s  thereunder .   [T ]  Por .  2 .  "
RUSSIA 7,,Feb . 20t h Bindin g Orde r concernin g th e constructio n an d maintenanc e o f bristl e an d brus h factorie s an d workshops . [T J Russ . 2 (1),,,8,,Feb .   20t h   Bindin g  Orde r  concernin g  th e  constructio n  an d  maintenanc e  o f  bristl e  an d  brus h  factorie s  an d  workshops .  [T J  Russ .  2  (1) .  
RUSSIA 7,,Apr . 10t h Regulation s concernin g safet y measure s fo r employmen t i n th e pro - ductio n o f minera l salt s an d o f certai n acid s o f importanc e t o th e principa l chemica l industries . [T J Russ . 2 (4),,,8,,Apr .  10t h   Regulation s  concernin g  safet y  measure s  fo r  employmen t  i n  th e  pro - ductio n  o f  minera l  salt s  an d  o f  certai n  acid s  o f  importanc e  t o  th e  principa l  chemica l  industries .  [T J  Russ .  2  (4) .  
RUSSIA 7,,"Ma y nt h Regulation s fo r th e construction , testin g an d mindin g o f liftin g ap - paratu s an d appliance s auxiliar y thereto . [E ] Russ . 2 (9)",,,8,,"Ma y  nt h   Regulation s  fo r  th e  construction ,  testin g  an d  mindin g  o f  liftin g  ap - paratu s  an d  appliance s  auxiliar y  thereto .  [E ]  Russ .  2  (9) .  "
RUSSIA 7,,Ma y 17t h Bindin g Orde r concernin g th e constructio n an d maintenanc e o f undertaking s i n th e clothin g industry . [T ] Russ . 2 (10),,,8,,Ma y  17t h   Bindin g  Orde r  concernin g  th e  constructio n   an d  maintenanc e  o f  undertaking s  i n  th e  clothin g  industry .  [T ]  Russ .  2  (10) .  
RUSSIA 7,,Jun e 30t h Bindin g Orde r concernin g th e protectio n o f agricultura l workers . [T ] Russ . 2 (14),,,8,,Jun e  30t h   Bindin g  Orde r  concernin g  th e  protectio n  o f  agricultura l  workers .  [T ]  Russ .  2  (14) .  
RUSSIA 7,,Sept . 28t h Bindin g Orde r concernin g th e constructio n an d maintenanc e o f fu r an d sheepski n coa t factorie s an d works . [T ] Russ . 2 (20),,,8,,Sept .  28t h   Bindin g  Orde r  concernin g  th e  constructio n  an d  maintenanc e  o f  fu r  an d  sheepski n  coa t  factorie s  an d  works .  [T ]  Russ .  2  (20) .  
RUSSIA 7,,Oct . 13t h Orde r o f th e Counci l o f People' s Commissarie s concernin g th e medica l examinatio n o f youn g person s i n employment . [T ] Russ . 4,,,8,,Oct .  13t h   Orde r  o f  th e  Counci l  o f  People' s  Commissarie s  concernin g  th e  medica l  examinatio n  o f  youn g  person s  i n  employment .  [T ]  Russ .  4 .  
RUSSIA 7,,"Oct . 18t h Bindin g Orde r concernin g th e constructio n an d maintenanc e o f tobacc o factories . Issue d t o supplemen t th e Genera l Bindin g Publi c Healt h Order s o f 23r d February , 1920 . [T ] Russ . 2 (24)",,,8,,"Oct .  18t h   Bindin g  Orde r  concernin g  th e  constructio n  an d  maintenanc e  o f  tobacc o  factories .   Issue d  t o  supplemen t  th e  Genera l  Bindin g  Publi c  Healt h  Order s  o f  23r d  February ,  1920 .  [T ]  Russ .  2  (24) .  "
RUSSIA 7,,"Oct . 30t h Agraria n Code , Par t III . [E ] Russ . 2 (14)",,,8,,"Oct .  30t h   Agraria n  Code ,  Par t  III .  [E ]  Russ .  2  (14) .  "
RUSSIA 7,,"Oct . 31s t Pena l Cod e o f th e Russia n Federativ e Socialis t Sovie t Republic . Brough t int o operatio n o n is t June , 1922 ; amende d an d supple - mente d b y a n orde r o f th e All-Russia n Centra l Executiv e Committee . [E ] Russ . 1 (27)",,,8,,"Oct .  31s t   Pena l  Cod e  o f  th e  Russia n  Federativ e  Socialis t  Sovie t  Republic .  Brough t  int o  operatio n  o n  is t  June ,  1922 ;  amende d  an d  supple - mente d  b y  a n  orde r  o f  th e  All-Russia n  Centra l  Executiv e  Committee .  [E ]  Russ .  1  (27) .  "
RUSSIA 7,,"7 Se e als o lis t o f Law s an d Order s o f year s previou s t o 1922 , p . 1 4 below . — I I —",,,8,,"7  Se e  als o  lis t  o f  Law s  an d  Order s  o f  year s  previou s  t o  1922 ,  p .  1 4  below .  —   I I   —  "
RUSSIA 7,,Nov . 2n d Bindin g Orde r concernin g th e protectio n o f worker s employe p i n pea t digging . [T ] Russ . 2 (27),,,9,,Nov .  2n d   Bindin g  Orde r  concernin g  th e  protectio n  o f  worker s  employe p  i n  pea t  digging .  [T ]  Russ .  2  (27) .  
RUSSIA 7,,Nov . 3r d Bindin g Orde r concernin g th e constructio n an d maintenanc e o f pape r works . [T ] Russ . 2 (30),,,9,,Nov .  3r d   Bindin g  Orde r  concernin g  th e  constructio n   an d  maintenanc e  o f  pape r  works .  [T ]  Russ .  2  (30) .  
RUSSIA 7,,Nov . 9t h Orde r o f th e AU-Russia n Centra l Executiv e Committe e respectin g th e bringin g int o operatio n o f th e Labou r Cod e o f th e Russia n Federativ e Socialis t Sovie t Republi c (192 2 edition) . [T ] Russ . 1 (1),,,9,,Nov .  9t h   Orde r  o f  th e  AU-Russia n  Centra l  Executiv e  Committe e  respectin g  th e  bringin g  int o  operatio n  o f  th e  Labou r  Cod e  o f  th e   Russia n  Federativ e  Socialis t  Sovie t  Republi c  (192 2  edition) .  [T ]  Russ .  1  (1) .  
RUSSIA 7,,Nov . 18t h Orde r o f th e People' s Labou r Commissaria t respectin g assessmen t an d dispute s committees . [T ] Russ . 5,,,9,,Nov .  18t h   Orde r  o f  th e  People' s  Labou r  Commissaria t  respectin g  assessmen t  an d  dispute s  committees .  [T ]  Russ .  5 .  
RUSSIA 7,,Dec . 18t h Regulation s concernin g th e workin g da y an d th e calculatio n o f th e hour s o f wor k fo r wage-earnin g an d salarie d employee s i n th e transpor t industry . [T ] Russ . 3 (1),,,9,,Dec .  18t h   Regulation s  concernin g  th e  workin g  da y  an d  th e  calculatio n  o f  th e  hour s  o f  wor k  fo r  wage-earnin g  an d  salarie d  employee s  i n  th e  transpor t  industry .  [T ]  Russ .  3  (1) .  
RUSSIA 7,,"Dec . 29t h Regulation s concernin g th e hour s o f wor k i n hospitals , sanatori a an d veterinar y institutions . [T ] Russ . 3 (5)",,,9,,"Dec .  29t h   Regulation s  concernin g  th e  hour s  o f  wor k  i n  hospitals ,  sanatori a  an d  veterinar y  institutions .  [T ]  Russ .  3  (5) .  "
RUSSIA 7,,Undated ] Regulation s concernin g safet y measure s fo r employmen t i n th e productio n o f chrom e salts . [T ] Russ . 2 (36),,,9,,[Undated ]   Regulation s  concernin g  safet y  measure s  fo r  employmen t   i n   th e  productio n  o f  chrom e  salts .  [T ]  Russ .  2  (36) .  
SERBCROATSLOVEN E   KINGDO M,,Feb . 28t h Workers ' Protectio n Act . [T ] SC S 1,,,9,,Feb .  28t h   Workers '  Protectio n  Act .  [T ]  SC S  1 .  
SERBCROATSLOVEN E   KINGDO M,,Ma y 14t h Ac t respectin g workers ' insurance . [T ] SC S 2 (1),,,9,,Ma y  14t h   Ac t  respectin g  workers '  insurance .  [T ]  SC S  2  (1) .  
SERBCROATSLOVEN E   KINGDO M,,"Jun e 3r d Orde r respectin g th e introductio n o f insuranc e unde r th e Workers ' Insuranc e Ac t o f 14t h May , 1922 . [Tl ] SC S 2 (70)",,,9,,"Jun e  3r d   Orde r  respectin g  th e  introductio n  o f  insuranc e  unde r  th e  Workers '  Insuranc e  Ac t  o f  14t h  May ,  1922 .  [Tl ]  SC S  2  (70) .  "
SOUT H  AFRIC A,,"Undated ] Ac t t o regulat e apprenticeshi p t o certai n trade s an d th e carryin g ou t o f contract s o f apprenticeshi p o f person s thereto ; t o provid e fo r th e establishment , power s an d function s o f committee s t o re - gulat e suc h matters ; t o mak e provisio n fo r matter s connecte d wit h th e trainin g o f apprentice s an d a s t o othe r matter s incidenta l t o contract s o f apprenticeship . No . 26 , 1922 . [T ] S.A . 1",,,9,,"[Undated ]   Ac t  t o  regulat e  apprenticeshi p  t o  certai n  trade s  an d  th e  carryin g  ou t  o f  contract s  o f  apprenticeshi p  o f  person s  thereto ;  t o  provid e  fo r  th e  establishment ,  power s  an d  function s  o f  committee s  t o  re - gulat e  suc h  matters ;  t o  mak e  provisio n  fo r  matter s  connecte d  wit h  th e  trainin g  o f  apprentice s  an d  a s  t o  othe r  matter s  incidenta l  t o  contract s  o f  apprenticeship .  No .  26 ,  1922 .  [T ]  S.A .  1 .  "
SOUTHER N   RHODESI A,,Aug . 4t h A n Ordinanc e t o provid e fo r th e paymen t o f compensatio n t o nativ e labourer s wh o suffe r a n injur y o r deat h i n th e cours e o f thei r employ - ment . [T ] S . R . 1 (1),,,9,,Aug .  4t h   A n  Ordinanc e  t o  provid e  fo r  th e  paymen t  o f  compensatio n  t o  nativ e  labourer s  wh o  suffe r  a n  injur y  o r  deat h  i n  th e  cours e  o f  thei r  employ - ment .   [T ]  S .  R .  1  (1) .  
SOUTHER N   RHODESI A,,"Sept . 22n d A n Ordinanc e t o compensat e fo r injurie s suffere d b y workme n i n th e cours e o f thei r employment , o r fo r deat h resultin g fro m suc h injuries . [E ] S . R . 1 (3)",,,9,,"Sept .  22n d   A n  Ordinanc e  t o  compensat e  fo r  injurie s  suffere d  b y  workme n  i n  th e  cours e  o f  thei r  employment ,  o r  fo r  deat h  resultin g  fro m  suc h  injuries .  [E ]  S .  R .  1  (3) .  "
SOUTHER N   RHODESI A,,"Sept . 22n d Regulation s approve d b y th e Administrato r unde r sectio n 3 3 o f th e Workmen' s Compensatio n Ordiuance , 1922 . [S ] S . R . 1 (10)",,,9,,"Sept .  22n d   Regulation s  approve d  b y  th e  Administrato r  unde r  sectio n  3 3  o f  th e  Workmen' s  Compensatio n  Ordiuance ,  1922 .  [S ]  S .  R .  1  (10) .  "
SPAI N,,"Jan . 10t h Ac t relatin g t o industria l accidents , a s amended . [T ] Sp . 1 (1)",,,9,,"Jan .  10t h   Ac t  relatin g  t o  industria l  accidents ,  a s  amended .  [T ]  Sp .  1  (1) .  "
SPAI N,,Ma y 31s t Decre e approvin g regulation s fo r wor k o n boar d carg o an d passenge r ships . [T ] Sp . 4 -,,,9,,Ma y  31s t   Decre e  approvin g  regulation s  fo r  wor k  o n  boar d  carg o  an d  passenge r  ships .  [T ]  Sp .  4 - 
SPAI N,,"Oct . 5t h Roya l Decre e authorisin g th e Ministr y o f Labour , Commerc e an d Industr y an d th e provincia l authoritie s an d regiona l commissioner s subordinat e t o i t t o sanctio n th e formatio n o f join t committees , eithe r o n thei r officia l initiativ e o r a t th e reques t o f th e partie s con - cerned , fo r th e purpos e o f settlin g dispute s betwee n capita l an d labou r i n certai n industrie s o r branche s o f productio n accordin g t o th e immediat e circumstance s o r o n a permanen t basis . [T ] Sp . 2",,,9,,"Oct .  5t h   Roya l  Decre e  authorisin g  th e  Ministr y  o f  Labour ,  Commerc e  an d  Industr y  an d  th e  provincia l  authoritie s  an d  regiona l  commissioner s  subordinat e  t o  i t  t o  sanctio n  th e  formatio n  o f  join t  committees ,  eithe r  o n  thei r  officia l  initiativ e  o r  a t  th e  reques t  o f  th e  partie s  con - cerned ,  fo r  th e  purpos e  o f  settlin g  dispute s  betwee n  capita l   an d  labou r  i n  certai n  industrie s  o r  branche s  o f  productio n  accordin g  t o  th e  immediat e  circumstance s  o r  o n  a  permanen t  basis .  [T ]  Sp .  2 .  "
SPAI N,,Nov . 3rd . Roya l Decre e concernin g th e voluntar y formatio n o f trad e association s i n th e provinc e o f Barcelona . [T ] Sp . 3,,,9,,Nov .  3rd .   Roya l  Decre e  concernin g  th e  voluntar y  formatio n  o f  trad e  association s  i n  th e  provinc e  o f  Barcelona .  [T ]  Sp .  3 .  
SPAI N,,"Dec . 29t h Roya l Decre e t o approv e th e provisiona l regulation s fo r th e ad - ministratio n o f th e amende d Ac t relatin g t o industria l accidents , promulgate d o n 10t h January , 1922 . [S ] Sp . 1 (10)",,,9,,"Dec .  29t h   Roya l  Decre e  t o  approv e  th e  provisiona l  regulation s  fo r  th e  ad - ministratio n  o f  th e  amende d  Ac t  relatin g  t o  industria l  accidents ,  promulgate d  o n  10t h  January ,  1922 .  [S ]  Sp .  1  (10) .  "
SWEDEN 8,,Jun e 15t h Seamen' s Act . [T ] Swe . 1 (1),,,9,,Jun e  15t h   Seamen' s  Act .  [T ]  Swe .  1  (1) .  
SWEDEN 8,,Jun e 15t h Ac t t o amen d certai n part s o f th e Maritim e Code . [T ] Swe . 1 (19),,,9,,Jun e  15t h   Ac t  t o  amen d  certai n  part s  o f  th e  Maritim e  Code .  [T ]  Swe .  1  (19) .  
SWEDEN 8,,"Jun e 15t h Ac t t o amen d certai n part s o f th e Ac t o f 17t h June , 1916 , respectin g insuranc e agains t occupationa l accidents . [T ] Swe . 2 (1)",,,9,,"Jun e  15t h   Ac t  t o  amen d  certai n  part s  o f  th e  Ac t  o f  17t h  June ,  1916 ,  respectin g  insuranc e  agains t  occupationa l  accidents .  [T ]  Swe .  2  (1) .  "
SWEDEN 8,,"Se e als o lis t o f Law s an d Order s o f year s previou s t o 1922 , p . 1 4 below",,,9,,"*  Se e  als o  lis t  o f  Law s  an d  Order s  o f  year s  previou s  t o  1922 ,  p .  1 4   below .  "
SWEDEN 8,,Jun e 30t h,,,10,,Jun e  30t h  
SWEDEN 8,,Jul y 7t h,,,10,,Jul y  7t h  
SWEDEN 8,,Aug . 28t h,,,10,,Aug .  28t h  
SWITZERLAN D,,Mar . 3r d,,,10,,Mar .  3r d  
SWITZERLAN D,,Mar . 27t h,,,10,,Mar .  27t h  
SWITZERLAN D,,Mar . 31s t,,,10,,Mar .  31s t  
SWITZERLAN D,,Jun e 30t h,,,10,,Jun e  30t h  
SWITZERLAN D,,Nov . 29t h,,,10,,Nov .  29t h  
SWITZERLAN D,(Basle   rural ),Oct . 23r d,,,10,,Oct .  23r d  
SWITZERLAN D,(Ticino ),Dec . 2 9 t h,,,10,,Dec .   2 9  t h  
SWITZERLAN D,(Zurich ),"Nov . 2 8 t h — 1 2 — Roya l Notificatio n relatin g t o th e hour s o f wor k o f person s employe d o n ferr y steamer s an d auxiliar y vessel s belongin g t o th e Stat e Rail - ways . [T ] Swe . 4 (5) . Roya l Notificatio n relatin g t o th e subsid y fro m Stat e fund s fo r th e relie f o f unemployment . [T ] Swe . 3 . Roya l Notificatio n t o amen d sectio n 2 , subsectio n (5) , o f th e Roya l Decre e o f 4t h June , 1920 , relatin g t o th e hour s o f wor k o f certai n operative s o n th e Stat e Railways . [T ] Swe . 4 (1) . Resolutio n amendin g th e provision s respectin g unemploymen t benefit . [T ] Switz . 1(1) . Resolutio n supplementin g th e provision s o f 3r d March , r922 , respectin g unemploymen t benefit . [T ] Switz . 1 (2) . Federa l Ac t relatin g t o th e employmen t o f youn g person s an d wome n i n industry . [T ] Switz . 2 . Resolutio n respectin g th e paymen t o f contribution s t o th e unemploy - men t insuranc e fund s fo r 1922 . [T ] Switz . 1 (3) . Decisio n respectin g provisio n fo r unemployment . [T ] Switz . 1 (3) . Ac t concernin g hour s o f wor k i n th e hom e industr y o f sil k ribbo n weaving . [T ] Switz . 5 . Legislativ e Decre e t o regulat e wor k i n bakerie s an d confectioners ' establishments . [T ] Switz . 4 . Resolutio n respectin g a standar d contrac t o f wor k fo r servan t girls . [T ] Switz . 3",,,10,,"Nov .  2 8  t h  —   1 2   —  Roya l  Notificatio n  relatin g  t o  th e  hour s  o f  wor k  o f  person s  employe d  o n  ferr y  steamer s  an d  auxiliar y  vessel s  belongin g  t o  th e  Stat e  Rail - ways .  [T ]  Swe .  4  (5) .  Roya l  Notificatio n  relatin g  t o  th e  subsid y  fro m  Stat e  fund s  fo r  th e  relie f  o f  unemployment .  [T ]  Swe .  3 .  Roya l  Notificatio n  t o  amen d  sectio n  2 ,  subsectio n  (5) ,  o f  th e  Roya l  Decre e  o f  4t h  June ,  1920 ,  relatin g  t o  th e  hour s  o f  wor k  o f  certai n  operative s  o n  th e  Stat e  Railways .  [T ]  Swe .  4  (1) .  Resolutio n   amendin g   th e   provision s   respectin g   unemploymen t  benefit .  [T ]  Switz .  1(1) .  Resolutio n  supplementin g  th e  provision s  o f  3r d  March ,  r922 ,  respectin g  unemploymen t  benefit .  [T ]  Switz .  1  (2) .  Federa l  Ac t  relatin g  t o  th e  employmen t  o f  youn g  person s  an d  wome n  i n  industry .  [T ]  Switz .  2 .  Resolutio n  respectin g  th e  paymen t  o f  contribution s  t o  th e  unemploy - men t  insuranc e  fund s  fo r  1922 .  [T ]  Switz .  1  (3) .  Decisio n  respectin g  provisio n  fo r  unemployment .  [T ]  Switz .  1  (3) .  Ac t  concernin g  hour s  o f  wor k  i n  th e  hom e  industr y  o f  sil k  ribbo n  weaving .  [T ]  Switz .  5 .  Legislativ e  Decre e  t o  regulat e  wor k  i n  bakerie s  an d  confectioners '  establishments .  [T ]  Switz .  4 .  Resolutio n  respectin g  a  standar d  contrac t  o f  wor k  fo r  servan t  girls .  [T ]  Switz .  3 .  "
TUNI S,,Apr . 10t h Decre e relatin g t o th e us e o f whit e lead . [T J Tun . 1,,,10,,Apr .  10t h   Decre e  relatin g  t o  th e  us e  o f  whit e  lead .  [T J  Tun .  1 .  
UNITE D  STATE S  O F  AMERICA 9,,"Ma y nt h Join t Resolutio n extendin g th e operatio n o f th e Immigratio n Ac t o f Ma y 19 , 1921 . [T J U . S . A . 1",,,10,,"Ma y  nt h   Join t  Resolutio n  extendin g  th e  operatio n  o f  th e  Immigratio n  Ac t  o f  Ma y  19 ,  1921 .  [T J  U .  S .  A .  1 .  "
UNITE D  STATE S  O F  AMERICA 9,,"Jun e 13t h Ac t o f 7t h September , 1916 , t o provid e compensatio n fo r employee s o f th e Unite d State s sufferin g injurie s whil e i n th e performanc e o f thei r duties , an d fo r othe r purposes ; a s amende d b y th e Ac t o f 13t h June , 1922 . [T ] U . S . A . 2",,,10,,"Jun e  13t h   Ac t  o f  7t h  September ,  1916 ,  t o  provid e  compensatio n  fo r  employee s  o f  th e  Unite d  State s  sufferin g  injurie s  whil e  i n  th e  performanc e  o f  thei r  duties ,  an d  fo r  othe r  purposes ;  a s  amende d  b y  th e  Ac t  o f  13t h  June ,  1922 .  [T ]  U .  S .  A .  2 .  "
AUSTRI A,,"1917 , Nov . 20t h",,,10,,"1917 ,   Nov .  20t h  "
AUSTRI A,,"1919 , Feb . 6t h Ac t t o amen d th e Sicknes s Insuranc e Ac t (Sicknes s Insuranc e Amend - men t Ac t No . II) . [E ] Aus . 6 (29) . Ac t concernin g measure s relatin g t o th e insuranc e o f worker s agains t sicknes s (Sicknes s Insuranc e Amendmen t Ac t No . III) . [T J Aus . 6 (31) . Se e als o lis t o f Law s an d Order s o f year s previou s t o 1922 , p . 1 4 below . - 1 3 -",,,10,,"1919 ,   Feb .  6t h  Ac t  t o  amen d  th e  Sicknes s  Insuranc e  Ac t  (Sicknes s  Insuranc e  Amend - men t  Ac t  No .  II) .  [E ]  Aus .  6  (29) .  Ac t  concernin g  measure s  relatin g  t o  th e  insuranc e  o f  worker s  agains t  sicknes s  (Sicknes s  Insuranc e  Amendmen t  Ac t  No .  III) .  [T J  Aus .  6  (31) .  Se e  als o  lis t  o f  Law s  an d  Order s  o f  year s  previou s  t o  1922 ,  p .  1 4  below .  -   1 3   - "
AUSTRI A,,"I92I , Mar . nt h",,,11,,"I92I ,  Mar .  nt h  "
AUSTRI A,,Oct . 2is t,,,11,,Oct .  2is t  
AUSTRI A,,Dec . 1 6th,,,11,,Dec .  1 6th  
