country,region,text,date,year,page,extracted_date,full_text
INDI A  ),Andhr a  Prades h,"1 Jun e Th e Andhr a Prades h Minimu m Wage s Rule s 196 0 [repea l th e Andhr a Prades h Minimu m Wage s Rule s 195 4 an d th e Hyderaba d Minimu m Wage s Rule s 1951] . (Andhra Pradesh Gazette, 3 0 June , Par t II , Rule s Supplement ) i L.S . 195 2 (Ind . 2 B) . — 2 L.S . 195 2 (Ind . 2 A) . — s L.S . 194 6 (U.K . 2 ) .. . 195 1 (U.K . 3) . — * L.S . 192 3 (Ind . 1 ) . . . 195 9 (Ind . 1) . — ¡ > L.S . 195 8 (Ind . 2) . — 6 L.S . 195 1",,,30,,"1  Jun e   Th e  Andhr a  Prades h  Minimu m  Wage s  Rule s  196 0  [repea l  th e  Andhr a  Prades h  Minimu m  Wage s  Rule s  195 4  an d  th e  Hyderaba d  Minimu m  Wage s  Rule s  1951] .   (Andhra  Pradesh  Gazette,  3 0  June ,  Par t  II ,  Rule s  Supplement )  i  L.S .  195 2  (Ind .  2  B) .  —  2  L.S .  195 2  (Ind .  2  A) .  —  s  L.S .  194 6  (U.K .  2 )  .. .  195 1  (U.K .  3) .  —  *  L.S .  192 3  (Ind .  1 )  .  .  .  195 9  (Ind .  1) .  —  ¡ >  L.S .  195 8  (Ind .  2) .  —  6  L.S .  195 1  "
INDI A  ),Andhr a  Prades h,Ind . 1) . — ' L.S . 195 4 (Ind . 1) . — s L.S . 195 7 (Ind . IB) . — 9 L.S . 195 7 (Ind . 1 A) . — 3 7 —,,,30,,(Ind .  1) .  —  '  L.S .  195 4  (Ind .  1) .  —  s  L.S .  195 7  (Ind .  IB) .  —  9  L.S .  195 7  (Ind .  1  A) .  —  3 7  —  
INDI A  ),Keral a,"1 6 Dec . Keral a Shop s an d Commercia l Establishment s Ac t 196 0 [hour s o f work , overtime , weekl y rest , annua l leave , apprentices , wome n an d youn g person s (nigh t work)] . (Kerala Gazette, 2 3 Dec , Extraordinary )",,,31,,"1 6  Dec .   Keral a  Shop s  an d  Commercia l  Establishment s  Ac t  196 0  [hour s  o f  work ,  overtime ,  weekl y  rest ,  annua l  leave ,  apprentices ,  wome n  an d  youn g  person s  (nigh t  work)] .   (Kerala  Gazette,  2 3  Dec ,  Extraordinary )  "
INDI A  ),Madhy a  Prades h,"1 7 Nov . A n Ac t t o regulat e th e relation s o f employer s an d employee s i n certai n matters , t o mak e provisio n fo r settlemen t o f industria l dispute s an d t o provid e fo r certai n othe r matter s connecte d therewit h [repeal s th e Centra l Province s an d Bera r Industria l Dispute s Settlemen t Ac t 194 7 an d th e Madhy a Bhara t Industria l Relation s (Adaptation ) Ac t 1949] . Madhy a Prades h Ac t No . 27 . Madhya Pradesh Industrial Relations Act 1960. (Madhya Pradesh Government Gazette, 3 1 Dec , Extraordinary )",,,31,,"1 7  Nov .  A n  Ac t  t o  regulat e  th e  relation s  o f  employer s  an d  employee s  i n  certai n  matters ,  t o  mak e  provisio n  fo r  settlemen t  o f  industria l  dispute s  an d  t o  provid e  fo r  certai n  othe r  matter s  connecte d  therewit h  [repeal s  th e  Centra l  Province s  an d  Bera r  Industria l  Dispute s  Settlemen t  Ac t  194 7  an d  th e  Madhy a  Bhara t  Industria l  Relation s  (Adaptation )  Ac t  1949] .  Madhy a  Prades h  Ac t  No .  27 .  Madhya  Pradesh  Industrial  Relations  Act  1960.   (Madhya  Pradesh  Government  Gazette,  3 1  Dec ,  Extraordinary )  "
INDI A  ),Madhy a  Prades h,2 3 Nov . A n Ac t furthe r t o amen d th e India n Trad e Union s Ac t 192 6 1 i n it s applicatio n t o Madhy a Prades h [amend s ss . 2 an d 29 ; replace s s . 1 1 (appeal ) ; insert s a ne w Ch . III A (Approve d Unions ) (ss . 28 A t o J ) an d a ne w s . 32 A (penalt y fo r contraventio n o f s . 28H)] . Madhy a Prades h Ac t No . 28 . Indian Trade Unions (Madhya Pradesh Amendment) Act 1960. (Ibid. ),,,31,,2 3  Nov .   A n  Ac t  furthe r  t o  amen d  th e  India n  Trad e  Union s  Ac t  192 6  1  i n  it s  applicatio n  t o  Madhy a  Prades h  [amend s  ss .  2  an d  29 ;  replace s  s .  1 1  (appeal )  ;  insert s  a  ne w  Ch .  III A  (Approve d  Unions )  (ss .  28 A  t o  J )  an d  a  ne w  s .  32 A  (penalt y  fo r  contraventio n  o f  s .  28H)] .  Madhy a  Prades h  Ac t  No .  28 .  Indian  Trade  Unions  (Madhya  Pradesh  Amendment)  Act  1960.   (Ibid. )  
INDI A  ),Madra s,"1 Oct . Notificatio n t o exten d th e provision s o f th e Paymen t o f Wage s Ac t 193 6 2 t o al l classe s o f person s employe d i n establishment s i n whic h an y wor k relatin g t o th e construction , developmen t o r maintenanc e o f buildings , roads , bridge s o r canal s o r relatin g t o operation s connecte d wit h navigation , irrigatio n o r th e suppl y o f water , o r relatin g t o th e generation , transmissio n an d distribu - tio n o f electricit y o r t o an y othe r for m o f powe r i s bein g carrie d on . (Indian Labour Journal, Dec )",,,31,,"1  Oct .   Notificatio n  t o  exten d  th e  provision s  o f  th e  Paymen t  o f  Wage s  Ac t  193 6  2  t o  al l  classe s  o f  person s  employe d  i n  establishment s  i n  whic h  an y  wor k  relatin g  t o  th e  construction ,  developmen t  o r  maintenanc e  o f  buildings ,  roads ,  bridge s  o r  canal s  o r  relatin g  t o  operation s  connecte d  wit h  navigation ,  irrigatio n  o r  th e  suppl y  o f  water ,  o r  relatin g  t o  th e  generation ,  transmissio n  an d  distribu - tio n  o f  electricit y  o r  t o  an y  othe r  for m  o f  powe r  i s  bein g  carrie d  on .   (Indian  Labour  Journal,  Dec )  "
INDI A  ),Maharashtr a,"7 Nov . Notificatio n t o amen d th e Bomba y Factorie s Rule s 195 0 [amend s rule s 4 t o 8 an d 1 0 t o 1 2 an d add s ne w rule s 3 A an d II A (licences)] . (Maharashtra Government Gazette, 1 7 Nov. , Par t I-L )",,,31,,"7  Nov .   Notificatio n  t o  amen d  th e  Bomba y  Factorie s  Rule s  195 0  [amend s  rule s  4  t o  8  an d  1 0  t o  1 2  an d  add s  ne w  rule s  3 A  an d  II A  (licences)] .  (Maharashtra  Government  Gazette,  1 7  Nov. ,  Par t  I-L )  "
INDI A  ),Mysor e,"1 0 Jan . A n Ac t t o amen d th e Industria l Dispute s Ac t 194 7 3 an d t o repea l th e Bomba y Industria l Relation s Ac t 194 6 (Bomba y Ac t X I o f 1947 ) [a s i n forc e i n th e Bomba y Area ] [repeal s th e Indus - tria l Dispute s (Madra s Amendment ) Ac t 194 9 (No . XII ) an d th e Industria l Dispute s (Mysor e Amendment ) Ac t 195 3 (No . XV) , a s i n forc e i n th e Madra s an d Mysor e Area s respectively] . Mysor e Ac t No . 1 . Mysore Industrial Disputes (Amendment and Repeal- ing) Act 1959. (Mysore Gazette, 2 1 Jan. , Par t IV , Sec . 2-B )",,,31,,"1 0  Jan .   A n  Ac t  t o  amen d  th e  Industria l  Dispute s  Ac t  194 7  3  an d  t o  repea l  th e  Bomba y  Industria l  Relation s  Ac t  194 6  (Bomba y  Ac t  X I  o f  1947 )  [a s  i n  forc e  i n  th e  Bomba y  Area ]  [repeal s  th e  Indus - tria l  Dispute s  (Madra s  Amendment )  Ac t  194 9  (No .  XII )  an d  th e  Industria l  Dispute s  (Mysor e  Amendment )  Ac t  195 3  (No .  XV) ,  a s  i n  forc e  i n  th e  Madra s  an d  Mysor e  Area s  respectively] .  Mysor e  Ac t  No .  1 .   Mysore  Industrial  Disputes  (Amendment  and  Repeal- ing)  Act  1959.   (Mysore  Gazette,  2 1  Jan. ,  Par t  IV ,  Sec .  2-B )  "
INDI A  ),Mysor e,"2 Feb . A n Ac t t o consolidat e an d amen d th e la w relatin g t o th e pre - ventio n o f employmen t o f wome n i n factories , plantation s an d othe r establishment s fo r som e tim e befor e an d som e tim e afte r confinemen t an d t o provid e fo r paymen t o f maternit y benefi t an d medica l benefi t t o them . Mysor e Ac t No . 4 . Mysore Maternity Benefit Act 1959. (Ibid. , 1 8 Feb. , Par t IV , Sec . 2-B ) Ind . 1",,,31,,"2  Feb .   A n  Ac t  t o  consolidat e  an d  amen d  th e  la w  relatin g  t o  th e  pre - ventio n  o f  employmen t  o f  wome n  i n  factories ,  plantation s  an d  othe r  establishment s  fo r  som e  tim e  befor e  an d  som e  tim e  afte r  confinemen t  an d  t o  provid e  fo r  paymen t  o f  maternit y  benefi t  an d  medica l  benefi t  t o  them .   Mysor e  Ac t  No .  4 .   Mysore  Maternity  Benefit  Act  1959.   (Ibid. ,  1 8  Feb. ,  Par t  IV ,  Sec .  2-B )  Ind .  1  "
INDI A  ),Rajastha n,"2 5 Aug . Notificatio n t o amen d th e Rajastha n Industria l Dispute s Rule s 195 8 [retrenchment/lay-of f compensation] . (Rajasthan Gazette, 8 Sep. ) i L.S . 194 6 (Ind . 4 , consolidation) , 194 7 (Ind . 4) . — 2 L.S . 193 6 (Ind . 1 ) . — s L.S . 194 7",,,31,,"2 5  Aug .   Notificatio n  t o  amen d  th e  Rajastha n  Industria l  Dispute s  Rule s  195 8  [retrenchment/lay-of f  compensation] .   (Rajasthan  Gazette,  8  Sep. )  i  L.S .  194 6  (Ind .  4 ,  consolidation) ,  194 7  (Ind .  4) .  —  2  L.S .  193 6  (Ind .  1  ) .  —  s  L.S .  194 7  "
INDI A  ),Rajastha n,Ind . 1 ) .. . 195 1 (Ind . 1) . — 3 8 —,,,31,,(Ind .  1 )  .. .  195 1  (Ind .  1) .  —  3 8  —  
INDI A  ),Wes t  Benga l,"1 1 Jun e Th e Wes t Benga l Paymen t o f Wage s (Procedure ) Rule s 196 0 [supersed e th e Benga l Paymen t o f Wage s (Procedure ) Rule s 1940] . (Calcutta Gazette, 3 0 June , Par t I )",,,32,,"1 1  Jun e   Th e  Wes t  Benga l  Paymen t  o f  Wage s  (Procedure )  Rule s  196 0  [supersed e  th e  Benga l  Paymen t  o f  Wage s  (Procedure )  Rule s  1940] .   (Calcutta  Gazette,  3 0  June ,  Par t  I )  "
IRA N,,1 5 Feb,,,32,,1 5  Feb .  
IRA N,,9 Ma y,,,32,,9  Ma y  
IRA N,,1 1 Ma y,,,32,,1 1  Ma y  
IRA N,,"1 0 Nov . Regulation s respectin g labou r unions , federation s an d confedera - tions . (Rouznameh Rasmi Kechvar Chahanchi Iran, 3 Apr. ) Regulation s respectin g th e condition s o f wor k o f alien s i n Iran . Ac t respectin g socia l insuranc e fo r workers . Ira n 1 Regulation s respectin g th e procedur e t o b e followe d i n matter s o f inspectio n an d t o prescrib e th e power s an d dutie s o f labou r inspector s [unde r s . 5 2 o f th e Labou r Ac t *] . Regulation s respectin g privat e employmen t agencie s [unde r s . 6 5 o f th e Labou r Ac t *]",,,32,,"1 0  Nov .  Regulation s  respectin g  labou r  unions ,  federation s  an d  confedera - tions .   (Rouznameh  Rasmi  Kechvar  Chahanchi  Iran,  3  Apr. )  Regulation s  respectin g  th e  condition s  o f  wor k  o f  alien s  i n  Iran .  Ac t  respectin g  socia l  insuranc e  fo r  workers .   Ira n  1  Regulation s  respectin g  th e  procedur e  t o  b e  followe d  i n  matter s  o f  inspectio n  an d  t o  prescrib e  th e  power s  an d  dutie s  o f  labou r  inspector s  [unde r  s .  5 2  o f  th e  Labou r  Ac t  *] .  Regulation s  respectin g  privat e  employmen t  agencie s  [unde r  s .  6 5  o f  th e  Labou r  Ac t  *] .  "
IRA Q,,1 6 Aug,,,32,,1 6  Aug .  
IRA Q,,2 1 Aug,,,32,,2 1  Aug .  
IRA Q,,2 0 Sep,,,32,,2 0  Sep .  
IRA Q,,"1 9 Oct . Regulation s No . 39 , respectin g th e disabilit y pensio n fund . (Al- Waqayi'u al-Iraqiya, 2 4 Aug. ) Regulation s No . 40 , respectin g socia l securit y employmen t [unde r s . 2 (insurabl e employment ) o f th e Socia l Securit y Law , No . 2 7 o f 195 6 »] . (Ibid. , 2 8 Aug. ) Regulation s No . 43 , t o amen d Regulation s No . 4 8 o f 1959 8 respectin g th e organisatio n o f th e Ministr y o f Socia l Affair s [inter alia, inser t ne w ss . 3 (6 ) an d 1 2 (Directorat e o f Socia l Affair s i n th e Liwas)] . (Ibid. , 2 6 Sep. ) Regulation s No . 46 , t o amen d th e Socia l Securit y Employmen t Regulation s No . 4 0 [amen d s . 1 (4 ) an d ad d a ne w s . 4 ; repea l th e Socia l Securit y Employmen t Regulations , No . 6 2 o f 1956] . (Ibid. , 2 9 Oct. )",,,32,,"1 9  Oct .  Regulation s  No .  39 ,  respectin g  th e  disabilit y  pensio n  fund .   (Al- Waqayi'u   al-Iraqiya,   2 4  Aug. )  Regulation s  No .  40 ,  respectin g  socia l  securit y  employmen t  [unde r  s .  2  (insurabl e  employment )  o f  th e  Socia l  Securit y  Law ,  No .  2 7  o f  195 6  »] .   (Ibid. ,  2 8  Aug. )  Regulation s  No .  43 ,  t o  amen d  Regulation s  No .  4 8  o f  1959 8  respectin g  th e  organisatio n  o f  th e  Ministr y  o f  Socia l  Affair s  [inter  alia,  inser t  ne w  ss .  3  (6 )  an d  1 2  (Directorat e  o f  Socia l  Affair s  i n  th e  Liwas)] .   (Ibid. ,  2 6  Sep. )  Regulation s  No .  46 ,  t o  amen d  th e  Socia l  Securit y  Employmen t  Regulation s  No .  4 0  [amen d  s .  1  (4 )  an d  ad d  a  ne w  s .  4 ;  repea l  th e  Socia l  Securit y  Employmen t  Regulations ,  No .  6 2  o f  1956] .  (Ibid. ,  2 9  Oct. )  "
IRELAN D,,"2 Mar . Socia l Welfar e (Treatmen t Benefit ) (Amendment ) Regulation s 196 0 [amen d th e Socia l Welfar e (Treatmen t Benefit ) Regulation s 195 4 (reductio n o f numbe r o f employmen t contribution s require d u p t o dat e o f clai m i n cas e o f youn g insure d person s unde r 2 1 years)] . (Statutory Instruments, No . 43 )",,,32,,"2  Mar .   Socia l  Welfar e  (Treatmen t  Benefit )  (Amendment )  Regulation s  196 0  [amen d  th e  Socia l  Welfar e  (Treatmen t  Benefit )  Regulation s  195 4  (reductio n  o f  numbe r  o f  employmen t  contribution s  require d  u p  t o  dat e  o f  clai m  i n  cas e  o f  youn g  insure d  person s  unde r  2 1  years)] .   (Statutory  Instruments,   No .  43 )  "
IRELAN D,,"1 6 Jun e Socia l Welfar e (Treatmen t Benefit ) (Amendment ) (No . 2 ) Regula - tion s 196 0 [amen d th e Socia l Welfar e (Treatmen t Benefit ) Regula - tion s 195 4 (creditin g o f insuranc e an d contribution s outsid e th e State)] . (Ibid. , No . 126 )",,,32,,"1 6  Jun e   Socia l  Welfar e  (Treatmen t  Benefit )  (Amendment )  (No .  2 )  Regula - tion s  196 0  [amen d  th e  Socia l  Welfar e  (Treatmen t  Benefit )  Regula - tion s  195 4  (creditin g  o f  insuranc e  an d  contribution s  outsid e  th e  State)] .   (Ibid. ,  No .  126 )  "
IRELAN D,,2 6 Jul y A n Ac t t o amen d an d exten d th e Socia l Welfar e Act s 195 2 t o 195 8 an d th e Old-Ag e Pension s Act s 190 8 t o 1959 . No . 25 . Social Welfare (Amendment) Act 1960. Ire . 1 A,,,32,,2 6  Jul y   A n  Ac t  t o  amen d  an d  exten d  th e  Socia l  Welfar e  Act s  195 2  t o  195 8  an d  th e  Old-Ag e  Pension s  Act s  190 8  t o  1959 .  No .  25 .  Social  Welfare  (Amendment)  Act  1960.   Ire .  1  A  
IRELAN D,,"2 7 Jul y A n Ac t t o amen d an d exten d th e Old-Ag e Pension s Act s 190 8 t o I960 4 , th e Unemploymen t Assistanc e Act s 193 3 t o 195 9 8 , th e Widows ' an d Orphans ' Pension s Act s 193 5 t o 195 9 8 an d th e Socia l Welfar e Act s 195 2 t o 196 0 ' [miscellaneou s amendment s (change s o f rates , notifications , procedure , etc.)] . No . 28 . Social Welfare (Miscellaneous Provisions) Act 1960. i L.S . 195 9 (Ira n 1) . — 2 L.S . 195 6 (Ira q 1) . — s L.S . 195 9 (Ira q 1) . — * L.S . 192 4 (I.F.S . 3 ) .. . 196 0 (Ire . 1) . — < ¡ L.S . 195 2 (Ire . 1) . — 6 L.S . 193 5 (I.F.S . 1 ) .. . 195 2",,,32,,"2 7  Jul y   A n  Ac t  t o  amen d  an d  exten d  th e  Old-Ag e  Pension s  Act s  190 8  t o  I960 4 ,  th e  Unemploymen t  Assistanc e  Act s  193 3  t o  195 9  8 ,  th e  Widows '  an d  Orphans '  Pension s  Act s  193 5  t o  195 9  8  an d  th e  Socia l  Welfar e  Act s  195 2  t o  196 0  '  [miscellaneou s  amendment s  (change s  o f  rates ,  notifications ,  procedure ,  etc.)] .   No .  28 .  Social  Welfare  (Miscellaneous  Provisions)  Act  1960.  i  L.S .  195 9  (Ira n  1) .  —  2  L.S .  195 6  (Ira q  1) .  —  s  L.S .  195 9  (Ira q  1) .  —  *  L.S .  192 4  (I.F.S .  3 )  .. .  196 0  (Ire .  1) .  —  < ¡  L.S .  195 2  (Ire .  1) .  —  6  L.S .  193 5  (I.F.S .  1 )  .. .  195 2  "
IRELAN D,,"Ire . 1) . — i L.S . 195 2 (Ire . 1) , 196 0 (Ire . 1) . — 3 9 —",,,32,,"(Ire .  1) .  —  i  L.S .  195 2  (Ire .  1) ,  196 0  (Ire .  1) .  —  3 9  —  "
IRELAN D  ),,"3 1 Dec . Dock s (Safety , Healt h an d Welfare ) Regulation s 196 0 [repea l th e Doc k Regulation s 192 8 *] . (Ibid. , No . 279 )",,,33,,"3 1  Dec .   Dock s  (Safety ,  Healt h  an d  Welfare )  Regulation s  196 0  [repea l  th e  Doc k  Regulation s  192 8  *] .   (Ibid. ,  No .  279 )  "
ITAL Y,,"3 Jan . Ac t No . 5 , t o reduc e th e ag e limi t fo r retiremen t i n th e cas e o f worker s employe d i n mines , quarrie s an d peat-bog s [inter alia, reduce s th e ag e prescribe d b y Ac t No . 21 8 o f 4 Apr . 195 2 t o 55] . (Gazzetta Ufficiale, 2 Feb. )",,,33,,"3  Jan .   Ac t  No .  5 ,  t o  reduc e  th e  ag e  limi t  fo r  retiremen t  i n  th e  cas e  o f  worker s  employe d  i n  mines ,  quarrie s  an d  peat-bog s  [inter  alia,  reduce s  th e  ag e  prescribe d  b y  Ac t  No .  21 8  o f  4  Apr .  195 2  t o  55] .  (Gazzetta  Ufficiale,  2  Feb. )  "
ITAL Y,,"1 4 Jul y Decre e No . 101 0 o f th e Presiden t o f th e Republic , t o regulat e th e remuneratio n an d condition s o f wor k o f manager s an d salarie d employee s workin g fo r agricultura l an d forestr y undertaking s [give s forc e o f la w t o th e collectiv e agreement , a s supplemented , conclude d fo r manageria l staf f o n 6 Apr . 195 7 an d t o s . 6 o f th e collectiv e agreemen t conclude d fo r salarie d employee s o n 2 1 Oct . 1958 ; text s i n annex] . (Ibid. , 2 9 Sep. , Supplement )",,,33,,"1 4  Jul y   Decre e  No .  101 0  o f  th e  Presiden t  o f  th e  Republic ,  t o  regulat e  th e  remuneratio n  an d  condition s  o f  wor k  o f  manager s  an d  salarie d  employee s  workin g  fo r  agricultura l  an d  forestr y  undertaking s  [give s  forc e  o f  la w  t o  th e  collectiv e  agreement ,  a s  supplemented ,  conclude d  fo r  manageria l  staf f  o n  6  Apr .  195 7  an d  t o  s .  6  o f  th e  collectiv e  agreemen t  conclude d  fo r  salarie d  employee s  o n  2 1  Oct .  1958 ;  text s  i n  annex] .   (Ibid. ,  2 9  Sep. ,  Supplement )  "
ITAL Y,,"1 4 Jul y Decre e No . 101 1 o f th e Presiden t o f th e Republic , t o regulat e th e dismissa l procedur e fo r individua l worker s employe d i n industria l undertaking s [give s forc e o f la w t o th e inter-unio n agreemen t o f 1 8 Oct . 1950 ; tex t i n annex] . (Ibid. )",,,33,,"1 4  Jul y   Decre e  No .  101 1  o f  th e  Presiden t  o f  th e  Republic ,  t o  regulat e  th e  dismissa l  procedur e  fo r  individua l  worker s  employe d  i n  industria l  undertaking s  [give s  forc e  o f  la w  t o  th e  inter-unio n  agreemen t  o f  1 8  Oct .  1950 ;  tex t  i n  annex] .   (Ibid. )  "
ITAL Y,,"1 4 Jul y Decre e No . 101 8 o f th e Presiden t o f th e Republic , t o regulat e th e remuneratio n an d condition s o f wor k o f agricultura l labourer s [give s forc e o f la w t o th e collectiv e agreemen t o f 1 5 Feb . 1957 ; tex t i n annex] . (Ibid. , 3 0 Sep. , Supplement )",,,33,,"1 4  Jul y   Decre e  No .  101 8  o f  th e  Presiden t  o f  th e  Republic ,  t o  regulat e  th e  remuneratio n  an d  condition s  o f  wor k  o f  agricultura l  labourer s  [give s  forc e  o f  la w  t o  th e  collectiv e  agreemen t  o f  1 5  Feb .  1957 ;  tex t  i n  annex] .   (Ibid. ,  3 0  Sep. ,  Supplement )  "
ITAL Y,,"1 4 Jul y Decre e No . 101 9 o f th e Presiden t o f th e Republic , t o regulat e th e dismissa l procedur e t o b e followe d i n th e reductio n o f staf f i n industria l undertaking s [give s forc e o f la w t o th e inter-unio n agreemen t o f 2 0 Dec . 1950 ; tex t i n annex] . (Ibid. )",,,33,,"1 4  Jul y   Decre e  No .  101 9  o f  th e  Presiden t  o f  th e  Republic ,  t o  regulat e  th e  dismissa l  procedur e  t o  b e  followe d  i n  th e  reductio n  o f  staf f  i n  industria l  undertaking s  [give s  forc e  o f  la w  t o  th e  inter-unio n  agreemen t  o f  2 0  Dec .  1950 ;  tex t  i n  annex] .   (Ibid. )  "
ITAL Y,,"1 4 Jul y Decre e No . 103 2 o f th e Presiden t o f th e Republic , t o regulat e th e remuneratio n an d condition s o f wor k o f wag e an d salar y earner s employe d i n th e buildin g an d relate d industrie s [give s forc e o f la w t o th e collectiv e agreemen t o f 1 4 Nov . 1947 , whic h establishe d technica l committee s fo r th e determinatio n o f salaried - employe e status , t o s . 8 o f th e collectiv e agreemen t conclude d fo r salarie d employee s o n 3 1 Jan . 1952 , t o s . 5 3 o f th e collectiv e agreemen t conclude d fo r wag e earner s o n 1 8 Dec . 195 4 an d t o th e collectiv e agreement s conclude d fo r wag e earner s o n 2 4 Jul y 195 9 an d fo r salarie d employee s o n 1 Aug . 1959 ; text s i n annex] , (Ibid. , 4 Oct. , Supplement )",,,33,,"1 4  Jul y   Decre e  No .  103 2  o f  th e  Presiden t  o f  th e  Republic ,  t o  regulat e  th e  remuneratio n  an d  condition s  o f  wor k  o f  wag e  an d  salar y  earner s  employe d  i n  th e  buildin g  an d  relate d  industrie s  [give s  forc e  o f  la w  t o  th e  collectiv e  agreemen t  o f  1 4  Nov .  1947 ,  whic h  establishe d  technica l  committee s  fo r  th e  determinatio n  o f  salaried - employe e  status ,  t o  s .  8  o f  th e  collectiv e  agreemen t  conclude d  fo r  salarie d  employee s  o n  3 1  Jan .  1952 ,  t o  s .  5 3  o f  th e  collectiv e  agreemen t  conclude d  fo r  wag e  earner s  o n  1 8  Dec .  195 4  an d  t o  th e  collectiv e  agreement s  conclude d  fo r  wag e  earner s  o n  2 4  Jul y  195 9  an d  fo r  salarie d  employee s  o n  1  Aug .  1959 ;  text s  i n  annex] ,  (Ibid. ,  4  Oct. ,  Supplement )  "
ITAL Y,,"1 4 Jul y Decre e No . 104 5 o f th e Presiden t o f th e Republic , t o regulat e th e remuneratio n an d condition s o f wor k o f person s employe d i n th e timbe r an d cor k industrie s [give s forc e o f la w t o th e collec - tiv e agreemen t conclude d fo r wag e earner s o n 1 9 Jun e 195 9 an d t o th e collectiv e agreemen t conclude d fo r salarie d employee s an d person s i n specia l categorie s o n 2 1 Jul y 1959 ; text s i n annex] . (Ibid. , 6 Oct. , Supplement )",,,33,,"1 4  Jul y   Decre e  No .  104 5  o f  th e  Presiden t  o f  th e  Republic ,  t o  regulat e  th e  remuneratio n  an d  condition s  o f  wor k  o f  person s  employe d  i n  th e  timbe r  an d  cor k  industrie s  [give s  forc e  o f  la w  t o  th e  collec - tiv e  agreemen t  conclude d  fo r  wag e  earner s  o n  1 9  Jun e  195 9  an d  t o  th e  collectiv e  agreemen t  conclude d  fo r  salarie d  employee s  an d  person s  i n  specia l  categorie s  o n  2 1  Jul y  1959 ;  text s  i n  annex] .  (Ibid. ,  6  Oct. ,  Supplement )  "
ITAL Y,,"2 1 Jul y Decre e No . 116 9 o f th e Presiden t o f th e Republic , t o approv e rule s unde r Ac t No . 45 5 o f 1 2 Apr . 194 3 a respectin g compulsor y insuranc e agains t silicosi s an d asbestosis , a s amende d b y Decre e No . 64 8 o f 2 0 Mar . 1956. 3 (Ibid. , 2 6 Oct. )",,,33,,"2 1  Jul y   Decre e  No .  116 9  o f  th e  Presiden t  o f  th e  Republic ,  t o  approv e  rule s  unde r  Ac t  No .  45 5  o f  1 2  Apr .  194 3  a  respectin g  compulsor y  insuranc e  agains t  silicosi s  an d  asbestosis ,  a s  amende d  b y  Decre e  No .  64 8  o f  2 0  Mar .  1956. 3   (Ibid. ,  2 6  Oct. )  "
ITAL Y,,"2 8 Jul y Decre e No . 107 0 o f th e Presiden t o f th e Republic , t o regulat e th e remuneratio n o f worker s employe d i n industria l undertaking s [give s forc e o f la w t o th e inter-unio n agreemen t o f 2 7 Oct . 194 6 1 L.S . 192 8 (I.F.S . 1) . — 2 L.S . 194 3 (It . 3) . — S L.S . 195 6 (It . 2) . — 4 0 —",,,33,,"2 8  Jul y   Decre e  No .  107 0  o f  th e  Presiden t  o f  th e  Republic ,  t o  regulat e  th e  remuneratio n  o f  worker s  employe d  i n  industria l  undertaking s  [give s  forc e  o f  la w  t o  th e  inter-unio n  agreemen t  o f  2 7  Oct .  194 6  1  L.S .  192 8  (I.F.S .  1) .  —  2  L.S .  194 3  (It .  3) .  —  S  L.S .  195 6  (It .  2) .  —  4 0  —  "
ITAL Y  ),,"2 6 Aug . Decre e No . 103 5 o f th e Presiden t o f th e Republic , t o amen d Schedule s I an d II I t o th e Ministeria l Decre e o f 2 2 Jun e 193 5 t o indicat e th e occupation s i n whic h a roste r syste m o f weekl y rest s i s permitte d [unde r s . 5 o f Ac t No . 37 0 o f 2 2 Feb . 193 4 l respectin g th e Sunda y an d weekl y rest)] . (Ibid. , 5 Oct. )",,,34,,"2 6  Aug .   Decre e  No .  103 5  o f  th e  Presiden t  o f  th e  Republic ,  t o  amen d  Schedule s  I  an d  II I  t o  th e  Ministeria l  Decre e  o f  2 2  Jun e  193 5  t o  indicat e  th e  occupation s  i n  whic h  a  roste r  syste m  o f  weekl y  rest s  i s  permitte d  [unde r  s .  5  o f  Ac t  No .  37 0  o f  2 2  Feb .  193 4  l  respectin g  th e  Sunda y  an d  weekl y  rest)] .   (Ibid. ,  5  Oct. )  "
ITAL Y  ),,"2 8 Aug . Decre e No . 133 3 o f th e Presiden t o f th e Republic , t o regulat e th e remuneratio n an d condition s o f wor k o f member s o f th e cre w o f passenge r vessel s o f ove r 5 0 gros s registe r ton s [give s forc e o f la w t o th e nationa l collectiv e agreemen t o f 2 3 Jul y 1959 ; tex t i n annex] . (Ibid. , 1 9 Nov. , Supplement )",,,34,,"2 8  Aug .   Decre e  No .  133 3  o f  th e  Presiden t  o f  th e  Republic ,  t o  regulat e  th e  remuneratio n  an d  condition s  o f  wor k  o f  member s  o f  th e  cre w  o f  passenge r  vessel s  o f  ove r  5 0  gros s  registe r  ton s  [give s  forc e  o f  la w  t o  th e  nationa l  collectiv e  agreemen t  o f  2 3  Jul y  1959 ;  tex t  i n  annex] .   (Ibid. ,  1 9  Nov. ,  Supplement )  "
