country,region,text,date,year,page,extracted_date,full_text
FRANC E  ),Middle  Congo,"Jan . 2 5 Orde r No . 185/ITLS , t o la y dow n th e rule s governin g th e weekl y res t o f domesti c employees . (Ibid. , 1 5 Feb. )",,,39,,"Jan .  2 5   Orde r  No .  185/ITLS ,  t o  la y  dow n  th e  rule s  governin g  th e  weekl y  res t  o f  domesti c  employees .   (Ibid. ,  1 5  Feb. )  "
FRANC E  ),Middle  Congo,"Mar . 8 Orde r No . 705/ITLS , t o establis h a famil y allowance s schem e fo r wag e earner s i n th e Middl e Congo . (Ibid. , 1 Apr. )",,,39,,"Mar .  8   Orde r  No .  705/ITLS ,  t o  establis h  a  famil y  allowance s  schem e  fo r  wag e  earner s  i n  th e  Middl e  Congo .   (Ibid. ,  1  Apr. )  "
FRANC E  ),Middle  Congo,"Dec . 1 0 Orde r No . 3559/ITT/MC , t o amen d Orde r No . 251/IT T o f 2 Feb . 195 4 t o establis h labou r court s i n th e territor y o f Middl e Congo . (Ibid. , 1 Jan . 1957 )",,,39,,"Dec .  1 0   Orde r  No .  3559/ITT/MC ,  t o  amen d  Orde r  No .  251/IT T  o f  2  Feb .  195 4  t o  establis h  labou r  court s  i n  th e  territor y  o f  Middl e  Congo .  (Ibid. ,  1  Jan .  1957 )  "
FRANC E  ),UbangiShari,"Mar . 7 Orde r No . 276 , t o establis h a famil y allowance s schem e fo r wag e earner s i n th e territor y o f Ubangi-Shari . (Ibid. , 1 Apr. )",,,39,,"Mar .  7   Orde r  No .  276 ,  t o  establis h  a  famil y  allowance s  schem e  fo r  wag e  earner s  i n  th e  territor y  o f  Ubangi-Shari .   (Ibid. ,  1  Apr. )  "
FRANC E  ),UbangiShari,"Apr . 1 9 Orde r No . 424/ITTOC , t o la y dow n th e genera l condition s o f employmen t an d t o fi x th e wage s o f domesti c servant s employe d b y privat e individual s i n Ubangi-Shari . (Ibid. , 1 5 May )",,,39,,"Apr .  1 9   Orde r  No .  424/ITTOC ,  t o  la y  dow n  th e  genera l  condition s  o f  employmen t  an d  t o  fi x  th e  wage s  o f  domesti c  servant s  employe d  b y  privat e  individual s  i n  Ubangi-Shari .   (Ibid. ,  1 5  May )  "
FRANC E  ),Frenc h  Establishment s  i n  Oceani a,"Feb . 2 Orde r No . 177/IT , respectin g th e employmen t o f women , an d expectan t mothers . (Journal Officiel des Etablissements Français de l'Oceanie, 1 5 Feb. )",,,39,,"Feb .  2   Orde r  No .  177/IT ,  respectin g  th e  employmen t  o f  women ,  an d  expectan t  mothers .   (Journal  Officiel  des  Etablissements  Français  de  l'Oceanie,  1 5  Feb. )  "
FRANC E  ),Frenc h  Establishment s  i n  Oceani a,"Feb . 2 Orde r No . 178/IT , respectin g th e employmen t o f children . (Ibid. , 1 5 Feb. )",,,39,,"Feb .  2   Orde r  No .  178/IT ,  respectin g  th e  employmen t  o f  children .   (Ibid. ,  1 5  Feb. )  "
FRANC E  ),Frenc h  Establishment s  i n  Oceani a,"Sep . 2 8 Orde r No . 1335/IT , t o establis h a famil y benefi t schem e fo r wage - earnin g worker s i n th e Frenc h Establishment s i n Oceania . (Ibid. , 2 5 Oct. , Specia l No. )",,,39,,"Sep .  2 8   Orde r  No .  1335/IT ,  t o  establis h  a  famil y  benefi t  schem e  fo r  wage - earnin g  worker s  i n  th e  Frenc h  Establishment s  i n  Oceania .   (Ibid. ,  2 5  Oct. ,  Specia l  No. )  "
FRANC E  ),Frenc h  Establishment s  i n  Oceani a,"Oct . 1 7 Orde r No . 1420/IT , t o institut e a n employer' s registe r i n th e Frenc h Establishment s i n Oceania . (Ibid. , 2 5 Oct. )",,,39,,"Oct .  1 7   Orde r  No .  1420/IT ,  t o  institut e  a n  employer' s  registe r  i n  th e  Frenc h  Establishment s  i n  Oceania .   (Ibid. ,  2 5  Oct. )  "
FRANC E  ),Frenc h  Establishment s  i n  Oceani a,"Oct . 1 7 Orde r No . 1421/IT , t o prescrib e exception s fro m th e obligatio n t o kee p th e employer' s registe r prescribe d i n Orde r No . 142 0 o f 1 7 Oct . (Ibid. , 2 5 Oct. )",,,39,,"Oct .  1 7   Orde r  No .  1421/IT ,  t o  prescrib e  exception s  fro m  th e  obligatio n  t o  kee p  th e  employer' s  registe r  prescribe d  i n  Orde r  No .  142 0  o f  1 7  Oct .   (Ibid. ,  2 5  Oct. )  "
FRANC E  ),Frenc h  Guian a,"Jul y 9 Orde r No . 430/ID/IB , t o administe r i n Guian a th e Ac t o f 2 1 Jun e 193 6 4 t o introduc e a 40-hou r week . (Bulletin des Actes admi- nistratifs de la Préfecture de la Guyane, 1 2 July )",,,39,,"Jul y  9   Orde r  No .  430/ID/IB ,  t o  administe r  i n  Guian a  th e  Ac t  o f  2 1  Jun e  193 6  4  t o  introduc e  a  40-hou r  week .   (Bulletin  des  Actes  admi- nistratifs  de  la  Préfecture  de  la  Guyane,  1 2  July )  "
FRANC E  ),Frenc h  Wes t  Afric a,"Feb . 1 3 Orde r o f th e Inspector-Genera l o f Labou r an d Socia l Legislatio n fo r Frenc h Wes t Afric a t o prescrib e specia l measure s fo r th e pro - tectio n o f worker s i n establishment s usin g electri c current . (Journal Officiel de l'Afrique Occidentale Française, 2 5 Feb. )",,,39,,"Feb .  1 3   Orde r  o f  th e  Inspector-Genera l  o f  Labou r  an d  Socia l  Legislatio n  fo r  Frenc h  Wes t  Afric a  t o  prescrib e  specia l  measure s  fo r  th e  pro - tectio n  o f  worker s  i n  establishment s  usin g  electri c  current .  (Journal  Officiel  de  l'Afrique  Occidentale  Française,  2 5  Feb. )  "
FRANC E  ),Frenc h  Wes t  Afric a,"Apr . 2 4 Orde r No . 3564/LGTLS/AOF , t o prescrib e th e specia l hygien e measure s applicabl e i n mine s i n Frenc h Wes t Africa . (Ibid. , 5 May ) i L.S . 195 2 (Fr . 5) , 195 5 (Fr . 3) . — ¡ ¡ L.S . 193 6 (Fr . 8) . — 3 3 —",,,39,,"Apr .  2 4   Orde r  No .  3564/LGTLS/AOF ,  t o  prescrib e  th e  specia l  hygien e  measure s  applicabl e  i n  mine s  i n  Frenc h  Wes t  Africa .   (Ibid. ,  5  May )  i  L.S .  195 2  (Fr .  5) ,  195 5  (Fr .  3) .  —  ¡ ¡  L.S .  193 6  (Fr .  8) .  —  3 3  —  "
FRANC E  ),Frenc h  Cameroon »  ),"Oct . 5 Orde r No . 6675 , t o prohibi t th e us e o f whit e lead , lea d sulphat e an d al l product s containin g suc h pigment s i n paintin g wor k i n th e buildin g trades . (Ibid. , 1 7 Oct. )",,,40,,"Oct .  5   Orde r  No .  6675 ,  t o  prohibi t  th e  us e  o f  whit e  lead ,  lea d  sulphat e  an d  al l  product s  containin g  suc h  pigment s  i n  paintin g  wor k  i n  th e  buildin g  trades .   (Ibid. ,  1 7  Oct. )  "
FRANC E  ),Frenc h  Cameroon »  ),"Oct . 5 Orde r No . 6676 , t o regulat e th e us e i n paintin g o f whit e lea d an d lea d compound s i n case s wher e suc h us e i s stil l permitted . (Ibid. , 1 7 Oct. )",,,40,,"Oct .  5   Orde r  No .  6676 ,  t o  regulat e  th e  us e  i n  paintin g  o f  whit e  lea d  an d  lea d  compound s  i n  case s  wher e  suc h  us e  i s  stil l  permitted .  (Ibid. ,  1 7  Oct. )  "
FRANC E  ),Frenc h  Cameroon »  ),"Oct . 5 Orde r No . 6677 , t o prescrib e th e specia l hygien e an d safet y measure s applicabl e i n establishment s wher e th e employee s ar e expose d t o benzen e poisoning . (Ibid. , 1 7 Oct. )",,,40,,"Oct .  5   Orde r  No .  6677 ,  t o  prescrib e  th e  specia l  hygien e  an d  safet y  measure s  applicabl e  i n  establishment s  wher e  th e  employee s  ar e  expose d  t o  benzen e  poisoning .   (Ibid. ,  1 7  Oct. )  "
FRANC E  ),Frenc h  Cameroon »  ),"Nov . 5 Orde r No . 7302 , t o mak e detaile d provisio n fo r th e applicatio n o f Ac t No . 56-33 2 o f 2 7 Mar . t o amen d th e schem e fo r annua l leav e wit h pay . (Ibid. , 1 4 Nov. )",,,40,,"Nov .  5   Orde r  No .  7302 ,  t o  mak e  detaile d  provisio n  fo r  th e  applicatio n  o f  Ac t  No .  56-33 2  o f  2 7  Mar .  t o  amen d  th e  schem e  fo r  annua l  leav e  wit h  pay .   (Ibid. ,  1 4  Nov. )  "
FRANC E  ),Frenc h  Equatoria l  Afric a,"Jan . 6 Orde r No . 11/ITT , t o prescrib e th e mod e o f applicatio n o f arts . 4 7 an d 4 8 o f th e Labou r Cod e 1 (suspensio n o f contrac t o f employment ) [amende d b y Orde r No . 313/ITTO C o f 2 1 Mar.] . (Journal Officiel de l'Afrique Equatoriale Française, 1 Feb . an d 1 5 Apr. )",,,40,,"Jan .  6   Orde r  No .  11/ITT ,  t o  prescrib e  th e  mod e  o f  applicatio n  o f  arts .  4 7  an d  4 8  o f  th e  Labou r  Cod e  1  (suspensio n  o f  contrac t  o f  employment )  [amende d  b y  Orde r  No .  313/ITTO C  o f  2 1  Mar.] .  (Journal  Officiel  de  l'Afrique  Equatoriale  Française,  1  Feb .  an d  1 5  Apr. )  "
FRANC E  ),Frenc h  Equatoria l  Afric a,"Jan . 1 2 Orde r No . 137/IGT-LS , t o prescrib e th e respectiv e function s o f th e Mercantil e Marin e Servic e an d th e Inspectorat e o f Labou r an d Socia l Legislatio n oversea s a s regard s th e supervisio n o f labou r law s an d regulation s o n boar d trading , fishin g an d pleasur e vessels . (Ibid. , 1 Feb. )",,,40,,"Jan .  1 2   Orde r  No .  137/IGT-LS ,  t o  prescrib e  th e  respectiv e  function s  o f  th e  Mercantil e  Marin e  Servic e  an d  th e  Inspectorat e  o f  Labou r  an d  Socia l  Legislatio n  oversea s  a s  regard s  th e  supervisio n  o f  labou r  law s  an d  regulation s  o n  boar d  trading ,  fishin g  an d  pleasur e  vessels .   (Ibid. ,  1  Feb. )  "
FRANC E  ),Frenc h  Equatoria l  Afric a,"Sep . 1 0 Orde r No . 3105/IGTLS , t o amen d art . 3 o f th e Genera l Orde r o f 1 6 Mar . 195 3 t o se t u p a Federa l Labou r Advisor y Committe e t o co-operat e wit h th e Inspector-Genera l o f Labou r an d Socia l Legislatio n fo r Frenc h Equatoria l Africa . (Ibid. , 1 Oct. )",,,40,,"Sep .  1 0   Orde r  No .  3105/IGTLS ,  t o  amen d  art .  3  o f  th e  Genera l  Orde r  o f  1 6  Mar .  195 3  t o  se t  u p  a  Federa l  Labou r  Advisor y  Committe e  t o  co-operat e  wit h  th e  Inspector-Genera l  o f  Labou r  an d  Socia l  Legislatio n  fo r  Frenc h  Equatoria l  Africa .   (Ibid. ,  1  Oct. )  "
FRANC E  ),Frenc h  Equatoria l  Afric a,"Oct . 2 3 Orde r No . 3603/1GE , t o amen d Orde r No . 740/IG E o f 4 Mar . 1954 , t o establis h a Federa l Advisor y Committe e o n Technica l Educatio n an d Vocationa l Trainin g i n Frenc h Equatoria l Africa . (Ibid. . 1 Dec. )",,,40,,"Oct .  2 3   Orde r  No .  3603/1GE ,  t o  amen d  Orde r  No .  740/IG E  o f  4  Mar .  1954 ,  t o  establis h  a  Federa l  Advisor y  Committe e  o n  Technica l  Educatio n  an d  Vocationa l  Trainin g  i n  Frenc h  Equatoria l  Africa .   (Ibid. .  1  Dec. )  "
FRANC E  ),Chad,"Mar . 2 1 Orde r No . 216 , t o establis h a famil y benefit s schem e fo r wag e earner s i n th e Chad . (Ibid. , 1 May ; corrections : 1 5 Nov. )",,,40,,"Mar .  2 1   Orde r  No .  216 ,  t o  establis h  a  famil y  benefit s  schem e  fo r  wag e  earner s  i n  th e  Chad .   (Ibid. ,  1  May ;  corrections :  1 5  Nov. )  "
FRANC E  ),Chad,"Apr . 2 3 Orde r No . 271/IT-TD , t o la y dow n rule s fo r th e administratio n o f arts . 4 7 an d 4 8 o f th e Labou r Cod e 1 (suspensio n o f contrac t o f employment) . (Ibid. , 1 5 June )",,,40,,"Apr .  2 3   Orde r  No .  271/IT-TD ,  t o  la y  dow n  rule s  fo r  th e  administratio n  o f  arts .  4 7  an d  4 8  o f  th e  Labou r  Cod e  1  (suspensio n  o f  contrac t  o f  employment) .   (Ibid. ,  1 5  June )  "
FRANC E  ),Chad,"Oct . 1 5 Orde r No . 786/1TT/TD , t o la y dow n th e genera l condition s o f employmen t an d fi x th e wage s o f domesti c employee s i n th e Chad . (Ibid. , 1 5 Nov. )",,,40,,"Oct .  1 5   Orde r  No .  786/1TT/TD ,  t o  la y  dow n  th e  genera l  condition s  o f  employmen t  an d  fi x  th e  wage s  o f  domesti c  employee s  i n  th e  Chad .  (Ibid. ,  1 5  Nov. )  "
FRANC E  ),Gabun,"Jun e 1 3 Orde r No . 1507/IGTA/LS , t o la y dow n rule s fo r th e administra - tio n o f arts . 4 7 an d 4 8 o f th e Labou r Cod e x (suspensio n o f contrac t o f employment) . (Ibid. , 1 5 July )",,,40,,"Jun e  1 3  Orde r  No .  1507/IGTA/LS ,  t o  la y  dow n  rule s  fo r  th e  administra - tio n  o f  arts .  4 7  an d  4 8  o f  th e  Labou r  Cod e  x  (suspensio n  o f  contrac t  o f  employment) .   (Ibid. ,  1 5  July )  "
FRANC E  ),Gabun,"Jul y 2 5 Orde r No . 1846/IT/GA , t o se t u p labou r court s i n th e territor y o f Gabu n [repeal s Orde r No . 232/IT/G A o f 4 Feb . 1954] . (Ibid. , 1 Sep. ) i L.S . 195 2 (Fr . 5) , 195 5 (Fr . 3) . — 3 2 —",,,40,,"Jul y  2 5   Orde r  No .  1846/IT/GA ,  t o  se t  u p  labou r  court s  i n  th e  territor y  o f  Gabu n  [repeal s  Orde r  No .  232/IT/G A  o f  4  Feb .  1954] .   (Ibid. ,  1  Sep. )  i  L.S .  195 2  (Fr .  5) ,  195 5  (Fr .  3) .  —  3 2  —  "
FRANC E  ),Algeri a  ),"Feb . 1 4 Orde r t o giv e effec t t o Decisio n No . 56-00 8 o f th e Algeria n Assembl y t o establis h th e Algeria n Manpowe r Onice . Date d 1 4 Feb . (Ibid. , 1 7 Feb. )",,,41,,"Feb .  1 4   Orde r  t o  giv e  effec t  t o  Decisio n  No .  56-00 8  o f  th e  Algeria n  Assembl y  t o  establis h  th e  Algeria n  Manpowe r  Onice .   Date d  1 4  Feb .   (Ibid. ,  1 7  Feb. )  "
FRANC E  ),Algeri a  ),"Apr . 2 3 Orde r respectin g pai d annua l leav e fo r homeworkers . (Ibid. , 2 7 Apr. )",,,41,,"Apr .  2 3   Orde r  respectin g  pai d  annua l  leav e  fo r  homeworkers .   (Ibid. ,  2 7  Apr. )  "
FRANC E  ),Algeri a  ),"Ma y 1 4 Decre e No . 56-488 , respectin g pai d leav e fo r concierge s an d domesti c servants . (Ibid. , 2 9 May )",,,41,,"Ma y  1 4   Decre e  No .  56-488 ,  respectin g  pai d  leav e  fo r  concierge s  an d  domesti c  servants .   (Ibid. ,  2 9  May )  "
FRANC E  ),Algeri a  ),"Jul y 4 Decre e No . 56-676 , t o mak e applicabl e t o Algeri a Ac t No . 47-176 1 o f 9 Sep . 194 7 respectin g penaltie s fo r th e contraventio n o f th e provision s o f sectio n 4 2 A ft . o f th e Firs t Boo k o í th e Labou r Code , t o la y dow n specia l rule s fo r th e supervisio n an d distribu - tio n o f tips . (Ibid. , 3 1 July )",,,41,,"Jul y  4   Decre e  No .  56-676 ,  t o  mak e  applicabl e  t o  Algeri a  Ac t  No .  47-176 1  o f  9  Sep .  194 7  respectin g  penaltie s  fo r  th e  contraventio n  o f  th e  provision s  o f  sectio n  4 2  A  ft .  o f  th e  Firs t  Boo k  o í  th e  Labou r  Code ,  t o  la y  dow n  specia l  rule s  fo r  th e  supervisio n  an d  distribu - tio n  o f  tips .   (Ibid. ,  3 1  July )  "
FRANC E  ),Algeri a  ),"Jul y 9 Decre e No . 56-687 , t o mak e applicabl e t o Algeri a Ac t No . 55-103 2 o f 4 Aug . 195 5 amendin g an d supplementin g art . 6 5 o f th e Secon d Boo k o f th e Labou r Cod e [hygien e an d safety] . (Ibid. , 3 1 July )",,,41,,"Jul y  9   Decre e  No .  56-687 ,  t o  mak e  applicabl e  t o  Algeri a  Ac t  No .  55-103 2  o f  4  Aug .  195 5  amendin g  an d  supplementin g  art .  6 5  o f  th e  Secon d  Boo k  o f  th e  Labou r  Cod e  [hygien e  an d  safety] .   (Ibid. ,  3 1  July )  "
FRANC E  ),Algeri a  ),"Oct . 5 Decre e No . 56-1016 , t o mak e applicabl e i n Algeri a Ac t No . 54-91 2 o f 1 5 Sep . 195 4 t o defin e industria l accident s i n agricultur e (containin g tex t o f Ac t No . 54-91 2 o f 1 5 Sep . 1954) . (Ibid. , 2 3 Oct. )",,,41,,"Oct .  5   Decre e  No .  56-1016 ,  t o  mak e  applicabl e  i n  Algeri a  Ac t  No .  54-91 2  o f  1 5  Sep .  195 4  t o  defin e  industria l  accident s  i n  agricultur e  (containin g  tex t  o f  Ac t  No .  54-91 2  o f  1 5  Sep .  1954) .   (Ibid. ,  2 3  Oct. )  "
FRANC E  ),Algeri a  ),"Nov . 2 4 Decre e No . 56-119 2 o f th e Residen t Minister , t o institut e i n Algeri a a socia l polic y i n favou r o f elderl y person s [financin g o f specia l fund ; condition s fo r gran t o f allowances ; old-ag e allowanc e fo r self-employe d persons] . (Journal Officiel de la République Française, 2 5 Nov. )",,,41,,"Nov .  2 4  Decre e  No .  56-119 2  o f  th e  Residen t  Minister ,  t o  institut e  i n  Algeri a  a  socia l  polic y  i n  favou r  o f  elderl y  person s  [financin g  o f  specia l  fund ;  condition s  fo r  gran t  o f  allowances ;  old-ag e  allowanc e  fo r  self-employe d  persons] .   (Journal  Officiel  de  la  République  Française,  2 5  Nov. )  "
FRANC E  ),Algeri a  ),"Dec . 1 Orde r t o mak e detaile d provisio n fo r th e applicatio n o f Decre e No . 56-119 2 o f 2 4 Nov . t o institut e i n Algeri a a socia l polic y i n favou r o f elderl y person s [amende d b y Orde r o f 1 5 Dec.] . (Journal Officiel de l'Algérie, 4 an d 1 8 Dec ; corrections : 1 8 Jan . 1957 )",,,41,,"Dec .  1   Orde r  t o  mak e  detaile d  provisio n  fo r  th e  applicatio n  o f  Decre e  No .  56-119 2  o f  2 4  Nov .  t o  institut e  i n  Algeri a  a  socia l  polic y  i n  favou r  o f  elderl y  person s  [amende d  b y  Orde r  o f  1 5  Dec.] .   (Journal  Officiel  de  l'Algérie,  4  an d  1 8  Dec ;  corrections :  1 8  Jan .  1957 )  "
FRANC E  ),Algeri a  ),"Dec . 7 Orde r respectin g th e organisatio n o f famil y allowance s fund s fo r person s no t employe d i n agricultur e (contain s mode l rule s fo r famil y allowanc e fund) . (Ibid. , 1 4 Dec. )",,,41,,"Dec .  7   Orde r  respectin g  th e  organisatio n  o f  famil y  allowance s  fund s  fo r  person s  no t  employe d  i n  agricultur e  (contain s  mode l  rule s  fo r  famil y  allowanc e  fund) .   (Ibid. ,  1 4  Dec. )  "
FRANC E  ),Algeri a  ),"Dec . 7 Orde r respectin g th e famil y allowance s scheme . (Ibid. , 1 4 Dec. )",,,41,,"Dec .  7   Orde r  respectin g  th e  famil y  allowance s  scheme .   (Ibid. ,  1 4  Dec. )  "
FRANC E  ),Algeri a  ),"Dec . 1 8 Ac t No . 56-1280 , respectin g th e competenc e o f th e court s o f trad e representatives . (Ibid. , 2 2 Aug . 1957 )",,,41,,"Dec .  1 8   Ac t  No .  56-1280 ,  respectin g  th e  competenc e  o f  th e  court s  o f  trad e  representatives .   (Ibid. ,  2 2  Aug .  1957 )  "
FRANC E  ),Frenc h  Cameroon s  Trus t  Territor y,"Jan . 5 Orde r No . 125 , t o mak e detaile d provisio n fo r th e applicatio n o f th e Ac t o f 1 5 Dec . 195 2 1 a s regard s th e hour s o f wor k i n agricultura l undertaking s an d undertaking s treate d a s such . (Journal Officiel du Cameroun Français, 2 9 Feb. )",,,41,,"Jan .  5   Orde r  No .  125 ,  t o  mak e  detaile d  provisio n  fo r  th e  applicatio n  o f  th e  Ac t  o f  1 5  Dec .  195 2  1  a s  regard s  th e  hour s  o f  wor k  i n  agricultura l  undertaking s  an d  undertaking s  treate d  a s  such .  (Journal  Officiel  du  Cameroun  Français,  2 9  Feb. )  "
FRANC E  ),Frenc h  Cameroon s  Trus t  Territor y,"Jun e 1 5 Orde r No . 4014 , t o amen d an d supplemen t Orde r No . 491 1 o f 5 Oct . 195 3 respectin g th e administratio n o f art . 16 4 o f th e Oversea s Labou r Cod e 1 relatin g t o staf f representatives . (Ibid. , 2 7 June )",,,41,,"Jun e  1 5  Orde r  No .  4014 ,  t o  amen d  an d  supplemen t  Orde r  No .  491 1  o f  5  Oct .  195 3  respectin g  th e  administratio n  o f  art .  16 4  o f  th e  Oversea s  Labou r  Cod e  1  relatin g  t o  staf f  representatives .   (Ibid. ,  2 7  June )  "
FRANC E  ),Frenc h  Cameroon s  Trus t  Territor y,"Jun e 2 3 Orde r No . 4297 , t o establis h a famil y benefit s schem e fo r wag e earner s i n th e Cameroons . (Ibid. , 2 8 June ) 1 L.S . 195 2 (Fr . 5) , 195 5 (Fr . 3) . — 3 1 —",,,41,,"Jun e  2 3  Orde r  No .  4297 ,  t o  establis h  a  famil y  benefit s  schem e  fo r  wag e  earner s  i n  th e  Cameroons .   (Ibid. ,  2 8  June )  1  L.S .  195 2  (Fr .  5) ,  195 5  (Fr .  3) .  —  3 1  —  "
FRANC E  ),,"Dec . 2 1 Decre e No . 56-1305 , t o suspen d th e applicatio n o f art . 3 2 o f th e Decre e o f 1 2 Mar . 195 1 t o la y dow n th e condition s fo r th e gran t o f unemploymen t allowance s 1 [art . 3 2 provide s tha t compensa - tio n shal l onl y b e payabl e i f unemploymen t affect s a t leas t 2 0 pe r cent , o f tota l staf f o f establishment] . (Ibid. , 2 2 Dec. ) OVERSEA S TERRITORIE S",,,42,,"Dec .  2 1   Decre e  No .  56-1305 ,  t o  suspen d  th e  applicatio n  o f  art .  3 2  o f  th e  Decre e  o f  1 2  Mar .  195 1  t o  la y  dow n  th e  condition s  fo r  th e  gran t  o f  unemploymen t  allowance s  1  [art .  3 2  provide s  tha t  compensa - tio n  shal l  onl y  b e  payabl e  i f  unemploymen t  affect s  a t  leas t  2 0  pe r  cent ,  o f  tota l  staf f  o f  establishment] .   (Ibid. ,  2 2  Dec. )  OVERSEA S  TERRITORIE S  "
FRANC E  ),,"Sep . 1 3 Decre e No . 56-91 8 o f th e Ministe r o f Oversea s Pranc e t o mak e applicabl e t o th e Oversea s Territorie s th e provision s o f inter - nationa l labou r Conventio n No . 1 1 [concernin g th e right s o f associa - tio n an d combinatio n o f agricultura l workers ] adopte d o n 2 5 Oct . 192 1 b y th e Genera l Conferenc e o f th e Internationa l Labou r Organisatio n an d ratifie d b y Franc e fo r th e Metropolita n Terri - tor y b y th e Ac t o f 2 3 Mar . 1929 . (Ibid. , 1 6 Sep. )",,,42,,"Sep .  1 3   Decre e  No .  56-91 8  o f  th e  Ministe r  o f  Oversea s  Pranc e  t o  mak e  applicabl e  t o  th e  Oversea s  Territorie s  th e  provision s  o f  inter - nationa l  labou r  Conventio n  No .  1 1  [concernin g  th e  right s  o f  associa - tio n  an d  combinatio n  o f  agricultura l  workers ]  adopte d  o n  2 5  Oct .  192 1  b y  th e  Genera l  Conferenc e  o f  th e  Internationa l  Labou r  Organisatio n  an d  ratifie d  b y  Franc e  fo r  th e  Metropolita n  Terri - tor y  b y  th e  Ac t  o f  2 3  Mar .  1929 .   (Ibid. ,  1 6  Sep. )  "
FRANC E  ),,"Sep . 1 3 Decre e No . 56-91 9 o f th e Ministe r o f Oversea s France , t o mak e applicabl e t o th e Oversea s Territorie s th e provision s o f inter - nationa l labou r Conventio n No . 9 5 [concernin g th e protectio n o f wages] , adopte d b y th e Genera l Conferenc e o f th e Internationa l Labou r Organisatio n o n 1 Jul y 194 9 an d ratifie d b y Franc e fo r th e Metropolita n Territor y b y th e Ac t o f 2 5 Jul y 1952 . (Ibid. , 1 6 Sep. )",,,42,,"Sep .  1 3   Decre e  No .  56-91 9  o f  th e  Ministe r  o f  Oversea s  France ,  t o  mak e  applicabl e  t o  th e  Oversea s  Territorie s  th e  provision s  o f  inter - nationa l  labou r  Conventio n  No .  9 5  [concernin g  th e  protectio n  o f  wages] ,  adopte d  b y  th e  Genera l  Conferenc e  o f  th e  Internationa l  Labou r  Organisatio n  o n  1  Jul y  194 9  an d  ratifie d  b y  Franc e  fo r  th e  Metropolita n  Territor y  b y  th e  Ac t  o f  2 5  Jul y  1952 .   (Ibid. ,  1 6  Sep. )  "
FRANC E  ),,"Sep . 1 9 Orde r o f th e Ministr y o f Socia l Affair s respectin g th e depart - menta l committee s provide d fo r i n art . 1 2 o f Act . No . 54-80 6 o f 1 3 Aug . 195 4 t o exten d th e socia l insuranc e schem e t o th e over - sea s department s an d t o mak e detaile d provisio n fo r th e employ - men t accident s an d occupationa l disease s schem e i n th e sai d departments . (Ibid. , 2 Oct. )",,,42,,"Sep .  1 9   Orde r  o f  th e  Ministr y  o f  Socia l  Affair s  respectin g  th e  depart - menta l  committee s  provide d  fo r  i n  art .  1 2  o f  Act .  No .  54-80 6  o f  1 3  Aug .  195 4  t o  exten d  th e  socia l  insuranc e  schem e  t o  th e  over - sea s  department s  an d  t o  mak e  detaile d  provisio n  fo r  th e  employ - men t  accident s  an d  occupationa l  disease s  schem e  i n  th e  sai d  departments .   (Ibid. ,  2  Oct. )  "
FRANC E  ),,"Dec . 1 9 Decre e No . 56-129 2 o f th e Ministr y o f Socia l Affairs , t o issu e regulation s fo r th e applicatio n an d adaptatio n o f Decre e No . 55 - 56 8 o f 2 0 Ma y 195 5 amendin g Ordinanc e No . 45-245 4 o f 1 9 Oct . 194 5 2 t o person s covere d b y Ac t No . 54-80 6 o f 1 3 Aug . 195 4 t o exten d th e socia l insuranc e schem e t o th e department s o f Guadeloupe , Frenc h Guiana , Martiniqu e an d Réunion . (Ibid. , 2 0 Dec. )",,,42,,"Dec .  1 9   Decre e  No .  56-129 2  o f  th e  Ministr y  o f  Socia l  Affairs ,  t o  issu e  regulation s  fo r  th e  applicatio n  an d  adaptatio n  o f  Decre e  No .  55 - 56 8  o f  2 0  Ma y  195 5  amendin g  Ordinanc e  No .  45-245 4  o f  1 9  Oct .  194 5  2  t o  person s  covere d  b y  Ac t  No .  54-80 6  o f  1 3  Aug .  195 4  t o  exten d  th e  socia l  insuranc e  schem e  t o  th e  department s  o f  Guadeloupe ,  Frenc h  Guiana ,  Martiniqu e  an d  Réunion .   (Ibid. ,  2 0  Dec. )  "
