country,region,text,date,year,page,extracted_date,full_text
GREEC E,,"1 3 Jul y Roya l Decre e No . 525 , t o approv e an d appl y regulation s governin g fire-fightin g equipmen t o n boar d [merchant ] vessels . (Ibid. , 7 Aug. )",,,39,,"1 3  Jul y   Roya l  Decre e  No .  525 ,  t o  approv e  an d  appl y  regulation s  governin g  fire-fightin g  equipmen t  o n  boar d  [merchant ]  vessels .  (Ibid. ,  7  Aug. )  "
GREEC E,,1 L.S . 1934—Gr . 11 . 2 L.S . 1955—Gr . 2 . — 4 9 —,,,39,,1  L.S .  1934—Gr .  11 .   2  L.S .  1955—Gr .  2 .  —  4 9  —  
GREEC E  ),,2 7 Jul y,,,40,,2 7  Jul y  
GREEC E  ),,"2 1 Sep . Roya l Decre e No . 542 , mad e unde r Ac t No . 447 3 o f 196 5 respectin g th e supervisio n o f shipping , th e inspectio n o f merchan t vessel s an d certai n othe r matters . (Ibid. , 2 0 Aug. ) Roya l Decre e No . 667 , t o consolidat e th e legislatio n fo r th e tim e bein g i n forc e a s t o occupationa l associations . (Ibid. , 7 Oct. )",,,40,,"2 1  Sep .  Roya l  Decre e  No .  542 ,  mad e  unde r  Ac t  No .  447 3  o f  196 5  respectin g  th e  supervisio n  o f  shipping ,  th e  inspectio n  o f  merchan t  vessel s  an d  certai n  othe r  matters .  (Ibid. ,  2 0  Aug. )  Roya l  Decre e  No .  667 ,  t o  consolidat e  th e  legislatio n  fo r  th e  tim e  bein g  i n  forc e  a s  t o  occupationa l  associations .  (Ibid. ,  7  Oct. )  "
GUATEMAL A,,2 9 Mar,,,40,,2 9  Mar .  
GUATEMAL A,,9 Apr,,,40,,9  Apr .  
GUATEMAL A,,1 0 Ma y,,,40,,1 0  Ma y  
GUATEMAL A,,6 Aug,,,40,,6  Aug .  
GUATEMAL A,,"2 2 Aug . Governmen t Orde r No . 1304 , t o approv e Orde r No . 46 8 o f 5 Dec . 196 7 o f th e Boar d o f th e Guatemala n Socia l Securit y Institut e t o mak e regulation s fo r cas h benefit s [i n respec t o f sickness , maternity, accident s an d buria l expenses] . (El Guatemalteco, 5 Apr. ) Governmen t Orde r No . 1319 , t o mak e regulation s fo r th e Nationa l Wage s Boar d an d th e join t minimu m wag e committee s [repeal s Governmen t Orde r No . 96 7 o f 2 Apr . 1966] . (Ibid. , 2 4 Apr. ) Decre e No . 1748 , t o promulgat e a Civi l Servic e Ac t [repeals ' inter alia, Presidentia l Decre e No . 58 4 o f 2 9 Feb . 195 6 an d Legis - lativ e Decre e No . 37 9 o f 1 6 Sep . 1965] . (Ibid. , 2 3 May ) Governmen t Orde r No . 1380 , t o approv e Orde r No . 47 5 [o f 2 5 July ] o f th e Boar d o f th e Guatemalan Socia l Securit y Institut e t o mak e a n initia l se t o f rule s fo r th e administratio n o f th e Regulation s [o f 1 0 Ma y 1967 ] respectin g sicknes s an d maternit y protectio n [repeal s Order s Nos . 211 , 230 , 231 , 273 , 280 , 287 , 344 , 346 , 390 , 403 , 415 , 425 , 45 9 an d 46 1 o f th e Board] . (Ibid. , 7 Aug. ) Governmen t Orde r No . 1390 , t o mak e regulation s fo r th e appoint - men t o f workers ' representative s t o atten d meeting s o f th e Counci l o f State . (Ibid. , 3 Sep. )",,,40,,"2 2  Aug .  Governmen t  Orde r  No .  1304 ,  t o  approv e  Orde r  No .  46 8  o f  5  Dec .  196 7  o f  th e  Boar d  o f  th e  Guatemala n  Socia l  Securit y  Institut e  t o  mak e  regulation s  fo r  cas h  benefit s  [i n  respec t  o f  sickness ,  maternity,  accident s  an d  buria l  expenses] .  (El  Guatemalteco,  5  Apr. )  Governmen t  Orde r  No .  1319 ,  t o  mak e  regulation s  fo r  th e  Nationa l  Wage s  Boar d  an d  th e  join t  minimu m  wag e  committee s  [repeal s  Governmen t  Orde r  No .  96 7  o f  2  Apr .  1966] .  (Ibid. ,  2 4  Apr. )  Decre e  No .  1748 ,  t o  promulgat e  a  Civi l  Servic e  Ac t  [repeals '  inter  alia,  Presidentia l  Decre e  No .  58 4  o f  2 9  Feb .  195 6  an d  Legis - lativ e  Decre e  No .  37 9  o f  1 6  Sep .  1965] .  (Ibid. ,  2 3  May )  Governmen t  Orde r  No .  1380 ,  t o  approv e  Orde r  No .  47 5  [o f  2 5  July ]  o f  th e  Boar d  o f  th e  Guatemalan  Socia l  Securit y  Institut e  t o  mak e  a n  initia l  se t  o f  rule s  fo r  th e  administratio n  o f  th e  Regulation s  [o f  1 0  Ma y  1967 ]  respectin g  sicknes s  an d  maternit y  protectio n  [repeal s  Order s  Nos .  211 ,  230 ,  231 ,  273 ,  280 ,  287 ,  344 ,  346 ,  390 ,  403 ,  415 ,  425 ,  45 9  an d  46 1  o f  th e  Board] .  (Ibid. ,  7  Aug. )  Governmen t  Orde r  No .  1390 ,  t o  mak e  regulation s  fo r  th e  appoint - men t  o f  workers '  representative s  t o  atten d  meeting s  o f  th e  Counci l  o f  State .  (Ibid. ,  3  Sep. )  "
HUNGAR Y,,"5 Jan . Governmen t Orde r No . 1001 , respectin g th e promotio n o f per - sonne l managemen t activities . (Magyar Kozlony, 5 Jan. )",,,40,,"5  Jan .   Governmen t  Orde r  No .  1001 ,  respectin g  th e  promotio n  o f  per - sonne l  managemen t  activities .  (Magyar  Kozlony,  5  Jan. )  "
HUNGAR Y,,"1 6 Jan . Ordinanc e No . 2 o f th e Ministe r o f Ligh t Industry , t o regulat e th e employmen t o f worker s i n small-scal e industry . (Ibid. , 1 6 Jan. )",,,40,,"1 6  Jan .   Ordinanc e  No .  2  o f  th e  Ministe r  o f  Ligh t  Industry ,  t o  regulat e  th e  employmen t  o f  worker s  i n  small-scal e  industry .  (Ibid. ,  1 6  Jan. )  "
HUNGAR Y,,"1 6 Jan . Ordinanc e No . 3 o f th e Ministe r o f Ligh t Industry , respectin g th e wag e rate s o f worker s i n small-scal e industry . (Ibid. )",,,40,,"1 6  Jan .   Ordinanc e  No .  3  o f  th e  Ministe r  o f  Ligh t  Industry ,  respectin g  th e  wag e  rate s  o f  worker s  i n  small-scal e  industry .  (Ibid. )  "
HUNGAR Y,,"1 6 Jan . Ordinanc e No . 4 o f th e Ministe r o f Ligh t Industry , respectin g th e employmen t o f worker s i n small-scal e productio n co-operatives . (Ibid. )",,,40,,"1 6  Jan .   Ordinanc e  No .  4  o f  th e  Ministe r  o f  Ligh t  Industry ,  respectin g  th e  employmen t  o f  worker s  i n  small-scal e  productio n  co-operatives .  (Ibid. )  "
HUNGAR Y,,"6 Apr . Governmen t Ordinanc e No . 15 , respectin g certai n question s connecte d wit h privat e handicrafts . (Ibid. , 6 Apr. )",,,40,,"6  Apr .   Governmen t  Ordinanc e  No .  15 ,  respectin g  certai n  question s  connecte d  wit h  privat e  handicrafts .  (Ibid. ,  6  Apr. )  "
HUNGAR Y,,"2 4 Apr . Ordinanc e No . 1 4 o f th e Ministe r o f Agricultur e an d Food , res - pectin g personne l managemen t i n agricultura l productio n co - operatives . (Ibid. , 2 4 Apr. )",,,40,,"2 4  Apr .   Ordinanc e  No .  1 4  o f  th e  Ministe r  o f  Agricultur e  an d  Food ,  res - pectin g  personne l  managemen t  i n  agricultura l  productio n  co - operatives .  (Ibid. ,  2 4  Apr. )  "
HUNGAR Y,,"2 1 Ma y Governmen t Ordinanc e No . 20 , t o amen d Governmen t Ordinanc e No . 1 6 o f 1 Jun e 196 6 respectin g famil y allowances . (Ibid. , 2 1 May )",,,40,,"2 1  Ma y   Governmen t  Ordinanc e  No .  20 ,  t o  amen d  Governmen t  Ordinanc e  No .  1 6  o f  1  Jun e  196 6  respectin g  famil y  allowances .  (Ibid. ,  2 1  May )  "
HUNGAR Y,,"2 1 Ma y Regulatio n No . 1 o f th e Nationa l Counci l o f Trad e Unions , t o amen d certai n provision s o f Regulatio n No . 2 o f 1 Jun e 196 6 respectin g famil y allowances . (Ibid. ) — 5 0 —",,,40,,"2 1  Ma y   Regulatio n  No .  1  o f  th e  Nationa l  Counci l  o f  Trad e  Unions ,  t o  amen d  certai n  provision s  o f  Regulatio n  No .  2  o f  1  Jun e  196 6  respectin g  famil y  allowances .  (Ibid. )  —  5 0  —  "
HUNGAR Y  ),,"3 0 Ma y Ordinanc e No . 5 o f th e Ministe r o f Ligh t Industry , respectin g th e provisio n o f protectiv e clothin g an d occupationa l safet y equipmen t fo r industria l worker s an d apprentices . (Ibid. , 3 0 May )",,,41,,"3 0  Ma y   Ordinanc e  No .  5  o f  th e  Ministe r  o f  Ligh t  Industry ,  respectin g  th e  provisio n  o f  protectiv e  clothin g  an d  occupationa l  safet y  equipmen t  fo r  industria l  worker s  an d  apprentices .  (Ibid. ,  3 0  May )  "
HUNGAR Y  ),,"3 0 Ma y Ordinanc e No . 6 o f th e Ministe r o f Ligh t Industry , respectin g th e reportin g an d investigatio n o f employmen t accident s sustaine d b y handicraftsme n an d apprentices . (Ibid. )",,,41,,"3 0  Ma y   Ordinanc e  No .  6  o f  th e  Ministe r  o f  Ligh t  Industry ,  respectin g  th e  reportin g  an d  investigatio n  o f  employmen t  accident s  sustaine d  b y  handicraftsme n  an d  apprentices .  (Ibid. )  "
HUNGAR Y  ),,"4 Jun e Ordinanc e No . 2 0 o f th e Ministe r o f Agricultur e an d Food , t o protec t th e healt h an d safet y o f worker s belongin g t o productio n co-operatives . (Ibid. , 4 June )",,,41,,"4  Jun e   Ordinanc e  No .  2 0  o f  th e  Ministe r  o f  Agricultur e  an d  Food ,  t o  protec t  th e  healt h  an d  safet y  o f  worker s  belongin g  t o  productio n  co-operatives .  (Ibid. ,  4  June )  "
HUNGAR Y  ),,"3 0 Jun e Legislativ e Ordinanc e No . 19 , t o amen d Legislativ e Ordinanc e No . 3 9 o f 195 5 x respectin g workers ' sicknes s insuranc e [amend s ss . 1 1 (sic k pay ) an d 2 8 (appeals)] . (Ibid. , 3 0 June )",,,41,,"3 0  Jun e   Legislativ e  Ordinanc e  No .  19 ,  t o  amen d  Legislativ e  Ordinanc e  No .  3 9  o f  195 5  x  respectin g  workers '  sicknes s  insuranc e  [amend s  ss .  1 1  (sic k  pay )  an d  2 8  (appeals)] .  (Ibid. ,  3 0  June )  "
HUNGAR Y  ),,"3 0 Jun e Legislativ e Ordinanc e No . 20 , t o amen d Legislativ e Ordinanc e No . 6 o f 1 4 Mar . 196 4 respectin g th e unificatio n o f th e socia l insuranc e scheme . (Ibid. )",,,41,,"3 0  Jun e   Legislativ e  Ordinanc e  No .  20 ,  t o  amen d  Legislativ e  Ordinanc e  No .  6  o f  1 4  Mar .  196 4  respectin g  th e  unificatio n  o f  th e  socia l  insuranc e  scheme .  (Ibid. )  "
HUNGAR Y  ),,"3 0 Jun e Governmen t Ordinanc e No . 23 , t o amen d Ordinanc e No . 7 1 o f 3 1 Dec . 195 5 o f th e Counci l o f Minister s mad e unde r Legislativ e Ordinanc e No . 3 9 o f 195 5 * respectin g workers ' sicknes s insurance . (Ibid. )",,,41,,"3 0  Jun e   Governmen t  Ordinanc e  No .  23 ,  t o  amen d  Ordinanc e  No .  7 1  o f  3 1  Dec .  195 5  o f  th e  Counci l  o f  Minister s  mad e  unde r  Legislativ e  Ordinanc e  No .  3 9  o f  195 5  *  respectin g  workers '  sicknes s  insurance .  (Ibid. )  "
HUNGAR Y  ),,"3 0 Jun e Governmen t Ordinanc e No . 24 , t o amen d Governmen t Ordinanc e No . 1 6 o f 1 9 Jul y 196 4 mad e unde r Legislativ e Ordinanc e No . 6 o f 1 4 Mar . 196 4 respectin g th e unificatio n o f th e socia l insuranc e scheme . (Ibid. )",,,41,,"3 0  Jun e   Governmen t  Ordinanc e  No .  24 ,  t o  amen d  Governmen t  Ordinanc e  No .  1 6  o f  1 9  Jul y  196 4  mad e  unde r  Legislativ e  Ordinanc e  No .  6  o f  1 4  Mar .  196 4  respectin g  th e  unificatio n  o f  th e  socia l  insuranc e  scheme .  (Ibid. )  "
HUNGAR Y  ),,"3 0 Jun e Governmen t Ordinanc e No . 25 , t o amen d Governmen t Ordinanc e No . 6 7 o f 2 4 Dec . 195 8 respectin g th e workers ' old-ag e insuranc e scheme . (Ibid. )",,,41,,"3 0  Jun e   Governmen t  Ordinanc e  No .  25 ,  t o  amen d  Governmen t  Ordinanc e  No .  6 7  o f  2 4  Dec .  195 8  respectin g  th e  workers '  old-ag e  insuranc e  scheme .  (Ibid. )  "
HUNGAR Y  ),,"3 0 Jun e Governmen t Ordinanc e No . 26 , t o amen d Governmen t Ordinanc e No . 3 0 o f 2 4 Dec . 196 6 mad e unde r Legislativ e Ordinanc e No . 3 0 o f 2 4 Dec . 196 6 respectin g compulsor y mutua l old-ag e insuranc e fo r member s o f agricultura l productio n co-operatives . (Ibid. )",,,41,,"3 0  Jun e   Governmen t  Ordinanc e  No .  26 ,  t o  amen d  Governmen t  Ordinanc e  No .  3 0  o f  2 4  Dec .  196 6  mad e  unde r  Legislativ e  Ordinanc e  No .  3 0  o f  2 4  Dec .  196 6  respectin g  compulsor y  mutua l  old-ag e  insuranc e  fo r  member s  o f  agricultura l  productio n  co-operatives .  (Ibid. )  "
HUNGAR Y  ),,"3 0 Jun e Regulatio n No . 3 o f th e Nationa l Counci l o f Trad e Unions , t o amen d Regulatio n No . 6 o f 3 1 Dec . 195 5 mad e unde r Ordinanc e No . 7 1 o f 3 1 Dec . 195 5 o f th e Counci l o f Minister s respectin g workers ' sicknes s insurance . (Ibid. )",,,41,,"3 0  Jun e   Regulatio n  No .  3  o f  th e  Nationa l  Counci l  o f  Trad e  Unions ,  t o  amen d  Regulatio n  No .  6  o f  3 1  Dec .  195 5  mad e  unde r  Ordinanc e  No .  7 1  o f  3 1  Dec .  195 5  o f  th e  Counci l  o f  Minister s  respectin g  workers '  sicknes s  insurance .  (Ibid. )  "
HUNGAR Y  ),,"3 0 Jun e Regulatio n No . 4 o f th e Nationa l Counci l o f Trad e Unions , t o amen d Regulatio n No . 2 o f 1 9 Jul y 196 4 respectin g th e unificatio n o f th e socia l insuranc e scheme . (Ibid. )",,,41,,"3 0  Jun e   Regulatio n  No .  4  o f  th e  Nationa l  Counci l  o f  Trad e  Unions ,  t o  amen d  Regulatio n  No .  2  o f  1 9  Jul y  196 4  respectin g  th e  unificatio n  o f  th e  socia l  insuranc e  scheme .  (Ibid. )  "
HUNGAR Y  ),,"3 0 Jun e Regulatio n No . 5 o f th e Nationa l Counci l o f Trad e Unions , t o amen d Ordinanc e No . 5 o f 8 Ma y 195 9 o f th e Ministe r o f Labou r respectin g th e workers ' old-ag e insuranc e scheme . (Ibid. )",,,41,,"3 0  Jun e   Regulatio n  No .  5  o f  th e  Nationa l  Counci l  o f  Trad e  Unions ,  t o  amen d  Ordinanc e  No .  5  o f  8  Ma y  195 9  o f  th e  Ministe r  o f  Labou r  respectin g  th e  workers '  old-ag e  insuranc e  scheme .  (Ibid. )  "
HUNGAR Y  ),,"3 0 Jun e Regulatio n No . 6 o f th e Nationa l Counci l o f Trad e Unions , t o amen d certai n provision s o f Regulatio n No . 6 o f 2 4 Dec . 196 6 respectin g compulsor y mutua l old-ag e insuranc e fo r member s o f agricultura l productio n co-operatives . (Ibid. )",,,41,,"3 0  Jun e   Regulatio n  No .  6  o f  th e  Nationa l  Counci l  o f  Trad e  Unions ,  t o  amen d  certai n  provision s  o f  Regulatio n  No .  6  o f  2 4  Dec .  196 6  respectin g  compulsor y  mutua l  old-ag e  insuranc e  fo r  member s  o f  agricultura l  productio n  co-operatives .  (Ibid. )  "
HUNGAR Y  ),,"1 1 Aug . Ordinanc e No . 6 o f th e Ministe r o f Education , respectin g appren - tice s followin g daytim e courses . (Ibid. , 1 1 Aug. )",,,41,,"1 1  Aug .   Ordinanc e  No .  6  o f  th e  Ministe r  o f  Education ,  respectin g  appren - tice s  followin g  daytim e  courses .  (Ibid. ,  1 1  Aug. )  "
HUNGAR Y  ),,1 L.S . 1955—Hun . 1 . — 5 1 —,,,41,,1  L.S .  1955—Hun .  1 .  —  5 1  —  
HUNGAR Y  ),,"2 7 Nov . Governmen t Ordinanc e No . 42 , t o amen d Governmen t Ordinanc e No . 1 6 o f 1 Jun e 196 6 respectin g famil y allowances . (Ibid. , 2 7 Nov. )",,,42,,"2 7  Nov .   Governmen t  Ordinanc e  No .  42 ,  t o  amen d  Governmen t  Ordinanc e  No .  1 6  o f  1  Jun e  196 6  respectin g  famil y  allowances .  (Ibid. ,  2 7  Nov. )  "
HUNGAR Y  ),,"4 Dec . Ordinanc e No . 6 o f th e Ministe r o f Educatio n an d th e Ministe r o f Commerce , respectin g th e workin g condition s an d wage s o f musi - cians , singer s an d performers . (Ibid. , 4 Dec. )",,,42,,"4  Dec .   Ordinanc e  No .  6  o f  th e  Ministe r  o f  Educatio n  an d  th e  Ministe r  o f  Commerce ,  respectin g  th e  workin g  condition s  an d  wage s  o f  musi - cians ,  singer s  an d  performers .  (Ibid. ,  4  Dec. )  "
HUNGAR Y  ),,"1 4 Dec . Ordinanc e No . 4 5 o f th e Ministe r o f Agricultur e an d Food , res - pectin g th e occupationa l safet y o f rura l worker s i n co-operatives . (Ibid. , 1 4 Dec. )",,,42,,"1 4  Dec .   Ordinanc e  No .  4 5  o f  th e  Ministe r  o f  Agricultur e  an d  Food ,  res - pectin g  th e  occupationa l  safet y  o f  rura l  worker s  i n  co-operatives .  (Ibid. ,  1 4  Dec. )  "
HUNGAR Y  ),,"1 8 Dec . Governmen t Ordinanc e No . 48 , t o amen d an d supplemen t Govern - men t Ordinanc e No . 6 7 o f 2 4 Dec . 195 8 respectin g old-ag e pension s an d retirement . (Ibid. , 1 8 Dec. )",,,42,,"1 8  Dec .   Governmen t  Ordinanc e  No .  48 ,  t o  amen d  an d  supplemen t  Govern - men t  Ordinanc e  No .  6 7  o f  2 4  Dec .  195 8  respectin g  old-ag e  pension s  an d  retirement .  (Ibid. ,  1 8  Dec. )  "
HUNGAR Y  ),,"2 1 Dec . Regulatio n No . 1 1 o f th e Nationa l Counci l o f Trad e Unions , t o amen d an d supplemen t Ordinanc e No . 5 o f 8 Ma y 195 9 o f th e Ministe r o f Labou r respectin g old-ag e pension s an d retirement . (Ibid. , 2 1 Dec. )",,,42,,"2 1  Dec .   Regulatio n  No .  1 1  o f  th e  Nationa l  Counci l  o f  Trad e  Unions ,  t o  amen d  an d  supplemen t  Ordinanc e  No .  5  o f  8  Ma y  195 9  o f  th e  Ministe r  o f  Labou r  respectin g  old-ag e  pension s  an d  retirement .  (Ibid. ,  2 1  Dec. )  "
HUNGAR Y  ),,"2 1 Dec . Regulatio n No . 1 2 o f th e Nationa l Counci l o f Trad e Unions , respectin g th e amoun t o f th e old-age , disabilit y an d survivors ' benefit s payabl e t o rura l worker s o n th e basi s o f th e lengt h o f thei r membershi p o f rura l co-operatives . (Ibid. )",,,42,,"2 1  Dec .   Regulatio n  No .  1 2  o f  th e  Nationa l  Counci l  o f  Trad e  Unions ,  respectin g  th e  amoun t  o f  th e  old-age ,  disabilit y  an d  survivors '  benefit s  payabl e  t o  rura l  worker s  o n  th e  basi s  o f  th e  lengt h  o f  thei r  membershi p  o f  rura l  co-operatives .  (Ibid. )  "
INDI A,,1 6 Mar,,,42,,1 6  Mar .  
INDI A,,1 9 Apr,,,42,,1 9  Apr .  
INDI A,,1 6 Ma y,,,42,,1 6  Ma y  
INDI A,,1 3 Sep,,,42,,1 3  Sep .  
INDI A,,2 8 Dec,,,42,,2 8  Dec .  
INDI A,,2 9 Dec,,,42,,2 9  Dec .  
INDI A,Keral a,"8 Jan . G.S.R . 548 , furthe r t o amen d th e Employmen t Exchange s (Com - pulsor y Notificatio n o f Vacancies ) Rule s 1960 . Employment Exchanges (Compulsory Notification of Vacancies) Amendment Rules 1968. {Gazette of India, Par t II , Sec . 3 (i) , 2 3 Mar. ) S.0.1435 , furthe r t o amen d th e Madra s Unregistere d Doc k Worker s (Regulatio n o f Employment ) Schem e 1957 . Madras Unregistered Dock Workers (Regulation of Employment) Second Amendment Scheme 1968. (Ibid. , 2 0 Apr. , Extraordinary ) A n Ac t t o provid e fo r th e institutio n o f a providen t fun d fo r th e genera l public . No . 23 . Public Provident Fund Act 1968. (Ibid. , Par t II , Sec . 1 , 1 7 May ) S.O . 3285 , t o prohibi t strike s i n certai n essentia l services . (Ibid. , Sec . 3 (ii) , 1 3 Sep. ) A n Ac t t o provid e fo r th e maintenanc e o f certai n essentia l service s an d th e norma l lif e o f th e communit y [repeal s th e Essentia l Service s Maintenanc e Ordinanc e 1968] . No . 59 . Essential Services Main- tenance Act 1968. (Ibid. , Sec . 1 , 2 8 Dec , Extraordinary ) A n Ac t t o provid e fo r th e establishmen t i n th e state s an d unio n territorie s o f agricultura l credi t corporation s an d fo r matter s connecte d therewit h o r incidenta l thereto . No . 60 . State Agri- cultural Credit Corporations Act 1968. (Ibid. , 3 0 Dec , Extra - ordinary ) Amendment s t o th e Keral a Factorie s Rule s 195 7 [ad d a ne w Schedul e XVII I (handlin g an d manipulatio n o f corrosiv e sub - stances)] . {Kerala Gazette, Par t I , 1 3 Feb. )",,,42,,"8  Jan .  G.S.R .  548 ,  furthe r  t o  amen d  th e  Employmen t  Exchange s  (Com - pulsor y  Notificatio n  o f  Vacancies )  Rule s  1960 .  Employment  Exchanges  (Compulsory  Notification  of  Vacancies)  Amendment  Rules  1968.  {Gazette  of  India,  Par t  II ,  Sec .  3  (i) ,  2 3  Mar. )  S.0.1435 ,  furthe r  t o  amen d  th e  Madra s  Unregistere d  Doc k  Worker s  (Regulatio n  o f  Employment )  Schem e  1957 .  Madras  Unregistered  Dock  Workers  (Regulation  of  Employment)  Second  Amendment  Scheme  1968.  (Ibid. ,  2 0  Apr. ,  Extraordinary )  A n  Ac t  t o  provid e  fo r  th e  institutio n  o f  a  providen t  fun d  fo r  th e  genera l  public .  No .  23 .  Public  Provident  Fund  Act  1968.  (Ibid. ,  Par t  II ,  Sec .  1 ,  1 7  May )  S.O .  3285 ,  t o  prohibi t  strike s  i n  certai n  essentia l  services .  (Ibid. ,  Sec .  3  (ii) ,  1 3  Sep. )  A n  Ac t  t o  provid e  fo r  th e  maintenanc e  o f  certai n  essentia l  service s  an d  th e  norma l  lif e  o f  th e  communit y  [repeal s  th e  Essentia l  Service s  Maintenanc e  Ordinanc e  1968] .  No .  59 .  Essential  Services  Main- tenance  Act  1968.  (Ibid. ,  Sec .  1 ,  2 8  Dec ,  Extraordinary )  A n  Ac t  t o  provid e  fo r  th e  establishmen t  i n  th e  state s  an d  unio n  territorie s  o f  agricultura l  credi t  corporation s  an d  fo r  matter s  connecte d  therewit h  o r  incidenta l  thereto .  No .  60 .  State  Agri- cultural  Credit  Corporations  Act  1968.  (Ibid. ,  3 0  Dec ,  Extra - ordinary )  Amendment s  t o  th e  Keral a  Factorie s  Rule s  195 7  [ad d  a  ne w  Schedul e  XVII I  (handlin g  an d  manipulatio n  o f  corrosiv e  sub - stances)] .  {Kerala  Gazette,  Par t  I ,  1 3  Feb. )  "
INDI A  ),Maharashtr a,3 Jan,,,43,,3  Jan .  
INDI A  ),Maharashtr a,1 9 Jun e,,,43,,1 9  Jun e  
INDI A  ),Mysor e,5 Sep,,,43,,5  Sep .  
INDI A  ),Mysor e,6 Nov,,,43,,6  Nov .  
INDI A  ),Mysor e,6 Nov,,,43,,6  Nov .  
INDI A  ),Oriss a,1 6 Jan,,,43,,1 6  Jan .  
INDI A  ),Andama n  an d  Nicoba r  Island s,"3 Feb . Maternit y Benefi t Rules . (Andaman and Nicobar Gazette, 3 Feb. , Extraordinary )",,,43,,"3  Feb .   Maternit y  Benefi t  Rules .  (Andaman  and  Nicobar  Gazette,  3  Feb. ,  Extraordinary )  "
IRA Q,,3 Apr,,,43,,3  Apr .  
IRA Q,,2 6 Ma y,,,43,,2 6  Ma y  
IRA Q,,2 9 Aug,,,43,,2 9  Aug .  
IRA Q,,"2 1 Sep . Regulatio n respectin g person s wh o leav e insurabl e employment . No . 17 . (Al-Waqayi'u aVIraqiya, 1 7 Apr. ) Notificatio n respectin g trad e union s throughou t th e Republi c o f Ira q [specifie s th e occupationa l group s whos e worker s ma y for m a trad e union] . No . 4 . (Ibid. , 1 8 May ) A La w t o amen d th e Vocationa l Rehabilitatio n La w (No . 13 6 o f 1967) . No . 64 . (Ibid. , 1 6 June ) Regulatio n t o amen d th e Regulatio n respectin g labou r inspectio n i n industr y an d commerc e (No . 1 1 o f 1958 ) [replace s s . 2 (registers)] . No . 43 . (Ibid. , 1 2 Sep. ) Interi m Constitutio n [s . 33 : freedo m t o for m societie s an d unions] . (Ibid. , 2 1 Sep. )",,,43,,"2 1  Sep .  Regulatio n  respectin g  person s  wh o  leav e  insurabl e  employment .  No .  17 .  (Al-Waqayi'u  aVIraqiya,  1 7  Apr. )  Notificatio n  respectin g  trad e  union s  throughou t  th e  Republi c  o f  Ira q  [specifie s  th e  occupationa l  group s  whos e  worker s  ma y  for m  a  trad e  union] .  No .  4 .  (Ibid. ,  1 8  May )  A  La w  t o  amen d  th e  Vocationa l  Rehabilitatio n  La w  (No .  13 6  o f  1967) .  No .  64 .  (Ibid. ,  1 6  June )  Regulatio n  t o  amen d  th e  Regulatio n  respectin g  labou r  inspectio n  i n  industr y  an d  commerc e  (No .  1 1  o f  1958 )  [replace s  s .  2  (registers)] .  No .  43 .  (Ibid. ,  1 2  Sep. )  Interi m  Constitutio n  [s .  33 :  freedo m  t o  for m  societie s  an d  unions] .  (Ibid. ,  2 1  Sep. )  "
IRA Q,,1 L.S . 1946—Ind . 4 (consolidation) . — 5 3 —,,,43,,1  L.S .  1946—Ind .  4  (consolidation) .  —  5 3  —  
IRELAN D,,5 Jan,,,44,,5  Jan .  
IRELAN D,,"2 3 Jul y Redundanc y (Resettlemen t Assistance ) Regulation s 196 8 [notic e t o b e give n i n th e for m se t ou t i n th e schedul e an d a cop y sen t b y th e employe r t o th e employmen t exchang e o r employmen t offic e neares t t o th e employer' s plac e o f business] . (Statutory Instruments, No . 8 ) A n Ac t t o amen d an d exten d th e Old-Ag e Pension s Act s 1908 - 1967 x , th e Unemploymen t Assistanc e Act s 193 3 t o 1967 , th e Widows ' an d Orphans ' Pension s Act s 193 5 t o 196 7 s an d th e Socia l Welfar e Act s 195 2 t o 196 7 3 [rate s o f benefit] . No . 31 . Social Welfare (Miscellaneous Provisions) Act 1968",,,44,,"2 3  Jul y  Redundanc y  (Resettlemen t  Assistance )  Regulation s  196 8  [notic e  t o  b e  give n  i n  th e  for m  se t  ou t  i n  th e  schedul e  an d  a  cop y  sen t  b y  th e  employe r  t o  th e  employmen t  exchang e  o r  employmen t  offic e  neares t  t o  th e  employer' s  plac e  o f  business] .  (Statutory  Instruments,  No .  8 )  A n  Ac t  t o  amen d  an d  exten d  th e  Old-Ag e  Pension s  Act s  1908 - 1967 x ,  th e  Unemploymen t  Assistanc e  Act s  193 3  t o  1967 ,  th e  Widows '  an d  Orphans '  Pension s  Act s  193 5  t o  196 7  s  an d  th e  Socia l  Welfar e  Act s  195 2  t o  196 7  3  [rate s  o f  benefit] .  No .  31 .  Social  Welfare  (Miscellaneous  Provisions)  Act  1968.  "
