country,region,text,date,year,page,extracted_date,full_text
SPAIN,,"Royal Decree to approve the provisional regulations for the ad- ministration of the amended Act relating to industrial accidents, promulgated on 10th January, 1922. [S] Sp. 1 (10)",29.12.,1922,9,Dec. 29th,"Dec. 29th Royal Decree to approve the provisional regulations for the ad- ministration of the amended Act relating to industrial accidents, promulgated on 10th January, 1922. [S] Sp. 1 (10). "
S W E D E N 8,,Seamen's Act. [T] Swe. 1 (1),15.6.,1922,9,June 15th,June 15th Seamen's Act. [T] Swe. 1 (1). 
S W E D E N 8,,Act to amend certain parts of the Maritime Code. [T] Swe. 1 (19),15.6.,1922,9,June 15th,June 15th Act to amend certain parts of the Maritime Code. [T] Swe. 1 (19). 
S W E D E N 8,,"Act to amend certain parts of the Act of 17th June, 1916, respecting insurance against occupational accidents. [T] Swe. 2 (1)",15.6.,1922,9,June 15th,"June 15th Act to amend certain parts of the Act of 17th June, 1916, respecting insurance against occupational accidents. [T] Swe. 2 (1). "
S W E D E N 8,,"See also list of Laws and Orders of years previous to 1922, p. 14 below",,,9,,"* See also list of Laws and Orders of years previous to 1922, p. 14 below. "
S W E D E N 8,,,30.6.,1922,10,June 30th,June 30th 
S W E D E N 8,,,7.7.,1922,10,July 7th,July 7th 
S W E D E N 8,,,28.8.,1922,10,Aug. 28th,Aug. 28th 
SWITZERLAND,,d,31.3.,1922,10,Mar. 3r,Mar. 3rd 
SWITZERLAND,,,27.3.,1922,10,Mar. 27th,Mar. 27th 
SWITZERLAND,,,31.3.,1922,10,Mar. 31st,Mar. 31st 
SWITZERLAND,,,30.6.,1922,10,June 30th,June 30th 
SWITZERLAND,,,29.11.,1922,10,Nov. 29th,Nov. 29th 
SWITZERLAND,(Basle rural),,23.10.,1922,10,Oct. 23rd,Oct. 23rd 
SWITZERLAND,(Ticino),th,29.12.,1922,10,Dec. 29,Dec. 29 th 
SWITZERLAND,(Zurich),"th — 12 — Royal Notification relating to the hours of work of persons employed on ferry steamers and auxiliary vessels belonging to the State Rail- ways. [T] Swe. 4 (5). Royal Notification relating to the subsidy from State funds for the relief of unemployment. [T] Swe. 3. Royal Notification to amend section 2, subsection (5), of the Royal Decree of 4th June, 1920, relating to the hours of work of certain operatives on the State Railways. [T] Swe. 4 (1). Resolution amending the provisions respecting unemployment benefit. [T] Switz. 1 ( 1 ) . Resolution supplementing the provisions of 3rd March, r922, respecting unemployment benefit. [T] Switz. 1 (2). Federal Act relating to the employment of young persons and women in industry. [T] Switz. 2. Resolution respecting the payment of contributions to the unemploy- ment insurance funds for 1922. [T] Switz. 1 (3). Decision respecting provision for unemployment. [T] Switz. 1 (3). Act concerning hours of work in the home industry of silk ribbon weaving. [T] Switz. 5. Legislative Decree to regulate work in bakeries and confectioners' establishments. [T] Switz. 4. Resolution respecting a standard contract of work for servant girls. [T] Switz. 3",28.11.,1922,10,Nov. 28,"Nov. 28 th — 12 — Royal Notification relating to the hours of work of persons employed on ferry steamers and auxiliary vessels belonging to the State Rail- ways. [T] Swe. 4 (5). Royal Notification relating to the subsidy from State funds for the relief of unemployment. [T] Swe. 3. Royal Notification to amend section 2, subsection (5), of the Royal Decree of 4th June, 1920, relating to the hours of work of certain operatives on the State Railways. [T] Swe. 4 (1). Resolution amending the provisions respecting unemployment benefit. [T] Switz. 1 ( 1 ) . Resolution supplementing the provisions of 3rd March, r922, respecting unemployment benefit. [T] Switz. 1 (2). Federal Act relating to the employment of young persons and women in industry. [T] Switz. 2. Resolution respecting the payment of contributions to the unemploy- ment insurance funds for 1922. [T] Switz. 1 (3). Decision respecting provision for unemployment. [T] Switz. 1 (3). Act concerning hours of work in the home industry of silk ribbon weaving. [T] Switz. 5. Legislative Decree to regulate work in bakeries and confectioners' establishments. [T] Switz. 4. Resolution respecting a standard contract of work for servant girls. [T] Switz. 3. "
T U N I S,,Decree relating to the use of white lead. [TJ Tun. 1,10.4.,1922,10,Apr. 10th,Apr. 10th Decree relating to the use of white lead. [TJ Tun. 1. 
U N I T E D STATES OF AMERICA 9,,"May n t h Joint Resolution extending the operation of the Immigration Act of May 19, 1921. [TJ U. S. A. 1",,,10,,"May n t h Joint Resolution extending the operation of the Immigration Act of May 19, 1921. [TJ U. S. A. 1. "
U N I T E D STATES OF AMERICA 9,,"Act of 7th September, 1916, to provide compensation for employees of the United States suffering injuries while in the performance of their duties, and for other purposes; as amended by the Act of 13th June, 1922. [T] U. S. A. 2",13.6.,1922,10,June 13th,"June 13th Act of 7th September, 1916, to provide compensation for employees of the United States suffering injuries while in the performance of their duties, and for other purposes; as amended by the Act of 13th June, 1922. [T] U. S. A. 2. "
AUSTRIA,,"1917, Nov. 20th",,,10,,"1917, Nov. 20th "
AUSTRIA,,"1919, Feb. 6th Act to amend the Sickness Insurance Act (Sickness Insurance Amend- ment Act No. II). [E] Aus. 6 (29). Act concerning measures relating to the insurance of workers against sickness (Sickness Insurance Amendment Act No. III). [TJ Aus. 6 (31). See also list of Laws and Orders of years previous to 1922, p. 14 below. - 13 -",,,10,,"1919, Feb. 6th Act to amend the Sickness Insurance Act (Sickness Insurance Amend- ment Act No. II). [E] Aus. 6 (29). Act concerning measures relating to the insurance of workers against sickness (Sickness Insurance Amendment Act No. III). [TJ Aus. 6 (31). See also list of Laws and Orders of years previous to 1922, p. 14 below. - 13 - "
AUSTRIA,,"I92I, Mar. n t h",,,11,,"I92I, Mar. n t h "
AUSTRIA,,,21.10.,1922,11,Oct. 2ist,Oct. 2ist 
AUSTRIA,,,16.12.,1922,11,Dec. 16th,Dec. 16th 
BULGARIA,,"1921, Oct. 22nd • Nov. 25th",,,11,,"1921, Oct. 22nd • Nov. 25th "
FRANCE,,"1919, July 25th",,,11,,"1919, July 25th "
GERMANY,,"1921, Aug. 12th",,,11,,"1921, Aug. 12th "
INDIA,,"1908, Dec. 18th",,,11,,"1908, Dec. 18th "
INDIA,,"1911, Mar. 2nd",,,11,,"1911, Mar. 2nd "
INDIA,,"1916, Mar. 16th",,,11,,"1916, Mar. 16th "
LIECHTENSTEIN,,"1916, Jan. n t h",,,11,,"1916, Jan. n t h "
NETHERLANDS,,"1906, Sept. 22nd",,,11,,"1906, Sept. 22nd "
NETHERLANDS,,"1919, Nov. 4th",,,11,,"1919, Nov. 4th "
NETHERLANDS,,,1.12.,1922,11,Dec. ist,Dec. ist 
NETHERLANDS,,,12.12.,1922,11,Dec. 12th,Dec. 12th 
NETHERLANDS,,"1920, Jan. 16th",,,11,,"1920, Jan. 16th "
NETHERLANDS,,,26.4.,1922,11,Apr. 26th,Apr. 26th 
NETHERLANDS,,,12.11.,1922,11,Nov. 12th,Nov. 12th 
NETHERLANDS,,,17.11.,1922,11,Nov. 17th,Nov. 17th 
NETHERLANDS,,"1921, Jan. iSth",,,11,,"1921, Jan. iSth "
NETHERLANDS,,,17.3.,1922,11,Mar. 17th,Mar. 17th 
NETHERLANDS,,"Sept. 3rd Federal Act concerning the amendment of certain provisions of the Act concerning workers' sickness insurance (Sickness Insurance Amendment Act No. VI). [E] Aus. 6 (33). Federal Act concerning the extension of sickness insurance (Sickness Insurance Amendment Act No. VII). [E] Aus. 6 (33). Federal Act concerning the amendment of the Sickness Insurance Act (Sickness Insurance Amendment Act No. IX). [E] Aus. 6 (39). Act of 5th June, 1920, respecting compulsory labour service, as amended and supplemented by the Act of 22nd October, 1921, to amend certain sections thereof. [T] Bulg. i (34). Regulations for the administration of section 8 of the Act respecting compulsory labour service (purchase of exemption). [T] Bulg. 1 (39). Act relating to the organisation of industrial and commercial edu- cation. [E] Fr. 5 (2). Order concerning the formation of workers' representative bodies under the Works Councils Act of 4th February, 1920, in the Federal Finance Department. [S] Ger. 1 (3). Act No. XV of 1908, to consolidate the enactments relating to ports and port charges. [T] Ind. 3 (1). Act No. IV of 1911 to amend the Indian Ports Act, 1908. [T] Ind.3 (1). Act No. VI of 1916, further to amend the Indian Ports Act, 1908. [T] Ind. 3 (1). Order respecting Sunday and holiday rest in industrial establish- ments. [T] Liecht. 1 (1). Royal Decree issuing public administrative regulations as provided in section 9, subsection (i), of the Act of 27th April 1904, containing detailed provisions relating to the mining industry and amending the Act of 21st April, 1810. [E] Neth. 4 (2). Act respecting voluntary old age insurance. [T] Neth. 3 (1). Decree containing provisions respecting the remuneration of the administrative and other agents for the pensions mentioned in section 28 of the Old Age Act, 1919. [TI] Neth. 3 (10). Decree issuing public administrative regulations as specified in section 14, subsection (3), of the Old Age Act, 1919. [S] Neth. 3 (10). Decree issuing public administrative regulations respecting infor- mation in connection with the administration of the Old Age Act 1919. [Tl] Neth. 3 (10). Decree to amend the Decree of 16th January, 1920, respecting the issue of public administrative regulations concerning information in connection with the administration of the Old Age Act, 1919, [Tl] Neth. 3 (11). Decree for the purpose of carrying out section 24, subsection (2), of the Invalidity Act and section 6, subsection (2), of the Old Age Act, 1919. [Tl] Neth. 3 (11). Decree to replace the Royal Decree of 20th November, 1919, for the purpose of carrying out section 31, subsection (2), of the Old Age Act, 1919. [S] Neth. 3 (10). Decree for the purpose of carrying out section 12 of the Old Age Act, 1919. [S] Neth. 3 (11). Decree to replace the Royal Decree of 30th January, 1920, as last amended by the Royal Decree of 15th November, 1920, issuing public administrative regulations as specified in sections 5, 18, sub- section (2); 20, subsection (2); 21, subsection (4); 22, subsection (2); 23, subsection (4); and 25, subsection (2), of the Old Age Act, 1919. [S] Neth. 3 (11). Decree to amend the Royal Decree of 17th March 1921, etc. [Tl.] Neth. 3 (11). - 14 -",,,11,,"Sept. 3rd Federal Act concerning the amendment of certain provisions of the Act concerning workers' sickness insurance (Sickness Insurance Amendment Act No. VI). [E] Aus. 6 (33). Federal Act concerning the extension of sickness insurance (Sickness Insurance Amendment Act No. VII). [E] Aus. 6 (33). Federal Act concerning the amendment of the Sickness Insurance Act (Sickness Insurance Amendment Act No. IX). [E] Aus. 6 (39). Act of 5th June, 1920, respecting compulsory labour service, as amended and supplemented by the Act of 22nd October, 1921, to amend certain sections thereof. [T] Bulg. i (34). Regulations for the administration of section 8 of the Act respecting compulsory labour service (purchase of exemption). [T] Bulg. 1 (39). Act relating to the organisation of industrial and commercial edu- cation. [E] Fr. 5 (2). Order concerning the formation of workers' representative bodies under the Works Councils Act of 4th February, 1920, in the Federal Finance Department. [S] Ger. 1 (3). Act No. XV of 1908, to consolidate the enactments relating to ports and port charges. [T] Ind. 3 (1). Act No. IV of 1911 to amend the Indian Ports Act, 1908. [T] Ind.3 (1). Act No. VI of 1916, further to amend the Indian Ports Act, 1908. [T] Ind. 3 (1). Order respecting Sunday and holiday rest in industrial establish- ments. [T] Liecht. 1 (1). Royal Decree issuing public administrative regulations as provided in section 9, subsection (i), of the Act of 27th April 1904, containing detailed provisions relating to the mining industry and amending the Act of 21st April, 1810. [E] Neth. 4 (2). Act respecting voluntary old age insurance. [T] Neth. 3 (1). Decree containing provisions respecting the remuneration of the administrative and other agents for the pensions mentioned in section 28 of the Old Age Act, 1919. [TI] Neth. 3 (10). Decree issuing public administrative regulations as specified in section 14, subsection (3), of the Old Age Act, 1919. [S] Neth. 3 (10). Decree issuing public administrative regulations respecting infor- mation in connection with the administration of the Old Age Act 1919. [Tl] Neth. 3 (10). Decree to amend the Decree of 16th January, 1920, respecting the issue of public administrative regulations concerning information in connection with the administration of the Old Age Act, 1919, [Tl] Neth. 3 (11). Decree for the purpose of carrying out section 24, subsection (2), of the Invalidity Act and section 6, subsection (2), of the Old Age Act, 1919. [Tl] Neth. 3 (11). Decree to replace the Royal Decree of 20th November, 1919, for the purpose of carrying out section 31, subsection (2), of the Old Age Act, 1919. [S] Neth. 3 (10). Decree for the purpose of carrying out section 12 of the Old Age Act, 1919. [S] Neth. 3 (11). Decree to replace the Royal Decree of 30th January, 1920, as last amended by the Royal Decree of 15th November, 1920, issuing public administrative regulations as specified in sections 5, 18, sub- section (2); 20, subsection (2); 21, subsection (4); 22, subsection (2); 23, subsection (4); and 25, subsection (2), of the Old Age Act, 1919. [S] Neth. 3 (11). Decree to amend the Royal Decree of 17th March 1921, etc. [Tl.] Neth. 3 (11). - 14 - "
NETHERLANDS,,,15.10.,1922,12,Oct. 15th,Oct. 15th 
NETHERLANDS,,,24.12.,1922,12,Dec. 24th,Dec. 24th 
NORWAY,,"1915, Aug. 6th",,,12,,"1915, Aug. 6th "
RUSSIA,,"1919, Feb. 26th",,,12,,"1919, Feb. 26th "
RUSSIA,,"1920, Feb. —",,,12,,"1920, Feb. — "
RUSSIA,,,23.2.,1922,12,Feb. 23rd,Feb. 23rd 
RUSSIA,,,23.2.,1922,12,Feb. 23rd,Feb. 23rd 
RUSSIA,,th,5.5.,1922,12,May 5,May 5 th 
RUSSIA,,,10.5.,1922,12,May 10th,May 10th 
RUSSIA,,,14.5.,1922,12,May 14th,May 14th 
RUSSIA,,,1.7.,1922,12,July ist,July ist 
RUSSIA,,,22.7.,1922,12,July 22nd,July 22nd 
RUSSIA,,,22.7.,1922,12,July 22nd,July 22nd 
RUSSIA,,,4.11.,1922,12,Nov. 4th,Nov. 4th 
RUSSIA,,,15.11.,1922,12,Nov. 15th,Nov. 15th 
RUSSIA,,"1921, Mar. ist",,,12,,"1921, Mar. ist "
RUSSIA,,,4.3.,1922,12,Mar. 4th,Mar. 4th 
RUSSIA,,,28.3.,1922,12,Mar. 28th,Mar. 28th 
RUSSIA,,,30.3.,1922,12,Mar. 30th,Mar. 30th 
RUSSIA,,,25.4.,1922,12,Apr. 25th,Apr. 25th 
RUSSIA,,ist,2.7.,1922,12,July 2,July 2 ist 
RUSSIA,,,24.8.,1922,12,Aug. 24th,Aug. 24th 
RUSSIA,,,23.12.,1922,12,Dec. 23rd,Dec. 23rd 
SWEDEN,,"1916, June 17th",,,12,,"1916, June 17th "
SWEDEN,,"1920, June 4th",,,12,,"1920, June 4th "
SWEDEN,,"1921, Dec. 22nd",,,12,,"1921, Dec. 22nd "
UNITED STATES OF,,"1916, Sept. 7th Act to amend the Labour Act, 1919. [S] Neth. 1 (38). Act to amend the Old Age Act, 1919. [T] Neth. 3 (1). Act of 6th August, 1915, respecting State and communal subsidies to Norwegian unemployment funds, as amended by subsequent Acts, down to the Act of 7th July, 1922 (inclusive). [T] Nor. 2 (1). Binding Order concerning safety measures for employment in cotton- spinning mills. [Tl] Russ. 2 (40). Regulations concerning safety measures for employment in the demolition of wooden structures. [Tl] Russ. 2 (40). General Binding Orders concerning the construction and maintenance of industrial establishments. [S] Russ. 2 (41). Binding Orders concerning the construction and maintenance of printing and lithographing works. [Tl] Russ. 2 (41). Binding Order concerning safety measures for employment in the building industry. [Tl] Russ. 2 (41). Regulations concerning safety measures for employment in industries involving machine woodworking. [Tl] Russ. 2 (41). Safety regulations for the construction of gas-generator power stations and the minding of gas-generators and auxiliary plant. [Tl] Russ. 2 (41). Regulations concerning the construction, fencing and maintenance of transmission apparatus. [Tl] Russ. 2 (41). Regulations concerning the construction, fencing and maintenance of power machines. [Tl] Russ. 2 (41). Regulations concerning safety measures for employment in rolling mills. [Tl] Russ. 2 (42). Safety regulations for caisson work. [Tl] Russ. 2 (42). Regulations concerning safety measures for employment in the working up of cold metals with cutting tools. [Tl.] Russ. 2 (42). Binding Order concerning employment in workplaces for the utili- sation of waste in the clothing industry. [Tl.] Russ. 2 (42). Binding Order concerning the maximum loads to be lifted and carried by young persons and women. [Tl.] Russ. 2 (42). Binding Order concerning the construction and maintenance of Machorka tobacco factories. [Tl.] Russ. 2 (42). Regulations concerning safety measures for employment in the making of boilers and copper vessels. [Tl.] Russ. 2 (42). Regulations concerning safety measures for employment in iron and copper foundries. [Tl.] Russ. 2 (42). Regulations concerning safety measures for employment in machine weaving. [Tl.] Russ. 2 {43). Regulations concerning fire prevention in industrial undertakings. [Tl] Russ. 2 (43). Regulations concerning safety measures for employment in smithies. [Tl.] Russ. 2 (43). Act concerning insurance against occupational accidents as amended by the Acts of 14th June, 1917, 26th April, 1918, 19th June, 1919, 18th June, 1920, and 15th June, 1922. [T] Swe. 2 (1). Royal Notification relating to the hours of work of certain operatives on the State Railways. [T] Swe. 4 (1). Royal Notification to amend section 5 of the Royal Notification of 4th June, 1920, relating to the hours of work of certain operatives on the State Railways. [T] Swe. 4 (1). AMERICA Act of 7th September, 1916, to provide compensation for employees of the United States suffering injuries while in the performance of their duties, and for other purposes; as amended by the Act of 13th June, 1922. [T] U. S. A. 2 (1)",,,12,,"1916, Sept. 7th Act to amend the Labour Act, 1919. [S] Neth. 1 (38). Act to amend the Old Age Act, 1919. [T] Neth. 3 (1). Act of 6th August, 1915, respecting State and communal subsidies to Norwegian unemployment funds, as amended by subsequent Acts, down to the Act of 7th July, 1922 (inclusive). [T] Nor. 2 (1). Binding Order concerning safety measures for employment in cotton- spinning mills. [Tl] Russ. 2 (40). Regulations concerning safety measures for employment in the demolition of wooden structures. [Tl] Russ. 2 (40). General Binding Orders concerning the construction and maintenance of industrial establishments. [S] Russ. 2 (41). Binding Orders concerning the construction and maintenance of printing and lithographing works. [Tl] Russ. 2 (41). Binding Order concerning safety measures for employment in the building industry. [Tl] Russ. 2 (41). Regulations concerning safety measures for employment in industries involving machine woodworking. [Tl] Russ. 2 (41). Safety regulations for the construction of gas-generator power stations and the minding of gas-generators and auxiliary plant. [Tl] Russ. 2 (41). Regulations concerning the construction, fencing and maintenance of transmission apparatus. [Tl] Russ. 2 (41). Regulations concerning the construction, fencing and maintenance of power machines. [Tl] Russ. 2 (41). Regulations concerning safety measures for employment in rolling mills. [Tl] Russ. 2 (42). Safety regulations for caisson work. [Tl] Russ. 2 (42). Regulations concerning safety measures for employment in the working up of cold metals with cutting tools. [Tl.] Russ. 2 (42). Binding Order concerning employment in workplaces for the utili- sation of waste in the clothing industry. [Tl.] Russ. 2 (42). Binding Order concerning the maximum loads to be lifted and carried by young persons and women. [Tl.] Russ. 2 (42). Binding Order concerning the construction and maintenance of Machorka tobacco factories. [Tl.] Russ. 2 (42). Regulations concerning safety measures for employment in the making of boilers and copper vessels. [Tl.] Russ. 2 (42). Regulations concerning safety measures for employment in iron and copper foundries. [Tl.] Russ. 2 (42). Regulations concerning safety measures for employment in machine weaving. [Tl.] Russ. 2 {43). Regulations concerning fire prevention in industrial undertakings. [Tl] Russ. 2 (43). Regulations concerning safety measures for employment in smithies. [Tl.] Russ. 2 (43). Act concerning insurance against occupational accidents as amended by the Acts of 14th June, 1917, 26th April, 1918, 19th June, 1919, 18th June, 1920, and 15th June, 1922. [T] Swe. 2 (1). Royal Notification relating to the hours of work of certain operatives on the State Railways. [T] Swe. 4 (1). Royal Notification to amend section 5 of the Royal Notification of 4th June, 1920, relating to the hours of work of certain operatives on the State Railways. [T] Swe. 4 (1). AMERICA Act of 7th September, 1916, to provide compensation for employees of the United States suffering injuries while in the performance of their duties, and for other purposes; as amended by the Act of 13th June, 1922. [T] U. S. A. 2 (1). "
