country,region,text,date,year,page,extracted_date,full_text
Ur 1)],in villages)],Dated,11.1.,1958,29,11 January 1958,Dated 11 January 1958. 
Ur 1)],in villages)],"Journal de Monaco, , No. 5234, p. 112)",27.1.,1958,29,27 January 1958,"(Journal de Monaco, 27 January 1958, No. 5234, p. 112) "
Ur 1)],in villages)],"Act No. 637, to establish and organise the industrial health service",,,29,,"Act No. 637, to establish and organise the industrial health service. "
Ur 1)],in villages)],Dated,11.1.,1958,29,11 January 1958,Dated 11 January 1958. 
Ur 1)],in villages)],"Ibid., p. 123)",,,29,,"(Ibid., p. 123) "
Ur 1)],in villages)],"Act No. 638, to establish supervision of the payment and declaration",,,29,,"Act No. 638, to establish supervision of the payment and declaration "
Ur 1)],in villages)],of wages. Dated,11.1.,1958,29,11 January 1958,of wages. Dated 11 January 1958. 
Ur 1)],in villages)],"Ibid., p. 124) MOROCCO",,,29,,"(Ibid., p. 124) MOROCCO "
Ur 1)],in villages)],"Order No. 1-57-238, to make applicable to various categories of civil employees of public bodies the Order of [L.S. 1927—Mor. 3] respecting compensation for employment accidents. Dated",13.1.,1958,29,13 January 1958,"Order No. 1-57-238, to make applicable to various categories of civil employees of public bodies the Order of 25 June 1927 [L.S. 1927—Mor. 3] respecting compensation for employment accidents. Dated 13 January 1958. "
Ur 1)],in villages)],"Bulletin Officiel, , No. 2363, p. 257) NETHERLANDS",7.2.,1958,29,7 February 1958,"(Bulletin Officiel, 7 February 1958, No. 2363, p. 257) NETHERLANDS "
Ur 1)],in villages)],Decree further to amend the Seamen's Decree [L.S. 1937—Neth. 4—,,,29,,Decree further to amend the Seamen's Decree [L.S. 1937—Neth. 4— 
Ur 1)],in villages)],French edition only]. Dated,25.2.,1958,29,25 February 1958,French edition only]. Dated 25 February 1958. 
Ur 1)],in villages)],"Slaatsblad, 1958, No. 93)",,,29,,"(Slaatsblad, 1958, No. 93) "
Ur 1)],in villages)],"Amends the title (Medical Certificate of Fitness for Service on Board Ship) and content of Ch. IV, certain provisions of Ch. V (Seamen's Food)",,,29,,"[Amends the title (Medical Certificate of Fitness for Service on Board Ship) and content of Ch. IV, certain provisions of Ch. V (Seamen's Food) "
Ur 1)],and the title (Seamen's Accommodation) and of Ch VII],Decree to amend the Decree of [L.S. 1952—Neth. 3 B] (to designate certain cleaning operations as insurable occupations). Dated,29.12.,1952,29,29 December 1952,Decree to amend the Decree of 29 December 1952 [L.S. 1952—Neth. 3 B] (to designate certain cleaning operations as insurable occupations). Dated 
Ur 1)],and the title (Seamen's Accommodation) and of Ch VII],,6.3.,1958,29,6 March 1958,6 March 1958. 
Ur 1)],and the title (Seamen's Accommodation) and of Ch VII],"Ibid., No. 100)",,,29,,"(Ibid., No. 100) "
Ur 1)],and the title (Seamen's Accommodation) and of Ch VII],Decree to amend the Decree of [L.S. 1952—Neth. 4 B] (to designate certain cleaning operations as insurable occupations). Dated,29.12.,1952,29,29 December 1952,Decree to amend the Decree of 29 December 1952 [L.S. 1952—Neth. 4 B] (to designate certain cleaning operations as insurable occupations). Dated 
Ur 1)],and the title (Seamen's Accommodation) and of Ch VII],,6.3.,1958,29,6 March 1958,6 March 1958. 
Ur 1)],and the title (Seamen's Accommodation) and of Ch VII],"Ibid., No. 101) — 7 —",,,29,,"(Ibid., No. 101) — 7 — "
Ur 1)],and the title (Seamen's Accommodation) and of Ch VII],An Act to amend the Stevedores Act [L.S. 1931—Neth. 3]. Dated,,,30,,An Act to amend the Stevedores Act [L.S. 1931—Neth. 3]. Dated 
Ur 1)],and the title (Seamen's Accommodation) and of Ch VII],,12.3.,1958,30,12 March 1958,12 March 1958. 
Ur 1)],and the title (Seamen's Accommodation) and of Ch VII],"Ibid., No. 163)",,,30,,"(Ibid., No. 163) "
Ur 1)],and the title (Seamen's Accommodation) and of Ch VII],Amends art. 4 (1) (authorisation in certain cases to employ persons under the age of 18 years and women on stevedoring); adds new paragraphs (4),,,30,,[Amends art. 4 (1) (authorisation in certain cases to employ persons under the age of 18 years and women on stevedoring); adds new paragraphs (4) 
Ur 1)],and (S) to art 4 for the grant of permits)],Act respecting trade union collective agreements. Dated,24.4.,1958,30,24 April 1958,* Act respecting trade union collective agreements. Dated 24 April 1958. 
Ur 1)],and (S) to art 4 for the grant of permits)],"Boletin Oficial, , No. 99, p. 739)",25.4.,1958,30,25 April 1958,"(Boletin Oficial, 25 April 1958, No. 99, p. 739) "
Ur 1)],and (S) to art 4 for the grant of permits)],An Act to amend the procedure applicable to labour suits. Dated,,,30,,* An Act to amend the procedure applicable to labour suits. Dated 
Ur 1)],and (S) to art 4 for the grant of permits)],,24.4.,1958,30,24 April 1958,24 April 1958. 
Ur 1)],and (S) to art 4 for the grant of permits)],"Ibid., p. 747) SWEDEN",,,30,,"(Ibid., p. 747) SWEDEN "
Ur 1)],and (S) to art 4 for the grant of permits)],Act respecting protection against radiations. Dated,14.3.,1958,30,14 March 1958,Act respecting protection against radiations. Dated 14 March 1958. 
Ur 1)],and (S) to art 4 for the grant of permits)],"Svensk Forfattningssamling, 1958, No. 110)",,,30,,"[Svensk Forfattningssamling, 1958, No. 110) "
Ur 1)],and (S) to art 4 for the grant of permits)],Repeals Act of (No. 334) respecting the inspection of radio-,6.6.,1941,30,6 June 1941,[Repeals Act of 6 June 1941 (No. 334) respecting the inspection of radio- 
Ur 1)],logical work etc],An Act to amend s. 4 of the Workers' Protection Act of,3.1.,1949,30,3 January 1949,An Act to amend s. 4 of the Workers' Protection Act of 3 January 1949 
Ur 1)],logical work etc],"No. 1) [L.S. 1949—Swe. 1, 1950—Swe. 1]. Dated",14.3.,1958,30,14 March 1958,"(No. 1) [L.S. 1949—Swe. 1, 1950—Swe. 1]. Dated 14 March 1958. "
Ur 1)],logical work etc],"Ibid., No. Ill)",,,30,,"(Ibid., No. Ill) "
Ur 1)],logical work etc],Provisions of Chapters 2-5 and 7-10 not applicable to injuries caused,,,30,,[Provisions of Chapters 2-5 and 7-10 not applicable to injuries caused 
Ur 1)],by ionising radiations],Order to amend the Aliens Order of (No. 457). Dated,4.6.,1954,30,4 June 1954,Order to amend the Aliens Order of 4 June 1954 (No. 457). Dated 
Ur 1)],by ionising radiations],,21.3.,1958,30,21 March 1958,21 March 1958. 
Ur 1)],by ionising radiations],"Ibid., No. 124)",,,30,,"(Ibid., No. 124) "
Ur 1)],by ionising radiations],Consolidated text; ss. 37-44 relate to employment permits.] TURKEY,,,30,,[Consolidated text; ss. 37-44 relate to employment permits.] TURKEY 
Ur 1)],by ionising radiations],"Decree No. 4/9968, to promulgate the Seamen's Health, Food and",,,30,,"* Decree No. 4/9968, to promulgate the Seamen's Health, Food and "
Ur 1)],by ionising radiations],Accommodation Regulations. Dated,7.2.,1958,30,7 February 1958,Accommodation Regulations. Dated 7 February 1958. 
Ur 1)],by ionising radiations],"Resmi Gazete, , No. 9869, p. 19005) UNITED KINGDOM OF GREAT BRITAIN AND NORTHERN IRELAND Nigeria",27.3.,1958,30,27 March 1958,"(Resmi Gazete, 27 March 1958, No. 9869, p. 19005) UNITED KINGDOM OF GREAT BRITAIN AND NORTHERN IRELAND Nigeria "
Ur 1)],by ionising radiations],Docks (Safety of Labour) Regulations 1958. L.N. 42 of 1958. Dated,,,30,,Docks (Safety of Labour) Regulations 1958. L.N. 42 of 1958. Dated 
Ur 1)],by ionising radiations],,1.3.,1958,30,1 March 1958,1 March 1958. 
Ur 1)],by ionising radiations],"Official Gazette, , No. 18, p. B68) Rhodesia and Nyasaland Nyasaland",6.3.,1958,30,6 March 1958,"(Official Gazette, 6 March 1958, No. 18, p. B68) Rhodesia and Nyasaland Nyasaland "
Ur 1)],by ionising radiations],An Ordinance to provide for the establishment of a Wages Advisory Board and Wages Councils and otherwise for the regulation of the minimum wages and conditions of employment of employees and for other matters incidental thereto and connected therewith. Regulation of Minimum Wages and Conditions of Employmen. No. 4 of 1958. Dated,1.12.,1958,30,t Ordinance 1958,An Ordinance to provide for the establishment of a Wages Advisory Board and Wages Councils and otherwise for the regulation of the minimum wages and conditions of employment of employees and for other matters incidental thereto and connected therewith. Regulation of Minimum Wages and Conditions of Employment Ordinance 1958. No. 4 of 1958. Dated 
Ur 1)],by ionising radiations],8 —,19.2.,1958,30,19 February 1958,19 February 1958. — 8 — 
Ur 1)],by ionising radiations],"Nyasaland Government Gazette, , Supplement No. 1C",21.2.,1958,31,21 February 1958,"{Nyasaland Government Gazette, 21 February 1958, Supplement No. 1C, "
Ur 1)],by ionising radiations],p. 33),,,31,,p. 33) 
Ur 1)],by ionising radiations],Repeals the Wages and Conditions of Employment Ordinance (No. 32,,,31,,[Repeals the Wages and Conditions of Employment Ordinance (No. 32 
Ur 1)],by ionising radiations],of 1949).] YUGOSLAVIA,,,31,,of 1949).] YUGOSLAVIA 
Ur 1)],by ionising radiations],Consolidated text of the Decree respecting agricultural co-operatives,,,31,,Consolidated text of the Decree respecting agricultural co-operatives. 
Ur 1)],by ionising radiations],Dated,28.4.,1958,31,28 April 1958,Dated 28 April 1958. 
Ur 1)],by ionising radiations],"Sluibeni List, , No. 18, Text 348)",7.5.,1958,31,7 May 1958,"(Sluibeni List, 7 May 1958, No. 18, Text 348) "
Ur 1)],by ionising radiations],"Repeals the Basic Act of respecting agricultural co-oper- atives; consolidates, inter alia, the Decree of respecting agricultural co-operatives and the Decree of to amend and",15.4.,1958,31,15 April 1958,"[Repeals the Basic Act of 6 June 1949 respecting agricultural co-oper- atives; consolidates, inter alia, the Decree of 1 October 1956 respecting agricultural co-operatives and the Decree of 15 April 1958 to amend and "
Ur 1)],supplement the Decree respecting agricultural cooperatives],A list of recent labour legislation is issued with each two-monthly instal-,,,32,,A list of recent labour legislation is issued with each two-monthly instal- 
Ur 1)],ment of the Legislative Series,"Where the title is not sufficiently explicit, the subject of the enactment",,,32,,"Where the title is not sufficiently explicit, the subject of the enactment "
Ur 1)],in question is indicated in a short note,Texts marked with an asterisk are intended for publication in the,,,32,,Texts marked with an asterisk are intended for publication in the 
Ur 1)],Legislative Series,The present list contains further titles selected from legislation enacted,,,32,,The present list contains further titles selected from legislation enacted 
Ur 1)],Legislative Series,"during 1956, 1957 and the first five months of 1958. LEGISLATION OF 1956 INTERNATIONAL Belgium-Spain",,,32,,"during 1956, 1957 and the first five months of 1958. LEGISLATION OF 1956 INTERNATIONAL Belgium-Spain "
Ur 1)],Legislative Series,"Convention on social security, signed between Belgium and Spain at",,,32,,"Convention on social security, signed between Belgium and Spain at "
Ur 1)],Legislative Series,Brussels on,28.11.,1956,32,28 November 1956,Brussels on 28 November 1956. 
Ur 1)],Legislative Series,"Belgium: Moniteur Beige, , No. 138, p. 4031; Spain: Boletin",18.5.,1958,32,18 May 1958,"(Belgium: Moniteur Beige, 18 May 1958, No. 138, p. 4031; Spain: Boletin "
Ur 1)],Legislative Series,"Oficial, , No. 114, p. 864)",13.5.,1958,32,13 May 1958,"Oficial, 13 May 1958, No. 114, p. 864) "
Ur 1)],Legislative Series,Instruments of ratification exchanged bn .] LEGISLATION OF 1957 INTERNATIONAL Belgium-United Kingdom,5.5.,1958,32,5 May 1958,[Instruments of ratification exchanged bn 5 May 1958.] LEGISLATION OF 1957 INTERNATIONAL Belgium-United Kingdom 
Ur 1)],Legislative Series,"Convention on social security between Her Majesty the Queen of the United Kingdom of Great Britain and Northern Ireland and of Her Other Realms and Territories, Head of the Commonwealth, and His Majesty the",,,32,,"Convention on social security between Her Majesty the Queen of the United Kingdom of Great Britain and Northern Ireland and of Her Other Realms and Territories, Head of the Commonwealth, and His Majesty the "
Ur 1)],Price S cents 3d,on,20.5.,1957,33,20 May 1957,on 20 May 1957. 
Ur 1)],Price S cents 3d,"Belgium: Moniteur Beige, , No. 151, p. 4441; United King-",31.5.,1958,33,31 May 1958,"(Belgium: Moniteur Beige, 31 May 1958, No. 151, p. 4441; United King- "
Ur 1)],Price S cents 3d,"dom: Statutory Instruments, 1958, No. 771) Czechoslovakia-Yugoslavia",,,33,,"dom: Statutory Instruments, 1958, No. 771) Czechoslovakia-Yugoslavia "
Ur 1)],Price S cents 3d,Agreement between the Czechoslovak Republic and the Federative People's Republic of Yugoslavia respecting co-operation in the field of social,,,33,,Agreement between the Czechoslovak Republic and the Federative People's Republic of Yugoslavia respecting co-operation in the field of social 
Ur 1)],Price S cents 3d,"policy, signed at Belgrade on",22.5.,1957,33,22 May 1957,"policy, signed at Belgrade on 22 May 1957. "
Ur 1)],Price S cents 3d,"Czechoslovakia: Sbirka Zdkonu, , No. 1, Supplement",20.2.,1958,33,20 February 1958,"(Czechoslovakia: Sbirka Zdkonu, 20 February 1958, No. 1, Supplement, "
Ur 1)],p 3),Instruments of ratification exchanged at Prague on,28.11.,1957,33,28 November 1957,[Instruments of ratification exchanged at Prague on 28 November 1957; 
Ur 1)],p 3),commencement: .],28.12.,1957,33,28 December 1957,commencement: 28 December 1957.] 
Ur 1)],p 3),"Agreement between the Czechoslovak Republic and the Federative People's Republic of Yugoslavia respecting social insurance, signed at Belgrade",,,33,,"Agreement between the Czechoslovak Republic and the Federative People's Republic of Yugoslavia respecting social insurance, signed at Belgrade "
Ur 1)],p 3),on,22.5.,1957,33,22 May 1957,on 22 May 1957. 
Ur 1)],p 3),"Czechoslovakia: ibid., p. 5)",,,33,,"(Czechoslovakia: ibid., p. 5) "
Ur 1)],p 3),Instruments of ratification exchanged at Prague on,28.11.,1957,33,28 November 1957,[Instruments of ratification exchanged at Prague on 28 November 1957; 
Ur 1)],p 3),commencement: .] Belgium-France-Germany (Federal Republic)-Haly-Luxembourg-Netherlands,1.12.,1957,33,1 December 1957,commencement: 1 December 1957.] Belgium-France-Germany (Federal Republic)-Haly-Luxembourg-Netherlands 
Ur 1)],p 3),European Convention concerning social security for migrant workers,,,33,,"European Convention concerning social security for migrant workers, "
Ur 1)],p 3),concluded at Rome on,9.12.,1957,33,9 December 1957,concluded at Rome on 9 December 1957. 
Ur 1)],p 3),"Netherlands: Tractatenblad, 1958, No. 54, p. 3) ARGENTINA",,,33,,"(Netherlands: Tractatenblad, 1958, No. 54, p. 3) ARGENTINA "
Ur 1)],p 3),"Order No. 215/57 of the Ministry of Labour and Welfare, to make the National Directorate of Labour and Direct Social Action responsible for the registration, cancellation and suspension of the employees' industrial associa- tions referred to in Legislative Decree No. 9270/56 [L.S. 1956—Arg. 2], Dated",,,33,,"Order No. 215/57 of the Ministry of Labour and Welfare, to make the National Directorate of Labour and Direct Social Action responsible for the registration, cancellation and suspension of the employees' industrial associa- tions referred to in Legislative Decree No. 9270/56 [L.S. 1956—Arg. 2], Dated "
Ur 1)],p 3),,7.5.,1957,33,7 May 1957,7 May 1957. 
Ur 1)],p 3),"Derecho del Trabajo, February 1958, No. 2, p. 142) AUSTRALIA New South Wales",,,33,,"(Derecho del Trabajo, February 1958, No. 2, p. 142) AUSTRALIA New South Wales "
Ur 1)],p 3),"An Act to alter the rates of compensation payable under the Workmen's Compensation (Broken Hill) Act 1920-1957 [L.S. 1929—Austral. 9, 1934— Austral. 12]; for this purpose to amend the said Act; and for purposes con- nected therewith. No. 34 of 1957. Workmen's Compensation (Broken Hill)",,,33,,"An Act to alter the rates of compensation payable under the Workmen's Compensation (Broken Hill) Act 1920-1957 [L.S. 1929—Austral. 9, 1934— Austral. 12]; for this purpose to amend the said Act; and for purposes con- nected therewith. No. 34 of 1957. Workmen's Compensation (Broken Hill) "
Ur 1)],p 3),Amendmen. Dated . Western Australia,4.10.,1957,33,4 October 1957,Amendment Act 1957. Dated 4 October 1957. Western Australia 
Ur 1)],p 3),"An Act to amend the Factories and Shops Act 1920-1956 [L.S. 1938— Austral. 1]. No. 44 of 1957. 6 Eliz. II, No. XLIV. Dated 26 November",,,33,,"An Act to amend the Factories and Shops Act 1920-1956 [L.S. 1938— Austral. 1]. No. 44 of 1957. 6 Eliz. II, No. XLIV. Dated 26 November "
Ur 1)],p 3),1957,,,33,,1957. 
Ur 1)],p 3),Amends ss. 100 and 113 (closing of shops).] CAMBODIA,,,33,,[Amends ss. 100 and 113 (closing of shops).] CAMBODIA 
Ur 1)],p 3),"Prakas No. 232, to prescribe the public holidays in respect of which",,,33,,"Prakas No. 232, to prescribe the public holidays in respect of which "
Ur 1)],p 3),remuneration is to be paid. Dated,24.1.,1957,33,24 January 1957,remuneration is to be paid. Dated 24 January 1957. 
Ur 1)],p 3),"Journal Ofliciel du Cambodge, , No. 4, p. 213)",24.1.,1957,33,24 January 1957,"(Journal Ofliciel du Cambodge, 24 January 1957, No. 4, p. 213) "
Ur 1)],p 3),Repeals and replaces art. 1 of Prakas No. 3025 of .] — 3 —,23.7.,1955,33,23 July 1955,[Repeals and replaces art. 1 of Prakas No. 3025 of 23 July 1955.] — 3 — 
Ur 1)],p 3),"Kram No. 223/NS, respecting an annual holiday with pay to be granted to wage and salary earners and apprentices engaging in industrial, commercial",,,34,,"* Kram No. 223/NS, respecting an annual holiday with pay to be granted to wage and salary earners and apprentices engaging in industrial, commercial "
Ur 1)],p 3),and other occupations. Dated,18.9.,1957,34,18 September 1957,and other occupations. Dated 18 September 1957. 
Ur 1)],p 3),"Ibid., , No. 38, p. 3255)",19.9.,1957,34,19 September 1957,"(Ibid., 19 September 1957, No. 38, p. 3255) "
Ur 1)],p 3),"Prakas No. 3915, to fix conditions for the annual holiday with pay referred to in art. 1 of Kram No. 223/NS of . Dated",18.9.,1957,34,18 September 1957,"* Prakas No. 3915, to fix conditions for the annual holiday with pay referred to in art. 1 of Kram No. 223/NS of 18 September 1957. Dated "
Ur 1)],p 3),,28.10.,1957,34,28 October 1957,28 October 1957. 
Ur 1)],p 3),"Ibid., , No. 44, p. 3868)",31.10.,1957,34,31 October 1957,"(Ibid., 31 October 1957, No. 44, p. 3868) "
Ur 1)],p 3),"Prakas No. 4596, to require the managers or owners of undertakings to keep pay registers or books constantly up to date. Dated",19.12.,1957,34,19 December 1957,"Prakas No. 4596, to require the managers or owners of undertakings to keep pay registers or books constantly up to date. Dated 19 December 1957. "
Ur 1)],p 3),"Ibid., , No. 52bis, p. 4892)",31.12.,1957,34,31 December 1957,"(Ibid., 31 December 1957, No. 52bis, p. 4892) "
Ur 1)],p 3),"Kret No. 651/NS, to set up a Social and Labour Department under the",,,34,,"Kret No. 651/NS, to set up a Social and Labour Department under the "
Ur 1)],p 3),Royal Government. Dated,26.12.,1957,34,26 December 1957,Royal Government. Dated 26 December 1957. 
Ur 1)],p 3),"Ibid., p. 4853) GREECE",,,34,,"(Ibid., p. 4853) GREECE "
Ur 1)],p 3),"Legislative Decree No. 3736, respecting the Provident Fund for Officers",,,34,,"Legislative Decree No. 3736, respecting the Provident Fund for Officers "
Ur 1)],p 3),in the Mercantile Marine. Dated,31.8.,1957,34,31 August 1957,in the Mercantile Marine. Dated 31 August 1957. 
Ur 1)],p 3),"EfpTjfxspt? Tyj; KuPepv/jaeto?, Part I, , No. 168, p. 1261)",7.9.,1957,34,7 September 1957,"('EfpTjfxspt? Tyj; KuPepv/jaeto?, Part I, 7 September 1957, No. 168, p. 1261) "
Ur 1)],p 3),"Repeals and replaces Act No. 4561 of (L.S. 1930—Gr. 7 B), as amended and supplemented by Act No. 718 of (L.S. 1948—",28.6.,1948,34,28 June 1948,"[Repeals and replaces Act No. 4561 of 24 April 1930 (L.S. 1930—Gr. 7 B), as amended and supplemented by Act No. 718 of 28 June 1948 (L.S. 1948— "
Ur 1)],Grl)],"Legislative Decree No. 3738, respecting relief for seamen suffering from",,,34,,"Legislative Decree No. 3738, respecting relief for seamen suffering from "
Ur 1)],Grl)],tuberculosis. Dated,31.8.,1957,34,31 August 1957,tuberculosis. Dated 31 August 1957. 
Ur 1)],Grl)],"Ibid., No. 169, p. 1273)",,,34,,"(Ibid., No. 169, p. 1273) "
Ur 1)],Grl)],"Repeals the Act of respecting relief for seamen suffering from tuberculosis and Act No. 306 of respecting relief for seamen suffering from tuberculosis, adenopathy or cardiopathy, as amended and supplemented by Act No. 387 of (L.S",23.12.,1936,34,23 December 1936,"[Repeals the Act of 19 November 1935 respecting relief for seamen suffering from tuberculosis and Act No. 306 of 31 October 1936 respecting relief for seamen suffering from tuberculosis, adenopathy or cardiopathy, as amended and supplemented by Act No. 387 of 23 December 1936 (L.S. "
Ur 1)],Grl)],1936—-Gr. 6).] LIBYA,,,34,,1936—-Gr. 6).] LIBYA 
Ur 1)],Grl)],The Labou. Dated,5.12.,1957,34,5 December 1957,* The Labour Law 1957. Dated 5 December 1957. 
Ur 1)],Grl)],"Al-Jaridat al-Rasmiyat, , No. 4) NEW ZEALAND",17.3.,1958,34,17 March 1958,"{Al-Jaridat al-Rasmiyat, 17 March 1958, No. 4) NEW ZEALAND "
Ur 1)],Grl)],An Act to amend the Social Security Act 1938 [L.S. 1942—N.Z. 1,,,34,,An Act to amend the Social Security Act 1938 [L.S. 1942—N.Z. 1 ... 
Ur 1)],Grl)],1951—N.Z. 3]. No. 92 of 1957. Dated,24.10.,1957,34,24 October 1957,1951—N.Z. 3]. No. 92 of 1957. Dated 24 October 1957. 
Ur 1)],Grl)],"New Zealand Statutes, 1957, Vol. II, p. 796)",,,34,,"(New Zealand Statutes, 1957, Vol. II, p. 796) "
Ur 1)],Grl)],Rates of monetary benefits.] NORWAY,,,34,,[Rates of monetary benefits.] NORWAY 
Ur 1)],Grl)],Order to issue Regulations for crew accommodation in fishing and sealing vessels and to amend the Regulations of for crew accom-,2.7.,1948,34,2 July 1948,* Order to issue Regulations for crew accommodation in fishing and sealing vessels and to amend the Regulations of 2 July 1948 for crew accom- 
Ur 1)],Grl)],modation in ships [L.S. 1948—Nor. 8]. Dated,22.11.,1957,34,22 November 1957,modation in ships [L.S. 1948—Nor. 8]. Dated 22 November 1957. 
Ur 1)],Grl)],"Norsk Lovtidend, , No. 42, p. 1202)",5.12.,1957,34,5 December 1957,"(Norsk Lovtidend, 5 December 1957, No. 42, p. 1202) "
Ur 1)],Grl)],"Amends ss. 2, 10, 12 and 19 of the Regulations of .] PHILIPPINES",2.7.,1948,34,2 July 1948,"[Amends ss. 2, 10, 12 and 19 of the Regulations of 2 July 1948.] PHILIPPINES "
Ur 1)],Grl)],"An Act to amend Republic Act No. 1161, otherwise known as the Social Security Act of 1954 [L.S. 1954—Phi. 1], and for other purposes",,,34,,"* An Act to amend Republic Act No. 1161, otherwise known as the Social Security Act of 1954 [L.S. 1954—Phi. 1], and for other purposes. "
Ur 1)],Grl)],No. 1792. Dated . — 4 — URUGUAY,21.6.,1957,34,21 June 1957,No. 1792. Dated 21 June 1957. — 4 — URUGUAY 
Ur 1)],Grl)],"Decree to regulate the limits placed by labour laws on the length of the working day in industry, commerce and offices. Dated",29.10.,1957,35,29 October 1957,"* Decree to regulate the limits placed by labour laws on the length of the working day in industry, commerce and offices. Dated 29 October 1957. "
Ur 1)],Grl)],"Diario Oficial, , No. 15258, p. 300 A)",11.11.,1957,35,11 November 1957,"(Diario Oficial, 11 November 1957, No. 15258, p. 300 A) "
Ur 1)],Grl)],"Repeals, inter alia, the Decree of (L.S. 1935—Ur. 1).] LEGISLATION OF 1958 INTERNATIONAL Bulgaria-Germany (Democratic Republic)",15.5.,1935,35,15 May 1935,"[Repeals, inter alia, the Decree of 15 May 1935 (L.S. 1935—Ur. 1).] LEGISLATION OF 1958 INTERNATIONAL Bulgaria-Germany (Democratic Republic) "
Ur 1)],Grl)],"Agreement between the Government of the German Democratic Republic and the Government of the People's Republic of Bulgaria respecting co- operation in the field of social policy, concluded at Berlin on 20 February",,,35,,"Agreement between the Government of the German Democratic Republic and the Government of the People's Republic of Bulgaria respecting co- operation in the field of social policy, concluded at Berlin on 20 February "
Ur 1)],Grl)],1958,,,35,,1958. 
Ur 1)],Grl)],"German Democratic Republic: Gesetzblatt, Part I, , No. 28",7.5.,1958,35,7 May 1958,"(German Democratic Republic: Gesetzblatt, Part I, 7 May 1958, No. 28, "
Ur 1)],Grl)],p. 353) Netherlands-Switzerland,,,35,,p. 353) Netherlands-Switzerland 
Ur 1)],Grl)],"Convention between the Kingdom of the Netherlands and the Swiss Confederation respecting social insurance, signed at Berne on",28.3.,1958,35,28 March 1958,"Convention between the Kingdom of the Netherlands and the Swiss Confederation respecting social insurance, signed at Berne on 28 March 1958. "
Ur 1)],Grl)],"Netherlands: Tractatenblad, 1958, No. 65) AUSTRIA",,,35,,"(Netherlands: Tractatenblad, 1958, No. 65) AUSTRIA "
Ur 1)],Grl)],Ordinance of the Federal Ministry of Social Administration respecting the grant of reciprocity in the award of social insurance benefits in relation to the United Kingdom of Great Britain and Northern Ireland. Dated,,,35,,Ordinance of the Federal Ministry of Social Administration respecting the grant of reciprocity in the award of social insurance benefits in relation to the United Kingdom of Great Britain and Northern Ireland. Dated 
Ur 1)],Grl)],,7.5.,1958,35,7 May 1958,7 May 1958. 
Ur 1)],Grl)],"Bundesgesetzblatt, , No. 27, Text 96) BELGIUM",14.5.,1958,35,14 May 1958,"(Bundesgesetzblatt, 14 May 1958, No. 27, Text 96) BELGIUM "
Ur 1)],Grl)],Royal Order to amend the Royal Order of to issue general regulations for the salaried employees' retirement and survivors' insurance,30.7.,1957,35,30 July 1957,Royal Order to amend the Royal Order of 30 July 1957 to issue general regulations for the salaried employees' retirement and survivors' insurance 
Ur 1)],Grl)],scheme. Dated,28.4.,1958,35,28 April 1958,scheme. Dated 28 April 1958. 
Ur 1)],Grl)],"Moniteur Beige, , No. 142, p. 4200)",22.5.,1958,35,22 May 1958,"(Moniteur Beige, 22 May 1958, No. 142, p. 4200) "
Ur 1)],Grl)],An Act to amend the Act of [L.S. 1927—Bel. 5] respecting the appointment of worker delegates for the inspection of coal mines. Dated,16.8.,1927,35,16 August 1927,An Act to amend the Act of 16 August 1927 [L.S. 1927—Bel. 5] respecting the appointment of worker delegates for the inspection of coal mines. Dated 
Ur 1)],Grl)],,28.4.,1958,35,28 April 1958,28 April 1958. 
Ur 1)],Grl)],"Ibid., , No. 144, p. 4276)",24.5.,1958,35,24 May 1958,"(Ibid., 24 May 1958, No. 144, p. 4276) "
Ur 1)],Grl)],"Amends or replaces arts. 3, 4, 6, 9-11, 14 and 16-18; repeals the second",,,35,,"[Amends or replaces arts. 3, 4, 6, 9-11, 14 and 16-18; repeals the second "
Ur 1)],Grl)],paragraph of art. 13; provides for a consolidation.],,,35,,paragraph of art. 13; provides for a consolidation.] 
Ur 1)],Grl)],"An Act to amend the Legislative Order of [L.S. 1945— Bel. 3 A] respecting social security for miners and persons placed on the same footing as miners, and the laws respecting the annual vacations of employees, as consolidated on [L.S. 1951—Bel. 1 B]. Dated",28.4.,1958,35,28 April 1958,"An Act to amend the Legislative Order of 10 January 1945 [L.S. 1945— Bel. 3 A] respecting social security for miners and persons placed on the same footing as miners, and the laws respecting the annual vacations of employees, as consolidated on 9 March 1951 [L.S. 1951—Bel. 1 B]. Dated 28 April 1958. "
Ur 1)],Grl)],"Ibid., 2-, Nos. 153-154, p. 4553)",3.6.,1958,35,3 June 1958,"(Ibid., 2-3 June 1958, Nos. 153-154, p. 4553) "
Ur 1)],Grl)],"Amends or replaces arts. 1, paragraphs 1 and 2, 2 and 4 of the Legislative Order of and inserts a new art. 3 in place of the text of art. 3 repealed by the Act of (L.S. 1951—Bel. 2 A); amends art. Ster of the consolidated text of the laws respecting the annual vacations",27.3.,1951,35,27 March 1951,"[Amends or replaces arts. 1, paragraphs 1 and 2, 2 and 4 of the Legislative Order of 10 January 1945 and inserts a new art. 3 in place of the text of art. 3 repealed by the Act of 27 March 1951 (L.S. 1951—Bel. 2 A); amends art. Ster of the consolidated text of the laws respecting the annual vacations "
Ur 1)],of employees],"Royal Order respecting the authorities responsible for safety, health and environmental improvements in workplaces in mines, open-cast workings and",,,35,,"Royal Order respecting the authorities responsible for safety, health and environmental improvements in workplaces in mines, open-cast workings and "
