country,region,text,date,year,page,extracted_date,full_text
NORWAY,,"8/VI/l 984 An Act to amend the Act (No. 2 of 3 December 1951 ) respecting pension insurance for forestry workers. No. 72. (ibid.) [Amends ss. 3, 12, 13 and 36 and repeals s. 24.]",,,10,,"8/VI/l 984 An Act to amend the Act (No. 2 of 3 December 1951 ) respecting pension insurance for forestry workers. No. 72. (ibid.) [Amends ss. 3, 12, 13 and 36 and repeals s. 24.] "
NORWAY,,"Provisions respecting unemployment insurance in fishing. No. 1300. (ibid., 19 July) [Repeal the Provisions of 20 November 1981 on the same subject.]",22.6.,1984,10,22/VI/1984,"22/VI/1984 Provisions respecting unemployment insurance in fishing. No. 1300. (ibid., 19 July) [Repeal the Provisions of 20 November 1981 on the same subject.] "
NORWAY,,"Provisions respecting the leave scheme for fishermen. No. 1317. (ibid., 24 July) [Repeal the Provisions of 17 December 1982 on the same subject.]",27.6.,1984,10,27/VI/1984,"27/VI/1984 Provisions respecting the leave scheme for fishermen. No. 1317. (ibid., 24 July) [Repeal the Provisions of 17 December 1982 on the same subject.] "
NORWAY,,"Provisions to amend the Provisions [of 28 February 1975] respecting benefit under Chapter 4 of the National Insurance Act (No. 12 of 17 June 1966) [LS L970—Nor. 1 (consolidation), 1971—Nor. 2] for seamen employed in the distant trade. No. 1675. (ibid., 18 Oct.) [Amend s. 7.]",21.9.,1984,10,21/IX/1984,"21/IX/1984 Provisions to amend the Provisions [of 28 February 1975] respecting benefit under Chapter 4 of the National Insurance Act (No. 12 of 17 June 1966) [LS L970—Nor. 1 (consolidation), 1971—Nor. 2] for seamen employed in the distant trade. No. 1675. (ibid., 18 Oct.) [Amend s. 7.] "
PANAMA,,"Act No. 23 to regulate rural organisations in the Republic of Panama. (Gaceta Oficial, n Oct.) [Title I, Ch. II: Rural settlements and their constitution; Ch. Ill: Economic system of rural settlements; Ch. IV: Agricultural production associations and their constitution; Title II, Ch. I: Administrative rules, rights, obligations and prohibitions of rural organisations; Title III: Ownership of land.]",21.10.,1983,10,21/X/1983,"21/X/1983 Act No. 23 to regulate rural organisations in the Republic of Panama. (Gaceta Oficial, n Oct.) [Title I, Ch. II: Rural settlements and their constitution; Ch. Ill: Economic system of rural settlements; Ch. IV: Agricultural production associations and their constitution; Title II, Ch. I: Administrative rules, rights, obligations and prohibitions of rural organisations; Title III: Ownership of land.] "
PERU,,"Presidential Decree No. 027-84-EM/VM approving regulations under sections of the Mining (General) Act. (El Peruano, 28 Aug.)",24.8.,1984,10,24/VIII/1984,"24/VIII/1984 Presidential Decree No. 027-84-EM/VM approving regulations under sections of the Mining (General) Act. (El Peruano, 28 Aug.) "
PHILIPPINES,,"Executive Order No. 940 optimising the use of existing training and educational resources through the establishment of a vocational technical (VOCTECH) network of training and educational institutions on a voluntary and co-operative basis. (Official Gazette, 7 May)",2.3.,1984,10,2/III/1984,"2/III/1984 Executive Order No. 940 optimising the use of existing training and educational resources through the establishment of a vocational technical (VOCTECH) network of training and educational institutions on a voluntary and co-operative basis. (Official Gazette, 7 May) "
POLAND,,"Order of the Minister of Labour, Wages and Social Affairs to amend the Order [of 21 October 1974] respecting workers' vacation leave. (Dziennik Ustaw, Text 188) [Amends ss. 10, 11 and 20.]",26.6.,1984,10,26/VI/1984,"26/VI/1984 Order of the Minister of Labour, Wages and Social Affairs to amend the Order [of 21 October 1974] respecting workers' vacation leave. (Dziennik Ustaw, Text 188) [Amends ss. 10, 11 and 20.] "
POLAND,,217) 11 1985—List No. 3,,,11,,(217) 11 1985—List No. 3 
POLAND,,"Direction No. 35 of the Minister of Labour, Wages and Social Affairs respecting placement. (Dziennik Urzedowy Ministerstwa Pracy, Plac i Spraw Socjalnych, Text 31) [Repeals Direction No. 11 of 23 June 1978 on the same subject.]",17.7.,1984,11,17/VII/1984,"17/VII/1984 Direction No. 35 of the Minister of Labour, Wages and Social Affairs respecting placement. (Dziennik Urzedowy Ministerstwa Pracy, Plac i Spraw Socjalnych, Text 31) [Repeals Direction No. 11 of 23 June 1978 on the same subject.] "
POLAND,,"Decision No. 114 of the Council of Ministers to repeal the Decision [of 17 August 1981 ] respecting supplementary benefits for workers in socialised establishments who change their jobs. (Monitor Polski, Text 142)",22.8.,1984,11,22/VIII/1984,"22/VIII/1984 Decision No. 114 of the Council of Ministers to repeal the Decision [of 17 August 1981 ] respecting supplementary benefits for workers in socialised establishments who change their jobs. (Monitor Polski, Text 142) "
POLAND,,"Order of the council of Ministers to amend the Order [of 19 January 1979: LS 1979— Pol. 1 ] respecting the types of work prohibited to women. (Dziennik Ustaw, Text 235) [Numerous amendments.]",5.9.,1984,11,5/IX/1984,"5/IX/1984 Order of the council of Ministers to amend the Order [of 19 January 1979: LS 1979— Pol. 1 ] respecting the types of work prohibited to women. (Dziennik Ustaw, Text 235) [Numerous amendments.] "
PORTUGAL,Macao,"Decree-Law No. 94/84/M approving the Labour Inspectorate Regulations. (Boletím Oficial, 25 Aug.) [S. 2: Education and guidance function vis-à-vis employers and workers; s. 3: Inspection; s. 5: Duties of employers and workers; s. 7: Enforcement; s. 10: Fines.]",25.8.,1984,11,25/V1II/1984,"25/V1II/1984 Decree-Law No. 94/84/M approving the Labour Inspectorate Regulations. (Boletím Oficial, 25 Aug.) [S. 2: Education and guidance function vis-à-vis employers and workers; s. 3: Inspection; s. 5: Duties of employers and workers; s. 7: Enforcement; s. 10: Fines.] "
ROMANIA,,"16/IH/1984 Decree No. 93 of the Council of State respecting the remuneration of workers employed in the construction sector by global agreement, whereby undertakings undertake to perform work. (Buletinul Oficial, 19 Mar.)",,,11,,"16/IH/1984 Decree No. 93 of the Council of State respecting the remuneration of workers employed in the construction sector by global agreement, whereby undertakings undertake to perform work. (Buletinul Oficial, 19 Mar.) "
ROMANIA,,"Decree No. 135 of the Council of State respecting the remuneration by global agreement of workers employed in maritime transport, river transport and harbour activities. (ibid., 18 Apr.)",17.4.,1984,11,17/IV/1984,"17/IV/1984 Decree No. 135 of the Council of State respecting the remuneration by global agreement of workers employed in maritime transport, river transport and harbour activities. (ibid., 18 Apr.) "
ROMANIA,,"Decree No. 138 of the Council of State respecting the remuneration by global agreement of persons performing construction work abroad, (ibid., 19 Apr.)",17.4.,1984,11,17/IV/1984,"17/IV/1984 Decree No. 138 of the Council of State respecting the remuneration by global agreement of persons performing construction work abroad, (ibid., 19 Apr.) "
ROMANIA,,"Decree No. 139 of the Council of State respecting the conclusion of contracts of global agreement whereby undertakings undertake to perform construction work, (ibid.) [Annex: model contract.]",17.4.,1984,11,17/IV/1984,"17/IV/1984 Decree No. 139 of the Council of State respecting the conclusion of contracts of global agreement whereby undertakings undertake to perform construction work, (ibid.) [Annex: model contract.] "
ROMANIA,,"Decree No. 144 of the Council of State respecting the remuneration by global agreement of workers employed in international motor transport, (ibid., 21 Apr.)",19.4.,1984,11,19/IV/1984,"19/IV/1984 Decree No. 144 of the Council of State respecting the remuneration by global agreement of workers employed in international motor transport, (ibid., 21 Apr.) "
SAN MARINO,,"Act No. 4 to amend the penalties provided for in Act No. 83 of 11 December 1979 respecting placement. (Bollettino Ufficiale, 31 Jan.) [Penalties for employment of workers without a work permit.]",25.1.,1984,11,25/1/1984,"25/1/1984 Act No. 4 to amend the penalties provided for in Act No. 83 of 11 December 1979 respecting placement. (Bollettino Ufficiale, 31 Jan.) [Penalties for employment of workers without a work permit.] "
SINGAPORE,,"The Merchant Shipping (Safety Convention) Regulations 1984. No. S219. (Government Gazette, Subsidiary Legislation, Supplement, 30 Aug.) [Regulations under the Merchant Shipping Act (Cap. 172). Commencement: 1 September 1984.]",,,11,,"— The Merchant Shipping (Safety Convention) Regulations 1984. No. S219. (Government Gazette, Subsidiary Legislation, Supplement, 30 Aug.) [Regulations under the Merchant Shipping Act (Cap. 172). Commencement: 1 September 1984.] "
SINGAPORE,,"An Act to amend the Employment Act. No. 21 of 1984. Employment (Amendment) Act 1984. (ibid., Acts Supplement, 17 Aug.) [Numerous amendments.]",10.8.,1984,11,10/VIII/1984,"10/VIII/1984 An Act to amend the Employment Act. No. 21 of 1984. Employment (Amendment) Act 1984. (ibid., Acts Supplement, 17 Aug.) [Numerous amendments.] "
SINGAPORE,,"The Employment Agency Rules 1984. (ibid., Subsidiary Legislation, Supplement, 24 Aug.) [Rules under s. 23 of the Employment Agencies Act (Ch. 244), concerning licensing formalities and returns. Revoke the Employment Agency Rules 1958 [LS 1958—Sin. 1 ]. Commencement: 24 August 1984.]",20.8.,1984,11,20/VIII/1984,"20/VIII/1984 The Employment Agency Rules 1984. (ibid., Subsidiary Legislation, Supplement, 24 Aug.) [Rules under s. 23 of the Employment Agencies Act (Ch. 244), concerning licensing formalities and returns. Revoke the Employment Agency Rules 1958 [LS 1958—Sin. 1 ]. Commencement: 24 August 1984.] "
SINGAPORE,,1985—List No. 3 12 (218),,,12,,1985—List No. 3 12 (218) 
REPUBLIC OF SOUTH AFRICA,,"Government Notice No. R. 1148: Regulations under the Basic Conditions of Employment Act 1983 (No. 3 of 1983) [LS 1983—SA 1]. (Government Gazette, 3 June)",3.6.,1983,12,3/VI/1983,"3/VI/1983 Government Notice No. R. 1148: Regulations under the Basic Conditions of Employment Act 1983 (No. 3 of 1983) [LS 1983—SA 1]. (Government Gazette, 3 June) "
REPUBLIC OF SOUTH AFRICA,,"Government Notice No. R. 1056: Amendment of Regulations under the Basic Conditions of Employment Act 1983 (No. 3 of 1983) [LS 1983—SA 1]. (ibid., 25 May) [Inter alia, inserts a new Annexure 5 (Prescribed manner in which employee's wage must be paid).]",25.5.,1984,12,25/V/1984,"25/V/1984 Government Notice No. R. 1056: Amendment of Regulations under the Basic Conditions of Employment Act 1983 (No. 3 of 1983) [LS 1983—SA 1]. (ibid., 25 May) [Inter alia, inserts a new Annexure 5 (Prescribed manner in which employee's wage must be paid).] "
REPUBLIC OF SOUTH AFRICA,,"Act to provide for the organisation and administration of the public service of the Republic, the regulation of the conditions of employment, terms of office, discipline, retirement and discharge of members of the public service, and matters connected therewith. No. 111. Public Service Act 1984. (ibid., 15 Aug.)",12.7.,1984,12,12/VII/1984,"12/VII/1984 Act to provide for the organisation and administration of the public service of the Republic, the regulation of the conditions of employment, terms of office, discipline, retirement and discharge of members of the public service, and matters connected therewith. No. 111. Public Service Act 1984. (ibid., 15 Aug.) "
SPAIN,,"Act No. 30: Measures for the reform of the public service. (Boletín Oficial del Estado, 3 Aug.; errata: ibid., 11 Oct.)",2.8.,1984,12,2/VIII/1984,"2/VIII/1984 Act No. 30: Measures for the reform of the public service. (Boletín Oficial del Estado, 3 Aug.; errata: ibid., 11 Oct.) "
SPAIN,,"2/VIII/l 984 Act No. 31, respecting employment protection, amending Title II of Basic Act No. 51 of 8 October 1980 [LS 1980—Sp. 2] respecting employment, (ibid., 4 Aug.) [Repeals, inter alia, Title II of the Basic Act respecting employment and clause (a) of s. 3 of Royal Decree No. 1469 of 19 June 1981 (LS 1981—Sp. 1) respecting unemployment benefits for permanent employees covered by the special social security scheme for agriculture.]",,,12,,"2/VIII/l 984 Act No. 31, respecting employment protection, amending Title II of Basic Act No. 51 of 8 October 1980 [LS 1980—Sp. 2] respecting employment, (ibid., 4 Aug.) [Repeals, inter alia, Title II of the Basic Act respecting employment and clause (a) of s. 3 of Royal Decree No. 1469 of 19 June 1981 (LS 1981—Sp. 1) respecting unemployment benefits for permanent employees covered by the special social security scheme for agriculture.] "
SPAIN,,"2/VIII/l 984 *Act No. 32, to amend certain sections of Act No. 8 of 10 March 1980 [LS 1980—Sp. 1] to promulgate a Worker's Charter (ibid.) [Amends the following sections of the Charter: 11 (employment for purposes of practical experience and training); 15 (duration of contracts); 17 (prohibition of discrimination in employment relationships); 33 (Wage Guarantee Fund); 49 (termination of contracts); 62 (staff representatives); 63 (works committees); 67 (election and term of office of members of works committees); 71 (voting for works committees); 72 (representatives of casual or temporary workers); 75 (election of representatives and works committees); 87 (capacity to engage in collective bargaining); etc.]",,,12,,"2/VIII/l 984 *Act No. 32, to amend certain sections of Act No. 8 of 10 March 1980 [LS 1980—Sp. 1] to promulgate a Worker's Charter (ibid.) [Amends the following sections of the Charter: 11 (employment for purposes of practical experience and training); 15 (duration of contracts); 17 (prohibition of discrimination in employment relationships); 33 (Wage Guarantee Fund); 49 (termination of contracts); 62 (staff representatives); 63 (works committees); 67 (election and term of office of members of works committees); 71 (voting for works committees); 72 (representatives of casual or temporary workers); 75 (election of representatives and works committees); 87 (capacity to engage in collective bargaining); etc.] "
SPAIN,,"Order to provide that dismissed workers shall be treated as being in employment for the purposes of health assistance while proceedings for wrongful or invalid dismissal are pending in the labour tribunal, (ibid., 22 Sep.) (1984-09-22, N. 228, pp. 27602-27603)",14.9.,1984,12,14/IX/1984,"14/IX/1984 Order to provide that dismissed workers shall be treated as being in employment for the purposes of health assistance while proceedings for wrongful or invalid dismissal are pending in the labour tribunal, (ibid., 22 Sep.) (1984-09-22, N. 228, pp. 27602-27603) "
SWEDEN,,"An Act to amend the Act (No. 80 of 1982) [LS 1982—Swe. 1] respecting the protection of employment. (Svensk Forfattningssamling, No. 510) [Amends s. 2.]",14.6.,1984,12,14/VI/1984,"14/VI/1984 An Act to amend the Act (No. 80 of 1982) [LS 1982—Swe. 1] respecting the protection of employment. (Svensk Forfattningssamling, No. 510) [Amends s. 2.] "
SWEDEN,,"An act to amend the Act (No. 13 of 1974) [LS 1974—Swe. 2] respecting certain measures for the promotion of employment, (ibid., No. 511) [Amends ss. 9, 12, 17 and 19 and inserts a new s. la.]",14.6.,1984,12,14/VI/1984,"14/VI/1984 An act to amend the Act (No. 13 of 1974) [LS 1974—Swe. 2] respecting certain measures for the promotion of employment, (ibid., No. 511) [Amends ss. 9, 12, 17 and 19 and inserts a new s. la.] "
SWEDEN,,"An Act to amend the Unemployment Insurance Act (No. 370 of 1973) [LS 1973— Swe. 2]. (ibid., No. 513) [Amends ss. 12, 13, 21, 24, 30, 32, 97 and 99 and inserts new ss. 96a and 966.]",14.6.,1984,12,14/VI/1984,"14/VI/1984 An Act to amend the Unemployment Insurance Act (No. 370 of 1973) [LS 1973— Swe. 2]. (ibid., No. 513) [Amends ss. 12, 13, 21, 24, 30, 32, 97 and 99 and inserts new ss. 96a and 966.] "
SWEDEN,,"An Act to amend the Act (No. 371 of 1973) [LS 1973—Swe. 3] respecting cash employment market assistance, (ibid., No. 514) [Numerous amendments.]",14.6.,1984,12,14/VI/1984,"14/VI/1984 An Act to amend the Act (No. 371 of 1973) [LS 1973—Swe. 3] respecting cash employment market assistance, (ibid., No. 514) [Numerous amendments.] "
SWEDEN,,"Ordinance to amend the Order (No. 731 of 1973) made under the Unemployment Insurance Act (No. 370 of 1973) [LS 1973—Swe. 2]. (ibid., No. 515) [Amends ss. 3 and 5.]",14.6.,1984,12,14/VI/1984,"14/VI/1984 Ordinance to amend the Order (No. 731 of 1973) made under the Unemployment Insurance Act (No. 370 of 1973) [LS 1973—Swe. 2]. (ibid., No. 515) [Amends ss. 3 and 5.] "
SWEDEN,,"Ordinance respecting subsidies towards employment market training within the undertaking, (ibid., No. 518) [Repeals Ordinance No. 541 of 1981 on the same subject.]",14.6.,1984,12,14/VI/1984,"14/VI/1984 Ordinance respecting subsidies towards employment market training within the undertaking, (ibid., No. 518) [Repeals Ordinance No. 541 of 1981 on the same subject.] "
SWEDEN,,219) 13 1985—List No. 3,,,13,,(219) 13 1985—List No. 3 
SWEDEN,,"Ordinance respecting induction and wage subsidies [for handicapped persons], (ibid., No. 519) [Repeals the Ordinance (No. 338 of 1980) [LS 1980—Swe. 1 ] respecting employment for which wage subsidies are payable.]",14.6.,1984,13,14/V1/1984,"14/V1/1984 Ordinance respecting induction and wage subsidies [for handicapped persons], (ibid., No. 519) [Repeals the Ordinance (No. 338 of 1980) [LS 1980—Swe. 1 ] respecting employment for which wage subsidies are payable.] "
SWEDEN,,"Ordinance to amend the Employment Market Order (No. 368 of 1966) [LS 1977— Swe. 1 (consolidation)], (ibid., No. 525) [Numerous amendments.]",14.6.,1984,13,14/VI/1984,"14/VI/1984 Ordinance to amend the Employment Market Order (No. 368 of 1966) [LS 1977— Swe. 1 (consolidation)], (ibid., No. 525) [Numerous amendments.] "
SWEDEN,,"An Act to amend the Public Insurance Act (No. 381 of 1962) [LS 1973— Swe. 5 (consolidation), 1976—Swe. 3B]. (ibid., No. 551) [Amends ss. 4 and 14 of Ch. 4.]",14.6.,1984,13,14/VI/1984,"14/VI/1984 An Act to amend the Public Insurance Act (No. 381 of 1962) [LS 1973— Swe. 5 (consolidation), 1976—Swe. 3B]. (ibid., No. 551) [Amends ss. 4 and 14 of Ch. 4.] "
SWITZERLAND,,"Ordinance respecting the implementation of the federal Act respecting an occu- pational provident scheme for federal employees. (Recueil des lois fédérales-Sammlung der eidgenössischen Gesetze, 24 July) [Commencement: l January 1985.]",4.7.,1984,13,4/VII/1984,"4/VII/1984 Ordinance respecting the implementation of the federal Act respecting an occu- pational provident scheme for federal employees. (Recueil des lois fédérales-Sammlung der eidgenössischen Gesetze, 24 July) [Commencement: l January 1985.] "
SWITZERLAND,,"Ordinance concerning the Hours of Work Act. (ibid., 2 Oct.) [Amends s. 24 (second para.) ofthe Ordinance of 26 January 1972. Annual holiday with pay: five weeks up to age 20 years; five weeks as from age 50 years; six weeks as from age 60 years.]",24.9.,1984,13,24/IX/1984,"24/IX/1984 Ordinance concerning the Hours of Work Act. (ibid., 2 Oct.) [Amends s. 24 (second para.) ofthe Ordinance of 26 January 1972. Annual holiday with pay: five weeks up to age 20 years; five weeks as from age 50 years; six weeks as from age 60 years.] "
TUNISIA,,"1 /VIII/1984 Decree No. 84-864 to organise the Ministry ofthe Family and Promotion of Women. (Journal officiel, 10 Aug.)",,,13,,"1 /VIII/1984 Decree No. 84-864 to organise the Ministry ofthe Family and Promotion of Women. (Journal officiel, 10 Aug.) "
UNION OF SOVIET SOCIALIST REPUBLICS,,"Order No. 170/10-101 ofthe State Labour and Social Affairs Committee ofthe USSR and the Secretariat ofthe All-Union Central Council of Trade Unions to approve regulations on procedures and conditions for the use of flexible work timetables for women with children. (Byulleten Gosudarstvennogo Komiieta SSSRpo Trudu i Sotsialnym Voprosam, 1984, No. 9) [Special arrangements between mangament and women worker for a fixed or indefinite period when she is prevented by the need to care for the child from working normal hours. Statutory daily and weekly rest periods to be observed, with maximum often hours actual work and 12 hours of presence (including unpaid breaks) in a 24-hour period. Timetable normally consists of three parts: ""fixed time"", ""variable time"" and ""breaks for rest and meals"".]",6.6.,1984,13,6/VI/1984,"6/VI/1984 Order No. 170/10-101 ofthe State Labour and Social Affairs Committee ofthe USSR and the Secretariat ofthe All-Union Central Council of Trade Unions to approve regulations on procedures and conditions for the use of flexible work timetables for women with children. (Byulleten Gosudarstvennogo Komiieta SSSRpo Trudu i Sotsialnym Voprosam, 1984, No. 9) [Special arrangements between mangament and women worker for a fixed or indefinite period when she is prevented by the need to care for the child from working normal hours. Statutory daily and weekly rest periods to be observed, with maximum often hours actual work and 12 hours of presence (including unpaid breaks) in a 24-hour period. Timetable normally consists of three parts: ""fixed time"", ""variable time"" and ""breaks for rest and meals"".] "
UNION OF SOVIET SOCIALIST REPUBLICS,,"Decree No. 340-XI ofthe Presidium ofthe Supreme Soviet ofthe USSR to amend and supplement certain legislative texts of the USSR. (Vedomosti Verkhovnogo Soveta SSSR, 13 June, Text 422) [Makes amendments consequential upon the enactment ofthe Act on work collectives and on increasing their role in the management of undertakings, institutions and organisations (of 17 June 1983: LS 1983—USSR 1), inter alia, to the Fundamental Principles governing the labour legislation ofthe USSR and the Union Republics (approved by Act No. 2-VIII ofthe Supreme Soviet of the USSR of 15 July 1970) and to the Regulations respecting the rights of the factory, works or local trade union committee (approved by Decree ofthe Presidium ofthe Supreme Soviet of the USSR of 22 September 1971). Amendments concern, inter alia, participation of work collectives in concluding collective agreements, ensuring work discipline, drawing up plans to improve occupational safety and health, and in the management of undertakings, institutions and organisations.]",8.6.,1984,13,8/VI/1984,"8/VI/1984 Decree No. 340-XI ofthe Presidium ofthe Supreme Soviet ofthe USSR to amend and supplement certain legislative texts of the USSR. (Vedomosti Verkhovnogo Soveta SSSR, 13 June, Text 422) [Makes amendments consequential upon the enactment ofthe Act on work collectives and on increasing their role in the management of undertakings, institutions and organisations (of 17 June 1983: LS 1983—USSR 1), inter alia, to the Fundamental Principles governing the labour legislation ofthe USSR and the Union Republics (approved by Act No. 2-VIII ofthe Supreme Soviet of the USSR of 15 July 1970) and to the Regulations respecting the rights of the factory, works or local trade union committee (approved by Decree ofthe Presidium ofthe Supreme Soviet of the USSR of 22 September 1971). Amendments concern, inter alia, participation of work collectives in concluding collective agreements, ensuring work discipline, drawing up plans to improve occupational safety and health, and in the management of undertakings, institutions and organisations.] "
UNITED KINGDOM,Great Britain,"Social Security (New Zealand) Order 1983. (Statutory Instruments, No. 1894) [Provides for modification ofthe Social Security Act 1975 and the Child Benefit Act 1975 so as to give effect to the Convention on Social Security between the United Kingdom and New Zealand, signed on 1 November 1983 (text of Convention set out in schedule).]",21.12.,1983,13,21/XII/1983,"21/XII/1983 Social Security (New Zealand) Order 1983. (Statutory Instruments, No. 1894) [Provides for modification ofthe Social Security Act 1975 and the Child Benefit Act 1975 so as to give effect to the Convention on Social Security between the United Kingdom and New Zealand, signed on 1 November 1983 (text of Convention set out in schedule).] "
UNITED KINGDOM,Great Britain,1985—List No. 3 14 (220),,,14,,1985—List No. 3 14 (220) 
UNITED KINGDOM,Great Britain,"Merchant Shipping (Navigational Equipment) Regulations 1984. (ibid., No. 1203)",2.8.,1984,14,2/VIII/1984,"2/VIII/1984 Merchant Shipping (Navigational Equipment) Regulations 1984. (ibid., No. 1203) "
UNITED KINGDOM,Great Britain,"Merchant Shipping (Fire Protection) Regulations 1984. (ibid., No. 1218) [Give efTect in relation to new United Kingdom ships to Ch. 11-2 of the Amendments to the International Convention for the Safety of Life at Sea 1974.]",2.8.,1984,14,2/VIII/1984,"2/VIII/1984 Merchant Shipping (Fire Protection) Regulations 1984. (ibid., No. 1218) [Give efTect in relation to new United Kingdom ships to Ch. 11-2 of the Amendments to the International Convention for the Safety of Life at Sea 1974.] "
UNITED KINGDOM,Great Britain,"Merchant Shipping (Fire Appliances) (Amendment) Regulations 1984. (ibid., No. 1221) [Amend the Regulations of 1980 on the same subject, to give effect to the Amendments to the International Convention for the Safety of Life at Sea 1974.]",2.8.,1984,14,2/VIII/1984,"2/VIII/1984 Merchant Shipping (Fire Appliances) (Amendment) Regulations 1984. (ibid., No. 1221) [Amend the Regulations of 1980 on the same subject, to give effect to the Amendments to the International Convention for the Safety of Life at Sea 1974.] "
UNITED KINGDOM,Hong Kong,"An Ordinance to amend the Employment Ordinance [No. 38 of 26 September 1968: LS 1968—HK 1, 1970—HK 1]. No. 48. Employment (Amendment) (No. 3) Ordinance 1984. (Government Gazette, Legal Supplement No. 1,13 July) [Numerous amendments. Inter alia, inserts a new Part IIA (End-of-year payment). ]",12.7.,1984,14,12/VII/1984,"12/VII/1984 An Ordinance to amend the Employment Ordinance [No. 38 of 26 September 1968: LS 1968—HK 1, 1970—HK 1]. No. 48. Employment (Amendment) (No. 3) Ordinance 1984. (Government Gazette, Legal Supplement No. 1,13 July) [Numerous amendments. Inter alia, inserts a new Part IIA (End-of-year payment). ] "
UNITED STATES OF AMERICA,,"Amendments to 20 CFR Part 404—Federal old-age, survivors' and disability insurance (1950-). (Federal Register, 13 July) [Amend rules on determining disability insured status for young workers who became disabled before reaching the age of 31 years, to give effect to Public Law 98-21 (Social Security Amendments of 1983).]",26.4.,1984,14,26/IV/1984,"26/IV/1984 Amendments to 20 CFR Part 404—Federal old-age, survivors' and disability insurance (1950-). (Federal Register, 13 July) [Amend rules on determining disability insured status for young workers who became disabled before reaching the age of 31 years, to give effect to Public Law 98-21 (Social Security Amendments of 1983).] "
UNITED STATES OF AMERICA,,"Amendments to 20 CFR Part 404—Federal old-age survivors' and disability insurance, (ibid., 24 July) [Amend the methods of computing benefits under totalisation agreements, i.e. social security agreements with foreign countries permitting the establishment of entitlement to benefits by combining periods of coverage under the United States system and the system of the foreign country.]",15.6.,1984,14,15/VI/1984,"15/VI/1984 Amendments to 20 CFR Part 404—Federal old-age survivors' and disability insurance, (ibid., 24 July) [Amend the methods of computing benefits under totalisation agreements, i.e. social security agreements with foreign countries permitting the establishment of entitlement to benefits by combining periods of coverage under the United States system and the system of the foreign country.] "
UNITED STATES OF AMERICA,,"Amendments to 38 CFR Part 21—Vocational Rehabilitation and Education, (ibid., 18 July) [Establish an Emergency Veterans' Job Training Programme under the Emergency Veterans' Job Training Act of 1983. Eligible unemployed veterans are assisted in obtaining training for employment in permanent jobs. Employers who employ and train veterans in such jobs receive payments from the Veterans' Administration towards the cost of training.]",7.7.,1984,14,7/VII/1984,"7/VII/1984 Amendments to 38 CFR Part 21—Vocational Rehabilitation and Education, (ibid., 18 July) [Establish an Emergency Veterans' Job Training Programme under the Emergency Veterans' Job Training Act of 1983. Eligible unemployed veterans are assisted in obtaining training for employment in permanent jobs. Employers who employ and train veterans in such jobs receive payments from the Veterans' Administration towards the cost of training.] "
URUGUAY,,"Decree No. 269, to regulate situations of affiliation to more than one primary occupational organisation. (Diario Oficial, 25 July)",4.7.,1984,14,4/VII/1984,"4/VII/1984 Decree No. 269, to regulate situations of affiliation to more than one primary occupational organisation. (Diario Oficial, 25 July) "
VENEZUELA,,"Act to establish a National Costs, Prices and Wages Commission. (Gaceta Oficial, 2 July)",28.6.,1984,14,28/VI/1984,"28/VI/1984 Act to establish a National Costs, Prices and Wages Commission. (Gaceta Oficial, 2 July) "
VENEZUELA,,"Decree No. 178: Rules for the payment of the compensatory allowances for transport expenses, (ibid., 29 June)",29.6.,1984,14,29/VI/1984,"29/VI/1984 Decree No. 178: Rules for the payment of the compensatory allowances for transport expenses, (ibid., 29 June) "
ZIMBABWE,,"District Councils (Conditions of Service) (Amendment) Regulations 1984 (No. 2). S.I. 246. [Amends principal regulations of 1981 by inserting, inter alia, provision concerning maternity leave.]",,,14,,"— District Councils (Conditions of Service) (Amendment) Regulations 1984 (No. 2). S.I. 246. [Amends principal regulations of 1981 by inserting, inter alia, provision concerning maternity leave.] "
ZIMBABWE,,Hazardous Substances and Articles (Protective Clothing: General) Regulations 1984. S.I. 263. [Commencement: 1 January 1985. Duties of employer and employee.],,,14,,— Hazardous Substances and Articles (Protective Clothing: General) Regulations 1984. S.I. 263. [Commencement: 1 January 1985. Duties of employer and employee.] 
ZIMBABWE,,Leather and Shoe-Manufacturing Industry Employment Regulations 1984. S.I. 265,,,14,,— Leather and Shoe-Manufacturing Industry Employment Regulations 1984. S.I. 265. 
ZIMBABWE,,221) 15 1985—List No. 3,,,15,,(221) 15 1985—List No. 3 
ZIMBABWE,,Minimum Wages (Specification of Minimum Wages) (Amendment) Notice 1984 (No. 4). S.I. 238B. [Amends s. 2 and schedules to Minimum Wages (Specification of Minimum Wages) Notice 1983 (No. 3).J,1.7.,1984,15,l/VII/1984,l/VII/1984 Minimum Wages (Specification of Minimum Wages) (Amendment) Notice 1984 (No. 4). S.I. 238B. [Amends s. 2 and schedules to Minimum Wages (Specification of Minimum Wages) Notice 1983 (No. 3).J 
ZIMBABWE,,Employment (Domestic Workers) (Amendment) Regulations 1984 (No. 3). S.I. 238C. [Amends schedule to Employment (Domestic Workers) Regulations 1983 (No. 2).],1.7.,1984,15,l/VII/1984,l/VII/1984 Employment (Domestic Workers) (Amendment) Regulations 1984 (No. 3). S.I. 238C. [Amends schedule to Employment (Domestic Workers) Regulations 1983 (No. 2).] 
