country,region,text,date,year,page,extracted_date,full_text
SPAIN,,"Act respecting the establishment by the State of a national, public and free employment exchange system under the direction of the Ministry of Labour and Social Welfare. (G.M. no. 332, p. 1262; A.L.S. vol. II, p. 620) Text: Sp. 17",27.11.,1931,122,Nov. 27,"Nov. 27 Act respecting the establishment by the State of a national, public and free employment exchange system under the direction of the Ministry of Labour and Social Welfare. (G.M. no. 332, p. 1262; A.L.S. vol. II, p. 620) Text: Sp. 17 "
SPAIN,,"Decree to approve the regulations as to the procedure for the imposition and enforcement of penalties for failure to observe the law relating to compulsory insurance. (G.M. no. 342, p. 1527; A.L.S. vol. II, p. 647)",4.12.,1931,122,Dec. 4,"Dec. 4 Decree to approve the regulations as to the procedure for the imposition and enforcement of penalties for failure to observe the law relating to compulsory insurance. (G.M. no. 342, p. 1527; A.L.S. vol. II, p. 647) "
SPAIN,,"Dec. Decree to amend certain sections of the rules of the National Provident Institution [increases number of representatives of employers and employees]. (G.M. no. 340, p. 1483; A.L.S. vol. II, p. 642)",,,122,,"Dec. Decree to amend certain sections of the rules of the National Provident Institution [increases number of representatives of employers and employees]. (G.M. no. 340, p. 1483; A.L.S. vol. II, p. 642) "
SPAIN,,"Constitution of the Spanish Republic [art. 33, liberty to work; art. 36, right of assembly; art. 39, right of association; art. 46—47, protection of labour]. (G.M. no. 344, p. 1578 A.L.S. vol. II, p. 657) Extracts: Sp. 16",9.12.,1931,122,Dec. 9,"Dec. 9 Constitution of the Spanish Republic [art. 33, liberty to work; art. 36, right of assembly; art. 39, right of association; art. 46—47, protection of labour]. (G.M. no. 344, p. 1578 A.L.S. vol. II, p. 657) Extracts: Sp. 16 "
SPAIN,,"Order to lay down rules for cases similar to that which has been raised, as regards payment of contributions for maternity insurance in respect of women homeworkers employed simultaneously by two or more employers. (G.M. no. 346, p. 1650; A.L.S. vol. II, p. 691)",9.12.,1931,122,Dec. 9,"Dec. 9 Order to lay down rules for cases similar to that which has been raised, as regards payment of contributions for maternity insurance in respect of women homeworkers employed simultaneously by two or more employers. (G.M. no. 346, p. 1650; A.L.S. vol. II, p. 691) "
SPAIN,,"Decree to declare null and void all stipulations in conditions, contracts or rules of employment which prohibit the [employment after] marriage of women wage-earning or salaried employees or clerks. (G.M. no. 344, p. 1595; A.L.S. vol. II, p. 685)",9.12.,1931,122,Dec. 9,"Dec. 9 Decree to declare null and void all stipulations in conditions, contracts or rules of employment which prohibit the [employment after] marriage of women wage-earning or salaried employees or clerks. (G.M. no. 344, p. 1595; A.L.S. vol. II, p. 685) "
SPAIN,,"Dec. x8 Order to fix the date for the coming into operation of the Act [of 27th Novem- ber, 1931] respecting joint boards [Act to come into operation forthwith: Order also contains miscellaneous provisions respecting the appointment of boards]. (G.M. no. 355, p. x86i; A.L.S. vol. II, p. 714)",,,122,,"Dec. x8 Order to fix the date for the coming into operation of the Act [of 27th Novem- ber, 1931] respecting joint boards [Act to come into operation forthwith: Order also contains miscellaneous provisions respecting the appointment of boards]. (G.M. no. 355, p. x86i; A.L.S. vol. II, p. 714) "
SPAIN,,"Order to provide that during the first six months of 1932 the daily hours of work in the underground workings of the metalliferous mines mentioned in the Order of 28th August, 1931, may continue to be prolonged up to a maximum of eight hours. (G.M. no. 364, p. 1997) Text: Sp. 9 (C)",28.12.,1931,122,Dec. 28,"Dec. 28 Order to provide that during the first six months of 1932 the daily hours of work in the underground workings of the metalliferous mines mentioned in the Order of 28th August, 1931, may continue to be prolonged up to a maximum of eight hours. (G.M. no. 364, p. 1997) Text: Sp. 9 (C) "
SPAIN,,"Order [under § x8 of the Joint Labour Boards Act of 27th November, 1931] to declare the status of employer or employee belonging to any occupation within the competence of a given joint labour board or group thereof incom- patible with the office of chairman or vice-chairman of the said board or group. (G.M. 1932, nO. 3, p. 45)",29.12.,1931,122,Dec. 29,"Dec. 29 Order [under § x8 of the Joint Labour Boards Act of 27th November, 1931] to declare the status of employer or employee belonging to any occupation within the competence of a given joint labour board or group thereof incom- patible with the office of chairman or vice-chairman of the said board or group. (G.M. 1932, nO. 3, p. 45) "
SPANISH PROTECTORATE OF MoRocco see Morocco Spanish Zone,SUDAN ANGLOEGYPTIAN see Greai Britain Dependencies (A/rica),G.M. = Go.eeta de Madrid,,,122,,G.M. = Go.eeta de Madrid. 
SPANISH PROTECTORATE OF MoRocco see Morocco Spanish Zone,SUDAN ANGLOEGYPTIAN see Greai Britain Dependencies (A/rica),A.L.S. = Anuario de Legislación Social. — 123 —,,,122,,A.L.S. = Anuario de Legislación Social. — 123 — 
SWEDEN,,"Act to amend sections 24 and 34 of the Act of 3oth June, 1913, respecting general pension insurance308. (S.F. no. 27) Text: Swe. 1",6.3.,1931,123,Mar. 6,"Mar. 6 Act to amend sections 24 and 34 of the Act of 3oth June, 1913, respecting general pension insurance308. (S.F. no. 27) Text: Swe. 1 "
SWEDEN,,"Notification to amend Nottfication no. 369 of 22nd November, to issue special regulations under Act no. 131 of s4th June, 1929308, respecting insurance against certain occupational diseases. (S.F. no. 31) Text: Swe. 2",13.3.,1931,123,Mar. 13,"Mar. 13 Notification to amend Nottfication no. 369 of 22nd November, to issue special regulations under Act no. 131 of s4th June, 1929308, respecting insurance against certain occupational diseases. (S.F. no. 31) Text: Swe. 2 "
SWEDEN,,"Notification to issue regulations in pursuance of the International Convention [of ist December, 1924] respecting facilities for the treatment of seamen suffering from venereal disease. (S.F. no. 63)",24.4.,1931,123,Apr. 24,"Apr. 24 Notification to issue regulations in pursuance of the International Convention [of ist December, 1924] respecting facilities for the treatment of seamen suffering from venereal disease. (S.F. no. 63) "
SWEDEN,,Notification to amend the model for wages hooks for certain persons employed on hoard ship. (S.F. no. 72),4.5.,1931,123,May 4,May 4 Notification to amend the model for wages hooks for certain persons employed on hoard ship. (S.F. no. 72) 
SWEDEN,,"Act to amend section 19 of Act no. 349 of o6th October, x914, respecting the inspectton of vessels [ascertainment of seaworthiness]. (S.F. no. 89)",8.5.,1931,123,May 8,"May 8 Act to amend section 19 of Act no. 349 of o6th October, x914, respecting the inspectton of vessels [ascertainment of seaworthiness]. (S.F. no. 89) "
SWEDEN,,"Notification to amend sections 3, 5 and 7 of Order no. 78 of October, 1901, respecting the registration of Swedish vessels. (S.F. no. 90)",8.5.,1931,123,May 8,"May 8 Notification to amend sections 3, 5 and 7 of Order no. 78 of October, 1901, respecting the registration of Swedish vessels. (S.F. no. 90) "
SWEDEN,,"Notification to amend sectious 21 and 35 of the Order of 12th November, i88o (no. 64) respecting surveys of ships. (S.F. no. 91)",8.5.,1931,123,May 8,"May 8 Notification to amend sectious 21 and 35 of the Order of 12th November, i88o (no. 64) respecting surveys of ships. (S.F. no. 91) "
SWEDEN,,"May Notification to amend section 2 of Notification no. 320 of 30th June, respecting grants from the State towards the promotion and organisation of public employment exchange operations in the Kingdom. (S.F. no. 99)",,,123,,"May Notification to amend section 2 of Notification no. 320 of 30th June, respecting grants from the State towards the promotion and organisation of public employment exchange operations in the Kingdom. (S.F. no. 99) "
SWEDEN,,"Act to amend sections i, 2 and 3 of Act no. 73 of 27th June, 1902, to issue certain provisions respecting electrical installations. (S.F. no. 148)",29.5.,1931,123,May 29,"May 29 Act to amend sections i, 2 and 3 of Act no. 73 of 27th June, 1902, to issue certain provisions respecting electrical installations. (S.F. no. 148) "
SWEDEN,,Act to issue certain provisions against unfair competition. (S.F. no. 252) Text: Swe. 3,29.5.,1931,123,May 29,May 29 Act to issue certain provisions against unfair competition. (S.F. no. 252) Text: Swe. 3 
SWEDEN,,"June s Notification to amend sections 3, 4 and of Notification no. 489 of 22nd December, 1927, respecting the organisation of the insurance basedonvoluntary contributions mentioned in section 34 of the General Pension Insurance Act306. (S.F. no. 234)",,,123,,"June s Notification to amend sections 3, 4 and of Notification no. 489 of 22nd December, 1927, respecting the organisation of the insurance basedonvoluntary contributions mentioned in section 34 of the General Pension Insurance Act306. (S.F. no. 234) "
SWEDEN,,"June 52 Act to amend section 3 of the Act of 28th May, 1920 (no. respecting conciliation in labour disputes. (S.F. no. 202) Text: Swe. 4",,,123,,"June 52 Act to amend section 3 of the Act of 28th May, 1920 (no. respecting conciliation in labour disputes. (S.F. no. 202) Text: Swe. 4 "
SWEDEN,,"Act to amend in certain respects the Act of z9th Jnne, 1912311, respecting the protection of workers. (S.F. no. 288) Consolidated Text: Swe. 5",12.6.,1931,123,June 12,"June 12 Act to amend in certain respects the Act of z9th Jnne, 1912311, respecting the protection of workers. (S.F. no. 288) Consolidated Text: Swe. 5 "
SWEDEN,,"Act of 29th June, 1912, respecting the protection of workers, with the amend- ments made by the Act of 12th June, 1931, to amend the former Act in certain respects. (S.F. no. 290) Text: Swe. 5",,,123,,"— Act of 29th June, 1912, respecting the protection of workers, with the amend- ments made by the Act of 12th June, 1931, to amend the former Act in certain respects. (S.F. no. 290) Text: Swe. 5 "
SWEDEN,,"Act io amend in certain respects Act no. 284 of 2gth June, 2912, respecting benefit societies. (S.F. no. 279)",26.6.,1931,123,June 26,"June 26 Act io amend in certain respects Act no. 284 of 2gth June, 2912, respecting benefit societies. (S.F. no. 279) "
SWEDEN,,Order respecting recognised sick funds. (S.F. no. 280) Text: Swe. 6 (A),26.6.,1931,123,June 26,June 26 Order respecting recognised sick funds. (S.F. no. 280) Text: Swe. 6 (A) 
SWEDEN,,Order respecting maternity allowances. (S.F. no. 283) Text: Swe. 6 (B),26.6.,1931,123,June 26,June 26 Order respecting maternity allowances. (S.F. no. 283) Text: Swe. 6 (B) 
SWEDEN,,Notificationrespecting State grants tosick funds. (S.F. no. 282) Text: Swe. 6(C),26.6.,1931,123,June 26,June 26 Notificationrespecting State grants tosick funds. (S.F. no. 282) Text: Swe. 6(C) 
SWEDEN,,"July '8 Notification to amend section io of Notification no. 411 of ,ith November, 2927, to issue regulations under the Act [no. 333 of 2nd August, 2927311] respecting the right of aliens to sojourn in Sweden. (S.F. no. 299)",8.7.,1931,123,July 8,"July '8 Notification to amend section io of Notification no. 411 of ,ith November, 2927, to issue regulations under the Act [no. 333 of 2nd August, 2927311] respecting the right of aliens to sojourn in Sweden. (S.F. no. 299) "
SWEDEN,,"Notification respecting the provisional enforcement of the International Load Line Convention of 5th July, 1930. (S.F. no. 340)",9.10.,1931,123,Oct. 9,"Oct. 9 Notification respecting the provisional enforcement of the International Load Line Convention of 5th July, 1930. (S.F. no. 340) "
SWEDEN,,"Notification to amend sections 4, 12, 15, i8, 22, 26 and 34 of Instrnctions no. 544 of 30th June, 1920, for the Board of Social Affairs [infer alice, duties in respect of rules of employment and operation of sick funds]. (S.F. no. 341)",9.10.,1931,123,Oct. 9,"Oct. 9 Notification to amend sections 4, 12, 15, i8, 22, 26 and 34 of Instrnctions no. 544 of 30th June, 1920, for the Board of Social Affairs [infer alice, duties in respect of rules of employment and operation of sick funds]. (S.F. no. 341) "
SWEDEN,,"Oct. s6 Notification respecting the exemption of Chilean citizens from certainprovisions of Act no. 235 of 17th June, 1916, respecting insurance against industrial accidents313. (S.F. no. 347)",,,123,,"Oct. s6 Notification respecting the exemption of Chilean citizens from certainprovisions of Act no. 235 of 17th June, 1916, respecting insurance against industrial accidents313. (S.F. no. 347) "
SWEDEN,,"Notification to amend Notification no. 344 of 26th September, 1930314, respecting the prohibition of the employment of children and young persons in certain dangerous work. (S.F. no, 354) Text: Swe. 7",23.10.,1931,123,Oct. 23,"Oct. 23 Notification to amend Notification no. 344 of 26th September, 1930314, respecting the prohibition of the employment of children and young persons in certain dangerous work. (S.F. no, 354) Text: Swe. 7 "
SWEDEN,,S.F. = Svensk FOr/attningssemling,,,123,,S.F. = Svensk FOr/attningssemling. 
SWEDEN,,"308 Consolidated text, L.S. 1921, Part II (Swe. 4; amendments, '924 (Swe. r, B), 1925 (Swe. 2), 1927 (Swe. 2). L.S. 1929 (Swe. i, B); amendment, 3930 (Swe. 4, B). — 308 L.S. 1929 (Swe. I, A); amendment, 1930 (Swe. A). 389 Bulletin of the Inter-",,,123,,"308 Consolidated text, L.S. 1921, Part II (Swe. 4; amendments, '924 (Swe. r, B), 1925 (Swe. 2), 1927 (Swe. 2). L.S. 1929 (Swe. i, B); amendment, 3930 (Swe. 4, B). — 308 L.S. 1929 (Swe. I, A); amendment, 1930 (Swe. A). 389 Bulletin of the Inter- "
SWEDEN,,"national Labour Office (Basle), vol. XI, 'giG, p. 278. 318 L.S. 1920 (Swe. 6—8). 311 Bnfletin of the International Labour Office (Basle), vol. VIII, 1913, p. 84.— 311 L.S. 3927 (Swe. 3). 313 L.S. 1922 (Swe. 4; 5924 (Swe. ,, A); 3926 (Swe. A)",,,123,,"national Labour Office (Basle), vol. XI, 'giG, p. 278. 318 L.S. 1920 (Swe. 6—8). 311 Bnfletin of the International Labour Office (Basle), vol. VIII, 1913, p. 84.— 311 L.S. 3927 (Swe. 3). 313 L.S. 1922 (Swe. 4; 5924 (Swe. ,, A); 3926 (Swe. A); "
SWEDEN,,"928 (Swe. 3). — 314 L.5. 1930 (Swe. — 124 (,8i6)",,,123,,"£928 (Swe. 3). — 314 L.5. 1930 (Swe. — 124 (,8i6) "
SWEDEN,,"Notification to amend section i of Notification no. 32 of 3zst March, 1922, to issue detailed regulations for paying in and accounting for contributions for insurance with the State Insurance Institution under the Industrial Accident Insurance Act313. (S.F. no. 387)",23.11.,1931,124,Nov. 23,"Nov. 23 Notification to amend section i of Notification no. 32 of 3zst March, 1922, to issue detailed regulations for paying in and accounting for contributions for insurance with the State Insurance Institution under the Industrial Accident Insurance Act313. (S.F. no. 387) "
SWEDEN,,"Notification to amend section z of Notification no. ""5 of joth April, 1915, respecting the accounting for and paying in of pension contributions under the General Pension Insurance Act of 3oth June, 1913306. (S.F. no. 392)",13.11.,1931,124,Nov. 13,"Nov. 13 Notification to amend section z of Notification no. ""5 of joth April, 1915, respecting the accounting for and paying in of pension contributions under the General Pension Insurance Act of 3oth June, 1913306. (S.F. no. 392) "
SWEDEN,,"Notification to amend section 5 of Notification no. 8o of 22nd October, x886, respecting the collection of contributions for certain mutual insurance institu- tions. (S.F. no. 393)",23.11.,1931,124,Nov. 23,"Nov. 23 Notification to amend section 5 of Notification no. 8o of 22nd October, x886, respecting the collection of contributions for certain mutual insurance institu- tions. (S.F. no. 393) "
SWEDEN,,"Building Regulations 75—79, duly qualified person to be in charge of the work in every case; precautions to be taken against injury to persons or property]. (S.F. no. 364)",20.11.,1931,124,Nov. zo,"Nov. zo Building Regulations 75—79, duly qualified person to be in charge of the work in every case; precautions to be taken against injury to persons or property]. (S.F. no. 364) "
SWEDEN,,"Instructions for the industrial inspectorate [supersedes Instructions nos. 253 and 254 of 18th October, 1912, and Notifications no. 255 of i8tb October, 1912, nO. 302 of 23rd May, '919, and no. 821 of 5th December, 1919]. (S.F. no. 423)",18.12.,1931,124,Dec. i8,"Dec. i8 Instructions for the industrial inspectorate [supersedes Instructions nos. 253 and 254 of 18th October, 1912, and Notifications no. 255 of i8tb October, 1912, nO. 302 of 23rd May, '919, and no. 821 of 5th December, 1919]. (S.F. no. 423) "
SWEDEN,,"Notification respecting the special inspector in the industrial inspectorate for the supervision of lumbering, charcoal burning, timber floating and the construction of waterways for timber floating [supersedes Notification no. 546 of 31st December, 2924]. (S.F. no. 424)",18.12.,1931,124,Dec. i8,"Dec. i8 Notification respecting the special inspector in the industrial inspectorate for the supervision of lumbering, charcoal burning, timber floating and the construction of waterways for timber floating [supersedes Notification no. 546 of 31st December, 2924]. (S.F. no. 424) "
SWEDEN,,"Notification respecting the supervision of dwellings for persons employed in lumbering, charcoal burning, timber floating and the construction of waterways for timber floating. (S.F. no. 425)",18.12.,1931,124,Dec. i8,"Dec. i8 Notification respecting the supervision of dwellings for persons employed in lumbering, charcoal burning, timber floating and the construction of waterways for timber floating. (S.F. no. 425) "
SWEDEN,,"Notification respecting the settlement of questions respecting the State subsidy to sick funds [supersedes Notification no. 845 of 3xst December, 1921]. (S.F. flO. 432)",18.12.,1931,124,Dec. i8,"Dec. i8 Notification respecting the settlement of questions respecting the State subsidy to sick funds [supersedes Notification no. 845 of 3xst December, 1921]. (S.F. flO. 432) "
SWEDEN,,"Dec. x8 Table of fees mentioned in section 22 of Order no. 280 of z6th June, 1931, respecting recognised sick funds. (S.F. no. 433)",,,124,,"Dec. x8 Table of fees mentioned in section 22 of Order no. 280 of z6th June, 1931, respecting recognised sick funds. (S.F. no. 433) "
SWEDEN,,Notification respecting the winding apparatus for the conveyance of persons in mines and quarries. (S.F. no. 426),23.12.,1931,124,Dec. 23,Dec. 23 Notification respecting the winding apparatus for the conveyance of persons in mines and quarries. (S.F. no. 426) 
SWITZERLAND,,"Order to amend [sections 38 and 39] of the Order of 9th April, 1925, respecting the installation and operation of steam boilers and steam containers. (E.G. p. g; R.L.F. p. 9; W.S.M. p. si)",6.1.,1931,124,Jan. 6,"Jan. 6 Order to amend [sections 38 and 39] of the Order of 9th April, 1925, respecting the installation and operation of steam boilers and steam containers. (E.G. p. g; R.L.F. p. 9; W.S.M. p. si) "
SWITZERLAND,,Order respecting the granting of relief to the families of persons performing military service. (E.G. p. 88; R.L.F. p. W.S.M. p,9.1.,1931,124,Jan. 9,Jan. 9 Order respecting the granting of relief to the families of persons performing military service. (E.G. p. 88; R.L.F. p. W.S.M. p. 
SWITZERLAND,,Order respecting the conditions of service of instructors [in the Army Depart- ment]. (E.G. p. 145; R.L.F. p. 149),30.1.,1931,124,Jan. 30,Jan. 30 Order respecting the conditions of service of instructors [in the Army Depart- ment]. (E.G. p. 145; R.L.F. p. 149) 
SWITZERLAND,,"Order to prolong [indefinitely] the Order of 4th March, 1924, respecting the adjudication of contracts for work and supplies by the Federal Government. (E.G. p. 162; R.L.F. p. 266; W.S.M",14.2.,1931,124,Feb. 14,"Feb. 14 Order to prolong [indefinitely] the Order of 4th March, 1924, respecting the adjudication of contracts for work and supplies by the Federal Government. (E.G. p. 162; R.L.F. p. 266; W.S.M. "
SWITZERLAND,,"Order to put into operation section 4, no. 3, of the Act of 23rd December, 1914, respecting military insurance. (E.G. p. 337; R.L.F. p. 342)",20.3.,1931,124,Mar. 20,"Mar. 20 Order to put into operation section 4, no. 3, of the Act of 23rd December, 1914, respecting military insurance. (E.G. p. 337; R.L.F. p. 342) "
SWITZERLAND,,"Act respecting the residence and settlement of aliens. (E.G. 1933, p. 279; R.L.F. 2933, p. 279; W.S.M. p. 54). Extracts: Switz. 8",26.3.,1931,124,Mar. 26,"Mar. 26 Act respecting the residence and settlement of aliens. (E.G. 1933, p. 279; R.L.F. 2933, p. 279; W.S.M. p. 54). Extracts: Switz. 8 "
SWITZERLAND,,"Order to issue rules for the granting of subsidies to sick funds and federations of sick funds, in pursuance of the Act [of i3th June, 1928] respecting measures to combat tuberculosis. (E.G. p. 349; R.L.F. p. 353)",32.3.,1931,124,Mar. 32,"Mar. 32 Order to issue rules for the granting of subsidies to sick funds and federations of sick funds, in pursuance of the Act [of i3th June, 1928] respecting measures to combat tuberculosis. (E.G. p. 349; R.L.F. p. 353) "
SWITZERLAND,,S.F. = Svensk For/allningssamling,,,124,,S.F. = Svensk For/allningssamling. 
SWITZERLAND,,E.G. = Eidgendssische Gese2zsammlung,,,124,,E.G. = Eidgendssische Gese2zsammlung. 
SWITZERLAND,,R.L.F. = Recueil des lois fédérales,,,124,,R.L.F. = Recueil des lois fédérales. 
SWITZERLAND,,"W. S.M. = Wirtscha/tliche end Sozialsfatisiische Muieilungen (La Vie Economique), August 1932, 14th supplement",,,124,,"W. S.M. = Wirtscha/tliche end Sozialsfatisiische Muieilungen (La Vie Economique), August 1932, 14th supplement. "
SWITZERLAND,,1817) — 125 —,,,125,,(1817) — 125 — 
SWITZERLAND,,"Administrative Order under the Act of 4th October, 1930, respecting com- mercial travellers. (E.G. p. 367; R.L.F. p. 371; W.S.M. p",5.6.,1931,125,June 5,"June 5 Administrative Order under the Act of 4th October, 1930, respecting com- mercial travellers. (E.G. p. 367; R.L.F. p. 371; W.S.M. p. "
SWITZERLAND,,Order respecting the standard contract of emptoyment for commercial travel- lers. (E.G. p. 453; R.L.F. p. 457; W.S.M. p. 6i),7.7.,1931,125,July 7,July 7 Order respecting the standard contract of emptoyment for commercial travel- lers. (E.G. p. 453; R.L.F. p. 457; W.S.M. p. 6i) 
SWITZERLAND,,Sept. 23 Order to increase the Federal subsidy to unemployment insurance funds for industries in financial difficulties. (E.G. p. 659; R.L.F. p. 671),,,125,,Sept. 23 Order to increase the Federal subsidy to unemployment insurance funds for industries in financial difficulties. (E.G. p. 659; R.L.F. p. 671) 
SWITZERLAND,,"Sept. 26 Act respecting weekly rest. (E.G. s934, p. 453; R.L.F. 1934, p. 465; W.S.M. p. 6z) Text: Switz. 9",,,125,,"Sept. 26 Act respecting weekly rest. (E.G. s934, p. 453; R.L.F. 1934, p. 465; W.S.M. p. 6z) Text: Switz. 9 "
SWITZERLAND,,"Sept. 26 Order respecting the granting of assistance to the watchmaking industry. (E.G. p. 66,; R.L.F. p. 673(",,,125,,"Sept. 26 Order respecting the granting of assistance to the watchmaking industry. (E.G. p. 66,; R.L.F. p. 673( "
SWITZERLAND,,"Sept. 26 Order respecting the conditions of employment of rural postmen. (E.G. 1932, p. 546; R.L.F. 1932, p",,,125,,"Sept. 26 Order respecting the conditions of employment of rural postmen. (E.G. 1932, p. 546; R.L.F. 1932, p. "
SWITZERLAND,,Order respecting an emergency grant to the unemployed. (E.G. p. 8o6; R.L.F. p. 820; W.S.M. p. 4) CANTONS,23.12.,1931,125,Dec. 23,Dec. 23 Order respecting an emergency grant to the unemployed. (E.G. p. 8o6; R.L.F. p. 820; W.S.M. p. 4) CANTONS 
SWITZERLAND,Aargau,"Jan. '9 Order to amend the Order of 4th November, 1926, respecting subsidies to unemployment funds. (Title in W.S.M. May, supplement, p. 200)",9.1.,1931,125,Jan. 9,"Jan. '9 Order to amend the Order of 4th November, 1926, respecting subsidies to unemployment funds. (Title in W.S.M. May, supplement, p. 200) "
SWITZERLAND,Aargau,"Order respecting public transport undertakings 8, qualifications of drivers of vehicles]. (Extract, W.S.M. p. 77)",8.5.,1931,125,May 8,"May 8 Order respecting public transport undertakings 8, qualifications of drivers of vehicles]. (Extract, W.S.M. p. 77) "
SWITZERLAND,Aargau,"Second supplement to the Order of 3rd December, 1920 (amended) relating to the Agreement concerning motor and bicycle traffic [( 4, drivers of motor vehicles must be granted an uninterrupted rest period of not less than ten hours in the tsventy-four]. (Extract, \V.S.M. p. 77)",14.7.,1931,125,July 14,"July 14 Second supplement to the Order of 3rd December, 1920 (amended) relating to the Agreement concerning motor and bicycle traffic [( 4, drivers of motor vehicles must be granted an uninterrupted rest period of not less than ten hours in the tsventy-four]. (Extract, \V.S.M. p. 77) "
SWITZERLAND,Appenzell A Rh,Act respecting unemployment insurance in the Canton of Appenzell A. Rh. (W.S.M. p. xi) Text: Switz. 4,26.4.,1931,125,Apr. 26,Apr. 26 Act respecting unemployment insurance in the Canton of Appenzell A. Rh. (W.S.M. p. xi) Text: Switz. 4 
SWITZERLAND,Appenzell 1Rh,"Hotel and Restaurant Act 8, 22, 23, employment in public houses, etc.]. (Extract, W.S.M. p. 76)",26.4.,1931,125,Apr. 26,"Apr. 26 Hotel and Restaurant Act 8, 22, 23, employment in public houses, etc.]. (Extract, W.S.M. p. 76) "
SWITZERLAND,Appenzell 1Rh,"Administrative Order under the Hotel and Restaurant Act 5, rules for height, area, ventilation, etc., of public houses and similar establishments]. (Extract, W.S.M. p. 76)",26.4.,1931,125,Apr. 26,"Apr. 26 Administrative Order under the Hotel and Restaurant Act 5, rules for height, area, ventilation, etc., of public houses and similar establishments]. (Extract, W.S.M. p. 76) "
SWITZERLAND,Baste Town,"Order for the administration of the Hours of Work Act of 8th April, 1920311, amended by the Act of 3rd July, 1930315 (midday closing on the free after- noon). (W.S.M. p. 72)",3.1.,1931,125,Jan. 3,"Jan. 3, Order for the administration of the Hours of Work Act of 8th April, 1920311, amended by the Act of 3rd July, 1930315 (midday closing on the free after- noon). (W.S.M. p. 72) "
SWITZERLAND,Baste Town,Resolution respecting emergency relief for the unemployed. (W.S.M. p. 8),12.3.,1931,125,Mar. 12,Mar. 12 Resolution respecting emergency relief for the unemployed. (W.S.M. p. 8) 
SWITZERLAND,Baste Town,g Order respecting the occupational training of dentists' mechanics. (W.S.M. p. 37),1.5.,1931,125,May i,May ig Order respecting the occupational training of dentists' mechanics. (W.S.M. p. 37) 
SWITZERLAND,Baste Town,Act respecting the granting of annual leave. (W.S.M. p. 72) Text: Switz. 2,15.6.,1931,125,June iS,June iS Act respecting the granting of annual leave. (W.S.M. p. 72) Text: Switz. 2 
SWITZERLAND,Baste Town,"Order for the administration of the Act of s8th June, 1931, respecting the granting of annual leave. (W.S.M. p. 75)",14.8.,1931,125,Aug. 14,"Aug. 14 Order for the administration of the Act of s8th June, 1931, respecting the granting of annual leave. (W.S.M. p. 75) "
SWITZERLAND,Baste Town,"Sept. 24 Act for the administration of the Federal Act [of 26th March, 1931] respecting the sojourn and settlement of aliens. (W.S.M. p. 76)",,,125,,"Sept. 24 Act for the administration of the Federal Act [of 26th March, 1931] respecting the sojourn and settlement of aliens. (W.S.M. p. 76) "
SWITZERLAND,Baste Town,"Oct. x6 Order for the administration of the Resolution of ,sth March, respecting emergency relief for the unemployed. (W.S.M. p. 9)",,,125,,"Oct. x6 Order for the administration of the Resolution of ,sth March, respecting emergency relief for the unemployed. (W.S.M. p. 9) "
SWITZERLAND,Baste Town,"Oct. Police Regulations for hackney carriage and omnibus undertakings 13, drivers' qualifications]. (Extract, %V.S.IW. p. 76)",,,125,,"Oct. Police Regulations for hackney carriage and omnibus undertakings 13, drivers' qualifications]. (Extract, %V.S.IW. p. 76) "
SWITZERLAND,Baste Town,E.G. Eidgendssisehe Gesetssemmluug,,,125,,E.G. Eidgendssisehe Gesetssemmluug. 
SWITZERLAND,Baste Town,R. L.F. = Recited des lois fddérales,,,125,,R. L.F. = Recited des lois fddérales. 
SWITZERLAND,Baste Town,"W. S. M. = Wirfschaftfjrhe and Sozialstatisfisrhe Mitfeilungen (La Vie Ecouom ique), August r932, r4th supplement",,,125,,"W. S. M. = Wirfschaftfjrhe and Sozialstatisfisrhe Mitfeilungen (La Vie Ecouom ique), August r932, r4th supplement. "
SWITZERLAND,Baste Town,L.S. 1920 (Switz. 2—3); 1930 (Switz. 9). — iz6 (i8x8),,,125,,""" L.S. 1920 (Switz. 2—3); 1930 (Switz. 9). — iz6 (i8x8) "
SWITZERLAND,Basle Rural,Sept. 22 Regulations for the payment of benefit to older persons in the ribbon industry who are no longer covered by the unemployment insurance system. (W.S.M. p. xo),,,126,,Sept. 22 Regulations for the payment of benefit to older persons in the ribbon industry who are no longer covered by the unemployment insurance system. (W.S.M. p. xo) 
SWITZERLAND,Berne,Regulations respecting the Cantonal Apprentices Examination Fund. p. 3'),9.1.,1931,126,Jan. 9,Jan. 9 Regulations respecting the Cantonal Apprentices Examination Fund. p. 3') 
SWITZERLAND,Berne,Order to promote communal relief works in the watchmaking district. (W.S.M. p.5),24.2.,1931,126,Feb. 24,Feb. 24 Order to promote communal relief works in the watchmaking district. (W.S.M. p.5) 
SWITZERLAND,Berne,"Decree respecting dancing establishments 7, weekly rest of employees]. (Extract, W.S.M. p. 68)",25.2.,1931,126,Feb. 25,"Feb. 25 Decree respecting dancing establishments 7, weekly rest of employees]. (Extract, W.S.M. p. 68) "
SWITZERLAND,Berne,"Order to amend the Order of 7th April, 1926, respecting the installation and working of steam boilers and steam chests. (W.S.M. p. 69)",7.4.,1931,126,Apr. 7,"Apr. 7 Order to amend the Order of 7th April, 1926, respecting the installation and working of steam boilers and steam chests. (W.S.M. p. 69) "
