country,region,text,date,year,page,extracted_date,full_text
INDIA,,"Regulation to provide for the protection of the interests of socially and economically backward aboriginal tribes in the Andeman and Nicobar Islands. No. 3. (Ibid., 14 May, Part II, Sec. 1, Extraordinary)",14.5.,1956,32,May 14,"May 14 Regulation to provide for the protection of the interests of socially and economically backward aboriginal tribes in the Andeman and Nicobar Islands. No. 3. (Ibid., 14 May, Part II, Sec. 1, Extraordinary) "
INDIA,,"S.R.O. 1566 and 2026, to extend the provisions of the Employees' and Funds Act 19521 to employees of certain industries. (Ibid",4.7.,1956,32,July 4,"July 4 S.R.O. 1566 and 2026, to extend the provisions of the Employees' and Funds Act 19521 to employees of certain industries. (Ibid., "
INDIA,,"7 July and 8 Sep., Part II, Sec. 3)",3.9.,1956,32,Sep. 3,"Sep. 3 7 July and 8 Sep., Part II, Sec. 3) "
INDIA,,"S.R.O. 1567, to amend the Employees' Provident Funds Scheme 1952 2 [further amended by S.R.O. 1660 and 2027 dated 21 July and 3 Sep.]. (Ibid., 7 and 21 July, 8 Sep., Part II, Sec. 3)",4.7.,1956,32,July 4,"July 4 S.R.O. 1567, to amend the Employees' Provident Funds Scheme 1952 2 [further amended by S.R.O. 1660 and 2027 dated 21 July and 3 Sep.]. (Ibid., 7 and 21 July, 8 Sep., Part II, Sec. 3) "
INDIA,,"An Act further to amend the Industrial Disputes Act 1947 3 [amends s. 25C (lay-off compensation payable to a workman during any period of 12 months is limited to 45 days) and s. 25F (insertion of a special provision relating to workmen employed in undertakings which are transferred)]. No. XLI. (Ibid., 4 Sep., Part II, Sec. 1, Extraordinary)",4.9.,1956,32,Sep. 4,"Sep. 4 An Act further to amend the Industrial Disputes Act 1947 3 [amends s. 25C (lay-off compensation payable to a workman during any period of 12 months is limited to 45 days) and s. 25F (insertion of a special provision relating to workmen employed in undertakings which are transferred)]. No. XLI. (Ibid., 4 Sep., Part II, Sec. 1, Extraordinary) "
INDIA,,"An Act to provide for the establishment of a Commission for the development of khadi and village industries and for matters connected therewith. No. LXI. (Ibid., 26 Sep., Part II, Sec. 1, Extraordinary)",25.9.,1956,32,Sep. 25,"Sep. 25 An Act to provide for the establishment of a Commission for the development of khadi and village industries and for matters connected therewith. No. LXI. (Ibid., 26 Sep., Part II, Sec. 1, Extraordinary) "
INDIA,,"Amendments to the Indian Boiler Regulations 1950, as amended [registration books]. (Bombay Labour Gazette, Jan. 1957)",26.9.,1956,32,Sep. 26,"Sep. 26 Amendments to the Indian Boiler Regulations 1950, as amended [registration books]. (Bombay Labour Gazette, Jan. 1957) "
INDIA,,"S.R.O. 2375: Madras Dock Workers (Regulation of Employment) Scheme 1956 [repeals the Madras Dock Workers (Regulation of Employment) Scheme 1952]. (Gazette of India, 23 Oct., Part II, Sec. 3)",23.10.,1956,32,Oct. 23,"Oct. 23 S.R.O. 2375: Madras Dock Workers (Regulation of Employment) Scheme 1956 [repeals the Madras Dock Workers (Regulation of Employment) Scheme 1952]. (Gazette of India, 23 Oct., Part II, Sec. 3) "
INDIA,,"S.R.O. 2634: Bombay Dock Workers (Regulation of Employment) Scheme 1956 [repeals the Bombay Dock Workers (Regulation of Employment) Scheme 1951]. (Ibid., Part II, Sec. 3, Extra- ordinary)",8.11.,1956,32,Nov. 8,"Nov. 8 S.R.O. 2634: Bombay Dock Workers (Regulation of Employment) Scheme 1956 [repeals the Bombay Dock Workers (Regulation of Employment) Scheme 1951]. (Ibid., Part II, Sec. 3, Extra- ordinary) "
INDIA,,"S.R.O. 2981, to amend the Employees' Provident Funds Scheme 1952 2 [inserts Ch. X (Special provisions in the case of newspaper establishments and newspaper employees)]. (Ibid., 7 Dec, Part II, Sec. 3, Extraordinary)",4.12.,1956,32,Dec. 4,"Dec. 4 S.R.O. 2981, to amend the Employees' Provident Funds Scheme 1952 2 [inserts Ch. X (Special provisions in the case of newspaper establishments and newspaper employees)]. (Ibid., 7 Dec, Part II, Sec. 3, Extraordinary) "
INDIA,,"An Act further to amend the Employees' Provident Funds Act 1952 l. No. XC. (Ibid., 29 Dec, Part II, Sec. 1)",28.12.,1956,32,Dec. 28,"Dec. 28 An Act further to amend the Employees' Provident Funds Act 1952 l. No. XC. (Ibid., 29 Dec, Part II, Sec. 1) "
INDIA,,"S.R.O. 3191: The Adaptation of Laws (No. 3) Order 1956 [inter alia, amends the Workmen's Compensation Act 19234, the Tea Districts Emigrant Labour Act 1932 6, the Industrial Disputes (Amendment and Temporary Provisions) Act 1951 \ the Planta- tions Labour Act 1951 7 and the Mines Act 1952 »]. (Ibid., 31 Dec.)",31.12.,1956,32,Dec. 31,"Dec. 31 S.R.O. 3191: The Adaptation of Laws (No. 3) Order 1956 [inter alia, amends the Workmen's Compensation Act 19234, the Tea Districts Emigrant Labour Act 1932 6, the Industrial Disputes (Amendment and Temporary Provisions) Act 1951 \ the Planta- tions Labour Act 1951 7 and the Mines Act 1952 »]. (Ibid., 31 Dec.) "
INDIA,Ajmer,"An Act to consolidate the law relating to the conditions of work and employment in shops and commercial establishments [repeals the Weekly Holidays Act 1942]. No. IV. (Ibid., 5 July, Part II, Sec. 1, Extraordinary)",30.6.,1956,32,June 30,"June 30 An Act to consolidate the law relating to the conditions of work and employment in shops and commercial establishments [repeals the Weekly Holidays Act 1942]. No. IV. (Ibid., 5 July, Part II, Sec. 1, Extraordinary) "
INDIA,Ajmer,"S.R.O. 2472 : Ajmer Shops and Establishments Rules 1956. (Ibid., 25 Oct., Part II, Sec. 3, Extraordinary) 1 L.S. 1952 (Ind. 2 A). — 2 L.g. 1952 (Ind. 2 B). — 3 L.S. 1947 (Ind. 1) . . . 1953 (Ind. 1). — * L.S. 1923 (Ind. 1) . .. 1939 (Ind. 2). — 5 L.S. 1932 (Ind. 4). — <s L.S. 1951",22.10.,1956,32,Oct. 22,"Oct. 22 S.R.O. 2472 : Ajmer Shops and Establishments Rules 1956. (Ibid., 25 Oct., Part II, Sec. 3, Extraordinary) 1 L.S. 1952 (Ind. 2 A). — 2 L.g. 1952 (Ind. 2 B). — 3 L.S. 1947 (Ind. 1) . . . 1953 (Ind. 1). — * L.S. 1923 (Ind. 1) . .. 1939 (Ind. 2). — 5 L.S. 1932 (Ind. 4). — <s L.S. 1951 "
INDIA,Ajmer,Ind. 1). — 7 L.S. 1951 (Ind 5). — 8 L . S . 1952 (Ind. 3). — 40 —,,,32,,(Ind. 1). — 7 L.S. 1951 (Ind 5). — 8 L . S . 1952 (Ind. 3). — 40 — 
HUNGARY,,"Ordinance No. 1 of the Minister for Town and Village Administra- tion, the Minister of Agriculture and the Minister for State Farms, respecting the training of apprentices in local industries [repeals Ordinance No. 3/1954 of the Minister of Handicraft Industries respecting the keeping of apprentices by craftsmen, Ordinance No. 4/1954 of the said Minister respecting the keeping of appren- tices by local industrial establishments and handicraft co-oper- atives and Ordinance No. 1/1955 of the said Ministry respecting the age-limit for apprentices]. (Ibid., 24 July) Order No. 1082 of the Council of Ministers of the Hungarian People's Republic, to ensure employment opportunities and further training for young persons. (Ibid., 25 Aug.) Ordinance No. 2 of the Hungarian Revolutionary Workers' and Peasants' Government, respecting the functions of the workers' councils. (Ibid., 20 Nov.) Legislative Ordinance No. 25 of the Praesidium of the People's Republic, respecting workers' councils 2. (Ibid., 24 Nov.) Hun. 1 Ordinance No. 12 of the Hungarian Revolutionary Workers' and Peasants' Government, respecting public holidays. (Ibid., 19 Dec.)",24.7.,1956,33,July 24,"July 24 Ordinance No. 1 of the Minister for Town and Village Administra- tion, the Minister of Agriculture and the Minister for State Farms, respecting the training of apprentices in local industries [repeals Ordinance No. 3/1954 of the Minister of Handicraft Industries respecting the keeping of apprentices by craftsmen, Ordinance No. 4/1954 of the said Minister respecting the keeping of appren- tices by local industrial establishments and handicraft co-oper- atives and Ordinance No. 1/1955 of the said Ministry respecting the age-limit for apprentices]. (Ibid., 24 July) Order No. 1082 of the Council of Ministers of the Hungarian People's Republic, to ensure employment opportunities and further training for young persons. (Ibid., 25 Aug.) Ordinance No. 2 of the Hungarian Revolutionary Workers' and Peasants' Government, respecting the functions of the workers' councils. (Ibid., 20 Nov.) Legislative Ordinance No. 25 of the Praesidium of the People's Republic, respecting workers' councils 2. (Ibid., 24 Nov.) Hun. 1 Ordinance No. 12 of the Hungarian Revolutionary Workers' and Peasants' Government, respecting public holidays. (Ibid., 19 Dec.) "
HUNGARY,,,25.8.,1956,33,Aug. 25,Aug. 25 
HUNGARY,,,16.11.,1956,33,Nov. 16,Nov. 16 
HUNGARY,,,24.11.,1956,33,Nov. 24,Nov. 24 
HUNGARY,,,19.12.,1956,33,Dec. 19,Dec. 19 
ICELAND,,,1.3.,1956,33,Mar. 1,Mar. 1 
ICELAND,,,7.3.,1956,33,Mar. 7,Mar. 7 
ICELAND,,,29.3.,1956,33,Mar. 29,Mar. 29 
ICELAND,,,7.4.,1956,33,Apr. 7,Apr. 7 
ICELAND,,,9.4.,1956,33,Apr. 9,Apr. 9 
ICELAND,,,9.4.,1956,33,Apr. 9,Apr. 9 
ICELAND,,,17.9.,1956,33,Sep. 17,Sep. 17 
INDIA,,"S.R.O. 587: The India Port Health Rules 1955, under the Indian Ports Act 1908. (Gazette of India, 10 Mar., Part II, Sec. 3) i L.S. 1951 (Hun. 1), 1953 (Hun. 1). — 2 Repealed by Legislative Ordinance No. 63 of 1957. — s L.S. 1952 (Ice. 1). — * L.S. 1951 Uce.l). — « L.S. 1928 (Ice. 2). — 8 L.S. 1921",27.2.,1956,33,Feb. 27,"Feb. 27 S.R.O. 587: The India Port Health Rules 1955, under the Indian Ports Act 1908. (Gazette of India, 10 Mar., Part II, Sec. 3) i L.S. 1951 (Hun. 1), 1953 (Hun. 1). — 2 Repealed by Legislative Ordinance No. 63 of 1957. — s L.S. 1952 (Ice. 1). — * L.S. 1951 Uce.l). — « L.S. 1928 (Ice. 2). — 8 L.S. 1921 "
INDIA,,Ice. 1). — ? L.S. 1928 (Ice. 4). — 39 —,,,33,,(Ice. 1). — ? L.S. 1928 (Ice. 4). — 39 — 
GREECE,,"Decree respecting the safety of workmen and technicians em- ployed in building operations. ('Eçriuepiç T?¡; Ku¡3epvr¡cx£tü;, Part I, 19 Apr.)",17.2.,1956,34,Feb. 17,"Feb. 17 Decree respecting the safety of workmen and technicians em- ployed in building operations. ('Eçriuepiç T?¡; Ku¡3epvr¡cx£tü;, Part I, 19 Apr.) "
GREECE,,"Decree respecting the duties and membership of the Labour Directorate and the regional arbitration services attached to the Ministry of Labour and dealing with individual or collective bargaining. (Ibid., Part I, 17 June)",6.5.,1956,34,May 6,"May 6 Decree respecting the duties and membership of the Labour Directorate and the regional arbitration services attached to the Ministry of Labour and dealing with individual or collective bargaining. (Ibid., Part I, 17 June) "
GREECE,,"Ministerial Order to approve regulations concerning unemploy- ment benefit and conscripts' allowances [regulations made under Legislative Decree No. 29611 to create an Employment and Unemployment Insurance Organisation]. (Ibid., Part II, 31 Aug.)",9.8.,1956,34,Aug. 9,"Aug. 9 Ministerial Order to approve regulations concerning unemploy- ment benefit and conscripts' allowances [regulations made under Legislative Decree No. 29611 to create an Employment and Unemployment Insurance Organisation]. (Ibid., Part II, 31 Aug.) "
GREECE,,"Act No. 1949 of the Council of Ministers, to set up a health inspection service under the Ministry of Social Welfare. (Ibid., Part I, 28 Dec.)",14.12.,1956,34,Dec. 14,"Dec. 14 Act No. 1949 of the Council of Ministers, to set up a health inspection service under the Ministry of Social Welfare. (Ibid., Part I, 28 Dec.) "
GUATEMALA,,"Constitution of the Republic. (El Guatemalteco, 17 Feb.) Extracts: Gua. 1",6.2.,1956,34,Feb. 6,"Feb. 6 Constitution of the Republic. (El Guatemalteco, 17 Feb.) Extracts: Gua. 1 "
GUATEMALA,,"Decree No. 570 of the Ministry of Economy and Labour, to amend the Labour Code. (Ibid., 28 Feb.) Gua. 2",28.2.,1956,34,Feb. 28,"Feb. 28 Decree No. 570 of the Ministry of Economy and Labour, to amend the Labour Code. (Ibid., 28 Feb.) Gua. 2 "
GUATEMALA,,"Decree No. 584, to lay down provisional rules for the relations between the State and the persons in its service [public officials, public employees and wage earners on public pay-rolls]. (Ibid., 29 Feb.)",29.2.,1956,34,Feb. 29,"Feb. 29 Decree No. 584, to lay down provisional rules for the relations between the State and the persons in its service [public officials, public employees and wage earners on public pay-rolls]. (Ibid., 29 Feb.) "
HONDURAS,,"Order No. 745, to approve regulations under the Co-operative Societies Act [1954]. (La Gaceta, 19 Nov. 1957)",9.4.,1956,34,Apr. 9,"Apr. 9 Order No. 745, to approve regulations under the Co-operative Societies Act [1954]. (La Gaceta, 19 Nov. 1957) "
HONDURAS,,"Legislative Decree No. 224, to promulgate an Act respecting individual contracting for employment. (Ibid., 10 May; correc- tions: ibid., 17 May) Hon. 1",20.4.,1956,34,Apr. 20,"Apr. 20 Legislative Decree No. 224, to promulgate an Act respecting individual contracting for employment. (Ibid., 10 May; correc- tions: ibid., 17 May) Hon. 1 "
HONDURAS,,"Legislative Decree No. 281, to amend art. 147 of the Act respecting individual contracts of employment. (Ibid., 3 Sep.) Incorporated in: Hon. 1",31.8.,1956,34,Aug. 31,"Aug. 31 Legislative Decree No. 281, to amend art. 147 of the Act respecting individual contracts of employment. (Ibid., 3 Sep.) Incorporated in: Hon. 1 "
HUNGARY,,"Order of the Council of Ministers No. 1028, respecting the transfer of the weekly days of rest. (Torvények és Rendeletek Hivatalos Gyüjteménye, p. 148)",18.4.,1956,34,Apr. 18,"Apr. 18 Order of the Council of Ministers No. 1028, respecting the transfer of the weekly days of rest. (Torvények és Rendeletek Hivatalos Gyüjteménye, p. 148) "
HUNGARY,,"Ordinance No. 14 of the Council of Ministers of the Hungarian People's Republic, to regulate certain matters concerning the employment relationship of the workers. (Magyar Kòzlóny, 30 May)",30.5.,1956,34,May 30,"May 30 Ordinance No. 14 of the Council of Ministers of the Hungarian People's Republic, to regulate certain matters concerning the employment relationship of the workers. (Magyar Kòzlóny, 30 May) "
HUNGARY,,"Order No. 1041 of the Council of Ministers of the Hungarian People's Republic and the National Council of the Trade Unions, respecting the establishment and functioning of the social tri- bunals. (Ibid., 30 May)",30.5.,1956,34,May 30,"May 30 Order No. 1041 of the Council of Ministers of the Hungarian People's Republic and the National Council of the Trade Unions, respecting the establishment and functioning of the social tri- bunals. (Ibid., 30 May) "
HUNGARY,,"Order No. 1043 of the Council of Ministers of the Hungarian People's Republic, respecting the vocational training and further training in the undertaking of workers employed in industry. (Ibid., 30 May)",30.5.,1956,34,May 30,"May 30 Order No. 1043 of the Council of Ministers of the Hungarian People's Republic, respecting the vocational training and further training in the undertaking of workers employed in industry. (Ibid., 30 May) "
HUNGARY,,"Legislative Ordinance No. 14 of the Praesidium of the People's Republic, to prescribe the compulsory period of practice in a trade i L.S. 1954 (Gr. 2), 1955 (Gr. 3). — 38 —",23.6.,1956,34,June 23,"June 23 Legislative Ordinance No. 14 of the Praesidium of the People's Republic, to prescribe the compulsory period of practice in a trade i L.S. 1954 (Gr. 2), 1955 (Gr. 3). — 38 — "
GERMANY (FEDERAL REPUBLIC),,"Act to supplement the Basic Law. (Ibid., 21 Mar.) Ger.F.R. 1",19.3.,1956,35,Mar. 19,"Mar. 19 Act to supplement the Basic Law. (Ibid., 21 Mar.) Ger.F.R. 1 "
GERMANY (FEDERAL REPUBLIC),,"Act to set up the Federal Insurance Office to provide for the supervision of social insurance carriers and to lay down rules governing administrative jurisdiction in social insurance and works old-age insurance (Federal Insurance Office Act). (Ibid., 14 May)",9.5.,1956,35,May 9,"May 9 Act to set up the Federal Insurance Office to provide for the supervision of social insurance carriers and to lay down rules governing administrative jurisdiction in social insurance and works old-age insurance (Federal Insurance Office Act). (Ibid., 14 May) "
GERMANY (FEDERAL REPUBLIC),,"Act respecting wage statistics. (Ibid., 23 May) Ger.F.R. 2",18.5.,1956,35,May 18,"May 18 Act respecting wage statistics. (Ibid., 23 May) Ger.F.R. 2 "
GERMANY (FEDERAL REPUBLIC),,"Act respecting the handicraft census. (Ibid., 15 June)",12.6.,1956,35,June 12,"June 12 Act respecting the handicraft census. (Ibid., 15 June) "
GERMANY (FEDERAL REPUBLIC),,"Act (No. 3) to amend and supplement Book II of the Federal Insurance Code 1 (Pensioners Sickness Insurance Act). (Ibid., 15 June)",12.6.,1956,35,June 12,"June 12 Act (No. 3) to amend and supplement Book II of the Federal Insurance Code 1 (Pensioners Sickness Insurance Act). (Ibid., 15 June) "
GERMANY (FEDERAL REPUBLIC),,"Act (No. 2) respecting the building of houses (Act respecting the building of houses and family homes). (Ibid., 28 June)",27.6.,1956,35,June 27,"June 27 Act (No. 2) respecting the building of houses (Act respecting the building of houses and family homes). (Ibid., 28 June) "
GERMANY (FEDERAL REPUBLIC),,"First Ordinance for the execution of the unemployment relief scheme [made under the Act respecting employment exchanges and unemployment insurance *]. (Ibid., 8 Aug.)",31.7.,1956,35,July 31,"July 31 First Ordinance for the execution of the unemployment relief scheme [made under the Act respecting employment exchanges and unemployment insurance *]. (Ibid., 8 Aug.) "
GERMANY (FEDERAL REPUBLIC),,"Act to supplement the Act respecting co-management by em- ployees in the boards of supervision and managing boards of undertakings in the mining industry and in the iron and steel production industry. (Ibid., 8 Aug.) Ger.F.R. 3",7.8.,1956,35,Aug. 7,"Aug. 7 Act to supplement the Act respecting co-management by em- ployees in the boards of supervision and managing boards of undertakings in the mining industry and in the iron and steel production industry. (Ibid., 8 Aug.) Ger.F.R. 3 "
GERMANY (FEDERAL REPUBLIC),,"Shop Closing Act [amends the second sentence of subsection (4) of s. 18 of the Protection of Young Persons Act (of 30 April 19383); repeals, inter alia, ss. 22 and 23 and the second sentence of subsection (1) of s. 27 of the Ordinance to make regulations respecting hours of work (of 30 April 1938 *), s. 41 (a) of the Industrial Code and the Ordinances of 21 December 1939 and 9 January 1942, respecting the closing of shops]. (Ibid., 29 Nov.)",28.11.,1956,35,Nov. 28,"Nov. 28 Shop Closing Act [amends the second sentence of subsection (4) of s. 18 of the Protection of Young Persons Act (of 30 April 19383); repeals, inter alia, ss. 22 and 23 and the second sentence of subsection (1) of s. 27 of the Ordinance to make regulations respecting hours of work (of 30 April 1938 *), s. 41 (a) of the Industrial Code and the Ordinances of 21 December 1939 and 9 January 1942, respecting the closing of shops]. (Ibid., 29 Nov.) "
GERMANY (FEDERAL REPUBLIC),,"Act respecting mineworkers' bonuses. (Ibid., 21 Dec.)",20.12.,1956,35,Dec. 20,"Dec. 20 Act respecting mineworkers' bonuses. (Ibid., 21 Dec.) "
GERMANY (FEDERAL REPUBLIC),,"Act to amend and supplement the Act respecting employment exchanges and unemployment insurance 2 [provides for the pub- lication of a consolidated text; amends and supplements, inter alia, the Federal Insurance Code l (ss. 537 (a), 543 (a), 563, 564, 626, 892, 896); repeals 65 texts and provisions, including: the Act of 5 Nov. 1935 6 respecting employment exchanges, voca- tional guidance and the placing of apprentices; the Act of 15 May 1934 6 to regulate the allocation of employment, as amended by the Act of 26 Feb. 1935 7 to provide for the satisfaction of the needs of agriculture in respect of labour; the Act of 26 Feb. 1935 8 respecting the introduction of work books; the Order of 13 Feb. 1939 9 to ensure the labour supply for work of special national importance; § 24 of the Act of 10 Aug. 195110 to provide protection against unwarranted dismissal; § 11 (2), third sentence, of the Act of 24 Jan. 1952 u for the protection of working mothers ; §§ 1-3 of the Act of 24 Aug. 1953 to amend and supplement the provisions respecting unemployment insurance and unemploy- ment assistance; § 222 of the Act of 3 Sep. 1953 12 respecting labour courts]. (Ibid., 29 Dec.) i L.S. 1924 (Ger. 10) .. . 1943 (G-er. 1). — 2 L.S. 1929 (Ger. 5). — » L.S. 1938 (&er. 5). — * L.S. 1938 (Ger.6). — s L.S. 1935 (Ger. 11 A). — 6 L.S. 1934 (Ger. 7). — ? L.S. 1935",23.12.,1956,35,Dec. 23,"Dec. 23 Act to amend and supplement the Act respecting employment exchanges and unemployment insurance 2 [provides for the pub- lication of a consolidated text; amends and supplements, inter alia, the Federal Insurance Code l (ss. 537 (a), 543 (a), 563, 564, 626, 892, 896); repeals 65 texts and provisions, including: the Act of 5 Nov. 1935 6 respecting employment exchanges, voca- tional guidance and the placing of apprentices; the Act of 15 May 1934 6 to regulate the allocation of employment, as amended by the Act of 26 Feb. 1935 7 to provide for the satisfaction of the needs of agriculture in respect of labour; the Act of 26 Feb. 1935 8 respecting the introduction of work books; the Order of 13 Feb. 1939 9 to ensure the labour supply for work of special national importance; § 24 of the Act of 10 Aug. 195110 to provide protection against unwarranted dismissal; § 11 (2), third sentence, of the Act of 24 Jan. 1952 u for the protection of working mothers ; §§ 1-3 of the Act of 24 Aug. 1953 to amend and supplement the provisions respecting unemployment insurance and unemploy- ment assistance; § 222 of the Act of 3 Sep. 1953 12 respecting labour courts]. (Ibid., 29 Dec.) i L.S. 1924 (Ger. 10) .. . 1943 (G-er. 1). — 2 L.S. 1929 (Ger. 5). — » L.S. 1938 (&er. 5). — * L.S. 1938 (Ger.6). — s L.S. 1935 (Ger. 11 A). — 6 L.S. 1934 (Ger. 7). — ? L.S. 1935 "
GERMANY (FEDERAL REPUBLIC),,Ger. 12). — s L . s . 1935 (Ger. 6). — a L.S. 1939 (Ger. 1). — io L.S. 1951 (Ger.F.R. 4),,,35,,(Ger. 12). — s L . s . 1935 (Ger. 6). — a L.S. 1939 (Ger. 1). — io L.S. 1951 (Ger.F.R. 4). 
GERMANY (FEDERAL REPUBLIC),,ii L.S. 1952 (Ger.F.R. 2). — 12 L.S. 1953 (Ger.F.R. 2). — 37 —,,,35,,ii L.S. 1952 (Ger.F.R. 2). — 12 L.S. 1953 (Ger.F.R. 2). — 37 — 
FRANCE,StPierre & Miquelon,"Order to amend Order No. 264 of 17 May 1954 to lay down the conditions for the termination and suspension of contracts of em- ployment. (Ibid., 30 Sep.)",27.9.,1956,36,Sep. 27,"Sep. 27 Order to amend Order No. 264 of 17 May 1954 to lay down the conditions for the termination and suspension of contracts of em- ployment. (Ibid., 30 Sep.) "
FRANCE,Togoland (Trust Territory),"Order No. 242-56/ITLS, to establish a family allowances scheme for wage earners in Togoland. (Journal Officiel du Territoire du Togo, 15 Mar., Special No.)",15.3.,1956,36,Mar. 15,"Mar. 15 Order No. 242-56/ITLS, to establish a family allowances scheme for wage earners in Togoland. (Journal Officiel du Territoire du Togo, 15 Mar., Special No.) "
FRANCE,Togoland (Trust Territory),Tunisia (see also p. 57),,,36,,Tunisia (see also p. 57) 
FRANCE,Togoland (Trust Territory),"Decree respecting vocational training. (Journal Officiel Tunisien, 17 Jan.; corrections: ibid., 14 Feb.) Tun. 1",12.1.,1956,36,Jan. 12,"Jan. 12 . Decree respecting vocational training. (Journal Officiel Tunisien, 17 Jan.; corrections: ibid., 14 Feb.) Tun. 1 "
FRANCE,Togoland (Trust Territory),"Decree to promulgate the Code of Tunisian Nationality. (Ibid., 27 Jan.)",26.1.,1956,36,Jan. 26,"Jan. 26 Decree to promulgate the Code of Tunisian Nationality. (Ibid., 27 Jan.) "
GERMANY (DEMOCRATIC REPUBLIC),,"Direction respecting material assistance for working mothers who are alone in the event of the illness of their children. (Gesetz- blatt der Deutschen Demokratischen Republik, Part I, 3 Feb.)",19.1.,1956,36,Jan. 19,"Jan. 19 Direction respecting material assistance for working mothers who are alone in the event of the illness of their children. (Gesetz- blatt der Deutschen Demokratischen Republik, Part I, 3 Feb.) "
GERMANY (DEMOCRATIC REPUBLIC),,"Ordinance respecting welfare in state recreation, leisure and convalescent institutions. (Ibid., 10 Mar.)",23.2.,1956,36,Feb. 23,"Feb. 23 Ordinance respecting welfare in state recreation, leisure and convalescent institutions. (Ibid., 10 Mar.) "
GERMANY (DEMOCRATIC REPUBLIC),,"Decision: Rules of the Ministry of Labour and Vocational Train- ing. (Ibid., 22 June)",17.5.,1956,36,May 17,"May 17 Decision: Rules of the Ministry of Labour and Vocational Train- ing. (Ibid., 22 June) "
GERMANY (DEMOCRATIC REPUBLIC),,"Ordinance to amend the Ordinance respecting the law on dis- missal l [amends and replaces ss. 2 and 8]. (Ibid., 22 June)",17.5.,1956,36,May 17,"May 17 Ordinance to amend the Ordinance respecting the law on dis- missal l [amends and replaces ss. 2 and 8]. (Ibid., 22 June) "
GERMANY (DEMOCRATIC REPUBLIC),,"Ordinance to amend the Ordinance respecting vacation leave 2 [amends and replaces ss. 2 (2), 5, 7, 10, 11 and 13-15; repeals Regulations No. 3 of 4 Sep. 1952]. (Ibid., 22 June)",1.6.,1956,36,June 1,"June 1 Ordinance to amend the Ordinance respecting vacation leave 2 [amends and replaces ss. 2 (2), 5, 7, 10, 11 and 13-15; repeals Regulations No. 3 of 4 Sep. 1952]. (Ibid., 22 June) "
GERMANY (DEMOCRATIC REPUBLIC),,"Decision [of the Council of Ministers] respecting the vocational training of apprentices in the Socialist economy. (Ibid., 21 July)",28.6.,1956,36,June 28,"June 28 Decision [of the Council of Ministers] respecting the vocational training of apprentices in the Socialist economy. (Ibid., 21 July) "
GERMANY (DEMOCRATIC REPUBLIC),,"Ordinance respecting the social insurance of wage-earning and salaried employees [charges the Federation of Free German Trade Unions with the political administrative and financial organisa- tion of social insurance: repeals the Ordinance of 26 Apr. 1951 respecting social insurance s]. (Ibid., 6 Sep.)",23.8.,1956,36,Aug. 23,"Aug. 23 Ordinance respecting the social insurance of wage-earning and salaried employees [charges the Federation of Free German Trade Unions with the political administrative and financial organisa- tion of social insurance: repeals the Ordinance of 26 Apr. 1951 respecting social insurance s]. (Ibid., 6 Sep.) "
GERMANY (DEMOCRATIC REPUBLIC),,"Regulations No. 4 under the Ordinance respecting the protection of labour4. Research into and preventive measures against pneumoconiosis. (Ibid., 27 Oct.)",5.10.,1956,36,Oct. 5,"Oct. 5 Regulations No. 4 under the Ordinance respecting the protection of labour4. Research into and preventive measures against pneumoconiosis. (Ibid., 27 Oct.) "
GERMANY (DEMOCRATIC REPUBLIC),,"Ordinance to amend the Ordinance respecting collective con- tracts B [adds new art. 5 A (abolition of registration) ; amends arts. 19 and 20]. (Ibid., 8 Jan. 1957)",14.12.,1956,36,Dec. 14,"Dec. 14 Ordinance to amend the Ordinance respecting collective con- tracts B [adds new art. 5 A (abolition of registration) ; amends arts. 19 and 20]. (Ibid., 8 Jan. 1957) "
GERMANY (FEDERAL REPUBLIC),,"Ordinance to amend the Ordinance respecting protection against lead poisoning in painting6 [amends s. 1, second paragraph; inserts new s. 3 A; repeals s. 15, third paragraph]. (Bundesge- setzblatt, Part I, 22 Mar.) )51 (Ger.D.R. i). : 4 A). — 36 —",16.3.,1956,36,Mar. 16,"Mar. 16 Ordinance to amend the Ordinance respecting protection against lead poisoning in painting6 [amends s. 1, second paragraph; inserts new s. 3 A; repeals s. 15, third paragraph]. (Bundesge- setzblatt, Part I, 22 Mar.) )51 (Ger.D.R. i). : 4 A). — 36 — "
FRANCE,Senegal,"Order No. 7441/ITLS/SM, to make detailed provision for the application of the prescribed hours of work in the public services, public establishments and public collectivities established in the territory of Senegal. (Ibid., 22 Nov.)",15.11.,1956,37,Nov. 15,"Nov. 15 Order No. 7441/ITLS/SM, to make detailed provision for the application of the prescribed hours of work in the public services, public establishments and public collectivities established in the territory of Senegal. (Ibid., 22 Nov.) "
FRANCE,Senegal,"Order No. 7442/ITLS/SM, to make detailed provisions for the distribution of the hours of work and the application of the weekly rest in educational establishments in Senegal. (Ibid., 22 Nov.)",15.11.,1956,37,Nov. 15,"Nov. 15 Order No. 7442/ITLS/SM, to make detailed provisions for the distribution of the hours of work and the application of the weekly rest in educational establishments in Senegal. (Ibid., 22 Nov.) "
